Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	16
dt	50.000001E-12
time stamp (ms)	1:42:16 PM
	
Time	Amplitude
0.000000E+0	5.686981E-3
5.000000E-11	5.789757E-3
1.000000E-10	5.798322E-3
1.500000E-10	5.798322E-3
2.000000E-10	5.858275E-3
2.500000E-10	5.883969E-3
3.000000E-10	5.866840E-3
3.500000E-10	5.901099E-3
4.000000E-10	5.935358E-3
4.500000E-10	5.901099E-3
5.000000E-10	5.849710E-3
5.500000E-10	5.858275E-3
6.000000E-10	5.866840E-3
6.500000E-10	5.841146E-3
7.000000E-10	5.866840E-3
7.500000E-10	5.935358E-3
8.000000E-10	6.038135E-3
8.500000E-10	6.149476E-3
9.000000E-10	6.226559E-3
9.500000E-10	6.243688E-3
1.000000E-9	6.235123E-3
1.050000E-9	6.217994E-3
1.100000E-9	6.183735E-3
1.150000E-9	6.149476E-3
1.200000E-9	6.029570E-3
1.250000E-9	5.824016E-3
1.300000E-9	5.652722E-3
1.350000E-9	5.567074E-3
1.400000E-9	5.481427E-3
1.450000E-9	5.395780E-3
1.500000E-9	5.395780E-3
1.550000E-9	5.507121E-3
1.600000E-9	5.661286E-3
1.650000E-9	5.841146E-3
1.700000E-9	6.063829E-3
1.750000E-9	6.269382E-3
1.800000E-9	6.432112E-3
1.850000E-9	6.526324E-3
1.900000E-9	6.577712E-3
1.950000E-9	6.586277E-3
2.000000E-9	6.517759E-3
2.050000E-9	6.363594E-3
2.100000E-9	6.217994E-3
2.150000E-9	6.132347E-3
2.200000E-9	6.021005E-3
2.250000E-9	5.858275E-3
2.300000E-9	5.764063E-3
2.350000E-9	5.764063E-3
2.400000E-9	5.789757E-3
2.450000E-9	5.824016E-3
2.500000E-9	5.909664E-3
2.550000E-9	6.063829E-3
2.600000E-9	6.192300E-3
2.650000E-9	6.312206E-3
2.700000E-9	6.449242E-3
2.750000E-9	6.552018E-3
2.800000E-9	6.569148E-3
2.850000E-9	6.552018E-3
2.900000E-9	6.543454E-3
2.950000E-9	6.526324E-3
3.000000E-9	6.432112E-3
3.050000E-9	6.295076E-3
3.100000E-9	6.175170E-3
3.150000E-9	6.055264E-3
3.200000E-9	5.926793E-3
3.250000E-9	5.798322E-3
3.300000E-9	5.729804E-3
3.350000E-9	5.686981E-3
3.400000E-9	5.669851E-3
3.450000E-9	5.721240E-3
3.500000E-9	5.824016E-3
3.550000E-9	5.866840E-3
3.600000E-9	5.883969E-3
3.650000E-9	5.969617E-3
3.700000E-9	6.046699E-3
3.750000E-9	6.046699E-3
3.800000E-9	6.021005E-3
3.850000E-9	6.012440E-3
3.900000E-9	5.969617E-3
3.950000E-9	5.901099E-3
4.000000E-9	5.824016E-3
4.050000E-9	5.764063E-3
4.100000E-9	5.729804E-3
4.150000E-9	5.686981E-3
4.200000E-9	5.652722E-3
4.250000E-9	5.678416E-3
4.300000E-9	5.781193E-3
4.350000E-9	5.866840E-3
4.400000E-9	5.952487E-3
4.450000E-9	6.029570E-3
4.500000E-9	6.080958E-3
4.550000E-9	6.115217E-3
4.600000E-9	6.149476E-3
4.650000E-9	6.123782E-3
4.700000E-9	6.038135E-3
4.750000E-9	5.978181E-3
4.800000E-9	5.926793E-3
4.850000E-9	5.858275E-3
4.900000E-9	5.798322E-3
4.950000E-9	5.729804E-3
5.000000E-9	5.661286E-3
5.050000E-9	5.652722E-3
5.100000E-9	5.686981E-3
5.150000E-9	5.678416E-3
5.200000E-9	5.686981E-3
5.250000E-9	5.746934E-3
5.300000E-9	5.781193E-3
5.350000E-9	5.798322E-3
5.400000E-9	5.832581E-3
5.450000E-9	5.841146E-3
5.500000E-9	5.815452E-3
5.550000E-9	5.806887E-3
5.600000E-9	5.781193E-3
5.650000E-9	5.729804E-3
5.700000E-9	5.704110E-3
5.750000E-9	5.712675E-3
5.800000E-9	5.721240E-3
5.850000E-9	5.729804E-3
5.900000E-9	5.746934E-3
5.950000E-9	5.781193E-3
6.000000E-9	5.832581E-3
6.050000E-9	5.875405E-3
6.100000E-9	5.883969E-3
6.150000E-9	5.883969E-3
6.200000E-9	5.943922E-3
6.250000E-9	5.995311E-3
6.300000E-9	5.995311E-3
6.350000E-9	6.012440E-3
6.400000E-9	6.038135E-3
6.450000E-9	6.021005E-3
6.500000E-9	6.003876E-3
6.550000E-9	5.995311E-3
6.600000E-9	6.003876E-3
6.650000E-9	6.029570E-3
6.700000E-9	6.115217E-3
6.750000E-9	6.200864E-3
6.800000E-9	6.243688E-3
6.850000E-9	6.312206E-3
6.900000E-9	6.397853E-3
6.950000E-9	6.474936E-3
7.000000E-9	6.552018E-3
7.050000E-9	6.620536E-3
7.100000E-9	6.646230E-3
7.150000E-9	6.620536E-3
7.200000E-9	6.594842E-3
7.250000E-9	6.560583E-3
7.300000E-9	6.500630E-3
7.350000E-9	6.423547E-3
7.400000E-9	6.295076E-3
7.450000E-9	6.106652E-3
7.500000E-9	5.986746E-3
7.550000E-9	5.909664E-3
7.600000E-9	5.772628E-3
7.650000E-9	5.669851E-3
7.700000E-9	5.704110E-3
7.750000E-9	5.746934E-3
7.800000E-9	5.755498E-3
7.850000E-9	5.841146E-3
7.900000E-9	5.969617E-3
7.950000E-9	6.029570E-3
8.000000E-9	6.046699E-3
8.050000E-9	6.063829E-3
8.100000E-9	6.029570E-3
8.150000E-9	5.969617E-3
8.200000E-9	5.969617E-3
8.250000E-9	5.969617E-3
8.300000E-9	5.926793E-3
8.350000E-9	5.935358E-3
8.400000E-9	5.926793E-3
8.450000E-9	5.866840E-3
8.500000E-9	5.875405E-3
8.550000E-9	5.935358E-3
8.600000E-9	5.935358E-3
8.650000E-9	5.952487E-3
8.700000E-9	6.063829E-3
8.750000E-9	6.158041E-3
8.800000E-9	6.149476E-3
8.850000E-9	6.140911E-3
8.900000E-9	6.166605E-3
8.950000E-9	6.192300E-3
9.000000E-9	6.183735E-3
9.050000E-9	6.183735E-3
9.100000E-9	6.192300E-3
9.150000E-9	6.209429E-3
9.200000E-9	6.252253E-3
9.250000E-9	6.329335E-3
9.300000E-9	6.414983E-3
9.350000E-9	6.440677E-3
9.400000E-9	6.449242E-3
9.450000E-9	6.474936E-3
9.500000E-9	6.526324E-3
9.550000E-9	6.611971E-3
9.600000E-9	6.663360E-3
9.650000E-9	6.671925E-3
9.700000E-9	6.654795E-3
9.750000E-9	6.603407E-3
9.800000E-9	6.509195E-3
9.850000E-9	6.406418E-3
9.900000E-9	6.260817E-3
9.950000E-9	6.106652E-3
1.000000E-8	5.986746E-3
1.005000E-8	5.875405E-3
1.010000E-8	5.712675E-3
1.015000E-8	5.575639E-3
1.020000E-8	5.489992E-3
1.025000E-8	5.412909E-3
1.030000E-8	5.387215E-3
1.035000E-8	5.412909E-3
1.040000E-8	5.447168E-3
1.045000E-8	5.489992E-3
1.050000E-8	5.575639E-3
1.055000E-8	5.678416E-3
1.060000E-8	5.738369E-3
1.065000E-8	5.824016E-3
1.070000E-8	5.909664E-3
1.075000E-8	5.978181E-3
1.080000E-8	6.038135E-3
1.085000E-8	6.080958E-3
1.090000E-8	6.080958E-3
1.095000E-8	6.115217E-3
1.100000E-8	6.175170E-3
1.105000E-8	6.166605E-3
1.110000E-8	6.158041E-3
1.115000E-8	6.192300E-3
1.120000E-8	6.192300E-3
1.125000E-8	6.140911E-3
1.130000E-8	6.123782E-3
1.135000E-8	6.098088E-3
1.140000E-8	6.012440E-3
1.145000E-8	5.943922E-3
1.150000E-8	5.986746E-3
1.155000E-8	6.055264E-3
1.160000E-8	6.140911E-3
1.165000E-8	6.260817E-3
1.170000E-8	6.363594E-3
1.175000E-8	6.483500E-3
1.180000E-8	6.637666E-3
1.185000E-8	6.757572E-3
1.190000E-8	6.826090E-3
1.195000E-8	6.963125E-3
1.200000E-8	7.168679E-3
1.205000E-8	7.357103E-3
1.210000E-8	7.614045E-3
1.215000E-8	8.050846E-3
1.220000E-8	8.684636E-3
1.225000E-8	9.703839E-3
1.230000E-8	1.139966E-2
1.235000E-8	1.390056E-2
1.240000E-8	1.730075E-2
1.245000E-8	2.191714E-2
1.250000E-8	2.794671E-2
1.255000E-8	3.553506E-2
1.260000E-8	4.481923E-2
1.265000E-8	5.579921E-2
1.270000E-8	6.827803E-2
1.275000E-8	8.211006E-2
1.280000E-8	9.693561E-2
1.285000E-8	1.122322E-1
1.290000E-8	1.276573E-1
1.295000E-8	1.429710E-1
1.300000E-8	1.577966E-1
1.305000E-8	1.718342E-1
1.310000E-8	1.850410E-1
1.315000E-8	1.974170E-1
1.320000E-8	2.088766E-1
1.325000E-8	2.194798E-1
1.330000E-8	2.293806E-1
1.335000E-8	2.386391E-1
1.340000E-8	2.472552E-1
1.345000E-8	2.553146E-1
1.350000E-8	2.626888E-1
1.355000E-8	2.691723E-1
1.360000E-8	2.745767E-1
1.365000E-8	2.787477E-1
1.370000E-8	2.813171E-1
1.375000E-8	2.819852E-1
1.380000E-8	2.806405E-1
1.385000E-8	2.772489E-1
1.390000E-8	2.718531E-1
1.395000E-8	2.646844E-1
1.400000E-8	2.560597E-1
1.405000E-8	2.462617E-1
1.410000E-8	2.357956E-1
1.415000E-8	2.252181E-1
1.420000E-8	2.148976E-1
1.425000E-8	2.052623E-1
1.430000E-8	1.967747E-1
1.435000E-8	1.895974E-1
1.440000E-8	1.837905E-1
1.445000E-8	1.794568E-1
1.450000E-8	1.765619E-1
1.455000E-8	1.749003E-1
1.460000E-8	1.742494E-1
1.465000E-8	1.744379E-1
1.470000E-8	1.753543E-1
1.475000E-8	1.769302E-1
1.480000E-8	1.790371E-1
1.485000E-8	1.815123E-1
1.490000E-8	1.844415E-1
1.495000E-8	1.879444E-1
1.500000E-8	1.919270E-1
1.505000E-8	1.963379E-1
1.510000E-8	2.012455E-1
1.515000E-8	2.065556E-1
1.520000E-8	2.121312E-1
1.525000E-8	2.179552E-1
1.530000E-8	2.238221E-1
1.535000E-8	2.293720E-1
1.540000E-8	2.344081E-1
1.545000E-8	2.388275E-1
1.550000E-8	2.424247E-1
1.555000E-8	2.449770E-1
1.560000E-8	2.464158E-1
1.565000E-8	2.467413E-1
1.570000E-8	2.459533E-1
1.575000E-8	2.440777E-1
1.580000E-8	2.411742E-1
1.585000E-8	2.373115E-1
1.590000E-8	2.326181E-1
1.595000E-8	2.272394E-1
1.600000E-8	2.212955E-1
1.605000E-8	2.149148E-1
1.610000E-8	2.082171E-1
1.615000E-8	2.013140E-1
1.620000E-8	1.943423E-1
1.625000E-8	1.874819E-1
1.630000E-8	1.809128E-1
1.635000E-8	1.747119E-1
1.640000E-8	1.690335E-1
1.645000E-8	1.642030E-1
1.650000E-8	1.603574E-1
1.655000E-8	1.575396E-1
1.660000E-8	1.558695E-1
1.665000E-8	1.554584E-1
1.670000E-8	1.563748E-1
1.675000E-8	1.585931E-1
1.680000E-8	1.620447E-1
1.685000E-8	1.665412E-1
1.690000E-8	1.720483E-1
1.695000E-8	1.784290E-1
1.700000E-8	1.853750E-1
1.705000E-8	1.926550E-1
1.710000E-8	2.001492E-1
1.715000E-8	2.075662E-1
1.720000E-8	2.145979E-1
1.725000E-8	2.210814E-1
1.730000E-8	2.268026E-1
1.735000E-8	2.315046E-1
1.740000E-8	2.351018E-1
1.745000E-8	2.375171E-1
1.750000E-8	2.385534E-1
1.755000E-8	2.381680E-1
1.760000E-8	2.364465E-1
1.765000E-8	2.333375E-1
1.770000E-8	2.289352E-1
1.775000E-8	2.235394E-1
1.780000E-8	2.173043E-1
1.785000E-8	2.102556E-1
1.790000E-8	2.027272E-1
1.795000E-8	1.951045E-1
1.800000E-8	1.875076E-1
1.805000E-8	1.801420E-1
1.810000E-8	1.733073E-1
1.815000E-8	1.671750E-1
1.820000E-8	1.618563E-1
1.825000E-8	1.574626E-1
1.830000E-8	1.539938E-1
1.835000E-8	1.514844E-1
1.840000E-8	1.499427E-1
1.845000E-8	1.493089E-1
1.850000E-8	1.495316E-1
1.855000E-8	1.506022E-1
1.860000E-8	1.525036E-1
1.865000E-8	1.551501E-1
1.870000E-8	1.585674E-1
1.875000E-8	1.627213E-1
1.880000E-8	1.674662E-1
1.885000E-8	1.728277E-1
1.890000E-8	1.787887E-1
1.895000E-8	1.851266E-1
1.900000E-8	1.915587E-1
1.905000E-8	1.979566E-1
1.910000E-8	2.041746E-1
1.915000E-8	2.098616E-1
1.920000E-8	2.147606E-1
1.925000E-8	2.186661E-1
1.930000E-8	2.212784E-1
1.935000E-8	2.224517E-1
1.940000E-8	2.221948E-1
1.945000E-8	2.205161E-1
1.950000E-8	2.174585E-1
1.955000E-8	2.132703E-1
1.960000E-8	2.082685E-1
1.965000E-8	2.026415E-1
1.970000E-8	1.966462E-1
1.975000E-8	1.906766E-1
1.980000E-8	1.850239E-1
1.985000E-8	1.798336E-1
1.990000E-8	1.751830E-1
1.995000E-8	1.712004E-1
2.000000E-8	1.678773E-1
2.005000E-8	1.650852E-1
2.010000E-8	1.626528E-1
2.015000E-8	1.604688E-1
2.020000E-8	1.584132E-1
2.025000E-8	1.563748E-1
2.030000E-8	1.542850E-1
2.035000E-8	1.521353E-1
2.040000E-8	1.500798E-1
2.045000E-8	1.482640E-1
2.050000E-8	1.468594E-1
2.055000E-8	1.460629E-1
2.060000E-8	1.460972E-1
2.065000E-8	1.471678E-1
2.070000E-8	1.494031E-1
2.075000E-8	1.528633E-1
2.080000E-8	1.574454E-1
2.085000E-8	1.630125E-1
2.090000E-8	1.694360E-1
2.095000E-8	1.764591E-1
2.100000E-8	1.836792E-1
2.105000E-8	1.907451E-1
2.110000E-8	1.973571E-1
2.115000E-8	2.031554E-1
2.120000E-8	2.078574E-1
2.125000E-8	2.113604E-1
2.130000E-8	2.135701E-1
2.135000E-8	2.143923E-1
2.140000E-8	2.138356E-1
2.145000E-8	2.119856E-1
2.150000E-8	2.090137E-1
2.155000E-8	2.051167E-1
2.160000E-8	2.004061E-1
2.165000E-8	1.950360E-1
2.170000E-8	1.892206E-1
2.175000E-8	1.830454E-1
2.180000E-8	1.765448E-1
2.185000E-8	1.698814E-1
2.190000E-8	1.632266E-1
2.195000E-8	1.566318E-1
2.200000E-8	1.502082E-1
2.205000E-8	1.441787E-1
2.210000E-8	1.386630E-1
2.215000E-8	1.337982E-1
2.220000E-8	1.298413E-1
2.225000E-8	1.270235E-1
2.230000E-8	1.254305E-1
2.235000E-8	1.251221E-1
2.240000E-8	1.261499E-1
2.245000E-8	1.285223E-1
2.250000E-8	1.321795E-1
2.255000E-8	1.369672E-1
2.260000E-8	1.426627E-1
2.265000E-8	1.490263E-1
2.270000E-8	1.558438E-1
2.275000E-8	1.628755E-1
2.280000E-8	1.698300E-1
2.285000E-8	1.764763E-1
2.290000E-8	1.826429E-1
2.295000E-8	1.881671E-1
2.300000E-8	1.929291E-1
2.305000E-8	1.969117E-1
2.310000E-8	2.000293E-1
2.315000E-8	2.021876E-1
2.320000E-8	2.033695E-1
2.325000E-8	2.036436E-1
2.330000E-8	2.030184E-1
2.335000E-8	2.014253E-1
2.340000E-8	1.988131E-1
2.345000E-8	1.952416E-1
2.350000E-8	1.907280E-1
2.355000E-8	1.853151E-1
2.360000E-8	1.790971E-1
2.365000E-8	1.722367E-1
2.370000E-8	1.649567E-1
2.375000E-8	1.574968E-1
2.380000E-8	1.500541E-1
2.385000E-8	1.429282E-1
2.390000E-8	1.364361E-1
2.395000E-8	1.308091E-1
2.400000E-8	1.262698E-1
2.405000E-8	1.229724E-1
2.410000E-8	1.209768E-1
2.415000E-8	1.202060E-1
2.420000E-8	1.206770E-1
2.425000E-8	1.223814E-1
2.430000E-8	1.251221E-1
2.435000E-8	1.286080E-1
2.440000E-8	1.327105E-1
2.445000E-8	1.372926E-1
2.450000E-8	1.421745E-1
2.455000E-8	1.471849E-1
2.460000E-8	1.522124E-1
2.465000E-8	1.571971E-1
2.470000E-8	1.620618E-1
2.475000E-8	1.667467E-1
2.480000E-8	1.712860E-1
2.485000E-8	1.756455E-1
2.490000E-8	1.797394E-1
2.495000E-8	1.834908E-1
2.500000E-8	1.868910E-1
2.505000E-8	1.898115E-1
2.510000E-8	1.920555E-1
2.515000E-8	1.935372E-1
2.520000E-8	1.942138E-1
2.525000E-8	1.939140E-1
2.530000E-8	1.925266E-1
2.535000E-8	1.900342E-1
2.540000E-8	1.864199E-1
2.545000E-8	1.817607E-1
2.550000E-8	1.761765E-1
2.555000E-8	1.697958E-1
2.560000E-8	1.627299E-1
2.565000E-8	1.552443E-1
2.570000E-8	1.475874E-1
2.575000E-8	1.399734E-1
2.580000E-8	1.326848E-1
2.585000E-8	1.258844E-1
2.590000E-8	1.197349E-1
2.595000E-8	1.145190E-1
2.600000E-8	1.104165E-1
2.605000E-8	1.074702E-1
2.610000E-8	1.057915E-1
2.615000E-8	1.055517E-1
2.620000E-8	1.067251E-1
2.625000E-8	1.093116E-1
2.630000E-8	1.133542E-1
2.635000E-8	1.186986E-1
2.640000E-8	1.251221E-1
2.645000E-8	1.325306E-1
2.650000E-8	1.407185E-1
2.655000E-8	1.492747E-1
2.660000E-8	1.578994E-1
2.665000E-8	1.663185E-1
2.670000E-8	1.742237E-1
2.675000E-8	1.812811E-1
2.680000E-8	1.873449E-1
2.685000E-8	1.921583E-1
2.690000E-8	1.955328E-1
2.695000E-8	1.973999E-1
2.700000E-8	1.977510E-1
2.705000E-8	1.966291E-1
2.710000E-8	1.940853E-1
2.715000E-8	1.902740E-1
2.720000E-8	1.853664E-1
2.725000E-8	1.794996E-1
2.730000E-8	1.728448E-1
2.735000E-8	1.656333E-1
2.740000E-8	1.581306E-1
2.745000E-8	1.504652E-1
2.750000E-8	1.427398E-1
2.755000E-8	1.351857E-1
2.760000E-8	1.279999E-1
2.765000E-8	1.212851E-1
2.770000E-8	1.152641E-1
2.775000E-8	1.101167E-1
2.780000E-8	1.059800E-1
2.785000E-8	1.029652E-1
2.790000E-8	1.012351E-1
2.795000E-8	1.008411E-1
2.800000E-8	1.018004E-1
2.805000E-8	1.041814E-1
2.810000E-8	1.079413E-1
2.815000E-8	1.128746E-1
2.820000E-8	1.187842E-1
2.825000E-8	1.254990E-1
2.830000E-8	1.327447E-1
2.835000E-8	1.401789E-1
2.840000E-8	1.475874E-1
2.845000E-8	1.547561E-1
2.850000E-8	1.614280E-1
2.855000E-8	1.673976E-1
2.860000E-8	1.725536E-1
2.865000E-8	1.767675E-1
2.870000E-8	1.800049E-1
2.875000E-8	1.822489E-1
