Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	48
dt	50.000001E-12
time stamp (ms)	2:14:53 PM
	
Time	Amplitude
0.000000E+0	5.498557E-3
5.000000E-11	5.507121E-3
1.000000E-10	5.524251E-3
1.500000E-10	5.575639E-3
2.000000E-10	5.635592E-3
2.500000E-10	5.669851E-3
3.000000E-10	5.712675E-3
3.500000E-10	5.815452E-3
4.000000E-10	5.909664E-3
4.500000E-10	5.961052E-3
5.000000E-10	6.003876E-3
5.500000E-10	6.012440E-3
6.000000E-10	5.978181E-3
6.500000E-10	5.935358E-3
7.000000E-10	5.909664E-3
7.500000E-10	5.866840E-3
8.000000E-10	5.781193E-3
8.500000E-10	5.686981E-3
9.000000E-10	5.644157E-3
9.500000E-10	5.644157E-3
1.000000E-9	5.609898E-3
1.050000E-9	5.558510E-3
1.100000E-9	5.575639E-3
1.150000E-9	5.644157E-3
1.200000E-9	5.678416E-3
1.250000E-9	5.678416E-3
1.300000E-9	5.729804E-3
1.350000E-9	5.772628E-3
1.400000E-9	5.772628E-3
1.450000E-9	5.781193E-3
1.500000E-9	5.798322E-3
1.550000E-9	5.738369E-3
1.600000E-9	5.669851E-3
1.650000E-9	5.652722E-3
1.700000E-9	5.601333E-3
1.750000E-9	5.507121E-3
1.800000E-9	5.464298E-3
1.850000E-9	5.455733E-3
1.900000E-9	5.438603E-3
1.950000E-9	5.412909E-3
2.000000E-9	5.447168E-3
2.050000E-9	5.481427E-3
2.100000E-9	5.515686E-3
2.150000E-9	5.584204E-3
2.200000E-9	5.695545E-3
2.250000E-9	5.772628E-3
2.300000E-9	5.832581E-3
2.350000E-9	5.892534E-3
2.400000E-9	5.909664E-3
2.450000E-9	5.901099E-3
2.500000E-9	5.918228E-3
2.550000E-9	5.935358E-3
2.600000E-9	5.909664E-3
2.650000E-9	5.875405E-3
2.700000E-9	5.901099E-3
2.750000E-9	5.892534E-3
2.800000E-9	5.832581E-3
2.850000E-9	5.755498E-3
2.900000E-9	5.704110E-3
2.950000E-9	5.635592E-3
3.000000E-9	5.524251E-3
3.050000E-9	5.455733E-3
3.100000E-9	5.404345E-3
3.150000E-9	5.293003E-3
3.200000E-9	5.198791E-3
3.250000E-9	5.233050E-3
3.300000E-9	5.284438E-3
3.350000E-9	5.267309E-3
3.400000E-9	5.335827E-3
3.450000E-9	5.524251E-3
3.500000E-9	5.661286E-3
3.550000E-9	5.764063E-3
3.600000E-9	5.935358E-3
3.650000E-9	6.115217E-3
3.700000E-9	6.260817E-3
3.750000E-9	6.389288E-3
3.800000E-9	6.466371E-3
3.850000E-9	6.457806E-3
3.900000E-9	6.423547E-3
3.950000E-9	6.363594E-3
4.000000E-9	6.235123E-3
4.050000E-9	6.098088E-3
4.100000E-9	6.012440E-3
4.150000E-9	5.935358E-3
4.200000E-9	5.841146E-3
4.250000E-9	5.772628E-3
4.300000E-9	5.721240E-3
4.350000E-9	5.695545E-3
4.400000E-9	5.661286E-3
4.450000E-9	5.644157E-3
4.500000E-9	5.686981E-3
4.550000E-9	5.772628E-3
4.600000E-9	5.789757E-3
4.650000E-9	5.772628E-3
4.700000E-9	5.798322E-3
4.750000E-9	5.824016E-3
4.800000E-9	5.798322E-3
4.850000E-9	5.772628E-3
4.900000E-9	5.738369E-3
4.950000E-9	5.669851E-3
5.000000E-9	5.584204E-3
5.050000E-9	5.592769E-3
5.100000E-9	5.601333E-3
5.150000E-9	5.575639E-3
5.200000E-9	5.558510E-3
5.250000E-9	5.575639E-3
5.300000E-9	5.584204E-3
5.350000E-9	5.549945E-3
5.400000E-9	5.489992E-3
5.450000E-9	5.421474E-3
5.500000E-9	5.370086E-3
5.550000E-9	5.310132E-3
5.600000E-9	5.267309E-3
5.650000E-9	5.207356E-3
5.700000E-9	5.155967E-3
5.750000E-9	5.130273E-3
5.800000E-9	5.155967E-3
5.850000E-9	5.224485E-3
5.900000E-9	5.327262E-3
5.950000E-9	5.472862E-3
6.000000E-9	5.669851E-3
6.050000E-9	5.875405E-3
6.100000E-9	6.012440E-3
6.150000E-9	6.123782E-3
6.200000E-9	6.209429E-3
6.250000E-9	6.217994E-3
6.300000E-9	6.158041E-3
6.350000E-9	6.098088E-3
6.400000E-9	5.995311E-3
6.450000E-9	5.901099E-3
6.500000E-9	5.866840E-3
6.550000E-9	5.806887E-3
6.600000E-9	5.704110E-3
6.650000E-9	5.652722E-3
6.700000E-9	5.652722E-3
6.750000E-9	5.601333E-3
6.800000E-9	5.549945E-3
6.850000E-9	5.575639E-3
6.900000E-9	5.627027E-3
6.950000E-9	5.652722E-3
7.000000E-9	5.678416E-3
7.050000E-9	5.669851E-3
7.100000E-9	5.669851E-3
7.150000E-9	5.695545E-3
7.200000E-9	5.704110E-3
7.250000E-9	5.686981E-3
7.300000E-9	5.729804E-3
7.350000E-9	5.789757E-3
7.400000E-9	5.849710E-3
7.450000E-9	5.909664E-3
7.500000E-9	5.995311E-3
7.550000E-9	6.021005E-3
7.600000E-9	6.012440E-3
7.650000E-9	5.986746E-3
7.700000E-9	5.986746E-3
7.750000E-9	6.012440E-3
7.800000E-9	6.046699E-3
7.850000E-9	6.003876E-3
7.900000E-9	5.943922E-3
7.950000E-9	5.935358E-3
8.000000E-9	5.943922E-3
8.050000E-9	5.875405E-3
8.100000E-9	5.841146E-3
8.150000E-9	5.824016E-3
8.200000E-9	5.764063E-3
8.250000E-9	5.704110E-3
8.300000E-9	5.704110E-3
8.350000E-9	5.695545E-3
8.400000E-9	5.627027E-3
8.450000E-9	5.584204E-3
8.500000E-9	5.558510E-3
8.550000E-9	5.549945E-3
8.600000E-9	5.549945E-3
8.650000E-9	5.532815E-3
8.700000E-9	5.507121E-3
8.750000E-9	5.558510E-3
8.800000E-9	5.627027E-3
8.850000E-9	5.661286E-3
8.900000E-9	5.712675E-3
8.950000E-9	5.832581E-3
9.000000E-9	5.943922E-3
9.050000E-9	5.995311E-3
9.100000E-9	6.063829E-3
9.150000E-9	6.106652E-3
9.200000E-9	6.098088E-3
9.250000E-9	6.106652E-3
9.300000E-9	6.149476E-3
9.350000E-9	6.123782E-3
9.400000E-9	6.063829E-3
9.450000E-9	6.012440E-3
9.500000E-9	5.952487E-3
9.550000E-9	5.849710E-3
9.600000E-9	5.764063E-3
9.650000E-9	5.704110E-3
9.700000E-9	5.601333E-3
9.750000E-9	5.532815E-3
9.800000E-9	5.532815E-3
9.850000E-9	5.541380E-3
9.900000E-9	5.507121E-3
9.950000E-9	5.472862E-3
1.000000E-8	5.481427E-3
1.005000E-8	5.524251E-3
1.010000E-8	5.584204E-3
1.015000E-8	5.669851E-3
1.020000E-8	5.695545E-3
1.025000E-8	5.704110E-3
1.030000E-8	5.781193E-3
1.035000E-8	5.849710E-3
1.040000E-8	5.858275E-3
1.045000E-8	5.875405E-3
1.050000E-8	5.952487E-3
1.055000E-8	5.995311E-3
1.060000E-8	5.969617E-3
1.065000E-8	5.961052E-3
1.070000E-8	5.986746E-3
1.075000E-8	5.986746E-3
1.080000E-8	5.935358E-3
1.085000E-8	5.858275E-3
1.090000E-8	5.815452E-3
1.095000E-8	5.798322E-3
1.100000E-8	5.781193E-3
1.105000E-8	5.721240E-3
1.110000E-8	5.669851E-3
1.115000E-8	5.661286E-3
1.120000E-8	5.635592E-3
1.125000E-8	5.592769E-3
1.130000E-8	5.627027E-3
1.135000E-8	5.686981E-3
1.140000E-8	5.738369E-3
1.145000E-8	5.764063E-3
1.150000E-8	5.815452E-3
1.155000E-8	5.849710E-3
1.160000E-8	5.832581E-3
1.165000E-8	5.806887E-3
1.170000E-8	5.781193E-3
1.175000E-8	5.789757E-3
1.180000E-8	5.858275E-3
1.185000E-8	5.926793E-3
1.190000E-8	6.021005E-3
1.195000E-8	6.183735E-3
1.200000E-8	6.414983E-3
1.205000E-8	6.654795E-3
1.210000E-8	7.014514E-3
1.215000E-8	7.554092E-3
1.220000E-8	8.239270E-3
1.225000E-8	9.224214E-3
1.230000E-8	1.081725E-2
1.235000E-8	1.316399E-2
1.240000E-8	1.629012E-2
1.245000E-8	2.055535E-2
1.250000E-8	2.630229E-2
1.255000E-8	3.363369E-2
1.260000E-8	4.260097E-2
1.265000E-8	5.334970E-2
1.270000E-8	6.579425E-2
1.275000E-8	7.965199E-2
1.280000E-8	9.462313E-2
1.285000E-8	1.103308E-1
1.290000E-8	1.263126E-1
1.295000E-8	1.422088E-1
1.300000E-8	1.577024E-1
1.305000E-8	1.725450E-1
1.310000E-8	1.865826E-1
1.315000E-8	1.997381E-1
1.320000E-8	2.119085E-1
1.325000E-8	2.231540E-1
1.330000E-8	2.336373E-1
1.335000E-8	2.434096E-1
1.340000E-8	2.524625E-1
1.345000E-8	2.608474E-1
1.350000E-8	2.684871E-1
1.355000E-8	2.752019E-1
1.360000E-8	2.808803E-1
1.365000E-8	2.853083E-1
1.370000E-8	2.881089E-1
1.375000E-8	2.890853E-1
1.380000E-8	2.881775E-1
1.385000E-8	2.852398E-1
1.390000E-8	2.803150E-1
1.395000E-8	2.737202E-1
1.400000E-8	2.656522E-1
1.405000E-8	2.563766E-1
1.410000E-8	2.464158E-1
1.415000E-8	2.362666E-1
1.420000E-8	2.262887E-1
1.425000E-8	2.169446E-1
1.430000E-8	2.085940E-1
1.435000E-8	2.013911E-1
1.440000E-8	1.954557E-1
1.445000E-8	1.908564E-1
1.450000E-8	1.874391E-1
1.455000E-8	1.851095E-1
1.460000E-8	1.838162E-1
1.465000E-8	1.833023E-1
1.470000E-8	1.833537E-1
1.475000E-8	1.840218E-1
1.480000E-8	1.853065E-1
1.485000E-8	1.870708E-1
1.490000E-8	1.892805E-1
1.495000E-8	1.920898E-1
1.500000E-8	1.955413E-1
1.505000E-8	1.996267E-1
1.510000E-8	2.043459E-1
1.515000E-8	2.096560E-1
1.520000E-8	2.154201E-1
1.525000E-8	2.214925E-1
1.530000E-8	2.276163E-1
1.535000E-8	2.335602E-1
1.540000E-8	2.391444E-1
1.545000E-8	2.441633E-1
1.550000E-8	2.483258E-1
1.555000E-8	2.514862E-1
1.560000E-8	2.536016E-1
1.565000E-8	2.546209E-1
1.570000E-8	2.544153E-1
1.575000E-8	2.530449E-1
1.580000E-8	2.506639E-1
1.585000E-8	2.472809E-1
1.590000E-8	2.429043E-1
1.595000E-8	2.377312E-1
1.600000E-8	2.319843E-1
1.605000E-8	2.257235E-1
1.610000E-8	2.190430E-1
1.615000E-8	2.120627E-1
1.620000E-8	2.049454E-1
1.625000E-8	1.978795E-1
1.630000E-8	1.910449E-1
1.635000E-8	1.846128E-1
1.640000E-8	1.787545E-1
1.645000E-8	1.736328E-1
1.650000E-8	1.694104E-1
1.655000E-8	1.661815E-1
1.660000E-8	1.641002E-1
1.665000E-8	1.632694E-1
1.670000E-8	1.637234E-1
1.675000E-8	1.654278E-1
1.680000E-8	1.682969E-1
1.685000E-8	1.722881E-1
1.690000E-8	1.773156E-1
1.695000E-8	1.831910E-1
1.700000E-8	1.897088E-1
1.705000E-8	1.967061E-1
1.710000E-8	2.039433E-1
1.715000E-8	2.111891E-1
1.720000E-8	2.182721E-1
1.725000E-8	2.249184E-1
1.730000E-8	2.308537E-1
1.735000E-8	2.359069E-1
1.740000E-8	2.399752E-1
1.745000E-8	2.428187E-1
1.750000E-8	2.443004E-1
1.755000E-8	2.444288E-1
1.760000E-8	2.432555E-1
1.765000E-8	2.407117E-1
1.770000E-8	2.368919E-1
1.775000E-8	2.320014E-1
1.780000E-8	2.262202E-1
1.785000E-8	2.197281E-1
1.790000E-8	2.127479E-1
1.795000E-8	2.055792E-1
1.800000E-8	1.984191E-1
1.805000E-8	1.914731E-1
1.810000E-8	1.849296E-1
1.815000E-8	1.789772E-1
1.820000E-8	1.737698E-1
1.825000E-8	1.693247E-1
1.830000E-8	1.656333E-1
1.835000E-8	1.627641E-1
1.840000E-8	1.607685E-1
1.845000E-8	1.595866E-1
1.850000E-8	1.592183E-1
1.855000E-8	1.596380E-1
1.860000E-8	1.607514E-1
1.865000E-8	1.626442E-1
1.870000E-8	1.654021E-1
1.875000E-8	1.688708E-1
1.880000E-8	1.729476E-1
1.885000E-8	1.777010E-1
1.890000E-8	1.830111E-1
1.895000E-8	1.886039E-1
1.900000E-8	1.943680E-1
1.905000E-8	2.001920E-1
1.910000E-8	2.057848E-1
1.915000E-8	2.108808E-1
1.920000E-8	2.153344E-1
1.925000E-8	2.189488E-1
1.930000E-8	2.215696E-1
1.935000E-8	2.231198E-1
1.940000E-8	2.235138E-1
1.945000E-8	2.227686E-1
1.950000E-8	2.210728E-1
1.955000E-8	2.186404E-1
1.960000E-8	2.155400E-1
1.965000E-8	2.119171E-1
1.970000E-8	2.080202E-1
1.975000E-8	2.040633E-1
1.980000E-8	2.001149E-1
1.985000E-8	1.962437E-1
1.990000E-8	1.925437E-1
1.995000E-8	1.889893E-1
2.000000E-8	1.854607E-1
2.005000E-8	1.818463E-1
2.010000E-8	1.780522E-1
2.015000E-8	1.740353E-1
2.020000E-8	1.698215E-1
2.025000E-8	1.654791E-1
2.030000E-8	1.610084E-1
2.035000E-8	1.565204E-1
2.040000E-8	1.522809E-1
2.045000E-8	1.486238E-1
2.050000E-8	1.458060E-1
2.055000E-8	1.440588E-1
2.060000E-8	1.436220E-1
2.065000E-8	1.447097E-1
2.070000E-8	1.473390E-1
2.075000E-8	1.514244E-1
2.080000E-8	1.568630E-1
2.085000E-8	1.635264E-1
2.090000E-8	1.710976E-1
2.095000E-8	1.791399E-1
2.100000E-8	1.873106E-1
2.105000E-8	1.952673E-1
2.110000E-8	2.026244E-1
2.115000E-8	2.090993E-1
2.120000E-8	2.145294E-1
2.125000E-8	2.186661E-1
2.130000E-8	2.213041E-1
2.135000E-8	2.225459E-1
2.140000E-8	2.225631E-1
2.145000E-8	2.213212E-1
2.150000E-8	2.188717E-1
2.155000E-8	2.155229E-1
2.160000E-8	2.114375E-1
2.165000E-8	2.065984E-1
2.170000E-8	2.011427E-1
2.175000E-8	1.952930E-1
2.180000E-8	1.890750E-1
2.185000E-8	1.824202E-1
2.190000E-8	1.754656E-1
2.195000E-8	1.684083E-1
2.200000E-8	1.613766E-1
2.205000E-8	1.545249E-1
2.210000E-8	1.480242E-1
2.215000E-8	1.421488E-1
2.220000E-8	1.371556E-1
2.225000E-8	1.332672E-1
2.230000E-8	1.306635E-1
2.235000E-8	1.294987E-1
2.240000E-8	1.298756E-1
2.245000E-8	1.318026E-1
2.250000E-8	1.351600E-1
2.255000E-8	1.397764E-1
2.260000E-8	1.453949E-1
2.265000E-8	1.518355E-1
2.270000E-8	1.588243E-1
2.275000E-8	1.660187E-1
2.280000E-8	1.731446E-1
2.285000E-8	1.799621E-1
2.290000E-8	1.862829E-1
2.295000E-8	1.920127E-1
2.300000E-8	1.970830E-1
2.305000E-8	2.013568E-1
2.310000E-8	2.047227E-1
2.315000E-8	2.072836E-1
2.320000E-8	2.090565E-1
2.325000E-8	2.099986E-1
2.330000E-8	2.100500E-1
2.335000E-8	2.092620E-1
2.340000E-8	2.075405E-1
2.345000E-8	2.048598E-1
2.350000E-8	2.012455E-1
2.355000E-8	1.967318E-1
2.360000E-8	1.913189E-1
2.365000E-8	1.851181E-1
2.370000E-8	1.783348E-1
2.375000E-8	1.711233E-1
2.380000E-8	1.636891E-1
2.385000E-8	1.563920E-1
2.390000E-8	1.495145E-1
2.395000E-8	1.432108E-1
2.400000E-8	1.377380E-1
2.405000E-8	1.333100E-1
2.410000E-8	1.300212E-1
2.415000E-8	1.278885E-1
2.420000E-8	1.268950E-1
2.425000E-8	1.269807E-1
2.430000E-8	1.280427E-1
2.435000E-8	1.300383E-1
2.440000E-8	1.328218E-1
2.445000E-8	1.361706E-1
2.450000E-8	1.400076E-1
2.455000E-8	1.442729E-1
2.460000E-8	1.488550E-1
2.465000E-8	1.537112E-1
2.470000E-8	1.588757E-1
2.475000E-8	1.643400E-1
2.480000E-8	1.700013E-1
2.485000E-8	1.758082E-1
2.490000E-8	1.816408E-1
2.495000E-8	1.873963E-1
2.500000E-8	1.929205E-1
2.505000E-8	1.980337E-1
2.510000E-8	2.024445E-1
2.515000E-8	2.058961E-1
2.520000E-8	2.081401E-1
2.525000E-8	2.089537E-1
2.530000E-8	2.082428E-1
2.535000E-8	2.059903E-1
2.540000E-8	2.021619E-1
2.545000E-8	1.967404E-1
2.550000E-8	1.899143E-1
2.555000E-8	1.819748E-1
2.560000E-8	1.732816E-1
2.565000E-8	1.640917E-1
2.570000E-8	1.546790E-1
2.575000E-8	1.454548E-1
2.580000E-8	1.368387E-1
2.585000E-8	1.291133E-1
2.590000E-8	1.224499E-1
2.595000E-8	1.170285E-1
2.600000E-8	1.130373E-1
2.605000E-8	1.106049E-1
2.610000E-8	1.097913E-1
2.615000E-8	1.104764E-1
2.620000E-8	1.125662E-1
2.625000E-8	1.160264E-1
2.630000E-8	1.208141E-1
2.635000E-8	1.266980E-1
2.640000E-8	1.333700E-1
2.645000E-8	1.406414E-1
2.650000E-8	1.483668E-1
2.655000E-8	1.562978E-1
2.660000E-8	1.640831E-1
2.665000E-8	1.714573E-1
2.670000E-8	1.782663E-1
2.675000E-8	1.843044E-1
2.680000E-8	1.893747E-1
2.685000E-8	1.934002E-1
2.690000E-8	1.963550E-1
2.695000E-8	1.981365E-1
2.700000E-8	1.987360E-1
2.705000E-8	1.981964E-1
2.710000E-8	1.965691E-1
2.715000E-8	1.939397E-1
2.720000E-8	1.903939E-1
2.725000E-8	1.859317E-1
2.730000E-8	1.806644E-1
2.735000E-8	1.747376E-1
2.740000E-8	1.683055E-1
2.745000E-8	1.614366E-1
2.750000E-8	1.542850E-1
2.755000E-8	1.470393E-1
2.760000E-8	1.399391E-1
2.765000E-8	1.331387E-1
2.770000E-8	1.268608E-1
2.775000E-8	1.214050E-1
2.780000E-8	1.169856E-1
2.785000E-8	1.137054E-1
2.790000E-8	1.116926E-1
2.795000E-8	1.110845E-1
2.800000E-8	1.118382E-1
2.805000E-8	1.138424E-1
2.810000E-8	1.170456E-1
2.815000E-8	1.213108E-1
2.820000E-8	1.262869E-1
2.825000E-8	1.317170E-1
2.830000E-8	1.374896E-1
2.835000E-8	1.433051E-1
2.840000E-8	1.489150E-1
2.845000E-8	1.541737E-1
2.850000E-8	1.590299E-1
2.855000E-8	1.633637E-1
2.860000E-8	1.671407E-1
2.865000E-8	1.704724E-1
2.870000E-8	1.733673E-1
2.875000E-8	1.757996E-1
