Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	62
dt	50.000001E-12
time stamp (ms)	2:29:10 PM
	
Time	Amplitude
0.000000E+0	-5.549945E-3
5.000000E-11	-5.515686E-3
1.000000E-10	-5.507121E-3
1.500000E-10	-5.541380E-3
2.000000E-10	-5.549945E-3
2.500000E-10	-5.524251E-3
3.000000E-10	-5.481427E-3
3.500000E-10	-5.438603E-3
4.000000E-10	-5.387215E-3
4.500000E-10	-5.327262E-3
5.000000E-10	-5.275874E-3
5.500000E-10	-5.258744E-3
6.000000E-10	-5.250179E-3
6.500000E-10	-5.224485E-3
7.000000E-10	-5.224485E-3
7.500000E-10	-5.275874E-3
8.000000E-10	-5.318697E-3
8.500000E-10	-5.327262E-3
9.000000E-10	-5.335827E-3
9.500000E-10	-5.335827E-3
1.000000E-9	-5.344391E-3
1.050000E-9	-5.370086E-3
1.100000E-9	-5.361521E-3
1.150000E-9	-5.335827E-3
1.200000E-9	-5.318697E-3
1.250000E-9	-5.301568E-3
1.300000E-9	-5.293003E-3
1.350000E-9	-5.293003E-3
1.400000E-9	-5.301568E-3
1.450000E-9	-5.310132E-3
1.500000E-9	-5.352956E-3
1.550000E-9	-5.404345E-3
1.600000E-9	-5.421474E-3
1.650000E-9	-5.455733E-3
1.700000E-9	-5.524251E-3
1.750000E-9	-5.558510E-3
1.800000E-9	-5.524251E-3
1.850000E-9	-5.481427E-3
1.900000E-9	-5.455733E-3
1.950000E-9	-5.430039E-3
2.000000E-9	-5.387215E-3
2.050000E-9	-5.335827E-3
2.100000E-9	-5.284438E-3
2.150000E-9	-5.284438E-3
2.200000E-9	-5.275874E-3
2.250000E-9	-5.258744E-3
2.300000E-9	-5.250179E-3
2.350000E-9	-5.284438E-3
2.400000E-9	-5.318697E-3
2.450000E-9	-5.327262E-3
2.500000E-9	-5.318697E-3
2.550000E-9	-5.284438E-3
2.600000E-9	-5.233050E-3
2.650000E-9	-5.215920E-3
2.700000E-9	-5.215920E-3
2.750000E-9	-5.147403E-3
2.800000E-9	-5.018932E-3
2.850000E-9	-4.950414E-3
2.900000E-9	-4.967543E-3
2.950000E-9	-4.993237E-3
3.000000E-9	-5.018932E-3
3.050000E-9	-5.113144E-3
3.100000E-9	-5.258744E-3
3.150000E-9	-5.404345E-3
3.200000E-9	-5.549945E-3
3.250000E-9	-5.661286E-3
3.300000E-9	-5.721240E-3
3.350000E-9	-5.746934E-3
3.400000E-9	-5.755498E-3
3.450000E-9	-5.738369E-3
3.500000E-9	-5.712675E-3
3.550000E-9	-5.661286E-3
3.600000E-9	-5.515686E-3
3.650000E-9	-5.318697E-3
3.700000E-9	-5.181662E-3
3.750000E-9	-5.078885E-3
3.800000E-9	-4.958979E-3
3.850000E-9	-4.873331E-3
3.900000E-9	-4.830508E-3
3.950000E-9	-4.779119E-3
4.000000E-9	-4.727731E-3
4.050000E-9	-4.710601E-3
4.100000E-9	-4.719166E-3
4.150000E-9	-4.710601E-3
4.200000E-9	-4.727731E-3
4.250000E-9	-4.770554E-3
4.300000E-9	-4.796249E-3
4.350000E-9	-4.813378E-3
4.400000E-9	-4.856202E-3
4.450000E-9	-4.907590E-3
4.500000E-9	-4.941849E-3
4.550000E-9	-5.010367E-3
4.600000E-9	-5.078885E-3
4.650000E-9	-5.113144E-3
4.700000E-9	-5.164532E-3
4.750000E-9	-5.250179E-3
4.800000E-9	-5.275874E-3
4.850000E-9	-5.267309E-3
4.900000E-9	-5.284438E-3
4.950000E-9	-5.267309E-3
5.000000E-9	-5.173097E-3
5.050000E-9	-5.104579E-3
5.100000E-9	-5.070320E-3
5.150000E-9	-4.967543E-3
5.200000E-9	-4.856202E-3
5.250000E-9	-4.821943E-3
5.300000E-9	-4.804813E-3
5.350000E-9	-4.770554E-3
5.400000E-9	-4.770554E-3
5.450000E-9	-4.804813E-3
5.500000E-9	-4.864767E-3
5.550000E-9	-4.950414E-3
5.600000E-9	-5.027496E-3
5.650000E-9	-5.053191E-3
5.700000E-9	-5.104579E-3
5.750000E-9	-5.198791E-3
5.800000E-9	-5.258744E-3
5.850000E-9	-5.250179E-3
5.900000E-9	-5.241615E-3
5.950000E-9	-5.258744E-3
6.000000E-9	-5.275874E-3
6.050000E-9	-5.301568E-3
6.100000E-9	-5.344391E-3
6.150000E-9	-5.404345E-3
6.200000E-9	-5.464298E-3
6.250000E-9	-5.515686E-3
6.300000E-9	-5.558510E-3
6.350000E-9	-5.584204E-3
6.400000E-9	-5.601333E-3
6.450000E-9	-5.635592E-3
6.500000E-9	-5.669851E-3
6.550000E-9	-5.661286E-3
6.600000E-9	-5.601333E-3
6.650000E-9	-5.567074E-3
6.700000E-9	-5.584204E-3
6.750000E-9	-5.618463E-3
6.800000E-9	-5.627027E-3
6.850000E-9	-5.652722E-3
6.900000E-9	-5.712675E-3
6.950000E-9	-5.764063E-3
7.000000E-9	-5.806887E-3
7.050000E-9	-5.815452E-3
7.100000E-9	-5.781193E-3
7.150000E-9	-5.738369E-3
7.200000E-9	-5.678416E-3
7.250000E-9	-5.609898E-3
7.300000E-9	-5.498557E-3
7.350000E-9	-5.378650E-3
7.400000E-9	-5.267309E-3
7.450000E-9	-5.198791E-3
7.500000E-9	-5.138838E-3
7.550000E-9	-5.087449E-3
7.600000E-9	-5.070320E-3
7.650000E-9	-5.121708E-3
7.700000E-9	-5.198791E-3
7.750000E-9	-5.310132E-3
7.800000E-9	-5.447168E-3
7.850000E-9	-5.584204E-3
7.900000E-9	-5.695545E-3
7.950000E-9	-5.824016E-3
8.000000E-9	-5.926793E-3
8.050000E-9	-5.961052E-3
8.100000E-9	-5.969617E-3
8.150000E-9	-5.943922E-3
8.200000E-9	-5.858275E-3
8.250000E-9	-5.729804E-3
8.300000E-9	-5.601333E-3
8.350000E-9	-5.438603E-3
8.400000E-9	-5.233050E-3
8.450000E-9	-5.087449E-3
8.500000E-9	-5.010367E-3
8.550000E-9	-4.916155E-3
8.600000E-9	-4.839072E-3
8.650000E-9	-4.839072E-3
8.700000E-9	-4.899025E-3
8.750000E-9	-4.941849E-3
8.800000E-9	-5.018932E-3
8.850000E-9	-5.155967E-3
8.900000E-9	-5.293003E-3
8.950000E-9	-5.378650E-3
9.000000E-9	-5.438603E-3
9.050000E-9	-5.489992E-3
9.100000E-9	-5.541380E-3
9.150000E-9	-5.549945E-3
9.200000E-9	-5.498557E-3
9.250000E-9	-5.412909E-3
9.300000E-9	-5.352956E-3
9.350000E-9	-5.284438E-3
9.400000E-9	-5.164532E-3
9.450000E-9	-5.027496E-3
9.500000E-9	-4.941849E-3
9.550000E-9	-4.890461E-3
9.600000E-9	-4.839072E-3
9.650000E-9	-4.813378E-3
9.700000E-9	-4.839072E-3
9.750000E-9	-4.881896E-3
9.800000E-9	-4.924720E-3
9.850000E-9	-4.967543E-3
9.900000E-9	-5.027496E-3
9.950000E-9	-5.138838E-3
1.000000E-8	-5.275874E-3
1.005000E-8	-5.352956E-3
1.010000E-8	-5.370086E-3
1.015000E-8	-5.378650E-3
1.020000E-8	-5.395780E-3
1.025000E-8	-5.387215E-3
1.030000E-8	-5.352956E-3
1.035000E-8	-5.318697E-3
1.040000E-8	-5.267309E-3
1.045000E-8	-5.207356E-3
1.050000E-8	-5.164532E-3
1.055000E-8	-5.130273E-3
1.060000E-8	-5.078885E-3
1.065000E-8	-5.036061E-3
1.070000E-8	-5.018932E-3
1.075000E-8	-5.010367E-3
1.080000E-8	-5.001802E-3
1.085000E-8	-5.010367E-3
1.090000E-8	-5.061755E-3
1.095000E-8	-5.130273E-3
1.100000E-8	-5.181662E-3
1.105000E-8	-5.250179E-3
1.110000E-8	-5.344391E-3
1.115000E-8	-5.412909E-3
1.120000E-8	-5.447168E-3
1.125000E-8	-5.489992E-3
1.130000E-8	-5.558510E-3
1.135000E-8	-5.584204E-3
1.140000E-8	-5.567074E-3
1.145000E-8	-5.524251E-3
1.150000E-8	-5.472862E-3
1.155000E-8	-5.404345E-3
1.160000E-8	-5.352956E-3
1.165000E-8	-5.310132E-3
1.170000E-8	-5.284438E-3
1.175000E-8	-5.275874E-3
1.180000E-8	-5.284438E-3
1.185000E-8	-5.318697E-3
1.190000E-8	-5.395780E-3
1.195000E-8	-5.515686E-3
1.200000E-8	-5.644157E-3
1.205000E-8	-5.806887E-3
1.210000E-8	-6.072393E-3
1.215000E-8	-6.500630E-3
1.220000E-8	-7.185808E-3
1.225000E-8	-8.239270E-3
1.230000E-8	-9.849439E-3
1.235000E-8	-1.217048E-2
1.240000E-8	-1.542508E-2
1.245000E-8	-1.978453E-2
1.250000E-8	-2.537729E-2
1.255000E-8	-3.227190E-2
1.260000E-8	-4.048548E-2
1.265000E-8	-4.986386E-2
1.270000E-8	-6.022718E-2
1.275000E-8	-7.124999E-2
1.280000E-8	-8.238414E-2
1.285000E-8	-9.316713E-2
1.290000E-8	-1.034020E-1
1.295000E-8	-1.128917E-1
1.300000E-8	-1.213622E-1
1.305000E-8	-1.288221E-1
1.310000E-8	-1.354598E-1
1.315000E-8	-1.413694E-1
1.320000E-8	-1.466110E-1
1.325000E-8	-1.514073E-1
1.330000E-8	-1.559380E-1
1.335000E-8	-1.602204E-1
1.340000E-8	-1.642801E-1
1.345000E-8	-1.681085E-1
1.350000E-8	-1.715173E-1
1.355000E-8	-1.742323E-1
1.360000E-8	-1.760223E-1
1.365000E-8	-1.766219E-1
1.370000E-8	-1.758767E-1
1.375000E-8	-1.737527E-1
1.380000E-8	-1.702497E-1
1.385000E-8	-1.654791E-1
1.390000E-8	-1.597322E-1
1.395000E-8	-1.533857E-1
1.400000E-8	-1.467395E-1
1.405000E-8	-1.401275E-1
1.410000E-8	-1.339609E-1
1.415000E-8	-1.284966E-1
1.420000E-8	-1.238546E-1
1.425000E-8	-1.201375E-1
1.430000E-8	-1.173796E-1
1.435000E-8	-1.154697E-1
1.440000E-8	-1.142963E-1
1.445000E-8	-1.137225E-1
1.450000E-8	-1.135512E-1
1.455000E-8	-1.136283E-1
1.460000E-8	-1.139195E-1
1.465000E-8	-1.143734E-1
1.470000E-8	-1.149472E-1
1.475000E-8	-1.157181E-1
1.480000E-8	-1.168143E-1
1.485000E-8	-1.182960E-1
1.490000E-8	-1.202060E-1
1.495000E-8	-1.226212E-1
1.500000E-8	-1.255504E-1
1.505000E-8	-1.288906E-1
1.510000E-8	-1.325478E-1
1.515000E-8	-1.364361E-1
1.520000E-8	-1.404187E-1
1.525000E-8	-1.442900E-1
1.530000E-8	-1.477844E-1
1.535000E-8	-1.508163E-1
1.540000E-8	-1.533258E-1
1.545000E-8	-1.551244E-1
1.550000E-8	-1.561093E-1
1.555000E-8	-1.563748E-1
1.560000E-8	-1.559295E-1
1.565000E-8	-1.547647E-1
1.570000E-8	-1.529918E-1
1.575000E-8	-1.507136E-1
1.580000E-8	-1.479043E-1
1.585000E-8	-1.446326E-1
1.590000E-8	-1.410697E-1
1.595000E-8	-1.372669E-1
1.600000E-8	-1.332244E-1
1.605000E-8	-1.290020E-1
1.610000E-8	-1.247453E-1
1.615000E-8	-1.205400E-1
1.620000E-8	-1.164461E-1
1.625000E-8	-1.125491E-1
1.630000E-8	-1.089948E-1
1.635000E-8	-1.059286E-1
1.640000E-8	-1.034191E-1
1.645000E-8	-1.015434E-1
1.650000E-8	-1.004215E-1
1.655000E-8	-1.001046E-1
1.660000E-8	-1.005928E-1
1.665000E-8	-1.019203E-1
1.670000E-8	-1.040101E-1
1.675000E-8	-1.067765E-1
1.680000E-8	-1.101424E-1
1.685000E-8	-1.140565E-1
1.690000E-8	-1.183560E-1
1.695000E-8	-1.228696E-1
1.700000E-8	-1.274946E-1
1.705000E-8	-1.320853E-1
1.710000E-8	-1.364447E-1
1.715000E-8	-1.404102E-1
1.720000E-8	-1.439046E-1
1.725000E-8	-1.468166E-1
1.730000E-8	-1.490263E-1
1.735000E-8	-1.504737E-1
1.740000E-8	-1.510990E-1
1.745000E-8	-1.508506E-1
1.750000E-8	-1.497200E-1
1.755000E-8	-1.478101E-1
1.760000E-8	-1.451722E-1
1.765000E-8	-1.418833E-1
1.770000E-8	-1.381148E-1
1.775000E-8	-1.340552E-1
1.780000E-8	-1.297728E-1
1.785000E-8	-1.253791E-1
1.790000E-8	-1.210796E-1
1.795000E-8	-1.169942E-1
1.800000E-8	-1.131915E-1
1.805000E-8	-1.097827E-1
1.810000E-8	-1.068450E-1
1.815000E-8	-1.043527E-1
1.820000E-8	-1.023057E-1
1.825000E-8	-1.007298E-1
1.830000E-8	-9.959924E-2
1.835000E-8	-9.890550E-2
1.840000E-8	-9.868282E-2
1.845000E-8	-9.887981E-2
1.850000E-8	-9.951360E-2
1.855000E-8	-1.006270E-1
1.860000E-8	-1.022201E-1
1.865000E-8	-1.042842E-1
1.870000E-8	-1.068450E-1
1.875000E-8	-1.098855E-1
1.880000E-8	-1.132771E-1
1.885000E-8	-1.169086E-1
1.890000E-8	-1.207199E-1
1.895000E-8	-1.245397E-1
1.900000E-8	-1.281455E-1
1.905000E-8	-1.314086E-1
1.910000E-8	-1.342179E-1
1.915000E-8	-1.364447E-1
1.920000E-8	-1.379350E-1
1.925000E-8	-1.386373E-1
1.930000E-8	-1.385859E-1
1.935000E-8	-1.378151E-1
1.940000E-8	-1.363676E-1
1.945000E-8	-1.343977E-1
1.950000E-8	-1.321281E-1
1.955000E-8	-1.296871E-1
1.960000E-8	-1.271948E-1
1.965000E-8	-1.247710E-1
1.970000E-8	-1.225013E-1
1.975000E-8	-1.203858E-1
1.980000E-8	-1.184245E-1
1.985000E-8	-1.165574E-1
1.990000E-8	-1.146646E-1
1.995000E-8	-1.126690E-1
2.000000E-8	-1.105278E-1
2.005000E-8	-1.081468E-1
2.010000E-8	-1.055089E-1
2.015000E-8	-1.026483E-1
2.020000E-8	-9.962494E-2
2.025000E-8	-9.653307E-2
2.030000E-8	-9.360393E-2
2.035000E-8	-9.106021E-2
2.040000E-8	-8.912458E-2
2.045000E-8	-8.800260E-2
2.050000E-8	-8.788269E-2
2.055000E-8	-8.886764E-2
2.060000E-8	-9.097456E-2
2.065000E-8	-9.416064E-2
2.070000E-8	-9.828884E-2
2.075000E-8	-1.031193E-1
2.080000E-8	-1.084209E-1
2.085000E-8	-1.139537E-1
2.090000E-8	-1.193666E-1
2.095000E-8	-1.243513E-1
2.100000E-8	-1.287621E-1
2.105000E-8	-1.324279E-1
2.110000E-8	-1.351514E-1
2.115000E-8	-1.368986E-1
2.120000E-8	-1.377894E-1
2.125000E-8	-1.378408E-1
2.130000E-8	-1.370871E-1
2.135000E-8	-1.357167E-1
2.140000E-8	-1.338582E-1
2.145000E-8	-1.315714E-1
2.150000E-8	-1.289677E-1
2.155000E-8	-1.260985E-1
2.160000E-8	-1.229381E-1
2.165000E-8	-1.195208E-1
2.170000E-8	-1.158551E-1
2.175000E-8	-1.119068E-1
2.180000E-8	-1.077443E-1
2.185000E-8	-1.034619E-1
2.190000E-8	-9.910249E-2
2.195000E-8	-9.481156E-2
2.200000E-8	-9.078614E-2
2.205000E-8	-8.714613E-2
2.210000E-8	-8.407139E-2
2.215000E-8	-8.181886E-2
2.220000E-8	-8.049133E-2
2.225000E-8	-8.012305E-2
2.230000E-8	-8.078253E-2
2.235000E-8	-8.248691E-2
2.240000E-8	-8.507346E-2
2.245000E-8	-8.839658E-2
2.250000E-8	-9.231066E-2
2.255000E-8	-9.658446E-2
2.260000E-8	-1.010039E-1
2.265000E-8	-1.054318E-1
2.270000E-8	-1.097142E-1
2.275000E-8	-1.136711E-1
2.280000E-8	-1.172512E-1
2.285000E-8	-1.204287E-1
2.290000E-8	-1.231865E-1
2.295000E-8	-1.254904E-1
2.300000E-8	-1.273318E-1
2.305000E-8	-1.287279E-1
2.310000E-8	-1.297214E-1
2.315000E-8	-1.302867E-1
2.320000E-8	-1.303295E-1
2.325000E-8	-1.298070E-1
2.330000E-8	-1.287365E-1
2.335000E-8	-1.270578E-1
2.340000E-8	-1.246939E-1
2.345000E-8	-1.216791E-1
2.350000E-8	-1.181076E-1
2.355000E-8	-1.140394E-1
2.360000E-8	-1.095686E-1
2.365000E-8	-1.048837E-1
2.370000E-8	-1.001645E-1
2.375000E-8	-9.556526E-2
2.380000E-8	-9.133428E-2
2.385000E-8	-8.764288E-2
2.390000E-8	-8.455958E-2
2.395000E-8	-8.217858E-2
2.400000E-8	-8.061124E-2
2.405000E-8	-7.981472E-2
2.410000E-8	-7.969481E-2
2.415000E-8	-8.023439E-2
2.420000E-8	-8.131354E-2
2.425000E-8	-8.277811E-2
2.430000E-8	-8.457671E-2
2.435000E-8	-8.664937E-2
2.440000E-8	-8.890190E-2
2.445000E-8	-9.132571E-2
2.450000E-8	-9.396365E-2
2.455000E-8	-9.674719E-2
2.460000E-8	-9.970202E-2
2.465000E-8	-1.028710E-1
2.470000E-8	-1.062712E-1
2.475000E-8	-1.098512E-1
2.480000E-8	-1.135598E-1
2.485000E-8	-1.172597E-1
2.490000E-8	-1.208226E-1
2.495000E-8	-1.241372E-1
2.500000E-8	-1.270149E-1
2.505000E-8	-1.291904E-1
2.510000E-8	-1.305265E-1
2.515000E-8	-1.309205E-1
2.520000E-8	-1.302781E-1
2.525000E-8	-1.285395E-1
2.530000E-8	-1.257302E-1
2.535000E-8	-1.219189E-1
2.540000E-8	-1.172426E-1
2.545000E-8	-1.118896E-1
2.550000E-8	-1.060656E-1
2.555000E-8	-1.000275E-1
2.560000E-8	-9.402360E-2
2.565000E-8	-8.822528E-2
2.570000E-8	-8.288089E-2
2.575000E-8	-7.820455E-2
2.580000E-8	-7.430760E-2
2.585000E-8	-7.125855E-2
2.590000E-8	-6.916876E-2
2.595000E-8	-6.808960E-2
2.600000E-8	-6.800395E-2
2.605000E-8	-6.889469E-2
2.610000E-8	-7.071897E-2
2.615000E-8	-7.339973E-2
2.620000E-8	-7.681706E-2
2.625000E-8	-8.083392E-2
2.630000E-8	-8.530471E-2
2.635000E-8	-9.010952E-2
2.640000E-8	-9.506850E-2
2.645000E-8	-9.995040E-2
2.650000E-8	-1.046353E-1
2.655000E-8	-1.090718E-1
2.660000E-8	-1.130887E-1
2.665000E-8	-1.164718E-1
2.670000E-8	-1.192296E-1
2.675000E-8	-1.213794E-1
2.680000E-8	-1.228268E-1
2.685000E-8	-1.235719E-1
2.690000E-8	-1.236918E-1
2.695000E-8	-1.231608E-1
2.700000E-8	-1.219703E-1
2.705000E-8	-1.201889E-1
