Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	32
dt	50.000001E-12
time stamp (ms)	1:58:35 PM
	
Time	Amplitude
0.000000E+0	5.746934E-3
5.000000E-11	5.858275E-3
1.000000E-10	5.969617E-3
1.500000E-10	5.978181E-3
2.000000E-10	5.978181E-3
2.500000E-10	5.978181E-3
3.000000E-10	5.952487E-3
3.500000E-10	5.918228E-3
4.000000E-10	5.841146E-3
4.500000E-10	5.729804E-3
5.000000E-10	5.669851E-3
5.500000E-10	5.738369E-3
6.000000E-10	5.789757E-3
6.500000E-10	5.806887E-3
7.000000E-10	5.926793E-3
7.500000E-10	6.080958E-3
8.000000E-10	6.115217E-3
8.500000E-10	6.175170E-3
9.000000E-10	6.320771E-3
9.500000E-10	6.423547E-3
1.000000E-9	6.432112E-3
1.050000E-9	6.440677E-3
1.100000E-9	6.492065E-3
1.150000E-9	6.509195E-3
1.200000E-9	6.483500E-3
1.250000E-9	6.406418E-3
1.300000E-9	6.312206E-3
1.350000E-9	6.260817E-3
1.400000E-9	6.217994E-3
1.450000E-9	6.115217E-3
1.500000E-9	5.995311E-3
1.550000E-9	5.901099E-3
1.600000E-9	5.789757E-3
1.650000E-9	5.661286E-3
1.700000E-9	5.592769E-3
1.750000E-9	5.584204E-3
1.800000E-9	5.558510E-3
1.850000E-9	5.549945E-3
1.900000E-9	5.618463E-3
1.950000E-9	5.755498E-3
2.000000E-9	5.883969E-3
2.050000E-9	5.995311E-3
2.100000E-9	6.080958E-3
2.150000E-9	6.140911E-3
2.200000E-9	6.140911E-3
2.250000E-9	6.089523E-3
2.300000E-9	6.003876E-3
2.350000E-9	5.892534E-3
2.400000E-9	5.755498E-3
2.450000E-9	5.635592E-3
2.500000E-9	5.541380E-3
2.550000E-9	5.447168E-3
2.600000E-9	5.395780E-3
2.650000E-9	5.404345E-3
2.700000E-9	5.464298E-3
2.750000E-9	5.549945E-3
2.800000E-9	5.635592E-3
2.850000E-9	5.738369E-3
2.900000E-9	5.858275E-3
2.950000E-9	5.926793E-3
3.000000E-9	5.901099E-3
3.050000E-9	5.892534E-3
3.100000E-9	5.918228E-3
3.150000E-9	5.875405E-3
3.200000E-9	5.721240E-3
3.250000E-9	5.601333E-3
3.300000E-9	5.584204E-3
3.350000E-9	5.575639E-3
3.400000E-9	5.541380E-3
3.450000E-9	5.567074E-3
3.500000E-9	5.678416E-3
3.550000E-9	5.815452E-3
3.600000E-9	5.961052E-3
3.650000E-9	6.149476E-3
3.700000E-9	6.346465E-3
3.750000E-9	6.483500E-3
3.800000E-9	6.534889E-3
3.850000E-9	6.560583E-3
3.900000E-9	6.543454E-3
3.950000E-9	6.466371E-3
4.000000E-9	6.329335E-3
4.050000E-9	6.209429E-3
4.100000E-9	6.115217E-3
4.150000E-9	5.969617E-3
4.200000E-9	5.772628E-3
4.250000E-9	5.627027E-3
4.300000E-9	5.558510E-3
4.350000E-9	5.507121E-3
4.400000E-9	5.481427E-3
4.450000E-9	5.498557E-3
4.500000E-9	5.515686E-3
4.550000E-9	5.515686E-3
4.600000E-9	5.532815E-3
4.650000E-9	5.524251E-3
4.700000E-9	5.464298E-3
4.750000E-9	5.430039E-3
4.800000E-9	5.395780E-3
4.850000E-9	5.284438E-3
4.900000E-9	5.181662E-3
4.950000E-9	5.173097E-3
5.000000E-9	5.121708E-3
5.050000E-9	5.096014E-3
5.100000E-9	5.198791E-3
5.150000E-9	5.370086E-3
5.200000E-9	5.472862E-3
5.250000E-9	5.609898E-3
5.300000E-9	5.806887E-3
5.350000E-9	5.986746E-3
5.400000E-9	6.123782E-3
5.450000E-9	6.286512E-3
5.500000E-9	6.397853E-3
5.550000E-9	6.432112E-3
5.600000E-9	6.466371E-3
5.650000E-9	6.500630E-3
5.700000E-9	6.500630E-3
5.750000E-9	6.474936E-3
5.800000E-9	6.466371E-3
5.850000E-9	6.509195E-3
5.900000E-9	6.586277E-3
5.950000E-9	6.629101E-3
6.000000E-9	6.620536E-3
6.050000E-9	6.611971E-3
6.100000E-9	6.603407E-3
6.150000E-9	6.543454E-3
6.200000E-9	6.406418E-3
6.250000E-9	6.252253E-3
6.300000E-9	6.080958E-3
6.350000E-9	5.883969E-3
6.400000E-9	5.729804E-3
6.450000E-9	5.609898E-3
6.500000E-9	5.515686E-3
6.550000E-9	5.464298E-3
6.600000E-9	5.524251E-3
6.650000E-9	5.661286E-3
6.700000E-9	5.832581E-3
6.750000E-9	6.012440E-3
6.800000E-9	6.200864E-3
6.850000E-9	6.346465E-3
6.900000E-9	6.423547E-3
6.950000E-9	6.440677E-3
7.000000E-9	6.363594E-3
7.050000E-9	6.226559E-3
7.100000E-9	6.063829E-3
7.150000E-9	5.883969E-3
7.200000E-9	5.686981E-3
7.250000E-9	5.549945E-3
7.300000E-9	5.489992E-3
7.350000E-9	5.472862E-3
7.400000E-9	5.524251E-3
7.450000E-9	5.669851E-3
7.500000E-9	5.849710E-3
7.550000E-9	5.995311E-3
7.600000E-9	6.140911E-3
7.650000E-9	6.303641E-3
7.700000E-9	6.432112E-3
7.750000E-9	6.560583E-3
7.800000E-9	6.671925E-3
7.850000E-9	6.680489E-3
7.900000E-9	6.611971E-3
7.950000E-9	6.603407E-3
8.000000E-9	6.620536E-3
8.050000E-9	6.552018E-3
8.100000E-9	6.492065E-3
8.150000E-9	6.526324E-3
8.200000E-9	6.509195E-3
8.250000E-9	6.432112E-3
8.300000E-9	6.397853E-3
8.350000E-9	6.363594E-3
8.400000E-9	6.269382E-3
8.450000E-9	6.158041E-3
8.500000E-9	6.063829E-3
8.550000E-9	5.961052E-3
8.600000E-9	5.875405E-3
8.650000E-9	5.815452E-3
8.700000E-9	5.755498E-3
8.750000E-9	5.704110E-3
8.800000E-9	5.635592E-3
8.850000E-9	5.567074E-3
8.900000E-9	5.567074E-3
8.950000E-9	5.609898E-3
9.000000E-9	5.618463E-3
9.050000E-9	5.609898E-3
9.100000E-9	5.652722E-3
9.150000E-9	5.755498E-3
9.200000E-9	5.849710E-3
9.250000E-9	5.909664E-3
9.300000E-9	5.978181E-3
9.350000E-9	6.038135E-3
9.400000E-9	6.080958E-3
9.450000E-9	6.072393E-3
9.500000E-9	6.098088E-3
9.550000E-9	6.106652E-3
9.600000E-9	6.072393E-3
9.650000E-9	6.029570E-3
9.700000E-9	6.038135E-3
9.750000E-9	6.080958E-3
9.800000E-9	6.063829E-3
9.850000E-9	6.029570E-3
9.900000E-9	6.072393E-3
9.950000E-9	6.123782E-3
1.000000E-8	6.132347E-3
1.005000E-8	6.140911E-3
1.010000E-8	6.166605E-3
1.015000E-8	6.115217E-3
1.020000E-8	6.038135E-3
1.025000E-8	5.995311E-3
1.030000E-8	6.021005E-3
1.035000E-8	6.038135E-3
1.040000E-8	6.046699E-3
1.045000E-8	6.055264E-3
1.050000E-8	6.089523E-3
1.055000E-8	6.140911E-3
1.060000E-8	6.166605E-3
1.065000E-8	6.149476E-3
1.070000E-8	6.140911E-3
1.075000E-8	6.149476E-3
1.080000E-8	6.072393E-3
1.085000E-8	5.961052E-3
1.090000E-8	5.918228E-3
1.095000E-8	5.875405E-3
1.100000E-8	5.738369E-3
1.105000E-8	5.618463E-3
1.110000E-8	5.584204E-3
1.115000E-8	5.498557E-3
1.120000E-8	5.412909E-3
1.125000E-8	5.438603E-3
1.130000E-8	5.498557E-3
1.135000E-8	5.532815E-3
1.140000E-8	5.532815E-3
1.145000E-8	5.515686E-3
1.150000E-8	5.489992E-3
1.155000E-8	5.498557E-3
1.160000E-8	5.498557E-3
1.165000E-8	5.489992E-3
1.170000E-8	5.481427E-3
1.175000E-8	5.489992E-3
1.180000E-8	5.472862E-3
1.185000E-8	5.489992E-3
1.190000E-8	5.575639E-3
1.195000E-8	5.721240E-3
1.200000E-8	5.918228E-3
1.205000E-8	6.175170E-3
1.210000E-8	6.552018E-3
1.215000E-8	7.151549E-3
1.220000E-8	7.965199E-3
1.225000E-8	9.078614E-3
1.230000E-8	1.073161E-2
1.235000E-8	1.319825E-2
1.240000E-8	1.658132E-2
1.245000E-8	2.100928E-2
1.250000E-8	2.678191E-2
1.255000E-8	3.411332E-2
1.260000E-8	4.306346E-2
1.265000E-8	5.361521E-2
1.270000E-8	6.577712E-2
1.275000E-8	7.936935E-2
1.280000E-8	9.398078E-2
1.285000E-8	1.092089E-1
1.290000E-8	1.247196E-1
1.295000E-8	1.402218E-1
1.300000E-8	1.553813E-1
1.305000E-8	1.699585E-1
1.310000E-8	1.837648E-1
1.315000E-8	1.966805E-1
1.320000E-8	2.087139E-1
1.325000E-8	2.199594E-1
1.330000E-8	2.304341E-1
1.335000E-8	2.401636E-1
1.340000E-8	2.491737E-1
1.345000E-8	2.575243E-1
1.350000E-8	2.651726E-1
1.355000E-8	2.719387E-1
1.360000E-8	2.776428E-1
1.365000E-8	2.820965E-1
1.370000E-8	2.849486E-1
1.375000E-8	2.860106E-1
1.380000E-8	2.852312E-1
1.385000E-8	2.824734E-1
1.390000E-8	2.776942E-1
1.395000E-8	2.711422E-1
1.400000E-8	2.631085E-1
1.405000E-8	2.538929E-1
1.410000E-8	2.439492E-1
1.415000E-8	2.337315E-1
1.420000E-8	2.235994E-1
1.425000E-8	2.140155E-1
1.430000E-8	2.054079E-1
1.435000E-8	1.979652E-1
1.440000E-8	1.917729E-1
1.445000E-8	1.869937E-1
1.450000E-8	1.835250E-1
1.455000E-8	1.811355E-1
1.460000E-8	1.798079E-1
1.465000E-8	1.794482E-1
1.470000E-8	1.797223E-1
1.475000E-8	1.805702E-1
1.480000E-8	1.820690E-1
1.485000E-8	1.840903E-1
1.490000E-8	1.865141E-1
1.495000E-8	1.894518E-1
1.500000E-8	1.929719E-1
1.505000E-8	1.970659E-1
1.510000E-8	2.017336E-1
1.515000E-8	2.069067E-1
1.520000E-8	2.124396E-1
1.525000E-8	2.182293E-1
1.530000E-8	2.241390E-1
1.535000E-8	2.298602E-1
1.540000E-8	2.352046E-1
1.545000E-8	2.400009E-1
1.550000E-8	2.439835E-1
1.555000E-8	2.470239E-1
1.560000E-8	2.490966E-1
1.565000E-8	2.500730E-1
1.570000E-8	2.498760E-1
1.575000E-8	2.485742E-1
1.580000E-8	2.463388E-1
1.585000E-8	2.431099E-1
1.590000E-8	2.389217E-1
1.595000E-8	2.339713E-1
1.600000E-8	2.284213E-1
1.605000E-8	2.223490E-1
1.610000E-8	2.158055E-1
1.615000E-8	2.089708E-1
1.620000E-8	2.020677E-1
1.625000E-8	1.952758E-1
1.630000E-8	1.886382E-1
1.635000E-8	1.822318E-1
1.640000E-8	1.763564E-1
1.645000E-8	1.712346E-1
1.650000E-8	1.669523E-1
1.655000E-8	1.636120E-1
1.660000E-8	1.613509E-1
1.665000E-8	1.602204E-1
1.670000E-8	1.603232E-1
1.675000E-8	1.617192E-1
1.680000E-8	1.643058E-1
1.685000E-8	1.679972E-1
1.690000E-8	1.727763E-1
1.695000E-8	1.784975E-1
1.700000E-8	1.849211E-1
1.705000E-8	1.918928E-1
1.710000E-8	1.992413E-1
1.715000E-8	2.067012E-1
1.720000E-8	2.139726E-1
1.725000E-8	2.208159E-1
1.730000E-8	2.269910E-1
1.735000E-8	2.322926E-1
1.740000E-8	2.365835E-1
1.745000E-8	2.396754E-1
1.750000E-8	2.414226E-1
1.755000E-8	2.418337E-1
1.760000E-8	2.408916E-1
1.765000E-8	2.385277E-1
1.770000E-8	2.348877E-1
1.775000E-8	2.302028E-1
1.780000E-8	2.245758E-1
1.785000E-8	2.181094E-1
1.790000E-8	2.110692E-1
1.795000E-8	2.037721E-1
1.800000E-8	1.963721E-1
1.805000E-8	1.890921E-1
1.810000E-8	1.822318E-1
1.815000E-8	1.759281E-1
1.820000E-8	1.702497E-1
1.825000E-8	1.653507E-1
1.830000E-8	1.613509E-1
1.835000E-8	1.582334E-1
1.840000E-8	1.560322E-1
1.845000E-8	1.547475E-1
1.850000E-8	1.543279E-1
1.855000E-8	1.547133E-1
1.860000E-8	1.558695E-1
1.865000E-8	1.577795E-1
1.870000E-8	1.604859E-1
1.875000E-8	1.639461E-1
1.880000E-8	1.680828E-1
1.885000E-8	1.728277E-1
1.890000E-8	1.781635E-1
1.895000E-8	1.839704E-1
1.900000E-8	1.900514E-1
1.905000E-8	1.961923E-1
1.910000E-8	2.021876E-1
1.915000E-8	2.078232E-1
1.920000E-8	2.128849E-1
1.925000E-8	2.171159E-1
1.930000E-8	2.202763E-1
1.935000E-8	2.222205E-1
1.940000E-8	2.228885E-1
1.945000E-8	2.222205E-1
1.950000E-8	2.202849E-1
1.955000E-8	2.173129E-1
1.960000E-8	2.135101E-1
1.965000E-8	2.090479E-1
1.970000E-8	2.041489E-1
1.975000E-8	1.991557E-1
1.980000E-8	1.943252E-1
1.985000E-8	1.897602E-1
1.990000E-8	1.855120E-1
1.995000E-8	1.816665E-1
2.000000E-8	1.782320E-1
2.005000E-8	1.750802E-1
2.010000E-8	1.720826E-1
2.015000E-8	1.691705E-1
2.020000E-8	1.662157E-1
2.025000E-8	1.631324E-1
2.030000E-8	1.598521E-1
2.035000E-8	1.564348E-1
2.040000E-8	1.530517E-1
2.045000E-8	1.499256E-1
2.050000E-8	1.472620E-1
2.055000E-8	1.452835E-1
2.060000E-8	1.442900E-1
2.065000E-8	1.445127E-1
2.070000E-8	1.460543E-1
2.075000E-8	1.489920E-1
2.080000E-8	1.533258E-1
2.085000E-8	1.588929E-1
2.090000E-8	1.654877E-1
2.095000E-8	1.728362E-1
2.100000E-8	1.805873E-1
2.105000E-8	1.883984E-1
2.110000E-8	1.958839E-1
2.115000E-8	2.026244E-1
2.120000E-8	2.083542E-1
2.125000E-8	2.129106E-1
2.130000E-8	2.161481E-1
2.135000E-8	2.179210E-1
2.140000E-8	2.183150E-1
2.145000E-8	2.174328E-1
2.150000E-8	2.153002E-1
2.155000E-8	2.121055E-1
2.160000E-8	2.080715E-1
2.165000E-8	2.033267E-1
2.170000E-8	1.979823E-1
2.175000E-8	1.922268E-1
2.180000E-8	1.861116E-1
2.185000E-8	1.796795E-1
2.190000E-8	1.730932E-1
2.195000E-8	1.664812E-1
2.200000E-8	1.598093E-1
2.205000E-8	1.532658E-1
2.210000E-8	1.471249E-1
2.215000E-8	1.415150E-1
2.220000E-8	1.365389E-1
2.225000E-8	1.325392E-1
2.230000E-8	1.297728E-1
2.235000E-8	1.281883E-1
2.240000E-8	1.278800E-1
2.245000E-8	1.290105E-1
2.250000E-8	1.315714E-1
2.255000E-8	1.353912E-1
2.260000E-8	1.403074E-1
2.265000E-8	1.461400E-1
2.270000E-8	1.526064E-1
2.275000E-8	1.594496E-1
2.280000E-8	1.664213E-1
2.285000E-8	1.732816E-1
2.290000E-8	1.798850E-1
2.295000E-8	1.860516E-1
2.300000E-8	1.915502E-1
2.305000E-8	1.962693E-1
2.310000E-8	2.002263E-1
2.315000E-8	2.034209E-1
2.320000E-8	2.057762E-1
2.325000E-8	2.072408E-1
2.330000E-8	2.077461E-1
2.335000E-8	2.073007E-1
2.340000E-8	2.059389E-1
2.345000E-8	2.035836E-1
2.350000E-8	2.002091E-1
2.355000E-8	1.958240E-1
2.360000E-8	1.904796E-1
2.365000E-8	1.842445E-1
2.370000E-8	1.773413E-1
2.375000E-8	1.699756E-1
2.380000E-8	1.623701E-1
2.385000E-8	1.548075E-1
2.390000E-8	1.475960E-1
2.395000E-8	1.409669E-1
2.400000E-8	1.351771E-1
2.405000E-8	1.304665E-1
2.410000E-8	1.269550E-1
2.415000E-8	1.247025E-1
2.420000E-8	1.236747E-1
2.425000E-8	1.238032E-1
2.430000E-8	1.249851E-1
2.435000E-8	1.271348E-1
2.440000E-8	1.300640E-1
2.445000E-8	1.335498E-1
2.450000E-8	1.374382E-1
2.455000E-8	1.416521E-1
2.460000E-8	1.461229E-1
2.465000E-8	1.507392E-1
2.470000E-8	1.555012E-1
2.475000E-8	1.604345E-1
2.480000E-8	1.654363E-1
2.485000E-8	1.704638E-1
2.490000E-8	1.755427E-1
2.495000E-8	1.806130E-1
2.500000E-8	1.854864E-1
2.505000E-8	1.900342E-1
2.510000E-8	1.941110E-1
2.515000E-8	1.974770E-1
2.520000E-8	1.999779E-1
2.525000E-8	2.014339E-1
2.530000E-8	2.016908E-1
2.535000E-8	2.006288E-1
2.540000E-8	1.982221E-1
2.545000E-8	1.944365E-1
2.550000E-8	1.893062E-1
2.555000E-8	1.829940E-1
2.560000E-8	1.757140E-1
2.565000E-8	1.676888E-1
2.570000E-8	1.591841E-1
2.575000E-8	1.504994E-1
2.580000E-8	1.418833E-1
2.585000E-8	1.336612E-1
2.590000E-8	1.261585E-1
2.595000E-8	1.196065E-1
2.600000E-8	1.141678E-1
2.605000E-8	1.100568E-1
2.610000E-8	1.074017E-1
2.615000E-8	1.062455E-1
2.620000E-8	1.066395E-1
2.625000E-8	1.085922E-1
2.630000E-8	1.120181E-1
2.635000E-8	1.167972E-1
2.640000E-8	1.227840E-1
2.645000E-8	1.297899E-1
2.650000E-8	1.375924E-1
2.655000E-8	1.458830E-1
2.660000E-8	1.543279E-1
2.665000E-8	1.626613E-1
2.670000E-8	1.706094E-1
2.675000E-8	1.778809E-1
2.680000E-8	1.842787E-1
2.685000E-8	1.896231E-1
2.690000E-8	1.937513E-1
2.695000E-8	1.965520E-1
2.700000E-8	1.980422E-1
2.705000E-8	1.982221E-1
2.710000E-8	1.971515E-1
2.715000E-8	1.948990E-1
2.720000E-8	1.916016E-1
2.725000E-8	1.873449E-1
2.730000E-8	1.822575E-1
2.735000E-8	1.764591E-1
2.740000E-8	1.701041E-1
2.745000E-8	1.633294E-1
2.750000E-8	1.561778E-1
2.755000E-8	1.488036E-1
2.760000E-8	1.414636E-1
2.765000E-8	1.343292E-1
2.770000E-8	1.276145E-1
2.775000E-8	1.215250E-1
2.780000E-8	1.162234E-1
2.785000E-8	1.118896E-1
2.790000E-8	1.087635E-1
2.795000E-8	1.069221E-1
2.800000E-8	1.064168E-1
2.805000E-8	1.073332E-1
2.810000E-8	1.096628E-1
2.815000E-8	1.131486E-1
2.820000E-8	1.176880E-1
2.825000E-8	1.231865E-1
2.830000E-8	1.293189E-1
2.835000E-8	1.357510E-1
2.840000E-8	1.423287E-1
2.845000E-8	1.488721E-1
2.850000E-8	1.550816E-1
2.855000E-8	1.608028E-1
2.860000E-8	1.659245E-1
2.865000E-8	1.703268E-1
2.870000E-8	1.739839E-1
2.875000E-8	1.769216E-1
