Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	84
dt	50.000001E-12
time stamp (ms)	2:51:36 PM
	
Time	Amplitude
0.000000E+0	4.839072E-3
5.000000E-11	4.761990E-3
1.000000E-10	4.727731E-3
1.500000E-10	4.753425E-3
2.000000E-10	4.804813E-3
2.500000E-10	4.864767E-3
3.000000E-10	4.967543E-3
3.500000E-10	5.096014E-3
4.000000E-10	5.207356E-3
4.500000E-10	5.250179E-3
5.000000E-10	5.267309E-3
5.500000E-10	5.275874E-3
6.000000E-10	5.207356E-3
6.500000E-10	5.070320E-3
7.000000E-10	4.958979E-3
7.500000E-10	4.890461E-3
8.000000E-10	4.761990E-3
8.500000E-10	4.650648E-3
9.000000E-10	4.624954E-3
9.500000E-10	4.659213E-3
1.000000E-9	4.693472E-3
1.050000E-9	4.779119E-3
1.100000E-9	4.907590E-3
1.150000E-9	5.096014E-3
1.200000E-9	5.327262E-3
1.250000E-9	5.507121E-3
1.300000E-9	5.661286E-3
1.350000E-9	5.824016E-3
1.400000E-9	5.952487E-3
1.450000E-9	5.995311E-3
1.500000E-9	5.943922E-3
1.550000E-9	5.841146E-3
1.600000E-9	5.738369E-3
1.650000E-9	5.618463E-3
1.700000E-9	5.438603E-3
1.750000E-9	5.284438E-3
1.800000E-9	5.224485E-3
1.850000E-9	5.181662E-3
1.900000E-9	5.121708E-3
1.950000E-9	5.164532E-3
2.000000E-9	5.275874E-3
2.050000E-9	5.352956E-3
2.100000E-9	5.455733E-3
2.150000E-9	5.635592E-3
2.200000E-9	5.746934E-3
2.250000E-9	5.781193E-3
2.300000E-9	5.824016E-3
2.350000E-9	5.866840E-3
2.400000E-9	5.815452E-3
2.450000E-9	5.704110E-3
2.500000E-9	5.567074E-3
2.550000E-9	5.447168E-3
2.600000E-9	5.335827E-3
2.650000E-9	5.190226E-3
2.700000E-9	5.010367E-3
2.750000E-9	4.873331E-3
2.800000E-9	4.821943E-3
2.850000E-9	4.787684E-3
2.900000E-9	4.761990E-3
2.950000E-9	4.744860E-3
3.000000E-9	4.744860E-3
3.050000E-9	4.736296E-3
3.100000E-9	4.710601E-3
3.150000E-9	4.710601E-3
3.200000E-9	4.719166E-3
3.250000E-9	4.693472E-3
3.300000E-9	4.650648E-3
3.350000E-9	4.650648E-3
3.400000E-9	4.676342E-3
3.450000E-9	4.667778E-3
3.500000E-9	4.693472E-3
3.550000E-9	4.753425E-3
3.600000E-9	4.804813E-3
3.650000E-9	4.890461E-3
3.700000E-9	5.027496E-3
3.750000E-9	5.173097E-3
3.800000E-9	5.284438E-3
3.850000E-9	5.412909E-3
3.900000E-9	5.549945E-3
3.950000E-9	5.704110E-3
4.000000E-9	5.866840E-3
4.050000E-9	5.969617E-3
4.100000E-9	5.986746E-3
4.150000E-9	5.995311E-3
4.200000E-9	5.978181E-3
4.250000E-9	5.918228E-3
4.300000E-9	5.832581E-3
4.350000E-9	5.704110E-3
4.400000E-9	5.575639E-3
4.450000E-9	5.489992E-3
4.500000E-9	5.430039E-3
4.550000E-9	5.344391E-3
4.600000E-9	5.267309E-3
4.650000E-9	5.241615E-3
4.700000E-9	5.241615E-3
4.750000E-9	5.258744E-3
4.800000E-9	5.293003E-3
4.850000E-9	5.327262E-3
4.900000E-9	5.352956E-3
4.950000E-9	5.361521E-3
5.000000E-9	5.310132E-3
5.050000E-9	5.267309E-3
5.100000E-9	5.284438E-3
5.150000E-9	5.293003E-3
5.200000E-9	5.258744E-3
5.250000E-9	5.267309E-3
5.300000E-9	5.275874E-3
5.350000E-9	5.258744E-3
5.400000E-9	5.233050E-3
5.450000E-9	5.233050E-3
5.500000E-9	5.181662E-3
5.550000E-9	5.078885E-3
5.600000E-9	4.993237E-3
5.650000E-9	4.890461E-3
5.700000E-9	4.770554E-3
5.750000E-9	4.650648E-3
5.800000E-9	4.539307E-3
5.850000E-9	4.513613E-3
5.900000E-9	4.582130E-3
5.950000E-9	4.684907E-3
6.000000E-9	4.796249E-3
6.050000E-9	4.984673E-3
6.100000E-9	5.207356E-3
6.150000E-9	5.421474E-3
6.200000E-9	5.635592E-3
6.250000E-9	5.798322E-3
6.300000E-9	5.858275E-3
6.350000E-9	5.832581E-3
6.400000E-9	5.789757E-3
6.450000E-9	5.738369E-3
6.500000E-9	5.618463E-3
6.550000E-9	5.472862E-3
6.600000E-9	5.387215E-3
6.650000E-9	5.335827E-3
6.700000E-9	5.258744E-3
6.750000E-9	5.207356E-3
6.800000E-9	5.233050E-3
6.850000E-9	5.267309E-3
6.900000E-9	5.284438E-3
6.950000E-9	5.335827E-3
7.000000E-9	5.370086E-3
7.050000E-9	5.352956E-3
7.100000E-9	5.327262E-3
7.150000E-9	5.301568E-3
7.200000E-9	5.258744E-3
7.250000E-9	5.241615E-3
7.300000E-9	5.233050E-3
7.350000E-9	5.147403E-3
7.400000E-9	5.078885E-3
7.450000E-9	5.070320E-3
7.500000E-9	5.087449E-3
7.550000E-9	5.138838E-3
7.600000E-9	5.233050E-3
7.650000E-9	5.310132E-3
7.700000E-9	5.352956E-3
7.750000E-9	5.395780E-3
7.800000E-9	5.430039E-3
7.850000E-9	5.430039E-3
7.900000E-9	5.421474E-3
7.950000E-9	5.344391E-3
8.000000E-9	5.181662E-3
8.050000E-9	5.027496E-3
8.100000E-9	4.916155E-3
8.150000E-9	4.779119E-3
8.200000E-9	4.642084E-3
8.250000E-9	4.565001E-3
8.300000E-9	4.547872E-3
8.350000E-9	4.582130E-3
8.400000E-9	4.650648E-3
8.450000E-9	4.727731E-3
8.500000E-9	4.856202E-3
8.550000E-9	5.061755E-3
8.600000E-9	5.258744E-3
8.650000E-9	5.378650E-3
8.700000E-9	5.507121E-3
8.750000E-9	5.627027E-3
8.800000E-9	5.695545E-3
8.850000E-9	5.695545E-3
8.900000E-9	5.618463E-3
8.950000E-9	5.498557E-3
9.000000E-9	5.370086E-3
9.050000E-9	5.241615E-3
9.100000E-9	5.096014E-3
9.150000E-9	5.010367E-3
9.200000E-9	4.950414E-3
9.250000E-9	4.899025E-3
9.300000E-9	4.907590E-3
9.350000E-9	4.976108E-3
9.400000E-9	5.018932E-3
9.450000E-9	5.044626E-3
9.500000E-9	5.138838E-3
9.550000E-9	5.215920E-3
9.600000E-9	5.224485E-3
9.650000E-9	5.215920E-3
9.700000E-9	5.224485E-3
9.750000E-9	5.215920E-3
9.800000E-9	5.155967E-3
9.850000E-9	5.087449E-3
9.900000E-9	5.053191E-3
9.950000E-9	5.053191E-3
1.000000E-8	5.070320E-3
1.005000E-8	5.121708E-3
1.010000E-8	5.215920E-3
1.015000E-8	5.310132E-3
1.020000E-8	5.430039E-3
1.025000E-8	5.567074E-3
1.030000E-8	5.704110E-3
1.035000E-8	5.806887E-3
1.040000E-8	5.909664E-3
1.045000E-8	6.003876E-3
1.050000E-8	6.029570E-3
1.055000E-8	6.021005E-3
1.060000E-8	6.012440E-3
1.065000E-8	5.978181E-3
1.070000E-8	5.909664E-3
1.075000E-8	5.806887E-3
1.080000E-8	5.721240E-3
1.085000E-8	5.618463E-3
1.090000E-8	5.498557E-3
1.095000E-8	5.352956E-3
1.100000E-8	5.258744E-3
1.105000E-8	5.207356E-3
1.110000E-8	5.181662E-3
1.115000E-8	5.113144E-3
1.120000E-8	5.044626E-3
1.125000E-8	4.984673E-3
1.130000E-8	4.993237E-3
1.135000E-8	5.018932E-3
1.140000E-8	5.027496E-3
1.145000E-8	5.036061E-3
1.150000E-8	5.070320E-3
1.155000E-8	5.087449E-3
1.160000E-8	5.087449E-3
1.165000E-8	5.104579E-3
1.170000E-8	5.121708E-3
1.175000E-8	5.155967E-3
1.180000E-8	5.250179E-3
1.185000E-8	5.352956E-3
1.190000E-8	5.464298E-3
1.195000E-8	5.644157E-3
1.200000E-8	5.883969E-3
1.205000E-8	6.149476E-3
1.210000E-8	6.543454E-3
1.215000E-8	7.125855E-3
1.220000E-8	7.956634E-3
1.225000E-8	9.164261E-3
1.230000E-8	1.097142E-2
1.235000E-8	1.356653E-2
1.240000E-8	1.724080E-2
1.245000E-8	2.225973E-2
1.250000E-8	2.883745E-2
1.255000E-8	3.718806E-2
1.260000E-8	4.748286E-2
1.265000E-8	5.972186E-2
1.270000E-8	7.375945E-2
1.275000E-8	8.935583E-2
1.280000E-8	1.061084E-1
1.285000E-8	1.235205E-1
1.290000E-8	1.411553E-1
1.295000E-8	1.586702E-1
1.300000E-8	1.756969E-1
1.305000E-8	1.919613E-1
1.310000E-8	2.072493E-1
1.315000E-8	2.214925E-1
1.320000E-8	2.346736E-1
1.325000E-8	2.468098E-1
1.330000E-8	2.579268E-1
1.335000E-8	2.681360E-1
1.340000E-8	2.775743E-1
1.345000E-8	2.863018E-1
1.350000E-8	2.942070E-1
1.355000E-8	3.011188E-1
1.360000E-8	3.068229E-1
1.365000E-8	3.111566E-1
1.370000E-8	3.138717E-1
1.375000E-8	3.147453E-1
1.380000E-8	3.136490E-1
1.385000E-8	3.105314E-1
1.390000E-8	3.053926E-1
1.395000E-8	2.984209E-1
1.400000E-8	2.899761E-1
1.405000E-8	2.804606E-1
1.410000E-8	2.703200E-1
1.415000E-8	2.600509E-1
1.420000E-8	2.500473E-1
1.425000E-8	2.406860E-1
1.430000E-8	2.323526E-1
1.435000E-8	2.252267E-1
1.440000E-8	2.193684E-1
1.445000E-8	2.148206E-1
1.450000E-8	2.115146E-1
1.455000E-8	2.092363E-1
1.460000E-8	2.078317E-1
1.465000E-8	2.071637E-1
1.470000E-8	2.071123E-1
1.475000E-8	2.075748E-1
1.480000E-8	2.085340E-1
1.485000E-8	2.099986E-1
1.490000E-8	2.119942E-1
1.495000E-8	2.146064E-1
1.500000E-8	2.179638E-1
1.505000E-8	2.221006E-1
1.510000E-8	2.269311E-1
1.515000E-8	2.324125E-1
1.520000E-8	2.385106E-1
1.525000E-8	2.450455E-1
1.530000E-8	2.516575E-1
1.535000E-8	2.580810E-1
1.540000E-8	2.641277E-1
1.545000E-8	2.695064E-1
1.550000E-8	2.738658E-1
1.555000E-8	2.770861E-1
1.560000E-8	2.791417E-1
1.565000E-8	2.799296E-1
1.570000E-8	2.794329E-1
1.575000E-8	2.776857E-1
1.580000E-8	2.748165E-1
1.585000E-8	2.709281E-1
1.590000E-8	2.661318E-1
1.595000E-8	2.605648E-1
1.600000E-8	2.544067E-1
1.605000E-8	2.477348E-1
1.610000E-8	2.406946E-1
1.615000E-8	2.334231E-1
1.620000E-8	2.260832E-1
1.625000E-8	2.188117E-1
1.630000E-8	2.117715E-1
1.635000E-8	2.050996E-1
1.640000E-8	1.990186E-1
1.645000E-8	1.937856E-1
1.650000E-8	1.895032E-1
1.655000E-8	1.862572E-1
1.660000E-8	1.842273E-1
1.665000E-8	1.835850E-1
1.670000E-8	1.842445E-1
1.675000E-8	1.861030E-1
1.680000E-8	1.892805E-1
1.685000E-8	1.937256E-1
1.690000E-8	1.991728E-1
1.695000E-8	2.054079E-1
1.700000E-8	2.123710E-1
1.705000E-8	2.198480E-1
1.710000E-8	2.275135E-1
1.715000E-8	2.351190E-1
1.720000E-8	2.424418E-1
1.725000E-8	2.492765E-1
1.730000E-8	2.553574E-1
1.735000E-8	2.604020E-1
1.740000E-8	2.642819E-1
1.745000E-8	2.668770E-1
1.750000E-8	2.680675E-1
1.755000E-8	2.677934E-1
1.760000E-8	2.661490E-1
1.765000E-8	2.632027E-1
1.770000E-8	2.589889E-1
1.775000E-8	2.537130E-1
1.780000E-8	2.476235E-1
1.785000E-8	2.408916E-1
1.790000E-8	2.336715E-1
1.795000E-8	2.263144E-1
1.800000E-8	2.190601E-1
1.805000E-8	2.120199E-1
1.810000E-8	2.053993E-1
1.815000E-8	1.993355E-1
1.820000E-8	1.939055E-1
1.825000E-8	1.891863E-1
1.830000E-8	1.853322E-1
1.835000E-8	1.823174E-1
1.840000E-8	1.800991E-1
1.845000E-8	1.786774E-1
1.850000E-8	1.781036E-1
1.855000E-8	1.783605E-1
1.860000E-8	1.794653E-1
1.865000E-8	1.814181E-1
1.870000E-8	1.841931E-1
1.875000E-8	1.877988E-1
1.880000E-8	1.921840E-1
1.885000E-8	1.971943E-1
1.890000E-8	2.027272E-1
1.895000E-8	2.086539E-1
1.900000E-8	2.147435E-1
1.905000E-8	2.207902E-1
1.910000E-8	2.265971E-1
1.915000E-8	2.318644E-1
1.920000E-8	2.363523E-1
1.925000E-8	2.399666E-1
1.930000E-8	2.425788E-1
1.935000E-8	2.440862E-1
1.940000E-8	2.444888E-1
1.945000E-8	2.439235E-1
1.950000E-8	2.424761E-1
1.955000E-8	2.403006E-1
1.960000E-8	2.375599E-1
1.965000E-8	2.343567E-1
1.970000E-8	2.308366E-1
1.975000E-8	2.272052E-1
1.980000E-8	2.234881E-1
1.985000E-8	2.196425E-1
1.990000E-8	2.157027E-1
1.995000E-8	2.116088E-1
2.000000E-8	2.071894E-1
2.005000E-8	2.024274E-1
2.010000E-8	1.973913E-1
2.015000E-8	1.920041E-1
2.020000E-8	1.863171E-1
2.025000E-8	1.805788E-1
2.030000E-8	1.749175E-1
2.035000E-8	1.695388E-1
2.040000E-8	1.648967E-1
2.045000E-8	1.613509E-1
2.050000E-8	1.590385E-1
2.055000E-8	1.581477E-1
2.060000E-8	1.590128E-1
2.065000E-8	1.616250E-1
2.070000E-8	1.658217E-1
2.075000E-8	1.715344E-1
2.080000E-8	1.785832E-1
2.085000E-8	1.865655E-1
2.090000E-8	1.951045E-1
2.095000E-8	2.038149E-1
2.100000E-8	2.123111E-1
2.105000E-8	2.202078E-1
2.110000E-8	2.272308E-1
2.115000E-8	2.330549E-1
2.120000E-8	2.375428E-1
2.125000E-8	2.407203E-1
2.130000E-8	2.425531E-1
2.135000E-8	2.429985E-1
2.140000E-8	2.422705E-1
2.145000E-8	2.405747E-1
2.150000E-8	2.379111E-1
2.155000E-8	2.343053E-1
2.160000E-8	2.299801E-1
2.165000E-8	2.249698E-1
2.170000E-8	2.192400E-1
2.175000E-8	2.129021E-1
2.180000E-8	2.060760E-1
2.185000E-8	1.987874E-1
2.190000E-8	1.911391E-1
2.195000E-8	1.833023E-1
2.200000E-8	1.754742E-1
2.205000E-8	1.679458E-1
2.210000E-8	1.610340E-1
2.215000E-8	1.550302E-1
2.220000E-8	1.502511E-1
2.225000E-8	1.469536E-1
2.230000E-8	1.452493E-1
2.235000E-8	1.451893E-1
2.240000E-8	1.468080E-1
2.245000E-8	1.499941E-1
2.250000E-8	1.544992E-1
2.255000E-8	1.601005E-1
2.260000E-8	1.665754E-1
2.265000E-8	1.735814E-1
2.270000E-8	1.807843E-1
2.275000E-8	1.879444E-1
2.280000E-8	1.948647E-1
2.285000E-8	2.013825E-1
2.290000E-8	2.072922E-1
2.295000E-8	2.124909E-1
2.300000E-8	2.169960E-1
2.305000E-8	2.208330E-1
2.310000E-8	2.239848E-1
2.315000E-8	2.264086E-1
2.320000E-8	2.281216E-1
2.325000E-8	2.290294E-1
2.330000E-8	2.290551E-1
2.335000E-8	2.281216E-1
2.340000E-8	2.261688E-1
2.345000E-8	2.231540E-1
2.350000E-8	2.191200E-1
2.355000E-8	2.140497E-1
2.360000E-8	2.079688E-1
2.365000E-8	2.010913E-1
2.370000E-8	1.936571E-1
2.375000E-8	1.858975E-1
2.380000E-8	1.780265E-1
2.385000E-8	1.704039E-1
2.390000E-8	1.633037E-1
2.395000E-8	1.569572E-1
2.400000E-8	1.516128E-1
2.405000E-8	1.474333E-1
2.410000E-8	1.444356E-1
2.415000E-8	1.425856E-1
2.420000E-8	1.418576E-1
2.425000E-8	1.422259E-1
2.430000E-8	1.435877E-1
2.435000E-8	1.457717E-1
2.440000E-8	1.486495E-1
2.445000E-8	1.521696E-1
2.450000E-8	1.563406E-1
2.455000E-8	1.610512E-1
2.460000E-8	1.662585E-1
2.465000E-8	1.719626E-1
2.470000E-8	1.780950E-1
2.475000E-8	1.845699E-1
2.480000E-8	1.913275E-1
2.485000E-8	1.982992E-1
2.490000E-8	2.052623E-1
2.495000E-8	2.119771E-1
2.500000E-8	2.181437E-1
2.505000E-8	2.234281E-1
2.510000E-8	2.275477E-1
2.515000E-8	2.302970E-1
2.520000E-8	2.314276E-1
2.525000E-8	2.307253E-1
2.530000E-8	2.281558E-1
2.535000E-8	2.237964E-1
2.540000E-8	2.177240E-1
2.545000E-8	2.100843E-1
2.550000E-8	2.011941E-1
2.555000E-8	1.914560E-1
2.560000E-8	1.811869E-1
2.565000E-8	1.708407E-1
2.570000E-8	1.608456E-1
2.575000E-8	1.515272E-1
2.580000E-8	1.432622E-1
2.585000E-8	1.363933E-1
2.590000E-8	1.310661E-1
2.595000E-8	1.273061E-1
2.600000E-8	1.252420E-1
2.605000E-8	1.248909E-1
2.610000E-8	1.260728E-1
2.615000E-8	1.286679E-1
2.620000E-8	1.325478E-1
2.625000E-8	1.375667E-1
2.630000E-8	1.435020E-1
2.635000E-8	1.501397E-1
2.640000E-8	1.572313E-1
2.645000E-8	1.645542E-1
2.650000E-8	1.719455E-1
2.655000E-8	1.792084E-1
2.660000E-8	1.861373E-1
2.665000E-8	1.925865E-1
2.670000E-8	1.984448E-1
2.675000E-8	2.035237E-1
2.680000E-8	2.077290E-1
2.685000E-8	2.109836E-1
2.690000E-8	2.132189E-1
2.695000E-8	2.144094E-1
2.700000E-8	2.145636E-1
2.705000E-8	2.136900E-1
2.710000E-8	2.117544E-1
2.715000E-8	2.087225E-1
2.720000E-8	2.046457E-1
2.725000E-8	1.996182E-1
2.730000E-8	1.937941E-1
2.735000E-8	1.872678E-1
2.740000E-8	1.801934E-1
2.745000E-8	1.728020E-1
2.750000E-8	1.653250E-1
2.755000E-8	1.579850E-1
2.760000E-8	1.510476E-1
2.765000E-8	1.448296E-1
2.770000E-8	1.394424E-1
2.775000E-8	1.350744E-1
2.780000E-8	1.319739E-1
2.785000E-8	1.302353E-1
2.790000E-8	1.297214E-1
2.795000E-8	1.303723E-1
2.800000E-8	1.322052E-1
2.805000E-8	1.349544E-1
2.810000E-8	1.383889E-1
2.815000E-8	1.423972E-1
2.820000E-8	1.467823E-1
2.825000E-8	1.513302E-1
2.830000E-8	1.559209E-1
2.835000E-8	1.604688E-1
2.840000E-8	1.648197E-1
2.845000E-8	1.689736E-1
2.850000E-8	1.730332E-1
2.855000E-8	1.770587E-1
2.860000E-8	1.810070E-1
2.865000E-8	1.848697E-1
2.870000E-8	1.886296E-1
2.875000E-8	1.922182E-1
