Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	38
dt	50.000001E-12
time stamp (ms)	2:04:42 PM
	
Time	Amplitude
0.000000E+0	5.524251E-3
5.000000E-11	5.481427E-3
1.000000E-10	5.498557E-3
1.500000E-10	5.532815E-3
2.000000E-10	5.549945E-3
2.500000E-10	5.635592E-3
3.000000E-10	5.806887E-3
3.500000E-10	5.961052E-3
4.000000E-10	6.072393E-3
4.500000E-10	6.140911E-3
5.000000E-10	6.192300E-3
5.500000E-10	6.226559E-3
6.000000E-10	6.158041E-3
6.500000E-10	5.995311E-3
7.000000E-10	5.798322E-3
7.500000E-10	5.678416E-3
8.000000E-10	5.549945E-3
8.500000E-10	5.378650E-3
9.000000E-10	5.267309E-3
9.500000E-10	5.241615E-3
1.000000E-9	5.233050E-3
1.050000E-9	5.241615E-3
1.100000E-9	5.344391E-3
1.150000E-9	5.524251E-3
1.200000E-9	5.704110E-3
1.250000E-9	5.832581E-3
1.300000E-9	5.978181E-3
1.350000E-9	6.140911E-3
1.400000E-9	6.269382E-3
1.450000E-9	6.277947E-3
1.500000E-9	6.252253E-3
1.550000E-9	6.226559E-3
1.600000E-9	6.192300E-3
1.650000E-9	6.140911E-3
1.700000E-9	6.106652E-3
1.750000E-9	6.080958E-3
1.800000E-9	6.063829E-3
1.850000E-9	6.046699E-3
1.900000E-9	6.046699E-3
1.950000E-9	6.038135E-3
2.000000E-9	6.046699E-3
2.050000E-9	6.072393E-3
2.100000E-9	6.115217E-3
2.150000E-9	6.183735E-3
2.200000E-9	6.209429E-3
2.250000E-9	6.183735E-3
2.300000E-9	6.123782E-3
2.350000E-9	6.055264E-3
2.400000E-9	5.961052E-3
2.450000E-9	5.815452E-3
2.500000E-9	5.627027E-3
2.550000E-9	5.438603E-3
2.600000E-9	5.301568E-3
2.650000E-9	5.138838E-3
2.700000E-9	4.958979E-3
2.750000E-9	4.830508E-3
2.800000E-9	4.761990E-3
2.850000E-9	4.702037E-3
2.900000E-9	4.702037E-3
2.950000E-9	4.796249E-3
3.000000E-9	4.907590E-3
3.050000E-9	5.001802E-3
3.100000E-9	5.121708E-3
3.150000E-9	5.284438E-3
3.200000E-9	5.387215E-3
3.250000E-9	5.472862E-3
3.300000E-9	5.609898E-3
3.350000E-9	5.772628E-3
3.400000E-9	5.918228E-3
3.450000E-9	6.055264E-3
3.500000E-9	6.183735E-3
3.550000E-9	6.269382E-3
3.600000E-9	6.337900E-3
3.650000E-9	6.380724E-3
3.700000E-9	6.363594E-3
3.750000E-9	6.286512E-3
3.800000E-9	6.209429E-3
3.850000E-9	6.072393E-3
3.900000E-9	5.901099E-3
3.950000E-9	5.789757E-3
4.000000E-9	5.755498E-3
4.050000E-9	5.686981E-3
4.100000E-9	5.661286E-3
4.150000E-9	5.695545E-3
4.200000E-9	5.712675E-3
4.250000E-9	5.712675E-3
4.300000E-9	5.815452E-3
4.350000E-9	5.961052E-3
4.400000E-9	6.021005E-3
4.450000E-9	6.038135E-3
4.500000E-9	6.063829E-3
4.550000E-9	6.063829E-3
4.600000E-9	6.038135E-3
4.650000E-9	5.995311E-3
4.700000E-9	5.935358E-3
4.750000E-9	5.901099E-3
4.800000E-9	5.918228E-3
4.850000E-9	5.858275E-3
4.900000E-9	5.789757E-3
4.950000E-9	5.824016E-3
5.000000E-9	5.866840E-3
5.050000E-9	5.858275E-3
5.100000E-9	5.866840E-3
5.150000E-9	5.901099E-3
5.200000E-9	5.866840E-3
5.250000E-9	5.849710E-3
5.300000E-9	5.901099E-3
5.350000E-9	5.909664E-3
5.400000E-9	5.918228E-3
5.450000E-9	6.021005E-3
5.500000E-9	6.123782E-3
5.550000E-9	6.158041E-3
5.600000E-9	6.217994E-3
5.650000E-9	6.320771E-3
5.700000E-9	6.337900E-3
5.750000E-9	6.346465E-3
5.800000E-9	6.406418E-3
5.850000E-9	6.423547E-3
5.900000E-9	6.346465E-3
5.950000E-9	6.243688E-3
6.000000E-9	6.175170E-3
6.050000E-9	6.038135E-3
6.100000E-9	5.901099E-3
6.150000E-9	5.832581E-3
6.200000E-9	5.798322E-3
6.250000E-9	5.789757E-3
6.300000E-9	5.824016E-3
6.350000E-9	5.858275E-3
6.400000E-9	5.866840E-3
6.450000E-9	5.909664E-3
6.500000E-9	5.995311E-3
6.550000E-9	6.029570E-3
6.600000E-9	6.003876E-3
6.650000E-9	5.926793E-3
6.700000E-9	5.832581E-3
6.750000E-9	5.738369E-3
6.800000E-9	5.618463E-3
6.850000E-9	5.507121E-3
6.900000E-9	5.438603E-3
6.950000E-9	5.395780E-3
7.000000E-9	5.335827E-3
7.050000E-9	5.318697E-3
7.100000E-9	5.387215E-3
7.150000E-9	5.447168E-3
7.200000E-9	5.524251E-3
7.250000E-9	5.678416E-3
7.300000E-9	5.824016E-3
7.350000E-9	5.926793E-3
7.400000E-9	6.038135E-3
7.450000E-9	6.149476E-3
7.500000E-9	6.200864E-3
7.550000E-9	6.269382E-3
7.600000E-9	6.380724E-3
7.650000E-9	6.483500E-3
7.700000E-9	6.517759E-3
7.750000E-9	6.517759E-3
7.800000E-9	6.500630E-3
7.850000E-9	6.466371E-3
7.900000E-9	6.406418E-3
7.950000E-9	6.295076E-3
8.000000E-9	6.115217E-3
8.050000E-9	5.978181E-3
8.100000E-9	5.875405E-3
8.150000E-9	5.738369E-3
8.200000E-9	5.601333E-3
8.250000E-9	5.507121E-3
8.300000E-9	5.447168E-3
8.350000E-9	5.412909E-3
8.400000E-9	5.421474E-3
8.450000E-9	5.447168E-3
8.500000E-9	5.507121E-3
8.550000E-9	5.618463E-3
8.600000E-9	5.738369E-3
8.650000E-9	5.841146E-3
8.700000E-9	5.935358E-3
8.750000E-9	6.029570E-3
8.800000E-9	6.132347E-3
8.850000E-9	6.295076E-3
8.900000E-9	6.389288E-3
8.950000E-9	6.346465E-3
9.000000E-9	6.286512E-3
9.050000E-9	6.277947E-3
9.100000E-9	6.226559E-3
9.150000E-9	6.149476E-3
9.200000E-9	6.149476E-3
9.250000E-9	6.115217E-3
9.300000E-9	6.038135E-3
9.350000E-9	6.038135E-3
9.400000E-9	6.106652E-3
9.450000E-9	6.123782E-3
9.500000E-9	6.123782E-3
9.550000E-9	6.158041E-3
9.600000E-9	6.217994E-3
9.650000E-9	6.277947E-3
9.700000E-9	6.346465E-3
9.750000E-9	6.355030E-3
9.800000E-9	6.286512E-3
9.850000E-9	6.252253E-3
9.900000E-9	6.226559E-3
9.950000E-9	6.158041E-3
1.000000E-8	6.089523E-3
1.005000E-8	6.072393E-3
1.010000E-8	5.995311E-3
1.015000E-8	5.858275E-3
1.020000E-8	5.772628E-3
1.025000E-8	5.721240E-3
1.030000E-8	5.652722E-3
1.035000E-8	5.601333E-3
1.040000E-8	5.575639E-3
1.045000E-8	5.532815E-3
1.050000E-8	5.515686E-3
1.055000E-8	5.549945E-3
1.060000E-8	5.558510E-3
1.065000E-8	5.575639E-3
1.070000E-8	5.652722E-3
1.075000E-8	5.712675E-3
1.080000E-8	5.721240E-3
1.085000E-8	5.772628E-3
1.090000E-8	5.789757E-3
1.095000E-8	5.755498E-3
1.100000E-8	5.746934E-3
1.105000E-8	5.746934E-3
1.110000E-8	5.652722E-3
1.115000E-8	5.584204E-3
1.120000E-8	5.592769E-3
1.125000E-8	5.524251E-3
1.130000E-8	5.421474E-3
1.135000E-8	5.430039E-3
1.140000E-8	5.472862E-3
1.145000E-8	5.455733E-3
1.150000E-8	5.481427E-3
1.155000E-8	5.549945E-3
1.160000E-8	5.584204E-3
1.165000E-8	5.601333E-3
1.170000E-8	5.601333E-3
1.175000E-8	5.592769E-3
1.180000E-8	5.618463E-3
1.185000E-8	5.686981E-3
1.190000E-8	5.772628E-3
1.195000E-8	5.901099E-3
1.200000E-8	6.098088E-3
1.205000E-8	6.355030E-3
1.210000E-8	6.706183E-3
1.215000E-8	7.262891E-3
1.220000E-8	8.033717E-3
1.225000E-8	9.121437E-3
1.230000E-8	1.082582E-2
1.235000E-8	1.330103E-2
1.240000E-8	1.666696E-2
1.245000E-8	2.118058E-2
1.250000E-8	2.714163E-2
1.255000E-8	3.466146E-2
1.260000E-8	4.376577E-2
1.265000E-8	5.452307E-2
1.270000E-8	6.695049E-2
1.275000E-8	8.085105E-2
1.280000E-8	9.577937E-2
1.285000E-8	1.112987E-1
1.290000E-8	1.271006E-1
1.295000E-8	1.427912E-1
1.300000E-8	1.580193E-1
1.305000E-8	1.725964E-1
1.310000E-8	1.863856E-1
1.315000E-8	1.992071E-1
1.320000E-8	2.110264E-1
1.325000E-8	2.220149E-1
1.330000E-8	2.321984E-1
1.335000E-8	2.415596E-1
1.340000E-8	2.501758E-1
1.345000E-8	2.582266E-1
1.350000E-8	2.656008E-1
1.355000E-8	2.720758E-1
1.360000E-8	2.775315E-1
1.365000E-8	2.817368E-1
1.370000E-8	2.843662E-1
1.375000E-8	2.851884E-1
1.380000E-8	2.841520E-1
1.385000E-8	2.811629E-1
1.390000E-8	2.762125E-1
1.395000E-8	2.694892E-1
1.400000E-8	2.612500E-1
1.405000E-8	2.518459E-1
1.410000E-8	2.418251E-1
1.415000E-8	2.316246E-1
1.420000E-8	2.216038E-1
1.425000E-8	2.122169E-1
1.430000E-8	2.038920E-1
1.435000E-8	1.967747E-1
1.440000E-8	1.909592E-1
1.445000E-8	1.865912E-1
1.450000E-8	1.835079E-1
1.455000E-8	1.814866E-1
1.460000E-8	1.804503E-1
1.465000E-8	1.802876E-1
1.470000E-8	1.807415E-1
1.475000E-8	1.817350E-1
1.480000E-8	1.832338E-1
1.485000E-8	1.851438E-1
1.490000E-8	1.874562E-1
1.495000E-8	1.903083E-1
1.500000E-8	1.937085E-1
1.505000E-8	1.976568E-1
1.510000E-8	2.022047E-1
1.515000E-8	2.073178E-1
1.520000E-8	2.128164E-1
1.525000E-8	2.186062E-1
1.530000E-8	2.245158E-1
1.535000E-8	2.303141E-1
1.540000E-8	2.357870E-1
1.545000E-8	2.407203E-1
1.550000E-8	2.448228E-1
1.555000E-8	2.478890E-1
1.560000E-8	2.499531E-1
1.565000E-8	2.509295E-1
1.570000E-8	2.506896E-1
1.575000E-8	2.492765E-1
1.580000E-8	2.468013E-1
1.585000E-8	2.432983E-1
1.590000E-8	2.388532E-1
1.595000E-8	2.336373E-1
1.600000E-8	2.277704E-1
1.605000E-8	2.213811E-1
1.610000E-8	2.145893E-1
1.615000E-8	2.075748E-1
1.620000E-8	2.005517E-1
1.625000E-8	1.936314E-1
1.630000E-8	1.868995E-1
1.635000E-8	1.805616E-1
1.640000E-8	1.748404E-1
1.645000E-8	1.697958E-1
1.650000E-8	1.655819E-1
1.655000E-8	1.624387E-1
1.660000E-8	1.604431E-1
1.665000E-8	1.595952E-1
1.670000E-8	1.600063E-1
1.675000E-8	1.617107E-1
1.680000E-8	1.645542E-1
1.685000E-8	1.685282E-1
1.690000E-8	1.736242E-1
1.695000E-8	1.796195E-1
1.700000E-8	1.862486E-1
1.705000E-8	1.933573E-1
1.710000E-8	2.007573E-1
1.715000E-8	2.081572E-1
1.720000E-8	2.153430E-1
1.725000E-8	2.220406E-1
1.730000E-8	2.279588E-1
1.735000E-8	2.329521E-1
1.740000E-8	2.369432E-1
1.745000E-8	2.397268E-1
1.750000E-8	2.411143E-1
1.755000E-8	2.411485E-1
1.760000E-8	2.398810E-1
1.765000E-8	2.373287E-1
1.770000E-8	2.335687E-1
1.775000E-8	2.287297E-1
1.780000E-8	2.229999E-1
1.785000E-8	2.165935E-1
1.790000E-8	2.097245E-1
1.795000E-8	2.025730E-1
1.800000E-8	1.953358E-1
1.805000E-8	1.883384E-1
1.810000E-8	1.817521E-1
1.815000E-8	1.756455E-1
1.820000E-8	1.701469E-1
1.825000E-8	1.654535E-1
1.830000E-8	1.615736E-1
1.835000E-8	1.585417E-1
1.840000E-8	1.564605E-1
1.845000E-8	1.552700E-1
1.850000E-8	1.549017E-1
1.855000E-8	1.553642E-1
1.860000E-8	1.567089E-1
1.865000E-8	1.588672E-1
1.870000E-8	1.618049E-1
1.875000E-8	1.654963E-1
1.880000E-8	1.698386E-1
1.885000E-8	1.747462E-1
1.890000E-8	1.801420E-1
1.895000E-8	1.858975E-1
1.900000E-8	1.918414E-1
1.905000E-8	1.978196E-1
1.910000E-8	2.035579E-1
1.915000E-8	2.087910E-1
1.920000E-8	2.134245E-1
1.925000E-8	2.172872E-1
1.930000E-8	2.200793E-1
1.935000E-8	2.216895E-1
1.940000E-8	2.221434E-1
1.945000E-8	2.214154E-1
1.950000E-8	2.195740E-1
1.955000E-8	2.168590E-1
1.960000E-8	2.134159E-1
1.965000E-8	2.093905E-1
1.970000E-8	2.050054E-1
1.975000E-8	2.004918E-1
1.980000E-8	1.960809E-1
1.985000E-8	1.918671E-1
1.990000E-8	1.878930E-1
1.995000E-8	1.841331E-1
2.000000E-8	1.805702E-1
2.005000E-8	1.771357E-1
2.010000E-8	1.737612E-1
2.015000E-8	1.703268E-1
2.020000E-8	1.667467E-1
2.025000E-8	1.629782E-1
2.030000E-8	1.591156E-1
2.035000E-8	1.552871E-1
2.040000E-8	1.516128E-1
2.045000E-8	1.482983E-1
2.050000E-8	1.456175E-1
2.055000E-8	1.438703E-1
2.060000E-8	1.432537E-1
2.065000E-8	1.439560E-1
2.070000E-8	1.460286E-1
2.075000E-8	1.495316E-1
2.080000E-8	1.544135E-1
2.085000E-8	1.604945E-1
2.090000E-8	1.674833E-1
2.095000E-8	1.750631E-1
2.100000E-8	1.829084E-1
2.105000E-8	1.906509E-1
2.110000E-8	1.979480E-1
2.115000E-8	2.044230E-1
2.120000E-8	2.098359E-1
2.125000E-8	2.139470E-1
2.130000E-8	2.166877E-1
2.135000E-8	2.180495E-1
2.140000E-8	2.180923E-1
2.145000E-8	2.168590E-1
2.150000E-8	2.145037E-1
2.155000E-8	2.111977E-1
2.160000E-8	2.071123E-1
2.165000E-8	2.023674E-1
2.170000E-8	1.971173E-1
2.175000E-8	1.913960E-1
2.180000E-8	1.852637E-1
2.185000E-8	1.788316E-1
2.190000E-8	1.721768E-1
2.195000E-8	1.653849E-1
2.200000E-8	1.586616E-1
2.205000E-8	1.521696E-1
2.210000E-8	1.460201E-1
2.215000E-8	1.403588E-1
2.220000E-8	1.355283E-1
2.225000E-8	1.317598E-1
2.230000E-8	1.291647E-1
2.235000E-8	1.279057E-1
2.240000E-8	1.281027E-1
2.245000E-8	1.297043E-1
2.250000E-8	1.326077E-1
2.255000E-8	1.368044E-1
2.260000E-8	1.421060E-1
2.265000E-8	1.482298E-1
2.270000E-8	1.549445E-1
2.275000E-8	1.619333E-1
2.280000E-8	1.689136E-1
2.285000E-8	1.757397E-1
2.290000E-8	1.823003E-1
2.295000E-8	1.882613E-1
2.300000E-8	1.934430E-1
2.305000E-8	1.978624E-1
2.310000E-8	2.015452E-1
2.315000E-8	2.043545E-1
2.320000E-8	2.062815E-1
2.325000E-8	2.073007E-1
2.330000E-8	2.073778E-1
2.335000E-8	2.064785E-1
2.340000E-8	2.046970E-1
2.345000E-8	2.019820E-1
2.350000E-8	1.982821E-1
2.355000E-8	1.936057E-1
2.360000E-8	1.881072E-1
2.365000E-8	1.819063E-1
2.370000E-8	1.750545E-1
2.375000E-8	1.677488E-1
2.380000E-8	1.603403E-1
2.385000E-8	1.531288E-1
2.390000E-8	1.462599E-1
2.395000E-8	1.399991E-1
2.400000E-8	1.346119E-1
2.405000E-8	1.303038E-1
2.410000E-8	1.271948E-1
2.415000E-8	1.253106E-1
2.420000E-8	1.245654E-1
2.425000E-8	1.248481E-1
2.430000E-8	1.261585E-1
2.435000E-8	1.283596E-1
2.440000E-8	1.312545E-1
2.445000E-8	1.346718E-1
2.450000E-8	1.384746E-1
2.455000E-8	1.425942E-1
2.460000E-8	1.469879E-1
2.465000E-8	1.515872E-1
2.470000E-8	1.563834E-1
2.475000E-8	1.613766E-1
2.480000E-8	1.665497E-1
2.485000E-8	1.717742E-1
2.490000E-8	1.770073E-1
2.495000E-8	1.822489E-1
2.500000E-8	1.873021E-1
2.505000E-8	1.919527E-1
2.510000E-8	1.960038E-1
2.515000E-8	1.993098E-1
2.520000E-8	2.016651E-1
2.525000E-8	2.028899E-1
2.530000E-8	2.027700E-1
2.535000E-8	2.012112E-1
2.540000E-8	1.981964E-1
2.545000E-8	1.937770E-1
2.550000E-8	1.880044E-1
2.555000E-8	1.809727E-1
2.560000E-8	1.730247E-1
2.565000E-8	1.644514E-1
2.570000E-8	1.555184E-1
2.575000E-8	1.464911E-1
2.580000E-8	1.377722E-1
2.585000E-8	1.297300E-1
2.590000E-8	1.226041E-1
2.595000E-8	1.165745E-1
2.600000E-8	1.118554E-1
2.605000E-8	1.086436E-1
2.610000E-8	1.069392E-1
2.615000E-8	1.067337E-1
2.620000E-8	1.080783E-1
2.625000E-8	1.109732E-1
2.630000E-8	1.152299E-1
2.635000E-8	1.206428E-1
2.640000E-8	1.270920E-1
2.645000E-8	1.343806E-1
2.650000E-8	1.422088E-1
2.655000E-8	1.502939E-1
2.660000E-8	1.584389E-1
2.665000E-8	1.663527E-1
2.670000E-8	1.737612E-1
2.675000E-8	1.804589E-1
2.680000E-8	1.862914E-1
2.685000E-8	1.910277E-1
2.690000E-8	1.945050E-1
2.695000E-8	1.967747E-1
2.700000E-8	1.978281E-1
2.705000E-8	1.975626E-1
2.710000E-8	1.960552E-1
2.715000E-8	1.934516E-1
2.720000E-8	1.897430E-1
2.725000E-8	1.850153E-1
2.730000E-8	1.794825E-1
2.735000E-8	1.733159E-1
2.740000E-8	1.666011E-1
2.745000E-8	1.595438E-1
2.750000E-8	1.522552E-1
2.755000E-8	1.448296E-1
2.760000E-8	1.375581E-1
2.765000E-8	1.306635E-1
2.770000E-8	1.242914E-1
2.775000E-8	1.186558E-1
2.780000E-8	1.140051E-1
2.785000E-8	1.104336E-1
2.790000E-8	1.080526E-1
2.795000E-8	1.069735E-1
2.800000E-8	1.072047E-1
2.805000E-8	1.087635E-1
2.810000E-8	1.115813E-1
2.815000E-8	1.154868E-1
2.820000E-8	1.202574E-1
2.825000E-8	1.257731E-1
2.830000E-8	1.318283E-1
2.835000E-8	1.380463E-1
2.840000E-8	1.441872E-1
2.845000E-8	1.501825E-1
2.850000E-8	1.558267E-1
2.855000E-8	1.609313E-1
2.860000E-8	1.654363E-1
2.865000E-8	1.693418E-1
2.870000E-8	1.726221E-1
2.875000E-8	1.753115E-1
