Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	73
dt	50.000001E-12
time stamp (ms)	2:40:23 PM
	
Time	Amplitude
0.000000E+0	-5.061755E-3
5.000000E-11	-5.130273E-3
1.000000E-10	-5.233050E-3
1.500000E-10	-5.370086E-3
2.000000E-10	-5.472862E-3
2.500000E-10	-5.541380E-3
3.000000E-10	-5.618463E-3
3.500000E-10	-5.678416E-3
4.000000E-10	-5.669851E-3
4.500000E-10	-5.618463E-3
5.000000E-10	-5.558510E-3
5.500000E-10	-5.412909E-3
6.000000E-10	-5.198791E-3
6.500000E-10	-5.010367E-3
7.000000E-10	-4.813378E-3
7.500000E-10	-4.616389E-3
8.000000E-10	-4.462224E-3
8.500000E-10	-4.376577E-3
9.000000E-10	-4.333753E-3
9.500000E-10	-4.325189E-3
1.000000E-9	-4.402271E-3
1.050000E-9	-4.565001E-3
1.100000E-9	-4.753425E-3
1.150000E-9	-4.907590E-3
1.200000E-9	-5.036061E-3
1.250000E-9	-5.173097E-3
1.300000E-9	-5.310132E-3
1.350000E-9	-5.344391E-3
1.400000E-9	-5.301568E-3
1.450000E-9	-5.258744E-3
1.500000E-9	-5.215920E-3
1.550000E-9	-5.121708E-3
1.600000E-9	-5.001802E-3
1.650000E-9	-4.916155E-3
1.700000E-9	-4.847637E-3
1.750000E-9	-4.830508E-3
1.800000E-9	-4.864767E-3
1.850000E-9	-4.907590E-3
1.900000E-9	-4.950414E-3
1.950000E-9	-5.018932E-3
2.000000E-9	-5.078885E-3
2.050000E-9	-5.104579E-3
2.100000E-9	-5.130273E-3
2.150000E-9	-5.130273E-3
2.200000E-9	-5.087449E-3
2.250000E-9	-5.044626E-3
2.300000E-9	-5.010367E-3
2.350000E-9	-4.933284E-3
2.400000E-9	-4.830508E-3
2.450000E-9	-4.770554E-3
2.500000E-9	-4.719166E-3
2.550000E-9	-4.642084E-3
2.600000E-9	-4.599260E-3
2.650000E-9	-4.573566E-3
2.700000E-9	-4.513613E-3
2.750000E-9	-4.470789E-3
2.800000E-9	-4.479354E-3
2.850000E-9	-4.487918E-3
2.900000E-9	-4.462224E-3
2.950000E-9	-4.445095E-3
3.000000E-9	-4.436530E-3
3.050000E-9	-4.427965E-3
3.100000E-9	-4.453659E-3
3.150000E-9	-4.470789E-3
3.200000E-9	-4.453659E-3
3.250000E-9	-4.419401E-3
3.300000E-9	-4.393706E-3
3.350000E-9	-4.385142E-3
3.400000E-9	-4.368012E-3
3.450000E-9	-4.393706E-3
3.500000E-9	-4.487918E-3
3.550000E-9	-4.607825E-3
3.600000E-9	-4.736296E-3
3.650000E-9	-4.873331E-3
3.700000E-9	-5.036061E-3
3.750000E-9	-5.224485E-3
3.800000E-9	-5.395780E-3
3.850000E-9	-5.515686E-3
3.900000E-9	-5.567074E-3
3.950000E-9	-5.575639E-3
4.000000E-9	-5.532815E-3
4.050000E-9	-5.438603E-3
4.100000E-9	-5.318697E-3
4.150000E-9	-5.173097E-3
4.200000E-9	-4.984673E-3
4.250000E-9	-4.804813E-3
4.300000E-9	-4.710601E-3
4.350000E-9	-4.684907E-3
4.400000E-9	-4.676342E-3
4.450000E-9	-4.753425E-3
4.500000E-9	-4.924720E-3
4.550000E-9	-5.087449E-3
4.600000E-9	-5.190226E-3
4.650000E-9	-5.327262E-3
4.700000E-9	-5.532815E-3
4.750000E-9	-5.695545E-3
4.800000E-9	-5.764063E-3
4.850000E-9	-5.798322E-3
4.900000E-9	-5.806887E-3
4.950000E-9	-5.729804E-3
5.000000E-9	-5.609898E-3
5.050000E-9	-5.515686E-3
5.100000E-9	-5.412909E-3
5.150000E-9	-5.233050E-3
5.200000E-9	-5.044626E-3
5.250000E-9	-4.941849E-3
5.300000E-9	-4.890461E-3
5.350000E-9	-4.830508E-3
5.400000E-9	-4.770554E-3
5.450000E-9	-4.744860E-3
5.500000E-9	-4.796249E-3
5.550000E-9	-4.899025E-3
5.600000E-9	-4.967543E-3
5.650000E-9	-5.001802E-3
5.700000E-9	-5.087449E-3
5.750000E-9	-5.181662E-3
5.800000E-9	-5.215920E-3
5.850000E-9	-5.233050E-3
5.900000E-9	-5.275874E-3
5.950000E-9	-5.275874E-3
6.000000E-9	-5.181662E-3
6.050000E-9	-5.113144E-3
6.100000E-9	-5.104579E-3
6.150000E-9	-5.044626E-3
6.200000E-9	-4.941849E-3
6.250000E-9	-4.890461E-3
6.300000E-9	-4.847637E-3
6.350000E-9	-4.761990E-3
6.400000E-9	-4.702037E-3
6.450000E-9	-4.702037E-3
6.500000E-9	-4.710601E-3
6.550000E-9	-4.727731E-3
6.600000E-9	-4.787684E-3
6.650000E-9	-4.830508E-3
6.700000E-9	-4.873331E-3
6.750000E-9	-4.958979E-3
6.800000E-9	-5.001802E-3
6.850000E-9	-4.976108E-3
6.900000E-9	-4.976108E-3
6.950000E-9	-4.993237E-3
7.000000E-9	-4.967543E-3
7.050000E-9	-4.950414E-3
7.100000E-9	-4.976108E-3
7.150000E-9	-4.950414E-3
7.200000E-9	-4.899025E-3
7.250000E-9	-4.916155E-3
7.300000E-9	-4.958979E-3
7.350000E-9	-4.967543E-3
7.400000E-9	-5.027496E-3
7.450000E-9	-5.130273E-3
7.500000E-9	-5.190226E-3
7.550000E-9	-5.250179E-3
7.600000E-9	-5.335827E-3
7.650000E-9	-5.370086E-3
7.700000E-9	-5.327262E-3
7.750000E-9	-5.293003E-3
7.800000E-9	-5.258744E-3
7.850000E-9	-5.215920E-3
7.900000E-9	-5.190226E-3
7.950000E-9	-5.155967E-3
8.000000E-9	-5.061755E-3
8.050000E-9	-4.958979E-3
8.100000E-9	-4.907590E-3
8.150000E-9	-4.890461E-3
8.200000E-9	-4.839072E-3
8.250000E-9	-4.813378E-3
8.300000E-9	-4.830508E-3
8.350000E-9	-4.881896E-3
8.400000E-9	-4.916155E-3
8.450000E-9	-4.924720E-3
8.500000E-9	-4.958979E-3
8.550000E-9	-5.053191E-3
8.600000E-9	-5.155967E-3
8.650000E-9	-5.233050E-3
8.700000E-9	-5.293003E-3
8.750000E-9	-5.378650E-3
8.800000E-9	-5.430039E-3
8.850000E-9	-5.455733E-3
8.900000E-9	-5.481427E-3
8.950000E-9	-5.455733E-3
9.000000E-9	-5.370086E-3
9.050000E-9	-5.293003E-3
9.100000E-9	-5.258744E-3
9.150000E-9	-5.207356E-3
9.200000E-9	-5.164532E-3
9.250000E-9	-5.164532E-3
9.300000E-9	-5.181662E-3
9.350000E-9	-5.173097E-3
9.400000E-9	-5.190226E-3
9.450000E-9	-5.258744E-3
9.500000E-9	-5.301568E-3
9.550000E-9	-5.318697E-3
9.600000E-9	-5.370086E-3
9.650000E-9	-5.447168E-3
9.700000E-9	-5.447168E-3
9.750000E-9	-5.395780E-3
9.800000E-9	-5.370086E-3
9.850000E-9	-5.378650E-3
9.900000E-9	-5.387215E-3
9.950000E-9	-5.361521E-3
1.000000E-8	-5.293003E-3
1.005000E-8	-5.258744E-3
1.010000E-8	-5.267309E-3
1.015000E-8	-5.284438E-3
1.020000E-8	-5.293003E-3
1.025000E-8	-5.352956E-3
1.030000E-8	-5.447168E-3
1.035000E-8	-5.549945E-3
1.040000E-8	-5.618463E-3
1.045000E-8	-5.695545E-3
1.050000E-8	-5.806887E-3
1.055000E-8	-5.901099E-3
1.060000E-8	-5.943922E-3
1.065000E-8	-5.952487E-3
1.070000E-8	-5.918228E-3
1.075000E-8	-5.849710E-3
1.080000E-8	-5.755498E-3
1.085000E-8	-5.678416E-3
1.090000E-8	-5.609898E-3
1.095000E-8	-5.532815E-3
1.100000E-8	-5.489992E-3
1.105000E-8	-5.472862E-3
1.110000E-8	-5.455733E-3
1.115000E-8	-5.438603E-3
1.120000E-8	-5.421474E-3
1.125000E-8	-5.421474E-3
1.130000E-8	-5.421474E-3
1.135000E-8	-5.430039E-3
1.140000E-8	-5.421474E-3
1.145000E-8	-5.395780E-3
1.150000E-8	-5.370086E-3
1.155000E-8	-5.335827E-3
1.160000E-8	-5.284438E-3
1.165000E-8	-5.267309E-3
1.170000E-8	-5.284438E-3
1.175000E-8	-5.301568E-3
1.180000E-8	-5.327262E-3
1.185000E-8	-5.404345E-3
1.190000E-8	-5.532815E-3
1.195000E-8	-5.652722E-3
1.200000E-8	-5.764063E-3
1.205000E-8	-5.918228E-3
1.210000E-8	-6.158041E-3
1.215000E-8	-6.534889E-3
1.220000E-8	-7.100161E-3
1.225000E-8	-8.033717E-3
1.230000E-8	-9.541109E-3
1.235000E-8	-1.180220E-2
1.240000E-8	-1.495402E-2
1.245000E-8	-1.920212E-2
1.250000E-8	-2.476920E-2
1.255000E-8	-3.171519E-2
1.260000E-8	-3.998016E-2
1.265000E-8	-4.951270E-2
1.270000E-8	-6.016723E-2
1.275000E-8	-7.153262E-2
1.280000E-8	-8.310357E-2
1.285000E-8	-9.445184E-2
1.290000E-8	-1.052434E-1
1.295000E-8	-1.152213E-1
1.300000E-8	-1.242228E-1
1.305000E-8	-1.322223E-1
1.310000E-8	-1.392711E-1
1.315000E-8	-1.455062E-1
1.320000E-8	-1.510904E-1
1.325000E-8	-1.561778E-1
1.330000E-8	-1.609141E-1
1.335000E-8	-1.654021E-1
1.340000E-8	-1.696759E-1
1.345000E-8	-1.736585E-1
1.350000E-8	-1.772128E-1
1.355000E-8	-1.801248E-1
1.360000E-8	-1.821375E-1
1.365000E-8	-1.830454E-1
1.370000E-8	-1.826257E-1
1.375000E-8	-1.807758E-1
1.380000E-8	-1.775554E-1
1.385000E-8	-1.730846E-1
1.390000E-8	-1.675261E-1
1.395000E-8	-1.612482E-1
1.400000E-8	-1.546533E-1
1.405000E-8	-1.480670E-1
1.410000E-8	-1.418148E-1
1.415000E-8	-1.362563E-1
1.420000E-8	-1.315286E-1
1.425000E-8	-1.276573E-1
1.430000E-8	-1.247196E-1
1.435000E-8	-1.227154E-1
1.440000E-8	-1.214307E-1
1.445000E-8	-1.206599E-1
1.450000E-8	-1.203259E-1
1.455000E-8	-1.202831E-1
1.460000E-8	-1.204115E-1
1.465000E-8	-1.206770E-1
1.470000E-8	-1.210881E-1
1.475000E-8	-1.216620E-1
1.480000E-8	-1.225442E-1
1.485000E-8	-1.238203E-1
1.490000E-8	-1.255332E-1
1.495000E-8	-1.277943E-1
1.500000E-8	-1.306293E-1
1.505000E-8	-1.339352E-1
1.510000E-8	-1.376181E-1
1.515000E-8	-1.416435E-1
1.520000E-8	-1.457546E-1
1.525000E-8	-1.496943E-1
1.530000E-8	-1.533601E-1
1.535000E-8	-1.566061E-1
1.540000E-8	-1.592355E-1
1.545000E-8	-1.611625E-1
1.550000E-8	-1.623701E-1
1.555000E-8	-1.627813E-1
1.560000E-8	-1.623873E-1
1.565000E-8	-1.612996E-1
1.570000E-8	-1.596123E-1
1.575000E-8	-1.573769E-1
1.580000E-8	-1.546362E-1
1.585000E-8	-1.514844E-1
1.590000E-8	-1.479900E-1
1.595000E-8	-1.441958E-1
1.600000E-8	-1.401789E-1
1.605000E-8	-1.360250E-1
1.610000E-8	-1.317769E-1
1.615000E-8	-1.274860E-1
1.620000E-8	-1.232636E-1
1.625000E-8	-1.192467E-1
1.630000E-8	-1.155211E-1
1.635000E-8	-1.122151E-1
1.640000E-8	-1.094829E-1
1.645000E-8	-1.074360E-1
1.650000E-8	-1.061427E-1
1.655000E-8	-1.056716E-1
1.660000E-8	-1.060399E-1
1.665000E-8	-1.072390E-1
1.670000E-8	-1.092431E-1
1.675000E-8	-1.120095E-1
1.680000E-8	-1.154183E-1
1.685000E-8	-1.193067E-1
1.690000E-8	-1.235805E-1
1.695000E-8	-1.281284E-1
1.700000E-8	-1.327619E-1
1.705000E-8	-1.372926E-1
1.710000E-8	-1.416521E-1
1.715000E-8	-1.457117E-1
1.720000E-8	-1.492661E-1
1.725000E-8	-1.522038E-1
1.730000E-8	-1.544735E-1
1.735000E-8	-1.559809E-1
1.740000E-8	-1.566489E-1
1.745000E-8	-1.565033E-1
1.750000E-8	-1.555355E-1
1.755000E-8	-1.537455E-1
1.760000E-8	-1.512360E-1
1.765000E-8	-1.481270E-1
1.770000E-8	-1.444956E-1
1.775000E-8	-1.404787E-1
1.780000E-8	-1.362135E-1
1.785000E-8	-1.318369E-1
1.790000E-8	-1.275374E-1
1.795000E-8	-1.234520E-1
1.800000E-8	-1.195893E-1
1.805000E-8	-1.160521E-1
1.810000E-8	-1.130030E-1
1.815000E-8	-1.104679E-1
1.820000E-8	-1.083952E-1
1.825000E-8	-1.067936E-1
1.830000E-8	-1.056888E-1
1.835000E-8	-1.050378E-1
1.840000E-8	-1.048066E-1
1.845000E-8	-1.050122E-1
1.850000E-8	-1.056888E-1
1.855000E-8	-1.068279E-1
1.860000E-8	-1.083867E-1
1.865000E-8	-1.103737E-1
1.870000E-8	-1.127889E-1
1.875000E-8	-1.156581E-1
1.880000E-8	-1.189041E-1
1.885000E-8	-1.223814E-1
1.890000E-8	-1.259529E-1
1.895000E-8	-1.295587E-1
1.900000E-8	-1.330873E-1
1.905000E-8	-1.362991E-1
1.910000E-8	-1.390484E-1
1.915000E-8	-1.412581E-1
1.920000E-8	-1.428254E-1
1.925000E-8	-1.436648E-1
1.930000E-8	-1.438104E-1
1.935000E-8	-1.432879E-1
1.940000E-8	-1.421403E-1
1.945000E-8	-1.404958E-1
1.950000E-8	-1.385602E-1
1.955000E-8	-1.364533E-1
1.960000E-8	-1.342521E-1
1.965000E-8	-1.320424E-1
1.970000E-8	-1.299098E-1
1.975000E-8	-1.278629E-1
1.980000E-8	-1.258501E-1
1.985000E-8	-1.238289E-1
1.990000E-8	-1.217305E-1
1.995000E-8	-1.194437E-1
2.000000E-8	-1.168657E-1
2.005000E-8	-1.139966E-1
2.010000E-8	-1.108533E-1
2.015000E-8	-1.074702E-1
2.020000E-8	-1.039587E-1
2.025000E-8	-1.005328E-1
2.030000E-8	-9.738954E-2
2.035000E-8	-9.470878E-2
2.040000E-8	-9.273033E-2
2.045000E-8	-9.169400E-2
2.050000E-8	-9.174539E-2
2.055000E-8	-9.291875E-2
2.060000E-8	-9.522267E-2
2.065000E-8	-9.863999E-2
2.070000E-8	-1.029481E-1
2.075000E-8	-1.079070E-1
2.080000E-8	-1.132771E-1
2.085000E-8	-1.188014E-1
2.090000E-8	-1.241886E-1
2.095000E-8	-1.291733E-1
2.100000E-8	-1.335498E-1
2.105000E-8	-1.371470E-1
2.110000E-8	-1.399049E-1
2.115000E-8	-1.417720E-1
2.120000E-8	-1.427398E-1
2.125000E-8	-1.428768E-1
2.130000E-8	-1.423544E-1
2.135000E-8	-1.412581E-1
2.140000E-8	-1.396479E-1
2.145000E-8	-1.376181E-1
2.150000E-8	-1.352713E-1
2.155000E-8	-1.325991E-1
2.160000E-8	-1.295929E-1
2.165000E-8	-1.262527E-1
2.170000E-8	-1.225784E-1
2.175000E-8	-1.185616E-1
2.180000E-8	-1.142535E-1
2.185000E-8	-1.096971E-1
2.190000E-8	-1.049779E-1
2.195000E-8	-1.003016E-1
2.200000E-8	-9.589071E-2
2.205000E-8	-9.193381E-2
2.210000E-8	-8.861069E-2
2.215000E-8	-8.613549E-2
2.220000E-8	-8.467092E-2
2.225000E-8	-8.430264E-2
2.230000E-8	-8.506490E-2
2.235000E-8	-8.685492E-2
2.240000E-8	-8.951856E-2
2.245000E-8	-9.297014E-2
2.250000E-8	-9.703839E-2
2.255000E-8	-1.013978E-1
2.260000E-8	-1.058087E-1
2.265000E-8	-1.101852E-1
2.270000E-8	-1.143820E-1
2.275000E-8	-1.181933E-1
2.280000E-8	-1.215763E-1
2.285000E-8	-1.245397E-1
2.290000E-8	-1.270749E-1
2.295000E-8	-1.292589E-1
2.300000E-8	-1.311174E-1
2.305000E-8	-1.326077E-1
2.310000E-8	-1.337126E-1
2.315000E-8	-1.344748E-1
2.320000E-8	-1.348088E-1
2.325000E-8	-1.346119E-1
2.330000E-8	-1.338496E-1
2.335000E-8	-1.324792E-1
2.340000E-8	-1.303809E-1
2.345000E-8	-1.275631E-1
2.350000E-8	-1.241115E-1
2.355000E-8	-1.200604E-1
2.360000E-8	-1.155296E-1
2.365000E-8	-1.107334E-1
2.370000E-8	-1.058515E-1
2.375000E-8	-1.010724E-1
2.380000E-8	-9.661872E-2
2.385000E-8	-9.268751E-2
2.390000E-8	-8.939865E-2
2.395000E-8	-8.685492E-2
2.400000E-8	-8.507346E-2
2.405000E-8	-8.402856E-2
2.410000E-8	-8.371167E-2
2.415000E-8	-8.406282E-2
2.420000E-8	-8.492786E-2
2.425000E-8	-8.620401E-2
2.430000E-8	-8.786556E-2
2.435000E-8	-8.982689E-2
2.440000E-8	-9.202802E-2
2.445000E-8	-9.443471E-2
2.450000E-8	-9.709834E-2
2.455000E-8	-1.000360E-1
2.460000E-8	-1.032564E-1
2.465000E-8	-1.067422E-1
2.470000E-8	-1.105107E-1
2.475000E-8	-1.144933E-1
2.480000E-8	-1.185872E-1
2.485000E-8	-1.226641E-1
2.490000E-8	-1.266038E-1
2.495000E-8	-1.301925E-1
2.500000E-8	-1.332158E-1
2.505000E-8	-1.355112E-1
2.510000E-8	-1.368901E-1
2.515000E-8	-1.371984E-1
2.520000E-8	-1.363848E-1
2.525000E-8	-1.344491E-1
2.530000E-8	-1.313573E-1
2.535000E-8	-1.272291E-1
2.540000E-8	-1.222786E-1
2.545000E-8	-1.166687E-1
2.550000E-8	-1.106049E-1
2.555000E-8	-1.043698E-1
2.560000E-8	-9.822889E-2
2.565000E-8	-9.237918E-2
2.570000E-8	-8.703478E-2
2.575000E-8	-8.240983E-2
2.580000E-8	-7.859853E-2
2.585000E-8	-7.567795E-2
2.590000E-8	-7.376802E-2
2.595000E-8	-7.285159E-2
2.600000E-8	-7.289442E-2
2.605000E-8	-7.386223E-2
2.610000E-8	-7.573791E-2
2.615000E-8	-7.839297E-2
2.620000E-8	-8.170752E-2
2.625000E-8	-8.558734E-2
2.630000E-8	-8.988684E-2
2.635000E-8	-9.449466E-2
2.640000E-8	-9.926522E-2
2.645000E-8	-1.039758E-1
2.650000E-8	-1.084723E-1
2.655000E-8	-1.126947E-1
2.660000E-8	-1.165488E-1
2.665000E-8	-1.198891E-1
2.670000E-8	-1.226384E-1
2.675000E-8	-1.247881E-1
2.680000E-8	-1.263126E-1
2.685000E-8	-1.271862E-1
2.690000E-8	-1.274432E-1
2.695000E-8	-1.270663E-1
2.700000E-8	-1.260814E-1
2.705000E-8	-1.245312E-1
