Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	20
dt	50.000001E-12
time stamp (ms)	1:46:21 PM
	
Time	Amplitude
0.000000E+0	5.541380E-3
5.000000E-11	5.430039E-3
1.000000E-10	5.352956E-3
1.500000E-10	5.301568E-3
2.000000E-10	5.267309E-3
2.500000E-10	5.267309E-3
3.000000E-10	5.310132E-3
3.500000E-10	5.438603E-3
4.000000E-10	5.644157E-3
4.500000E-10	5.841146E-3
5.000000E-10	6.012440E-3
5.500000E-10	6.235123E-3
6.000000E-10	6.457806E-3
6.500000E-10	6.586277E-3
7.000000E-10	6.671925E-3
7.500000E-10	6.731878E-3
8.000000E-10	6.680489E-3
8.500000E-10	6.586277E-3
9.000000E-10	6.509195E-3
9.500000E-10	6.397853E-3
1.000000E-9	6.226559E-3
1.050000E-9	6.055264E-3
1.100000E-9	5.918228E-3
1.150000E-9	5.866840E-3
1.200000E-9	5.866840E-3
1.250000E-9	5.892534E-3
1.300000E-9	5.961052E-3
1.350000E-9	6.098088E-3
1.400000E-9	6.200864E-3
1.450000E-9	6.269382E-3
1.500000E-9	6.363594E-3
1.550000E-9	6.414983E-3
1.600000E-9	6.423547E-3
1.650000E-9	6.457806E-3
1.700000E-9	6.483500E-3
1.750000E-9	6.397853E-3
1.800000E-9	6.277947E-3
1.850000E-9	6.183735E-3
1.900000E-9	6.055264E-3
1.950000E-9	5.918228E-3
2.000000E-9	5.832581E-3
2.050000E-9	5.746934E-3
2.100000E-9	5.644157E-3
2.150000E-9	5.592769E-3
2.200000E-9	5.575639E-3
2.250000E-9	5.558510E-3
2.300000E-9	5.575639E-3
2.350000E-9	5.618463E-3
2.400000E-9	5.695545E-3
2.450000E-9	5.798322E-3
2.500000E-9	5.935358E-3
2.550000E-9	6.046699E-3
2.600000E-9	6.149476E-3
2.650000E-9	6.217994E-3
2.700000E-9	6.269382E-3
2.750000E-9	6.337900E-3
2.800000E-9	6.397853E-3
2.850000E-9	6.397853E-3
2.900000E-9	6.389288E-3
2.950000E-9	6.432112E-3
3.000000E-9	6.449242E-3
3.050000E-9	6.397853E-3
3.100000E-9	6.320771E-3
3.150000E-9	6.269382E-3
3.200000E-9	6.200864E-3
3.250000E-9	6.089523E-3
3.300000E-9	6.021005E-3
3.350000E-9	5.969617E-3
3.400000E-9	5.892534E-3
3.450000E-9	5.841146E-3
3.500000E-9	5.815452E-3
3.550000E-9	5.764063E-3
3.600000E-9	5.686981E-3
3.650000E-9	5.661286E-3
3.700000E-9	5.695545E-3
3.750000E-9	5.712675E-3
3.800000E-9	5.712675E-3
3.850000E-9	5.669851E-3
3.900000E-9	5.609898E-3
3.950000E-9	5.584204E-3
4.000000E-9	5.584204E-3
4.050000E-9	5.592769E-3
4.100000E-9	5.661286E-3
4.150000E-9	5.764063E-3
4.200000E-9	5.858275E-3
4.250000E-9	6.003876E-3
4.300000E-9	6.217994E-3
4.350000E-9	6.380724E-3
4.400000E-9	6.432112E-3
4.450000E-9	6.509195E-3
4.500000E-9	6.603407E-3
4.550000E-9	6.594842E-3
4.600000E-9	6.474936E-3
4.650000E-9	6.320771E-3
4.700000E-9	6.123782E-3
4.750000E-9	5.918228E-3
4.800000E-9	5.738369E-3
4.850000E-9	5.567074E-3
4.900000E-9	5.472862E-3
4.950000E-9	5.489992E-3
5.000000E-9	5.524251E-3
5.050000E-9	5.558510E-3
5.100000E-9	5.704110E-3
5.150000E-9	5.892534E-3
5.200000E-9	5.995311E-3
5.250000E-9	6.072393E-3
5.300000E-9	6.217994E-3
5.350000E-9	6.363594E-3
5.400000E-9	6.406418E-3
5.450000E-9	6.440677E-3
5.500000E-9	6.474936E-3
5.550000E-9	6.492065E-3
5.600000E-9	6.449242E-3
5.650000E-9	6.372159E-3
5.700000E-9	6.277947E-3
5.750000E-9	6.166605E-3
5.800000E-9	6.063829E-3
5.850000E-9	5.978181E-3
5.900000E-9	5.866840E-3
5.950000E-9	5.729804E-3
6.000000E-9	5.618463E-3
6.050000E-9	5.549945E-3
6.100000E-9	5.481427E-3
6.150000E-9	5.489992E-3
6.200000E-9	5.532815E-3
6.250000E-9	5.567074E-3
6.300000E-9	5.601333E-3
6.350000E-9	5.686981E-3
6.400000E-9	5.755498E-3
6.450000E-9	5.738369E-3
6.500000E-9	5.729804E-3
6.550000E-9	5.789757E-3
6.600000E-9	5.866840E-3
6.650000E-9	5.892534E-3
6.700000E-9	5.883969E-3
6.750000E-9	5.926793E-3
6.800000E-9	6.003876E-3
6.850000E-9	6.038135E-3
6.900000E-9	6.055264E-3
6.950000E-9	6.106652E-3
7.000000E-9	6.158041E-3
7.050000E-9	6.175170E-3
7.100000E-9	6.209429E-3
7.150000E-9	6.269382E-3
7.200000E-9	6.295076E-3
7.250000E-9	6.295076E-3
7.300000E-9	6.269382E-3
7.350000E-9	6.209429E-3
7.400000E-9	6.106652E-3
7.450000E-9	6.029570E-3
7.500000E-9	5.969617E-3
7.550000E-9	5.901099E-3
7.600000E-9	5.806887E-3
7.650000E-9	5.721240E-3
7.700000E-9	5.686981E-3
7.750000E-9	5.721240E-3
7.800000E-9	5.781193E-3
7.850000E-9	5.815452E-3
7.900000E-9	5.883969E-3
7.950000E-9	6.012440E-3
8.000000E-9	6.140911E-3
8.050000E-9	6.226559E-3
8.100000E-9	6.363594E-3
8.150000E-9	6.500630E-3
8.200000E-9	6.517759E-3
8.250000E-9	6.483500E-3
8.300000E-9	6.509195E-3
8.350000E-9	6.517759E-3
8.400000E-9	6.380724E-3
8.450000E-9	6.192300E-3
8.500000E-9	6.080958E-3
8.550000E-9	5.986746E-3
8.600000E-9	5.849710E-3
8.650000E-9	5.738369E-3
8.700000E-9	5.678416E-3
8.750000E-9	5.669851E-3
8.800000E-9	5.669851E-3
8.850000E-9	5.678416E-3
8.900000E-9	5.781193E-3
8.950000E-9	5.943922E-3
9.000000E-9	6.080958E-3
9.050000E-9	6.192300E-3
9.100000E-9	6.295076E-3
9.150000E-9	6.372159E-3
9.200000E-9	6.355030E-3
9.250000E-9	6.277947E-3
9.300000E-9	6.226559E-3
9.350000E-9	6.149476E-3
9.400000E-9	6.003876E-3
9.450000E-9	5.849710E-3
9.500000E-9	5.746934E-3
9.550000E-9	5.686981E-3
9.600000E-9	5.712675E-3
9.650000E-9	5.764063E-3
9.700000E-9	5.781193E-3
9.750000E-9	5.841146E-3
9.800000E-9	5.952487E-3
9.850000E-9	6.080958E-3
9.900000E-9	6.217994E-3
9.950000E-9	6.355030E-3
1.000000E-8	6.432112E-3
1.005000E-8	6.466371E-3
1.010000E-8	6.492065E-3
1.015000E-8	6.449242E-3
1.020000E-8	6.355030E-3
1.025000E-8	6.260817E-3
1.030000E-8	6.149476E-3
1.035000E-8	5.995311E-3
1.040000E-8	5.841146E-3
1.045000E-8	5.661286E-3
1.050000E-8	5.464298E-3
1.055000E-8	5.318697E-3
1.060000E-8	5.224485E-3
1.065000E-8	5.138838E-3
1.070000E-8	5.113144E-3
1.075000E-8	5.147403E-3
1.080000E-8	5.190226E-3
1.085000E-8	5.258744E-3
1.090000E-8	5.464298E-3
1.095000E-8	5.686981E-3
1.100000E-8	5.858275E-3
1.105000E-8	6.038135E-3
1.110000E-8	6.260817E-3
1.115000E-8	6.414983E-3
1.120000E-8	6.457806E-3
1.125000E-8	6.474936E-3
1.130000E-8	6.483500E-3
1.135000E-8	6.414983E-3
1.140000E-8	6.312206E-3
1.145000E-8	6.192300E-3
1.150000E-8	6.132347E-3
1.155000E-8	6.123782E-3
1.160000E-8	6.149476E-3
1.165000E-8	6.149476E-3
1.170000E-8	6.158041E-3
1.175000E-8	6.252253E-3
1.180000E-8	6.389288E-3
1.185000E-8	6.474936E-3
1.190000E-8	6.543454E-3
1.195000E-8	6.637666E-3
1.200000E-8	6.680489E-3
1.205000E-8	6.706183E-3
1.210000E-8	6.843219E-3
1.215000E-8	7.142985E-3
1.220000E-8	7.682563E-3
1.225000E-8	8.701765E-3
1.230000E-8	1.040615E-2
1.235000E-8	1.288992E-2
1.240000E-8	1.635863E-2
1.245000E-8	2.109493E-2
1.250000E-8	2.733005E-2
1.255000E-8	3.517535E-2
1.260000E-8	4.465650E-2
1.265000E-8	5.577352E-2
1.270000E-8	6.840650E-2
1.275000E-8	8.235844E-2
1.280000E-8	9.728677E-2
1.285000E-8	1.127290E-1
1.290000E-8	1.282740E-1
1.295000E-8	1.435363E-1
1.300000E-8	1.582762E-1
1.305000E-8	1.723823E-1
1.310000E-8	1.856919E-1
1.315000E-8	1.980679E-1
1.320000E-8	2.095618E-1
1.325000E-8	2.202592E-1
1.330000E-8	2.302456E-1
1.335000E-8	2.395983E-1
1.340000E-8	2.482830E-1
1.345000E-8	2.563167E-1
1.350000E-8	2.636995E-1
1.355000E-8	2.702686E-1
1.360000E-8	2.756730E-1
1.365000E-8	2.796984E-1
1.370000E-8	2.821393E-1
1.375000E-8	2.827303E-1
1.380000E-8	2.814028E-1
1.385000E-8	2.780540E-1
1.390000E-8	2.726239E-1
1.395000E-8	2.654038E-1
1.400000E-8	2.568134E-1
1.405000E-8	2.471353E-1
1.410000E-8	2.367120E-1
1.415000E-8	2.261774E-1
1.420000E-8	2.160282E-1
1.425000E-8	2.065556E-1
1.430000E-8	1.980679E-1
1.435000E-8	1.908393E-1
1.440000E-8	1.850067E-1
1.445000E-8	1.805702E-1
1.450000E-8	1.774698E-1
1.455000E-8	1.755513E-1
1.460000E-8	1.746777E-1
1.465000E-8	1.746691E-1
1.470000E-8	1.753800E-1
1.475000E-8	1.766818E-1
1.480000E-8	1.785232E-1
1.485000E-8	1.809042E-1
1.490000E-8	1.838162E-1
1.495000E-8	1.872593E-1
1.500000E-8	1.912419E-1
1.505000E-8	1.957983E-1
1.510000E-8	2.008600E-1
1.515000E-8	2.063672E-1
1.520000E-8	2.121826E-1
1.525000E-8	2.181437E-1
1.530000E-8	2.240533E-1
1.535000E-8	2.297232E-1
1.540000E-8	2.349648E-1
1.545000E-8	2.395041E-1
1.550000E-8	2.431355E-1
1.555000E-8	2.457735E-1
1.560000E-8	2.473922E-1
1.565000E-8	2.478633E-1
1.570000E-8	2.471096E-1
1.575000E-8	2.452425E-1
1.580000E-8	2.424161E-1
1.585000E-8	2.386391E-1
1.590000E-8	2.339285E-1
1.595000E-8	2.284727E-1
1.600000E-8	2.224432E-1
1.605000E-8	2.159168E-1
1.610000E-8	2.090308E-1
1.615000E-8	2.020077E-1
1.620000E-8	1.949418E-1
1.625000E-8	1.879787E-1
1.630000E-8	1.813325E-1
1.635000E-8	1.751915E-1
1.640000E-8	1.696759E-1
1.645000E-8	1.649567E-1
1.650000E-8	1.611711E-1
1.655000E-8	1.584047E-1
1.660000E-8	1.567517E-1
1.665000E-8	1.563149E-1
1.670000E-8	1.571114E-1
1.675000E-8	1.591498E-1
1.680000E-8	1.623787E-1
1.685000E-8	1.666611E-1
1.690000E-8	1.718770E-1
1.695000E-8	1.779323E-1
1.700000E-8	1.846727E-1
1.705000E-8	1.918499E-1
1.710000E-8	1.992156E-1
1.715000E-8	2.065470E-1
1.720000E-8	2.136129E-1
1.725000E-8	2.201821E-1
1.730000E-8	2.260318E-1
1.735000E-8	2.309908E-1
1.740000E-8	2.349220E-1
1.745000E-8	2.376113E-1
1.750000E-8	2.389131E-1
1.755000E-8	2.388275E-1
1.760000E-8	2.374400E-1
1.765000E-8	2.346822E-1
1.770000E-8	2.305882E-1
1.775000E-8	2.253894E-1
1.780000E-8	2.192656E-1
1.785000E-8	2.123197E-1
1.790000E-8	2.048769E-1
1.795000E-8	1.972115E-1
1.800000E-8	1.894433E-1
1.805000E-8	1.818892E-1
1.810000E-8	1.749089E-1
1.815000E-8	1.685796E-1
1.820000E-8	1.630039E-1
1.825000E-8	1.584132E-1
1.830000E-8	1.548503E-1
1.835000E-8	1.521867E-1
1.840000E-8	1.504823E-1
1.845000E-8	1.497971E-1
1.850000E-8	1.500112E-1
1.855000E-8	1.510304E-1
1.860000E-8	1.528719E-1
1.865000E-8	1.555012E-1
1.870000E-8	1.588329E-1
1.875000E-8	1.628669E-1
1.880000E-8	1.676032E-1
1.885000E-8	1.729305E-1
1.890000E-8	1.787373E-1
1.895000E-8	1.848526E-1
1.900000E-8	1.911562E-1
1.905000E-8	1.975112E-1
1.910000E-8	2.036521E-1
1.915000E-8	2.092278E-1
1.920000E-8	2.140326E-1
1.925000E-8	2.179381E-1
1.930000E-8	2.207302E-1
1.935000E-8	2.221520E-1
1.940000E-8	2.221520E-1
1.945000E-8	2.208159E-1
1.950000E-8	2.182122E-1
1.955000E-8	2.143666E-1
1.960000E-8	2.095190E-1
1.965000E-8	2.040290E-1
1.970000E-8	1.982392E-1
1.975000E-8	1.923296E-1
1.980000E-8	1.865655E-1
1.985000E-8	1.812211E-1
1.990000E-8	1.764848E-1
1.995000E-8	1.723652E-1
2.000000E-8	1.688451E-1
2.005000E-8	1.658560E-1
2.010000E-8	1.633294E-1
2.015000E-8	1.611711E-1
2.020000E-8	1.591241E-1
2.025000E-8	1.570515E-1
2.030000E-8	1.549360E-1
2.035000E-8	1.528033E-1
2.040000E-8	1.507050E-1
2.045000E-8	1.487094E-1
2.050000E-8	1.470478E-1
2.055000E-8	1.460372E-1
2.060000E-8	1.458916E-1
2.065000E-8	1.466881E-1
2.070000E-8	1.485809E-1
2.075000E-8	1.517328E-1
2.080000E-8	1.561093E-1
2.085000E-8	1.615394E-1
2.090000E-8	1.678687E-1
2.095000E-8	1.748318E-1
2.100000E-8	1.820605E-1
2.105000E-8	1.892206E-1
2.110000E-8	1.959525E-1
2.115000E-8	2.019563E-1
2.120000E-8	2.070010E-1
2.125000E-8	2.108893E-1
2.130000E-8	2.134159E-1
2.135000E-8	2.145294E-1
2.140000E-8	2.143324E-1
2.145000E-8	2.128250E-1
2.150000E-8	2.101356E-1
2.155000E-8	2.064528E-1
2.160000E-8	2.019906E-1
2.165000E-8	1.968432E-1
2.170000E-8	1.911648E-1
2.175000E-8	1.850581E-1
2.180000E-8	1.786517E-1
2.185000E-8	1.720826E-1
2.190000E-8	1.655220E-1
2.195000E-8	1.589871E-1
2.200000E-8	1.525293E-1
2.205000E-8	1.463113E-1
2.210000E-8	1.406072E-1
2.215000E-8	1.356482E-1
2.220000E-8	1.314772E-1
2.225000E-8	1.282740E-1
2.230000E-8	1.262784E-1
2.235000E-8	1.256018E-1
2.240000E-8	1.262270E-1
2.245000E-8	1.282568E-1
2.250000E-8	1.316913E-1
2.255000E-8	1.362563E-1
2.260000E-8	1.417720E-1
2.265000E-8	1.481270E-1
2.270000E-8	1.549874E-1
2.275000E-8	1.620447E-1
2.280000E-8	1.691448E-1
2.285000E-8	1.760737E-1
2.290000E-8	1.824887E-1
2.295000E-8	1.882528E-1
2.300000E-8	1.932888E-1
2.305000E-8	1.974513E-1
2.310000E-8	2.007144E-1
2.315000E-8	2.030954E-1
2.320000E-8	2.045429E-1
2.325000E-8	2.049968E-1
2.330000E-8	2.044829E-1
2.335000E-8	2.030098E-1
2.340000E-8	2.005517E-1
2.345000E-8	1.971686E-1
2.350000E-8	1.928948E-1
2.355000E-8	1.877217E-1
2.360000E-8	1.817350E-1
2.365000E-8	1.751059E-1
2.370000E-8	1.679458E-1
2.375000E-8	1.604945E-1
2.380000E-8	1.529746E-1
2.385000E-8	1.456775E-1
2.390000E-8	1.389285E-1
2.395000E-8	1.329503E-1
2.400000E-8	1.278885E-1
2.405000E-8	1.239231E-1
2.410000E-8	1.213023E-1
2.415000E-8	1.200518E-1
2.420000E-8	1.200261E-1
2.425000E-8	1.212509E-1
2.430000E-8	1.236576E-1
2.435000E-8	1.269636E-1
2.440000E-8	1.309633E-1
2.445000E-8	1.355283E-1
2.450000E-8	1.404444E-1
2.455000E-8	1.454805E-1
2.460000E-8	1.505594E-1
2.465000E-8	1.556897E-1
2.470000E-8	1.606572E-1
2.475000E-8	1.653935E-1
2.480000E-8	1.700185E-1
2.485000E-8	1.744721E-1
2.490000E-8	1.786089E-1
2.495000E-8	1.823774E-1
2.500000E-8	1.858632E-1
2.505000E-8	1.889465E-1
2.510000E-8	1.914731E-1
2.515000E-8	1.932974E-1
2.520000E-8	1.943080E-1
2.525000E-8	1.944194E-1
2.530000E-8	1.934858E-1
2.535000E-8	1.914217E-1
2.540000E-8	1.882271E-1
2.545000E-8	1.839790E-1
2.550000E-8	1.787373E-1
2.555000E-8	1.726136E-1
2.560000E-8	1.657703E-1
2.565000E-8	1.584047E-1
2.570000E-8	1.507906E-1
2.575000E-8	1.431766E-1
2.580000E-8	1.357338E-1
2.585000E-8	1.286080E-1
2.590000E-8	1.221245E-1
2.595000E-8	1.165231E-1
2.600000E-8	1.118896E-1
2.605000E-8	1.083867E-1
2.610000E-8	1.062112E-1
2.615000E-8	1.054061E-1
2.620000E-8	1.059800E-1
2.625000E-8	1.080184E-1
2.630000E-8	1.115556E-1
2.635000E-8	1.164375E-1
2.640000E-8	1.225613E-1
2.645000E-8	1.297471E-1
2.650000E-8	1.376866E-1
2.655000E-8	1.461143E-1
2.660000E-8	1.548161E-1
2.665000E-8	1.633808E-1
2.670000E-8	1.715001E-1
2.675000E-8	1.789772E-1
2.680000E-8	1.854607E-1
2.685000E-8	1.906338E-1
2.690000E-8	1.944536E-1
2.695000E-8	1.968603E-1
2.700000E-8	1.977339E-1
2.705000E-8	1.971173E-1
2.710000E-8	1.951131E-1
2.715000E-8	1.917900E-1
2.720000E-8	1.873106E-1
2.725000E-8	1.818720E-1
2.730000E-8	1.755941E-1
2.735000E-8	1.686395E-1
2.740000E-8	1.612910E-1
2.745000E-8	1.537198E-1
2.750000E-8	1.460458E-1
2.755000E-8	1.384831E-1
2.760000E-8	1.311774E-1
2.765000E-8	1.242742E-1
2.770000E-8	1.180391E-1
2.775000E-8	1.126947E-1
2.780000E-8	1.082667E-1
2.785000E-8	1.048152E-1
2.790000E-8	1.025626E-1
2.795000E-8	1.016976E-1
2.800000E-8	1.022029E-1
2.805000E-8	1.040700E-1
2.810000E-8	1.072818E-1
2.815000E-8	1.116755E-1
2.820000E-8	1.170456E-1
2.825000E-8	1.232465E-1
2.830000E-8	1.300897E-1
2.835000E-8	1.372584E-1
2.840000E-8	1.444527E-1
2.845000E-8	1.514587E-1
2.850000E-8	1.580621E-1
2.855000E-8	1.641259E-1
2.860000E-8	1.695046E-1
2.865000E-8	1.739925E-1
2.870000E-8	1.775468E-1
2.875000E-8	1.802105E-1
