Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	50
dt	50.000001E-12
time stamp (ms)	2:16:56 PM
	
Time	Amplitude
0.000000E+0	6.252253E-3
5.000000E-11	6.337900E-3
1.000000E-10	6.380724E-3
1.500000E-10	6.466371E-3
2.000000E-10	6.492065E-3
2.500000E-10	6.440677E-3
3.000000E-10	6.363594E-3
3.500000E-10	6.277947E-3
4.000000E-10	6.158041E-3
4.500000E-10	6.029570E-3
5.000000E-10	5.909664E-3
5.500000E-10	5.789757E-3
6.000000E-10	5.686981E-3
6.500000E-10	5.592769E-3
7.000000E-10	5.507121E-3
7.500000E-10	5.438603E-3
8.000000E-10	5.395780E-3
8.500000E-10	5.335827E-3
9.000000E-10	5.301568E-3
9.500000E-10	5.327262E-3
1.000000E-9	5.378650E-3
1.050000E-9	5.378650E-3
1.100000E-9	5.404345E-3
1.150000E-9	5.455733E-3
1.200000E-9	5.515686E-3
1.250000E-9	5.575639E-3
1.300000E-9	5.678416E-3
1.350000E-9	5.755498E-3
1.400000E-9	5.798322E-3
1.450000E-9	5.849710E-3
1.500000E-9	5.918228E-3
1.550000E-9	5.943922E-3
1.600000E-9	5.943922E-3
1.650000E-9	5.961052E-3
1.700000E-9	5.918228E-3
1.750000E-9	5.849710E-3
1.800000E-9	5.815452E-3
1.850000E-9	5.764063E-3
1.900000E-9	5.652722E-3
1.950000E-9	5.541380E-3
2.000000E-9	5.472862E-3
2.050000E-9	5.327262E-3
2.100000E-9	5.155967E-3
2.150000E-9	5.027496E-3
2.200000E-9	4.933284E-3
2.250000E-9	4.839072E-3
2.300000E-9	4.770554E-3
2.350000E-9	4.753425E-3
2.400000E-9	4.796249E-3
2.450000E-9	4.881896E-3
2.500000E-9	4.976108E-3
2.550000E-9	5.096014E-3
2.600000E-9	5.267309E-3
2.650000E-9	5.507121E-3
2.700000E-9	5.746934E-3
2.750000E-9	5.935358E-3
2.800000E-9	6.038135E-3
2.850000E-9	6.106652E-3
2.900000E-9	6.166605E-3
2.950000E-9	6.183735E-3
3.000000E-9	6.149476E-3
3.050000E-9	6.080958E-3
3.100000E-9	5.995311E-3
3.150000E-9	5.883969E-3
3.200000E-9	5.764063E-3
3.250000E-9	5.686981E-3
3.300000E-9	5.695545E-3
3.350000E-9	5.721240E-3
3.400000E-9	5.746934E-3
3.450000E-9	5.789757E-3
3.500000E-9	5.832581E-3
3.550000E-9	5.832581E-3
3.600000E-9	5.815452E-3
3.650000E-9	5.824016E-3
3.700000E-9	5.815452E-3
3.750000E-9	5.798322E-3
3.800000E-9	5.746934E-3
3.850000E-9	5.669851E-3
3.900000E-9	5.627027E-3
3.950000E-9	5.601333E-3
4.000000E-9	5.558510E-3
4.050000E-9	5.524251E-3
4.100000E-9	5.532815E-3
4.150000E-9	5.592769E-3
4.200000E-9	5.652722E-3
4.250000E-9	5.755498E-3
4.300000E-9	5.901099E-3
4.350000E-9	6.021005E-3
4.400000E-9	6.123782E-3
4.450000E-9	6.209429E-3
4.500000E-9	6.226559E-3
4.550000E-9	6.158041E-3
4.600000E-9	6.046699E-3
4.650000E-9	5.909664E-3
4.700000E-9	5.772628E-3
4.750000E-9	5.661286E-3
4.800000E-9	5.532815E-3
4.850000E-9	5.404345E-3
4.900000E-9	5.361521E-3
4.950000E-9	5.404345E-3
5.000000E-9	5.412909E-3
5.050000E-9	5.447168E-3
5.100000E-9	5.609898E-3
5.150000E-9	5.764063E-3
5.200000E-9	5.824016E-3
5.250000E-9	5.875405E-3
5.300000E-9	5.909664E-3
5.350000E-9	5.841146E-3
5.400000E-9	5.721240E-3
5.450000E-9	5.644157E-3
5.500000E-9	5.609898E-3
5.550000E-9	5.549945E-3
5.600000E-9	5.489992E-3
5.650000E-9	5.464298E-3
5.700000E-9	5.455733E-3
5.750000E-9	5.481427E-3
5.800000E-9	5.481427E-3
5.850000E-9	5.472862E-3
5.900000E-9	5.507121E-3
5.950000E-9	5.567074E-3
6.000000E-9	5.644157E-3
6.050000E-9	5.721240E-3
6.100000E-9	5.789757E-3
6.150000E-9	5.806887E-3
6.200000E-9	5.798322E-3
6.250000E-9	5.858275E-3
6.300000E-9	5.943922E-3
6.350000E-9	6.012440E-3
6.400000E-9	6.046699E-3
6.450000E-9	6.106652E-3
6.500000E-9	6.166605E-3
6.550000E-9	6.175170E-3
6.600000E-9	6.132347E-3
6.650000E-9	6.089523E-3
6.700000E-9	6.003876E-3
6.750000E-9	5.875405E-3
6.800000E-9	5.678416E-3
6.850000E-9	5.438603E-3
6.900000E-9	5.241615E-3
6.950000E-9	5.087449E-3
7.000000E-9	4.950414E-3
7.050000E-9	4.847637E-3
7.100000E-9	4.839072E-3
7.150000E-9	4.916155E-3
7.200000E-9	5.044626E-3
7.250000E-9	5.250179E-3
7.300000E-9	5.532815E-3
7.350000E-9	5.798322E-3
7.400000E-9	6.012440E-3
7.450000E-9	6.209429E-3
7.500000E-9	6.397853E-3
7.550000E-9	6.560583E-3
7.600000E-9	6.654795E-3
7.650000E-9	6.680489E-3
7.700000E-9	6.663360E-3
7.750000E-9	6.620536E-3
7.800000E-9	6.552018E-3
7.850000E-9	6.509195E-3
7.900000E-9	6.449242E-3
7.950000E-9	6.303641E-3
8.000000E-9	6.149476E-3
8.050000E-9	6.080958E-3
8.100000E-9	6.021005E-3
8.150000E-9	5.901099E-3
8.200000E-9	5.789757E-3
8.250000E-9	5.704110E-3
8.300000E-9	5.669851E-3
8.350000E-9	5.678416E-3
8.400000E-9	5.627027E-3
8.450000E-9	5.541380E-3
8.500000E-9	5.584204E-3
8.550000E-9	5.669851E-3
8.600000E-9	5.644157E-3
8.650000E-9	5.618463E-3
8.700000E-9	5.644157E-3
8.750000E-9	5.618463E-3
8.800000E-9	5.567074E-3
8.850000E-9	5.558510E-3
8.900000E-9	5.524251E-3
8.950000E-9	5.421474E-3
9.000000E-9	5.361521E-3
9.050000E-9	5.335827E-3
9.100000E-9	5.310132E-3
9.150000E-9	5.344391E-3
9.200000E-9	5.421474E-3
9.250000E-9	5.532815E-3
9.300000E-9	5.669851E-3
9.350000E-9	5.849710E-3
9.400000E-9	5.978181E-3
9.450000E-9	6.038135E-3
9.500000E-9	6.123782E-3
9.550000E-9	6.175170E-3
9.600000E-9	6.140911E-3
9.650000E-9	6.132347E-3
9.700000E-9	6.158041E-3
9.750000E-9	6.072393E-3
9.800000E-9	5.961052E-3
9.850000E-9	5.986746E-3
9.900000E-9	6.038135E-3
9.950000E-9	5.986746E-3
1.000000E-8	5.952487E-3
1.005000E-8	6.029570E-3
1.010000E-8	6.149476E-3
1.015000E-8	6.295076E-3
1.020000E-8	6.423547E-3
1.025000E-8	6.432112E-3
1.030000E-8	6.397853E-3
1.035000E-8	6.449242E-3
1.040000E-8	6.457806E-3
1.045000E-8	6.329335E-3
1.050000E-8	6.226559E-3
1.055000E-8	6.166605E-3
1.060000E-8	6.029570E-3
1.065000E-8	5.901099E-3
1.070000E-8	5.815452E-3
1.075000E-8	5.686981E-3
1.080000E-8	5.567074E-3
1.085000E-8	5.532815E-3
1.090000E-8	5.532815E-3
1.095000E-8	5.489992E-3
1.100000E-8	5.455733E-3
1.105000E-8	5.455733E-3
1.110000E-8	5.472862E-3
1.115000E-8	5.472862E-3
1.120000E-8	5.489992E-3
1.125000E-8	5.515686E-3
1.130000E-8	5.558510E-3
1.135000E-8	5.627027E-3
1.140000E-8	5.738369E-3
1.145000E-8	5.841146E-3
1.150000E-8	5.866840E-3
1.155000E-8	5.875405E-3
1.160000E-8	5.909664E-3
1.165000E-8	5.943922E-3
1.170000E-8	5.935358E-3
1.175000E-8	5.901099E-3
1.180000E-8	5.901099E-3
1.185000E-8	5.866840E-3
1.190000E-8	5.798322E-3
1.195000E-8	5.815452E-3
1.200000E-8	5.901099E-3
1.205000E-8	6.003876E-3
1.210000E-8	6.235123E-3
1.215000E-8	6.731878E-3
1.220000E-8	7.494139E-3
1.225000E-8	8.581859E-3
1.230000E-8	1.026055E-2
1.235000E-8	1.275288E-2
1.240000E-8	1.615308E-2
1.245000E-8	2.071808E-2
1.250000E-8	2.673909E-2
1.255000E-8	3.431887E-2
1.260000E-8	4.351739E-2
1.265000E-8	5.444599E-2
1.270000E-8	6.707040E-2
1.275000E-8	8.109943E-2
1.280000E-8	9.613053E-2
1.285000E-8	1.118639E-1
1.290000E-8	1.279399E-1
1.295000E-8	1.439132E-1
1.300000E-8	1.594153E-1
1.305000E-8	1.742837E-1
1.310000E-8	1.884326E-1
1.315000E-8	2.016480E-1
1.320000E-8	2.138270E-1
1.325000E-8	2.251582E-1
1.330000E-8	2.357442E-1
1.335000E-8	2.455337E-1
1.340000E-8	2.545780E-1
1.345000E-8	2.629629E-1
1.350000E-8	2.706283E-1
1.355000E-8	2.773688E-1
1.360000E-8	2.829615E-1
1.365000E-8	2.871840E-1
1.370000E-8	2.898305E-1
1.375000E-8	2.907126E-1
1.380000E-8	2.896163E-1
1.385000E-8	2.865245E-1
1.390000E-8	2.815569E-1
1.395000E-8	2.748250E-1
1.400000E-8	2.665515E-1
1.405000E-8	2.572245E-1
1.410000E-8	2.473922E-1
1.415000E-8	2.373801E-1
1.420000E-8	2.275135E-1
1.425000E-8	2.183321E-1
1.430000E-8	2.101699E-1
1.435000E-8	2.031811E-1
1.440000E-8	1.974770E-1
1.445000E-8	1.930833E-1
1.450000E-8	1.898458E-1
1.455000E-8	1.876704E-1
1.460000E-8	1.864542E-1
1.465000E-8	1.859917E-1
1.470000E-8	1.861287E-1
1.475000E-8	1.868567E-1
1.480000E-8	1.880900E-1
1.485000E-8	1.897516E-1
1.490000E-8	1.919185E-1
1.495000E-8	1.946677E-1
1.500000E-8	1.980251E-1
1.505000E-8	2.020334E-1
1.510000E-8	2.067098E-1
1.515000E-8	2.119342E-1
1.520000E-8	2.176041E-1
1.525000E-8	2.236080E-1
1.530000E-8	2.297403E-1
1.535000E-8	2.357271E-1
1.540000E-8	2.413712E-1
1.545000E-8	2.463645E-1
1.550000E-8	2.505183E-1
1.555000E-8	2.537044E-1
1.560000E-8	2.557942E-1
1.565000E-8	2.566764E-1
1.570000E-8	2.563681E-1
1.575000E-8	2.548864E-1
1.580000E-8	2.522484E-1
1.585000E-8	2.486170E-1
1.590000E-8	2.441719E-1
1.595000E-8	2.389217E-1
1.600000E-8	2.330292E-1
1.605000E-8	2.267255E-1
1.610000E-8	2.200193E-1
1.615000E-8	2.129706E-1
1.620000E-8	2.059218E-1
1.625000E-8	1.990957E-1
1.630000E-8	1.924580E-1
1.635000E-8	1.861116E-1
1.640000E-8	1.803561E-1
1.645000E-8	1.753115E-1
1.650000E-8	1.711490E-1
1.655000E-8	1.680229E-1
1.660000E-8	1.660615E-1
1.665000E-8	1.652393E-1
1.670000E-8	1.656676E-1
1.675000E-8	1.673719E-1
1.680000E-8	1.702069E-1
1.685000E-8	1.741809E-1
1.690000E-8	1.792684E-1
1.695000E-8	1.852380E-1
1.700000E-8	1.918157E-1
1.705000E-8	1.988559E-1
1.710000E-8	2.061702E-1
1.715000E-8	2.134930E-1
1.720000E-8	2.206360E-1
1.725000E-8	2.273508E-1
1.730000E-8	2.332861E-1
1.735000E-8	2.383136E-1
1.740000E-8	2.423647E-1
1.745000E-8	2.452425E-1
1.750000E-8	2.467156E-1
1.755000E-8	2.467841E-1
1.760000E-8	2.454566E-1
1.765000E-8	2.427330E-1
1.770000E-8	2.388018E-1
1.775000E-8	2.338428E-1
1.780000E-8	2.279246E-1
1.785000E-8	2.212955E-1
1.790000E-8	2.142382E-1
1.795000E-8	2.069410E-1
1.800000E-8	1.996781E-1
1.805000E-8	1.927407E-1
1.810000E-8	1.862743E-1
1.815000E-8	1.803133E-1
1.820000E-8	1.751059E-1
1.825000E-8	1.707721E-1
1.830000E-8	1.672007E-1
1.835000E-8	1.644000E-1
1.840000E-8	1.624472E-1
1.845000E-8	1.612996E-1
1.850000E-8	1.608970E-1
1.855000E-8	1.612653E-1
1.860000E-8	1.624472E-1
1.865000E-8	1.643914E-1
1.870000E-8	1.671064E-1
1.875000E-8	1.705580E-1
1.880000E-8	1.746263E-1
1.885000E-8	1.793026E-1
1.890000E-8	1.845614E-1
1.895000E-8	1.901884E-1
1.900000E-8	1.959696E-1
1.905000E-8	2.017422E-1
1.910000E-8	2.073093E-1
1.915000E-8	2.124053E-1
1.920000E-8	2.168590E-1
1.925000E-8	2.204818E-1
1.930000E-8	2.230855E-1
1.935000E-8	2.245929E-1
1.940000E-8	2.250126E-1
1.945000E-8	2.243531E-1
1.950000E-8	2.227686E-1
1.955000E-8	2.203448E-1
1.960000E-8	2.172015E-1
1.965000E-8	2.135958E-1
1.970000E-8	2.097245E-1
1.975000E-8	2.057248E-1
1.980000E-8	2.017251E-1
1.985000E-8	1.978624E-1
1.990000E-8	1.941624E-1
1.995000E-8	1.904967E-1
2.000000E-8	1.868653E-1
2.005000E-8	1.832167E-1
2.010000E-8	1.793968E-1
2.015000E-8	1.753885E-1
2.020000E-8	1.711918E-1
2.025000E-8	1.667467E-1
2.030000E-8	1.621046E-1
2.035000E-8	1.575311E-1
2.040000E-8	1.533172E-1
2.045000E-8	1.496687E-1
2.050000E-8	1.468851E-1
2.055000E-8	1.452064E-1
2.060000E-8	1.448553E-1
2.065000E-8	1.459858E-1
2.070000E-8	1.487265E-1
2.075000E-8	1.530089E-1
2.080000E-8	1.586787E-1
2.085000E-8	1.655134E-1
2.090000E-8	1.731617E-1
2.095000E-8	1.812639E-1
2.100000E-8	1.895289E-1
2.105000E-8	1.975112E-1
2.110000E-8	2.047570E-1
2.115000E-8	2.109921E-1
2.120000E-8	2.161224E-1
2.125000E-8	2.199337E-1
2.130000E-8	2.223318E-1
2.135000E-8	2.233339E-1
2.140000E-8	2.230513E-1
2.145000E-8	2.215696E-1
2.150000E-8	2.191029E-1
2.155000E-8	2.157969E-1
2.160000E-8	2.117201E-1
2.165000E-8	2.069410E-1
2.170000E-8	2.016137E-1
2.175000E-8	1.957983E-1
2.180000E-8	1.895203E-1
2.185000E-8	1.828741E-1
2.190000E-8	1.759196E-1
2.195000E-8	1.687766E-1
2.200000E-8	1.616336E-1
2.205000E-8	1.546705E-1
2.210000E-8	1.481099E-1
2.215000E-8	1.422259E-1
2.220000E-8	1.373269E-1
2.225000E-8	1.336269E-1
2.230000E-8	1.312716E-1
2.235000E-8	1.304066E-1
2.240000E-8	1.310918E-1
2.245000E-8	1.333186E-1
2.250000E-8	1.369843E-1
2.255000E-8	1.419176E-1
2.260000E-8	1.478358E-1
2.265000E-8	1.544563E-1
2.270000E-8	1.614709E-1
2.275000E-8	1.686053E-1
2.280000E-8	1.755941E-1
2.285000E-8	1.822232E-1
2.290000E-8	1.883041E-1
2.295000E-8	1.937513E-1
2.300000E-8	1.985304E-1
2.305000E-8	2.025559E-1
2.310000E-8	2.058019E-1
2.315000E-8	2.083114E-1
2.320000E-8	2.100671E-1
2.325000E-8	2.109921E-1
2.330000E-8	2.110778E-1
2.335000E-8	2.102898E-1
2.340000E-8	2.085597E-1
2.345000E-8	2.058875E-1
2.350000E-8	2.023075E-1
2.355000E-8	1.977339E-1
2.360000E-8	1.922097E-1
2.365000E-8	1.858803E-1
2.370000E-8	1.789857E-1
2.375000E-8	1.716971E-1
2.380000E-8	1.642715E-1
2.385000E-8	1.569658E-1
2.390000E-8	1.500369E-1
2.395000E-8	1.437932E-1
2.400000E-8	1.384489E-1
2.405000E-8	1.341151E-1
2.410000E-8	1.309547E-1
2.415000E-8	1.289934E-1
2.420000E-8	1.281027E-1
2.425000E-8	1.282568E-1
2.430000E-8	1.294473E-1
2.435000E-8	1.314943E-1
2.440000E-8	1.341151E-1
2.445000E-8	1.373012E-1
2.450000E-8	1.410440E-1
2.455000E-8	1.452407E-1
2.460000E-8	1.497714E-1
2.465000E-8	1.546619E-1
2.470000E-8	1.599292E-1
2.475000E-8	1.654791E-1
2.480000E-8	1.712603E-1
2.485000E-8	1.771957E-1
2.490000E-8	1.832081E-1
2.495000E-8	1.891435E-1
2.500000E-8	1.948305E-1
2.505000E-8	1.999522E-1
2.510000E-8	2.042688E-1
2.515000E-8	2.075919E-1
2.520000E-8	2.096988E-1
2.525000E-8	2.103583E-1
2.530000E-8	2.094762E-1
2.535000E-8	2.069838E-1
2.540000E-8	2.028728E-1
2.545000E-8	1.972886E-1
2.550000E-8	1.904282E-1
2.555000E-8	1.824459E-1
2.560000E-8	1.736156E-1
2.565000E-8	1.643657E-1
2.570000E-8	1.549360E-1
2.575000E-8	1.456518E-1
2.580000E-8	1.369500E-1
2.585000E-8	1.292161E-1
2.590000E-8	1.226041E-1
2.595000E-8	1.172854E-1
2.600000E-8	1.134827E-1
2.605000E-8	1.112558E-1
2.610000E-8	1.105964E-1
2.615000E-8	1.114957E-1
2.620000E-8	1.139023E-1
2.625000E-8	1.177565E-1
2.630000E-8	1.228782E-1
2.635000E-8	1.289334E-1
2.640000E-8	1.357338E-1
2.645000E-8	1.431680E-1
2.650000E-8	1.509277E-1
2.655000E-8	1.586959E-1
2.660000E-8	1.663185E-1
2.665000E-8	1.735386E-1
2.670000E-8	1.801077E-1
2.675000E-8	1.859574E-1
2.680000E-8	1.909335E-1
2.685000E-8	1.948219E-1
2.690000E-8	1.975712E-1
2.695000E-8	1.992242E-1
2.700000E-8	1.997209E-1
2.705000E-8	1.990614E-1
2.710000E-8	1.973485E-1
2.715000E-8	1.945907E-1
2.720000E-8	1.907879E-1
2.725000E-8	1.861201E-1
2.730000E-8	1.807501E-1
2.735000E-8	1.747547E-1
2.740000E-8	1.682113E-1
2.745000E-8	1.612482E-1
2.750000E-8	1.540538E-1
2.755000E-8	1.468423E-1
2.760000E-8	1.398192E-1
2.765000E-8	1.331559E-1
2.770000E-8	1.270835E-1
2.775000E-8	1.218247E-1
2.780000E-8	1.175937E-1
2.785000E-8	1.145533E-1
2.790000E-8	1.127804E-1
2.795000E-8	1.123179E-1
2.800000E-8	1.132000E-1
2.805000E-8	1.153070E-1
2.810000E-8	1.185102E-1
2.815000E-8	1.226726E-1
2.820000E-8	1.275888E-1
2.825000E-8	1.329503E-1
2.830000E-8	1.385859E-1
2.835000E-8	1.443157E-1
2.840000E-8	1.498571E-1
2.845000E-8	1.550045E-1
2.850000E-8	1.597493E-1
2.855000E-8	1.640660E-1
2.860000E-8	1.679115E-1
2.865000E-8	1.712946E-1
2.870000E-8	1.742837E-1
2.875000E-8	1.768617E-1
