Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	27
dt	50.000001E-12
time stamp (ms)	1:53:29 PM
	
Time	Amplitude
0.000000E+0	5.678416E-3
5.000000E-11	5.678416E-3
1.000000E-10	5.772628E-3
1.500000E-10	5.789757E-3
2.000000E-10	5.772628E-3
2.500000E-10	5.824016E-3
3.000000E-10	5.901099E-3
3.500000E-10	5.883969E-3
4.000000E-10	5.824016E-3
4.500000E-10	5.824016E-3
5.000000E-10	5.849710E-3
5.500000E-10	5.789757E-3
6.000000E-10	5.669851E-3
6.500000E-10	5.575639E-3
7.000000E-10	5.558510E-3
7.500000E-10	5.549945E-3
8.000000E-10	5.532815E-3
8.500000E-10	5.515686E-3
9.000000E-10	5.481427E-3
9.500000E-10	5.438603E-3
1.000000E-9	5.412909E-3
1.050000E-9	5.344391E-3
1.100000E-9	5.301568E-3
1.150000E-9	5.284438E-3
1.200000E-9	5.241615E-3
1.250000E-9	5.224485E-3
1.300000E-9	5.293003E-3
1.350000E-9	5.370086E-3
1.400000E-9	5.395780E-3
1.450000E-9	5.472862E-3
1.500000E-9	5.584204E-3
1.550000E-9	5.635592E-3
1.600000E-9	5.652722E-3
1.650000E-9	5.746934E-3
1.700000E-9	5.858275E-3
1.750000E-9	5.892534E-3
1.800000E-9	5.909664E-3
1.850000E-9	5.969617E-3
1.900000E-9	5.986746E-3
1.950000E-9	5.943922E-3
2.000000E-9	5.926793E-3
2.050000E-9	5.978181E-3
2.100000E-9	6.029570E-3
2.150000E-9	6.029570E-3
2.200000E-9	6.038135E-3
2.250000E-9	6.089523E-3
2.300000E-9	6.140911E-3
2.350000E-9	6.123782E-3
2.400000E-9	6.098088E-3
2.450000E-9	6.080958E-3
2.500000E-9	6.063829E-3
2.550000E-9	6.046699E-3
2.600000E-9	6.012440E-3
2.650000E-9	5.986746E-3
2.700000E-9	5.969617E-3
2.750000E-9	5.935358E-3
2.800000E-9	5.909664E-3
2.850000E-9	5.961052E-3
2.900000E-9	6.038135E-3
2.950000E-9	6.038135E-3
3.000000E-9	5.952487E-3
3.050000E-9	5.892534E-3
3.100000E-9	5.858275E-3
3.150000E-9	5.746934E-3
3.200000E-9	5.592769E-3
3.250000E-9	5.464298E-3
3.300000E-9	5.378650E-3
3.350000E-9	5.293003E-3
3.400000E-9	5.190226E-3
3.450000E-9	5.173097E-3
3.500000E-9	5.224485E-3
3.550000E-9	5.284438E-3
3.600000E-9	5.344391E-3
3.650000E-9	5.481427E-3
3.700000E-9	5.644157E-3
3.750000E-9	5.755498E-3
3.800000E-9	5.824016E-3
3.850000E-9	5.952487E-3
3.900000E-9	6.098088E-3
3.950000E-9	6.149476E-3
4.000000E-9	6.115217E-3
4.050000E-9	6.123782E-3
4.100000E-9	6.140911E-3
4.150000E-9	6.089523E-3
4.200000E-9	6.029570E-3
4.250000E-9	6.021005E-3
4.300000E-9	6.029570E-3
4.350000E-9	5.995311E-3
4.400000E-9	5.969617E-3
4.450000E-9	6.003876E-3
4.500000E-9	6.029570E-3
4.550000E-9	5.986746E-3
4.600000E-9	5.901099E-3
4.650000E-9	5.909664E-3
4.700000E-9	5.943922E-3
4.750000E-9	5.909664E-3
4.800000E-9	5.832581E-3
4.850000E-9	5.832581E-3
4.900000E-9	5.841146E-3
4.950000E-9	5.781193E-3
5.000000E-9	5.712675E-3
5.050000E-9	5.746934E-3
5.100000E-9	5.824016E-3
5.150000E-9	5.824016E-3
5.200000E-9	5.772628E-3
5.250000E-9	5.772628E-3
5.300000E-9	5.824016E-3
5.350000E-9	5.832581E-3
5.400000E-9	5.841146E-3
5.450000E-9	5.943922E-3
5.500000E-9	6.089523E-3
5.550000E-9	6.166605E-3
5.600000E-9	6.217994E-3
5.650000E-9	6.295076E-3
5.700000E-9	6.363594E-3
5.750000E-9	6.363594E-3
5.800000E-9	6.346465E-3
5.850000E-9	6.329335E-3
5.900000E-9	6.295076E-3
5.950000E-9	6.226559E-3
6.000000E-9	6.149476E-3
6.050000E-9	6.089523E-3
6.100000E-9	6.055264E-3
6.150000E-9	6.021005E-3
6.200000E-9	5.978181E-3
6.250000E-9	5.961052E-3
6.300000E-9	5.978181E-3
6.350000E-9	5.969617E-3
6.400000E-9	5.935358E-3
6.450000E-9	5.935358E-3
6.500000E-9	5.969617E-3
6.550000E-9	5.918228E-3
6.600000E-9	5.755498E-3
6.650000E-9	5.652722E-3
6.700000E-9	5.712675E-3
6.750000E-9	5.746934E-3
6.800000E-9	5.721240E-3
6.850000E-9	5.729804E-3
6.900000E-9	5.824016E-3
6.950000E-9	5.901099E-3
7.000000E-9	5.943922E-3
7.050000E-9	6.003876E-3
7.100000E-9	6.089523E-3
7.150000E-9	6.149476E-3
7.200000E-9	6.140911E-3
7.250000E-9	6.132347E-3
7.300000E-9	6.158041E-3
7.350000E-9	6.192300E-3
7.400000E-9	6.183735E-3
7.450000E-9	6.149476E-3
7.500000E-9	6.149476E-3
7.550000E-9	6.149476E-3
7.600000E-9	6.175170E-3
7.650000E-9	6.217994E-3
7.700000E-9	6.252253E-3
7.750000E-9	6.235123E-3
7.800000E-9	6.226559E-3
7.850000E-9	6.286512E-3
7.900000E-9	6.337900E-3
7.950000E-9	6.312206E-3
8.000000E-9	6.269382E-3
8.050000E-9	6.303641E-3
8.100000E-9	6.346465E-3
8.150000E-9	6.312206E-3
8.200000E-9	6.235123E-3
8.250000E-9	6.200864E-3
8.300000E-9	6.183735E-3
8.350000E-9	6.123782E-3
8.400000E-9	6.055264E-3
8.450000E-9	6.003876E-3
8.500000E-9	5.961052E-3
8.550000E-9	5.883969E-3
8.600000E-9	5.772628E-3
8.650000E-9	5.729804E-3
8.700000E-9	5.738369E-3
8.750000E-9	5.721240E-3
8.800000E-9	5.644157E-3
8.850000E-9	5.618463E-3
8.900000E-9	5.661286E-3
8.950000E-9	5.704110E-3
9.000000E-9	5.738369E-3
9.050000E-9	5.806887E-3
9.100000E-9	5.909664E-3
9.150000E-9	5.943922E-3
9.200000E-9	5.961052E-3
9.250000E-9	6.055264E-3
9.300000E-9	6.183735E-3
9.350000E-9	6.260817E-3
9.400000E-9	6.269382E-3
9.450000E-9	6.295076E-3
9.500000E-9	6.312206E-3
9.550000E-9	6.226559E-3
9.600000E-9	6.106652E-3
9.650000E-9	6.021005E-3
9.700000E-9	5.926793E-3
9.750000E-9	5.806887E-3
9.800000E-9	5.712675E-3
9.850000E-9	5.652722E-3
9.900000E-9	5.592769E-3
9.950000E-9	5.507121E-3
1.000000E-8	5.387215E-3
1.005000E-8	5.284438E-3
1.010000E-8	5.233050E-3
1.015000E-8	5.241615E-3
1.020000E-8	5.258744E-3
1.025000E-8	5.241615E-3
1.030000E-8	5.224485E-3
1.035000E-8	5.250179E-3
1.040000E-8	5.301568E-3
1.045000E-8	5.404345E-3
1.050000E-8	5.515686E-3
1.055000E-8	5.618463E-3
1.060000E-8	5.729804E-3
1.065000E-8	5.883969E-3
1.070000E-8	6.038135E-3
1.075000E-8	6.089523E-3
1.080000E-8	6.072393E-3
1.085000E-8	6.080958E-3
1.090000E-8	6.106652E-3
1.095000E-8	6.055264E-3
1.100000E-8	5.943922E-3
1.105000E-8	5.841146E-3
1.110000E-8	5.746934E-3
1.115000E-8	5.661286E-3
1.120000E-8	5.609898E-3
1.125000E-8	5.575639E-3
1.130000E-8	5.558510E-3
1.135000E-8	5.609898E-3
1.140000E-8	5.704110E-3
1.145000E-8	5.824016E-3
1.150000E-8	5.969617E-3
1.155000E-8	6.089523E-3
1.160000E-8	6.183735E-3
1.165000E-8	6.269382E-3
1.170000E-8	6.329335E-3
1.175000E-8	6.346465E-3
1.180000E-8	6.355030E-3
1.185000E-8	6.397853E-3
1.190000E-8	6.414983E-3
1.195000E-8	6.397853E-3
1.200000E-8	6.423547E-3
1.205000E-8	6.543454E-3
1.210000E-8	6.800395E-3
1.215000E-8	7.237197E-3
1.220000E-8	7.905246E-3
1.225000E-8	9.010096E-3
1.230000E-8	1.072304E-2
1.235000E-8	1.313830E-2
1.240000E-8	1.644428E-2
1.245000E-8	2.096646E-2
1.250000E-8	2.693608E-2
1.255000E-8	3.437883E-2
1.260000E-8	4.341462E-2
1.265000E-8	5.416335E-2
1.270000E-8	6.653082E-2
1.275000E-8	8.021726E-2
1.280000E-8	9.485438E-2
1.285000E-8	1.100996E-1
1.290000E-8	1.255418E-1
1.295000E-8	1.407785E-1
1.300000E-8	1.555612E-1
1.305000E-8	1.696844E-1
1.310000E-8	1.829512E-1
1.315000E-8	1.953272E-1
1.320000E-8	2.068639E-1
1.325000E-8	2.175784E-1
1.330000E-8	2.274621E-1
1.335000E-8	2.367034E-1
1.340000E-8	2.454052E-1
1.345000E-8	2.534903E-1
1.350000E-8	2.609074E-1
1.355000E-8	2.675793E-1
1.360000E-8	2.731978E-1
1.365000E-8	2.774030E-1
1.370000E-8	2.800324E-1
1.375000E-8	2.809231E-1
1.380000E-8	2.798012E-1
1.385000E-8	2.766322E-1
1.390000E-8	2.715448E-1
1.395000E-8	2.647272E-1
1.400000E-8	2.563595E-1
1.405000E-8	2.468612E-1
1.410000E-8	2.367377E-1
1.415000E-8	2.264686E-1
1.420000E-8	2.164564E-1
1.425000E-8	2.071380E-1
1.430000E-8	1.988216E-1
1.435000E-8	1.917557E-1
1.440000E-8	1.860773E-1
1.445000E-8	1.817950E-1
1.450000E-8	1.787802E-1
1.455000E-8	1.768874E-1
1.460000E-8	1.759367E-1
1.465000E-8	1.758253E-1
1.470000E-8	1.764249E-1
1.475000E-8	1.775383E-1
1.480000E-8	1.790714E-1
1.485000E-8	1.810841E-1
1.490000E-8	1.835850E-1
1.495000E-8	1.865741E-1
1.500000E-8	1.901027E-1
1.505000E-8	1.942224E-1
1.510000E-8	1.988559E-1
1.515000E-8	2.039690E-1
1.520000E-8	2.095190E-1
1.525000E-8	2.153002E-1
1.530000E-8	2.210899E-1
1.535000E-8	2.267512E-1
1.540000E-8	2.320699E-1
1.545000E-8	2.366949E-1
1.550000E-8	2.404634E-1
1.555000E-8	2.433925E-1
1.560000E-8	2.452853E-1
1.565000E-8	2.459362E-1
1.570000E-8	2.454480E-1
1.575000E-8	2.439578E-1
1.580000E-8	2.414569E-1
1.585000E-8	2.379881E-1
1.590000E-8	2.336458E-1
1.595000E-8	2.285070E-1
1.600000E-8	2.227515E-1
1.605000E-8	2.165592E-1
1.610000E-8	2.099558E-1
1.615000E-8	2.030869E-1
1.620000E-8	1.962094E-1
1.625000E-8	1.894261E-1
1.630000E-8	1.827970E-1
1.635000E-8	1.765705E-1
1.640000E-8	1.709691E-1
1.645000E-8	1.660530E-1
1.650000E-8	1.620019E-1
1.655000E-8	1.590727E-1
1.660000E-8	1.572741E-1
1.665000E-8	1.565890E-1
1.670000E-8	1.571457E-1
1.675000E-8	1.589100E-1
1.680000E-8	1.617621E-1
1.685000E-8	1.657018E-1
1.690000E-8	1.706522E-1
1.695000E-8	1.764163E-1
1.700000E-8	1.828570E-1
1.705000E-8	1.897858E-1
1.710000E-8	1.969117E-1
1.715000E-8	2.040975E-1
1.720000E-8	2.111634E-1
1.725000E-8	2.177754E-1
1.730000E-8	2.236337E-1
1.735000E-8	2.286783E-1
1.740000E-8	2.327551E-1
1.745000E-8	2.356157E-1
1.750000E-8	2.371317E-1
1.755000E-8	2.373372E-1
1.760000E-8	2.361981E-1
1.765000E-8	2.337058E-1
1.770000E-8	2.299716E-1
1.775000E-8	2.251496E-1
1.780000E-8	2.193599E-1
1.785000E-8	2.128078E-1
1.790000E-8	2.057762E-1
1.795000E-8	1.984534E-1
1.800000E-8	1.910791E-1
1.805000E-8	1.839361E-1
1.810000E-8	1.771871E-1
1.815000E-8	1.709434E-1
1.820000E-8	1.654535E-1
1.825000E-8	1.608199E-1
1.830000E-8	1.570086E-1
1.835000E-8	1.540709E-1
1.840000E-8	1.521010E-1
1.845000E-8	1.510476E-1
1.850000E-8	1.508163E-1
1.855000E-8	1.514758E-1
1.860000E-8	1.529661E-1
1.865000E-8	1.551758E-1
1.870000E-8	1.581049E-1
1.875000E-8	1.617792E-1
1.880000E-8	1.661215E-1
1.885000E-8	1.710805E-1
1.890000E-8	1.765790E-1
1.895000E-8	1.824887E-1
1.900000E-8	1.886296E-1
1.905000E-8	1.947962E-1
1.910000E-8	2.007830E-1
1.915000E-8	2.063843E-1
1.920000E-8	2.113261E-1
1.925000E-8	2.153430E-1
1.930000E-8	2.182379E-1
1.935000E-8	2.199337E-1
1.940000E-8	2.203191E-1
1.945000E-8	2.193085E-1
1.950000E-8	2.170388E-1
1.955000E-8	2.137243E-1
1.960000E-8	2.095618E-1
1.965000E-8	2.046970E-1
1.970000E-8	1.994383E-1
1.975000E-8	1.941453E-1
1.980000E-8	1.890578E-1
1.985000E-8	1.843044E-1
1.990000E-8	1.800049E-1
1.995000E-8	1.761765E-1
2.000000E-8	1.727849E-1
2.005000E-8	1.698043E-1
2.010000E-8	1.671150E-1
2.015000E-8	1.645285E-1
2.020000E-8	1.618477E-1
2.025000E-8	1.590727E-1
2.030000E-8	1.562549E-1
2.035000E-8	1.533601E-1
2.040000E-8	1.503967E-1
2.045000E-8	1.475960E-1
2.050000E-8	1.452578E-1
2.055000E-8	1.436220E-1
2.060000E-8	1.428426E-1
2.065000E-8	1.431338E-1
2.070000E-8	1.447182E-1
2.075000E-8	1.476474E-1
2.080000E-8	1.518784E-1
2.085000E-8	1.572913E-1
2.090000E-8	1.636463E-1
2.095000E-8	1.707036E-1
2.100000E-8	1.781806E-1
2.105000E-8	1.857090E-1
2.110000E-8	1.928777E-1
2.115000E-8	1.993355E-1
2.120000E-8	2.048683E-1
2.125000E-8	2.092363E-1
2.130000E-8	2.122854E-1
2.135000E-8	2.139983E-1
2.140000E-8	2.143666E-1
2.145000E-8	2.133645E-1
2.150000E-8	2.111120E-1
2.155000E-8	2.078660E-1
2.160000E-8	2.037977E-1
2.165000E-8	1.989929E-1
2.170000E-8	1.935629E-1
2.175000E-8	1.877132E-1
2.180000E-8	1.815123E-1
2.185000E-8	1.749860E-1
2.190000E-8	1.683740E-1
2.195000E-8	1.618049E-1
2.200000E-8	1.552871E-1
2.205000E-8	1.489235E-1
2.210000E-8	1.430053E-1
2.215000E-8	1.376352E-1
2.220000E-8	1.329417E-1
2.225000E-8	1.292589E-1
2.230000E-8	1.268094E-1
2.235000E-8	1.256103E-1
2.240000E-8	1.256617E-1
2.245000E-8	1.271177E-1
2.250000E-8	1.299441E-1
2.255000E-8	1.339096E-1
2.260000E-8	1.389114E-1
2.265000E-8	1.448296E-1
2.270000E-8	1.513216E-1
2.275000E-8	1.580535E-1
2.280000E-8	1.649053E-1
2.285000E-8	1.716886E-1
2.290000E-8	1.781293E-1
2.295000E-8	1.840646E-1
2.300000E-8	1.894347E-1
2.305000E-8	1.941025E-1
2.310000E-8	1.979309E-1
2.315000E-8	2.009114E-1
2.320000E-8	2.030098E-1
2.325000E-8	2.041318E-1
2.330000E-8	2.042859E-1
2.335000E-8	2.035065E-1
2.340000E-8	2.017336E-1
2.345000E-8	1.988816E-1
2.350000E-8	1.949932E-1
2.355000E-8	1.901798E-1
2.360000E-8	1.844928E-1
2.365000E-8	1.780864E-1
2.370000E-8	1.711233E-1
2.375000E-8	1.637919E-1
2.380000E-8	1.563491E-1
2.385000E-8	1.490520E-1
2.390000E-8	1.421659E-1
2.395000E-8	1.359137E-1
2.400000E-8	1.305607E-1
2.405000E-8	1.263298E-1
2.410000E-8	1.232893E-1
2.415000E-8	1.214050E-1
2.420000E-8	1.207027E-1
2.425000E-8	1.212423E-1
2.430000E-8	1.229124E-1
2.435000E-8	1.254476E-1
2.440000E-8	1.286422E-1
2.445000E-8	1.324022E-1
2.450000E-8	1.365561E-1
2.455000E-8	1.409755E-1
2.460000E-8	1.455747E-1
2.465000E-8	1.502682E-1
2.470000E-8	1.549531E-1
2.475000E-8	1.596294E-1
2.480000E-8	1.643143E-1
2.485000E-8	1.690078E-1
2.490000E-8	1.736413E-1
2.495000E-8	1.781635E-1
2.500000E-8	1.824801E-1
2.505000E-8	1.864456E-1
2.510000E-8	1.899314E-1
2.515000E-8	1.928006E-1
2.520000E-8	1.948819E-1
2.525000E-8	1.959696E-1
2.530000E-8	1.959439E-1
2.535000E-8	1.947191E-1
2.540000E-8	1.922611E-1
2.545000E-8	1.885097E-1
2.550000E-8	1.835250E-1
2.555000E-8	1.775297E-1
2.560000E-8	1.706951E-1
2.565000E-8	1.631752E-1
2.570000E-8	1.552443E-1
2.575000E-8	1.471678E-1
2.580000E-8	1.391683E-1
2.585000E-8	1.315286E-1
2.590000E-8	1.245483E-1
2.595000E-8	1.183903E-1
2.600000E-8	1.131572E-1
2.605000E-8	1.091232E-1
2.610000E-8	1.064767E-1
2.615000E-8	1.052348E-1
2.620000E-8	1.054061E-1
2.625000E-8	1.070848E-1
2.630000E-8	1.102538E-1
2.635000E-8	1.147588E-1
2.640000E-8	1.205057E-1
2.645000E-8	1.273661E-1
2.650000E-8	1.350401E-1
2.655000E-8	1.432108E-1
2.660000E-8	1.515957E-1
2.665000E-8	1.599292E-1
2.670000E-8	1.679287E-1
2.675000E-8	1.753457E-1
2.680000E-8	1.819320E-1
2.685000E-8	1.873963E-1
2.690000E-8	1.915416E-1
2.695000E-8	1.943594E-1
2.700000E-8	1.958754E-1
2.705000E-8	1.960381E-1
2.710000E-8	1.948048E-1
2.715000E-8	1.922611E-1
2.720000E-8	1.886382E-1
2.725000E-8	1.840389E-1
2.730000E-8	1.785575E-1
2.735000E-8	1.723224E-1
2.740000E-8	1.655477E-1
2.745000E-8	1.584304E-1
2.750000E-8	1.510990E-1
2.755000E-8	1.436562E-1
2.760000E-8	1.363334E-1
2.765000E-8	1.293360E-1
2.770000E-8	1.228182E-1
2.775000E-8	1.169086E-1
2.780000E-8	1.117869E-1
2.785000E-8	1.076843E-1
2.790000E-8	1.047466E-1
2.795000E-8	1.030765E-1
2.800000E-8	1.027168E-1
2.805000E-8	1.037274E-1
2.810000E-8	1.060913E-1
2.815000E-8	1.096799E-1
2.820000E-8	1.143477E-1
2.825000E-8	1.199747E-1
2.830000E-8	1.263041E-1
2.835000E-8	1.330445E-1
2.840000E-8	1.399134E-1
2.845000E-8	1.467053E-1
2.850000E-8	1.532145E-1
2.855000E-8	1.592612E-1
2.860000E-8	1.646569E-1
2.865000E-8	1.692562E-1
2.870000E-8	1.730247E-1
2.875000E-8	1.759538E-1
