Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	59
dt	50.000001E-12
time stamp (ms)	2:26:07 PM
	
Time	Amplitude
0.000000E+0	5.310132E-3
5.000000E-11	5.164532E-3
1.000000E-10	5.078885E-3
1.500000E-10	5.027496E-3
2.000000E-10	5.010367E-3
2.500000E-10	5.061755E-3
3.000000E-10	5.138838E-3
3.500000E-10	5.190226E-3
4.000000E-10	5.275874E-3
4.500000E-10	5.412909E-3
5.000000E-10	5.498557E-3
5.500000E-10	5.515686E-3
6.000000E-10	5.532815E-3
6.500000E-10	5.558510E-3
7.000000E-10	5.541380E-3
7.500000E-10	5.438603E-3
8.000000E-10	5.293003E-3
8.500000E-10	5.190226E-3
9.000000E-10	5.138838E-3
9.500000E-10	5.096014E-3
1.000000E-9	5.087449E-3
1.050000E-9	5.181662E-3
1.100000E-9	5.327262E-3
1.150000E-9	5.430039E-3
1.200000E-9	5.567074E-3
1.250000E-9	5.738369E-3
1.300000E-9	5.815452E-3
1.350000E-9	5.824016E-3
1.400000E-9	5.866840E-3
1.450000E-9	5.892534E-3
1.500000E-9	5.866840E-3
1.550000E-9	5.841146E-3
1.600000E-9	5.789757E-3
1.650000E-9	5.721240E-3
1.700000E-9	5.712675E-3
1.750000E-9	5.738369E-3
1.800000E-9	5.755498E-3
1.850000E-9	5.824016E-3
1.900000E-9	5.969617E-3
1.950000E-9	6.089523E-3
2.000000E-9	6.149476E-3
2.050000E-9	6.192300E-3
2.100000E-9	6.217994E-3
2.150000E-9	6.200864E-3
2.200000E-9	6.166605E-3
2.250000E-9	6.106652E-3
2.300000E-9	5.978181E-3
2.350000E-9	5.832581E-3
2.400000E-9	5.729804E-3
2.450000E-9	5.644157E-3
2.500000E-9	5.567074E-3
2.550000E-9	5.481427E-3
2.600000E-9	5.378650E-3
2.650000E-9	5.335827E-3
2.700000E-9	5.352956E-3
2.750000E-9	5.370086E-3
2.800000E-9	5.344391E-3
2.850000E-9	5.352956E-3
2.900000E-9	5.404345E-3
2.950000E-9	5.404345E-3
3.000000E-9	5.361521E-3
3.050000E-9	5.344391E-3
3.100000E-9	5.327262E-3
3.150000E-9	5.275874E-3
3.200000E-9	5.207356E-3
3.250000E-9	5.147403E-3
3.300000E-9	5.104579E-3
3.350000E-9	5.087449E-3
3.400000E-9	5.087449E-3
3.450000E-9	5.070320E-3
3.500000E-9	5.104579E-3
3.550000E-9	5.207356E-3
3.600000E-9	5.275874E-3
3.650000E-9	5.284438E-3
3.700000E-9	5.318697E-3
3.750000E-9	5.361521E-3
3.800000E-9	5.387215E-3
3.850000E-9	5.430039E-3
3.900000E-9	5.455733E-3
3.950000E-9	5.404345E-3
4.000000E-9	5.327262E-3
4.050000E-9	5.275874E-3
4.100000E-9	5.164532E-3
4.150000E-9	5.010367E-3
4.200000E-9	4.907590E-3
4.250000E-9	4.847637E-3
4.300000E-9	4.779119E-3
4.350000E-9	4.710601E-3
4.400000E-9	4.667778E-3
4.450000E-9	4.693472E-3
4.500000E-9	4.779119E-3
4.550000E-9	4.839072E-3
4.600000E-9	4.890461E-3
4.650000E-9	5.010367E-3
4.700000E-9	5.181662E-3
4.750000E-9	5.318697E-3
4.800000E-9	5.430039E-3
4.850000E-9	5.584204E-3
4.900000E-9	5.729804E-3
4.950000E-9	5.738369E-3
5.000000E-9	5.686981E-3
5.050000E-9	5.644157E-3
5.100000E-9	5.609898E-3
5.150000E-9	5.541380E-3
5.200000E-9	5.447168E-3
5.250000E-9	5.352956E-3
5.300000E-9	5.258744E-3
5.350000E-9	5.138838E-3
5.400000E-9	5.027496E-3
5.450000E-9	4.924720E-3
5.500000E-9	4.864767E-3
5.550000E-9	4.830508E-3
5.600000E-9	4.839072E-3
5.650000E-9	4.899025E-3
5.700000E-9	4.967543E-3
5.750000E-9	5.001802E-3
5.800000E-9	5.044626E-3
5.850000E-9	5.147403E-3
5.900000E-9	5.233050E-3
5.950000E-9	5.293003E-3
6.000000E-9	5.361521E-3
6.050000E-9	5.447168E-3
6.100000E-9	5.507121E-3
6.150000E-9	5.541380E-3
6.200000E-9	5.549945E-3
6.250000E-9	5.532815E-3
6.300000E-9	5.507121E-3
6.350000E-9	5.481427E-3
6.400000E-9	5.421474E-3
6.450000E-9	5.352956E-3
6.500000E-9	5.327262E-3
6.550000E-9	5.301568E-3
6.600000E-9	5.224485E-3
6.650000E-9	5.173097E-3
6.700000E-9	5.181662E-3
6.750000E-9	5.181662E-3
6.800000E-9	5.096014E-3
6.850000E-9	5.044626E-3
6.900000E-9	5.044626E-3
6.950000E-9	5.018932E-3
7.000000E-9	5.010367E-3
7.050000E-9	5.044626E-3
7.100000E-9	5.061755E-3
7.150000E-9	5.070320E-3
7.200000E-9	5.121708E-3
7.250000E-9	5.250179E-3
7.300000E-9	5.352956E-3
7.350000E-9	5.421474E-3
7.400000E-9	5.532815E-3
7.450000E-9	5.661286E-3
7.500000E-9	5.755498E-3
7.550000E-9	5.832581E-3
7.600000E-9	5.935358E-3
7.650000E-9	6.072393E-3
7.700000E-9	6.183735E-3
7.750000E-9	6.209429E-3
7.800000E-9	6.217994E-3
7.850000E-9	6.260817E-3
7.900000E-9	6.312206E-3
7.950000E-9	6.303641E-3
8.000000E-9	6.243688E-3
8.050000E-9	6.175170E-3
8.100000E-9	6.123782E-3
8.150000E-9	5.995311E-3
8.200000E-9	5.832581E-3
8.250000E-9	5.712675E-3
8.300000E-9	5.669851E-3
8.350000E-9	5.601333E-3
8.400000E-9	5.498557E-3
8.450000E-9	5.447168E-3
8.500000E-9	5.464298E-3
8.550000E-9	5.524251E-3
8.600000E-9	5.635592E-3
8.650000E-9	5.746934E-3
8.700000E-9	5.858275E-3
8.750000E-9	5.995311E-3
8.800000E-9	6.098088E-3
8.850000E-9	6.115217E-3
8.900000E-9	6.098088E-3
8.950000E-9	6.072393E-3
9.000000E-9	5.995311E-3
9.050000E-9	5.875405E-3
9.100000E-9	5.755498E-3
9.150000E-9	5.635592E-3
9.200000E-9	5.489992E-3
9.250000E-9	5.361521E-3
9.300000E-9	5.293003E-3
9.350000E-9	5.233050E-3
9.400000E-9	5.155967E-3
9.450000E-9	5.130273E-3
9.500000E-9	5.173097E-3
9.550000E-9	5.250179E-3
9.600000E-9	5.318697E-3
9.650000E-9	5.395780E-3
9.700000E-9	5.472862E-3
9.750000E-9	5.567074E-3
9.800000E-9	5.678416E-3
9.850000E-9	5.798322E-3
9.900000E-9	5.901099E-3
9.950000E-9	5.978181E-3
1.000000E-8	6.021005E-3
1.005000E-8	6.055264E-3
1.010000E-8	6.089523E-3
1.015000E-8	6.098088E-3
1.020000E-8	6.021005E-3
1.025000E-8	5.901099E-3
1.030000E-8	5.841146E-3
1.035000E-8	5.798322E-3
1.040000E-8	5.729804E-3
1.045000E-8	5.669851E-3
1.050000E-8	5.584204E-3
1.055000E-8	5.455733E-3
1.060000E-8	5.404345E-3
1.065000E-8	5.430039E-3
1.070000E-8	5.412909E-3
1.075000E-8	5.370086E-3
1.080000E-8	5.370086E-3
1.085000E-8	5.370086E-3
1.090000E-8	5.352956E-3
1.095000E-8	5.352956E-3
1.100000E-8	5.344391E-3
1.105000E-8	5.327262E-3
1.110000E-8	5.301568E-3
1.115000E-8	5.267309E-3
1.120000E-8	5.207356E-3
1.125000E-8	5.147403E-3
1.130000E-8	5.087449E-3
1.135000E-8	5.018932E-3
1.140000E-8	5.018932E-3
1.145000E-8	5.053191E-3
1.150000E-8	5.001802E-3
1.155000E-8	4.924720E-3
1.160000E-8	4.916155E-3
1.165000E-8	4.907590E-3
1.170000E-8	4.924720E-3
1.175000E-8	5.001802E-3
1.180000E-8	5.087449E-3
1.185000E-8	5.147403E-3
1.190000E-8	5.318697E-3
1.195000E-8	5.592769E-3
1.200000E-8	5.841146E-3
1.205000E-8	6.123782E-3
1.210000E-8	6.526324E-3
1.215000E-8	7.083032E-3
1.220000E-8	7.879551E-3
1.225000E-8	9.027225E-3
1.230000E-8	1.072304E-2
1.235000E-8	1.320681E-2
1.240000E-8	1.672692E-2
1.245000E-8	2.147178E-2
1.250000E-8	2.758699E-2
1.255000E-8	3.527812E-2
1.260000E-8	4.468220E-2
1.265000E-8	5.585060E-2
1.270000E-8	6.871483E-2
1.275000E-8	8.298367E-2
1.280000E-8	9.829740E-2
1.285000E-8	1.142706E-1
1.290000E-8	1.305265E-1
1.295000E-8	1.466367E-1
1.300000E-8	1.622931E-1
1.305000E-8	1.773156E-1
1.310000E-8	1.915759E-1
1.315000E-8	2.049197E-1
1.320000E-8	2.172615E-1
1.325000E-8	2.287211E-1
1.330000E-8	2.394013E-1
1.335000E-8	2.492850E-1
1.340000E-8	2.583979E-1
1.345000E-8	2.667999E-1
1.350000E-8	2.744482E-1
1.355000E-8	2.811201E-1
1.360000E-8	2.865759E-1
1.365000E-8	2.906784E-1
1.370000E-8	2.931793E-1
1.375000E-8	2.938473E-1
1.380000E-8	2.925369E-1
1.385000E-8	2.891967E-1
1.390000E-8	2.838608E-1
1.395000E-8	2.767607E-1
1.400000E-8	2.682216E-1
1.405000E-8	2.586377E-1
1.410000E-8	2.484286E-1
1.415000E-8	2.380567E-1
1.420000E-8	2.280017E-1
1.425000E-8	2.187346E-1
1.430000E-8	2.105639E-1
1.435000E-8	2.036607E-1
1.440000E-8	1.981450E-1
1.445000E-8	1.939740E-1
1.450000E-8	1.910106E-1
1.455000E-8	1.891778E-1
1.460000E-8	1.883213E-1
1.465000E-8	1.882099E-1
1.470000E-8	1.886724E-1
1.475000E-8	1.896402E-1
1.480000E-8	1.910449E-1
1.485000E-8	1.928435E-1
1.490000E-8	1.951388E-1
1.495000E-8	1.980508E-1
1.500000E-8	2.015880E-1
1.505000E-8	2.057077E-1
1.510000E-8	2.104525E-1
1.515000E-8	2.158398E-1
1.520000E-8	2.217152E-1
1.525000E-8	2.278132E-1
1.530000E-8	2.340398E-1
1.535000E-8	2.401978E-1
1.540000E-8	2.459020E-1
1.545000E-8	2.508781E-1
1.550000E-8	2.550148E-1
1.555000E-8	2.581238E-1
1.560000E-8	2.599995E-1
1.565000E-8	2.606419E-1
1.570000E-8	2.600338E-1
1.575000E-8	2.582095E-1
1.580000E-8	2.553403E-1
1.585000E-8	2.515033E-1
1.590000E-8	2.467070E-1
1.595000E-8	2.411828E-1
1.600000E-8	2.351704E-1
1.605000E-8	2.286355E-1
1.610000E-8	2.216809E-1
1.615000E-8	2.146236E-1
1.620000E-8	2.075234E-1
1.625000E-8	2.004404E-1
1.630000E-8	1.936400E-1
1.635000E-8	1.873192E-1
1.640000E-8	1.815894E-1
1.645000E-8	1.766476E-1
1.650000E-8	1.726478E-1
1.655000E-8	1.696673E-1
1.660000E-8	1.678687E-1
1.665000E-8	1.674062E-1
1.670000E-8	1.682370E-1
1.675000E-8	1.703525E-1
1.680000E-8	1.737527E-1
1.685000E-8	1.782834E-1
1.690000E-8	1.837991E-1
1.695000E-8	1.901541E-1
1.700000E-8	1.971173E-1
1.705000E-8	2.044744E-1
1.710000E-8	2.120370E-1
1.715000E-8	2.195483E-1
1.720000E-8	2.266913E-1
1.725000E-8	2.332519E-1
1.730000E-8	2.390416E-1
1.735000E-8	2.438636E-1
1.740000E-8	2.475378E-1
1.745000E-8	2.498760E-1
1.750000E-8	2.507839E-1
1.755000E-8	2.502957E-1
1.760000E-8	2.484371E-1
1.765000E-8	2.452339E-1
1.770000E-8	2.407802E-1
1.775000E-8	2.352817E-1
1.780000E-8	2.289695E-1
1.785000E-8	2.220321E-1
1.790000E-8	2.146835E-1
1.795000E-8	2.071722E-1
1.800000E-8	1.998066E-1
1.805000E-8	1.927749E-1
1.810000E-8	1.862229E-1
1.815000E-8	1.803133E-1
1.820000E-8	1.751659E-1
1.825000E-8	1.708407E-1
1.830000E-8	1.673634E-1
1.835000E-8	1.647340E-1
1.840000E-8	1.629697E-1
1.845000E-8	1.620875E-1
1.850000E-8	1.620875E-1
1.855000E-8	1.629012E-1
1.860000E-8	1.645542E-1
1.865000E-8	1.670465E-1
1.870000E-8	1.702925E-1
1.875000E-8	1.742323E-1
1.880000E-8	1.788573E-1
1.885000E-8	1.840732E-1
1.890000E-8	1.897088E-1
1.895000E-8	1.956099E-1
1.900000E-8	2.016137E-1
1.905000E-8	2.075405E-1
1.910000E-8	2.131247E-1
1.915000E-8	2.181265E-1
1.920000E-8	2.223832E-1
1.925000E-8	2.257149E-1
1.930000E-8	2.279845E-1
1.935000E-8	2.291151E-1
1.940000E-8	2.290980E-1
1.945000E-8	2.280017E-1
1.950000E-8	2.259033E-1
1.955000E-8	2.229827E-1
1.960000E-8	2.194455E-1
1.965000E-8	2.154886E-1
1.970000E-8	2.112748E-1
1.975000E-8	2.069410E-1
1.980000E-8	2.026329E-1
1.985000E-8	1.984448E-1
1.990000E-8	1.944451E-1
1.995000E-8	1.905909E-1
2.000000E-8	1.867625E-1
2.005000E-8	1.828655E-1
2.010000E-8	1.788230E-1
2.015000E-8	1.746006E-1
2.020000E-8	1.701726E-1
2.025000E-8	1.655905E-1
2.030000E-8	1.610769E-1
2.035000E-8	1.568031E-1
2.040000E-8	1.529661E-1
2.045000E-8	1.498485E-1
2.050000E-8	1.477502E-1
2.055000E-8	1.469194E-1
2.060000E-8	1.475532E-1
2.065000E-8	1.497372E-1
2.070000E-8	1.534286E-1
2.075000E-8	1.585075E-1
2.080000E-8	1.649053E-1
2.085000E-8	1.723481E-1
2.090000E-8	1.804589E-1
2.095000E-8	1.888951E-1
2.100000E-8	1.972971E-1
2.105000E-8	2.051938E-1
2.110000E-8	2.122426E-1
2.115000E-8	2.182293E-1
2.120000E-8	2.229399E-1
2.125000E-8	2.261688E-1
2.130000E-8	2.279845E-1
2.135000E-8	2.284299E-1
2.140000E-8	2.274621E-1
2.145000E-8	2.251924E-1
2.150000E-8	2.218779E-1
2.155000E-8	2.177240E-1
2.160000E-8	2.127736E-1
2.165000E-8	2.071551E-1
2.170000E-8	2.009885E-1
2.175000E-8	1.944194E-1
2.180000E-8	1.875505E-1
2.185000E-8	1.803989E-1
2.190000E-8	1.731018E-1
2.195000E-8	1.658389E-1
2.200000E-8	1.587558E-1
2.205000E-8	1.520325E-1
2.210000E-8	1.459516E-1
2.215000E-8	1.407356E-1
2.220000E-8	1.365389E-1
2.225000E-8	1.336440E-1
2.230000E-8	1.322823E-1
2.235000E-8	1.324022E-1
2.240000E-8	1.339952E-1
2.245000E-8	1.371641E-1
2.250000E-8	1.417206E-1
2.255000E-8	1.473390E-1
2.260000E-8	1.538311E-1
2.265000E-8	1.609912E-1
2.270000E-8	1.684340E-1
2.275000E-8	1.758339E-1
2.280000E-8	1.829855E-1
2.285000E-8	1.896659E-1
2.290000E-8	1.956955E-1
2.295000E-8	2.010313E-1
2.300000E-8	2.055535E-1
2.305000E-8	2.092021E-1
2.310000E-8	2.120113E-1
2.315000E-8	2.139555E-1
2.320000E-8	2.149576E-1
2.325000E-8	2.150689E-1
2.330000E-8	2.143409E-1
2.335000E-8	2.126537E-1
2.340000E-8	2.099729E-1
2.345000E-8	2.063243E-1
2.350000E-8	2.017336E-1
2.355000E-8	1.962265E-1
2.360000E-8	1.899143E-1
2.365000E-8	1.830026E-1
2.370000E-8	1.756797E-1
2.375000E-8	1.681513E-1
2.380000E-8	1.606401E-1
2.385000E-8	1.534971E-1
2.390000E-8	1.470393E-1
2.395000E-8	1.414208E-1
2.400000E-8	1.367530E-1
2.405000E-8	1.332501E-1
2.410000E-8	1.309718E-1
2.415000E-8	1.298499E-1
2.420000E-8	1.298070E-1
2.425000E-8	1.308177E-1
2.430000E-8	1.327105E-1
2.435000E-8	1.353484E-1
2.440000E-8	1.386715E-1
2.445000E-8	1.425342E-1
2.450000E-8	1.467823E-1
2.455000E-8	1.514758E-1
2.460000E-8	1.566575E-1
2.465000E-8	1.621046E-1
2.470000E-8	1.677317E-1
2.475000E-8	1.736756E-1
2.480000E-8	1.798422E-1
2.485000E-8	1.859317E-1
2.490000E-8	1.918756E-1
2.495000E-8	1.975883E-1
2.500000E-8	2.027614E-1
2.505000E-8	2.071380E-1
2.510000E-8	2.105981E-1
2.515000E-8	2.128935E-1
2.520000E-8	2.137328E-1
2.525000E-8	2.130134E-1
2.530000E-8	2.106667E-1
2.535000E-8	2.066584E-1
2.540000E-8	2.010742E-1
2.545000E-8	1.941110E-1
2.550000E-8	1.859745E-1
2.555000E-8	1.769216E-1
2.560000E-8	1.672777E-1
2.565000E-8	1.574454E-1
2.570000E-8	1.478872E-1
2.575000E-8	1.389370E-1
2.580000E-8	1.308262E-1
2.585000E-8	1.238803E-1
2.590000E-8	1.184074E-1
2.595000E-8	1.144933E-1
2.600000E-8	1.121551E-1
2.605000E-8	1.114700E-1
2.610000E-8	1.124549E-1
2.615000E-8	1.149130E-1
2.620000E-8	1.186815E-1
2.625000E-8	1.237004E-1
2.630000E-8	1.297728E-1
2.635000E-8	1.366417E-1
2.640000E-8	1.441187E-1
2.645000E-8	1.519983E-1
2.650000E-8	1.599378E-1
2.655000E-8	1.677145E-1
2.660000E-8	1.751487E-1
2.665000E-8	1.820605E-1
2.670000E-8	1.882442E-1
2.675000E-8	1.935029E-1
2.680000E-8	1.976911E-1
2.685000E-8	2.007487E-1
2.690000E-8	2.026329E-1
2.695000E-8	2.032667E-1
2.700000E-8	2.026244E-1
2.705000E-8	2.008343E-1
2.710000E-8	1.979994E-1
2.715000E-8	1.941025E-1
2.720000E-8	1.892377E-1
2.725000E-8	1.836107E-1
2.730000E-8	1.773242E-1
2.735000E-8	1.704381E-1
2.740000E-8	1.631324E-1
2.745000E-8	1.557325E-1
2.750000E-8	1.484096E-1
2.755000E-8	1.412838E-1
2.760000E-8	1.345348E-1
2.765000E-8	1.284453E-1
2.770000E-8	1.232636E-1
2.775000E-8	1.191268E-1
2.780000E-8	1.161035E-1
2.785000E-8	1.143563E-1
2.790000E-8	1.139880E-1
2.795000E-8	1.149387E-1
2.800000E-8	1.170713E-1
2.805000E-8	1.203173E-1
2.810000E-8	1.246168E-1
2.815000E-8	1.297128E-1
2.820000E-8	1.352885E-1
2.825000E-8	1.411296E-1
2.830000E-8	1.470735E-1
2.835000E-8	1.529061E-1
2.840000E-8	1.584389E-1
2.845000E-8	1.635692E-1
2.850000E-8	1.682027E-1
2.855000E-8	1.722624E-1
2.860000E-8	1.757568E-1
2.865000E-8	1.787459E-1
2.870000E-8	1.812639E-1
2.875000E-8	1.833023E-1
