Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	39
dt	50.000001E-12
time stamp (ms)	2:05:43 PM
	
Time	Amplitude
0.000000E+0	6.106652E-3
5.000000E-11	6.158041E-3
1.000000E-10	6.235123E-3
1.500000E-10	6.217994E-3
2.000000E-10	6.158041E-3
2.500000E-10	6.140911E-3
3.000000E-10	6.098088E-3
3.500000E-10	6.072393E-3
4.000000E-10	6.140911E-3
4.500000E-10	6.226559E-3
5.000000E-10	6.209429E-3
5.500000E-10	6.209429E-3
6.000000E-10	6.312206E-3
6.500000E-10	6.389288E-3
7.000000E-10	6.389288E-3
7.500000E-10	6.406418E-3
8.000000E-10	6.406418E-3
8.500000E-10	6.363594E-3
9.000000E-10	6.337900E-3
9.500000E-10	6.303641E-3
1.000000E-9	6.200864E-3
1.050000E-9	6.149476E-3
1.100000E-9	6.158041E-3
1.150000E-9	6.166605E-3
1.200000E-9	6.158041E-3
1.250000E-9	6.200864E-3
1.300000E-9	6.277947E-3
1.350000E-9	6.363594E-3
1.400000E-9	6.440677E-3
1.450000E-9	6.483500E-3
1.500000E-9	6.526324E-3
1.550000E-9	6.577712E-3
1.600000E-9	6.577712E-3
1.650000E-9	6.492065E-3
1.700000E-9	6.372159E-3
1.750000E-9	6.235123E-3
1.800000E-9	6.080958E-3
1.850000E-9	5.978181E-3
1.900000E-9	5.926793E-3
1.950000E-9	5.832581E-3
2.000000E-9	5.704110E-3
2.050000E-9	5.644157E-3
2.100000E-9	5.635592E-3
2.150000E-9	5.592769E-3
2.200000E-9	5.592769E-3
2.250000E-9	5.669851E-3
2.300000E-9	5.755498E-3
2.350000E-9	5.832581E-3
2.400000E-9	5.943922E-3
2.450000E-9	6.080958E-3
2.500000E-9	6.183735E-3
2.550000E-9	6.277947E-3
2.600000E-9	6.320771E-3
2.650000E-9	6.286512E-3
2.700000E-9	6.192300E-3
2.750000E-9	6.072393E-3
2.800000E-9	5.918228E-3
2.850000E-9	5.729804E-3
2.900000E-9	5.541380E-3
2.950000E-9	5.370086E-3
3.000000E-9	5.250179E-3
3.050000E-9	5.173097E-3
3.100000E-9	5.155967E-3
3.150000E-9	5.155967E-3
3.200000E-9	5.207356E-3
3.250000E-9	5.318697E-3
3.300000E-9	5.455733E-3
3.350000E-9	5.635592E-3
3.400000E-9	5.841146E-3
3.450000E-9	6.038135E-3
3.500000E-9	6.192300E-3
3.550000E-9	6.303641E-3
3.600000E-9	6.329335E-3
3.650000E-9	6.303641E-3
3.700000E-9	6.226559E-3
3.750000E-9	6.098088E-3
3.800000E-9	5.935358E-3
3.850000E-9	5.738369E-3
3.900000E-9	5.515686E-3
3.950000E-9	5.318697E-3
4.000000E-9	5.181662E-3
4.050000E-9	5.087449E-3
4.100000E-9	5.010367E-3
4.150000E-9	4.993237E-3
4.200000E-9	5.036061E-3
4.250000E-9	5.121708E-3
4.300000E-9	5.258744E-3
4.350000E-9	5.430039E-3
4.400000E-9	5.601333E-3
4.450000E-9	5.789757E-3
4.500000E-9	5.961052E-3
4.550000E-9	6.123782E-3
4.600000E-9	6.269382E-3
4.650000E-9	6.423547E-3
4.700000E-9	6.526324E-3
4.750000E-9	6.552018E-3
4.800000E-9	6.552018E-3
4.850000E-9	6.577712E-3
4.900000E-9	6.509195E-3
4.950000E-9	6.329335E-3
5.000000E-9	6.149476E-3
5.050000E-9	6.003876E-3
5.100000E-9	5.841146E-3
5.150000E-9	5.644157E-3
5.200000E-9	5.515686E-3
5.250000E-9	5.438603E-3
5.300000E-9	5.412909E-3
5.350000E-9	5.421474E-3
5.400000E-9	5.507121E-3
5.450000E-9	5.627027E-3
5.500000E-9	5.746934E-3
5.550000E-9	5.858275E-3
5.600000E-9	6.021005E-3
5.650000E-9	6.166605E-3
5.700000E-9	6.252253E-3
5.750000E-9	6.252253E-3
5.800000E-9	6.243688E-3
5.850000E-9	6.226559E-3
5.900000E-9	6.140911E-3
5.950000E-9	6.012440E-3
6.000000E-9	5.926793E-3
6.050000E-9	5.824016E-3
6.100000E-9	5.704110E-3
6.150000E-9	5.635592E-3
6.200000E-9	5.635592E-3
6.250000E-9	5.618463E-3
6.300000E-9	5.627027E-3
6.350000E-9	5.678416E-3
6.400000E-9	5.764063E-3
6.450000E-9	5.832581E-3
6.500000E-9	5.875405E-3
6.550000E-9	5.892534E-3
6.600000E-9	5.892534E-3
6.650000E-9	5.883969E-3
6.700000E-9	5.875405E-3
6.750000E-9	5.832581E-3
6.800000E-9	5.729804E-3
6.850000E-9	5.635592E-3
6.900000E-9	5.627027E-3
6.950000E-9	5.661286E-3
7.000000E-9	5.627027E-3
7.050000E-9	5.532815E-3
7.100000E-9	5.507121E-3
7.150000E-9	5.532815E-3
7.200000E-9	5.515686E-3
7.250000E-9	5.507121E-3
7.300000E-9	5.541380E-3
7.350000E-9	5.549945E-3
7.400000E-9	5.515686E-3
7.450000E-9	5.524251E-3
7.500000E-9	5.567074E-3
7.550000E-9	5.627027E-3
7.600000E-9	5.712675E-3
7.650000E-9	5.824016E-3
7.700000E-9	5.952487E-3
7.750000E-9	6.106652E-3
7.800000E-9	6.303641E-3
7.850000E-9	6.440677E-3
7.900000E-9	6.474936E-3
7.950000E-9	6.509195E-3
8.000000E-9	6.594842E-3
8.050000E-9	6.646230E-3
8.100000E-9	6.611971E-3
8.150000E-9	6.534889E-3
8.200000E-9	6.389288E-3
8.250000E-9	6.235123E-3
8.300000E-9	6.149476E-3
8.350000E-9	6.072393E-3
8.400000E-9	5.943922E-3
8.450000E-9	5.841146E-3
8.500000E-9	5.824016E-3
8.550000E-9	5.806887E-3
8.600000E-9	5.755498E-3
8.650000E-9	5.755498E-3
8.700000E-9	5.764063E-3
8.750000E-9	5.772628E-3
8.800000E-9	5.781193E-3
8.850000E-9	5.815452E-3
8.900000E-9	5.866840E-3
8.950000E-9	5.926793E-3
9.000000E-9	5.969617E-3
9.050000E-9	5.969617E-3
9.100000E-9	5.969617E-3
9.150000E-9	5.978181E-3
9.200000E-9	5.978181E-3
9.250000E-9	5.978181E-3
9.300000E-9	5.952487E-3
9.350000E-9	5.909664E-3
9.400000E-9	5.866840E-3
9.450000E-9	5.798322E-3
9.500000E-9	5.669851E-3
9.550000E-9	5.507121E-3
9.600000E-9	5.404345E-3
9.650000E-9	5.327262E-3
9.700000E-9	5.250179E-3
9.750000E-9	5.233050E-3
9.800000E-9	5.310132E-3
9.850000E-9	5.412909E-3
9.900000E-9	5.541380E-3
9.950000E-9	5.738369E-3
1.000000E-8	5.961052E-3
1.005000E-8	6.166605E-3
1.010000E-8	6.389288E-3
1.015000E-8	6.577712E-3
1.020000E-8	6.697619E-3
1.025000E-8	6.749007E-3
1.030000E-8	6.749007E-3
1.035000E-8	6.663360E-3
1.040000E-8	6.449242E-3
1.045000E-8	6.192300E-3
1.050000E-8	5.909664E-3
1.055000E-8	5.652722E-3
1.060000E-8	5.455733E-3
1.065000E-8	5.327262E-3
1.070000E-8	5.250179E-3
1.075000E-8	5.241615E-3
1.080000E-8	5.284438E-3
1.085000E-8	5.361521E-3
1.090000E-8	5.515686E-3
1.095000E-8	5.729804E-3
1.100000E-8	5.926793E-3
1.105000E-8	6.115217E-3
1.110000E-8	6.303641E-3
1.115000E-8	6.423547E-3
1.120000E-8	6.457806E-3
1.125000E-8	6.449242E-3
1.130000E-8	6.406418E-3
1.135000E-8	6.295076E-3
1.140000E-8	6.166605E-3
1.145000E-8	6.089523E-3
1.150000E-8	5.978181E-3
1.155000E-8	5.858275E-3
1.160000E-8	5.832581E-3
1.165000E-8	5.858275E-3
1.170000E-8	5.883969E-3
1.175000E-8	5.901099E-3
1.180000E-8	5.995311E-3
1.185000E-8	6.175170E-3
1.190000E-8	6.389288E-3
1.195000E-8	6.594842E-3
1.200000E-8	6.851784E-3
1.205000E-8	7.160114E-3
1.210000E-8	7.477009E-3
1.215000E-8	7.870987E-3
1.220000E-8	8.539036E-3
1.225000E-8	9.601062E-3
1.230000E-8	1.109989E-2
1.235000E-8	1.332672E-2
1.240000E-8	1.656419E-2
1.245000E-8	2.096646E-2
1.250000E-8	2.672196E-2
1.255000E-8	3.405337E-2
1.260000E-8	4.308059E-2
1.265000E-8	5.376937E-2
1.270000E-8	6.612828E-2
1.275000E-8	7.997745E-2
1.280000E-8	9.491434E-2
1.285000E-8	1.105193E-1
1.290000E-8	1.263897E-1
1.295000E-8	1.421317E-1
1.300000E-8	1.574626E-1
1.305000E-8	1.721682E-1
1.310000E-8	1.860002E-1
1.315000E-8	1.988216E-1
1.320000E-8	2.107180E-1
1.325000E-8	2.217751E-1
1.330000E-8	2.319757E-1
1.335000E-8	2.413712E-1
1.340000E-8	2.500730E-1
1.345000E-8	2.580896E-1
1.350000E-8	2.654381E-1
1.355000E-8	2.719987E-1
1.360000E-8	2.775229E-1
1.365000E-8	2.817796E-1
1.370000E-8	2.845803E-1
1.375000E-8	2.856851E-1
1.380000E-8	2.848629E-1
1.385000E-8	2.820622E-1
1.390000E-8	2.773431E-1
1.395000E-8	2.708168E-1
1.400000E-8	2.627488E-1
1.405000E-8	2.534732E-1
1.410000E-8	2.434524E-1
1.415000E-8	2.330891E-1
1.420000E-8	2.228286E-1
1.425000E-8	2.132018E-1
1.430000E-8	2.045771E-1
1.435000E-8	1.970830E-1
1.440000E-8	1.909250E-1
1.445000E-8	1.862657E-1
1.450000E-8	1.829769E-1
1.455000E-8	1.808528E-1
1.460000E-8	1.798251E-1
1.465000E-8	1.797309E-1
1.470000E-8	1.802961E-1
1.475000E-8	1.813924E-1
1.480000E-8	1.830283E-1
1.485000E-8	1.850752E-1
1.490000E-8	1.875076E-1
1.495000E-8	1.904025E-1
1.500000E-8	1.938198E-1
1.505000E-8	1.977939E-1
1.510000E-8	2.023160E-1
1.515000E-8	2.073435E-1
1.520000E-8	2.127650E-1
1.525000E-8	2.185291E-1
1.530000E-8	2.244387E-1
1.535000E-8	2.302456E-1
1.540000E-8	2.356928E-1
1.545000E-8	2.406346E-1
1.550000E-8	2.447971E-1
1.555000E-8	2.480431E-1
1.560000E-8	2.502700E-1
1.565000E-8	2.513919E-1
1.570000E-8	2.513063E-1
1.575000E-8	2.500815E-1
1.580000E-8	2.477948E-1
1.585000E-8	2.444973E-1
1.590000E-8	2.402064E-1
1.595000E-8	2.351018E-1
1.600000E-8	2.293378E-1
1.605000E-8	2.229999E-1
1.610000E-8	2.161909E-1
1.615000E-8	2.091079E-1
1.620000E-8	2.019906E-1
1.625000E-8	1.949418E-1
1.630000E-8	1.880729E-1
1.635000E-8	1.815894E-1
1.640000E-8	1.757483E-1
1.645000E-8	1.706865E-1
1.650000E-8	1.664983E-1
1.655000E-8	1.633637E-1
1.660000E-8	1.614109E-1
1.665000E-8	1.606743E-1
1.670000E-8	1.611625E-1
1.675000E-8	1.628755E-1
1.680000E-8	1.657703E-1
1.685000E-8	1.697101E-1
1.690000E-8	1.746091E-1
1.695000E-8	1.803133E-1
1.700000E-8	1.866426E-1
1.705000E-8	1.934858E-1
1.710000E-8	2.006202E-1
1.715000E-8	2.077889E-1
1.720000E-8	2.147520E-1
1.725000E-8	2.212955E-1
1.730000E-8	2.272052E-1
1.735000E-8	2.323012E-1
1.740000E-8	2.364808E-1
1.745000E-8	2.395041E-1
1.750000E-8	2.411657E-1
1.755000E-8	2.415168E-1
1.760000E-8	2.405661E-1
1.765000E-8	2.381594E-1
1.770000E-8	2.344595E-1
1.775000E-8	2.297061E-1
1.780000E-8	2.239934E-1
1.785000E-8	2.174071E-1
1.790000E-8	2.103069E-1
1.795000E-8	2.030012E-1
1.800000E-8	1.956955E-1
1.805000E-8	1.885611E-1
1.810000E-8	1.818292E-1
1.815000E-8	1.757226E-1
1.820000E-8	1.704039E-1
1.825000E-8	1.658817E-1
1.830000E-8	1.621475E-1
1.835000E-8	1.593297E-1
1.840000E-8	1.574540E-1
1.845000E-8	1.563577E-1
1.850000E-8	1.560237E-1
1.855000E-8	1.565461E-1
1.860000E-8	1.578223E-1
1.865000E-8	1.598179E-1
1.870000E-8	1.626100E-1
1.875000E-8	1.661215E-1
1.880000E-8	1.702154E-1
1.885000E-8	1.749517E-1
1.890000E-8	1.802876E-1
1.895000E-8	1.859317E-1
1.900000E-8	1.917557E-1
1.905000E-8	1.976825E-1
1.910000E-8	2.034038E-1
1.915000E-8	2.086111E-1
1.920000E-8	2.132104E-1
1.925000E-8	2.169960E-1
1.930000E-8	2.196853E-1
1.935000E-8	2.211841E-1
1.940000E-8	2.215353E-1
1.945000E-8	2.206874E-1
1.950000E-8	2.187518E-1
1.955000E-8	2.159425E-1
1.960000E-8	2.124396E-1
1.965000E-8	2.084141E-1
1.970000E-8	2.041318E-1
1.975000E-8	1.997980E-1
1.980000E-8	1.955413E-1
1.985000E-8	1.914902E-1
1.990000E-8	1.877217E-1
1.995000E-8	1.841845E-1
2.000000E-8	1.808357E-1
2.005000E-8	1.775811E-1
2.010000E-8	1.743094E-1
2.015000E-8	1.708835E-1
2.020000E-8	1.672520E-1
2.025000E-8	1.634664E-1
2.030000E-8	1.596037E-1
2.035000E-8	1.557068E-1
2.040000E-8	1.519297E-1
2.045000E-8	1.485638E-1
2.050000E-8	1.458573E-1
2.055000E-8	1.440416E-1
2.060000E-8	1.434078E-1
2.065000E-8	1.441187E-1
2.070000E-8	1.462513E-1
2.075000E-8	1.498143E-1
2.080000E-8	1.547904E-1
2.085000E-8	1.609056E-1
2.090000E-8	1.678516E-1
2.095000E-8	1.754228E-1
2.100000E-8	1.832938E-1
2.105000E-8	1.910277E-1
2.110000E-8	1.982992E-1
2.115000E-8	2.048341E-1
2.120000E-8	2.103069E-1
2.125000E-8	2.144694E-1
2.130000E-8	2.173129E-1
2.135000E-8	2.188032E-1
2.140000E-8	2.189231E-1
2.145000E-8	2.177925E-1
2.150000E-8	2.155657E-1
2.155000E-8	2.123453E-1
2.160000E-8	2.082685E-1
2.165000E-8	2.035751E-1
2.170000E-8	1.983334E-1
2.175000E-8	1.925951E-1
2.180000E-8	1.864542E-1
2.185000E-8	1.799964E-1
2.190000E-8	1.732559E-1
2.195000E-8	1.664041E-1
2.200000E-8	1.596123E-1
2.205000E-8	1.529746E-1
2.210000E-8	1.466282E-1
2.215000E-8	1.408727E-1
2.220000E-8	1.359480E-1
2.225000E-8	1.320938E-1
2.230000E-8	1.295073E-1
2.235000E-8	1.282911E-1
2.240000E-8	1.284966E-1
2.245000E-8	1.301668E-1
2.250000E-8	1.331901E-1
2.255000E-8	1.373954E-1
2.260000E-8	1.426541E-1
2.265000E-8	1.487694E-1
2.270000E-8	1.553642E-1
2.275000E-8	1.621817E-1
2.280000E-8	1.690078E-1
2.285000E-8	1.756712E-1
2.290000E-8	1.819748E-1
2.295000E-8	1.877646E-1
2.300000E-8	1.928863E-1
2.305000E-8	1.972971E-1
2.310000E-8	2.009286E-1
2.315000E-8	2.037292E-1
2.320000E-8	2.057162E-1
2.325000E-8	2.069067E-1
2.330000E-8	2.072322E-1
2.335000E-8	2.066155E-1
2.340000E-8	2.051167E-1
2.345000E-8	2.026672E-1
2.350000E-8	1.991385E-1
2.355000E-8	1.946420E-1
2.360000E-8	1.893319E-1
2.365000E-8	1.831910E-1
2.370000E-8	1.763735E-1
2.375000E-8	1.691363E-1
2.380000E-8	1.616764E-1
2.385000E-8	1.542765E-1
2.390000E-8	1.473134E-1
2.395000E-8	1.409926E-1
2.400000E-8	1.354940E-1
2.405000E-8	1.310404E-1
2.410000E-8	1.277601E-1
2.415000E-8	1.256874E-1
2.420000E-8	1.248652E-1
2.425000E-8	1.252335E-1
2.430000E-8	1.265524E-1
2.435000E-8	1.286508E-1
2.440000E-8	1.314686E-1
2.445000E-8	1.348859E-1
2.450000E-8	1.387144E-1
2.455000E-8	1.428511E-1
2.460000E-8	1.472191E-1
2.465000E-8	1.517499E-1
2.470000E-8	1.564605E-1
2.475000E-8	1.614109E-1
2.480000E-8	1.665669E-1
2.485000E-8	1.718684E-1
2.490000E-8	1.772214E-1
2.495000E-8	1.825658E-1
2.500000E-8	1.878074E-1
2.505000E-8	1.927150E-1
2.510000E-8	1.970230E-1
2.515000E-8	2.005774E-1
2.520000E-8	2.031297E-1
2.525000E-8	2.044401E-1
2.530000E-8	2.043716E-1
2.535000E-8	2.028471E-1
2.540000E-8	1.997809E-1
2.545000E-8	1.951388E-1
2.550000E-8	1.891092E-1
2.555000E-8	1.819320E-1
2.560000E-8	1.737784E-1
2.565000E-8	1.649139E-1
2.570000E-8	1.557154E-1
2.575000E-8	1.465682E-1
2.580000E-8	1.378151E-1
2.585000E-8	1.296786E-1
2.590000E-8	1.224414E-1
2.595000E-8	1.164032E-1
2.600000E-8	1.117269E-1
2.605000E-8	1.085237E-1
2.610000E-8	1.068878E-1
2.615000E-8	1.068279E-1
2.620000E-8	1.082839E-1
2.625000E-8	1.112301E-1
2.630000E-8	1.155810E-1
2.635000E-8	1.211481E-1
2.640000E-8	1.276487E-1
2.645000E-8	1.349202E-1
2.650000E-8	1.428254E-1
2.655000E-8	1.509791E-1
2.660000E-8	1.590128E-1
2.665000E-8	1.667810E-1
2.670000E-8	1.741124E-1
2.675000E-8	1.806815E-1
2.680000E-8	1.862829E-1
2.685000E-8	1.908136E-1
2.690000E-8	1.941710E-1
2.695000E-8	1.963122E-1
2.700000E-8	1.972286E-1
2.705000E-8	1.969031E-1
2.710000E-8	1.953786E-1
2.715000E-8	1.928178E-1
2.720000E-8	1.892634E-1
2.725000E-8	1.847498E-1
2.730000E-8	1.794482E-1
2.735000E-8	1.735300E-1
2.740000E-8	1.670551E-1
2.745000E-8	1.601690E-1
2.750000E-8	1.530689E-1
2.755000E-8	1.458488E-1
2.760000E-8	1.386972E-1
2.765000E-8	1.318968E-1
2.770000E-8	1.256532E-1
2.775000E-8	1.201118E-1
2.780000E-8	1.154611E-1
2.785000E-8	1.118639E-1
2.790000E-8	1.094572E-1
2.795000E-8	1.083010E-1
2.800000E-8	1.084295E-1
2.805000E-8	1.098427E-1
2.810000E-8	1.125491E-1
2.815000E-8	1.163861E-1
2.820000E-8	1.210368E-1
2.825000E-8	1.263555E-1
2.830000E-8	1.322309E-1
2.835000E-8	1.383375E-1
2.840000E-8	1.444099E-1
2.845000E-8	1.503196E-1
2.850000E-8	1.558952E-1
2.855000E-8	1.609484E-1
2.860000E-8	1.654877E-1
2.865000E-8	1.695046E-1
2.870000E-8	1.728619E-1
2.875000E-8	1.755513E-1
