Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	60
dt	50.000001E-12
time stamp (ms)	2:27:08 PM
	
Time	Amplitude
0.000000E+0	5.515686E-3
5.000000E-11	5.387215E-3
1.000000E-10	5.352956E-3
1.500000E-10	5.310132E-3
2.000000E-10	5.198791E-3
2.500000E-10	5.198791E-3
3.000000E-10	5.284438E-3
3.500000E-10	5.327262E-3
4.000000E-10	5.310132E-3
4.500000E-10	5.318697E-3
5.000000E-10	5.352956E-3
5.500000E-10	5.387215E-3
6.000000E-10	5.430039E-3
6.500000E-10	5.430039E-3
7.000000E-10	5.447168E-3
7.500000E-10	5.507121E-3
8.000000E-10	5.524251E-3
8.500000E-10	5.515686E-3
9.000000E-10	5.567074E-3
9.500000E-10	5.618463E-3
1.000000E-9	5.567074E-3
1.050000E-9	5.549945E-3
1.100000E-9	5.635592E-3
1.150000E-9	5.695545E-3
1.200000E-9	5.661286E-3
1.250000E-9	5.627027E-3
1.300000E-9	5.635592E-3
1.350000E-9	5.618463E-3
1.400000E-9	5.541380E-3
1.450000E-9	5.455733E-3
1.500000E-9	5.387215E-3
1.550000E-9	5.275874E-3
1.600000E-9	5.121708E-3
1.650000E-9	5.001802E-3
1.700000E-9	4.967543E-3
1.750000E-9	4.950414E-3
1.800000E-9	4.924720E-3
1.850000E-9	4.958979E-3
1.900000E-9	5.070320E-3
1.950000E-9	5.181662E-3
2.000000E-9	5.258744E-3
2.050000E-9	5.352956E-3
2.100000E-9	5.507121E-3
2.150000E-9	5.652722E-3
2.200000E-9	5.704110E-3
2.250000E-9	5.729804E-3
2.300000E-9	5.764063E-3
2.350000E-9	5.789757E-3
2.400000E-9	5.764063E-3
2.450000E-9	5.738369E-3
2.500000E-9	5.764063E-3
2.550000E-9	5.806887E-3
2.600000E-9	5.806887E-3
2.650000E-9	5.815452E-3
2.700000E-9	5.866840E-3
2.750000E-9	5.909664E-3
2.800000E-9	5.935358E-3
2.850000E-9	6.012440E-3
2.900000E-9	6.106652E-3
2.950000E-9	6.166605E-3
3.000000E-9	6.192300E-3
3.050000E-9	6.243688E-3
3.100000E-9	6.303641E-3
3.150000E-9	6.337900E-3
3.200000E-9	6.329335E-3
3.250000E-9	6.303641E-3
3.300000E-9	6.320771E-3
3.350000E-9	6.329335E-3
3.400000E-9	6.260817E-3
3.450000E-9	6.123782E-3
3.500000E-9	6.003876E-3
3.550000E-9	5.909664E-3
3.600000E-9	5.789757E-3
3.650000E-9	5.644157E-3
3.700000E-9	5.498557E-3
3.750000E-9	5.404345E-3
3.800000E-9	5.335827E-3
3.850000E-9	5.284438E-3
3.900000E-9	5.301568E-3
3.950000E-9	5.395780E-3
4.000000E-9	5.472862E-3
4.050000E-9	5.532815E-3
4.100000E-9	5.618463E-3
4.150000E-9	5.669851E-3
4.200000E-9	5.635592E-3
4.250000E-9	5.618463E-3
4.300000E-9	5.652722E-3
4.350000E-9	5.627027E-3
4.400000E-9	5.481427E-3
4.450000E-9	5.370086E-3
4.500000E-9	5.344391E-3
4.550000E-9	5.327262E-3
4.600000E-9	5.250179E-3
4.650000E-9	5.198791E-3
4.700000E-9	5.241615E-3
4.750000E-9	5.344391E-3
4.800000E-9	5.404345E-3
4.850000E-9	5.455733E-3
4.900000E-9	5.558510E-3
4.950000E-9	5.686981E-3
5.000000E-9	5.781193E-3
5.050000E-9	5.858275E-3
5.100000E-9	5.943922E-3
5.150000E-9	6.003876E-3
5.200000E-9	6.012440E-3
5.250000E-9	5.969617E-3
5.300000E-9	5.892534E-3
5.350000E-9	5.824016E-3
5.400000E-9	5.729804E-3
5.450000E-9	5.575639E-3
5.500000E-9	5.438603E-3
5.550000E-9	5.378650E-3
5.600000E-9	5.275874E-3
5.650000E-9	5.130273E-3
5.700000E-9	5.104579E-3
5.750000E-9	5.164532E-3
5.800000E-9	5.164532E-3
5.850000E-9	5.138838E-3
5.900000E-9	5.224485E-3
5.950000E-9	5.335827E-3
6.000000E-9	5.378650E-3
6.050000E-9	5.395780E-3
6.100000E-9	5.438603E-3
6.150000E-9	5.447168E-3
6.200000E-9	5.395780E-3
6.250000E-9	5.335827E-3
6.300000E-9	5.318697E-3
6.350000E-9	5.284438E-3
6.400000E-9	5.198791E-3
6.450000E-9	5.130273E-3
6.500000E-9	5.130273E-3
6.550000E-9	5.173097E-3
6.600000E-9	5.190226E-3
6.650000E-9	5.207356E-3
6.700000E-9	5.293003E-3
6.750000E-9	5.387215E-3
6.800000E-9	5.387215E-3
6.850000E-9	5.404345E-3
6.900000E-9	5.472862E-3
6.950000E-9	5.438603E-3
7.000000E-9	5.301568E-3
7.050000E-9	5.173097E-3
7.100000E-9	5.087449E-3
7.150000E-9	5.010367E-3
7.200000E-9	4.950414E-3
7.250000E-9	4.941849E-3
7.300000E-9	4.967543E-3
7.350000E-9	5.053191E-3
7.400000E-9	5.181662E-3
7.450000E-9	5.310132E-3
7.500000E-9	5.515686E-3
7.550000E-9	5.781193E-3
7.600000E-9	5.961052E-3
7.650000E-9	6.080958E-3
7.700000E-9	6.209429E-3
7.750000E-9	6.260817E-3
7.800000E-9	6.175170E-3
7.850000E-9	6.106652E-3
7.900000E-9	6.055264E-3
7.950000E-9	5.841146E-3
8.000000E-9	5.567074E-3
8.050000E-9	5.421474E-3
8.100000E-9	5.344391E-3
8.150000E-9	5.233050E-3
8.200000E-9	5.138838E-3
8.250000E-9	5.164532E-3
8.300000E-9	5.233050E-3
8.350000E-9	5.250179E-3
8.400000E-9	5.215920E-3
8.450000E-9	5.241615E-3
8.500000E-9	5.310132E-3
8.550000E-9	5.310132E-3
8.600000E-9	5.250179E-3
8.650000E-9	5.258744E-3
8.700000E-9	5.318697E-3
8.750000E-9	5.310132E-3
8.800000E-9	5.275874E-3
8.850000E-9	5.301568E-3
8.900000E-9	5.352956E-3
8.950000E-9	5.352956E-3
9.000000E-9	5.301568E-3
9.050000E-9	5.224485E-3
9.100000E-9	5.164532E-3
9.150000E-9	5.121708E-3
9.200000E-9	5.010367E-3
9.250000E-9	4.890461E-3
9.300000E-9	4.890461E-3
9.350000E-9	4.941849E-3
9.400000E-9	4.941849E-3
9.450000E-9	5.010367E-3
9.500000E-9	5.224485E-3
9.550000E-9	5.455733E-3
9.600000E-9	5.609898E-3
9.650000E-9	5.789757E-3
9.700000E-9	5.969617E-3
9.750000E-9	6.080958E-3
9.800000E-9	6.132347E-3
9.850000E-9	6.183735E-3
9.900000E-9	6.209429E-3
9.950000E-9	6.200864E-3
1.000000E-8	6.123782E-3
1.005000E-8	6.021005E-3
1.010000E-8	5.986746E-3
1.015000E-8	5.995311E-3
1.020000E-8	5.935358E-3
1.025000E-8	5.815452E-3
1.030000E-8	5.772628E-3
1.035000E-8	5.789757E-3
1.040000E-8	5.721240E-3
1.045000E-8	5.644157E-3
1.050000E-8	5.635592E-3
1.055000E-8	5.575639E-3
1.060000E-8	5.447168E-3
1.065000E-8	5.370086E-3
1.070000E-8	5.335827E-3
1.075000E-8	5.267309E-3
1.080000E-8	5.224485E-3
1.085000E-8	5.241615E-3
1.090000E-8	5.275874E-3
1.095000E-8	5.318697E-3
1.100000E-8	5.361521E-3
1.105000E-8	5.378650E-3
1.110000E-8	5.404345E-3
1.115000E-8	5.447168E-3
1.120000E-8	5.395780E-3
1.125000E-8	5.250179E-3
1.130000E-8	5.173097E-3
1.135000E-8	5.173097E-3
1.140000E-8	5.121708E-3
1.145000E-8	5.070320E-3
1.150000E-8	5.104579E-3
1.155000E-8	5.155967E-3
1.160000E-8	5.173097E-3
1.165000E-8	5.233050E-3
1.170000E-8	5.378650E-3
1.175000E-8	5.558510E-3
1.180000E-8	5.704110E-3
1.185000E-8	5.798322E-3
1.190000E-8	5.961052E-3
1.195000E-8	6.175170E-3
1.200000E-8	6.346465E-3
1.205000E-8	6.483500E-3
1.210000E-8	6.706183E-3
1.215000E-8	7.160114E-3
1.220000E-8	7.836728E-3
1.225000E-8	8.881625E-3
1.230000E-8	1.054318E-2
1.235000E-8	1.306121E-2
1.240000E-8	1.658132E-2
1.245000E-8	2.135187E-2
1.250000E-8	2.764695E-2
1.255000E-8	3.556076E-2
1.260000E-8	4.514469E-2
1.265000E-8	5.651009E-2
1.270000E-8	6.961412E-2
1.275000E-8	8.410565E-2
1.280000E-8	9.953929E-2
1.285000E-8	1.155296E-1
1.290000E-8	1.316999E-1
1.295000E-8	1.476302E-1
1.300000E-8	1.630639E-1
1.305000E-8	1.778038E-1
1.310000E-8	1.916701E-1
1.315000E-8	2.046285E-1
1.320000E-8	2.166962E-1
1.325000E-8	2.278818E-1
1.330000E-8	2.382365E-1
1.335000E-8	2.479147E-1
1.340000E-8	2.569505E-1
1.345000E-8	2.652754E-1
1.350000E-8	2.728295E-1
1.355000E-8	2.794843E-1
1.360000E-8	2.849571E-1
1.365000E-8	2.889740E-1
1.370000E-8	2.912865E-1
1.375000E-8	2.916633E-1
1.380000E-8	2.900189E-1
1.385000E-8	2.863874E-1
1.390000E-8	2.807690E-1
1.395000E-8	2.733690E-1
1.400000E-8	2.646245E-1
1.405000E-8	2.549121E-1
1.410000E-8	2.446258E-1
1.415000E-8	2.343053E-1
1.420000E-8	2.244302E-1
1.425000E-8	2.152830E-1
1.430000E-8	2.071894E-1
1.435000E-8	2.004404E-1
1.440000E-8	1.950617E-1
1.445000E-8	1.909592E-1
1.450000E-8	1.880815E-1
1.455000E-8	1.863343E-1
1.460000E-8	1.855206E-1
1.465000E-8	1.854007E-1
1.470000E-8	1.858204E-1
1.475000E-8	1.867711E-1
1.480000E-8	1.882356E-1
1.485000E-8	1.901884E-1
1.490000E-8	1.926550E-1
1.495000E-8	1.957126E-1
1.500000E-8	1.993869E-1
1.505000E-8	2.037121E-1
1.510000E-8	2.087053E-1
1.515000E-8	2.142981E-1
1.520000E-8	2.203020E-1
1.525000E-8	2.265114E-1
1.530000E-8	2.327637E-1
1.535000E-8	2.388446E-1
1.540000E-8	2.444374E-1
1.545000E-8	2.492679E-1
1.550000E-8	2.531392E-1
1.555000E-8	2.559484E-1
1.560000E-8	2.575928E-1
1.565000E-8	2.580639E-1
1.570000E-8	2.572845E-1
1.575000E-8	2.552889E-1
1.580000E-8	2.522142E-1
1.585000E-8	2.481973E-1
1.590000E-8	2.432640E-1
1.595000E-8	2.376027E-1
1.600000E-8	2.314618E-1
1.605000E-8	2.249012E-1
1.610000E-8	2.179724E-1
1.615000E-8	2.108636E-1
1.620000E-8	2.037635E-1
1.625000E-8	1.967661E-1
1.630000E-8	1.900514E-1
1.635000E-8	1.838248E-1
1.640000E-8	1.782406E-1
1.645000E-8	1.734529E-1
1.650000E-8	1.696416E-1
1.655000E-8	1.669266E-1
1.660000E-8	1.653935E-1
1.665000E-8	1.651794E-1
1.670000E-8	1.662414E-1
1.675000E-8	1.685196E-1
1.680000E-8	1.720055E-1
1.685000E-8	1.766732E-1
1.690000E-8	1.823517E-1
1.695000E-8	1.888180E-1
1.700000E-8	1.958582E-1
1.705000E-8	2.032667E-1
1.710000E-8	2.108380E-1
1.715000E-8	2.183492E-1
1.720000E-8	2.254579E-1
1.725000E-8	2.319500E-1
1.730000E-8	2.376284E-1
1.735000E-8	2.422705E-1
1.740000E-8	2.457307E-1
1.745000E-8	2.479232E-1
1.750000E-8	2.486684E-1
1.755000E-8	2.478547E-1
1.760000E-8	2.457050E-1
1.765000E-8	2.423647E-1
1.770000E-8	2.377997E-1
1.775000E-8	2.321042E-1
1.780000E-8	2.256292E-1
1.785000E-8	2.186147E-1
1.790000E-8	2.112748E-1
1.795000E-8	2.038748E-1
1.800000E-8	1.966205E-1
1.805000E-8	1.896745E-1
1.810000E-8	1.832510E-1
1.815000E-8	1.775297E-1
1.820000E-8	1.725536E-1
1.825000E-8	1.683997E-1
1.830000E-8	1.651537E-1
1.835000E-8	1.628155E-1
1.840000E-8	1.613338E-1
1.845000E-8	1.607000E-1
1.850000E-8	1.609141E-1
1.855000E-8	1.619333E-1
1.860000E-8	1.637234E-1
1.865000E-8	1.662842E-1
1.870000E-8	1.696159E-1
1.875000E-8	1.736585E-1
1.880000E-8	1.782920E-1
1.885000E-8	1.834223E-1
1.890000E-8	1.889808E-1
1.895000E-8	1.948133E-1
1.900000E-8	2.007230E-1
1.905000E-8	2.064871E-1
1.910000E-8	2.118657E-1
1.915000E-8	2.166191E-1
1.920000E-8	2.206103E-1
1.925000E-8	2.236936E-1
1.930000E-8	2.256207E-1
1.935000E-8	2.263915E-1
1.940000E-8	2.261174E-1
1.945000E-8	2.248670E-1
1.950000E-8	2.226230E-1
1.955000E-8	2.195825E-1
1.960000E-8	2.160967E-1
1.965000E-8	2.123539E-1
1.970000E-8	2.084056E-1
1.975000E-8	2.043887E-1
1.980000E-8	2.004661E-1
1.985000E-8	1.966976E-1
1.990000E-8	1.930319E-1
1.995000E-8	1.893919E-1
2.000000E-8	1.856748E-1
2.005000E-8	1.818035E-1
2.010000E-8	1.777695E-1
2.015000E-8	1.734872E-1
2.020000E-8	1.689307E-1
2.025000E-8	1.642116E-1
2.030000E-8	1.595780E-1
2.035000E-8	1.552186E-1
2.040000E-8	1.513131E-1
2.045000E-8	1.481784E-1
2.050000E-8	1.461057E-1
2.055000E-8	1.453692E-1
2.060000E-8	1.461742E-1
2.065000E-8	1.485638E-1
2.070000E-8	1.524265E-1
2.075000E-8	1.577281E-1
2.080000E-8	1.643315E-1
2.085000E-8	1.719113E-1
2.090000E-8	1.801077E-1
2.095000E-8	1.885611E-1
2.100000E-8	1.968689E-1
2.105000E-8	2.045514E-1
2.110000E-8	2.113090E-1
2.115000E-8	2.169446E-1
2.120000E-8	2.212784E-1
2.125000E-8	2.241647E-1
2.130000E-8	2.255522E-1
2.135000E-8	2.255265E-1
2.140000E-8	2.242246E-1
2.145000E-8	2.218436E-1
2.150000E-8	2.184863E-1
2.155000E-8	2.142296E-1
2.160000E-8	2.092792E-1
2.165000E-8	2.038320E-1
2.170000E-8	1.978624E-1
2.175000E-8	1.914474E-1
2.180000E-8	1.847327E-1
2.185000E-8	1.777781E-1
2.190000E-8	1.706009E-1
2.195000E-8	1.633637E-1
2.200000E-8	1.563834E-1
2.205000E-8	1.497886E-1
2.210000E-8	1.437504E-1
2.215000E-8	1.386116E-1
2.220000E-8	1.346290E-1
2.225000E-8	1.319654E-1
2.230000E-8	1.308177E-1
2.235000E-8	1.312716E-1
2.240000E-8	1.332329E-1
2.245000E-8	1.365989E-1
2.250000E-8	1.413095E-1
2.255000E-8	1.471421E-1
2.260000E-8	1.537797E-1
2.265000E-8	1.609484E-1
2.270000E-8	1.683655E-1
2.275000E-8	1.756969E-1
2.280000E-8	1.827371E-1
2.285000E-8	1.892977E-1
2.290000E-8	1.951045E-1
2.295000E-8	2.001235E-1
2.300000E-8	2.044401E-1
2.305000E-8	2.079345E-1
2.310000E-8	2.104782E-1
2.315000E-8	2.121741E-1
2.320000E-8	2.130990E-1
2.325000E-8	2.131761E-1
2.330000E-8	2.123111E-1
2.335000E-8	2.105296E-1
2.340000E-8	2.078232E-1
2.345000E-8	2.041575E-1
2.350000E-8	1.995325E-1
2.355000E-8	1.939911E-1
2.360000E-8	1.876361E-1
2.365000E-8	1.806302E-1
2.370000E-8	1.731446E-1
2.375000E-8	1.654706E-1
2.380000E-8	1.579251E-1
2.385000E-8	1.507735E-1
2.390000E-8	1.442900E-1
2.395000E-8	1.387229E-1
2.400000E-8	1.342350E-1
2.405000E-8	1.309033E-1
2.410000E-8	1.288478E-1
2.415000E-8	1.280513E-1
2.420000E-8	1.283510E-1
2.425000E-8	1.296358E-1
2.430000E-8	1.318540E-1
2.435000E-8	1.348174E-1
2.440000E-8	1.383204E-1
2.445000E-8	1.422944E-1
2.450000E-8	1.466881E-1
2.455000E-8	1.513730E-1
2.460000E-8	1.562635E-1
2.465000E-8	1.614623E-1
2.470000E-8	1.669694E-1
2.475000E-8	1.726650E-1
2.480000E-8	1.784975E-1
2.485000E-8	1.844158E-1
2.490000E-8	1.902655E-1
2.495000E-8	1.958240E-1
2.500000E-8	2.008515E-1
2.505000E-8	2.051938E-1
2.510000E-8	2.085683E-1
2.515000E-8	2.107352E-1
2.520000E-8	2.114632E-1
2.525000E-8	2.106581E-1
2.530000E-8	2.082257E-1
2.535000E-8	2.041403E-1
2.540000E-8	1.984790E-1
2.545000E-8	1.913789E-1
2.550000E-8	1.830711E-1
2.555000E-8	1.738983E-1
2.560000E-8	1.642458E-1
2.565000E-8	1.544392E-1
2.570000E-8	1.448467E-1
2.575000E-8	1.359394E-1
2.580000E-8	1.279913E-1
2.585000E-8	1.212338E-1
2.590000E-8	1.159322E-1
2.595000E-8	1.122579E-1
2.600000E-8	1.101339E-1
2.605000E-8	1.095943E-1
2.610000E-8	1.107762E-1
2.615000E-8	1.135341E-1
2.620000E-8	1.175680E-1
2.625000E-8	1.228268E-1
2.630000E-8	1.291733E-1
2.635000E-8	1.362563E-1
2.640000E-8	1.438875E-1
2.645000E-8	1.519212E-1
2.650000E-8	1.600234E-1
2.655000E-8	1.678430E-1
2.660000E-8	1.752515E-1
2.665000E-8	1.821204E-1
2.670000E-8	1.881671E-1
2.675000E-8	1.932203E-1
2.680000E-8	1.971943E-1
2.685000E-8	1.999950E-1
2.690000E-8	2.015709E-1
2.695000E-8	2.019221E-1
2.700000E-8	2.010827E-1
2.705000E-8	1.990700E-1
2.710000E-8	1.959439E-1
2.715000E-8	1.918414E-1
2.720000E-8	1.868738E-1
2.725000E-8	1.811098E-1
2.730000E-8	1.746263E-1
2.735000E-8	1.676717E-1
2.740000E-8	1.604516E-1
2.745000E-8	1.530774E-1
2.750000E-8	1.457289E-1
2.755000E-8	1.386373E-1
2.760000E-8	1.319825E-1
2.765000E-8	1.260386E-1
2.770000E-8	1.211138E-1
2.775000E-8	1.172683E-1
2.780000E-8	1.145276E-1
2.785000E-8	1.131144E-1
2.790000E-8	1.131572E-1
2.795000E-8	1.144933E-1
2.800000E-8	1.170199E-1
2.805000E-8	1.206685E-1
2.810000E-8	1.252078E-1
2.815000E-8	1.304066E-1
2.820000E-8	1.360679E-1
2.825000E-8	1.418919E-1
2.830000E-8	1.476217E-1
2.835000E-8	1.531716E-1
2.840000E-8	1.584304E-1
2.845000E-8	1.631752E-1
2.850000E-8	1.673891E-1
2.855000E-8	1.711576E-1
2.860000E-8	1.744122E-1
2.865000E-8	1.771100E-1
2.870000E-8	1.794397E-1
2.875000E-8	1.814010E-1
