Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	69
dt	50.000001E-12
time stamp (ms)	2:36:18 PM
	
Time	Amplitude
0.000000E+0	-5.061755E-3
5.000000E-11	-4.967543E-3
1.000000E-10	-4.873331E-3
1.500000E-10	-4.813378E-3
2.000000E-10	-4.753425E-3
2.500000E-10	-4.727731E-3
3.000000E-10	-4.804813E-3
3.500000E-10	-4.890461E-3
4.000000E-10	-4.941849E-3
4.500000E-10	-5.018932E-3
5.000000E-10	-5.104579E-3
5.500000E-10	-5.155967E-3
6.000000E-10	-5.207356E-3
6.500000E-10	-5.284438E-3
7.000000E-10	-5.318697E-3
7.500000E-10	-5.293003E-3
8.000000E-10	-5.284438E-3
8.500000E-10	-5.258744E-3
9.000000E-10	-5.190226E-3
9.500000E-10	-5.164532E-3
1.000000E-9	-5.207356E-3
1.050000E-9	-5.250179E-3
1.100000E-9	-5.284438E-3
1.150000E-9	-5.361521E-3
1.200000E-9	-5.430039E-3
1.250000E-9	-5.472862E-3
1.300000E-9	-5.507121E-3
1.350000E-9	-5.532815E-3
1.400000E-9	-5.524251E-3
1.450000E-9	-5.515686E-3
1.500000E-9	-5.481427E-3
1.550000E-9	-5.378650E-3
1.600000E-9	-5.258744E-3
1.650000E-9	-5.164532E-3
1.700000E-9	-5.070320E-3
1.750000E-9	-4.984673E-3
1.800000E-9	-4.933284E-3
1.850000E-9	-4.933284E-3
1.900000E-9	-4.958979E-3
1.950000E-9	-5.036061E-3
2.000000E-9	-5.121708E-3
2.050000E-9	-5.190226E-3
2.100000E-9	-5.284438E-3
2.150000E-9	-5.378650E-3
2.200000E-9	-5.412909E-3
2.250000E-9	-5.404345E-3
2.300000E-9	-5.387215E-3
2.350000E-9	-5.335827E-3
2.400000E-9	-5.224485E-3
2.450000E-9	-5.096014E-3
2.500000E-9	-4.967543E-3
2.550000E-9	-4.856202E-3
2.600000E-9	-4.770554E-3
2.650000E-9	-4.727731E-3
2.700000E-9	-4.676342E-3
2.750000E-9	-4.642084E-3
2.800000E-9	-4.693472E-3
2.850000E-9	-4.779119E-3
2.900000E-9	-4.813378E-3
2.950000E-9	-4.881896E-3
3.000000E-9	-4.984673E-3
3.050000E-9	-5.053191E-3
3.100000E-9	-5.121708E-3
3.150000E-9	-5.215920E-3
3.200000E-9	-5.258744E-3
3.250000E-9	-5.224485E-3
3.300000E-9	-5.215920E-3
3.350000E-9	-5.215920E-3
3.400000E-9	-5.207356E-3
3.450000E-9	-5.207356E-3
3.500000E-9	-5.207356E-3
3.550000E-9	-5.138838E-3
3.600000E-9	-5.087449E-3
3.650000E-9	-5.096014E-3
3.700000E-9	-5.087449E-3
3.750000E-9	-5.053191E-3
3.800000E-9	-5.027496E-3
3.850000E-9	-5.001802E-3
3.900000E-9	-4.958979E-3
3.950000E-9	-4.958979E-3
4.000000E-9	-4.976108E-3
4.050000E-9	-4.967543E-3
4.100000E-9	-4.967543E-3
4.150000E-9	-5.018932E-3
4.200000E-9	-5.053191E-3
4.250000E-9	-5.061755E-3
4.300000E-9	-5.096014E-3
4.350000E-9	-5.121708E-3
4.400000E-9	-5.061755E-3
4.450000E-9	-5.010367E-3
4.500000E-9	-5.027496E-3
4.550000E-9	-4.993237E-3
4.600000E-9	-4.924720E-3
4.650000E-9	-4.916155E-3
4.700000E-9	-4.941849E-3
4.750000E-9	-4.958979E-3
4.800000E-9	-5.001802E-3
4.850000E-9	-5.061755E-3
4.900000E-9	-5.096014E-3
4.950000E-9	-5.155967E-3
5.000000E-9	-5.215920E-3
5.050000E-9	-5.181662E-3
5.100000E-9	-5.113144E-3
5.150000E-9	-5.104579E-3
5.200000E-9	-5.061755E-3
5.250000E-9	-4.958979E-3
5.300000E-9	-4.864767E-3
5.350000E-9	-4.813378E-3
5.400000E-9	-4.744860E-3
5.450000E-9	-4.693472E-3
5.500000E-9	-4.693472E-3
5.550000E-9	-4.702037E-3
5.600000E-9	-4.719166E-3
5.650000E-9	-4.761990E-3
5.700000E-9	-4.839072E-3
5.750000E-9	-4.899025E-3
5.800000E-9	-4.941849E-3
5.850000E-9	-4.950414E-3
5.900000E-9	-4.941849E-3
5.950000E-9	-4.941849E-3
6.000000E-9	-4.907590E-3
6.050000E-9	-4.830508E-3
6.100000E-9	-4.779119E-3
6.150000E-9	-4.796249E-3
6.200000E-9	-4.787684E-3
6.250000E-9	-4.770554E-3
6.300000E-9	-4.830508E-3
6.350000E-9	-4.916155E-3
6.400000E-9	-4.993237E-3
6.450000E-9	-5.113144E-3
6.500000E-9	-5.284438E-3
6.550000E-9	-5.404345E-3
6.600000E-9	-5.472862E-3
6.650000E-9	-5.541380E-3
6.700000E-9	-5.592769E-3
6.750000E-9	-5.644157E-3
6.800000E-9	-5.661286E-3
6.850000E-9	-5.584204E-3
6.900000E-9	-5.481427E-3
6.950000E-9	-5.430039E-3
7.000000E-9	-5.361521E-3
7.050000E-9	-5.275874E-3
7.100000E-9	-5.267309E-3
7.150000E-9	-5.318697E-3
7.200000E-9	-5.335827E-3
7.250000E-9	-5.378650E-3
7.300000E-9	-5.438603E-3
7.350000E-9	-5.421474E-3
7.400000E-9	-5.387215E-3
7.450000E-9	-5.412909E-3
7.500000E-9	-5.404345E-3
7.550000E-9	-5.344391E-3
7.600000E-9	-5.327262E-3
7.650000E-9	-5.293003E-3
7.700000E-9	-5.198791E-3
7.750000E-9	-5.147403E-3
7.800000E-9	-5.138838E-3
7.850000E-9	-5.087449E-3
7.900000E-9	-5.044626E-3
7.950000E-9	-5.096014E-3
8.000000E-9	-5.138838E-3
8.050000E-9	-5.155967E-3
8.100000E-9	-5.207356E-3
8.150000E-9	-5.258744E-3
8.200000E-9	-5.258744E-3
8.250000E-9	-5.267309E-3
8.300000E-9	-5.250179E-3
8.350000E-9	-5.173097E-3
8.400000E-9	-5.138838E-3
8.450000E-9	-5.173097E-3
8.500000E-9	-5.173097E-3
8.550000E-9	-5.164532E-3
8.600000E-9	-5.207356E-3
8.650000E-9	-5.275874E-3
8.700000E-9	-5.310132E-3
8.750000E-9	-5.370086E-3
8.800000E-9	-5.464298E-3
8.850000E-9	-5.541380E-3
8.900000E-9	-5.592769E-3
8.950000E-9	-5.635592E-3
9.000000E-9	-5.635592E-3
9.050000E-9	-5.584204E-3
9.100000E-9	-5.524251E-3
9.150000E-9	-5.447168E-3
9.200000E-9	-5.335827E-3
9.250000E-9	-5.233050E-3
9.300000E-9	-5.155967E-3
9.350000E-9	-5.061755E-3
9.400000E-9	-4.967543E-3
9.450000E-9	-4.890461E-3
9.500000E-9	-4.830508E-3
9.550000E-9	-4.796249E-3
9.600000E-9	-4.804813E-3
9.650000E-9	-4.804813E-3
9.700000E-9	-4.821943E-3
9.750000E-9	-4.899025E-3
9.800000E-9	-4.993237E-3
9.850000E-9	-5.044626E-3
9.900000E-9	-5.113144E-3
9.950000E-9	-5.190226E-3
1.000000E-8	-5.233050E-3
1.005000E-8	-5.284438E-3
1.010000E-8	-5.335827E-3
1.015000E-8	-5.352956E-3
1.020000E-8	-5.370086E-3
1.025000E-8	-5.404345E-3
1.030000E-8	-5.387215E-3
1.035000E-8	-5.327262E-3
1.040000E-8	-5.301568E-3
1.045000E-8	-5.258744E-3
1.050000E-8	-5.190226E-3
1.055000E-8	-5.147403E-3
1.060000E-8	-5.147403E-3
1.065000E-8	-5.130273E-3
1.070000E-8	-5.121708E-3
1.075000E-8	-5.164532E-3
1.080000E-8	-5.198791E-3
1.085000E-8	-5.207356E-3
1.090000E-8	-5.224485E-3
1.095000E-8	-5.224485E-3
1.100000E-8	-5.215920E-3
1.105000E-8	-5.207356E-3
1.110000E-8	-5.198791E-3
1.115000E-8	-5.173097E-3
1.120000E-8	-5.147403E-3
1.125000E-8	-5.113144E-3
1.130000E-8	-5.070320E-3
1.135000E-8	-5.087449E-3
1.140000E-8	-5.130273E-3
1.145000E-8	-5.138838E-3
1.150000E-8	-5.147403E-3
1.155000E-8	-5.215920E-3
1.160000E-8	-5.275874E-3
1.165000E-8	-5.284438E-3
1.170000E-8	-5.293003E-3
1.175000E-8	-5.301568E-3
1.180000E-8	-5.301568E-3
1.185000E-8	-5.301568E-3
1.190000E-8	-5.301568E-3
1.195000E-8	-5.301568E-3
1.200000E-8	-5.352956E-3
1.205000E-8	-5.464298E-3
1.210000E-8	-5.652722E-3
1.215000E-8	-6.012440E-3
1.220000E-8	-6.663360E-3
1.225000E-8	-7.682563E-3
1.230000E-8	-9.224214E-3
1.235000E-8	-1.154526E-2
1.240000E-8	-1.484268E-2
1.245000E-8	-1.923638E-2
1.250000E-8	-2.486341E-2
1.255000E-8	-3.192075E-2
1.260000E-8	-4.039127E-2
1.265000E-8	-5.008654E-2
1.270000E-8	-6.081815E-2
1.275000E-8	-7.224350E-2
1.280000E-8	-8.381445E-2
1.285000E-8	-9.510276E-2
1.290000E-8	-1.058172E-1
1.295000E-8	-1.156495E-1
1.300000E-8	-1.244113E-1
1.305000E-8	-1.321709E-1
1.310000E-8	-1.389970E-1
1.315000E-8	-1.449581E-1
1.320000E-8	-1.502767E-1
1.325000E-8	-1.551330E-1
1.330000E-8	-1.596637E-1
1.335000E-8	-1.639803E-1
1.340000E-8	-1.681428E-1
1.345000E-8	-1.720654E-1
1.350000E-8	-1.755684E-1
1.355000E-8	-1.784033E-1
1.360000E-8	-1.802876E-1
1.365000E-8	-1.809984E-1
1.370000E-8	-1.803561E-1
1.375000E-8	-1.782063E-1
1.380000E-8	-1.746177E-1
1.385000E-8	-1.698129E-1
1.390000E-8	-1.639546E-1
1.395000E-8	-1.573769E-1
1.400000E-8	-1.505594E-1
1.405000E-8	-1.438703E-1
1.410000E-8	-1.376009E-1
1.415000E-8	-1.320510E-1
1.420000E-8	-1.274004E-1
1.425000E-8	-1.237175E-1
1.430000E-8	-1.210368E-1
1.435000E-8	-1.192553E-1
1.440000E-8	-1.181590E-1
1.445000E-8	-1.176451E-1
1.450000E-8	-1.175680E-1
1.455000E-8	-1.177051E-1
1.460000E-8	-1.179620E-1
1.465000E-8	-1.183817E-1
1.470000E-8	-1.189555E-1
1.475000E-8	-1.196664E-1
1.480000E-8	-1.206685E-1
1.485000E-8	-1.220817E-1
1.490000E-8	-1.239231E-1
1.495000E-8	-1.262441E-1
1.500000E-8	-1.291219E-1
1.505000E-8	-1.325135E-1
1.510000E-8	-1.362734E-1
1.515000E-8	-1.402646E-1
1.520000E-8	-1.443414E-1
1.525000E-8	-1.482812E-1
1.530000E-8	-1.519212E-1
1.535000E-8	-1.551073E-1
1.540000E-8	-1.576253E-1
1.545000E-8	-1.593639E-1
1.550000E-8	-1.603574E-1
1.555000E-8	-1.605630E-1
1.560000E-8	-1.599549E-1
1.565000E-8	-1.586445E-1
1.570000E-8	-1.567260E-1
1.575000E-8	-1.542251E-1
1.580000E-8	-1.512874E-1
1.585000E-8	-1.480414E-1
1.590000E-8	-1.444527E-1
1.595000E-8	-1.405558E-1
1.600000E-8	-1.365132E-1
1.605000E-8	-1.324022E-1
1.610000E-8	-1.282226E-1
1.615000E-8	-1.240772E-1
1.620000E-8	-1.200433E-1
1.625000E-8	-1.161977E-1
1.630000E-8	-1.126348E-1
1.635000E-8	-1.095429E-1
1.640000E-8	-1.070420E-1
1.645000E-8	-1.052006E-1
1.650000E-8	-1.040700E-1
1.655000E-8	-1.037017E-1
1.660000E-8	-1.041728E-1
1.665000E-8	-1.054746E-1
1.670000E-8	-1.075131E-1
1.675000E-8	-1.102366E-1
1.680000E-8	-1.136368E-1
1.685000E-8	-1.175509E-1
1.690000E-8	-1.218247E-1
1.695000E-8	-1.263640E-1
1.700000E-8	-1.310318E-1
1.705000E-8	-1.356482E-1
1.710000E-8	-1.400590E-1
1.715000E-8	-1.441273E-1
1.720000E-8	-1.476988E-1
1.725000E-8	-1.506622E-1
1.730000E-8	-1.529404E-1
1.735000E-8	-1.544049E-1
1.740000E-8	-1.549788E-1
1.745000E-8	-1.546790E-1
1.750000E-8	-1.535142E-1
1.755000E-8	-1.514672E-1
1.760000E-8	-1.486409E-1
1.765000E-8	-1.452150E-1
1.770000E-8	-1.413095E-1
1.775000E-8	-1.370699E-1
1.780000E-8	-1.326505E-1
1.785000E-8	-1.282311E-1
1.790000E-8	-1.239402E-1
1.795000E-8	-1.198977E-1
1.800000E-8	-1.162148E-1
1.805000E-8	-1.129602E-1
1.810000E-8	-1.101510E-1
1.815000E-8	-1.077614E-1
1.820000E-8	-1.058087E-1
1.825000E-8	-1.043013E-1
1.830000E-8	-1.031964E-1
1.835000E-8	-1.024513E-1
1.840000E-8	-1.021001E-1
1.845000E-8	-1.022029E-1
1.850000E-8	-1.027682E-1
1.855000E-8	-1.037874E-1
1.860000E-8	-1.052862E-1
1.865000E-8	-1.072989E-1
1.870000E-8	-1.098341E-1
1.875000E-8	-1.128746E-1
1.880000E-8	-1.163090E-1
1.885000E-8	-1.200604E-1
1.890000E-8	-1.240002E-1
1.895000E-8	-1.279314E-1
1.900000E-8	-1.316399E-1
1.905000E-8	-1.350144E-1
1.910000E-8	-1.379264E-1
1.915000E-8	-1.401704E-1
1.920000E-8	-1.416178E-1
1.925000E-8	-1.422859E-1
1.930000E-8	-1.422173E-1
1.935000E-8	-1.414123E-1
1.940000E-8	-1.399562E-1
1.945000E-8	-1.380292E-1
1.950000E-8	-1.358452E-1
1.955000E-8	-1.334899E-1
1.960000E-8	-1.311089E-1
1.965000E-8	-1.288478E-1
1.970000E-8	-1.267580E-1
1.975000E-8	-1.247710E-1
1.980000E-8	-1.229039E-1
1.985000E-8	-1.210967E-1
1.990000E-8	-1.191868E-1
1.995000E-8	-1.170542E-1
2.000000E-8	-1.147246E-1
2.005000E-8	-1.120866E-1
2.010000E-8	-1.090461E-1
2.015000E-8	-1.057316E-1
2.020000E-8	-1.022886E-1
2.025000E-8	-9.883698E-2
2.030000E-8	-9.558238E-2
2.035000E-8	-9.282454E-2
2.040000E-8	-9.077757E-2
2.045000E-8	-8.962133E-2
2.050000E-8	-8.956138E-2
2.055000E-8	-9.070049E-2
2.060000E-8	-9.303866E-2
2.065000E-8	-9.649881E-2
2.070000E-8	-1.009011E-1
2.075000E-8	-1.060057E-1
2.080000E-8	-1.115642E-1
2.085000E-8	-1.172340E-1
2.090000E-8	-1.227069E-1
2.095000E-8	-1.277429E-1
2.100000E-8	-1.321367E-1
2.105000E-8	-1.356739E-1
2.110000E-8	-1.382776E-1
2.115000E-8	-1.399734E-1
2.120000E-8	-1.407442E-1
2.125000E-8	-1.406928E-1
2.130000E-8	-1.399734E-1
2.135000E-8	-1.386630E-1
2.140000E-8	-1.368644E-1
2.145000E-8	-1.347061E-1
2.150000E-8	-1.322480E-1
2.155000E-8	-1.294645E-1
2.160000E-8	-1.264325E-1
2.165000E-8	-1.231351E-1
2.170000E-8	-1.194694E-1
2.175000E-8	-1.154526E-1
2.180000E-8	-1.112216E-1
2.185000E-8	-1.067936E-1
2.190000E-8	-1.022029E-1
2.195000E-8	-9.765505E-2
2.200000E-8	-9.333843E-2
2.205000E-8	-8.944147E-2
2.210000E-8	-8.616975E-2
2.215000E-8	-8.375449E-2
2.220000E-8	-8.234131E-2
2.225000E-8	-8.199872E-2
2.230000E-8	-8.276098E-2
2.235000E-8	-8.456814E-2
2.240000E-8	-8.731742E-2
2.245000E-8	-9.085465E-2
2.250000E-8	-9.494003E-2
2.255000E-8	-9.934230E-2
2.260000E-8	-1.038987E-1
2.265000E-8	-1.084380E-1
2.270000E-8	-1.127033E-1
2.275000E-8	-1.165917E-1
2.280000E-8	-1.200946E-1
2.285000E-8	-1.231779E-1
2.290000E-8	-1.258073E-1
2.295000E-8	-1.280427E-1
2.300000E-8	-1.298670E-1
2.305000E-8	-1.312716E-1
2.310000E-8	-1.323508E-1
2.315000E-8	-1.330359E-1
2.320000E-8	-1.332329E-1
2.325000E-8	-1.329246E-1
2.330000E-8	-1.320767E-1
2.335000E-8	-1.305436E-1
2.340000E-8	-1.283168E-1
2.345000E-8	-1.255161E-1
2.350000E-8	-1.220388E-1
2.355000E-8	-1.179021E-1
2.360000E-8	-1.133799E-1
2.365000E-8	-1.086350E-1
2.370000E-8	-1.036932E-1
2.375000E-8	-9.884555E-2
2.380000E-8	-9.440045E-2
2.385000E-8	-9.041785E-2
2.390000E-8	-8.700053E-2
2.395000E-8	-8.440541E-2
2.400000E-8	-8.265821E-2
2.405000E-8	-8.163044E-2
2.410000E-8	-8.133924E-2
2.415000E-8	-8.174178E-2
2.420000E-8	-8.270103E-2
2.425000E-8	-8.414847E-2
2.430000E-8	-8.602415E-2
2.435000E-8	-8.816533E-2
2.440000E-8	-9.053776E-2
2.445000E-8	-9.315000E-2
2.450000E-8	-9.596780E-2
2.455000E-8	-9.896545E-2
2.460000E-8	-1.022115E-1
2.465000E-8	-1.056802E-1
2.470000E-8	-1.093202E-1
2.475000E-8	-1.131572E-1
2.480000E-8	-1.171312E-1
2.485000E-8	-1.210796E-1
2.490000E-8	-1.248395E-1
2.495000E-8	-1.282568E-1
2.500000E-8	-1.311688E-1
2.505000E-8	-1.333700E-1
2.510000E-8	-1.346889E-1
2.515000E-8	-1.349544E-1
2.520000E-8	-1.340808E-1
2.525000E-8	-1.320596E-1
2.530000E-8	-1.289334E-1
2.535000E-8	-1.247881E-1
2.540000E-8	-1.197863E-1
2.545000E-8	-1.141165E-1
2.550000E-8	-1.080184E-1
2.555000E-8	-1.017661E-1
2.560000E-8	-9.560808E-2
2.565000E-8	-8.974980E-2
2.570000E-8	-8.441398E-2
2.575000E-8	-7.981472E-2
2.580000E-8	-7.607193E-2
2.585000E-8	-7.327126E-2
2.590000E-8	-7.147267E-2
2.595000E-8	-7.069328E-2
2.600000E-8	-7.091596E-2
2.605000E-8	-7.207220E-2
2.610000E-8	-7.412774E-2
2.615000E-8	-7.696266E-2
2.620000E-8	-8.043994E-2
2.625000E-8	-8.441398E-2
2.630000E-8	-8.880768E-2
2.635000E-8	-9.345833E-2
2.640000E-8	-9.818606E-2
2.645000E-8	-1.028453E-1
2.650000E-8	-1.073246E-1
2.655000E-8	-1.114957E-1
2.660000E-8	-1.152641E-1
2.665000E-8	-1.185273E-1
2.670000E-8	-1.212338E-1
2.675000E-8	-1.233835E-1
2.680000E-8	-1.249337E-1
2.685000E-8	-1.258330E-1
2.690000E-8	-1.260814E-1
2.695000E-8	-1.257217E-1
2.700000E-8	-1.247710E-1
2.705000E-8	-1.231951E-1
