Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	86
dt	50.000001E-12
time stamp (ms)	2:53:38 PM
	
Time	Amplitude
0.000000E+0	-5.455733E-3
5.000000E-11	-5.395780E-3
1.000000E-10	-5.387215E-3
1.500000E-10	-5.378650E-3
2.000000E-10	-5.293003E-3
2.500000E-10	-5.215920E-3
3.000000E-10	-5.190226E-3
3.500000E-10	-5.147403E-3
4.000000E-10	-5.096014E-3
4.500000E-10	-5.104579E-3
5.000000E-10	-5.130273E-3
5.500000E-10	-5.155967E-3
6.000000E-10	-5.215920E-3
6.500000E-10	-5.258744E-3
7.000000E-10	-5.258744E-3
7.500000E-10	-5.284438E-3
8.000000E-10	-5.327262E-3
8.500000E-10	-5.301568E-3
9.000000E-10	-5.241615E-3
9.500000E-10	-5.207356E-3
1.000000E-9	-5.155967E-3
1.050000E-9	-5.044626E-3
1.100000E-9	-4.976108E-3
1.150000E-9	-4.924720E-3
1.200000E-9	-4.847637E-3
1.250000E-9	-4.787684E-3
1.300000E-9	-4.821943E-3
1.350000E-9	-4.856202E-3
1.400000E-9	-4.847637E-3
1.450000E-9	-4.916155E-3
1.500000E-9	-5.061755E-3
1.550000E-9	-5.147403E-3
1.600000E-9	-5.138838E-3
1.650000E-9	-5.138838E-3
1.700000E-9	-5.147403E-3
1.750000E-9	-5.147403E-3
1.800000E-9	-5.155967E-3
1.850000E-9	-5.147403E-3
1.900000E-9	-5.138838E-3
1.950000E-9	-5.147403E-3
2.000000E-9	-5.138838E-3
2.050000E-9	-5.078885E-3
2.100000E-9	-5.036061E-3
2.150000E-9	-5.036061E-3
2.200000E-9	-5.001802E-3
2.250000E-9	-4.907590E-3
2.300000E-9	-4.796249E-3
2.350000E-9	-4.710601E-3
2.400000E-9	-4.599260E-3
2.450000E-9	-4.479354E-3
2.500000E-9	-4.410836E-3
2.550000E-9	-4.410836E-3
2.600000E-9	-4.445095E-3
2.650000E-9	-4.496483E-3
2.700000E-9	-4.624954E-3
2.750000E-9	-4.796249E-3
2.800000E-9	-4.924720E-3
2.850000E-9	-5.053191E-3
2.900000E-9	-5.233050E-3
2.950000E-9	-5.378650E-3
3.000000E-9	-5.412909E-3
3.050000E-9	-5.430039E-3
3.100000E-9	-5.447168E-3
3.150000E-9	-5.421474E-3
3.200000E-9	-5.335827E-3
3.250000E-9	-5.293003E-3
3.300000E-9	-5.284438E-3
3.350000E-9	-5.250179E-3
3.400000E-9	-5.198791E-3
3.450000E-9	-5.173097E-3
3.500000E-9	-5.198791E-3
3.550000E-9	-5.198791E-3
3.600000E-9	-5.155967E-3
3.650000E-9	-5.121708E-3
3.700000E-9	-5.113144E-3
3.750000E-9	-5.070320E-3
3.800000E-9	-5.001802E-3
3.850000E-9	-4.950414E-3
3.900000E-9	-4.907590E-3
3.950000E-9	-4.864767E-3
4.000000E-9	-4.821943E-3
4.050000E-9	-4.796249E-3
4.100000E-9	-4.830508E-3
4.150000E-9	-4.941849E-3
4.200000E-9	-5.061755E-3
4.250000E-9	-5.173097E-3
4.300000E-9	-5.318697E-3
4.350000E-9	-5.447168E-3
4.400000E-9	-5.532815E-3
4.450000E-9	-5.635592E-3
4.500000E-9	-5.772628E-3
4.550000E-9	-5.841146E-3
4.600000E-9	-5.815452E-3
4.650000E-9	-5.772628E-3
4.700000E-9	-5.746934E-3
4.750000E-9	-5.686981E-3
4.800000E-9	-5.549945E-3
4.850000E-9	-5.430039E-3
4.900000E-9	-5.370086E-3
4.950000E-9	-5.284438E-3
5.000000E-9	-5.147403E-3
5.050000E-9	-5.018932E-3
5.100000E-9	-4.941849E-3
5.150000E-9	-4.864767E-3
5.200000E-9	-4.787684E-3
5.250000E-9	-4.727731E-3
5.300000E-9	-4.710601E-3
5.350000E-9	-4.702037E-3
5.400000E-9	-4.650648E-3
5.450000E-9	-4.590695E-3
5.500000E-9	-4.624954E-3
5.550000E-9	-4.676342E-3
5.600000E-9	-4.633519E-3
5.650000E-9	-4.573566E-3
5.700000E-9	-4.607825E-3
5.750000E-9	-4.642084E-3
5.800000E-9	-4.633519E-3
5.850000E-9	-4.667778E-3
5.900000E-9	-4.736296E-3
5.950000E-9	-4.761990E-3
6.000000E-9	-4.787684E-3
6.050000E-9	-4.847637E-3
6.100000E-9	-4.890461E-3
6.150000E-9	-4.916155E-3
6.200000E-9	-4.933284E-3
6.250000E-9	-4.950414E-3
6.300000E-9	-4.958979E-3
6.350000E-9	-4.958979E-3
6.400000E-9	-4.941849E-3
6.450000E-9	-4.933284E-3
6.500000E-9	-4.958979E-3
6.550000E-9	-4.984673E-3
6.600000E-9	-4.984673E-3
6.650000E-9	-5.001802E-3
6.700000E-9	-5.036061E-3
6.750000E-9	-5.027496E-3
6.800000E-9	-4.984673E-3
6.850000E-9	-4.967543E-3
6.900000E-9	-4.993237E-3
6.950000E-9	-5.027496E-3
7.000000E-9	-5.027496E-3
7.050000E-9	-5.018932E-3
7.100000E-9	-5.010367E-3
7.150000E-9	-5.001802E-3
7.200000E-9	-4.984673E-3
7.250000E-9	-4.993237E-3
7.300000E-9	-5.010367E-3
7.350000E-9	-5.044626E-3
7.400000E-9	-5.087449E-3
7.450000E-9	-5.155967E-3
7.500000E-9	-5.224485E-3
7.550000E-9	-5.284438E-3
7.600000E-9	-5.327262E-3
7.650000E-9	-5.344391E-3
7.700000E-9	-5.370086E-3
7.750000E-9	-5.395780E-3
7.800000E-9	-5.378650E-3
7.850000E-9	-5.318697E-3
7.900000E-9	-5.293003E-3
7.950000E-9	-5.301568E-3
8.000000E-9	-5.293003E-3
8.050000E-9	-5.267309E-3
8.100000E-9	-5.241615E-3
8.150000E-9	-5.224485E-3
8.200000E-9	-5.198791E-3
8.250000E-9	-5.190226E-3
8.300000E-9	-5.207356E-3
8.350000E-9	-5.198791E-3
8.400000E-9	-5.130273E-3
8.450000E-9	-5.070320E-3
8.500000E-9	-5.104579E-3
8.550000E-9	-5.113144E-3
8.600000E-9	-5.044626E-3
8.650000E-9	-5.027496E-3
8.700000E-9	-5.053191E-3
8.750000E-9	-5.001802E-3
8.800000E-9	-4.950414E-3
8.850000E-9	-4.967543E-3
8.900000E-9	-4.993237E-3
8.950000E-9	-4.976108E-3
9.000000E-9	-4.958979E-3
9.050000E-9	-4.958979E-3
9.100000E-9	-4.976108E-3
9.150000E-9	-5.018932E-3
9.200000E-9	-5.027496E-3
9.250000E-9	-5.018932E-3
9.300000E-9	-5.053191E-3
9.350000E-9	-5.104579E-3
9.400000E-9	-5.087449E-3
9.450000E-9	-5.070320E-3
9.500000E-9	-5.104579E-3
9.550000E-9	-5.104579E-3
9.600000E-9	-5.087449E-3
9.650000E-9	-5.061755E-3
9.700000E-9	-5.010367E-3
9.750000E-9	-4.933284E-3
9.800000E-9	-4.873331E-3
9.850000E-9	-4.804813E-3
9.900000E-9	-4.719166E-3
9.950000E-9	-4.676342E-3
1.000000E-8	-4.667778E-3
1.005000E-8	-4.650648E-3
1.010000E-8	-4.667778E-3
1.015000E-8	-4.753425E-3
1.020000E-8	-4.839072E-3
1.025000E-8	-4.916155E-3
1.030000E-8	-5.018932E-3
1.035000E-8	-5.104579E-3
1.040000E-8	-5.138838E-3
1.045000E-8	-5.190226E-3
1.050000E-8	-5.293003E-3
1.055000E-8	-5.361521E-3
1.060000E-8	-5.352956E-3
1.065000E-8	-5.327262E-3
1.070000E-8	-5.310132E-3
1.075000E-8	-5.284438E-3
1.080000E-8	-5.250179E-3
1.085000E-8	-5.224485E-3
1.090000E-8	-5.241615E-3
1.095000E-8	-5.250179E-3
1.100000E-8	-5.224485E-3
1.105000E-8	-5.198791E-3
1.110000E-8	-5.233050E-3
1.115000E-8	-5.224485E-3
1.120000E-8	-5.147403E-3
1.125000E-8	-5.087449E-3
1.130000E-8	-5.087449E-3
1.135000E-8	-5.061755E-3
1.140000E-8	-4.984673E-3
1.145000E-8	-4.916155E-3
1.150000E-8	-4.916155E-3
1.155000E-8	-4.924720E-3
1.160000E-8	-4.924720E-3
1.165000E-8	-4.933284E-3
1.170000E-8	-4.967543E-3
1.175000E-8	-5.001802E-3
1.180000E-8	-5.010367E-3
1.185000E-8	-5.044626E-3
1.190000E-8	-5.113144E-3
1.195000E-8	-5.164532E-3
1.200000E-8	-5.190226E-3
1.205000E-8	-5.284438E-3
1.210000E-8	-5.524251E-3
1.215000E-8	-5.926793E-3
1.220000E-8	-6.560583E-3
1.225000E-8	-7.639739E-3
1.230000E-8	-9.361250E-3
1.235000E-8	-1.186215E-2
1.240000E-8	-1.529661E-2
1.245000E-8	-1.988730E-2
1.250000E-8	-2.585692E-2
1.255000E-8	-3.331680E-2
1.260000E-8	-4.220699E-2
1.265000E-8	-5.235619E-2
1.270000E-8	-6.361025E-2
1.275000E-8	-7.561800E-2
1.280000E-8	-8.777992E-2
1.285000E-8	-9.963350E-2
1.290000E-8	-1.109561E-1
1.295000E-8	-1.214393E-1
1.300000E-8	-1.308348E-1
1.305000E-8	-1.391854E-1
1.310000E-8	-1.466196E-1
1.315000E-8	-1.531117E-1
1.320000E-8	-1.588329E-1
1.325000E-8	-1.640660E-1
1.330000E-8	-1.689307E-1
1.335000E-8	-1.734957E-1
1.340000E-8	-1.778295E-1
1.345000E-8	-1.818635E-1
1.350000E-8	-1.854435E-1
1.355000E-8	-1.884155E-1
1.360000E-8	-1.904796E-1
1.365000E-8	-1.913018E-1
1.370000E-8	-1.908051E-1
1.375000E-8	-1.889465E-1
1.380000E-8	-1.856320E-1
1.385000E-8	-1.810241E-1
1.390000E-8	-1.754314E-1
1.395000E-8	-1.691192E-1
1.400000E-8	-1.624301E-1
1.405000E-8	-1.558524E-1
1.410000E-8	-1.496858E-1
1.415000E-8	-1.441187E-1
1.420000E-8	-1.393738E-1
1.425000E-8	-1.355625E-1
1.430000E-8	-1.326420E-1
1.435000E-8	-1.305864E-1
1.440000E-8	-1.292675E-1
1.445000E-8	-1.284367E-1
1.450000E-8	-1.279142E-1
1.455000E-8	-1.277087E-1
1.460000E-8	-1.277344E-1
1.465000E-8	-1.278543E-1
1.470000E-8	-1.280941E-1
1.475000E-8	-1.286251E-1
1.480000E-8	-1.295158E-1
1.485000E-8	-1.308262E-1
1.490000E-8	-1.326334E-1
1.495000E-8	-1.350487E-1
1.500000E-8	-1.380634E-1
1.505000E-8	-1.415921E-1
1.510000E-8	-1.454634E-1
1.515000E-8	-1.496258E-1
1.520000E-8	-1.539253E-1
1.525000E-8	-1.580963E-1
1.530000E-8	-1.618563E-1
1.535000E-8	-1.651280E-1
1.540000E-8	-1.678002E-1
1.545000E-8	-1.696416E-1
1.550000E-8	-1.706265E-1
1.555000E-8	-1.708578E-1
1.560000E-8	-1.703439E-1
1.565000E-8	-1.690506E-1
1.570000E-8	-1.670979E-1
1.575000E-8	-1.646741E-1
1.580000E-8	-1.617963E-1
1.585000E-8	-1.584989E-1
1.590000E-8	-1.549103E-1
1.595000E-8	-1.510818E-1
1.600000E-8	-1.469965E-1
1.605000E-8	-1.427398E-1
1.610000E-8	-1.384403E-1
1.615000E-8	-1.341151E-1
1.620000E-8	-1.298499E-1
1.625000E-8	-1.258159E-1
1.630000E-8	-1.221074E-1
1.635000E-8	-1.187842E-1
1.640000E-8	-1.160178E-1
1.645000E-8	-1.139452E-1
1.650000E-8	-1.126519E-1
1.655000E-8	-1.122065E-1
1.660000E-8	-1.126690E-1
1.665000E-8	-1.139537E-1
1.670000E-8	-1.160093E-1
1.675000E-8	-1.188185E-1
1.680000E-8	-1.223129E-1
1.685000E-8	-1.263212E-1
1.690000E-8	-1.306892E-1
1.695000E-8	-1.353227E-1
1.700000E-8	-1.400847E-1
1.705000E-8	-1.447868E-1
1.710000E-8	-1.492490E-1
1.715000E-8	-1.533429E-1
1.720000E-8	-1.569744E-1
1.725000E-8	-1.599378E-1
1.730000E-8	-1.621046E-1
1.735000E-8	-1.635093E-1
1.740000E-8	-1.641259E-1
1.745000E-8	-1.637919E-1
1.750000E-8	-1.625329E-1
1.755000E-8	-1.605287E-1
1.760000E-8	-1.578308E-1
1.765000E-8	-1.544135E-1
1.770000E-8	-1.504909E-1
1.775000E-8	-1.462941E-1
1.780000E-8	-1.419518E-1
1.785000E-8	-1.375667E-1
1.790000E-8	-1.333271E-1
1.795000E-8	-1.293017E-1
1.800000E-8	-1.255332E-1
1.805000E-8	-1.221844E-1
1.810000E-8	-1.193153E-1
1.815000E-8	-1.168400E-1
1.820000E-8	-1.147759E-1
1.825000E-8	-1.131658E-1
1.830000E-8	-1.119753E-1
1.835000E-8	-1.112130E-1
1.840000E-8	-1.109218E-1
1.845000E-8	-1.110417E-1
1.850000E-8	-1.115899E-1
1.855000E-8	-1.127033E-1
1.860000E-8	-1.143391E-1
1.865000E-8	-1.164204E-1
1.870000E-8	-1.189984E-1
1.875000E-8	-1.220902E-1
1.880000E-8	-1.255076E-1
1.885000E-8	-1.291219E-1
1.890000E-8	-1.328647E-1
1.895000E-8	-1.365304E-1
1.900000E-8	-1.399306E-1
1.905000E-8	-1.429882E-1
1.910000E-8	-1.455918E-1
1.915000E-8	-1.475703E-1
1.920000E-8	-1.488464E-1
1.925000E-8	-1.494374E-1
1.930000E-8	-1.493689E-1
1.935000E-8	-1.487008E-1
1.940000E-8	-1.475446E-1
1.945000E-8	-1.460286E-1
1.950000E-8	-1.442386E-1
1.955000E-8	-1.422944E-1
1.960000E-8	-1.403331E-1
1.965000E-8	-1.384060E-1
1.970000E-8	-1.364618E-1
1.975000E-8	-1.344748E-1
1.980000E-8	-1.324621E-1
1.985000E-8	-1.303466E-1
1.990000E-8	-1.279828E-1
1.995000E-8	-1.252934E-1
2.000000E-8	-1.223043E-1
2.005000E-8	-1.190069E-1
2.010000E-8	-1.154183E-1
2.015000E-8	-1.116584E-1
2.020000E-8	-1.079070E-1
2.025000E-8	-1.043355E-1
2.030000E-8	-1.011923E-1
2.035000E-8	-9.875133E-2
2.040000E-8	-9.716686E-2
2.045000E-8	-9.658446E-2
2.050000E-8	-9.717542E-2
2.055000E-8	-9.900828E-2
2.060000E-8	-1.019545E-1
2.065000E-8	-1.058686E-1
2.070000E-8	-1.105792E-1
2.075000E-8	-1.158465E-1
2.080000E-8	-1.213708E-1
2.085000E-8	-1.268779E-1
2.090000E-8	-1.320853E-1
2.095000E-8	-1.367616E-1
2.100000E-8	-1.407785E-1
2.105000E-8	-1.440159E-1
2.110000E-8	-1.463541E-1
2.115000E-8	-1.478187E-1
2.120000E-8	-1.485038E-1
2.125000E-8	-1.484525E-1
2.130000E-8	-1.477502E-1
2.135000E-8	-1.465682E-1
2.140000E-8	-1.449581E-1
2.145000E-8	-1.428940E-1
2.150000E-8	-1.404187E-1
2.155000E-8	-1.376095E-1
2.160000E-8	-1.344320E-1
2.165000E-8	-1.308348E-1
2.170000E-8	-1.268436E-1
2.175000E-8	-1.224671E-1
2.180000E-8	-1.177736E-1
2.185000E-8	-1.129003E-1
2.190000E-8	-1.080098E-1
2.195000E-8	-1.032735E-1
2.200000E-8	-9.888837E-2
2.205000E-8	-9.509419E-2
2.210000E-8	-9.214793E-2
2.215000E-8	-9.021230E-2
2.220000E-8	-8.935583E-2
2.225000E-8	-8.963846E-2
2.230000E-8	-9.106021E-2
2.235000E-8	-9.349259E-2
2.240000E-8	-9.679001E-2
2.245000E-8	-1.007726E-1
2.250000E-8	-1.051492E-1
2.255000E-8	-1.096542E-1
2.260000E-8	-1.141422E-1
2.265000E-8	-1.184673E-1
2.270000E-8	-1.224328E-1
2.275000E-8	-1.259615E-1
2.280000E-8	-1.290790E-1
2.285000E-8	-1.317684E-1
2.290000E-8	-1.340123E-1
2.295000E-8	-1.359223E-1
2.300000E-8	-1.375667E-1
2.305000E-8	-1.388685E-1
2.310000E-8	-1.398106E-1
2.315000E-8	-1.404359E-1
2.320000E-8	-1.406586E-1
2.325000E-8	-1.403331E-1
2.330000E-8	-1.393910E-1
2.335000E-8	-1.377808E-1
2.340000E-8	-1.354769E-1
2.345000E-8	-1.324535E-1
2.350000E-8	-1.287365E-1
2.355000E-8	-1.244284E-1
2.360000E-8	-1.197092E-1
2.365000E-8	-1.147502E-1
2.370000E-8	-1.097570E-1
2.375000E-8	-1.049351E-1
2.380000E-8	-1.004985E-1
2.385000E-8	-9.661872E-2
2.390000E-8	-9.342407E-2
2.395000E-8	-9.100882E-2
2.400000E-8	-8.938152E-2
2.405000E-8	-8.851648E-2
2.410000E-8	-8.840514E-2
2.415000E-8	-8.896185E-2
2.420000E-8	-9.004100E-2
2.425000E-8	-9.153127E-2
2.430000E-8	-9.339838E-2
2.435000E-8	-9.562521E-2
2.440000E-8	-9.815180E-2
2.445000E-8	-1.008925E-1
2.450000E-8	-1.038559E-1
2.455000E-8	-1.071105E-1
2.460000E-8	-1.106991E-1
2.465000E-8	-1.145533E-1
2.470000E-8	-1.186129E-1
2.475000E-8	-1.228354E-1
2.480000E-8	-1.271092E-1
2.485000E-8	-1.312630E-1
2.490000E-8	-1.351086E-1
2.495000E-8	-1.384489E-1
2.500000E-8	-1.410525E-1
2.505000E-8	-1.427227E-1
2.510000E-8	-1.433222E-1
2.515000E-8	-1.427655E-1
2.520000E-8	-1.409926E-1
2.525000E-8	-1.380292E-1
2.530000E-8	-1.339524E-1
2.535000E-8	-1.289506E-1
2.540000E-8	-1.232379E-1
2.545000E-8	-1.170627E-1
2.550000E-8	-1.106563E-1
2.555000E-8	-1.043013E-1
2.560000E-8	-9.824602E-2
2.565000E-8	-9.272176E-2
2.570000E-8	-8.792552E-2
2.575000E-8	-8.401143E-2
2.580000E-8	-8.102234E-2
2.585000E-8	-7.904389E-2
2.590000E-8	-7.812747E-2
2.595000E-8	-7.818742E-2
2.600000E-8	-7.911241E-2
2.605000E-8	-8.092813E-2
2.610000E-8	-8.355750E-2
2.615000E-8	-8.682923E-2
2.620000E-8	-9.062341E-2
2.625000E-8	-9.482869E-2
2.630000E-8	-9.926522E-2
2.635000E-8	-1.037960E-1
2.640000E-8	-1.083781E-1
2.645000E-8	-1.128660E-1
2.650000E-8	-1.170627E-1
2.655000E-8	-1.208655E-1
2.660000E-8	-1.242657E-1
2.665000E-8	-1.271691E-1
2.670000E-8	-1.295158E-1
2.675000E-8	-1.312545E-1
2.680000E-8	-1.323593E-1
2.685000E-8	-1.328390E-1
2.690000E-8	-1.327019E-1
2.695000E-8	-1.319054E-1
2.700000E-8	-1.304837E-1
2.705000E-8	-1.284624E-1
