Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	53
dt	50.000001E-12
time stamp (ms)	2:20:00 PM
	
Time	Amplitude
0.000000E+0	5.173097E-3
5.000000E-11	5.096014E-3
1.000000E-10	5.087449E-3
1.500000E-10	5.121708E-3
2.000000E-10	5.198791E-3
2.500000E-10	5.284438E-3
3.000000E-10	5.378650E-3
3.500000E-10	5.507121E-3
4.000000E-10	5.601333E-3
4.500000E-10	5.661286E-3
5.000000E-10	5.686981E-3
5.500000E-10	5.695545E-3
6.000000E-10	5.686981E-3
6.500000E-10	5.669851E-3
7.000000E-10	5.627027E-3
7.500000E-10	5.575639E-3
8.000000E-10	5.524251E-3
8.500000E-10	5.481427E-3
9.000000E-10	5.481427E-3
9.500000E-10	5.481427E-3
1.000000E-9	5.447168E-3
1.050000E-9	5.430039E-3
1.100000E-9	5.524251E-3
1.150000E-9	5.584204E-3
1.200000E-9	5.584204E-3
1.250000E-9	5.635592E-3
1.300000E-9	5.729804E-3
1.350000E-9	5.789757E-3
1.400000E-9	5.841146E-3
1.450000E-9	5.969617E-3
1.500000E-9	6.063829E-3
1.550000E-9	6.063829E-3
1.600000E-9	6.055264E-3
1.650000E-9	6.012440E-3
1.700000E-9	5.935358E-3
1.750000E-9	5.849710E-3
1.800000E-9	5.721240E-3
1.850000E-9	5.592769E-3
1.900000E-9	5.524251E-3
1.950000E-9	5.455733E-3
2.000000E-9	5.378650E-3
2.050000E-9	5.335827E-3
2.100000E-9	5.352956E-3
2.150000E-9	5.327262E-3
2.200000E-9	5.352956E-3
2.250000E-9	5.498557E-3
2.300000E-9	5.584204E-3
2.350000E-9	5.558510E-3
2.400000E-9	5.592769E-3
2.450000E-9	5.712675E-3
2.500000E-9	5.721240E-3
2.550000E-9	5.627027E-3
2.600000E-9	5.567074E-3
2.650000E-9	5.532815E-3
2.700000E-9	5.447168E-3
2.750000E-9	5.404345E-3
2.800000E-9	5.387215E-3
2.850000E-9	5.335827E-3
2.900000E-9	5.327262E-3
2.950000E-9	5.404345E-3
3.000000E-9	5.515686E-3
3.050000E-9	5.627027E-3
3.100000E-9	5.746934E-3
3.150000E-9	5.841146E-3
3.200000E-9	5.961052E-3
3.250000E-9	6.106652E-3
3.300000E-9	6.175170E-3
3.350000E-9	6.140911E-3
3.400000E-9	6.123782E-3
3.450000E-9	6.140911E-3
3.500000E-9	6.063829E-3
3.550000E-9	5.952487E-3
3.600000E-9	5.875405E-3
3.650000E-9	5.806887E-3
3.700000E-9	5.704110E-3
3.750000E-9	5.584204E-3
3.800000E-9	5.515686E-3
3.850000E-9	5.515686E-3
3.900000E-9	5.575639E-3
3.950000E-9	5.592769E-3
4.000000E-9	5.584204E-3
4.050000E-9	5.652722E-3
4.100000E-9	5.789757E-3
4.150000E-9	5.824016E-3
4.200000E-9	5.824016E-3
4.250000E-9	5.883969E-3
4.300000E-9	5.883969E-3
4.350000E-9	5.806887E-3
4.400000E-9	5.755498E-3
4.450000E-9	5.712675E-3
4.500000E-9	5.627027E-3
4.550000E-9	5.524251E-3
4.600000E-9	5.430039E-3
4.650000E-9	5.318697E-3
4.700000E-9	5.258744E-3
4.750000E-9	5.233050E-3
4.800000E-9	5.173097E-3
4.850000E-9	5.121708E-3
4.900000E-9	5.138838E-3
4.950000E-9	5.198791E-3
5.000000E-9	5.258744E-3
5.050000E-9	5.301568E-3
5.100000E-9	5.344391E-3
5.150000E-9	5.387215E-3
5.200000E-9	5.464298E-3
5.250000E-9	5.575639E-3
5.300000E-9	5.669851E-3
5.350000E-9	5.764063E-3
5.400000E-9	5.849710E-3
5.450000E-9	5.943922E-3
5.500000E-9	6.055264E-3
5.550000E-9	6.166605E-3
5.600000E-9	6.235123E-3
5.650000E-9	6.277947E-3
5.700000E-9	6.269382E-3
5.750000E-9	6.235123E-3
5.800000E-9	6.192300E-3
5.850000E-9	6.140911E-3
5.900000E-9	6.098088E-3
5.950000E-9	6.038135E-3
6.000000E-9	5.961052E-3
6.050000E-9	5.875405E-3
6.100000E-9	5.824016E-3
6.150000E-9	5.764063E-3
6.200000E-9	5.704110E-3
6.250000E-9	5.712675E-3
6.300000E-9	5.764063E-3
6.350000E-9	5.746934E-3
6.400000E-9	5.721240E-3
6.450000E-9	5.746934E-3
6.500000E-9	5.824016E-3
6.550000E-9	5.909664E-3
6.600000E-9	5.986746E-3
6.650000E-9	6.046699E-3
6.700000E-9	6.080958E-3
6.750000E-9	6.132347E-3
6.800000E-9	6.158041E-3
6.850000E-9	6.175170E-3
6.900000E-9	6.192300E-3
6.950000E-9	6.166605E-3
7.000000E-9	6.115217E-3
7.050000E-9	6.089523E-3
7.100000E-9	6.089523E-3
7.150000E-9	5.969617E-3
7.200000E-9	5.815452E-3
7.250000E-9	5.764063E-3
7.300000E-9	5.729804E-3
7.350000E-9	5.627027E-3
7.400000E-9	5.532815E-3
7.450000E-9	5.558510E-3
7.500000E-9	5.635592E-3
7.550000E-9	5.678416E-3
7.600000E-9	5.704110E-3
7.650000E-9	5.781193E-3
7.700000E-9	5.858275E-3
7.750000E-9	5.883969E-3
7.800000E-9	5.901099E-3
7.850000E-9	5.969617E-3
7.900000E-9	6.029570E-3
7.950000E-9	6.012440E-3
8.000000E-9	5.961052E-3
8.050000E-9	5.918228E-3
8.100000E-9	5.883969E-3
8.150000E-9	5.858275E-3
8.200000E-9	5.824016E-3
8.250000E-9	5.815452E-3
8.300000E-9	5.858275E-3
8.350000E-9	5.901099E-3
8.400000E-9	5.926793E-3
8.450000E-9	5.926793E-3
8.500000E-9	5.875405E-3
8.550000E-9	5.781193E-3
8.600000E-9	5.755498E-3
8.650000E-9	5.721240E-3
8.700000E-9	5.635592E-3
8.750000E-9	5.541380E-3
8.800000E-9	5.489992E-3
8.850000E-9	5.472862E-3
8.900000E-9	5.532815E-3
8.950000E-9	5.661286E-3
9.000000E-9	5.729804E-3
9.050000E-9	5.746934E-3
9.100000E-9	5.824016E-3
9.150000E-9	5.909664E-3
9.200000E-9	5.926793E-3
9.250000E-9	5.918228E-3
9.300000E-9	5.901099E-3
9.350000E-9	5.772628E-3
9.400000E-9	5.609898E-3
9.450000E-9	5.481427E-3
9.500000E-9	5.352956E-3
9.550000E-9	5.198791E-3
9.600000E-9	5.096014E-3
9.650000E-9	5.104579E-3
9.700000E-9	5.181662E-3
9.750000E-9	5.250179E-3
9.800000E-9	5.378650E-3
9.850000E-9	5.549945E-3
9.900000E-9	5.746934E-3
9.950000E-9	5.926793E-3
1.000000E-8	6.046699E-3
1.005000E-8	6.072393E-3
1.010000E-8	6.012440E-3
1.015000E-8	5.961052E-3
1.020000E-8	5.892534E-3
1.025000E-8	5.789757E-3
1.030000E-8	5.764063E-3
1.035000E-8	5.789757E-3
1.040000E-8	5.772628E-3
1.045000E-8	5.764063E-3
1.050000E-8	5.841146E-3
1.055000E-8	5.935358E-3
1.060000E-8	5.978181E-3
1.065000E-8	6.072393E-3
1.070000E-8	6.175170E-3
1.075000E-8	6.192300E-3
1.080000E-8	6.209429E-3
1.085000E-8	6.243688E-3
1.090000E-8	6.217994E-3
1.095000E-8	6.175170E-3
1.100000E-8	6.149476E-3
1.105000E-8	6.098088E-3
1.110000E-8	5.995311E-3
1.115000E-8	5.892534E-3
1.120000E-8	5.798322E-3
1.125000E-8	5.738369E-3
1.130000E-8	5.721240E-3
1.135000E-8	5.721240E-3
1.140000E-8	5.712675E-3
1.145000E-8	5.686981E-3
1.150000E-8	5.678416E-3
1.155000E-8	5.704110E-3
1.160000E-8	5.772628E-3
1.165000E-8	5.849710E-3
1.170000E-8	5.901099E-3
1.175000E-8	6.021005E-3
1.180000E-8	6.175170E-3
1.185000E-8	6.252253E-3
1.190000E-8	6.286512E-3
1.195000E-8	6.389288E-3
1.200000E-8	6.517759E-3
1.205000E-8	6.620536E-3
1.210000E-8	6.834654E-3
1.215000E-8	7.237197E-3
1.220000E-8	7.853857E-3
1.225000E-8	8.890190E-3
1.230000E-8	1.056031E-2
1.235000E-8	1.300126E-2
1.240000E-8	1.641002E-2
1.245000E-8	2.109493E-2
1.250000E-8	2.727866E-2
1.255000E-8	3.510683E-2
1.260000E-8	4.463081E-2
1.265000E-8	5.588486E-2
1.270000E-8	6.879191E-2
1.275000E-8	8.316353E-2
1.280000E-8	9.859717E-2
1.285000E-8	1.145961E-1
1.290000E-8	1.307235E-1
1.295000E-8	1.466539E-1
1.300000E-8	1.621218E-1
1.305000E-8	1.769473E-1
1.310000E-8	1.910020E-1
1.315000E-8	2.041403E-1
1.320000E-8	2.162851E-1
1.325000E-8	2.275563E-1
1.330000E-8	2.381081E-1
1.335000E-8	2.479575E-1
1.340000E-8	2.570532E-1
1.345000E-8	2.654038E-1
1.350000E-8	2.729751E-1
1.355000E-8	2.796384E-1
1.360000E-8	2.851884E-1
1.365000E-8	2.893337E-1
1.370000E-8	2.917746E-1
1.375000E-8	2.923057E-1
1.380000E-8	2.908668E-1
1.385000E-8	2.873638E-1
1.390000E-8	2.818824E-1
1.395000E-8	2.746880E-1
1.400000E-8	2.661318E-1
1.405000E-8	2.565308E-1
1.410000E-8	2.463388E-1
1.415000E-8	2.360097E-1
1.420000E-8	2.260147E-1
1.425000E-8	2.167305E-1
1.430000E-8	2.084827E-1
1.435000E-8	2.014853E-1
1.440000E-8	1.958839E-1
1.445000E-8	1.916444E-1
1.450000E-8	1.886039E-1
1.455000E-8	1.866512E-1
1.460000E-8	1.857005E-1
1.465000E-8	1.855377E-1
1.470000E-8	1.859317E-1
1.475000E-8	1.868995E-1
1.480000E-8	1.883898E-1
1.485000E-8	1.903426E-1
1.490000E-8	1.927921E-1
1.495000E-8	1.957983E-1
1.500000E-8	1.994040E-1
1.505000E-8	2.036350E-1
1.510000E-8	2.084741E-1
1.515000E-8	2.138442E-1
1.520000E-8	2.196596E-1
1.525000E-8	2.257235E-1
1.530000E-8	2.318044E-1
1.535000E-8	2.377226E-1
1.540000E-8	2.432726E-1
1.545000E-8	2.481202E-1
1.550000E-8	2.520514E-1
1.555000E-8	2.549977E-1
1.560000E-8	2.568734E-1
1.565000E-8	2.575414E-1
1.570000E-8	2.570104E-1
1.575000E-8	2.553574E-1
1.580000E-8	2.526167E-1
1.585000E-8	2.488482E-1
1.590000E-8	2.441804E-1
1.595000E-8	2.387076E-1
1.600000E-8	2.325581E-1
1.605000E-8	2.259376E-1
1.610000E-8	2.189659E-1
1.615000E-8	2.117116E-1
1.620000E-8	2.043887E-1
1.625000E-8	1.972372E-1
1.630000E-8	1.903768E-1
1.635000E-8	1.840047E-1
1.640000E-8	1.783262E-1
1.645000E-8	1.734786E-1
1.650000E-8	1.695902E-1
1.655000E-8	1.668752E-1
1.660000E-8	1.653849E-1
1.665000E-8	1.650852E-1
1.670000E-8	1.660273E-1
1.675000E-8	1.682712E-1
1.680000E-8	1.717143E-1
1.685000E-8	1.761936E-1
1.690000E-8	1.816579E-1
1.695000E-8	1.879273E-1
1.700000E-8	1.947534E-1
1.705000E-8	2.019735E-1
1.710000E-8	2.094248E-1
1.715000E-8	2.168247E-1
1.720000E-8	2.239163E-1
1.725000E-8	2.304341E-1
1.730000E-8	2.361724E-1
1.735000E-8	2.409515E-1
1.740000E-8	2.446258E-1
1.745000E-8	2.469725E-1
1.750000E-8	2.478890E-1
1.755000E-8	2.474265E-1
1.760000E-8	2.456365E-1
1.765000E-8	2.424846E-1
1.770000E-8	2.380909E-1
1.775000E-8	2.326951E-1
1.780000E-8	2.264600E-1
1.785000E-8	2.196168E-1
1.790000E-8	2.124824E-1
1.795000E-8	2.052024E-1
1.800000E-8	1.979909E-1
1.805000E-8	1.910877E-1
1.810000E-8	1.846556E-1
1.815000E-8	1.788487E-1
1.820000E-8	1.737955E-1
1.825000E-8	1.695388E-1
1.830000E-8	1.660444E-1
1.835000E-8	1.634065E-1
1.840000E-8	1.616678E-1
1.845000E-8	1.607600E-1
1.850000E-8	1.606572E-1
1.855000E-8	1.613852E-1
1.860000E-8	1.629183E-1
1.865000E-8	1.652565E-1
1.870000E-8	1.683655E-1
1.875000E-8	1.721768E-1
1.880000E-8	1.766304E-1
1.885000E-8	1.817264E-1
1.890000E-8	1.872764E-1
1.895000E-8	1.930490E-1
1.900000E-8	1.989073E-1
1.905000E-8	2.047142E-1
1.910000E-8	2.101528E-1
1.915000E-8	2.150090E-1
1.920000E-8	2.191286E-1
1.925000E-8	2.223233E-1
1.930000E-8	2.244644E-1
1.935000E-8	2.255864E-1
1.940000E-8	2.257063E-1
1.945000E-8	2.247556E-1
1.950000E-8	2.228457E-1
1.955000E-8	2.202078E-1
1.960000E-8	2.169703E-1
1.965000E-8	2.132789E-1
1.970000E-8	2.093391E-1
1.975000E-8	2.052966E-1
1.980000E-8	2.012369E-1
1.985000E-8	1.972629E-1
1.990000E-8	1.933659E-1
1.995000E-8	1.894604E-1
2.000000E-8	1.855035E-1
2.005000E-8	1.815123E-1
2.010000E-8	1.773242E-1
2.015000E-8	1.729219E-1
2.020000E-8	1.683826E-1
2.025000E-8	1.637491E-1
2.030000E-8	1.591241E-1
2.035000E-8	1.547904E-1
2.040000E-8	1.509619E-1
2.045000E-8	1.477930E-1
2.050000E-8	1.456175E-1
2.055000E-8	1.447525E-1
2.060000E-8	1.453092E-1
2.065000E-8	1.473048E-1
2.070000E-8	1.508420E-1
2.075000E-8	1.558781E-1
2.080000E-8	1.621560E-1
2.085000E-8	1.694275E-1
2.090000E-8	1.774526E-1
2.095000E-8	1.857947E-1
2.100000E-8	1.940083E-1
2.105000E-8	2.017508E-1
2.110000E-8	2.087310E-1
2.115000E-8	2.146321E-1
2.120000E-8	2.192400E-1
2.125000E-8	2.224260E-1
2.130000E-8	2.241390E-1
2.135000E-8	2.244730E-1
2.140000E-8	2.235394E-1
2.145000E-8	2.214240E-1
2.150000E-8	2.182636E-1
2.155000E-8	2.143152E-1
2.160000E-8	2.096817E-1
2.165000E-8	2.044744E-1
2.170000E-8	1.988045E-1
2.175000E-8	1.927235E-1
2.180000E-8	1.862144E-1
2.185000E-8	1.793283E-1
2.190000E-8	1.721853E-1
2.195000E-8	1.649653E-1
2.200000E-8	1.578308E-1
2.205000E-8	1.510048E-1
2.210000E-8	1.447182E-1
2.215000E-8	1.391940E-1
2.220000E-8	1.347146E-1
2.225000E-8	1.315371E-1
2.230000E-8	1.298756E-1
2.235000E-8	1.298242E-1
2.240000E-8	1.313830E-1
2.245000E-8	1.344920E-1
2.250000E-8	1.390227E-1
2.255000E-8	1.447097E-1
2.260000E-8	1.512274E-1
2.265000E-8	1.583190E-1
2.270000E-8	1.657104E-1
2.275000E-8	1.730418E-1
2.280000E-8	1.800135E-1
2.285000E-8	1.865141E-1
2.290000E-8	1.924152E-1
2.295000E-8	1.975369E-1
2.300000E-8	2.018279E-1
2.305000E-8	2.053737E-1
2.310000E-8	2.081486E-1
2.315000E-8	2.100928E-1
2.320000E-8	2.112919E-1
2.325000E-8	2.117201E-1
2.330000E-8	2.112491E-1
2.335000E-8	2.098616E-1
2.340000E-8	2.075834E-1
2.345000E-8	2.043031E-1
2.350000E-8	1.999436E-1
2.355000E-8	1.946506E-1
2.360000E-8	1.885697E-1
2.365000E-8	1.817521E-1
2.370000E-8	1.743865E-1
2.375000E-8	1.667810E-1
2.380000E-8	1.591926E-1
2.385000E-8	1.519297E-1
2.390000E-8	1.453178E-1
2.395000E-8	1.395451E-1
2.400000E-8	1.347917E-1
2.405000E-8	1.312288E-1
2.410000E-8	1.289249E-1
2.415000E-8	1.278200E-1
2.420000E-8	1.278286E-1
2.425000E-8	1.288564E-1
2.430000E-8	1.307663E-1
2.435000E-8	1.334385E-1
2.440000E-8	1.367188E-1
2.445000E-8	1.404873E-1
2.450000E-8	1.447097E-1
2.455000E-8	1.493004E-1
2.460000E-8	1.541223E-1
2.465000E-8	1.591926E-1
2.470000E-8	1.646141E-1
2.475000E-8	1.703097E-1
2.480000E-8	1.761765E-1
2.485000E-8	1.821461E-1
2.490000E-8	1.880472E-1
2.495000E-8	1.937342E-1
2.500000E-8	1.990186E-1
2.505000E-8	2.036693E-1
2.510000E-8	2.073350E-1
2.515000E-8	2.097845E-1
2.520000E-8	2.108979E-1
2.525000E-8	2.105211E-1
2.530000E-8	2.084998E-1
2.535000E-8	2.048426E-1
2.540000E-8	1.996353E-1
2.545000E-8	1.929805E-1
2.550000E-8	1.851009E-1
2.555000E-8	1.762878E-1
2.560000E-8	1.668409E-1
2.565000E-8	1.571628E-1
2.570000E-8	1.476731E-1
2.575000E-8	1.387058E-1
2.580000E-8	1.305693E-1
2.585000E-8	1.235462E-1
2.590000E-8	1.178764E-1
2.595000E-8	1.137139E-1
2.600000E-8	1.111274E-1
2.605000E-8	1.101339E-1
2.610000E-8	1.106820E-1
2.615000E-8	1.127547E-1
2.620000E-8	1.163005E-1
2.625000E-8	1.211053E-1
2.630000E-8	1.269464E-1
2.635000E-8	1.336869E-1
2.640000E-8	1.410868E-1
2.645000E-8	1.488807E-1
2.650000E-8	1.568459E-1
2.655000E-8	1.647426E-1
2.660000E-8	1.722795E-1
2.665000E-8	1.793112E-1
2.670000E-8	1.856662E-1
2.675000E-8	1.910706E-1
2.680000E-8	1.954300E-1
2.685000E-8	1.987446E-1
2.690000E-8	2.008772E-1
2.695000E-8	2.017422E-1
2.700000E-8	2.014510E-1
2.705000E-8	1.999950E-1
2.710000E-8	1.973142E-1
2.715000E-8	1.935972E-1
2.720000E-8	1.890236E-1
2.725000E-8	1.835507E-1
2.730000E-8	1.773156E-1
2.735000E-8	1.705837E-1
2.740000E-8	1.634322E-1
2.745000E-8	1.560066E-1
2.750000E-8	1.485809E-1
2.755000E-8	1.412752E-1
2.760000E-8	1.342350E-1
2.765000E-8	1.278457E-1
2.770000E-8	1.224157E-1
2.775000E-8	1.180048E-1
2.780000E-8	1.147331E-1
2.785000E-8	1.127975E-1
2.790000E-8	1.121894E-1
2.795000E-8	1.129088E-1
2.800000E-8	1.150158E-1
2.805000E-8	1.182532E-1
2.810000E-8	1.223643E-1
2.815000E-8	1.272462E-1
2.820000E-8	1.327276E-1
2.825000E-8	1.384574E-1
2.830000E-8	1.442557E-1
2.835000E-8	1.499427E-1
2.840000E-8	1.552957E-1
2.845000E-8	1.602033E-1
2.850000E-8	1.646826E-1
2.855000E-8	1.686567E-1
2.860000E-8	1.721254E-1
2.865000E-8	1.751830E-1
2.870000E-8	1.778380E-1
2.875000E-8	1.800049E-1
