Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	15
dt	50.000001E-12
time stamp (ms)	1:41:15 PM
	
Time	Amplitude
0.000000E+0	6.226559E-3
5.000000E-11	6.303641E-3
1.000000E-10	6.380724E-3
1.500000E-10	6.449242E-3
2.000000E-10	6.526324E-3
2.500000E-10	6.586277E-3
3.000000E-10	6.629101E-3
3.500000E-10	6.646230E-3
4.000000E-10	6.629101E-3
4.500000E-10	6.552018E-3
5.000000E-10	6.483500E-3
5.500000E-10	6.432112E-3
6.000000E-10	6.286512E-3
6.500000E-10	6.123782E-3
7.000000E-10	6.021005E-3
7.500000E-10	5.943922E-3
8.000000E-10	5.858275E-3
8.500000E-10	5.824016E-3
9.000000E-10	5.849710E-3
9.500000E-10	5.875405E-3
1.000000E-9	5.952487E-3
1.050000E-9	6.072393E-3
1.100000E-9	6.192300E-3
1.150000E-9	6.329335E-3
1.200000E-9	6.474936E-3
1.250000E-9	6.569148E-3
1.300000E-9	6.620536E-3
1.350000E-9	6.646230E-3
1.400000E-9	6.629101E-3
1.450000E-9	6.569148E-3
1.500000E-9	6.500630E-3
1.550000E-9	6.440677E-3
1.600000E-9	6.312206E-3
1.650000E-9	6.183735E-3
1.700000E-9	6.123782E-3
1.750000E-9	6.106652E-3
1.800000E-9	6.089523E-3
1.850000E-9	6.098088E-3
1.900000E-9	6.132347E-3
1.950000E-9	6.132347E-3
2.000000E-9	6.140911E-3
2.050000E-9	6.209429E-3
2.100000E-9	6.277947E-3
2.150000E-9	6.337900E-3
2.200000E-9	6.414983E-3
2.250000E-9	6.517759E-3
2.300000E-9	6.560583E-3
2.350000E-9	6.577712E-3
2.400000E-9	6.569148E-3
2.450000E-9	6.474936E-3
2.500000E-9	6.363594E-3
2.550000E-9	6.303641E-3
2.600000E-9	6.209429E-3
2.650000E-9	6.046699E-3
2.700000E-9	5.909664E-3
2.750000E-9	5.815452E-3
2.800000E-9	5.695545E-3
2.850000E-9	5.592769E-3
2.900000E-9	5.584204E-3
2.950000E-9	5.635592E-3
3.000000E-9	5.738369E-3
3.050000E-9	5.875405E-3
3.100000E-9	5.995311E-3
3.150000E-9	6.123782E-3
3.200000E-9	6.303641E-3
3.250000E-9	6.474936E-3
3.300000E-9	6.577712E-3
3.350000E-9	6.646230E-3
3.400000E-9	6.714748E-3
3.450000E-9	6.714748E-3
3.500000E-9	6.671925E-3
3.550000E-9	6.620536E-3
3.600000E-9	6.543454E-3
3.650000E-9	6.492065E-3
3.700000E-9	6.509195E-3
3.750000E-9	6.500630E-3
3.800000E-9	6.423547E-3
3.850000E-9	6.389288E-3
3.900000E-9	6.380724E-3
3.950000E-9	6.303641E-3
4.000000E-9	6.200864E-3
4.050000E-9	6.140911E-3
4.100000E-9	6.098088E-3
4.150000E-9	5.995311E-3
4.200000E-9	5.909664E-3
4.250000E-9	5.883969E-3
4.300000E-9	5.875405E-3
4.350000E-9	5.858275E-3
4.400000E-9	5.866840E-3
4.450000E-9	5.978181E-3
4.500000E-9	6.115217E-3
4.550000E-9	6.183735E-3
4.600000E-9	6.252253E-3
4.650000E-9	6.337900E-3
4.700000E-9	6.423547E-3
4.750000E-9	6.534889E-3
4.800000E-9	6.629101E-3
4.850000E-9	6.680489E-3
4.900000E-9	6.654795E-3
4.950000E-9	6.646230E-3
5.000000E-9	6.663360E-3
5.050000E-9	6.714748E-3
5.100000E-9	6.757572E-3
5.150000E-9	6.774701E-3
5.200000E-9	6.740442E-3
5.250000E-9	6.706183E-3
5.300000E-9	6.723313E-3
5.350000E-9	6.671925E-3
5.400000E-9	6.534889E-3
5.450000E-9	6.432112E-3
5.500000E-9	6.423547E-3
5.550000E-9	6.423547E-3
5.600000E-9	6.423547E-3
5.650000E-9	6.432112E-3
5.700000E-9	6.432112E-3
5.750000E-9	6.432112E-3
5.800000E-9	6.483500E-3
5.850000E-9	6.594842E-3
5.900000E-9	6.671925E-3
5.950000E-9	6.680489E-3
6.000000E-9	6.697619E-3
6.050000E-9	6.766137E-3
6.100000E-9	6.817525E-3
6.150000E-9	6.766137E-3
6.200000E-9	6.654795E-3
6.250000E-9	6.569148E-3
6.300000E-9	6.534889E-3
6.350000E-9	6.517759E-3
6.400000E-9	6.500630E-3
6.450000E-9	6.449242E-3
6.500000E-9	6.457806E-3
6.550000E-9	6.517759E-3
6.600000E-9	6.569148E-3
6.650000E-9	6.577712E-3
6.700000E-9	6.577712E-3
6.750000E-9	6.569148E-3
6.800000E-9	6.517759E-3
6.850000E-9	6.406418E-3
6.900000E-9	6.269382E-3
6.950000E-9	6.106652E-3
7.000000E-9	5.901099E-3
7.050000E-9	5.669851E-3
7.100000E-9	5.498557E-3
7.150000E-9	5.438603E-3
7.200000E-9	5.412909E-3
7.250000E-9	5.378650E-3
7.300000E-9	5.430039E-3
7.350000E-9	5.575639E-3
7.400000E-9	5.712675E-3
7.450000E-9	5.832581E-3
7.500000E-9	6.029570E-3
7.550000E-9	6.243688E-3
7.600000E-9	6.414983E-3
7.650000E-9	6.517759E-3
7.700000E-9	6.552018E-3
7.750000E-9	6.577712E-3
7.800000E-9	6.620536E-3
7.850000E-9	6.637666E-3
7.900000E-9	6.629101E-3
7.950000E-9	6.663360E-3
8.000000E-9	6.697619E-3
8.050000E-9	6.671925E-3
8.100000E-9	6.654795E-3
8.150000E-9	6.706183E-3
8.200000E-9	6.714748E-3
8.250000E-9	6.671925E-3
8.300000E-9	6.646230E-3
8.350000E-9	6.637666E-3
8.400000E-9	6.603407E-3
8.450000E-9	6.552018E-3
8.500000E-9	6.492065E-3
8.550000E-9	6.432112E-3
8.600000E-9	6.389288E-3
8.650000E-9	6.363594E-3
8.700000E-9	6.372159E-3
8.750000E-9	6.372159E-3
8.800000E-9	6.372159E-3
8.850000E-9	6.432112E-3
8.900000E-9	6.534889E-3
8.950000E-9	6.603407E-3
9.000000E-9	6.586277E-3
9.050000E-9	6.577712E-3
9.100000E-9	6.611971E-3
9.150000E-9	6.620536E-3
9.200000E-9	6.603407E-3
9.250000E-9	6.637666E-3
9.300000E-9	6.654795E-3
9.350000E-9	6.611971E-3
9.400000E-9	6.577712E-3
9.450000E-9	6.560583E-3
9.500000E-9	6.526324E-3
9.550000E-9	6.509195E-3
9.600000E-9	6.500630E-3
9.650000E-9	6.423547E-3
9.700000E-9	6.372159E-3
9.750000E-9	6.397853E-3
9.800000E-9	6.355030E-3
9.850000E-9	6.226559E-3
9.900000E-9	6.166605E-3
9.950000E-9	6.158041E-3
1.000000E-8	6.098088E-3
1.005000E-8	6.046699E-3
1.010000E-8	6.098088E-3
1.015000E-8	6.123782E-3
1.020000E-8	6.063829E-3
1.025000E-8	6.055264E-3
1.030000E-8	6.149476E-3
1.035000E-8	6.277947E-3
1.040000E-8	6.312206E-3
1.045000E-8	6.312206E-3
1.050000E-8	6.372159E-3
1.055000E-8	6.440677E-3
1.060000E-8	6.423547E-3
1.065000E-8	6.397853E-3
1.070000E-8	6.440677E-3
1.075000E-8	6.449242E-3
1.080000E-8	6.432112E-3
1.085000E-8	6.483500E-3
1.090000E-8	6.577712E-3
1.095000E-8	6.569148E-3
1.100000E-8	6.526324E-3
1.105000E-8	6.569148E-3
1.110000E-8	6.577712E-3
1.115000E-8	6.500630E-3
1.120000E-8	6.432112E-3
1.125000E-8	6.389288E-3
1.130000E-8	6.329335E-3
1.135000E-8	6.235123E-3
1.140000E-8	6.140911E-3
1.145000E-8	6.046699E-3
1.150000E-8	6.012440E-3
1.155000E-8	5.995311E-3
1.160000E-8	5.969617E-3
1.165000E-8	5.986746E-3
1.170000E-8	6.115217E-3
1.175000E-8	6.235123E-3
1.180000E-8	6.252253E-3
1.185000E-8	6.286512E-3
1.190000E-8	6.414983E-3
1.195000E-8	6.543454E-3
1.200000E-8	6.620536E-3
1.205000E-8	6.731878E-3
1.210000E-8	6.911737E-3
1.215000E-8	7.254326E-3
1.220000E-8	7.905246E-3
1.225000E-8	8.915884E-3
1.230000E-8	1.045754E-2
1.235000E-8	1.282997E-2
1.240000E-8	1.620447E-2
1.245000E-8	2.071808E-2
1.250000E-8	2.662774E-2
1.255000E-8	3.413901E-2
1.260000E-8	4.320906E-2
1.265000E-8	5.388928E-2
1.270000E-8	6.618823E-2
1.275000E-8	7.979759E-2
1.280000E-8	9.432337E-2
1.285000E-8	1.094401E-1
1.290000E-8	1.247795E-1
1.295000E-8	1.399220E-1
1.300000E-8	1.546019E-1
1.305000E-8	1.686053E-1
1.310000E-8	1.818292E-1
1.315000E-8	1.943080E-1
1.320000E-8	2.059903E-1
1.325000E-8	2.168161E-1
1.330000E-8	2.268711E-1
1.335000E-8	2.363608E-1
1.340000E-8	2.452510E-1
1.345000E-8	2.535074E-1
1.350000E-8	2.611215E-1
1.355000E-8	2.679047E-1
1.360000E-8	2.735575E-1
1.365000E-8	2.778912E-1
1.370000E-8	2.806919E-1
1.375000E-8	2.816940E-1
1.380000E-8	2.807690E-1
1.385000E-8	2.777884E-1
1.390000E-8	2.728038E-1
1.395000E-8	2.660805E-1
1.400000E-8	2.579611E-1
1.405000E-8	2.487026E-1
1.410000E-8	2.386990E-1
1.415000E-8	2.284299E-1
1.420000E-8	2.183749E-1
1.425000E-8	2.089109E-1
1.430000E-8	2.003804E-1
1.435000E-8	1.930576E-1
1.440000E-8	1.871051E-1
1.445000E-8	1.825829E-1
1.450000E-8	1.792769E-1
1.455000E-8	1.770758E-1
1.460000E-8	1.759795E-1
1.465000E-8	1.758082E-1
1.470000E-8	1.763820E-1
1.475000E-8	1.775640E-1
1.480000E-8	1.793026E-1
1.485000E-8	1.815209E-1
1.490000E-8	1.842273E-1
1.495000E-8	1.874734E-1
1.500000E-8	1.912419E-1
1.505000E-8	1.955242E-1
1.510000E-8	2.003033E-1
1.515000E-8	2.055107E-1
1.520000E-8	2.110606E-1
1.525000E-8	2.168590E-1
1.530000E-8	2.226316E-1
1.535000E-8	2.281644E-1
1.540000E-8	2.333118E-1
1.545000E-8	2.378939E-1
1.550000E-8	2.416196E-1
1.555000E-8	2.444031E-1
1.560000E-8	2.461932E-1
1.565000E-8	2.468783E-1
1.570000E-8	2.464158E-1
1.575000E-8	2.448913E-1
1.580000E-8	2.423819E-1
1.585000E-8	2.388703E-1
1.590000E-8	2.344852E-1
1.595000E-8	2.293635E-1
1.600000E-8	2.236165E-1
1.605000E-8	2.173728E-1
1.610000E-8	2.107694E-1
1.615000E-8	2.039433E-1
1.620000E-8	1.969974E-1
1.625000E-8	1.901113E-1
1.630000E-8	1.834651E-1
1.635000E-8	1.772471E-1
1.640000E-8	1.716286E-1
1.645000E-8	1.666611E-1
1.650000E-8	1.625843E-1
1.655000E-8	1.595952E-1
1.660000E-8	1.577281E-1
1.665000E-8	1.569401E-1
1.670000E-8	1.573598E-1
1.675000E-8	1.590984E-1
1.680000E-8	1.620533E-1
1.685000E-8	1.660787E-1
1.690000E-8	1.710890E-1
1.695000E-8	1.769473E-1
1.700000E-8	1.834822E-1
1.705000E-8	1.905138E-1
1.710000E-8	1.977853E-1
1.715000E-8	2.050054E-1
1.720000E-8	2.120028E-1
1.725000E-8	2.185890E-1
1.730000E-8	2.244644E-1
1.735000E-8	2.294491E-1
1.740000E-8	2.334403E-1
1.745000E-8	2.362409E-1
1.750000E-8	2.377055E-1
1.755000E-8	2.378425E-1
1.760000E-8	2.366692E-1
1.765000E-8	2.341511E-1
1.770000E-8	2.303912E-1
1.775000E-8	2.255265E-1
1.780000E-8	2.196425E-1
1.785000E-8	2.129877E-1
1.790000E-8	2.058362E-1
1.795000E-8	1.983848E-1
1.800000E-8	1.907708E-1
1.805000E-8	1.833195E-1
1.810000E-8	1.763392E-1
1.815000E-8	1.699585E-1
1.820000E-8	1.643315E-1
1.825000E-8	1.595780E-1
1.830000E-8	1.557753E-1
1.835000E-8	1.529918E-1
1.840000E-8	1.511846E-1
1.845000E-8	1.502254E-1
1.850000E-8	1.500798E-1
1.855000E-8	1.507992E-1
1.860000E-8	1.523323E-1
1.865000E-8	1.546276E-1
1.870000E-8	1.576424E-1
1.875000E-8	1.613424E-1
1.880000E-8	1.657361E-1
1.885000E-8	1.707893E-1
1.890000E-8	1.764077E-1
1.895000E-8	1.824716E-1
1.900000E-8	1.888780E-1
1.905000E-8	1.953957E-1
1.910000E-8	2.017165E-1
1.915000E-8	2.076433E-1
1.920000E-8	2.129534E-1
1.925000E-8	2.173129E-1
1.930000E-8	2.204476E-1
1.935000E-8	2.222376E-1
1.940000E-8	2.225802E-1
1.945000E-8	2.214839E-1
1.950000E-8	2.190173E-1
1.955000E-8	2.153259E-1
1.960000E-8	2.106495E-1
1.965000E-8	2.053051E-1
1.970000E-8	1.995753E-1
1.975000E-8	1.936828E-1
1.980000E-8	1.879787E-1
1.985000E-8	1.827199E-1
1.990000E-8	1.780008E-1
1.995000E-8	1.738126E-1
2.000000E-8	1.701897E-1
2.005000E-8	1.670807E-1
2.010000E-8	1.643657E-1
2.015000E-8	1.618734E-1
2.020000E-8	1.595095E-1
2.025000E-8	1.571799E-1
2.030000E-8	1.548332E-1
2.035000E-8	1.524436E-1
2.040000E-8	1.501140E-1
2.045000E-8	1.479900E-1
2.050000E-8	1.462599E-1
2.055000E-8	1.451465E-1
2.060000E-8	1.448724E-1
2.065000E-8	1.456090E-1
2.070000E-8	1.474761E-1
2.075000E-8	1.505508E-1
2.080000E-8	1.547989E-1
2.085000E-8	1.600748E-1
2.090000E-8	1.662243E-1
2.095000E-8	1.730589E-1
2.100000E-8	1.802704E-1
2.105000E-8	1.874648E-1
2.110000E-8	1.943166E-1
2.115000E-8	2.004746E-1
2.120000E-8	2.056563E-1
2.125000E-8	2.097331E-1
2.130000E-8	2.125509E-1
2.135000E-8	2.139384E-1
2.140000E-8	2.138870E-1
2.145000E-8	2.126194E-1
2.150000E-8	2.102812E-1
2.155000E-8	2.068896E-1
2.160000E-8	2.025816E-1
2.165000E-8	1.975798E-1
2.170000E-8	1.920127E-1
2.175000E-8	1.860431E-1
2.180000E-8	1.798079E-1
2.185000E-8	1.734015E-1
2.190000E-8	1.668666E-1
2.195000E-8	1.603060E-1
2.200000E-8	1.538825E-1
2.205000E-8	1.476988E-1
2.210000E-8	1.419261E-1
2.215000E-8	1.367959E-1
2.220000E-8	1.324878E-1
2.225000E-8	1.291904E-1
2.230000E-8	1.270492E-1
2.235000E-8	1.261413E-1
2.240000E-8	1.265268E-1
2.245000E-8	1.282997E-1
2.250000E-8	1.313830E-1
2.255000E-8	1.356311E-1
2.260000E-8	1.408641E-1
2.265000E-8	1.469108E-1
2.270000E-8	1.534800E-1
2.275000E-8	1.602804E-1
2.280000E-8	1.671064E-1
2.285000E-8	1.738041E-1
2.290000E-8	1.801505E-1
2.295000E-8	1.858803E-1
2.300000E-8	1.909421E-1
2.305000E-8	1.953187E-1
2.310000E-8	1.988902E-1
2.315000E-8	2.015452E-1
2.320000E-8	2.032753E-1
2.325000E-8	2.041146E-1
2.330000E-8	2.040204E-1
2.335000E-8	2.029670E-1
2.340000E-8	2.009029E-1
2.345000E-8	1.978281E-1
2.350000E-8	1.938027E-1
2.355000E-8	1.888352E-1
2.360000E-8	1.829598E-1
2.365000E-8	1.763820E-1
2.370000E-8	1.693076E-1
2.375000E-8	1.618820E-1
2.380000E-8	1.542765E-1
2.385000E-8	1.468166E-1
2.390000E-8	1.398363E-1
2.395000E-8	1.335927E-1
2.400000E-8	1.283082E-1
2.405000E-8	1.241543E-1
2.410000E-8	1.212851E-1
2.415000E-8	1.197606E-1
2.420000E-8	1.195636E-1
2.425000E-8	1.206257E-1
2.430000E-8	1.228439E-1
2.435000E-8	1.260643E-1
2.440000E-8	1.300383E-1
2.445000E-8	1.345605E-1
2.450000E-8	1.394509E-1
2.455000E-8	1.445298E-1
2.460000E-8	1.496772E-1
2.465000E-8	1.548246E-1
2.470000E-8	1.598436E-1
2.475000E-8	1.646398E-1
2.480000E-8	1.692219E-1
2.485000E-8	1.736242E-1
2.490000E-8	1.778038E-1
2.495000E-8	1.816408E-1
2.500000E-8	1.851438E-1
2.505000E-8	1.882099E-1
2.510000E-8	1.907023E-1
2.515000E-8	1.925009E-1
2.520000E-8	1.935372E-1
2.525000E-8	1.936999E-1
2.530000E-8	1.928435E-1
2.535000E-8	1.908821E-1
2.540000E-8	1.878417E-1
2.545000E-8	1.838505E-1
2.550000E-8	1.789343E-1
2.555000E-8	1.731103E-1
2.560000E-8	1.666011E-1
2.565000E-8	1.596808E-1
2.570000E-8	1.524693E-1
2.575000E-8	1.451037E-1
2.580000E-8	1.379093E-1
2.585000E-8	1.310404E-1
2.590000E-8	1.246425E-1
2.595000E-8	1.189898E-1
2.600000E-8	1.142535E-1
2.605000E-8	1.105193E-1
2.610000E-8	1.079327E-1
2.615000E-8	1.066823E-1
2.620000E-8	1.067765E-1
2.625000E-8	1.082411E-1
2.630000E-8	1.111531E-1
2.635000E-8	1.155296E-1
2.640000E-8	1.211995E-1
2.645000E-8	1.279999E-1
2.650000E-8	1.356824E-1
2.655000E-8	1.439474E-1
2.660000E-8	1.525978E-1
2.665000E-8	1.612910E-1
2.670000E-8	1.695816E-1
2.675000E-8	1.771614E-1
2.680000E-8	1.838077E-1
2.685000E-8	1.892891E-1
2.690000E-8	1.934002E-1
2.695000E-8	1.960295E-1
2.700000E-8	1.971087E-1
2.705000E-8	1.966376E-1
2.710000E-8	1.947705E-1
2.715000E-8	1.916530E-1
2.720000E-8	1.873449E-1
2.725000E-8	1.820519E-1
2.730000E-8	1.760480E-1
2.735000E-8	1.694532E-1
2.740000E-8	1.624044E-1
2.745000E-8	1.550901E-1
2.750000E-8	1.477330E-1
2.755000E-8	1.404273E-1
2.760000E-8	1.333528E-1
2.765000E-8	1.266895E-1
2.770000E-8	1.205743E-1
2.775000E-8	1.150843E-1
2.780000E-8	1.103651E-1
2.785000E-8	1.066223E-1
2.790000E-8	1.040700E-1
2.795000E-8	1.027853E-1
2.800000E-8	1.027682E-1
2.805000E-8	1.040700E-1
2.810000E-8	1.066994E-1
2.815000E-8	1.105707E-1
2.820000E-8	1.155211E-1
2.825000E-8	1.214050E-1
2.830000E-8	1.279999E-1
2.835000E-8	1.350230E-1
2.840000E-8	1.422173E-1
2.845000E-8	1.493775E-1
2.850000E-8	1.562892E-1
2.855000E-8	1.626528E-1
2.860000E-8	1.683055E-1
2.865000E-8	1.731531E-1
2.870000E-8	1.770844E-1
2.875000E-8	1.800221E-1
