Study Name	031-0101W_left
2.880000E-8	1.779836E-1
2.885000E-8	1.746091E-1
2.890000E-8	1.704809E-1
2.895000E-8	1.656590E-1
2.900000E-8	1.602033E-1
2.905000E-8	1.542337E-1
2.910000E-8	1.478872E-1
2.915000E-8	1.412581E-1
2.920000E-8	1.345005E-1
2.925000E-8	1.277943E-1
2.930000E-8	1.213879E-1
2.935000E-8	1.154783E-1
2.940000E-8	1.101767E-1
2.945000E-8	1.057145E-1
2.950000E-8	1.023742E-1
2.955000E-8	1.002416E-1
2.960000E-8	9.929948E-2
2.965000E-8	9.959924E-2
2.970000E-8	1.011409E-1
2.975000E-8	1.037446E-1
2.980000E-8	1.072561E-1
2.985000E-8	1.115128E-1
2.990000E-8	1.163005E-1
2.995000E-8	1.213622E-1
3.000000E-8	1.264411E-1
3.005000E-8	1.314343E-1
3.010000E-8	1.362991E-1
3.015000E-8	1.409412E-1
3.020000E-8	1.451893E-1
3.025000E-8	1.490691E-1
3.030000E-8	1.527691E-1
3.035000E-8	1.562721E-1
3.040000E-8	1.595095E-1
3.045000E-8	1.625157E-1
3.050000E-8	1.652736E-1
3.055000E-8	1.676375E-1
3.060000E-8	1.695560E-1
3.065000E-8	1.708749E-1
3.070000E-8	1.712689E-1
3.075000E-8	1.705837E-1
3.080000E-8	1.687166E-1
3.085000E-8	1.655048E-1
3.090000E-8	1.608713E-1
3.095000E-8	1.549617E-1
3.100000E-8	1.478701E-1
3.105000E-8	1.398106E-1
3.110000E-8	1.312459E-1
3.115000E-8	1.225613E-1
3.120000E-8	1.141079E-1
3.125000E-8	1.063654E-1
3.130000E-8	9.977054E-2
3.135000E-8	9.452036E-2
3.140000E-8	9.081183E-2
3.145000E-8	8.880768E-2
3.150000E-8	8.848222E-2
3.155000E-8	8.979263E-2
3.160000E-8	9.255047E-2
3.165000E-8	9.651594E-2
3.170000E-8	1.014578E-1
3.175000E-8	1.071448E-1
3.180000E-8	1.131743E-1
3.185000E-8	1.193409E-1
3.190000E-8	1.255332E-1
3.195000E-8	1.315457E-1
3.200000E-8	1.371984E-1
3.205000E-8	1.425085E-1
3.210000E-8	1.474761E-1
3.215000E-8	1.519640E-1
3.220000E-8	1.558866E-1
3.225000E-8	1.592783E-1
3.230000E-8	1.620875E-1
3.235000E-8	1.641773E-1
3.240000E-8	1.654620E-1
3.245000E-8	1.658988E-1
3.250000E-8	1.653507E-1
3.255000E-8	1.637405E-1
3.260000E-8	1.610769E-1
3.265000E-8	1.573598E-1
3.270000E-8	1.526149E-1
3.275000E-8	1.470136E-1
3.280000E-8	1.407442E-1
3.285000E-8	1.339952E-1
3.290000E-8	1.270920E-1
3.295000E-8	1.203773E-1
3.300000E-8	1.139623E-1
3.305000E-8	1.080869E-1
3.310000E-8	1.031279E-1
3.315000E-8	9.923952E-2
3.320000E-8	9.635321E-2
3.325000E-8	9.451179E-2
3.330000E-8	9.379236E-2
3.335000E-8	9.409212E-2
3.340000E-8	9.532544E-2
3.345000E-8	9.735528E-2
3.350000E-8	9.998466E-2
3.355000E-8	1.031365E-1
3.360000E-8	1.067851E-1
3.365000E-8	1.107505E-1
3.370000E-8	1.148873E-1
3.375000E-8	1.191440E-1
3.380000E-8	1.234606E-1
3.385000E-8	1.277173E-1
3.390000E-8	1.319140E-1
3.395000E-8	1.359651E-1
3.400000E-8	1.396907E-1
3.405000E-8	1.430310E-1
3.410000E-8	1.459516E-1
3.415000E-8	1.483582E-1
3.420000E-8	1.501997E-1
3.425000E-8	1.514244E-1
3.430000E-8	1.519469E-1
3.435000E-8	1.517670E-1
3.440000E-8	1.509619E-1
3.445000E-8	1.495145E-1
3.450000E-8	1.474076E-1
3.455000E-8	1.447525E-1
3.460000E-8	1.416178E-1
3.465000E-8	1.380977E-1
3.470000E-8	1.342693E-1
3.475000E-8	1.302010E-1
3.480000E-8	1.259786E-1
3.485000E-8	1.216706E-1
3.490000E-8	1.174310E-1
3.495000E-8	1.132857E-1
3.500000E-8	1.092860E-1
3.505000E-8	1.055260E-1
3.510000E-8	1.021601E-1
3.515000E-8	9.929091E-2
3.520000E-8	9.694418E-2
3.525000E-8	9.515415E-2
3.530000E-8	9.400647E-2
3.535000E-8	9.361250E-2
3.540000E-8	9.399791E-2
3.545000E-8	9.511989E-2
3.550000E-8	9.699556E-2
3.555000E-8	9.964207E-2
3.560000E-8	1.029395E-1
3.565000E-8	1.067422E-1
3.570000E-8	1.110589E-1
3.575000E-8	1.158123E-1
3.580000E-8	1.207627E-1
3.585000E-8	1.257902E-1
3.590000E-8	1.309119E-1
3.595000E-8	1.359822E-1
3.600000E-8	1.407528E-1
3.605000E-8	1.451208E-1
3.610000E-8	1.490349E-1
3.615000E-8	1.522723E-1
3.620000E-8	1.545848E-1
3.625000E-8	1.559209E-1
3.630000E-8	1.562121E-1
3.635000E-8	1.553042E-1
3.640000E-8	1.530603E-1
3.645000E-8	1.495316E-1
3.650000E-8	1.448467E-1
3.655000E-8	1.390570E-1
3.660000E-8	1.323508E-1
3.665000E-8	1.250279E-1
3.670000E-8	1.174310E-1
3.675000E-8	1.099197E-1
3.680000E-8	1.028538E-1
3.685000E-8	9.659302E-2
3.690000E-8	9.132571E-2
3.695000E-8	8.724034E-2
3.700000E-8	8.453388E-2
3.705000E-8	8.320635E-2
3.710000E-8	8.318922E-2
3.715000E-8	8.440541E-2
3.720000E-8	8.661511E-2
3.725000E-8	8.958707E-2
3.730000E-8	9.310718E-2
3.735000E-8	9.696131E-2
3.740000E-8	1.009525E-1
3.745000E-8	1.049779E-1
3.750000E-8	1.089434E-1
3.755000E-8	1.127461E-1
3.760000E-8	1.164118E-1
3.765000E-8	1.200433E-1
3.770000E-8	1.236833E-1
3.775000E-8	1.273061E-1
3.780000E-8	1.309290E-1
3.785000E-8	1.345262E-1
3.790000E-8	1.380634E-1
3.795000E-8	1.413694E-1
3.800000E-8	1.442129E-1
3.805000E-8	1.464141E-1
3.810000E-8	1.479043E-1
3.815000E-8	1.484353E-1
3.820000E-8	1.477673E-1
3.825000E-8	1.458830E-1
3.830000E-8	1.428083E-1
3.835000E-8	1.385431E-1
3.840000E-8	1.332672E-1
3.845000E-8	1.272633E-1
3.850000E-8	1.207798E-1
3.855000E-8	1.141336E-1
3.860000E-8	1.077186E-1
3.865000E-8	1.018175E-1
3.870000E-8	9.666154E-2
3.875000E-8	9.249908E-2
3.880000E-8	8.935583E-2
3.885000E-8	8.718038E-2
3.890000E-8	8.605840E-2
3.895000E-8	8.591280E-2
3.900000E-8	8.640099E-2
3.905000E-8	8.736881E-2
3.910000E-8	8.888477E-2
3.915000E-8	9.071762E-2
3.920000E-8	9.260186E-2
3.925000E-8	9.459744E-2
3.930000E-8	9.680714E-2
3.935000E-8	9.918814E-2
3.940000E-8	1.018004E-1
3.945000E-8	1.047723E-1
3.950000E-8	1.081126E-1
3.955000E-8	1.118297E-1
3.960000E-8	1.159579E-1
3.965000E-8	1.203944E-1
3.970000E-8	1.250022E-1
3.975000E-8	1.296101E-1
3.980000E-8	1.340038E-1
3.985000E-8	1.379007E-1
3.990000E-8	1.411810E-1
3.995000E-8	1.436990E-1
4.000000E-8	1.451979E-1
4.005000E-8	1.454976E-1
4.010000E-8	1.446240E-1
4.015000E-8	1.426199E-1
4.020000E-8	1.395194E-1
4.025000E-8	1.353998E-1
4.030000E-8	1.304408E-1
4.035000E-8	1.249251E-1
4.040000E-8	1.189898E-1
4.045000E-8	1.127204E-1
4.050000E-8	1.063996E-1
4.055000E-8	1.003701E-1
4.060000E-8	9.469165E-2
4.065000E-8	8.943291E-2
4.070000E-8	8.483365E-2
4.075000E-8	8.103947E-2
4.080000E-8	7.799899E-2
4.085000E-8	7.581499E-2
4.090000E-8	7.466731E-2
4.095000E-8	7.456454E-2
4.100000E-8	7.539532E-2
4.105000E-8	7.722817E-2
4.110000E-8	8.012305E-2
4.115000E-8	8.397718E-2
4.120000E-8	8.864495E-2
4.125000E-8	9.398934E-2
4.130000E-8	9.992470E-2
4.135000E-8	1.062797E-1
4.140000E-8	1.128232E-1
4.145000E-8	1.192896E-1
4.150000E-8	1.254904E-1
4.155000E-8	1.311945E-1
4.160000E-8	1.361792E-1
4.165000E-8	1.402646E-1
4.170000E-8	1.433479E-1
4.175000E-8	1.453178E-1
4.180000E-8	1.460115E-1
4.185000E-8	1.454462E-1
4.190000E-8	1.436990E-1
4.195000E-8	1.408470E-1
4.200000E-8	1.369500E-1
4.205000E-8	1.320853E-1
4.210000E-8	1.265268E-1
4.215000E-8	1.205229E-1
4.220000E-8	1.142364E-1
4.225000E-8	1.078128E-1
4.230000E-8	1.015691E-1
4.235000E-8	9.573655E-2
4.240000E-8	9.037503E-2
4.245000E-8	8.563017E-2
4.250000E-8	8.171609E-2
4.255000E-8	7.866704E-2
4.260000E-8	7.647447E-2
4.265000E-8	7.518120E-2
4.270000E-8	7.488143E-2
4.275000E-8	7.545527E-2
4.280000E-8	7.679993E-2
4.285000E-8	7.884690E-2
4.290000E-8	8.156192E-2
4.295000E-8	8.484221E-2
4.300000E-8	8.856787E-2
4.305000E-8	9.261042E-2
4.310000E-8	9.695274E-2
4.315000E-8	1.014321E-1
