Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	96
dt	50.000001E-12
time stamp (ms)	3:03:50 PM
	
Time	Amplitude
0.000000E+0	5.327262E-3
5.000000E-11	5.318697E-3
1.000000E-10	5.370086E-3
1.500000E-10	5.395780E-3
2.000000E-10	5.327262E-3
2.500000E-10	5.318697E-3
3.000000E-10	5.370086E-3
3.500000E-10	5.387215E-3
4.000000E-10	5.370086E-3
4.500000E-10	5.370086E-3
5.000000E-10	5.412909E-3
5.500000E-10	5.481427E-3
6.000000E-10	5.498557E-3
6.500000E-10	5.455733E-3
7.000000E-10	5.464298E-3
7.500000E-10	5.524251E-3
8.000000E-10	5.541380E-3
8.500000E-10	5.515686E-3
9.000000E-10	5.472862E-3
9.500000E-10	5.378650E-3
1.000000E-9	5.233050E-3
1.050000E-9	5.087449E-3
1.100000E-9	4.958979E-3
1.150000E-9	4.839072E-3
1.200000E-9	4.727731E-3
1.250000E-9	4.607825E-3
1.300000E-9	4.505048E-3
1.350000E-9	4.479354E-3
1.400000E-9	4.487918E-3
1.450000E-9	4.505048E-3
1.500000E-9	4.590695E-3
1.550000E-9	4.727731E-3
1.600000E-9	4.830508E-3
1.650000E-9	4.967543E-3
1.700000E-9	5.181662E-3
1.750000E-9	5.395780E-3
1.800000E-9	5.515686E-3
1.850000E-9	5.567074E-3
1.900000E-9	5.609898E-3
1.950000E-9	5.609898E-3
2.000000E-9	5.507121E-3
2.050000E-9	5.352956E-3
2.100000E-9	5.241615E-3
2.150000E-9	5.130273E-3
2.200000E-9	4.950414E-3
2.250000E-9	4.804813E-3
2.300000E-9	4.736296E-3
2.350000E-9	4.650648E-3
2.400000E-9	4.590695E-3
2.450000E-9	4.676342E-3
2.500000E-9	4.804813E-3
2.550000E-9	4.890461E-3
2.600000E-9	5.010367E-3
2.650000E-9	5.147403E-3
2.700000E-9	5.293003E-3
2.750000E-9	5.447168E-3
2.800000E-9	5.618463E-3
2.850000E-9	5.695545E-3
2.900000E-9	5.729804E-3
2.950000E-9	5.806887E-3
3.000000E-9	5.832581E-3
3.050000E-9	5.738369E-3
3.100000E-9	5.661286E-3
3.150000E-9	5.609898E-3
3.200000E-9	5.489992E-3
3.250000E-9	5.335827E-3
3.300000E-9	5.241615E-3
3.350000E-9	5.173097E-3
3.400000E-9	5.078885E-3
3.450000E-9	5.027496E-3
3.500000E-9	5.044626E-3
3.550000E-9	5.070320E-3
3.600000E-9	5.070320E-3
3.650000E-9	5.096014E-3
3.700000E-9	5.138838E-3
3.750000E-9	5.173097E-3
3.800000E-9	5.181662E-3
3.850000E-9	5.215920E-3
3.900000E-9	5.250179E-3
3.950000E-9	5.275874E-3
4.000000E-9	5.293003E-3
4.050000E-9	5.293003E-3
4.100000E-9	5.318697E-3
4.150000E-9	5.387215E-3
4.200000E-9	5.464298E-3
4.250000E-9	5.464298E-3
4.300000E-9	5.438603E-3
4.350000E-9	5.430039E-3
4.400000E-9	5.395780E-3
4.450000E-9	5.301568E-3
4.500000E-9	5.207356E-3
4.550000E-9	5.096014E-3
4.600000E-9	4.984673E-3
4.650000E-9	4.830508E-3
4.700000E-9	4.676342E-3
4.750000E-9	4.624954E-3
4.800000E-9	4.624954E-3
4.850000E-9	4.607825E-3
4.900000E-9	4.616389E-3
4.950000E-9	4.710601E-3
5.000000E-9	4.839072E-3
5.050000E-9	4.976108E-3
5.100000E-9	5.138838E-3
5.150000E-9	5.361521E-3
5.200000E-9	5.532815E-3
5.250000E-9	5.652722E-3
5.300000E-9	5.712675E-3
5.350000E-9	5.729804E-3
5.400000E-9	5.704110E-3
5.450000E-9	5.601333E-3
5.500000E-9	5.447168E-3
5.550000E-9	5.318697E-3
5.600000E-9	5.155967E-3
5.650000E-9	4.933284E-3
5.700000E-9	4.779119E-3
5.750000E-9	4.710601E-3
5.800000E-9	4.582130E-3
5.850000E-9	4.445095E-3
5.900000E-9	4.487918E-3
5.950000E-9	4.573566E-3
6.000000E-9	4.599260E-3
6.050000E-9	4.650648E-3
6.100000E-9	4.779119E-3
6.150000E-9	4.856202E-3
6.200000E-9	4.916155E-3
6.250000E-9	4.993237E-3
6.300000E-9	5.018932E-3
6.350000E-9	5.010367E-3
6.400000E-9	5.010367E-3
6.450000E-9	5.018932E-3
6.500000E-9	5.036061E-3
6.550000E-9	5.078885E-3
6.600000E-9	5.087449E-3
6.650000E-9	5.018932E-3
6.700000E-9	5.001802E-3
6.750000E-9	5.070320E-3
6.800000E-9	5.070320E-3
6.850000E-9	5.010367E-3
6.900000E-9	5.027496E-3
6.950000E-9	5.113144E-3
7.000000E-9	5.164532E-3
7.050000E-9	5.190226E-3
7.100000E-9	5.250179E-3
7.150000E-9	5.318697E-3
7.200000E-9	5.404345E-3
7.250000E-9	5.549945E-3
7.300000E-9	5.695545E-3
7.350000E-9	5.815452E-3
7.400000E-9	5.883969E-3
7.450000E-9	5.909664E-3
7.500000E-9	5.935358E-3
7.550000E-9	5.961052E-3
7.600000E-9	5.918228E-3
7.650000E-9	5.798322E-3
7.700000E-9	5.695545E-3
7.750000E-9	5.618463E-3
7.800000E-9	5.524251E-3
7.850000E-9	5.421474E-3
7.900000E-9	5.335827E-3
7.950000E-9	5.224485E-3
8.000000E-9	5.104579E-3
8.050000E-9	5.044626E-3
8.100000E-9	4.993237E-3
8.150000E-9	4.976108E-3
8.200000E-9	5.027496E-3
8.250000E-9	5.087449E-3
8.300000E-9	5.138838E-3
8.350000E-9	5.215920E-3
8.400000E-9	5.318697E-3
8.450000E-9	5.404345E-3
8.500000E-9	5.498557E-3
8.550000E-9	5.609898E-3
8.600000E-9	5.609898E-3
8.650000E-9	5.558510E-3
8.700000E-9	5.549945E-3
8.750000E-9	5.524251E-3
8.800000E-9	5.412909E-3
8.850000E-9	5.293003E-3
8.900000E-9	5.250179E-3
8.950000E-9	5.224485E-3
9.000000E-9	5.207356E-3
9.050000E-9	5.233050E-3
9.100000E-9	5.267309E-3
9.150000E-9	5.310132E-3
9.200000E-9	5.344391E-3
9.250000E-9	5.352956E-3
9.300000E-9	5.438603E-3
9.350000E-9	5.575639E-3
9.400000E-9	5.575639E-3
9.450000E-9	5.472862E-3
9.500000E-9	5.412909E-3
9.550000E-9	5.430039E-3
9.600000E-9	5.387215E-3
9.650000E-9	5.318697E-3
9.700000E-9	5.275874E-3
9.750000E-9	5.267309E-3
9.800000E-9	5.258744E-3
9.850000E-9	5.275874E-3
9.900000E-9	5.293003E-3
9.950000E-9	5.301568E-3
1.000000E-8	5.318697E-3
1.005000E-8	5.352956E-3
1.010000E-8	5.361521E-3
1.015000E-8	5.344391E-3
1.020000E-8	5.318697E-3
1.025000E-8	5.241615E-3
1.030000E-8	5.138838E-3
1.035000E-8	5.036061E-3
1.040000E-8	4.916155E-3
1.045000E-8	4.779119E-3
1.050000E-8	4.693472E-3
1.055000E-8	4.633519E-3
1.060000E-8	4.565001E-3
1.065000E-8	4.547872E-3
1.070000E-8	4.599260E-3
1.075000E-8	4.684907E-3
1.080000E-8	4.787684E-3
1.085000E-8	4.899025E-3
1.090000E-8	5.010367E-3
1.095000E-8	5.147403E-3
1.100000E-8	5.293003E-3
1.105000E-8	5.378650E-3
1.110000E-8	5.404345E-3
1.115000E-8	5.438603E-3
1.120000E-8	5.464298E-3
1.125000E-8	5.438603E-3
1.130000E-8	5.421474E-3
1.135000E-8	5.404345E-3
1.140000E-8	5.310132E-3
1.145000E-8	5.224485E-3
1.150000E-8	5.173097E-3
1.155000E-8	5.113144E-3
1.160000E-8	5.044626E-3
1.165000E-8	5.044626E-3
1.170000E-8	5.096014E-3
1.175000E-8	5.147403E-3
1.180000E-8	5.267309E-3
1.185000E-8	5.404345E-3
1.190000E-8	5.558510E-3
1.195000E-8	5.806887E-3
1.200000E-8	6.132347E-3
1.205000E-8	6.440677E-3
1.210000E-8	6.826090E-3
1.215000E-8	7.408491E-3
1.220000E-8	8.222141E-3
1.225000E-8	9.404073E-3
1.230000E-8	1.127975E-2
1.235000E-8	1.408042E-2
1.240000E-8	1.789172E-2
1.245000E-8	2.303912E-2
1.250000E-8	2.986521E-2
1.255000E-8	3.851559E-2
1.260000E-8	4.903308E-2
1.265000E-8	6.145194E-2
1.270000E-8	7.571221E-2
1.275000E-8	9.147988E-2
1.280000E-8	1.083267E-1
1.285000E-8	1.257902E-1
1.290000E-8	1.434849E-1
1.295000E-8	1.610512E-1
1.300000E-8	1.781207E-1
1.305000E-8	1.944194E-1
1.310000E-8	2.097845E-1
1.315000E-8	2.241475E-1
1.320000E-8	2.374314E-1
1.325000E-8	2.496704E-1
1.330000E-8	2.609588E-1
1.335000E-8	2.713306E-1
1.340000E-8	2.808632E-1
1.345000E-8	2.895906E-1
1.350000E-8	2.974788E-1
1.355000E-8	3.043220E-1
1.360000E-8	3.099319E-1
1.365000E-8	3.140943E-1
1.370000E-8	3.165695E-1
1.375000E-8	3.171519E-1
1.380000E-8	3.157730E-1
1.385000E-8	3.123386E-1
1.390000E-8	3.068058E-1
1.395000E-8	2.994658E-1
1.400000E-8	2.907126E-1
1.405000E-8	2.808974E-1
1.410000E-8	2.704142E-1
1.415000E-8	2.598196E-1
1.420000E-8	2.495848E-1
1.425000E-8	2.401122E-1
1.430000E-8	2.317445E-1
1.435000E-8	2.246443E-1
1.440000E-8	2.188888E-1
1.445000E-8	2.145122E-1
1.450000E-8	2.113518E-1
1.455000E-8	2.092363E-1
1.460000E-8	2.080715E-1
1.465000E-8	2.076861E-1
1.470000E-8	2.078060E-1
1.475000E-8	2.084570E-1
1.480000E-8	2.097074E-1
1.485000E-8	2.113947E-1
1.490000E-8	2.135273E-1
1.495000E-8	2.163793E-1
1.500000E-8	2.200793E-1
1.505000E-8	2.244901E-1
1.510000E-8	2.295433E-1
1.515000E-8	2.352988E-1
1.520000E-8	2.416710E-1
1.525000E-8	2.483429E-1
1.530000E-8	2.550234E-1
1.535000E-8	2.614726E-1
1.540000E-8	2.674508E-1
1.545000E-8	2.726582E-1
1.550000E-8	2.768378E-1
1.555000E-8	2.798611E-1
1.560000E-8	2.816940E-1
1.565000E-8	2.821993E-1
1.570000E-8	2.812914E-1
1.575000E-8	2.791759E-1
1.580000E-8	2.760755E-1
1.585000E-8	2.719901E-1
1.590000E-8	2.669284E-1
1.595000E-8	2.611643E-1
1.600000E-8	2.548435E-1
1.605000E-8	2.480003E-1
1.610000E-8	2.407374E-1
1.615000E-8	2.333032E-1
1.620000E-8	2.258434E-1
1.625000E-8	2.184691E-1
1.630000E-8	2.113261E-1
1.635000E-8	2.046028E-1
1.640000E-8	1.985476E-1
1.645000E-8	1.933745E-1
1.650000E-8	1.892120E-1
1.655000E-8	1.861887E-1
1.660000E-8	1.844415E-1
1.665000E-8	1.840560E-1
1.670000E-8	1.850496E-1
1.675000E-8	1.873963E-1
1.680000E-8	1.910963E-1
1.685000E-8	1.959867E-1
1.690000E-8	2.018964E-1
1.695000E-8	2.086625E-1
1.700000E-8	2.160539E-1
1.705000E-8	2.238135E-1
1.710000E-8	2.316588E-1
1.715000E-8	2.393671E-1
1.720000E-8	2.466899E-1
1.725000E-8	2.533961E-1
1.730000E-8	2.592030E-1
1.735000E-8	2.639136E-1
1.740000E-8	2.674337E-1
1.745000E-8	2.696091E-1
1.750000E-8	2.702857E-1
1.755000E-8	2.694892E-1
1.760000E-8	2.673395E-1
1.765000E-8	2.638451E-1
1.770000E-8	2.591002E-1
1.775000E-8	2.533447E-1
1.780000E-8	2.468355E-1
1.785000E-8	2.397439E-1
1.790000E-8	2.323269E-1
1.795000E-8	2.248413E-1
1.800000E-8	2.175013E-1
1.805000E-8	2.104868E-1
1.810000E-8	2.039862E-1
1.815000E-8	1.980765E-1
1.820000E-8	1.928777E-1
1.825000E-8	1.885011E-1
1.830000E-8	1.849725E-1
1.835000E-8	1.822917E-1
1.840000E-8	1.804417E-1
1.845000E-8	1.794225E-1
1.850000E-8	1.792941E-1
1.855000E-8	1.801163E-1
1.860000E-8	1.818121E-1
1.865000E-8	1.843044E-1
1.870000E-8	1.875847E-1
1.875000E-8	1.916701E-1
1.880000E-8	1.964578E-1
1.885000E-8	2.018193E-1
1.890000E-8	2.076690E-1
1.895000E-8	2.138013E-1
1.900000E-8	2.199166E-1
1.905000E-8	2.258434E-1
1.910000E-8	2.313847E-1
1.915000E-8	2.363009E-1
1.920000E-8	2.404291E-1
1.925000E-8	2.436751E-1
1.930000E-8	2.458591E-1
1.935000E-8	2.468955E-1
1.940000E-8	2.469297E-1
1.945000E-8	2.460133E-1
1.950000E-8	2.441804E-1
1.955000E-8	2.416110E-1
1.960000E-8	2.385791E-1
1.965000E-8	2.351532E-1
1.970000E-8	2.313933E-1
1.975000E-8	2.275220E-1
1.980000E-8	2.235823E-1
1.985000E-8	2.194969E-1
1.990000E-8	2.152402E-1
1.995000E-8	2.108123E-1
2.000000E-8	2.061017E-1
2.005000E-8	2.010485E-1
2.010000E-8	1.957469E-1
2.015000E-8	1.901713E-1
2.020000E-8	1.843815E-1
2.025000E-8	1.786089E-1
2.030000E-8	1.731189E-1
2.035000E-8	1.681685E-1
2.040000E-8	1.640488E-1
2.045000E-8	1.611111E-1
2.050000E-8	1.596209E-1
2.055000E-8	1.597665E-1
2.060000E-8	1.616336E-1
2.065000E-8	1.652308E-1
2.070000E-8	1.704039E-1
2.075000E-8	1.769559E-1
2.080000E-8	1.846470E-1
2.085000E-8	1.931090E-1
2.090000E-8	2.019135E-1
2.095000E-8	2.106752E-1
2.100000E-8	2.190258E-1
2.105000E-8	2.265799E-1
2.110000E-8	2.329949E-1
2.115000E-8	2.381081E-1
2.120000E-8	2.418680E-1
2.125000E-8	2.441976E-1
2.130000E-8	2.451311E-1
2.135000E-8	2.448057E-1
2.140000E-8	2.433497E-1
2.145000E-8	2.407888E-1
2.150000E-8	2.373201E-1
2.155000E-8	2.331491E-1
2.160000E-8	2.282757E-1
2.165000E-8	2.226487E-1
2.170000E-8	2.163536E-1
2.175000E-8	2.094762E-1
2.180000E-8	2.021105E-1
2.185000E-8	1.943337E-1
2.190000E-8	1.863343E-1
2.195000E-8	1.782920E-1
2.200000E-8	1.704553E-1
2.205000E-8	1.631924E-1
2.210000E-8	1.568202E-1
2.215000E-8	1.515615E-1
2.220000E-8	1.477073E-1
2.225000E-8	1.454805E-1
2.230000E-8	1.449837E-1
2.235000E-8	1.462428E-1
2.240000E-8	1.491805E-1
2.245000E-8	1.535656E-1
2.250000E-8	1.591498E-1
2.255000E-8	1.656933E-1
2.260000E-8	1.728962E-1
2.265000E-8	1.803732E-1
2.270000E-8	1.878502E-1
2.275000E-8	1.951131E-1
2.280000E-8	2.019820E-1
2.285000E-8	2.082514E-1
2.290000E-8	2.138013E-1
2.295000E-8	2.185805E-1
2.300000E-8	2.226145E-1
2.305000E-8	2.259633E-1
2.310000E-8	2.285241E-1
2.315000E-8	2.302199E-1
2.320000E-8	2.311278E-1
2.325000E-8	2.312391E-1
2.330000E-8	2.303827E-1
2.335000E-8	2.285241E-1
2.340000E-8	2.257063E-1
2.345000E-8	2.218179E-1
2.350000E-8	2.167990E-1
2.355000E-8	2.108380E-1
2.360000E-8	2.040889E-1
2.365000E-8	1.966976E-1
2.370000E-8	1.888780E-1
2.375000E-8	1.809042E-1
2.380000E-8	1.730761E-1
2.385000E-8	1.656847E-1
2.390000E-8	1.590385E-1
2.395000E-8	1.533001E-1
2.400000E-8	1.486923E-1
2.405000E-8	1.453006E-1
2.410000E-8	1.430909E-1
2.415000E-8	1.420803E-1
2.420000E-8	1.422687E-1
2.425000E-8	1.435277E-1
2.430000E-8	1.457117E-1
2.435000E-8	1.487522E-1
2.440000E-8	1.525121E-1
2.445000E-8	1.568545E-1
2.450000E-8	1.617706E-1
2.455000E-8	1.671835E-1
2.460000E-8	1.729647E-1
2.465000E-8	1.791485E-1
2.470000E-8	1.857176E-1
2.475000E-8	1.924923E-1
2.480000E-8	1.993527E-1
2.485000E-8	2.062130E-1
2.490000E-8	2.127736E-1
2.495000E-8	2.187518E-1
2.500000E-8	2.239934E-1
2.505000E-8	2.282415E-1
2.510000E-8	2.310935E-1
2.515000E-8	2.324039E-1
2.520000E-8	2.320699E-1
2.525000E-8	2.298517E-1
2.530000E-8	2.256721E-1
2.535000E-8	2.197967E-1
2.540000E-8	2.124139E-1
2.545000E-8	2.036521E-1
2.550000E-8	1.938284E-1
2.555000E-8	1.834479E-1
2.560000E-8	1.728962E-1
2.565000E-8	1.626014E-1
2.570000E-8	1.530517E-1
2.575000E-8	1.445726E-1
2.580000E-8	1.374382E-1
2.585000E-8	1.319140E-1
2.590000E-8	1.281198E-1
2.595000E-8	1.260129E-1
2.600000E-8	1.256018E-1
2.605000E-8	1.269036E-1
2.610000E-8	1.297128E-1
2.615000E-8	1.337383E-1
2.620000E-8	1.388343E-1
2.625000E-8	1.448638E-1
2.630000E-8	1.515443E-1
2.635000E-8	1.586702E-1
2.640000E-8	1.660787E-1
2.645000E-8	1.735300E-1
2.650000E-8	1.808271E-1
2.655000E-8	1.878331E-1
2.660000E-8	1.944451E-1
2.665000E-8	2.004661E-1
2.670000E-8	2.057505E-1
2.675000E-8	2.101442E-1
2.680000E-8	2.135530E-1
2.685000E-8	2.159254E-1
2.690000E-8	2.171930E-1
2.695000E-8	2.173215E-1
2.700000E-8	2.162766E-1
2.705000E-8	2.140583E-1
2.710000E-8	2.106838E-1
2.715000E-8	2.062644E-1
2.720000E-8	2.009543E-1
2.725000E-8	1.948133E-1
2.730000E-8	1.879102E-1
2.735000E-8	1.805445E-1
2.740000E-8	1.729647E-1
2.745000E-8	1.653764E-1
2.750000E-8	1.579593E-1
2.755000E-8	1.510048E-1
2.760000E-8	1.447439E-1
2.765000E-8	1.394167E-1
2.770000E-8	1.352200E-1
2.775000E-8	1.322394E-1
2.780000E-8	1.304751E-1
2.785000E-8	1.300040E-1
2.790000E-8	1.308177E-1
2.795000E-8	1.327961E-1
2.800000E-8	1.357081E-1
2.805000E-8	1.393995E-1
2.810000E-8	1.437076E-1
2.815000E-8	1.484182E-1
2.820000E-8	1.532915E-1
2.825000E-8	1.581563E-1
2.830000E-8	1.628926E-1
2.835000E-8	1.674747E-1
2.840000E-8	1.718599E-1
2.845000E-8	1.760223E-1
2.850000E-8	1.799707E-1
2.855000E-8	1.837306E-1
2.860000E-8	1.873535E-1
2.865000E-8	1.908650E-1
2.870000E-8	1.941710E-1
2.875000E-8	1.971430E-1
