Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	21
dt	50.000001E-12
time stamp (ms)	1:47:22 PM
	
Time	Amplitude
0.000000E+0	6.372159E-3
5.000000E-11	6.235123E-3
1.000000E-10	6.132347E-3
1.500000E-10	6.029570E-3
2.000000E-10	5.918228E-3
2.500000E-10	5.858275E-3
3.000000E-10	5.789757E-3
3.500000E-10	5.669851E-3
4.000000E-10	5.584204E-3
4.500000E-10	5.584204E-3
5.000000E-10	5.609898E-3
5.500000E-10	5.652722E-3
6.000000E-10	5.695545E-3
6.500000E-10	5.746934E-3
7.000000E-10	5.832581E-3
7.500000E-10	5.935358E-3
8.000000E-10	6.029570E-3
8.500000E-10	6.183735E-3
9.000000E-10	6.355030E-3
9.500000E-10	6.432112E-3
1.000000E-9	6.474936E-3
1.050000E-9	6.543454E-3
1.100000E-9	6.586277E-3
1.150000E-9	6.492065E-3
1.200000E-9	6.346465E-3
1.250000E-9	6.226559E-3
1.300000E-9	6.055264E-3
1.350000E-9	5.824016E-3
1.400000E-9	5.609898E-3
1.450000E-9	5.464298E-3
1.500000E-9	5.370086E-3
1.550000E-9	5.327262E-3
1.600000E-9	5.327262E-3
1.650000E-9	5.370086E-3
1.700000E-9	5.489992E-3
1.750000E-9	5.644157E-3
1.800000E-9	5.849710E-3
1.850000E-9	6.098088E-3
1.900000E-9	6.312206E-3
1.950000E-9	6.406418E-3
2.000000E-9	6.457806E-3
2.050000E-9	6.552018E-3
2.100000E-9	6.569148E-3
2.150000E-9	6.432112E-3
2.200000E-9	6.303641E-3
2.250000E-9	6.252253E-3
2.300000E-9	6.209429E-3
2.350000E-9	6.115217E-3
2.400000E-9	6.046699E-3
2.450000E-9	6.029570E-3
2.500000E-9	6.063829E-3
2.550000E-9	6.132347E-3
2.600000E-9	6.217994E-3
2.650000E-9	6.320771E-3
2.700000E-9	6.423547E-3
2.750000E-9	6.432112E-3
2.800000E-9	6.432112E-3
2.850000E-9	6.483500E-3
2.900000E-9	6.492065E-3
2.950000E-9	6.355030E-3
3.000000E-9	6.217994E-3
3.050000E-9	6.166605E-3
3.100000E-9	6.089523E-3
3.150000E-9	5.952487E-3
3.200000E-9	5.849710E-3
3.250000E-9	5.755498E-3
3.300000E-9	5.652722E-3
3.350000E-9	5.618463E-3
3.400000E-9	5.652722E-3
3.450000E-9	5.704110E-3
3.500000E-9	5.746934E-3
3.550000E-9	5.789757E-3
3.600000E-9	5.824016E-3
3.650000E-9	5.858275E-3
3.700000E-9	5.883969E-3
3.750000E-9	5.858275E-3
3.800000E-9	5.858275E-3
3.850000E-9	5.883969E-3
3.900000E-9	5.866840E-3
3.950000E-9	5.815452E-3
4.000000E-9	5.772628E-3
4.050000E-9	5.729804E-3
4.100000E-9	5.704110E-3
4.150000E-9	5.678416E-3
4.200000E-9	5.695545E-3
4.250000E-9	5.738369E-3
4.300000E-9	5.806887E-3
4.350000E-9	5.832581E-3
4.400000E-9	5.824016E-3
4.450000E-9	5.858275E-3
4.500000E-9	5.926793E-3
4.550000E-9	5.935358E-3
4.600000E-9	5.935358E-3
4.650000E-9	6.012440E-3
4.700000E-9	6.098088E-3
4.750000E-9	6.140911E-3
4.800000E-9	6.183735E-3
4.850000E-9	6.252253E-3
4.900000E-9	6.329335E-3
4.950000E-9	6.440677E-3
5.000000E-9	6.526324E-3
5.050000E-9	6.569148E-3
5.100000E-9	6.603407E-3
5.150000E-9	6.629101E-3
5.200000E-9	6.594842E-3
5.250000E-9	6.534889E-3
5.300000E-9	6.526324E-3
5.350000E-9	6.517759E-3
5.400000E-9	6.406418E-3
5.450000E-9	6.329335E-3
5.500000E-9	6.303641E-3
5.550000E-9	6.269382E-3
5.600000E-9	6.235123E-3
5.650000E-9	6.286512E-3
5.700000E-9	6.372159E-3
5.750000E-9	6.389288E-3
5.800000E-9	6.397853E-3
5.850000E-9	6.517759E-3
5.900000E-9	6.603407E-3
5.950000E-9	6.569148E-3
6.000000E-9	6.534889E-3
6.050000E-9	6.586277E-3
6.100000E-9	6.637666E-3
6.150000E-9	6.594842E-3
6.200000E-9	6.509195E-3
6.250000E-9	6.414983E-3
6.300000E-9	6.252253E-3
6.350000E-9	6.072393E-3
6.400000E-9	5.978181E-3
6.450000E-9	5.952487E-3
6.500000E-9	5.909664E-3
6.550000E-9	5.815452E-3
6.600000E-9	5.729804E-3
6.650000E-9	5.652722E-3
6.700000E-9	5.627027E-3
6.750000E-9	5.661286E-3
6.800000E-9	5.686981E-3
6.850000E-9	5.678416E-3
6.900000E-9	5.695545E-3
6.950000E-9	5.738369E-3
7.000000E-9	5.781193E-3
7.050000E-9	5.824016E-3
7.100000E-9	5.866840E-3
7.150000E-9	5.883969E-3
7.200000E-9	5.926793E-3
7.250000E-9	6.003876E-3
7.300000E-9	6.080958E-3
7.350000E-9	6.132347E-3
7.400000E-9	6.200864E-3
7.450000E-9	6.260817E-3
7.500000E-9	6.329335E-3
7.550000E-9	6.389288E-3
7.600000E-9	6.380724E-3
7.650000E-9	6.380724E-3
7.700000E-9	6.414983E-3
7.750000E-9	6.389288E-3
7.800000E-9	6.269382E-3
7.850000E-9	6.192300E-3
7.900000E-9	6.140911E-3
7.950000E-9	6.072393E-3
8.000000E-9	6.003876E-3
8.050000E-9	5.995311E-3
8.100000E-9	5.986746E-3
8.150000E-9	5.969617E-3
8.200000E-9	6.003876E-3
8.250000E-9	6.072393E-3
8.300000E-9	6.106652E-3
8.350000E-9	6.132347E-3
8.400000E-9	6.106652E-3
8.450000E-9	6.055264E-3
8.500000E-9	6.055264E-3
8.550000E-9	6.115217E-3
8.600000E-9	6.115217E-3
8.650000E-9	6.123782E-3
8.700000E-9	6.209429E-3
8.750000E-9	6.312206E-3
8.800000E-9	6.346465E-3
8.850000E-9	6.355030E-3
8.900000E-9	6.363594E-3
8.950000E-9	6.380724E-3
9.000000E-9	6.389288E-3
9.050000E-9	6.355030E-3
9.100000E-9	6.269382E-3
9.150000E-9	6.098088E-3
9.200000E-9	5.943922E-3
9.250000E-9	5.841146E-3
9.300000E-9	5.781193E-3
9.350000E-9	5.644157E-3
9.400000E-9	5.447168E-3
9.450000E-9	5.370086E-3
9.500000E-9	5.421474E-3
9.550000E-9	5.421474E-3
9.600000E-9	5.438603E-3
9.650000E-9	5.558510E-3
9.700000E-9	5.695545E-3
9.750000E-9	5.772628E-3
9.800000E-9	5.832581E-3
9.850000E-9	5.918228E-3
9.900000E-9	5.995311E-3
9.950000E-9	6.038135E-3
1.000000E-8	6.080958E-3
1.005000E-8	6.080958E-3
1.010000E-8	6.055264E-3
1.015000E-8	6.038135E-3
1.020000E-8	6.072393E-3
1.025000E-8	6.115217E-3
1.030000E-8	6.140911E-3
1.035000E-8	6.149476E-3
1.040000E-8	6.200864E-3
1.045000E-8	6.286512E-3
1.050000E-8	6.355030E-3
1.055000E-8	6.346465E-3
1.060000E-8	6.303641E-3
1.065000E-8	6.286512E-3
1.070000E-8	6.252253E-3
1.075000E-8	6.175170E-3
1.080000E-8	6.089523E-3
1.085000E-8	6.055264E-3
1.090000E-8	6.021005E-3
1.095000E-8	5.961052E-3
1.100000E-8	5.901099E-3
1.105000E-8	5.875405E-3
1.110000E-8	5.909664E-3
1.115000E-8	5.918228E-3
1.120000E-8	5.858275E-3
1.125000E-8	5.815452E-3
1.130000E-8	5.849710E-3
1.135000E-8	5.858275E-3
1.140000E-8	5.781193E-3
1.145000E-8	5.721240E-3
1.150000E-8	5.704110E-3
1.155000E-8	5.652722E-3
1.160000E-8	5.627027E-3
1.165000E-8	5.686981E-3
1.170000E-8	5.789757E-3
1.175000E-8	5.909664E-3
1.180000E-8	6.089523E-3
1.185000E-8	6.286512E-3
1.190000E-8	6.526324E-3
1.195000E-8	6.808960E-3
1.200000E-8	7.074467E-3
1.205000E-8	7.331409E-3
1.210000E-8	7.699692E-3
1.215000E-8	8.153623E-3
1.220000E-8	8.701765E-3
1.225000E-8	9.618192E-3
1.230000E-8	1.115128E-2
1.235000E-8	1.342950E-2
1.240000E-8	1.665840E-2
1.245000E-8	2.119771E-2
1.250000E-8	2.725297E-2
1.255000E-8	3.489271E-2
1.260000E-8	4.423683E-2
1.265000E-8	5.537954E-2
1.270000E-8	6.820094E-2
1.275000E-8	8.237557E-2
1.280000E-8	9.748375E-2
1.285000E-8	1.132000E-1
1.290000E-8	1.291133E-1
1.295000E-8	1.447696E-1
1.300000E-8	1.598521E-1
1.305000E-8	1.742152E-1
1.310000E-8	1.876961E-1
1.315000E-8	2.002263E-1
1.320000E-8	2.118486E-1
1.325000E-8	2.225802E-1
1.330000E-8	2.325752E-1
1.335000E-8	2.419964E-1
1.340000E-8	2.508010E-1
1.345000E-8	2.588861E-1
1.350000E-8	2.662860E-1
1.355000E-8	2.729066E-1
1.360000E-8	2.784222E-1
1.365000E-8	2.826361E-1
1.370000E-8	2.853425E-1
1.375000E-8	2.861990E-1
1.380000E-8	2.850513E-1
1.385000E-8	2.819252E-1
1.390000E-8	2.768121E-1
1.395000E-8	2.698575E-1
1.400000E-8	2.614384E-1
1.405000E-8	2.519144E-1
1.410000E-8	2.416282E-1
1.415000E-8	2.311021E-1
1.420000E-8	2.208673E-1
1.425000E-8	2.112833E-1
1.430000E-8	2.026244E-1
1.435000E-8	1.951731E-1
1.440000E-8	1.890664E-1
1.445000E-8	1.843558E-1
1.450000E-8	1.810327E-1
1.455000E-8	1.789686E-1
1.460000E-8	1.779922E-1
1.465000E-8	1.778894E-1
1.470000E-8	1.785232E-1
1.475000E-8	1.797737E-1
1.480000E-8	1.815894E-1
1.485000E-8	1.839104E-1
1.490000E-8	1.867111E-1
1.495000E-8	1.900770E-1
1.500000E-8	1.940083E-1
1.505000E-8	1.984448E-1
1.510000E-8	2.033438E-1
1.515000E-8	2.087139E-1
1.520000E-8	2.144523E-1
1.525000E-8	2.203619E-1
1.530000E-8	2.262373E-1
1.535000E-8	2.319243E-1
1.540000E-8	2.372516E-1
1.545000E-8	2.419279E-1
1.550000E-8	2.457649E-1
1.555000E-8	2.486598E-1
1.560000E-8	2.505612E-1
1.565000E-8	2.513234E-1
1.570000E-8	2.508866E-1
1.575000E-8	2.493022E-1
1.580000E-8	2.466642E-1
1.585000E-8	2.430156E-1
1.590000E-8	2.384249E-1
1.595000E-8	2.330806E-1
1.600000E-8	2.271538E-1
1.605000E-8	2.207217E-1
1.610000E-8	2.138784E-1
1.615000E-8	2.067868E-1
1.620000E-8	1.996610E-1
1.625000E-8	1.926122E-1
1.630000E-8	1.857776E-1
1.635000E-8	1.793883E-1
1.640000E-8	1.735985E-1
1.645000E-8	1.685196E-1
1.650000E-8	1.643572E-1
1.655000E-8	1.612739E-1
1.660000E-8	1.593554E-1
1.665000E-8	1.587044E-1
1.670000E-8	1.593125E-1
1.675000E-8	1.611283E-1
1.680000E-8	1.640917E-1
1.685000E-8	1.681770E-1
1.690000E-8	1.732987E-1
1.695000E-8	1.793026E-1
1.700000E-8	1.859831E-1
1.705000E-8	1.931432E-1
1.710000E-8	2.005175E-1
1.715000E-8	2.079345E-1
1.720000E-8	2.152145E-1
1.725000E-8	2.220406E-1
1.730000E-8	2.280959E-1
1.735000E-8	2.332947E-1
1.740000E-8	2.375257E-1
1.745000E-8	2.404890E-1
1.750000E-8	2.420221E-1
1.755000E-8	2.422277E-1
1.760000E-8	2.410543E-1
1.765000E-8	2.383993E-1
1.770000E-8	2.344167E-1
1.775000E-8	2.293720E-1
1.780000E-8	2.233596E-1
1.785000E-8	2.165249E-1
1.790000E-8	2.091593E-1
1.795000E-8	2.015367E-1
1.800000E-8	1.938284E-1
1.805000E-8	1.863257E-1
1.810000E-8	1.792427E-1
1.815000E-8	1.727506E-1
1.820000E-8	1.670208E-1
1.825000E-8	1.621817E-1
1.830000E-8	1.582676E-1
1.835000E-8	1.552957E-1
1.840000E-8	1.532915E-1
1.845000E-8	1.522723E-1
1.850000E-8	1.521952E-1
1.855000E-8	1.529832E-1
1.860000E-8	1.545591E-1
1.865000E-8	1.569829E-1
1.870000E-8	1.602547E-1
1.875000E-8	1.642630E-1
1.880000E-8	1.689050E-1
1.885000E-8	1.742152E-1
1.890000E-8	1.801077E-1
1.895000E-8	1.863257E-1
1.900000E-8	1.927321E-1
1.905000E-8	1.992071E-1
1.910000E-8	2.054593E-1
1.915000E-8	2.112405E-1
1.920000E-8	2.163451E-1
1.925000E-8	2.204990E-1
1.930000E-8	2.234110E-1
1.935000E-8	2.250126E-1
1.940000E-8	2.252438E-1
1.945000E-8	2.240191E-1
1.950000E-8	2.214325E-1
1.955000E-8	2.176726E-1
1.960000E-8	2.130048E-1
1.965000E-8	2.076604E-1
1.970000E-8	2.018964E-1
1.975000E-8	1.959867E-1
1.980000E-8	1.902912E-1
1.985000E-8	1.850324E-1
1.990000E-8	1.802790E-1
1.995000E-8	1.760994E-1
2.000000E-8	1.725879E-1
2.005000E-8	1.695560E-1
2.010000E-8	1.668495E-1
2.015000E-8	1.644771E-1
2.020000E-8	1.622845E-1
2.025000E-8	1.600148E-1
2.030000E-8	1.576767E-1
2.035000E-8	1.553813E-1
2.040000E-8	1.531202E-1
2.045000E-8	1.509791E-1
2.050000E-8	1.491976E-1
2.055000E-8	1.479814E-1
2.060000E-8	1.474846E-1
2.065000E-8	1.479985E-1
2.070000E-8	1.497543E-1
2.075000E-8	1.527177E-1
2.080000E-8	1.568288E-1
2.085000E-8	1.620618E-1
2.090000E-8	1.682541E-1
2.095000E-8	1.751487E-1
2.100000E-8	1.824459E-1
2.105000E-8	1.897773E-1
2.110000E-8	1.967832E-1
2.115000E-8	2.031383E-1
2.120000E-8	2.085169E-1
2.125000E-8	2.127136E-1
2.130000E-8	2.155914E-1
2.135000E-8	2.170645E-1
2.140000E-8	2.171159E-1
2.145000E-8	2.158997E-1
2.150000E-8	2.135273E-1
2.155000E-8	2.100928E-1
2.160000E-8	2.057762E-1
2.165000E-8	2.007744E-1
2.170000E-8	1.952416E-1
2.175000E-8	1.892891E-1
2.180000E-8	1.830711E-1
2.185000E-8	1.766818E-1
2.190000E-8	1.701212E-1
2.195000E-8	1.634921E-1
2.200000E-8	1.569829E-1
2.205000E-8	1.507392E-1
2.210000E-8	1.449324E-1
2.215000E-8	1.396479E-1
2.220000E-8	1.350487E-1
2.225000E-8	1.314429E-1
2.230000E-8	1.290876E-1
2.235000E-8	1.279913E-1
2.240000E-8	1.281626E-1
2.245000E-8	1.297899E-1
2.250000E-8	1.328218E-1
2.255000E-8	1.370614E-1
2.260000E-8	1.423886E-1
2.265000E-8	1.486238E-1
2.270000E-8	1.554242E-1
2.275000E-8	1.624729E-1
2.280000E-8	1.696073E-1
2.285000E-8	1.765619E-1
2.290000E-8	1.830711E-1
2.295000E-8	1.890322E-1
2.300000E-8	1.943423E-1
2.305000E-8	1.988131E-1
2.310000E-8	2.023931E-1
2.315000E-8	2.050910E-1
2.320000E-8	2.068554E-1
2.325000E-8	2.076861E-1
2.330000E-8	2.076176E-1
2.335000E-8	2.065470E-1
2.340000E-8	2.044658E-1
2.345000E-8	2.014596E-1
2.350000E-8	1.975112E-1
2.355000E-8	1.925865E-1
2.360000E-8	1.867968E-1
2.365000E-8	1.803047E-1
2.370000E-8	1.732388E-1
2.375000E-8	1.657703E-1
2.380000E-8	1.581049E-1
2.385000E-8	1.505166E-1
2.390000E-8	1.434164E-1
2.395000E-8	1.370271E-1
2.400000E-8	1.315114E-1
2.405000E-8	1.271348E-1
2.410000E-8	1.241115E-1
2.415000E-8	1.223557E-1
2.420000E-8	1.218076E-1
2.425000E-8	1.226041E-1
2.430000E-8	1.246168E-1
2.435000E-8	1.275117E-1
2.440000E-8	1.311860E-1
2.445000E-8	1.355625E-1
2.450000E-8	1.403245E-1
2.455000E-8	1.452578E-1
2.460000E-8	1.503453E-1
2.465000E-8	1.555012E-1
2.470000E-8	1.605544E-1
2.475000E-8	1.655134E-1
2.480000E-8	1.703439E-1
2.485000E-8	1.749689E-1
2.490000E-8	1.793797E-1
2.495000E-8	1.835679E-1
2.500000E-8	1.873706E-1
2.505000E-8	1.907451E-1
2.510000E-8	1.936400E-1
2.515000E-8	1.959011E-1
2.520000E-8	1.972971E-1
2.525000E-8	1.977853E-1
2.530000E-8	1.973228E-1
2.535000E-8	1.957469E-1
2.540000E-8	1.929634E-1
2.545000E-8	1.890407E-1
2.550000E-8	1.840560E-1
2.555000E-8	1.781121E-1
2.560000E-8	1.713802E-1
2.565000E-8	1.640231E-1
2.570000E-8	1.562121E-1
2.575000E-8	1.482897E-1
2.580000E-8	1.405387E-1
2.585000E-8	1.330702E-1
2.590000E-8	1.261242E-1
2.595000E-8	1.200261E-1
2.600000E-8	1.149044E-1
2.605000E-8	1.108704E-1
2.610000E-8	1.081126E-1
2.615000E-8	1.067337E-1
2.620000E-8	1.067936E-1
2.625000E-8	1.084123E-1
2.630000E-8	1.115899E-1
2.635000E-8	1.160521E-1
2.640000E-8	1.217048E-1
2.645000E-8	1.285909E-1
2.650000E-8	1.364704E-1
2.655000E-8	1.448724E-1
2.660000E-8	1.535913E-1
2.665000E-8	1.624215E-1
2.670000E-8	1.709177E-1
2.675000E-8	1.787373E-1
2.680000E-8	1.856919E-1
2.685000E-8	1.915416E-1
2.690000E-8	1.959353E-1
2.695000E-8	1.988045E-1
2.700000E-8	2.002091E-1
2.705000E-8	2.000721E-1
2.710000E-8	1.984705E-1
2.715000E-8	1.955499E-1
2.720000E-8	1.914645E-1
2.725000E-8	1.863685E-1
2.730000E-8	1.804332E-1
2.735000E-8	1.738555E-1
2.740000E-8	1.667981E-1
2.745000E-8	1.594838E-1
2.750000E-8	1.520240E-1
2.755000E-8	1.444784E-1
2.760000E-8	1.371128E-1
2.765000E-8	1.301154E-1
2.770000E-8	1.235891E-1
2.775000E-8	1.176451E-1
2.780000E-8	1.124892E-1
2.785000E-8	1.083096E-1
2.790000E-8	1.053205E-1
2.795000E-8	1.036504E-1
2.800000E-8	1.033249E-1
2.805000E-8	1.043784E-1
2.810000E-8	1.068793E-1
2.815000E-8	1.106906E-1
2.820000E-8	1.156239E-1
2.825000E-8	1.215935E-1
2.830000E-8	1.283939E-1
2.835000E-8	1.355968E-1
2.840000E-8	1.429025E-1
2.845000E-8	1.501911E-1
2.850000E-8	1.572142E-1
2.855000E-8	1.636120E-1
2.860000E-8	1.692990E-1
2.865000E-8	1.742152E-1
2.870000E-8	1.781978E-1
2.875000E-8	1.812211E-1
