Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	74
dt	50.000001E-12
time stamp (ms)	2:41:23 PM
	
Time	Amplitude
0.000000E+0	5.721240E-3
5.000000E-11	5.721240E-3
1.000000E-10	5.652722E-3
1.500000E-10	5.524251E-3
2.000000E-10	5.404345E-3
2.500000E-10	5.301568E-3
3.000000E-10	5.207356E-3
3.500000E-10	5.155967E-3
4.000000E-10	5.113144E-3
4.500000E-10	5.061755E-3
5.000000E-10	5.070320E-3
5.500000E-10	5.138838E-3
6.000000E-10	5.233050E-3
6.500000E-10	5.310132E-3
7.000000E-10	5.404345E-3
7.500000E-10	5.464298E-3
8.000000E-10	5.489992E-3
8.500000E-10	5.549945E-3
9.000000E-10	5.601333E-3
9.500000E-10	5.575639E-3
1.000000E-9	5.507121E-3
1.050000E-9	5.489992E-3
1.100000E-9	5.515686E-3
1.150000E-9	5.532815E-3
1.200000E-9	5.524251E-3
1.250000E-9	5.481427E-3
1.300000E-9	5.455733E-3
1.350000E-9	5.464298E-3
1.400000E-9	5.438603E-3
1.450000E-9	5.378650E-3
1.500000E-9	5.327262E-3
1.550000E-9	5.258744E-3
1.600000E-9	5.207356E-3
1.650000E-9	5.258744E-3
1.700000E-9	5.361521E-3
1.750000E-9	5.447168E-3
1.800000E-9	5.532815E-3
1.850000E-9	5.635592E-3
1.900000E-9	5.721240E-3
1.950000E-9	5.832581E-3
2.000000E-9	5.935358E-3
2.050000E-9	5.969617E-3
2.100000E-9	5.995311E-3
2.150000E-9	6.003876E-3
2.200000E-9	5.918228E-3
2.250000E-9	5.781193E-3
2.300000E-9	5.695545E-3
2.350000E-9	5.627027E-3
2.400000E-9	5.541380E-3
2.450000E-9	5.489992E-3
2.500000E-9	5.421474E-3
2.550000E-9	5.344391E-3
2.600000E-9	5.344391E-3
2.650000E-9	5.447168E-3
2.700000E-9	5.489992E-3
2.750000E-9	5.481427E-3
2.800000E-9	5.541380E-3
2.850000E-9	5.567074E-3
2.900000E-9	5.541380E-3
2.950000E-9	5.541380E-3
3.000000E-9	5.558510E-3
3.050000E-9	5.498557E-3
3.100000E-9	5.455733E-3
3.150000E-9	5.507121E-3
3.200000E-9	5.558510E-3
3.250000E-9	5.609898E-3
3.300000E-9	5.669851E-3
3.350000E-9	5.704110E-3
3.400000E-9	5.738369E-3
3.450000E-9	5.832581E-3
3.500000E-9	5.883969E-3
3.550000E-9	5.772628E-3
3.600000E-9	5.601333E-3
3.650000E-9	5.507121E-3
3.700000E-9	5.430039E-3
3.750000E-9	5.258744E-3
3.800000E-9	5.113144E-3
3.850000E-9	5.053191E-3
3.900000E-9	5.053191E-3
3.950000E-9	5.078885E-3
4.000000E-9	5.164532E-3
4.050000E-9	5.301568E-3
4.100000E-9	5.421474E-3
4.150000E-9	5.558510E-3
4.200000E-9	5.729804E-3
4.250000E-9	5.883969E-3
4.300000E-9	5.978181E-3
4.350000E-9	6.046699E-3
4.400000E-9	6.063829E-3
4.450000E-9	5.986746E-3
4.500000E-9	5.883969E-3
4.550000E-9	5.764063E-3
4.600000E-9	5.618463E-3
4.650000E-9	5.464298E-3
4.700000E-9	5.378650E-3
4.750000E-9	5.284438E-3
4.800000E-9	5.173097E-3
4.850000E-9	5.121708E-3
4.900000E-9	5.173097E-3
4.950000E-9	5.198791E-3
5.000000E-9	5.173097E-3
5.050000E-9	5.267309E-3
5.100000E-9	5.412909E-3
5.150000E-9	5.438603E-3
5.200000E-9	5.421474E-3
5.250000E-9	5.472862E-3
5.300000E-9	5.489992E-3
5.350000E-9	5.412909E-3
5.400000E-9	5.327262E-3
5.450000E-9	5.293003E-3
5.500000E-9	5.267309E-3
5.550000E-9	5.310132E-3
5.600000E-9	5.387215E-3
5.650000E-9	5.447168E-3
5.700000E-9	5.541380E-3
5.750000E-9	5.678416E-3
5.800000E-9	5.729804E-3
5.850000E-9	5.695545E-3
5.900000E-9	5.686981E-3
5.950000E-9	5.652722E-3
6.000000E-9	5.601333E-3
6.050000E-9	5.609898E-3
6.100000E-9	5.609898E-3
6.150000E-9	5.532815E-3
6.200000E-9	5.515686E-3
6.250000E-9	5.575639E-3
6.300000E-9	5.592769E-3
6.350000E-9	5.558510E-3
6.400000E-9	5.592769E-3
6.450000E-9	5.644157E-3
6.500000E-9	5.721240E-3
6.550000E-9	5.789757E-3
6.600000E-9	5.806887E-3
6.650000E-9	5.764063E-3
6.700000E-9	5.729804E-3
6.750000E-9	5.652722E-3
6.800000E-9	5.532815E-3
6.850000E-9	5.455733E-3
6.900000E-9	5.395780E-3
6.950000E-9	5.310132E-3
7.000000E-9	5.275874E-3
7.050000E-9	5.310132E-3
7.100000E-9	5.335827E-3
7.150000E-9	5.335827E-3
7.200000E-9	5.370086E-3
7.250000E-9	5.404345E-3
7.300000E-9	5.412909E-3
7.350000E-9	5.464298E-3
7.400000E-9	5.532815E-3
7.450000E-9	5.532815E-3
7.500000E-9	5.498557E-3
7.550000E-9	5.532815E-3
7.600000E-9	5.618463E-3
7.650000E-9	5.678416E-3
7.700000E-9	5.721240E-3
7.750000E-9	5.815452E-3
7.800000E-9	5.892534E-3
7.850000E-9	5.961052E-3
7.900000E-9	6.055264E-3
7.950000E-9	6.123782E-3
8.000000E-9	6.106652E-3
8.050000E-9	6.080958E-3
8.100000E-9	6.055264E-3
8.150000E-9	5.943922E-3
8.200000E-9	5.806887E-3
8.250000E-9	5.686981E-3
8.300000E-9	5.498557E-3
8.350000E-9	5.310132E-3
8.400000E-9	5.207356E-3
8.450000E-9	5.138838E-3
8.500000E-9	5.044626E-3
8.550000E-9	4.993237E-3
8.600000E-9	5.036061E-3
8.650000E-9	5.104579E-3
8.700000E-9	5.173097E-3
8.750000E-9	5.224485E-3
8.800000E-9	5.233050E-3
8.850000E-9	5.224485E-3
8.900000E-9	5.207356E-3
8.950000E-9	5.147403E-3
9.000000E-9	5.070320E-3
9.050000E-9	4.984673E-3
9.100000E-9	4.890461E-3
9.150000E-9	4.856202E-3
9.200000E-9	4.864767E-3
9.250000E-9	4.881896E-3
9.300000E-9	4.958979E-3
9.350000E-9	5.147403E-3
9.400000E-9	5.387215E-3
9.450000E-9	5.592769E-3
9.500000E-9	5.806887E-3
9.550000E-9	6.003876E-3
9.600000E-9	6.123782E-3
9.650000E-9	6.200864E-3
9.700000E-9	6.226559E-3
9.750000E-9	6.175170E-3
9.800000E-9	6.098088E-3
9.850000E-9	6.046699E-3
9.900000E-9	5.935358E-3
9.950000E-9	5.781193E-3
1.000000E-8	5.712675E-3
1.005000E-8	5.712675E-3
1.010000E-8	5.695545E-3
1.015000E-8	5.635592E-3
1.020000E-8	5.609898E-3
1.025000E-8	5.627027E-3
1.030000E-8	5.678416E-3
1.035000E-8	5.712675E-3
1.040000E-8	5.704110E-3
1.045000E-8	5.686981E-3
1.050000E-8	5.678416E-3
1.055000E-8	5.635592E-3
1.060000E-8	5.592769E-3
1.065000E-8	5.549945E-3
1.070000E-8	5.524251E-3
1.075000E-8	5.507121E-3
1.080000E-8	5.481427E-3
1.085000E-8	5.421474E-3
1.090000E-8	5.344391E-3
1.095000E-8	5.301568E-3
1.100000E-8	5.258744E-3
1.105000E-8	5.181662E-3
1.110000E-8	5.121708E-3
1.115000E-8	5.138838E-3
1.120000E-8	5.164532E-3
1.125000E-8	5.198791E-3
1.130000E-8	5.275874E-3
1.135000E-8	5.378650E-3
1.140000E-8	5.489992E-3
1.145000E-8	5.644157E-3
1.150000E-8	5.806887E-3
1.155000E-8	5.909664E-3
1.160000E-8	5.952487E-3
1.165000E-8	6.012440E-3
1.170000E-8	6.055264E-3
1.175000E-8	6.038135E-3
1.180000E-8	5.978181E-3
1.185000E-8	5.935358E-3
1.190000E-8	5.926793E-3
1.195000E-8	5.918228E-3
1.200000E-8	5.952487E-3
1.205000E-8	6.080958E-3
1.210000E-8	6.346465E-3
1.215000E-8	6.783266E-3
1.220000E-8	7.502703E-3
1.225000E-8	8.693201E-3
1.230000E-8	1.057744E-2
1.235000E-8	1.329246E-2
1.240000E-8	1.700099E-2
1.245000E-8	2.198566E-2
1.250000E-8	2.846916E-2
1.255000E-8	3.660566E-2
1.260000E-8	4.651505E-2
1.265000E-8	5.826586E-2
1.270000E-8	7.168679E-2
1.275000E-8	8.653803E-2
1.280000E-8	1.025113E-1
1.285000E-8	1.192039E-1
1.290000E-8	1.360936E-1
1.295000E-8	1.528119E-1
1.300000E-8	1.690678E-1
1.305000E-8	1.846556E-1
1.310000E-8	1.994640E-1
1.315000E-8	2.133731E-1
1.320000E-8	2.262545E-1
1.325000E-8	2.381252E-1
1.330000E-8	2.490966E-1
1.335000E-8	2.592886E-1
1.340000E-8	2.687355E-1
1.345000E-8	2.773688E-1
1.350000E-8	2.851712E-1
1.355000E-8	2.920487E-1
1.360000E-8	2.977785E-1
1.365000E-8	3.020780E-1
1.370000E-8	3.047930E-1
1.375000E-8	3.056838E-1
1.380000E-8	3.045190E-1
1.385000E-8	3.013072E-1
1.390000E-8	2.961855E-1
1.395000E-8	2.892823E-1
1.400000E-8	2.808375E-1
1.405000E-8	2.712964E-1
1.410000E-8	2.611472E-1
1.415000E-8	2.508181E-1
1.420000E-8	2.407802E-1
1.425000E-8	2.314447E-1
1.430000E-8	2.231112E-1
1.435000E-8	2.159854E-1
1.440000E-8	2.101956E-1
1.445000E-8	2.057334E-1
1.450000E-8	2.025045E-1
1.455000E-8	2.003033E-1
1.460000E-8	1.989758E-1
1.465000E-8	1.984277E-1
1.470000E-8	1.984962E-1
1.475000E-8	1.990443E-1
1.480000E-8	2.000550E-1
1.485000E-8	2.015880E-1
1.490000E-8	2.036693E-1
1.495000E-8	2.063843E-1
1.500000E-8	2.098444E-1
1.505000E-8	2.140326E-1
1.510000E-8	2.189145E-1
1.515000E-8	2.244816E-1
1.520000E-8	2.306310E-1
1.525000E-8	2.370974E-1
1.530000E-8	2.436580E-1
1.535000E-8	2.501072E-1
1.540000E-8	2.560597E-1
1.545000E-8	2.612157E-1
1.550000E-8	2.654638E-1
1.555000E-8	2.687098E-1
1.560000E-8	2.707140E-1
1.565000E-8	2.714334E-1
1.570000E-8	2.709452E-1
1.575000E-8	2.692494E-1
1.580000E-8	2.663974E-1
1.585000E-8	2.625861E-1
1.590000E-8	2.579440E-1
1.595000E-8	2.524882E-1
1.600000E-8	2.463473E-1
1.605000E-8	2.397610E-1
1.610000E-8	2.328151E-1
1.615000E-8	2.255864E-1
1.620000E-8	2.182893E-1
1.625000E-8	2.110863E-1
1.630000E-8	2.040633E-1
1.635000E-8	1.973999E-1
1.640000E-8	1.913618E-1
1.645000E-8	1.860944E-1
1.650000E-8	1.817521E-1
1.655000E-8	1.785232E-1
1.660000E-8	1.765191E-1
1.665000E-8	1.757739E-1
1.670000E-8	1.763564E-1
1.675000E-8	1.782577E-1
1.680000E-8	1.814267E-1
1.685000E-8	1.857861E-1
1.690000E-8	1.912419E-1
1.695000E-8	1.975712E-1
1.700000E-8	2.045686E-1
1.705000E-8	2.120370E-1
1.710000E-8	2.197795E-1
1.715000E-8	2.274964E-1
1.720000E-8	2.349048E-1
1.725000E-8	2.417995E-1
1.730000E-8	2.479661E-1
1.735000E-8	2.531563E-1
1.740000E-8	2.571817E-1
1.745000E-8	2.598796E-1
1.750000E-8	2.611643E-1
1.755000E-8	2.609844E-1
1.760000E-8	2.593229E-1
1.765000E-8	2.562653E-1
1.770000E-8	2.519572E-1
1.775000E-8	2.465700E-1
1.780000E-8	2.402407E-1
1.785000E-8	2.332775E-1
1.790000E-8	2.259804E-1
1.795000E-8	2.185205E-1
1.800000E-8	2.110692E-1
1.805000E-8	2.039433E-1
1.810000E-8	1.973485E-1
1.815000E-8	1.913446E-1
1.820000E-8	1.860773E-1
1.825000E-8	1.816494E-1
1.830000E-8	1.780350E-1
1.835000E-8	1.751830E-1
1.840000E-8	1.732217E-1
1.845000E-8	1.721425E-1
1.850000E-8	1.718342E-1
1.855000E-8	1.722881E-1
1.860000E-8	1.735214E-1
1.865000E-8	1.755427E-1
1.870000E-8	1.783348E-1
1.875000E-8	1.818292E-1
1.880000E-8	1.859917E-1
1.885000E-8	1.908393E-1
1.890000E-8	1.962522E-1
1.895000E-8	2.020248E-1
1.900000E-8	2.079688E-1
1.905000E-8	2.139384E-1
1.910000E-8	2.196768E-1
1.915000E-8	2.249526E-1
1.920000E-8	2.295605E-1
1.925000E-8	2.332347E-1
1.930000E-8	2.358298E-1
1.935000E-8	2.373801E-1
1.940000E-8	2.378083E-1
1.945000E-8	2.370803E-1
1.950000E-8	2.354359E-1
1.955000E-8	2.330634E-1
1.960000E-8	2.300315E-1
1.965000E-8	2.265457E-1
1.970000E-8	2.228714E-1
1.975000E-8	2.191372E-1
1.980000E-8	2.153087E-1
1.985000E-8	2.114717E-1
1.990000E-8	2.076861E-1
1.995000E-8	2.038320E-1
2.000000E-8	1.997723E-1
2.005000E-8	1.954985E-1
2.010000E-8	1.909507E-1
2.015000E-8	1.860174E-1
2.020000E-8	1.807415E-1
2.025000E-8	1.753200E-1
2.030000E-8	1.699585E-1
2.035000E-8	1.648111E-1
2.040000E-8	1.602204E-1
2.045000E-8	1.565376E-1
2.050000E-8	1.540024E-1
2.055000E-8	1.528205E-1
2.060000E-8	1.532401E-1
2.065000E-8	1.553985E-1
2.070000E-8	1.592269E-1
2.075000E-8	1.645285E-1
2.080000E-8	1.710890E-1
2.085000E-8	1.787288E-1
2.090000E-8	1.871137E-1
2.095000E-8	1.957469E-1
2.100000E-8	2.042345E-1
2.105000E-8	2.122511E-1
2.110000E-8	2.194626E-1
2.115000E-8	2.255607E-1
2.120000E-8	2.303827E-1
2.125000E-8	2.338171E-1
2.130000E-8	2.358384E-1
2.135000E-8	2.365493E-1
2.140000E-8	2.360097E-1
2.145000E-8	2.343139E-1
2.150000E-8	2.316246E-1
2.155000E-8	2.280702E-1
2.160000E-8	2.237364E-1
2.165000E-8	2.186747E-1
2.170000E-8	2.129791E-1
2.175000E-8	2.066926E-1
2.180000E-8	1.999351E-1
2.185000E-8	1.928178E-1
2.190000E-8	1.854350E-1
2.195000E-8	1.778894E-1
2.200000E-8	1.703439E-1
2.205000E-8	1.631238E-1
2.210000E-8	1.564947E-1
2.215000E-8	1.506622E-1
2.220000E-8	1.458745E-1
2.225000E-8	1.424400E-1
2.230000E-8	1.405301E-1
2.235000E-8	1.400933E-1
2.240000E-8	1.412495E-1
2.245000E-8	1.440673E-1
2.250000E-8	1.482812E-1
2.255000E-8	1.535485E-1
2.260000E-8	1.597236E-1
2.265000E-8	1.665583E-1
2.270000E-8	1.737441E-1
2.275000E-8	1.809984E-1
2.280000E-8	1.880729E-1
2.285000E-8	1.946506E-1
2.290000E-8	2.006887E-1
2.295000E-8	2.061188E-1
2.300000E-8	2.108037E-1
2.305000E-8	2.146664E-1
2.310000E-8	2.177839E-1
2.315000E-8	2.201478E-1
2.320000E-8	2.217665E-1
2.325000E-8	2.226487E-1
2.330000E-8	2.226830E-1
2.335000E-8	2.217494E-1
2.340000E-8	2.199423E-1
2.345000E-8	2.172015E-1
2.350000E-8	2.133389E-1
2.355000E-8	2.084398E-1
2.360000E-8	2.026501E-1
2.365000E-8	1.960724E-1
2.370000E-8	1.888609E-1
2.375000E-8	1.812554E-1
2.380000E-8	1.734443E-1
2.385000E-8	1.657789E-1
2.390000E-8	1.586702E-1
2.395000E-8	1.523152E-1
2.400000E-8	1.468337E-1
2.405000E-8	1.424315E-1
2.410000E-8	1.392796E-1
2.415000E-8	1.373097E-1
2.420000E-8	1.365047E-1
2.425000E-8	1.368301E-1
2.430000E-8	1.380977E-1
2.435000E-8	1.401532E-1
2.440000E-8	1.429796E-1
2.445000E-8	1.464826E-1
2.450000E-8	1.505423E-1
2.455000E-8	1.550901E-1
2.460000E-8	1.600577E-1
2.465000E-8	1.654106E-1
2.470000E-8	1.711747E-1
2.475000E-8	1.772985E-1
2.480000E-8	1.837049E-1
2.485000E-8	1.903083E-1
2.490000E-8	1.969631E-1
2.495000E-8	2.033781E-1
2.500000E-8	2.093563E-1
2.505000E-8	2.146921E-1
2.510000E-8	2.190601E-1
2.515000E-8	2.221605E-1
2.520000E-8	2.237964E-1
2.525000E-8	2.237536E-1
2.530000E-8	2.218865E-1
2.535000E-8	2.182379E-1
2.540000E-8	2.128849E-1
2.545000E-8	2.059389E-1
2.550000E-8	1.976825E-1
2.555000E-8	1.884155E-1
2.560000E-8	1.784804E-1
2.565000E-8	1.683055E-1
2.570000E-8	1.583190E-1
2.575000E-8	1.488636E-1
2.580000E-8	1.403331E-1
2.585000E-8	1.331045E-1
2.590000E-8	1.272719E-1
2.595000E-8	1.228782E-1
2.600000E-8	1.201203E-1
2.605000E-8	1.191268E-1
2.610000E-8	1.196921E-1
2.615000E-8	1.216620E-1
2.620000E-8	1.250022E-1
2.625000E-8	1.296186E-1
2.630000E-8	1.352542E-1
2.635000E-8	1.416949E-1
2.640000E-8	1.487779E-1
2.645000E-8	1.562292E-1
2.650000E-8	1.638262E-1
2.655000E-8	1.713545E-1
2.660000E-8	1.786089E-1
2.665000E-8	1.854178E-1
2.670000E-8	1.916615E-1
2.675000E-8	1.971258E-1
2.680000E-8	2.017165E-1
2.685000E-8	2.053223E-1
2.690000E-8	2.078574E-1
2.695000E-8	2.092963E-1
2.700000E-8	2.096988E-1
2.705000E-8	2.089880E-1
2.710000E-8	2.070609E-1
2.715000E-8	2.040376E-1
2.720000E-8	2.001320E-1
2.725000E-8	1.953101E-1
2.730000E-8	1.895974E-1
2.735000E-8	1.831567E-1
2.740000E-8	1.761679E-1
2.745000E-8	1.688194E-1
2.750000E-8	1.614109E-1
2.755000E-8	1.540795E-1
2.760000E-8	1.469708E-1
2.765000E-8	1.404444E-1
2.770000E-8	1.348088E-1
2.775000E-8	1.301239E-1
2.780000E-8	1.265781E-1
2.785000E-8	1.243342E-1
2.790000E-8	1.233749E-1
2.795000E-8	1.236661E-1
2.800000E-8	1.252249E-1
2.805000E-8	1.278629E-1
2.810000E-8	1.313230E-1
2.815000E-8	1.354855E-1
2.820000E-8	1.401104E-1
2.825000E-8	1.450009E-1
2.830000E-8	1.500369E-1
2.835000E-8	1.549959E-1
2.840000E-8	1.596808E-1
2.845000E-8	1.642030E-1
2.850000E-8	1.685624E-1
2.855000E-8	1.725793E-1
2.860000E-8	1.762964E-1
2.865000E-8	1.798936E-1
2.870000E-8	1.832767E-1
2.875000E-8	1.863257E-1
