Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	77
dt	50.000001E-12
time stamp (ms)	2:44:28 PM
	
Time	Amplitude
0.000000E+0	5.293003E-3
5.000000E-11	5.335827E-3
1.000000E-10	5.387215E-3
1.500000E-10	5.447168E-3
2.000000E-10	5.507121E-3
2.500000E-10	5.498557E-3
3.000000E-10	5.472862E-3
3.500000E-10	5.489992E-3
4.000000E-10	5.532815E-3
4.500000E-10	5.524251E-3
5.000000E-10	5.447168E-3
5.500000E-10	5.361521E-3
6.000000E-10	5.258744E-3
6.500000E-10	5.190226E-3
7.000000E-10	5.138838E-3
7.500000E-10	5.087449E-3
8.000000E-10	5.078885E-3
8.500000E-10	5.096014E-3
9.000000E-10	5.113144E-3
9.500000E-10	5.215920E-3
1.000000E-9	5.352956E-3
1.050000E-9	5.438603E-3
1.100000E-9	5.481427E-3
1.150000E-9	5.549945E-3
1.200000E-9	5.601333E-3
1.250000E-9	5.609898E-3
1.300000E-9	5.644157E-3
1.350000E-9	5.686981E-3
1.400000E-9	5.627027E-3
1.450000E-9	5.532815E-3
1.500000E-9	5.575639E-3
1.550000E-9	5.652722E-3
1.600000E-9	5.644157E-3
1.650000E-9	5.635592E-3
1.700000E-9	5.738369E-3
1.750000E-9	5.806887E-3
1.800000E-9	5.789757E-3
1.850000E-9	5.806887E-3
1.900000E-9	5.875405E-3
1.950000E-9	5.883969E-3
2.000000E-9	5.841146E-3
2.050000E-9	5.798322E-3
2.100000E-9	5.781193E-3
2.150000E-9	5.729804E-3
2.200000E-9	5.644157E-3
2.250000E-9	5.541380E-3
2.300000E-9	5.455733E-3
2.350000E-9	5.370086E-3
2.400000E-9	5.301568E-3
2.450000E-9	5.301568E-3
2.500000E-9	5.327262E-3
2.550000E-9	5.318697E-3
2.600000E-9	5.301568E-3
2.650000E-9	5.344391E-3
2.700000E-9	5.438603E-3
2.750000E-9	5.541380E-3
2.800000E-9	5.661286E-3
2.850000E-9	5.764063E-3
2.900000E-9	5.918228E-3
2.950000E-9	6.072393E-3
3.000000E-9	6.183735E-3
3.050000E-9	6.243688E-3
3.100000E-9	6.269382E-3
3.150000E-9	6.243688E-3
3.200000E-9	6.158041E-3
3.250000E-9	6.063829E-3
3.300000E-9	5.978181E-3
3.350000E-9	5.883969E-3
3.400000E-9	5.738369E-3
3.450000E-9	5.549945E-3
3.500000E-9	5.344391E-3
3.550000E-9	5.233050E-3
3.600000E-9	5.207356E-3
3.650000E-9	5.181662E-3
3.700000E-9	5.155967E-3
3.750000E-9	5.164532E-3
3.800000E-9	5.173097E-3
3.850000E-9	5.215920E-3
3.900000E-9	5.310132E-3
3.950000E-9	5.378650E-3
4.000000E-9	5.430039E-3
4.050000E-9	5.524251E-3
4.100000E-9	5.644157E-3
4.150000E-9	5.686981E-3
4.200000E-9	5.661286E-3
4.250000E-9	5.618463E-3
4.300000E-9	5.549945E-3
4.350000E-9	5.464298E-3
4.400000E-9	5.370086E-3
4.450000E-9	5.258744E-3
4.500000E-9	5.164532E-3
4.550000E-9	5.104579E-3
4.600000E-9	5.010367E-3
4.650000E-9	4.916155E-3
4.700000E-9	4.916155E-3
4.750000E-9	4.984673E-3
4.800000E-9	5.018932E-3
4.850000E-9	5.061755E-3
4.900000E-9	5.164532E-3
4.950000E-9	5.301568E-3
5.000000E-9	5.404345E-3
5.050000E-9	5.489992E-3
5.100000E-9	5.541380E-3
5.150000E-9	5.575639E-3
5.200000E-9	5.618463E-3
5.250000E-9	5.635592E-3
5.300000E-9	5.584204E-3
5.350000E-9	5.472862E-3
5.400000E-9	5.361521E-3
5.450000E-9	5.275874E-3
5.500000E-9	5.233050E-3
5.550000E-9	5.258744E-3
5.600000E-9	5.293003E-3
5.650000E-9	5.267309E-3
5.700000E-9	5.233050E-3
5.750000E-9	5.241615E-3
5.800000E-9	5.267309E-3
5.850000E-9	5.301568E-3
5.900000E-9	5.335827E-3
5.950000E-9	5.352956E-3
6.000000E-9	5.352956E-3
6.050000E-9	5.378650E-3
6.100000E-9	5.387215E-3
6.150000E-9	5.378650E-3
6.200000E-9	5.378650E-3
6.250000E-9	5.387215E-3
6.300000E-9	5.387215E-3
6.350000E-9	5.412909E-3
6.400000E-9	5.438603E-3
6.450000E-9	5.421474E-3
6.500000E-9	5.395780E-3
6.550000E-9	5.378650E-3
6.600000E-9	5.361521E-3
6.650000E-9	5.327262E-3
6.700000E-9	5.318697E-3
6.750000E-9	5.344391E-3
6.800000E-9	5.404345E-3
6.850000E-9	5.455733E-3
6.900000E-9	5.464298E-3
6.950000E-9	5.430039E-3
7.000000E-9	5.464298E-3
7.050000E-9	5.584204E-3
7.100000E-9	5.686981E-3
7.150000E-9	5.738369E-3
7.200000E-9	5.798322E-3
7.250000E-9	5.883969E-3
7.300000E-9	5.918228E-3
7.350000E-9	5.883969E-3
7.400000E-9	5.832581E-3
7.450000E-9	5.764063E-3
7.500000E-9	5.695545E-3
7.550000E-9	5.627027E-3
7.600000E-9	5.558510E-3
7.650000E-9	5.464298E-3
7.700000E-9	5.412909E-3
7.750000E-9	5.412909E-3
7.800000E-9	5.404345E-3
7.850000E-9	5.430039E-3
7.900000E-9	5.507121E-3
7.950000E-9	5.575639E-3
8.000000E-9	5.609898E-3
8.050000E-9	5.644157E-3
8.100000E-9	5.712675E-3
8.150000E-9	5.704110E-3
8.200000E-9	5.601333E-3
8.250000E-9	5.498557E-3
8.300000E-9	5.472862E-3
8.350000E-9	5.412909E-3
8.400000E-9	5.310132E-3
8.450000E-9	5.224485E-3
8.500000E-9	5.181662E-3
8.550000E-9	5.190226E-3
8.600000E-9	5.233050E-3
8.650000E-9	5.293003E-3
8.700000E-9	5.344391E-3
8.750000E-9	5.378650E-3
8.800000E-9	5.430039E-3
8.850000E-9	5.524251E-3
8.900000E-9	5.609898E-3
8.950000E-9	5.627027E-3
9.000000E-9	5.627027E-3
9.050000E-9	5.644157E-3
9.100000E-9	5.652722E-3
9.150000E-9	5.652722E-3
9.200000E-9	5.627027E-3
9.250000E-9	5.567074E-3
9.300000E-9	5.481427E-3
9.350000E-9	5.438603E-3
9.400000E-9	5.447168E-3
9.450000E-9	5.412909E-3
9.500000E-9	5.395780E-3
9.550000E-9	5.412909E-3
9.600000E-9	5.438603E-3
9.650000E-9	5.481427E-3
9.700000E-9	5.567074E-3
9.750000E-9	5.601333E-3
9.800000E-9	5.549945E-3
9.850000E-9	5.524251E-3
9.900000E-9	5.601333E-3
9.950000E-9	5.686981E-3
1.000000E-8	5.686981E-3
1.005000E-8	5.661286E-3
1.010000E-8	5.661286E-3
1.015000E-8	5.704110E-3
1.020000E-8	5.721240E-3
1.025000E-8	5.704110E-3
1.030000E-8	5.704110E-3
1.035000E-8	5.746934E-3
1.040000E-8	5.772628E-3
1.045000E-8	5.755498E-3
1.050000E-8	5.746934E-3
1.055000E-8	5.746934E-3
1.060000E-8	5.721240E-3
1.065000E-8	5.678416E-3
1.070000E-8	5.618463E-3
1.075000E-8	5.515686E-3
1.080000E-8	5.352956E-3
1.085000E-8	5.190226E-3
1.090000E-8	5.096014E-3
1.095000E-8	4.993237E-3
1.100000E-8	4.881896E-3
1.105000E-8	4.830508E-3
1.110000E-8	4.881896E-3
1.115000E-8	4.950414E-3
1.120000E-8	4.967543E-3
1.125000E-8	5.044626E-3
1.130000E-8	5.207356E-3
1.135000E-8	5.370086E-3
1.140000E-8	5.515686E-3
1.145000E-8	5.652722E-3
1.150000E-8	5.729804E-3
1.155000E-8	5.789757E-3
1.160000E-8	5.875405E-3
1.165000E-8	5.995311E-3
1.170000E-8	6.089523E-3
1.175000E-8	6.132347E-3
1.180000E-8	6.132347E-3
1.185000E-8	6.209429E-3
1.190000E-8	6.355030E-3
1.195000E-8	6.500630E-3
1.200000E-8	6.637666E-3
1.205000E-8	6.817525E-3
1.210000E-8	7.091596E-3
1.215000E-8	7.511268E-3
1.220000E-8	8.119364E-3
1.225000E-8	9.052919E-3
1.230000E-8	1.062026E-2
1.235000E-8	1.305265E-2
1.240000E-8	1.651280E-2
1.245000E-8	2.122340E-2
1.250000E-8	2.745852E-2
1.255000E-8	3.538090E-2
1.260000E-8	4.511900E-2
1.265000E-8	5.676703E-2
1.270000E-8	7.012801E-2
1.275000E-8	8.484221E-2
1.280000E-8	1.006099E-1
1.285000E-8	1.171398E-1
1.290000E-8	1.339695E-1
1.295000E-8	1.506536E-1
1.300000E-8	1.668838E-1
1.305000E-8	1.824630E-1
1.310000E-8	1.972971E-1
1.315000E-8	2.111977E-1
1.320000E-8	2.240876E-1
1.325000E-8	2.360782E-1
1.330000E-8	2.472894E-1
1.335000E-8	2.576785E-1
1.340000E-8	2.672281E-1
1.345000E-8	2.760412E-1
1.350000E-8	2.841007E-1
1.355000E-8	2.911922E-1
1.360000E-8	2.970933E-1
1.365000E-8	3.015898E-1
1.370000E-8	3.044076E-1
1.375000E-8	3.053669E-1
1.380000E-8	3.043734E-1
1.385000E-8	3.013586E-1
1.390000E-8	2.962968E-1
1.395000E-8	2.894365E-1
1.400000E-8	2.811544E-1
1.405000E-8	2.718103E-1
1.410000E-8	2.617810E-1
1.415000E-8	2.515547E-1
1.420000E-8	2.416196E-1
1.425000E-8	2.323183E-1
1.430000E-8	2.239163E-1
1.435000E-8	2.167134E-1
1.440000E-8	2.108722E-1
1.445000E-8	2.063586E-1
1.450000E-8	2.030184E-1
1.455000E-8	2.007573E-1
1.460000E-8	1.994726E-1
1.465000E-8	1.989158E-1
1.470000E-8	1.989501E-1
1.475000E-8	1.995325E-1
1.480000E-8	2.006459E-1
1.485000E-8	2.022390E-1
1.490000E-8	2.043716E-1
1.495000E-8	2.071551E-1
1.500000E-8	2.106581E-1
1.505000E-8	2.148462E-1
1.510000E-8	2.196939E-1
1.515000E-8	2.251582E-1
1.520000E-8	2.311449E-1
1.525000E-8	2.374314E-1
1.530000E-8	2.437865E-1
1.535000E-8	2.500473E-1
1.540000E-8	2.559056E-1
1.545000E-8	2.610787E-1
1.550000E-8	2.653439E-1
1.555000E-8	2.685642E-1
1.560000E-8	2.706712E-1
1.565000E-8	2.716133E-1
1.570000E-8	2.713478E-1
1.575000E-8	2.698575E-1
1.580000E-8	2.672538E-1
1.585000E-8	2.636823E-1
1.590000E-8	2.591773E-1
1.595000E-8	2.538586E-1
1.600000E-8	2.478975E-1
1.605000E-8	2.414140E-1
1.610000E-8	2.344509E-1
1.615000E-8	2.272137E-1
1.620000E-8	2.199166E-1
1.625000E-8	2.126451E-1
1.630000E-8	2.054936E-1
1.635000E-8	1.987360E-1
1.640000E-8	1.925437E-1
1.645000E-8	1.870965E-1
1.650000E-8	1.826429E-1
1.655000E-8	1.793540E-1
1.660000E-8	1.772300E-1
1.665000E-8	1.763735E-1
1.670000E-8	1.768788E-1
1.675000E-8	1.787288E-1
1.680000E-8	1.818206E-1
1.685000E-8	1.861458E-1
1.690000E-8	1.915502E-1
1.695000E-8	1.977425E-1
1.700000E-8	2.045771E-1
1.705000E-8	2.118829E-1
1.710000E-8	2.193941E-1
1.715000E-8	2.268883E-1
1.720000E-8	2.341768E-1
1.725000E-8	2.409258E-1
1.730000E-8	2.468441E-1
1.735000E-8	2.518630E-1
1.740000E-8	2.559056E-1
1.745000E-8	2.586977E-1
1.750000E-8	2.600509E-1
1.755000E-8	2.600509E-1
1.760000E-8	2.587148E-1
1.765000E-8	2.560169E-1
1.770000E-8	2.520514E-1
1.775000E-8	2.470582E-1
1.780000E-8	2.412170E-1
1.785000E-8	2.346650E-1
1.790000E-8	2.276334E-1
1.795000E-8	2.204133E-1
1.800000E-8	2.132532E-1
1.805000E-8	2.063415E-1
1.810000E-8	1.998237E-1
1.815000E-8	1.938027E-1
1.820000E-8	1.884326E-1
1.825000E-8	1.838248E-1
1.830000E-8	1.800221E-1
1.835000E-8	1.770244E-1
1.840000E-8	1.748661E-1
1.845000E-8	1.735129E-1
1.850000E-8	1.729476E-1
1.855000E-8	1.732045E-1
1.860000E-8	1.743094E-1
1.865000E-8	1.762964E-1
1.870000E-8	1.790971E-1
1.875000E-8	1.825829E-1
1.880000E-8	1.867539E-1
1.885000E-8	1.915673E-1
1.890000E-8	1.968946E-1
1.895000E-8	2.025045E-1
1.900000E-8	2.082428E-1
1.905000E-8	2.139898E-1
1.910000E-8	2.194883E-1
1.915000E-8	2.244816E-1
1.920000E-8	2.287982E-1
1.925000E-8	2.323097E-1
1.930000E-8	2.348877E-1
1.935000E-8	2.364551E-1
1.940000E-8	2.369775E-1
1.945000E-8	2.365321E-1
1.950000E-8	2.352389E-1
1.955000E-8	2.332090E-1
1.960000E-8	2.305882E-1
1.965000E-8	2.275306E-1
1.970000E-8	2.241475E-1
1.975000E-8	2.205418E-1
1.980000E-8	2.168675E-1
1.985000E-8	2.131419E-1
1.990000E-8	2.092877E-1
1.995000E-8	2.052195E-1
2.000000E-8	2.009114E-1
2.005000E-8	1.963550E-1
2.010000E-8	1.915587E-1
2.015000E-8	1.864456E-1
2.020000E-8	1.810413E-1
2.025000E-8	1.755256E-1
2.030000E-8	1.701127E-1
2.035000E-8	1.649995E-1
2.040000E-8	1.604602E-1
2.045000E-8	1.568373E-1
2.050000E-8	1.544135E-1
2.055000E-8	1.533772E-1
2.060000E-8	1.538739E-1
2.065000E-8	1.559894E-1
2.070000E-8	1.597322E-1
2.075000E-8	1.649567E-1
2.080000E-8	1.714402E-1
2.085000E-8	1.789515E-1
2.090000E-8	1.871479E-1
2.095000E-8	1.955927E-1
2.100000E-8	2.039005E-1
2.105000E-8	2.117886E-1
2.110000E-8	2.188974E-1
2.115000E-8	2.249441E-1
2.120000E-8	2.297489E-1
2.125000E-8	2.332176E-1
2.130000E-8	2.352988E-1
2.135000E-8	2.360611E-1
2.140000E-8	2.356328E-1
2.145000E-8	2.340398E-1
2.150000E-8	2.313933E-1
2.155000E-8	2.278903E-1
2.160000E-8	2.236765E-1
2.165000E-8	2.187689E-1
2.170000E-8	2.131933E-1
2.175000E-8	2.070266E-1
2.180000E-8	2.003804E-1
2.185000E-8	1.933060E-1
2.190000E-8	1.859146E-1
2.195000E-8	1.783605E-1
2.200000E-8	1.708835E-1
2.205000E-8	1.636634E-1
2.210000E-8	1.569230E-1
2.215000E-8	1.509619E-1
2.220000E-8	1.461571E-1
2.225000E-8	1.427312E-1
2.230000E-8	1.408213E-1
2.235000E-8	1.404873E-1
2.240000E-8	1.417720E-1
2.245000E-8	1.445726E-1
2.250000E-8	1.487437E-1
2.255000E-8	1.541394E-1
2.260000E-8	1.604688E-1
2.265000E-8	1.673463E-1
2.270000E-8	1.745235E-1
2.275000E-8	1.817436E-1
2.280000E-8	1.887067E-1
2.285000E-8	1.952245E-1
2.290000E-8	2.012198E-1
2.295000E-8	2.065042E-1
2.300000E-8	2.109664E-1
2.305000E-8	2.147178E-1
2.310000E-8	2.177839E-1
2.315000E-8	2.200365E-1
2.320000E-8	2.215353E-1
2.325000E-8	2.223061E-1
2.330000E-8	2.222290E-1
2.335000E-8	2.212441E-1
2.340000E-8	2.194284E-1
2.345000E-8	2.167048E-1
2.350000E-8	2.129277E-1
2.355000E-8	2.081144E-1
2.360000E-8	2.024188E-1
2.365000E-8	1.959781E-1
2.370000E-8	1.889636E-1
2.375000E-8	1.815894E-1
2.380000E-8	1.740696E-1
2.385000E-8	1.667039E-1
2.390000E-8	1.597322E-1
2.395000E-8	1.533857E-1
2.400000E-8	1.479557E-1
2.405000E-8	1.436819E-1
2.410000E-8	1.405472E-1
2.415000E-8	1.384917E-1
2.420000E-8	1.375838E-1
2.425000E-8	1.377637E-1
2.430000E-8	1.388514E-1
2.435000E-8	1.407956E-1
2.440000E-8	1.436391E-1
2.445000E-8	1.471335E-1
2.450000E-8	1.510647E-1
2.455000E-8	1.555355E-1
2.460000E-8	1.606144E-1
2.465000E-8	1.661044E-1
2.470000E-8	1.719284E-1
2.475000E-8	1.781293E-1
2.480000E-8	1.845785E-1
2.485000E-8	1.911648E-1
2.490000E-8	1.977939E-1
2.495000E-8	2.042003E-1
2.500000E-8	2.100586E-1
2.505000E-8	2.152060E-1
2.510000E-8	2.194369E-1
2.515000E-8	2.224089E-1
2.520000E-8	2.239420E-1
2.525000E-8	2.239163E-1
2.530000E-8	2.221348E-1
2.535000E-8	2.185376E-1
2.540000E-8	2.132361E-1
2.545000E-8	2.063843E-1
2.550000E-8	1.982735E-1
2.555000E-8	1.892120E-1
2.560000E-8	1.794653E-1
2.565000E-8	1.694018E-1
2.570000E-8	1.595181E-1
2.575000E-8	1.501825E-1
2.580000E-8	1.416863E-1
2.585000E-8	1.344063E-1
2.590000E-8	1.286080E-1
2.595000E-8	1.243427E-1
2.600000E-8	1.216363E-1
2.605000E-8	1.206171E-1
2.610000E-8	1.212252E-1
2.615000E-8	1.232636E-1
2.620000E-8	1.266552E-1
2.625000E-8	1.312545E-1
2.630000E-8	1.367702E-1
2.635000E-8	1.430310E-1
2.640000E-8	1.499342E-1
2.645000E-8	1.571971E-1
2.650000E-8	1.645456E-1
2.655000E-8	1.718513E-1
2.660000E-8	1.789686E-1
2.665000E-8	1.856405E-1
2.670000E-8	1.917300E-1
2.675000E-8	1.971515E-1
2.680000E-8	2.017165E-1
2.685000E-8	2.052966E-1
2.690000E-8	2.078831E-1
2.695000E-8	2.093905E-1
2.700000E-8	2.097245E-1
2.705000E-8	2.089366E-1
2.710000E-8	2.070609E-1
2.715000E-8	2.040975E-1
2.720000E-8	2.000721E-1
2.725000E-8	1.951131E-1
2.730000E-8	1.893319E-1
2.735000E-8	1.828998E-1
2.740000E-8	1.760138E-1
2.745000E-8	1.688194E-1
2.750000E-8	1.614709E-1
2.755000E-8	1.542337E-1
2.760000E-8	1.473904E-1
2.765000E-8	1.411382E-1
2.770000E-8	1.356739E-1
2.775000E-8	1.311945E-1
2.780000E-8	1.278029E-1
2.785000E-8	1.256189E-1
2.790000E-8	1.247282E-1
2.795000E-8	1.250879E-1
2.800000E-8	1.265867E-1
2.805000E-8	1.291047E-1
2.810000E-8	1.324364E-1
2.815000E-8	1.363933E-1
2.820000E-8	1.408213E-1
2.825000E-8	1.455405E-1
2.830000E-8	1.503367E-1
2.835000E-8	1.550730E-1
2.840000E-8	1.596894E-1
2.845000E-8	1.641088E-1
2.850000E-8	1.683398E-1
2.855000E-8	1.723909E-1
2.860000E-8	1.762193E-1
2.865000E-8	1.798593E-1
2.870000E-8	1.833452E-1
2.875000E-8	1.866340E-1
