Study Name	031-0101W_left
2.880000E-8	6.828659E-2
2.885000E-8	6.959699E-2
2.890000E-8	7.053055E-2
2.895000E-8	7.112152E-2
2.900000E-8	7.134420E-2
2.905000E-8	7.120716E-2
2.910000E-8	7.076180E-2
2.915000E-8	7.001667E-2
2.920000E-8	6.892038E-2
2.925000E-8	6.751576E-2
2.930000E-8	6.580282E-2
2.935000E-8	6.372159E-2
2.940000E-8	6.124638E-2
2.945000E-8	5.849710E-2
2.950000E-8	5.557653E-2
2.955000E-8	5.257031E-2
2.960000E-8	4.957266E-2
2.965000E-8	4.669491E-2
2.970000E-8	4.405697E-2
2.975000E-8	4.181301E-2
2.980000E-8	4.004868E-2
2.985000E-8	3.875540E-2
2.990000E-8	3.797601E-2
2.995000E-8	3.775333E-2
3.000000E-8	3.802740E-2
3.005000E-8	3.872971E-2
3.010000E-8	3.975748E-2
3.015000E-8	4.102506E-2
3.020000E-8	4.244680E-2
3.025000E-8	4.397989E-2
3.030000E-8	4.556436E-2
3.035000E-8	4.712314E-2
3.040000E-8	4.865623E-2
3.045000E-8	5.022358E-2
3.050000E-8	5.185944E-2
3.055000E-8	5.355526E-2
3.060000E-8	5.537098E-2
3.065000E-8	5.734943E-2
3.070000E-8	5.945635E-2
3.075000E-8	6.164036E-2
3.080000E-8	6.387575E-2
3.085000E-8	6.605120E-2
3.090000E-8	6.801252E-2
3.095000E-8	6.962269E-2
3.100000E-8	7.074467E-2
3.105000E-8	7.122429E-2
3.110000E-8	7.095879E-2
3.115000E-8	6.987963E-2
3.120000E-8	6.794400E-2
3.125000E-8	6.522898E-2
3.130000E-8	6.188017E-2
3.135000E-8	5.801748E-2
3.140000E-8	5.383789E-2
3.145000E-8	4.959835E-2
3.150000E-8	4.550441E-2
3.155000E-8	4.176162E-2
3.160000E-8	3.860124E-2
3.165000E-8	3.612603E-2
3.170000E-8	3.437883E-2
3.175000E-8	3.338532E-2
3.180000E-8	3.316263E-2
3.185000E-8	3.358231E-2
3.190000E-8	3.455868E-2
3.195000E-8	3.598043E-2
3.200000E-8	3.770194E-2
3.205000E-8	3.958618E-2
3.210000E-8	4.153037E-2
3.215000E-8	4.346600E-2
3.220000E-8	4.534168E-2
3.225000E-8	4.717453E-2
3.230000E-8	4.899025E-2
3.235000E-8	5.079741E-2
3.240000E-8	5.255318E-2
3.245000E-8	5.431752E-2
3.250000E-8	5.614180E-2
3.255000E-8	5.805174E-2
3.260000E-8	5.993598E-2
3.265000E-8	6.168318E-2
3.270000E-8	6.326766E-2
3.275000E-8	6.462945E-2
3.280000E-8	6.560583E-2
3.285000E-8	6.606833E-2
3.290000E-8	6.599981E-2
3.295000E-8	6.532319E-2
3.300000E-8	6.401279E-2
3.305000E-8	6.215424E-2
3.310000E-8	5.985890E-2
3.315000E-8	5.720383E-2
3.320000E-8	5.430895E-2
3.325000E-8	5.137125E-2
3.330000E-8	4.852776E-2
3.335000E-8	4.586413E-2
3.340000E-8	4.348313E-2
3.345000E-8	4.152181E-2
3.350000E-8	4.000585E-2
3.355000E-8	3.887531E-2
3.360000E-8	3.813018E-2
3.365000E-8	3.778759E-2
3.370000E-8	3.776189E-2
3.375000E-8	3.795888E-2
3.380000E-8	3.833573E-2
3.385000E-8	3.889244E-2
3.390000E-8	3.954336E-2
3.395000E-8	4.024567E-2
3.400000E-8	4.106788E-2
3.405000E-8	4.202713E-2
3.410000E-8	4.309772E-2
3.415000E-8	4.424539E-2
3.420000E-8	4.547015E-2
3.425000E-8	4.679768E-2
3.430000E-8	4.823656E-2
3.435000E-8	4.979534E-2
3.440000E-8	5.139694E-2
3.445000E-8	5.298142E-2
3.450000E-8	5.451451E-2
3.455000E-8	5.596194E-2
3.460000E-8	5.727235E-2
3.465000E-8	5.845428E-2
3.470000E-8	5.947348E-2
3.475000E-8	6.020149E-2
3.480000E-8	6.055264E-2
3.485000E-8	6.063829E-2
3.490000E-8	6.045843E-2
3.495000E-8	5.991028E-2
3.500000E-8	5.898529E-2
3.505000E-8	5.776910E-2
3.510000E-8	5.624458E-2
3.515000E-8	5.442886E-2
3.520000E-8	5.239045E-2
3.525000E-8	5.017219E-2
3.530000E-8	4.780832E-2
3.535000E-8	4.540163E-2
3.540000E-8	4.304633E-2
3.545000E-8	4.078524E-2
3.550000E-8	3.868688E-2
3.555000E-8	3.684547E-2
3.560000E-8	3.530382E-2
3.565000E-8	3.411332E-2
3.570000E-8	3.331680E-2
3.575000E-8	3.288000E-2
3.580000E-8	3.280292E-2
3.585000E-8	3.315407E-2
3.590000E-8	3.392489E-2
3.595000E-8	3.502118E-2
3.600000E-8	3.640010E-2
3.605000E-8	3.808735E-2
3.610000E-8	4.005724E-2
3.615000E-8	4.225838E-2
3.620000E-8	4.466507E-2
3.625000E-8	4.721736E-2
3.630000E-8	4.982103E-2
3.635000E-8	5.244184E-2
3.640000E-8	5.501982E-2
3.645000E-8	5.748647E-2
3.650000E-8	5.971330E-2
3.655000E-8	6.157184E-2
3.660000E-8	6.297646E-2
3.665000E-8	6.386719E-2
3.670000E-8	6.414983E-2
3.675000E-8	6.376441E-2
3.680000E-8	6.269382E-2
3.685000E-8	6.098088E-2
3.690000E-8	5.865127E-2
3.695000E-8	5.583347E-2
3.700000E-8	5.268165E-2
3.705000E-8	4.939280E-2
3.710000E-8	4.611251E-2
3.715000E-8	4.298638E-2
3.720000E-8	4.016858E-2
3.725000E-8	3.776189E-2
3.730000E-8	3.584339E-2
3.735000E-8	3.445591E-2
3.740000E-8	3.357374E-2
3.745000E-8	3.317120E-2
3.750000E-8	3.317120E-2
3.755000E-8	3.344527E-2
3.760000E-8	3.391633E-2
3.765000E-8	3.455012E-2
3.770000E-8	3.523530E-2
3.775000E-8	3.589478E-2
3.780000E-8	3.654570E-2
3.785000E-8	3.724801E-2
3.790000E-8	3.802740E-2
3.795000E-8	3.893526E-2
3.800000E-8	4.004011E-2
3.805000E-8	4.141903E-2
3.810000E-8	4.308916E-2
3.815000E-8	4.505904E-2
3.820000E-8	4.729444E-2
3.825000E-8	4.973539E-2
3.830000E-8	5.225342E-2
3.835000E-8	5.467724E-2
3.840000E-8	5.688694E-2
3.845000E-8	5.875405E-2
3.850000E-8	6.010727E-2
3.855000E-8	6.081815E-2
3.860000E-8	6.086097E-2
3.865000E-8	6.023574E-2
3.870000E-8	5.896816E-2
3.875000E-8	5.713531E-2
3.880000E-8	5.486566E-2
3.885000E-8	5.232193E-2
3.890000E-8	4.966687E-2
3.895000E-8	4.704606E-2
3.900000E-8	4.453659E-2
3.905000E-8	4.224981E-2
3.910000E-8	4.030562E-2
3.915000E-8	3.868688E-2
3.920000E-8	3.734222E-2
3.925000E-8	3.628020E-2
3.930000E-8	3.541516E-2
3.935000E-8	3.466146E-2
3.940000E-8	3.398485E-2
3.945000E-8	3.341958E-2
3.950000E-8	3.288000E-2
3.955000E-8	3.233185E-2
3.960000E-8	3.188649E-2
3.965000E-8	3.165524E-2
3.970000E-8	3.167237E-2
3.975000E-8	3.198927E-2
3.980000E-8	3.267444E-2
3.985000E-8	3.380499E-2
3.990000E-8	3.538946E-2
3.995000E-8	3.741930E-2
4.000000E-8	3.985169E-2
4.005000E-8	4.261810E-2
4.010000E-8	4.559006E-2
4.015000E-8	4.860484E-2
4.020000E-8	5.151685E-2
4.025000E-8	5.422330E-2
4.030000E-8	5.656148E-2
4.035000E-8	5.842859E-2
4.040000E-8	5.978181E-2
4.045000E-8	6.053551E-2
4.050000E-8	6.057833E-2
4.055000E-8	5.998737E-2
4.060000E-8	5.885682E-2
4.065000E-8	5.722096E-2
4.070000E-8	5.513117E-2
4.075000E-8	5.274161E-2
4.080000E-8	5.016362E-2
4.085000E-8	4.739721E-2
4.090000E-8	4.456229E-2
4.095000E-8	4.177019E-2
4.100000E-8	3.905517E-2
4.105000E-8	3.646005E-2
4.110000E-8	3.405337E-2
4.115000E-8	3.187792E-2
4.120000E-8	2.998512E-2
4.125000E-8	2.847773E-2
4.130000E-8	2.739857E-2
4.135000E-8	2.673052E-2
4.140000E-8	2.651640E-2
4.145000E-8	2.679047E-2
4.150000E-8	2.755274E-2
4.155000E-8	2.879462E-2
4.160000E-8	3.050757E-2
4.165000E-8	3.259736E-2
4.170000E-8	3.495266E-2
4.175000E-8	3.752208E-2
4.180000E-8	4.020284E-2
4.185000E-8	4.291786E-2
4.190000E-8	4.558149E-2
4.195000E-8	4.806526E-2
4.200000E-8	5.026640E-2
4.205000E-8	5.216777E-2
4.210000E-8	5.370086E-2
4.215000E-8	5.483140E-2
4.220000E-8	5.558510E-2
4.225000E-8	5.596194E-2
4.230000E-8	5.589343E-2
4.235000E-8	5.543093E-2
4.240000E-8	5.464298E-2
4.245000E-8	5.349530E-2
4.250000E-8	5.201360E-2
4.255000E-8	5.035205E-2
4.260000E-8	4.852776E-2
4.265000E-8	4.647222E-2
4.270000E-8	4.429678E-2
4.275000E-8	4.217273E-2
4.280000E-8	4.007437E-2
4.285000E-8	3.798458E-2
4.290000E-8	3.603182E-2
4.295000E-8	3.426748E-2
4.300000E-8	3.270870E-2
4.305000E-8	3.138973E-2
4.310000E-8	3.035340E-2
4.315000E-8	2.959114E-2
