Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	67
dt	50.000001E-12
time stamp (ms)	2:34:16 PM
	
Time	Amplitude
0.000000E+0	-5.036061E-3
5.000000E-11	-5.138838E-3
1.000000E-10	-5.198791E-3
1.500000E-10	-5.258744E-3
2.000000E-10	-5.352956E-3
2.500000E-10	-5.438603E-3
3.000000E-10	-5.481427E-3
3.500000E-10	-5.489992E-3
4.000000E-10	-5.498557E-3
4.500000E-10	-5.489992E-3
5.000000E-10	-5.472862E-3
5.500000E-10	-5.421474E-3
6.000000E-10	-5.335827E-3
6.500000E-10	-5.250179E-3
7.000000E-10	-5.190226E-3
7.500000E-10	-5.164532E-3
8.000000E-10	-5.147403E-3
8.500000E-10	-5.121708E-3
9.000000E-10	-5.130273E-3
9.500000E-10	-5.138838E-3
1.000000E-9	-5.130273E-3
1.050000E-9	-5.155967E-3
1.100000E-9	-5.207356E-3
1.150000E-9	-5.224485E-3
1.200000E-9	-5.224485E-3
1.250000E-9	-5.258744E-3
1.300000E-9	-5.301568E-3
1.350000E-9	-5.310132E-3
1.400000E-9	-5.327262E-3
1.450000E-9	-5.378650E-3
1.500000E-9	-5.430039E-3
1.550000E-9	-5.464298E-3
1.600000E-9	-5.498557E-3
1.650000E-9	-5.507121E-3
1.700000E-9	-5.489992E-3
1.750000E-9	-5.455733E-3
1.800000E-9	-5.421474E-3
1.850000E-9	-5.361521E-3
1.900000E-9	-5.241615E-3
1.950000E-9	-5.130273E-3
2.000000E-9	-5.053191E-3
2.050000E-9	-4.993237E-3
2.100000E-9	-4.950414E-3
2.150000E-9	-4.958979E-3
2.200000E-9	-4.976108E-3
2.250000E-9	-5.018932E-3
2.300000E-9	-5.138838E-3
2.350000E-9	-5.241615E-3
2.400000E-9	-5.293003E-3
2.450000E-9	-5.387215E-3
2.500000E-9	-5.532815E-3
2.550000E-9	-5.567074E-3
2.600000E-9	-5.498557E-3
2.650000E-9	-5.464298E-3
2.700000E-9	-5.412909E-3
2.750000E-9	-5.293003E-3
2.800000E-9	-5.173097E-3
2.850000E-9	-5.053191E-3
2.900000E-9	-4.924720E-3
2.950000E-9	-4.804813E-3
3.000000E-9	-4.727731E-3
3.050000E-9	-4.702037E-3
3.100000E-9	-4.727731E-3
3.150000E-9	-4.787684E-3
3.200000E-9	-4.839072E-3
3.250000E-9	-4.967543E-3
3.300000E-9	-5.147403E-3
3.350000E-9	-5.258744E-3
3.400000E-9	-5.335827E-3
3.450000E-9	-5.498557E-3
3.500000E-9	-5.635592E-3
3.550000E-9	-5.652722E-3
3.600000E-9	-5.661286E-3
3.650000E-9	-5.686981E-3
3.700000E-9	-5.635592E-3
3.750000E-9	-5.567074E-3
3.800000E-9	-5.498557E-3
3.850000E-9	-5.404345E-3
3.900000E-9	-5.284438E-3
3.950000E-9	-5.190226E-3
4.000000E-9	-5.121708E-3
4.050000E-9	-5.053191E-3
4.100000E-9	-5.001802E-3
4.150000E-9	-4.984673E-3
4.200000E-9	-4.967543E-3
4.250000E-9	-4.993237E-3
4.300000E-9	-5.053191E-3
4.350000E-9	-5.087449E-3
4.400000E-9	-5.087449E-3
4.450000E-9	-5.130273E-3
4.500000E-9	-5.233050E-3
4.550000E-9	-5.310132E-3
4.600000E-9	-5.361521E-3
4.650000E-9	-5.430039E-3
4.700000E-9	-5.498557E-3
4.750000E-9	-5.489992E-3
4.800000E-9	-5.455733E-3
4.850000E-9	-5.447168E-3
4.900000E-9	-5.430039E-3
4.950000E-9	-5.344391E-3
5.000000E-9	-5.233050E-3
5.050000E-9	-5.138838E-3
5.100000E-9	-5.096014E-3
5.150000E-9	-5.044626E-3
5.200000E-9	-5.001802E-3
5.250000E-9	-5.061755E-3
5.300000E-9	-5.181662E-3
5.350000E-9	-5.241615E-3
5.400000E-9	-5.310132E-3
5.450000E-9	-5.455733E-3
5.500000E-9	-5.584204E-3
5.550000E-9	-5.644157E-3
5.600000E-9	-5.712675E-3
5.650000E-9	-5.755498E-3
5.700000E-9	-5.721240E-3
5.750000E-9	-5.652722E-3
5.800000E-9	-5.592769E-3
5.850000E-9	-5.524251E-3
5.900000E-9	-5.498557E-3
5.950000E-9	-5.447168E-3
6.000000E-9	-5.352956E-3
6.050000E-9	-5.310132E-3
6.100000E-9	-5.335827E-3
6.150000E-9	-5.327262E-3
6.200000E-9	-5.318697E-3
6.250000E-9	-5.387215E-3
6.300000E-9	-5.421474E-3
6.350000E-9	-5.370086E-3
6.400000E-9	-5.318697E-3
6.450000E-9	-5.275874E-3
6.500000E-9	-5.190226E-3
6.550000E-9	-5.078885E-3
6.600000E-9	-4.993237E-3
6.650000E-9	-4.933284E-3
6.700000E-9	-4.907590E-3
6.750000E-9	-4.873331E-3
6.800000E-9	-4.847637E-3
6.850000E-9	-4.899025E-3
6.900000E-9	-4.976108E-3
6.950000E-9	-4.984673E-3
7.000000E-9	-5.027496E-3
7.050000E-9	-5.155967E-3
7.100000E-9	-5.250179E-3
7.150000E-9	-5.275874E-3
7.200000E-9	-5.301568E-3
7.250000E-9	-5.352956E-3
7.300000E-9	-5.361521E-3
7.350000E-9	-5.318697E-3
7.400000E-9	-5.310132E-3
7.450000E-9	-5.335827E-3
7.500000E-9	-5.370086E-3
7.550000E-9	-5.395780E-3
7.600000E-9	-5.438603E-3
7.650000E-9	-5.489992E-3
7.700000E-9	-5.507121E-3
7.750000E-9	-5.524251E-3
7.800000E-9	-5.549945E-3
7.850000E-9	-5.584204E-3
7.900000E-9	-5.635592E-3
7.950000E-9	-5.661286E-3
8.000000E-9	-5.644157E-3
8.050000E-9	-5.635592E-3
8.100000E-9	-5.652722E-3
8.150000E-9	-5.635592E-3
8.200000E-9	-5.601333E-3
8.250000E-9	-5.601333E-3
8.300000E-9	-5.584204E-3
8.350000E-9	-5.515686E-3
8.400000E-9	-5.481427E-3
8.450000E-9	-5.455733E-3
8.500000E-9	-5.370086E-3
8.550000E-9	-5.275874E-3
8.600000E-9	-5.233050E-3
8.650000E-9	-5.173097E-3
8.700000E-9	-5.113144E-3
8.750000E-9	-5.078885E-3
8.800000E-9	-5.053191E-3
8.850000E-9	-5.087449E-3
8.900000E-9	-5.155967E-3
8.950000E-9	-5.181662E-3
9.000000E-9	-5.215920E-3
9.050000E-9	-5.310132E-3
9.100000E-9	-5.361521E-3
9.150000E-9	-5.352956E-3
9.200000E-9	-5.404345E-3
9.250000E-9	-5.464298E-3
9.300000E-9	-5.447168E-3
9.350000E-9	-5.412909E-3
9.400000E-9	-5.447168E-3
9.450000E-9	-5.447168E-3
9.500000E-9	-5.387215E-3
9.550000E-9	-5.335827E-3
9.600000E-9	-5.327262E-3
9.650000E-9	-5.361521E-3
9.700000E-9	-5.404345E-3
9.750000E-9	-5.395780E-3
9.800000E-9	-5.370086E-3
9.850000E-9	-5.378650E-3
9.900000E-9	-5.370086E-3
9.950000E-9	-5.318697E-3
1.000000E-8	-5.275874E-3
1.005000E-8	-5.293003E-3
1.010000E-8	-5.284438E-3
1.015000E-8	-5.250179E-3
1.020000E-8	-5.233050E-3
1.025000E-8	-5.241615E-3
1.030000E-8	-5.224485E-3
1.035000E-8	-5.198791E-3
1.040000E-8	-5.207356E-3
1.045000E-8	-5.267309E-3
1.050000E-8	-5.318697E-3
1.055000E-8	-5.310132E-3
1.060000E-8	-5.327262E-3
1.065000E-8	-5.404345E-3
1.070000E-8	-5.464298E-3
1.075000E-8	-5.472862E-3
1.080000E-8	-5.489992E-3
1.085000E-8	-5.524251E-3
1.090000E-8	-5.524251E-3
1.095000E-8	-5.472862E-3
1.100000E-8	-5.438603E-3
1.105000E-8	-5.430039E-3
1.110000E-8	-5.387215E-3
1.115000E-8	-5.318697E-3
1.120000E-8	-5.293003E-3
1.125000E-8	-5.293003E-3
1.130000E-8	-5.293003E-3
1.135000E-8	-5.344391E-3
1.140000E-8	-5.430039E-3
1.145000E-8	-5.464298E-3
1.150000E-8	-5.481427E-3
1.155000E-8	-5.541380E-3
1.160000E-8	-5.584204E-3
1.165000E-8	-5.601333E-3
1.170000E-8	-5.627027E-3
1.175000E-8	-5.627027E-3
1.180000E-8	-5.592769E-3
1.185000E-8	-5.618463E-3
1.190000E-8	-5.686981E-3
1.195000E-8	-5.721240E-3
1.200000E-8	-5.798322E-3
1.205000E-8	-5.995311E-3
1.210000E-8	-6.269382E-3
1.215000E-8	-6.663360E-3
1.220000E-8	-7.314279E-3
1.225000E-8	-8.316353E-3
1.230000E-8	-9.866569E-3
1.235000E-8	-1.217048E-2
1.240000E-8	-1.537369E-2
1.245000E-8	-1.963036E-2
1.250000E-8	-2.516318E-2
1.255000E-8	-3.207491E-2
1.260000E-8	-4.030562E-2
1.265000E-8	-4.978677E-2
1.270000E-8	-6.033852E-2
1.275000E-8	-7.160114E-2
1.280000E-8	-8.306075E-2
1.285000E-8	-9.428055E-2
1.290000E-8	-1.049608E-1
1.295000E-8	-1.148445E-1
1.300000E-8	-1.237004E-1
1.305000E-8	-1.315029E-1
1.310000E-8	-1.384060E-1
1.315000E-8	-1.445213E-1
1.320000E-8	-1.499427E-1
1.325000E-8	-1.548674E-1
1.330000E-8	-1.595010E-1
1.335000E-8	-1.639118E-1
1.340000E-8	-1.681171E-1
1.345000E-8	-1.720654E-1
1.350000E-8	-1.755941E-1
1.355000E-8	-1.784376E-1
1.360000E-8	-1.803304E-1
1.365000E-8	-1.810327E-1
1.370000E-8	-1.804160E-1
1.375000E-8	-1.783519E-1
1.380000E-8	-1.747976E-1
1.385000E-8	-1.699842E-1
1.390000E-8	-1.641944E-1
1.395000E-8	-1.576852E-1
1.400000E-8	-1.508335E-1
1.405000E-8	-1.440930E-1
1.410000E-8	-1.378065E-1
1.415000E-8	-1.321966E-1
1.420000E-8	-1.274946E-1
1.425000E-8	-1.237775E-1
1.430000E-8	-1.210282E-1
1.435000E-8	-1.191697E-1
1.440000E-8	-1.180305E-1
1.445000E-8	-1.174481E-1
1.450000E-8	-1.173197E-1
1.455000E-8	-1.174567E-1
1.460000E-8	-1.177051E-1
1.465000E-8	-1.180648E-1
1.470000E-8	-1.185958E-1
1.475000E-8	-1.193067E-1
1.480000E-8	-1.202574E-1
1.485000E-8	-1.216192E-1
1.490000E-8	-1.234435E-1
1.495000E-8	-1.257217E-1
1.500000E-8	-1.285480E-1
1.505000E-8	-1.319140E-1
1.510000E-8	-1.356568E-1
1.515000E-8	-1.396394E-1
1.520000E-8	-1.437333E-1
1.525000E-8	-1.477416E-1
1.530000E-8	-1.514501E-1
1.535000E-8	-1.547133E-1
1.540000E-8	-1.573769E-1
1.545000E-8	-1.593125E-1
1.550000E-8	-1.604688E-1
1.555000E-8	-1.608628E-1
1.560000E-8	-1.604688E-1
1.565000E-8	-1.593468E-1
1.570000E-8	-1.575568E-1
1.575000E-8	-1.551843E-1
1.580000E-8	-1.522980E-1
1.585000E-8	-1.489835E-1
1.590000E-8	-1.452921E-1
1.595000E-8	-1.413266E-1
1.600000E-8	-1.371470E-1
1.605000E-8	-1.328133E-1
1.610000E-8	-1.284196E-1
1.615000E-8	-1.241029E-1
1.620000E-8	-1.199576E-1
1.625000E-8	-1.160435E-1
1.630000E-8	-1.124635E-1
1.635000E-8	-1.093802E-1
1.640000E-8	-1.069392E-1
1.645000E-8	-1.051578E-1
1.650000E-8	-1.040957E-1
1.655000E-8	-1.038131E-1
1.660000E-8	-1.043784E-1
1.665000E-8	-1.057145E-1
1.670000E-8	-1.077700E-1
1.675000E-8	-1.105278E-1
1.680000E-8	-1.138681E-1
1.685000E-8	-1.176880E-1
1.690000E-8	-1.219275E-1
1.695000E-8	-1.264497E-1
1.700000E-8	-1.310404E-1
1.705000E-8	-1.355540E-1
1.710000E-8	-1.399134E-1
1.715000E-8	-1.439731E-1
1.720000E-8	-1.475189E-1
1.725000E-8	-1.504480E-1
1.730000E-8	-1.526920E-1
1.735000E-8	-1.541651E-1
1.740000E-8	-1.547818E-1
1.745000E-8	-1.545334E-1
1.750000E-8	-1.534371E-1
1.755000E-8	-1.515272E-1
1.760000E-8	-1.488464E-1
1.765000E-8	-1.455319E-1
1.770000E-8	-1.417463E-1
1.775000E-8	-1.376181E-1
1.780000E-8	-1.332929E-1
1.785000E-8	-1.289334E-1
1.790000E-8	-1.246682E-1
1.795000E-8	-1.206342E-1
1.800000E-8	-1.169514E-1
1.805000E-8	-1.136454E-1
1.810000E-8	-1.107163E-1
1.815000E-8	-1.082154E-1
1.820000E-8	-1.061770E-1
1.825000E-8	-1.045839E-1
1.830000E-8	-1.034191E-1
1.835000E-8	-1.026740E-1
1.840000E-8	-1.023571E-1
1.845000E-8	-1.025027E-1
1.850000E-8	-1.030937E-1
1.855000E-8	-1.041214E-1
1.860000E-8	-1.056459E-1
1.865000E-8	-1.077443E-1
1.870000E-8	-1.103565E-1
1.875000E-8	-1.134056E-1
1.880000E-8	-1.168486E-1
1.885000E-8	-1.205914E-1
1.890000E-8	-1.244455E-1
1.895000E-8	-1.282740E-1
1.900000E-8	-1.319311E-1
1.905000E-8	-1.352371E-1
1.910000E-8	-1.380206E-1
1.915000E-8	-1.401532E-1
1.920000E-8	-1.415322E-1
1.925000E-8	-1.421574E-1
1.930000E-8	-1.420289E-1
1.935000E-8	-1.411896E-1
1.940000E-8	-1.397678E-1
1.945000E-8	-1.378921E-1
1.950000E-8	-1.356568E-1
1.955000E-8	-1.332501E-1
1.960000E-8	-1.308691E-1
1.965000E-8	-1.285652E-1
1.970000E-8	-1.263812E-1
1.975000E-8	-1.243941E-1
1.980000E-8	-1.225356E-1
1.985000E-8	-1.206513E-1
1.990000E-8	-1.187157E-1
1.995000E-8	-1.167030E-1
2.000000E-8	-1.144334E-1
2.005000E-8	-1.118040E-1
2.010000E-8	-1.088834E-1
2.015000E-8	-1.057316E-1
2.020000E-8	-1.023657E-1
2.025000E-8	-9.897402E-2
2.030000E-8	-9.578794E-2
2.035000E-8	-9.303010E-2
2.040000E-8	-9.093174E-2
2.045000E-8	-8.973267E-2
2.050000E-8	-8.960420E-2
2.055000E-8	-9.060628E-2
2.060000E-8	-9.274746E-2
2.065000E-8	-9.604488E-2
2.070000E-8	-1.003529E-1
2.075000E-8	-1.053976E-1
2.080000E-8	-1.108876E-1
2.085000E-8	-1.165403E-1
2.090000E-8	-1.220902E-1
2.095000E-8	-1.272633E-1
2.100000E-8	-1.318026E-1
2.105000E-8	-1.355112E-1
2.110000E-8	-1.383375E-1
2.115000E-8	-1.402475E-1
2.120000E-8	-1.411810E-1
2.125000E-8	-1.412495E-1
2.130000E-8	-1.406500E-1
2.135000E-8	-1.393910E-1
2.140000E-8	-1.375324E-1
2.145000E-8	-1.352970E-1
2.150000E-8	-1.327619E-1
2.155000E-8	-1.298927E-1
2.160000E-8	-1.267237E-1
2.165000E-8	-1.233150E-1
2.170000E-8	-1.196236E-1
2.175000E-8	-1.156667E-1
2.180000E-8	-1.114957E-1
2.185000E-8	-1.071019E-1
2.190000E-8	-1.025883E-1
2.195000E-8	-9.813467E-2
2.200000E-8	-9.390370E-2
2.205000E-8	-9.005813E-2
2.210000E-8	-8.682067E-2
2.215000E-8	-8.432833E-2
2.220000E-8	-8.277811E-2
2.225000E-8	-8.236701E-2
2.230000E-8	-8.303506E-2
2.235000E-8	-8.461097E-2
2.240000E-8	-8.718038E-2
2.245000E-8	-9.063197E-2
2.250000E-8	-9.460601E-2
2.255000E-8	-9.891406E-2
2.260000E-8	-1.034791E-1
2.265000E-8	-1.080355E-1
2.270000E-8	-1.123607E-1
2.275000E-8	-1.163690E-1
2.280000E-8	-1.199747E-1
2.285000E-8	-1.231009E-1
2.290000E-8	-1.257816E-1
2.295000E-8	-1.280513E-1
2.300000E-8	-1.299098E-1
2.305000E-8	-1.313915E-1
2.310000E-8	-1.325049E-1
2.315000E-8	-1.331815E-1
2.320000E-8	-1.333785E-1
2.325000E-8	-1.330531E-1
2.330000E-8	-1.321880E-1
2.335000E-8	-1.307063E-1
2.340000E-8	-1.285138E-1
2.345000E-8	-1.255846E-1
2.350000E-8	-1.220131E-1
2.355000E-8	-1.179192E-1
2.360000E-8	-1.133799E-1
2.365000E-8	-1.085151E-1
2.370000E-8	-1.035733E-1
2.375000E-8	-9.880272E-2
2.380000E-8	-9.435763E-2
2.385000E-8	-9.043498E-2
2.390000E-8	-8.719751E-2
2.395000E-8	-8.469661E-2
2.400000E-8	-8.296654E-2
2.405000E-8	-8.203298E-2
2.410000E-8	-8.185312E-2
2.415000E-8	-8.224710E-2
2.420000E-8	-8.316353E-2
2.425000E-8	-8.455958E-2
2.430000E-8	-8.626396E-2
2.435000E-8	-8.813963E-2
2.440000E-8	-9.022943E-2
2.445000E-8	-9.257616E-2
2.450000E-8	-9.512845E-2
2.455000E-8	-9.791199E-2
2.460000E-8	-1.009610E-1
2.465000E-8	-1.042756E-1
2.470000E-8	-1.078385E-1
2.475000E-8	-1.116584E-1
2.480000E-8	-1.156495E-1
2.485000E-8	-1.196835E-1
2.490000E-8	-1.236147E-1
2.495000E-8	-1.272548E-1
2.500000E-8	-1.303638E-1
2.505000E-8	-1.327876E-1
2.510000E-8	-1.343292E-1
2.515000E-8	-1.348688E-1
2.520000E-8	-1.343035E-1
2.525000E-8	-1.325735E-1
2.530000E-8	-1.296871E-1
2.535000E-8	-1.258073E-1
2.540000E-8	-1.210196E-1
2.545000E-8	-1.154954E-1
2.550000E-8	-1.095172E-1
2.555000E-8	-1.033506E-1
2.560000E-8	-9.715829E-2
2.565000E-8	-9.120581E-2
2.570000E-8	-8.580146E-2
2.575000E-8	-8.109943E-2
2.580000E-8	-7.719391E-2
2.585000E-8	-7.419625E-2
2.590000E-8	-7.220067E-2
2.595000E-8	-7.120716E-2
2.600000E-8	-7.119860E-2
2.605000E-8	-7.214928E-2
2.610000E-8	-7.393931E-2
2.615000E-8	-7.648304E-2
2.620000E-8	-7.974620E-2
2.625000E-8	-8.364315E-2
2.630000E-8	-8.797690E-2
2.635000E-8	-9.257616E-2
2.640000E-8	-9.731246E-2
2.645000E-8	-1.020659E-1
2.650000E-8	-1.066994E-1
2.655000E-8	-1.110589E-1
2.660000E-8	-1.150500E-1
2.665000E-8	-1.185701E-1
2.670000E-8	-1.215335E-1
2.675000E-8	-1.238374E-1
2.680000E-8	-1.254990E-1
2.685000E-8	-1.264925E-1
2.690000E-8	-1.267666E-1
2.695000E-8	-1.263469E-1
2.700000E-8	-1.253106E-1
2.705000E-8	-1.236404E-1
