Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	57
dt	50.000001E-12
time stamp (ms)	2:24:04 PM
	
Time	Amplitude
0.000000E+0	5.549945E-3
5.000000E-11	5.584204E-3
1.000000E-10	5.652722E-3
1.500000E-10	5.729804E-3
2.000000E-10	5.738369E-3
2.500000E-10	5.695545E-3
3.000000E-10	5.712675E-3
3.500000E-10	5.729804E-3
4.000000E-10	5.644157E-3
4.500000E-10	5.584204E-3
5.000000E-10	5.567074E-3
5.500000E-10	5.489992E-3
6.000000E-10	5.352956E-3
6.500000E-10	5.267309E-3
7.000000E-10	5.181662E-3
7.500000E-10	5.053191E-3
8.000000E-10	4.958979E-3
8.500000E-10	4.941849E-3
9.000000E-10	4.899025E-3
9.500000E-10	4.958979E-3
1.000000E-9	5.096014E-3
1.050000E-9	5.198791E-3
1.100000E-9	5.301568E-3
1.150000E-9	5.447168E-3
1.200000E-9	5.584204E-3
1.250000E-9	5.652722E-3
1.300000E-9	5.729804E-3
1.350000E-9	5.781193E-3
1.400000E-9	5.806887E-3
1.450000E-9	5.849710E-3
1.500000E-9	5.892534E-3
1.550000E-9	5.875405E-3
1.600000E-9	5.849710E-3
1.650000E-9	5.832581E-3
1.700000E-9	5.832581E-3
1.750000E-9	5.841146E-3
1.800000E-9	5.824016E-3
1.850000E-9	5.798322E-3
1.900000E-9	5.789757E-3
1.950000E-9	5.789757E-3
2.000000E-9	5.764063E-3
2.050000E-9	5.772628E-3
2.100000E-9	5.875405E-3
2.150000E-9	5.952487E-3
2.200000E-9	5.961052E-3
2.250000E-9	6.038135E-3
2.300000E-9	6.209429E-3
2.350000E-9	6.329335E-3
2.400000E-9	6.346465E-3
2.450000E-9	6.346465E-3
2.500000E-9	6.346465E-3
2.550000E-9	6.286512E-3
2.600000E-9	6.132347E-3
2.650000E-9	5.892534E-3
2.700000E-9	5.661286E-3
2.750000E-9	5.472862E-3
2.800000E-9	5.258744E-3
2.850000E-9	5.053191E-3
2.900000E-9	4.984673E-3
2.950000E-9	5.027496E-3
3.000000E-9	5.053191E-3
3.050000E-9	5.104579E-3
3.100000E-9	5.258744E-3
3.150000E-9	5.430039E-3
3.200000E-9	5.549945E-3
3.250000E-9	5.669851E-3
3.300000E-9	5.798322E-3
3.350000E-9	5.875405E-3
3.400000E-9	5.849710E-3
3.450000E-9	5.789757E-3
3.500000E-9	5.746934E-3
3.550000E-9	5.695545E-3
3.600000E-9	5.601333E-3
3.650000E-9	5.498557E-3
3.700000E-9	5.438603E-3
3.750000E-9	5.421474E-3
3.800000E-9	5.438603E-3
3.850000E-9	5.489992E-3
3.900000E-9	5.567074E-3
3.950000E-9	5.609898E-3
4.000000E-9	5.575639E-3
4.050000E-9	5.558510E-3
4.100000E-9	5.609898E-3
4.150000E-9	5.678416E-3
4.200000E-9	5.704110E-3
4.250000E-9	5.721240E-3
4.300000E-9	5.789757E-3
4.350000E-9	5.858275E-3
4.400000E-9	5.849710E-3
4.450000E-9	5.798322E-3
4.500000E-9	5.764063E-3
4.550000E-9	5.695545E-3
4.600000E-9	5.592769E-3
4.650000E-9	5.464298E-3
4.700000E-9	5.378650E-3
4.750000E-9	5.284438E-3
4.800000E-9	5.173097E-3
4.850000E-9	5.130273E-3
4.900000E-9	5.147403E-3
4.950000E-9	5.147403E-3
5.000000E-9	5.130273E-3
5.050000E-9	5.207356E-3
5.100000E-9	5.352956E-3
5.150000E-9	5.507121E-3
5.200000E-9	5.601333E-3
5.250000E-9	5.712675E-3
5.300000E-9	5.798322E-3
5.350000E-9	5.798322E-3
5.400000E-9	5.704110E-3
5.450000E-9	5.618463E-3
5.500000E-9	5.558510E-3
5.550000E-9	5.498557E-3
5.600000E-9	5.455733E-3
5.650000E-9	5.430039E-3
5.700000E-9	5.404345E-3
5.750000E-9	5.421474E-3
5.800000E-9	5.498557E-3
5.850000E-9	5.558510E-3
5.900000E-9	5.584204E-3
5.950000E-9	5.635592E-3
6.000000E-9	5.678416E-3
6.050000E-9	5.669851E-3
6.100000E-9	5.652722E-3
6.150000E-9	5.635592E-3
6.200000E-9	5.558510E-3
6.250000E-9	5.541380E-3
6.300000E-9	5.592769E-3
6.350000E-9	5.592769E-3
6.400000E-9	5.549945E-3
6.450000E-9	5.618463E-3
6.500000E-9	5.755498E-3
6.550000E-9	5.858275E-3
6.600000E-9	5.969617E-3
6.650000E-9	6.080958E-3
6.700000E-9	6.175170E-3
6.750000E-9	6.277947E-3
6.800000E-9	6.346465E-3
6.850000E-9	6.337900E-3
6.900000E-9	6.303641E-3
6.950000E-9	6.217994E-3
7.000000E-9	6.012440E-3
7.050000E-9	5.832581E-3
7.100000E-9	5.798322E-3
7.150000E-9	5.721240E-3
7.200000E-9	5.567074E-3
7.250000E-9	5.524251E-3
7.300000E-9	5.601333E-3
7.350000E-9	5.661286E-3
7.400000E-9	5.764063E-3
7.450000E-9	5.943922E-3
7.500000E-9	6.106652E-3
7.550000E-9	6.235123E-3
7.600000E-9	6.346465E-3
7.650000E-9	6.363594E-3
7.700000E-9	6.295076E-3
7.750000E-9	6.217994E-3
7.800000E-9	6.072393E-3
7.850000E-9	5.892534E-3
7.900000E-9	5.781193E-3
7.950000E-9	5.695545E-3
8.000000E-9	5.592769E-3
8.050000E-9	5.532815E-3
8.100000E-9	5.609898E-3
8.150000E-9	5.755498E-3
8.200000E-9	5.858275E-3
8.250000E-9	5.978181E-3
8.300000E-9	6.149476E-3
8.350000E-9	6.320771E-3
8.400000E-9	6.406418E-3
8.450000E-9	6.440677E-3
8.500000E-9	6.440677E-3
8.550000E-9	6.346465E-3
8.600000E-9	6.149476E-3
8.650000E-9	5.935358E-3
8.700000E-9	5.815452E-3
8.750000E-9	5.704110E-3
8.800000E-9	5.558510E-3
8.850000E-9	5.472862E-3
8.900000E-9	5.532815E-3
8.950000E-9	5.609898E-3
9.000000E-9	5.635592E-3
9.050000E-9	5.704110E-3
9.100000E-9	5.815452E-3
9.150000E-9	5.892534E-3
9.200000E-9	5.892534E-3
9.250000E-9	5.866840E-3
9.300000E-9	5.832581E-3
9.350000E-9	5.815452E-3
9.400000E-9	5.798322E-3
9.450000E-9	5.738369E-3
9.500000E-9	5.678416E-3
9.550000E-9	5.652722E-3
9.600000E-9	5.652722E-3
9.650000E-9	5.686981E-3
9.700000E-9	5.772628E-3
9.750000E-9	5.858275E-3
9.800000E-9	5.901099E-3
9.850000E-9	5.952487E-3
9.900000E-9	6.003876E-3
9.950000E-9	5.995311E-3
1.000000E-8	5.986746E-3
1.005000E-8	6.012440E-3
1.010000E-8	6.003876E-3
1.015000E-8	5.952487E-3
1.020000E-8	5.901099E-3
1.025000E-8	5.849710E-3
1.030000E-8	5.755498E-3
1.035000E-8	5.661286E-3
1.040000E-8	5.567074E-3
1.045000E-8	5.498557E-3
1.050000E-8	5.489992E-3
1.055000E-8	5.507121E-3
1.060000E-8	5.498557E-3
1.065000E-8	5.507121E-3
1.070000E-8	5.524251E-3
1.075000E-8	5.481427E-3
1.080000E-8	5.412909E-3
1.085000E-8	5.412909E-3
1.090000E-8	5.412909E-3
1.095000E-8	5.387215E-3
1.100000E-8	5.395780E-3
1.105000E-8	5.421474E-3
1.110000E-8	5.387215E-3
1.115000E-8	5.352956E-3
1.120000E-8	5.344391E-3
1.125000E-8	5.301568E-3
1.130000E-8	5.241615E-3
1.135000E-8	5.224485E-3
1.140000E-8	5.121708E-3
1.145000E-8	4.993237E-3
1.150000E-8	4.984673E-3
1.155000E-8	5.027496E-3
1.160000E-8	4.958979E-3
1.165000E-8	4.941849E-3
1.170000E-8	5.027496E-3
1.175000E-8	5.087449E-3
1.180000E-8	5.096014E-3
1.185000E-8	5.250179E-3
1.190000E-8	5.472862E-3
1.195000E-8	5.609898E-3
1.200000E-8	5.755498E-3
1.205000E-8	6.003876E-3
1.210000E-8	6.355030E-3
1.215000E-8	6.808960E-3
1.220000E-8	7.528397E-3
1.225000E-8	8.650377E-3
1.230000E-8	1.041471E-2
1.235000E-8	1.300126E-2
1.240000E-8	1.660701E-2
1.245000E-8	2.144608E-2
1.250000E-8	2.776685E-2
1.255000E-8	3.569779E-2
1.260000E-8	4.526460E-2
1.265000E-8	5.659573E-2
1.270000E-8	6.964838E-2
1.275000E-8	8.407139E-2
1.280000E-8	9.941938E-2
1.285000E-8	1.154183E-1
1.290000E-8	1.316999E-1
1.295000E-8	1.478015E-1
1.300000E-8	1.633894E-1
1.305000E-8	1.783519E-1
1.310000E-8	1.925009E-1
1.315000E-8	2.057248E-1
1.320000E-8	2.180066E-1
1.325000E-8	2.293806E-1
1.330000E-8	2.399238E-1
1.335000E-8	2.496961E-1
1.340000E-8	2.586720E-1
1.345000E-8	2.668599E-1
1.350000E-8	2.743026E-1
1.355000E-8	2.808375E-1
1.360000E-8	2.861990E-1
1.365000E-8	2.901987E-1
1.370000E-8	2.925797E-1
1.375000E-8	2.930765E-1
1.380000E-8	2.915520E-1
1.385000E-8	2.880576E-1
1.390000E-8	2.825847E-1
1.395000E-8	2.753389E-1
1.400000E-8	2.667057E-1
1.405000E-8	2.570104E-1
1.410000E-8	2.466300E-1
1.415000E-8	2.361724E-1
1.420000E-8	2.261089E-1
1.425000E-8	2.167647E-1
1.430000E-8	2.084741E-1
1.435000E-8	2.015452E-1
1.440000E-8	1.959953E-1
1.445000E-8	1.917986E-1
1.450000E-8	1.888951E-1
1.455000E-8	1.870880E-1
1.460000E-8	1.862315E-1
1.465000E-8	1.861544E-1
1.470000E-8	1.867025E-1
1.475000E-8	1.877389E-1
1.480000E-8	1.892377E-1
1.485000E-8	1.911733E-1
1.490000E-8	1.935715E-1
1.495000E-8	1.965434E-1
1.500000E-8	2.001834E-1
1.505000E-8	2.044315E-1
1.510000E-8	2.092620E-1
1.515000E-8	2.146921E-1
1.520000E-8	2.205846E-1
1.525000E-8	2.267512E-1
1.530000E-8	2.329778E-1
1.535000E-8	2.390587E-1
1.540000E-8	2.446515E-1
1.545000E-8	2.495591E-1
1.550000E-8	2.535674E-1
1.555000E-8	2.564708E-1
1.560000E-8	2.581324E-1
1.565000E-8	2.585778E-1
1.570000E-8	2.578241E-1
1.575000E-8	2.558799E-1
1.580000E-8	2.528480E-1
1.585000E-8	2.488311E-1
1.590000E-8	2.439064E-1
1.595000E-8	2.382793E-1
1.600000E-8	2.321470E-1
1.605000E-8	2.255522E-1
1.610000E-8	2.185633E-1
1.615000E-8	2.114632E-1
1.620000E-8	2.044487E-1
1.625000E-8	1.975712E-1
1.630000E-8	1.909678E-1
1.635000E-8	1.848440E-1
1.640000E-8	1.793197E-1
1.645000E-8	1.745235E-1
1.650000E-8	1.706608E-1
1.655000E-8	1.679030E-1
1.660000E-8	1.663185E-1
1.665000E-8	1.659416E-1
1.670000E-8	1.668324E-1
1.675000E-8	1.689564E-1
1.680000E-8	1.722967E-1
1.685000E-8	1.767932E-1
1.690000E-8	1.823174E-1
1.695000E-8	1.886810E-1
1.700000E-8	1.956356E-1
1.705000E-8	2.030012E-1
1.710000E-8	2.105639E-1
1.715000E-8	2.180323E-1
1.720000E-8	2.251582E-1
1.725000E-8	2.317359E-1
1.730000E-8	2.375000E-1
1.735000E-8	2.422448E-1
1.740000E-8	2.458334E-1
1.745000E-8	2.481459E-1
1.750000E-8	2.490281E-1
1.755000E-8	2.485142E-1
1.760000E-8	2.466557E-1
1.765000E-8	2.434268E-1
1.770000E-8	2.389131E-1
1.775000E-8	2.333889E-1
1.780000E-8	2.269996E-1
1.785000E-8	2.199166E-1
1.790000E-8	2.124824E-1
1.795000E-8	2.049968E-1
1.800000E-8	1.975284E-1
1.805000E-8	1.903597E-1
1.810000E-8	1.838505E-1
1.815000E-8	1.780607E-1
1.820000E-8	1.729562E-1
1.825000E-8	1.687252E-1
1.830000E-8	1.654620E-1
1.835000E-8	1.630468E-1
1.840000E-8	1.614537E-1
1.845000E-8	1.607771E-1
1.850000E-8	1.609827E-1
1.855000E-8	1.619847E-1
1.860000E-8	1.637234E-1
1.865000E-8	1.662243E-1
1.870000E-8	1.694703E-1
1.875000E-8	1.734015E-1
1.880000E-8	1.779494E-1
1.885000E-8	1.830968E-1
1.890000E-8	1.887238E-1
1.895000E-8	1.946420E-1
1.900000E-8	2.006545E-1
1.905000E-8	2.065898E-1
1.910000E-8	2.122169E-1
1.915000E-8	2.172272E-1
1.920000E-8	2.214325E-1
1.925000E-8	2.246957E-1
1.930000E-8	2.268369E-1
1.935000E-8	2.278047E-1
1.940000E-8	2.276248E-1
1.945000E-8	2.263315E-1
1.950000E-8	2.240105E-1
1.955000E-8	2.209186E-1
1.960000E-8	2.172872E-1
1.965000E-8	2.132361E-1
1.970000E-8	2.089537E-1
1.975000E-8	2.046885E-1
1.980000E-8	2.005688E-1
1.985000E-8	1.965520E-1
1.990000E-8	1.926893E-1
1.995000E-8	1.889722E-1
2.000000E-8	1.852722E-1
2.005000E-8	1.814695E-1
2.010000E-8	1.775040E-1
2.015000E-8	1.733159E-1
2.020000E-8	1.688365E-1
2.025000E-8	1.641944E-1
2.030000E-8	1.595866E-1
2.035000E-8	1.551586E-1
2.040000E-8	1.511418E-1
2.045000E-8	1.478786E-1
2.050000E-8	1.457203E-1
2.055000E-8	1.448724E-1
2.060000E-8	1.454805E-1
2.065000E-8	1.477159E-1
2.070000E-8	1.515615E-1
2.075000E-8	1.569058E-1
2.080000E-8	1.635778E-1
2.085000E-8	1.712346E-1
2.090000E-8	1.794996E-1
2.095000E-8	1.880044E-1
2.100000E-8	1.963807E-1
2.105000E-8	2.041917E-1
2.110000E-8	2.110863E-1
2.115000E-8	2.168504E-1
2.120000E-8	2.212869E-1
2.125000E-8	2.242846E-1
2.130000E-8	2.258262E-1
2.135000E-8	2.259718E-1
2.140000E-8	2.248327E-1
2.145000E-8	2.226059E-1
2.150000E-8	2.193856E-1
2.155000E-8	2.152488E-1
2.160000E-8	2.103926E-1
2.165000E-8	2.049797E-1
2.170000E-8	1.990358E-1
2.175000E-8	1.925779E-1
2.180000E-8	1.857262E-1
2.185000E-8	1.786260E-1
2.190000E-8	1.714059E-1
2.195000E-8	1.641773E-1
2.200000E-8	1.570857E-1
2.205000E-8	1.503453E-1
2.210000E-8	1.442729E-1
2.215000E-8	1.391512E-1
2.220000E-8	1.351000E-1
2.225000E-8	1.323165E-1
2.230000E-8	1.310575E-1
2.235000E-8	1.314086E-1
2.240000E-8	1.332586E-1
2.245000E-8	1.365047E-1
2.250000E-8	1.411039E-1
2.255000E-8	1.468252E-1
2.260000E-8	1.533686E-1
2.265000E-8	1.604602E-1
2.270000E-8	1.678259E-1
2.275000E-8	1.751059E-1
2.280000E-8	1.820947E-1
2.285000E-8	1.886039E-1
2.290000E-8	1.944279E-1
2.295000E-8	1.994983E-1
2.300000E-8	2.038149E-1
2.305000E-8	2.072922E-1
2.310000E-8	2.098616E-1
2.315000E-8	2.116345E-1
2.320000E-8	2.126537E-1
2.325000E-8	2.128164E-1
2.330000E-8	2.120798E-1
2.335000E-8	2.104697E-1
2.340000E-8	2.079431E-1
2.345000E-8	2.044144E-1
2.350000E-8	1.998751E-1
2.355000E-8	1.944365E-1
2.360000E-8	1.882528E-1
2.365000E-8	1.814010E-1
2.370000E-8	1.739754E-1
2.375000E-8	1.662842E-1
2.380000E-8	1.587044E-1
2.385000E-8	1.514587E-1
2.390000E-8	1.448039E-1
2.395000E-8	1.390570E-1
2.400000E-8	1.344491E-1
2.405000E-8	1.310489E-1
2.410000E-8	1.288906E-1
2.415000E-8	1.279913E-1
2.420000E-8	1.282311E-1
2.425000E-8	1.294730E-1
2.430000E-8	1.315971E-1
2.435000E-8	1.344920E-1
2.440000E-8	1.379607E-1
2.445000E-8	1.418747E-1
2.450000E-8	1.462171E-1
2.455000E-8	1.509362E-1
2.460000E-8	1.559466E-1
2.465000E-8	1.611882E-1
2.470000E-8	1.666525E-1
2.475000E-8	1.723138E-1
2.480000E-8	1.781378E-1
2.485000E-8	1.840817E-1
2.490000E-8	1.899743E-1
2.495000E-8	1.955499E-1
2.500000E-8	2.006545E-1
2.505000E-8	2.050910E-1
2.510000E-8	2.086368E-1
2.515000E-8	2.109836E-1
2.520000E-8	2.118743E-1
2.525000E-8	2.111120E-1
2.530000E-8	2.087396E-1
2.535000E-8	2.047827E-1
2.540000E-8	1.992242E-1
2.545000E-8	1.922182E-1
2.550000E-8	1.840132E-1
2.555000E-8	1.749175E-1
2.560000E-8	1.652822E-1
2.565000E-8	1.555441E-1
2.570000E-8	1.459944E-1
2.575000E-8	1.369243E-1
2.580000E-8	1.287793E-1
2.585000E-8	1.219104E-1
2.590000E-8	1.164032E-1
2.595000E-8	1.123949E-1
2.600000E-8	1.100482E-1
2.605000E-8	1.093459E-1
2.610000E-8	1.102281E-1
2.615000E-8	1.126947E-1
2.620000E-8	1.165831E-1
2.625000E-8	1.216877E-1
2.630000E-8	1.278885E-1
2.635000E-8	1.350315E-1
2.640000E-8	1.427398E-1
2.645000E-8	1.507735E-1
2.650000E-8	1.589357E-1
2.655000E-8	1.669694E-1
2.660000E-8	1.745835E-1
2.665000E-8	1.816065E-1
2.670000E-8	1.878673E-1
2.675000E-8	1.931347E-1
2.680000E-8	1.973057E-1
2.685000E-8	2.003205E-1
2.690000E-8	2.021448E-1
2.695000E-8	2.027272E-1
2.700000E-8	2.020762E-1
2.705000E-8	2.002519E-1
2.710000E-8	1.973228E-1
2.715000E-8	1.933916E-1
2.720000E-8	1.885611E-1
2.725000E-8	1.828655E-1
2.730000E-8	1.764677E-1
2.735000E-8	1.695645E-1
2.740000E-8	1.622845E-1
2.745000E-8	1.547989E-1
2.750000E-8	1.473733E-1
2.755000E-8	1.402046E-1
2.760000E-8	1.333871E-1
2.765000E-8	1.272205E-1
2.770000E-8	1.220303E-1
2.775000E-8	1.179021E-1
2.780000E-8	1.149215E-1
2.785000E-8	1.132942E-1
2.790000E-8	1.130716E-1
2.795000E-8	1.141336E-1
2.800000E-8	1.164118E-1
2.805000E-8	1.198291E-1
2.810000E-8	1.241886E-1
2.815000E-8	1.292418E-1
2.820000E-8	1.347746E-1
2.825000E-8	1.405729E-1
2.830000E-8	1.464398E-1
2.835000E-8	1.521267E-1
2.840000E-8	1.573940E-1
2.845000E-8	1.622674E-1
2.850000E-8	1.667039E-1
2.855000E-8	1.706009E-1
2.860000E-8	1.738983E-1
2.865000E-8	1.767161E-1
2.870000E-8	1.791142E-1
2.875000E-8	1.810841E-1
