Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	70
dt	50.000001E-12
time stamp (ms)	2:37:20 PM
	
Time	Amplitude
0.000000E+0	-5.250179E-3
5.000000E-11	-5.224485E-3
1.000000E-10	-5.215920E-3
1.500000E-10	-5.181662E-3
2.000000E-10	-5.121708E-3
2.500000E-10	-5.078885E-3
3.000000E-10	-5.096014E-3
3.500000E-10	-5.113144E-3
4.000000E-10	-5.113144E-3
4.500000E-10	-5.130273E-3
5.000000E-10	-5.173097E-3
5.500000E-10	-5.207356E-3
6.000000E-10	-5.190226E-3
6.500000E-10	-5.181662E-3
7.000000E-10	-5.207356E-3
7.500000E-10	-5.190226E-3
8.000000E-10	-5.130273E-3
8.500000E-10	-5.104579E-3
9.000000E-10	-5.155967E-3
9.500000E-10	-5.173097E-3
1.000000E-9	-5.130273E-3
1.050000E-9	-5.121708E-3
1.100000E-9	-5.164532E-3
1.150000E-9	-5.181662E-3
1.200000E-9	-5.173097E-3
1.250000E-9	-5.181662E-3
1.300000E-9	-5.198791E-3
1.350000E-9	-5.190226E-3
1.400000E-9	-5.155967E-3
1.450000E-9	-5.147403E-3
1.500000E-9	-5.164532E-3
1.550000E-9	-5.147403E-3
1.600000E-9	-5.096014E-3
1.650000E-9	-5.087449E-3
1.700000E-9	-5.078885E-3
1.750000E-9	-5.027496E-3
1.800000E-9	-4.984673E-3
1.850000E-9	-4.967543E-3
1.900000E-9	-4.958979E-3
1.950000E-9	-4.958979E-3
2.000000E-9	-5.001802E-3
2.050000E-9	-5.053191E-3
2.100000E-9	-5.121708E-3
2.150000E-9	-5.215920E-3
2.200000E-9	-5.301568E-3
2.250000E-9	-5.387215E-3
2.300000E-9	-5.498557E-3
2.350000E-9	-5.592769E-3
2.400000E-9	-5.627027E-3
2.450000E-9	-5.661286E-3
2.500000E-9	-5.678416E-3
2.550000E-9	-5.644157E-3
2.600000E-9	-5.618463E-3
2.650000E-9	-5.609898E-3
2.700000E-9	-5.558510E-3
2.750000E-9	-5.430039E-3
2.800000E-9	-5.335827E-3
2.850000E-9	-5.318697E-3
2.900000E-9	-5.327262E-3
2.950000E-9	-5.301568E-3
3.000000E-9	-5.250179E-3
3.050000E-9	-5.207356E-3
3.100000E-9	-5.173097E-3
3.150000E-9	-5.121708E-3
3.200000E-9	-5.053191E-3
3.250000E-9	-4.984673E-3
3.300000E-9	-4.941849E-3
3.350000E-9	-4.907590E-3
3.400000E-9	-4.907590E-3
3.450000E-9	-4.984673E-3
3.500000E-9	-5.096014E-3
3.550000E-9	-5.164532E-3
3.600000E-9	-5.224485E-3
3.650000E-9	-5.310132E-3
3.700000E-9	-5.370086E-3
3.750000E-9	-5.395780E-3
3.800000E-9	-5.438603E-3
3.850000E-9	-5.489992E-3
3.900000E-9	-5.472862E-3
3.950000E-9	-5.378650E-3
4.000000E-9	-5.284438E-3
4.050000E-9	-5.207356E-3
4.100000E-9	-5.155967E-3
4.150000E-9	-5.087449E-3
4.200000E-9	-4.976108E-3
4.250000E-9	-4.933284E-3
4.300000E-9	-4.993237E-3
4.350000E-9	-5.018932E-3
4.400000E-9	-4.967543E-3
4.450000E-9	-4.993237E-3
4.500000E-9	-5.104579E-3
4.550000E-9	-5.147403E-3
4.600000E-9	-5.155967E-3
4.650000E-9	-5.233050E-3
4.700000E-9	-5.293003E-3
4.750000E-9	-5.301568E-3
4.800000E-9	-5.310132E-3
4.850000E-9	-5.327262E-3
4.900000E-9	-5.327262E-3
4.950000E-9	-5.310132E-3
5.000000E-9	-5.258744E-3
5.050000E-9	-5.198791E-3
5.100000E-9	-5.155967E-3
5.150000E-9	-5.121708E-3
5.200000E-9	-5.044626E-3
5.250000E-9	-4.967543E-3
5.300000E-9	-4.924720E-3
5.350000E-9	-4.881896E-3
5.400000E-9	-4.847637E-3
5.450000E-9	-4.839072E-3
5.500000E-9	-4.847637E-3
5.550000E-9	-4.847637E-3
5.600000E-9	-4.864767E-3
5.650000E-9	-4.916155E-3
5.700000E-9	-4.976108E-3
5.750000E-9	-4.993237E-3
5.800000E-9	-4.976108E-3
5.850000E-9	-4.993237E-3
5.900000E-9	-5.027496E-3
5.950000E-9	-4.984673E-3
6.000000E-9	-4.916155E-3
6.050000E-9	-4.890461E-3
6.100000E-9	-4.873331E-3
6.150000E-9	-4.847637E-3
6.200000E-9	-4.839072E-3
6.250000E-9	-4.821943E-3
6.300000E-9	-4.813378E-3
6.350000E-9	-4.830508E-3
6.400000E-9	-4.873331E-3
6.450000E-9	-4.950414E-3
6.500000E-9	-5.070320E-3
6.550000E-9	-5.164532E-3
6.600000E-9	-5.224485E-3
6.650000E-9	-5.301568E-3
6.700000E-9	-5.412909E-3
6.750000E-9	-5.481427E-3
6.800000E-9	-5.481427E-3
6.850000E-9	-5.464298E-3
6.900000E-9	-5.438603E-3
6.950000E-9	-5.361521E-3
7.000000E-9	-5.224485E-3
7.050000E-9	-5.087449E-3
7.100000E-9	-5.018932E-3
7.150000E-9	-4.958979E-3
7.200000E-9	-4.881896E-3
7.250000E-9	-4.839072E-3
7.300000E-9	-4.856202E-3
7.350000E-9	-4.864767E-3
7.400000E-9	-4.873331E-3
7.450000E-9	-4.924720E-3
7.500000E-9	-4.993237E-3
7.550000E-9	-5.010367E-3
7.600000E-9	-5.036061E-3
7.650000E-9	-5.053191E-3
7.700000E-9	-5.044626E-3
7.750000E-9	-5.027496E-3
7.800000E-9	-4.993237E-3
7.850000E-9	-4.941849E-3
7.900000E-9	-4.933284E-3
7.950000E-9	-4.958979E-3
8.000000E-9	-4.924720E-3
8.050000E-9	-4.899025E-3
8.100000E-9	-4.958979E-3
8.150000E-9	-5.053191E-3
8.200000E-9	-5.113144E-3
8.250000E-9	-5.207356E-3
8.300000E-9	-5.310132E-3
8.350000E-9	-5.352956E-3
8.400000E-9	-5.361521E-3
8.450000E-9	-5.395780E-3
8.500000E-9	-5.421474E-3
8.550000E-9	-5.395780E-3
8.600000E-9	-5.344391E-3
8.650000E-9	-5.293003E-3
8.700000E-9	-5.233050E-3
8.750000E-9	-5.155967E-3
8.800000E-9	-5.070320E-3
8.850000E-9	-5.036061E-3
8.900000E-9	-5.027496E-3
8.950000E-9	-5.010367E-3
9.000000E-9	-4.984673E-3
9.050000E-9	-4.967543E-3
9.100000E-9	-4.950414E-3
9.150000E-9	-4.924720E-3
9.200000E-9	-4.890461E-3
9.250000E-9	-4.856202E-3
9.300000E-9	-4.830508E-3
9.350000E-9	-4.779119E-3
9.400000E-9	-4.710601E-3
9.450000E-9	-4.667778E-3
9.500000E-9	-4.642084E-3
9.550000E-9	-4.616389E-3
9.600000E-9	-4.590695E-3
9.650000E-9	-4.599260E-3
9.700000E-9	-4.650648E-3
9.750000E-9	-4.719166E-3
9.800000E-9	-4.804813E-3
9.850000E-9	-4.916155E-3
9.900000E-9	-5.044626E-3
9.950000E-9	-5.164532E-3
1.000000E-8	-5.224485E-3
1.005000E-8	-5.275874E-3
1.010000E-8	-5.327262E-3
1.015000E-8	-5.335827E-3
1.020000E-8	-5.275874E-3
1.025000E-8	-5.250179E-3
1.030000E-8	-5.258744E-3
1.035000E-8	-5.181662E-3
1.040000E-8	-5.087449E-3
1.045000E-8	-5.087449E-3
1.050000E-8	-5.078885E-3
1.055000E-8	-4.976108E-3
1.060000E-8	-4.881896E-3
1.065000E-8	-4.856202E-3
1.070000E-8	-4.847637E-3
1.075000E-8	-4.821943E-3
1.080000E-8	-4.813378E-3
1.085000E-8	-4.796249E-3
1.090000E-8	-4.787684E-3
1.095000E-8	-4.804813E-3
1.100000E-8	-4.830508E-3
1.105000E-8	-4.847637E-3
1.110000E-8	-4.873331E-3
1.115000E-8	-4.916155E-3
1.120000E-8	-4.958979E-3
1.125000E-8	-4.993237E-3
1.130000E-8	-5.036061E-3
1.135000E-8	-5.070320E-3
1.140000E-8	-5.104579E-3
1.145000E-8	-5.138838E-3
1.150000E-8	-5.190226E-3
1.155000E-8	-5.250179E-3
1.160000E-8	-5.318697E-3
1.165000E-8	-5.404345E-3
1.170000E-8	-5.489992E-3
1.175000E-8	-5.507121E-3
1.180000E-8	-5.464298E-3
1.185000E-8	-5.472862E-3
1.190000E-8	-5.524251E-3
1.195000E-8	-5.541380E-3
1.200000E-8	-5.567074E-3
1.205000E-8	-5.695545E-3
1.210000E-8	-5.918228E-3
1.215000E-8	-6.235123E-3
1.220000E-8	-6.791831E-3
1.225000E-8	-7.811034E-3
1.230000E-8	-9.438332E-3
1.235000E-8	-1.180220E-2
1.240000E-8	-1.512531E-2
1.245000E-8	-1.960467E-2
1.250000E-8	-2.536873E-2
1.255000E-8	-3.246033E-2
1.260000E-8	-4.087946E-2
1.265000E-8	-5.054047E-2
1.270000E-8	-6.122925E-2
1.275000E-8	-7.255183E-2
1.280000E-8	-8.398574E-2
1.285000E-8	-9.511132E-2
1.290000E-8	-1.057059E-1
1.295000E-8	-1.155125E-1
1.300000E-8	-1.242742E-1
1.305000E-8	-1.320167E-1
1.310000E-8	-1.389285E-1
1.315000E-8	-1.450780E-1
1.320000E-8	-1.505251E-1
1.325000E-8	-1.554841E-1
1.330000E-8	-1.602118E-1
1.335000E-8	-1.647254E-1
1.340000E-8	-1.689907E-1
1.345000E-8	-1.729904E-1
1.350000E-8	-1.766219E-1
1.355000E-8	-1.795938E-1
1.360000E-8	-1.815637E-1
1.365000E-8	-1.823088E-1
1.370000E-8	-1.817350E-1
1.375000E-8	-1.797737E-1
1.380000E-8	-1.763221E-1
1.385000E-8	-1.715173E-1
1.390000E-8	-1.657190E-1
1.395000E-8	-1.592697E-1
1.400000E-8	-1.524608E-1
1.405000E-8	-1.457460E-1
1.410000E-8	-1.394852E-1
1.415000E-8	-1.339096E-1
1.420000E-8	-1.291904E-1
1.425000E-8	-1.254647E-1
1.430000E-8	-1.226983E-1
1.435000E-8	-1.208226E-1
1.440000E-8	-1.197349E-1
1.445000E-8	-1.191953E-1
1.450000E-8	-1.190069E-1
1.455000E-8	-1.190926E-1
1.460000E-8	-1.193495E-1
1.465000E-8	-1.196493E-1
1.470000E-8	-1.200604E-1
1.475000E-8	-1.207113E-1
1.480000E-8	-1.216192E-1
1.485000E-8	-1.228439E-1
1.490000E-8	-1.245654E-1
1.495000E-8	-1.268608E-1
1.500000E-8	-1.297043E-1
1.505000E-8	-1.330531E-1
1.510000E-8	-1.368301E-1
1.515000E-8	-1.408812E-1
1.520000E-8	-1.450351E-1
1.525000E-8	-1.490863E-1
1.530000E-8	-1.528205E-1
1.535000E-8	-1.560836E-1
1.540000E-8	-1.587473E-1
1.545000E-8	-1.606401E-1
1.550000E-8	-1.617192E-1
1.555000E-8	-1.620618E-1
1.560000E-8	-1.616593E-1
1.565000E-8	-1.604688E-1
1.570000E-8	-1.586188E-1
1.575000E-8	-1.562978E-1
1.580000E-8	-1.535313E-1
1.585000E-8	-1.503196E-1
1.590000E-8	-1.467823E-1
1.595000E-8	-1.430224E-1
1.600000E-8	-1.390484E-1
1.605000E-8	-1.349544E-1
1.610000E-8	-1.307577E-1
1.615000E-8	-1.265182E-1
1.620000E-8	-1.223814E-1
1.625000E-8	-1.184845E-1
1.630000E-8	-1.148702E-1
1.635000E-8	-1.116584E-1
1.640000E-8	-1.090376E-1
1.645000E-8	-1.070506E-1
1.650000E-8	-1.057573E-1
1.655000E-8	-1.052777E-1
1.660000E-8	-1.056459E-1
1.665000E-8	-1.067679E-1
1.670000E-8	-1.086779E-1
1.675000E-8	-1.113501E-1
1.680000E-8	-1.145961E-1
1.685000E-8	-1.183303E-1
1.690000E-8	-1.225185E-1
1.695000E-8	-1.269636E-1
1.700000E-8	-1.314857E-1
1.705000E-8	-1.360250E-1
1.710000E-8	-1.404359E-1
1.715000E-8	-1.445298E-1
1.720000E-8	-1.481870E-1
1.725000E-8	-1.513045E-1
1.730000E-8	-1.537455E-1
1.735000E-8	-1.554156E-1
1.740000E-8	-1.562549E-1
1.745000E-8	-1.561778E-1
1.750000E-8	-1.551929E-1
1.755000E-8	-1.533943E-1
1.760000E-8	-1.508163E-1
1.765000E-8	-1.474846E-1
1.770000E-8	-1.436220E-1
1.775000E-8	-1.394338E-1
1.780000E-8	-1.350315E-1
1.785000E-8	-1.305522E-1
1.790000E-8	-1.261842E-1
1.795000E-8	-1.220560E-1
1.800000E-8	-1.182618E-1
1.805000E-8	-1.149044E-1
1.810000E-8	-1.119838E-1
1.815000E-8	-1.095172E-1
1.820000E-8	-1.075473E-1
1.825000E-8	-1.060314E-1
1.830000E-8	-1.048409E-1
1.835000E-8	-1.040186E-1
1.840000E-8	-1.036504E-1
1.845000E-8	-1.037189E-1
1.850000E-8	-1.042071E-1
1.855000E-8	-1.052006E-1
1.860000E-8	-1.066908E-1
1.865000E-8	-1.087121E-1
1.870000E-8	-1.112815E-1
1.875000E-8	-1.143391E-1
1.880000E-8	-1.177822E-1
1.885000E-8	-1.215250E-1
1.890000E-8	-1.254390E-1
1.895000E-8	-1.293103E-1
1.900000E-8	-1.329589E-1
1.905000E-8	-1.362649E-1
1.910000E-8	-1.390398E-1
1.915000E-8	-1.411382E-1
1.920000E-8	-1.424914E-1
1.925000E-8	-1.430652E-1
1.930000E-8	-1.428597E-1
1.935000E-8	-1.420032E-1
1.940000E-8	-1.405986E-1
1.945000E-8	-1.387486E-1
1.950000E-8	-1.366417E-1
1.955000E-8	-1.344663E-1
1.960000E-8	-1.322651E-1
1.965000E-8	-1.300897E-1
1.970000E-8	-1.280684E-1
1.975000E-8	-1.262013E-1
1.980000E-8	-1.243856E-1
1.985000E-8	-1.225442E-1
1.990000E-8	-1.206000E-1
1.995000E-8	-1.184502E-1
2.000000E-8	-1.160264E-1
2.005000E-8	-1.132857E-1
2.010000E-8	-1.102024E-1
2.015000E-8	-1.068878E-1
2.020000E-8	-1.034619E-1
2.025000E-8	-1.000360E-1
2.030000E-8	-9.682427E-2
2.035000E-8	-9.411782E-2
2.040000E-8	-9.215649E-2
2.045000E-8	-9.111160E-2
2.050000E-8	-9.111160E-2
2.055000E-8	-9.222501E-2
2.060000E-8	-9.448610E-2
2.065000E-8	-9.784347E-2
2.070000E-8	-1.021087E-1
2.075000E-8	-1.070249E-1
2.080000E-8	-1.123778E-1
2.085000E-8	-1.178849E-1
2.090000E-8	-1.232465E-1
2.095000E-8	-1.281969E-1
2.100000E-8	-1.325649E-1
2.105000E-8	-1.361278E-1
2.110000E-8	-1.387743E-1
2.115000E-8	-1.405387E-1
2.120000E-8	-1.414636E-1
2.125000E-8	-1.415835E-1
2.130000E-8	-1.409583E-1
2.135000E-8	-1.397336E-1
2.140000E-8	-1.380292E-1
2.145000E-8	-1.359223E-1
2.150000E-8	-1.334813E-1
2.155000E-8	-1.307749E-1
2.160000E-8	-1.277515E-1
2.165000E-8	-1.244027E-1
2.170000E-8	-1.207541E-1
2.175000E-8	-1.168315E-1
2.180000E-8	-1.126176E-1
2.185000E-8	-1.081640E-1
2.190000E-8	-1.036075E-1
2.195000E-8	-9.906823E-2
2.200000E-8	-9.472591E-2
2.205000E-8	-9.081183E-2
2.210000E-8	-8.754867E-2
2.215000E-8	-8.504777E-2
2.220000E-8	-8.348042E-2
2.225000E-8	-8.304362E-2
2.230000E-8	-8.375449E-2
2.235000E-8	-8.549313E-2
2.240000E-8	-8.813963E-2
2.245000E-8	-9.156553E-2
2.250000E-8	-9.557382E-2
2.255000E-8	-9.991614E-2
2.260000E-8	-1.044126E-1
2.265000E-8	-1.088663E-1
2.270000E-8	-1.131058E-1
2.275000E-8	-1.170113E-1
2.280000E-8	-1.205571E-1
2.285000E-8	-1.236747E-1
2.290000E-8	-1.263469E-1
2.295000E-8	-1.286251E-1
2.300000E-8	-1.305436E-1
2.305000E-8	-1.320596E-1
2.310000E-8	-1.331815E-1
2.315000E-8	-1.339181E-1
2.320000E-8	-1.341836E-1
2.325000E-8	-1.338924E-1
2.330000E-8	-1.330103E-1
2.335000E-8	-1.315371E-1
2.340000E-8	-1.293531E-1
2.345000E-8	-1.264240E-1
2.350000E-8	-1.228867E-1
2.355000E-8	-1.188870E-1
2.360000E-8	-1.144590E-1
2.365000E-8	-1.097570E-1
2.370000E-8	-1.050036E-1
2.375000E-8	-1.003872E-1
2.380000E-8	-9.607057E-2
2.385000E-8	-9.222501E-2
2.390000E-8	-8.897041E-2
2.395000E-8	-8.641812E-2
2.400000E-8	-8.463666E-2
2.405000E-8	-8.359176E-2
2.410000E-8	-8.323204E-2
2.415000E-8	-8.351468E-2
2.420000E-8	-8.431976E-2
2.425000E-8	-8.557022E-2
2.430000E-8	-8.720608E-2
2.435000E-8	-8.918453E-2
2.440000E-8	-9.142849E-2
2.445000E-8	-9.388657E-2
2.450000E-8	-9.655020E-2
2.455000E-8	-9.946221E-2
2.460000E-8	-1.026312E-1
2.465000E-8	-1.060142E-1
2.470000E-8	-1.096114E-1
2.475000E-8	-1.133970E-1
2.480000E-8	-1.172940E-1
2.485000E-8	-1.211652E-1
2.490000E-8	-1.248995E-1
2.495000E-8	-1.283682E-1
2.500000E-8	-1.313573E-1
2.505000E-8	-1.336526E-1
2.510000E-8	-1.350829E-1
2.515000E-8	-1.355368E-1
2.520000E-8	-1.349031E-1
2.525000E-8	-1.330788E-1
2.530000E-8	-1.301239E-1
2.535000E-8	-1.262099E-1
2.540000E-8	-1.214650E-1
2.545000E-8	-1.159836E-1
2.550000E-8	-1.099968E-1
2.555000E-8	-1.037960E-1
2.560000E-8	-9.765505E-2
2.565000E-8	-9.177964E-2
2.570000E-8	-8.636674E-2
2.575000E-8	-8.163900E-2
2.580000E-8	-7.777631E-2
2.585000E-8	-7.486430E-2
2.590000E-8	-7.294580E-2
2.595000E-8	-7.202938E-2
2.600000E-8	-7.208077E-2
2.605000E-8	-7.306571E-2
2.610000E-8	-7.499277E-2
2.615000E-8	-7.774205E-2
2.620000E-8	-8.110799E-2
2.625000E-8	-8.500494E-2
2.630000E-8	-8.934726E-2
2.635000E-8	-9.398934E-2
2.640000E-8	-9.873421E-2
2.645000E-8	-1.034619E-1
2.650000E-8	-1.080526E-1
2.655000E-8	-1.123350E-1
2.660000E-8	-1.162319E-1
2.665000E-8	-1.196407E-1
2.670000E-8	-1.225013E-1
2.675000E-8	-1.247453E-1
2.680000E-8	-1.263726E-1
2.685000E-8	-1.273061E-1
2.690000E-8	-1.275203E-1
2.695000E-8	-1.270749E-1
2.700000E-8	-1.260471E-1
2.705000E-8	-1.244113E-1
