Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	92
dt	50.000001E-12
time stamp (ms)	2:59:45 PM
	
Time	Amplitude
0.000000E+0	5.130273E-3
5.000000E-11	5.121708E-3
1.000000E-10	5.155967E-3
1.500000E-10	5.190226E-3
2.000000E-10	5.190226E-3
2.500000E-10	5.215920E-3
3.000000E-10	5.215920E-3
3.500000E-10	5.138838E-3
4.000000E-10	5.036061E-3
4.500000E-10	4.976108E-3
5.000000E-10	4.950414E-3
5.500000E-10	4.907590E-3
6.000000E-10	4.864767E-3
6.500000E-10	4.873331E-3
7.000000E-10	4.967543E-3
7.500000E-10	5.070320E-3
8.000000E-10	5.138838E-3
8.500000E-10	5.190226E-3
9.000000E-10	5.293003E-3
9.500000E-10	5.438603E-3
1.000000E-9	5.541380E-3
1.050000E-9	5.609898E-3
1.100000E-9	5.652722E-3
1.150000E-9	5.661286E-3
1.200000E-9	5.618463E-3
1.250000E-9	5.558510E-3
1.300000E-9	5.507121E-3
1.350000E-9	5.421474E-3
1.400000E-9	5.284438E-3
1.450000E-9	5.130273E-3
1.500000E-9	4.976108E-3
1.550000E-9	4.813378E-3
1.600000E-9	4.676342E-3
1.650000E-9	4.582130E-3
1.700000E-9	4.487918E-3
1.750000E-9	4.436530E-3
1.800000E-9	4.453659E-3
1.850000E-9	4.513613E-3
1.900000E-9	4.582130E-3
1.950000E-9	4.702037E-3
2.000000E-9	4.847637E-3
2.050000E-9	4.958979E-3
2.100000E-9	5.104579E-3
2.150000E-9	5.241615E-3
2.200000E-9	5.301568E-3
2.250000E-9	5.318697E-3
2.300000E-9	5.318697E-3
2.350000E-9	5.293003E-3
2.400000E-9	5.224485E-3
2.450000E-9	5.198791E-3
2.500000E-9	5.198791E-3
2.550000E-9	5.198791E-3
2.600000E-9	5.207356E-3
2.650000E-9	5.267309E-3
2.700000E-9	5.335827E-3
2.750000E-9	5.370086E-3
2.800000E-9	5.352956E-3
2.850000E-9	5.370086E-3
2.900000E-9	5.370086E-3
2.950000E-9	5.318697E-3
3.000000E-9	5.224485E-3
3.050000E-9	5.155967E-3
3.100000E-9	5.096014E-3
3.150000E-9	5.018932E-3
3.200000E-9	4.941849E-3
3.250000E-9	4.899025E-3
3.300000E-9	4.873331E-3
3.350000E-9	4.873331E-3
3.400000E-9	4.916155E-3
3.450000E-9	5.018932E-3
3.500000E-9	5.164532E-3
3.550000E-9	5.258744E-3
3.600000E-9	5.293003E-3
3.650000E-9	5.344391E-3
3.700000E-9	5.421474E-3
3.750000E-9	5.404345E-3
3.800000E-9	5.258744E-3
3.850000E-9	5.164532E-3
3.900000E-9	5.138838E-3
3.950000E-9	5.061755E-3
4.000000E-9	4.916155E-3
4.050000E-9	4.804813E-3
4.100000E-9	4.779119E-3
4.150000E-9	4.804813E-3
4.200000E-9	4.830508E-3
4.250000E-9	4.856202E-3
4.300000E-9	4.958979E-3
4.350000E-9	5.121708E-3
4.400000E-9	5.233050E-3
4.450000E-9	5.318697E-3
4.500000E-9	5.387215E-3
4.550000E-9	5.404345E-3
4.600000E-9	5.395780E-3
4.650000E-9	5.378650E-3
4.700000E-9	5.318697E-3
4.750000E-9	5.164532E-3
4.800000E-9	5.036061E-3
4.850000E-9	4.993237E-3
4.900000E-9	4.984673E-3
4.950000E-9	4.976108E-3
5.000000E-9	4.984673E-3
5.050000E-9	5.018932E-3
5.100000E-9	5.113144E-3
5.150000E-9	5.241615E-3
5.200000E-9	5.301568E-3
5.250000E-9	5.318697E-3
5.300000E-9	5.335827E-3
5.350000E-9	5.310132E-3
5.400000E-9	5.224485E-3
5.450000E-9	5.130273E-3
5.500000E-9	5.036061E-3
5.550000E-9	4.933284E-3
5.600000E-9	4.881896E-3
5.650000E-9	4.881896E-3
5.700000E-9	4.873331E-3
5.750000E-9	4.899025E-3
5.800000E-9	4.967543E-3
5.850000E-9	5.061755E-3
5.900000E-9	5.147403E-3
5.950000E-9	5.267309E-3
6.000000E-9	5.352956E-3
6.050000E-9	5.370086E-3
6.100000E-9	5.378650E-3
6.150000E-9	5.387215E-3
6.200000E-9	5.344391E-3
6.250000E-9	5.284438E-3
6.300000E-9	5.267309E-3
6.350000E-9	5.233050E-3
6.400000E-9	5.173097E-3
6.450000E-9	5.181662E-3
6.500000E-9	5.233050E-3
6.550000E-9	5.284438E-3
6.600000E-9	5.335827E-3
6.650000E-9	5.387215E-3
6.700000E-9	5.421474E-3
6.750000E-9	5.412909E-3
6.800000E-9	5.387215E-3
6.850000E-9	5.352956E-3
6.900000E-9	5.327262E-3
6.950000E-9	5.310132E-3
7.000000E-9	5.215920E-3
7.050000E-9	5.070320E-3
7.100000E-9	5.001802E-3
7.150000E-9	5.044626E-3
7.200000E-9	5.087449E-3
7.250000E-9	5.113144E-3
7.300000E-9	5.190226E-3
7.350000E-9	5.258744E-3
7.400000E-9	5.284438E-3
7.450000E-9	5.310132E-3
7.500000E-9	5.378650E-3
7.550000E-9	5.438603E-3
7.600000E-9	5.455733E-3
7.650000E-9	5.447168E-3
7.700000E-9	5.481427E-3
7.750000E-9	5.532815E-3
7.800000E-9	5.532815E-3
7.850000E-9	5.472862E-3
7.900000E-9	5.455733E-3
7.950000E-9	5.472862E-3
8.000000E-9	5.455733E-3
8.050000E-9	5.430039E-3
8.100000E-9	5.430039E-3
8.150000E-9	5.395780E-3
8.200000E-9	5.352956E-3
8.250000E-9	5.378650E-3
8.300000E-9	5.430039E-3
8.350000E-9	5.464298E-3
8.400000E-9	5.507121E-3
8.450000E-9	5.575639E-3
8.500000E-9	5.635592E-3
8.550000E-9	5.686981E-3
8.600000E-9	5.755498E-3
8.650000E-9	5.806887E-3
8.700000E-9	5.824016E-3
8.750000E-9	5.824016E-3
8.800000E-9	5.721240E-3
8.850000E-9	5.601333E-3
8.900000E-9	5.507121E-3
8.950000E-9	5.412909E-3
9.000000E-9	5.275874E-3
9.050000E-9	5.155967E-3
9.100000E-9	5.078885E-3
9.150000E-9	5.001802E-3
9.200000E-9	4.933284E-3
9.250000E-9	4.958979E-3
9.300000E-9	5.027496E-3
9.350000E-9	5.053191E-3
9.400000E-9	5.061755E-3
9.450000E-9	5.070320E-3
9.500000E-9	5.104579E-3
9.550000E-9	5.121708E-3
9.600000E-9	5.121708E-3
9.650000E-9	5.087449E-3
9.700000E-9	5.130273E-3
9.750000E-9	5.258744E-3
9.800000E-9	5.344391E-3
9.850000E-9	5.352956E-3
9.900000E-9	5.430039E-3
9.950000E-9	5.524251E-3
1.000000E-8	5.532815E-3
1.005000E-8	5.541380E-3
1.010000E-8	5.618463E-3
1.015000E-8	5.635592E-3
1.020000E-8	5.541380E-3
1.025000E-8	5.464298E-3
1.030000E-8	5.395780E-3
1.035000E-8	5.250179E-3
1.040000E-8	5.070320E-3
1.045000E-8	4.967543E-3
1.050000E-8	4.933284E-3
1.055000E-8	4.881896E-3
1.060000E-8	4.839072E-3
1.065000E-8	4.873331E-3
1.070000E-8	4.941849E-3
1.075000E-8	4.976108E-3
1.080000E-8	5.010367E-3
1.085000E-8	5.078885E-3
1.090000E-8	5.173097E-3
1.095000E-8	5.250179E-3
1.100000E-8	5.293003E-3
1.105000E-8	5.310132E-3
1.110000E-8	5.327262E-3
1.115000E-8	5.310132E-3
1.120000E-8	5.250179E-3
1.125000E-8	5.181662E-3
1.130000E-8	5.155967E-3
1.135000E-8	5.121708E-3
1.140000E-8	5.036061E-3
1.145000E-8	4.976108E-3
1.150000E-8	4.984673E-3
1.155000E-8	4.950414E-3
1.160000E-8	4.899025E-3
1.165000E-8	4.933284E-3
1.170000E-8	4.993237E-3
1.175000E-8	5.036061E-3
1.180000E-8	5.147403E-3
1.185000E-8	5.301568E-3
1.190000E-8	5.464298E-3
1.195000E-8	5.618463E-3
1.200000E-8	5.789757E-3
1.205000E-8	5.961052E-3
1.210000E-8	6.235123E-3
1.215000E-8	6.749007E-3
1.220000E-8	7.468444E-3
1.225000E-8	8.530471E-3
1.230000E-8	1.029481E-2
1.235000E-8	1.297557E-2
1.240000E-8	1.669266E-2
1.245000E-8	2.172015E-2
1.250000E-8	2.844347E-2
1.255000E-8	3.695681E-2
1.260000E-8	4.726874E-2
1.265000E-8	5.953344E-2
1.270000E-8	7.376802E-2
1.275000E-8	8.947573E-2
1.280000E-8	1.061427E-1
1.285000E-8	1.234520E-1
1.290000E-8	1.410525E-1
1.295000E-8	1.584732E-1
1.300000E-8	1.753800E-1
1.305000E-8	1.915844E-1
1.310000E-8	2.068896E-1
1.315000E-8	2.211670E-1
1.320000E-8	2.344680E-1
1.325000E-8	2.468184E-1
1.330000E-8	2.582180E-1
1.335000E-8	2.687527E-1
1.340000E-8	2.785507E-1
1.345000E-8	2.875522E-1
1.350000E-8	2.956887E-1
1.355000E-8	3.028831E-1
1.360000E-8	3.088955E-1
1.365000E-8	3.134092E-1
1.370000E-8	3.161584E-1
1.375000E-8	3.170749E-1
1.380000E-8	3.159871E-1
1.385000E-8	3.127240E-1
1.390000E-8	3.073882E-1
1.395000E-8	3.002966E-1
1.400000E-8	2.917918E-1
1.405000E-8	2.821822E-1
1.410000E-8	2.719045E-1
1.415000E-8	2.614983E-1
1.420000E-8	2.514519E-1
1.425000E-8	2.421506E-1
1.430000E-8	2.338514E-1
1.435000E-8	2.266998E-1
1.440000E-8	2.208416E-1
1.445000E-8	2.163023E-1
1.450000E-8	2.129277E-1
1.455000E-8	2.105553E-1
1.460000E-8	2.090907E-1
1.465000E-8	2.083884E-1
1.470000E-8	2.082942E-1
1.475000E-8	2.087739E-1
1.480000E-8	2.098188E-1
1.485000E-8	2.113261E-1
1.490000E-8	2.133988E-1
1.495000E-8	2.161738E-1
1.500000E-8	2.196939E-1
1.505000E-8	2.239334E-1
1.510000E-8	2.289524E-1
1.515000E-8	2.346565E-1
1.520000E-8	2.407974E-1
1.525000E-8	2.472209E-1
1.530000E-8	2.537986E-1
1.535000E-8	2.601794E-1
1.540000E-8	2.660376E-1
1.545000E-8	2.712107E-1
1.550000E-8	2.754503E-1
1.555000E-8	2.785678E-1
1.560000E-8	2.805292E-1
1.565000E-8	2.812315E-1
1.570000E-8	2.805720E-1
1.575000E-8	2.787220E-1
1.580000E-8	2.758528E-1
1.585000E-8	2.719730E-1
1.590000E-8	2.670911E-1
1.595000E-8	2.614041E-1
1.600000E-8	2.551347E-1
1.605000E-8	2.484200E-1
1.610000E-8	2.412941E-1
1.615000E-8	2.338685E-1
1.620000E-8	2.264429E-1
1.625000E-8	2.191800E-1
1.630000E-8	2.120798E-1
1.635000E-8	2.053223E-1
1.640000E-8	1.992327E-1
1.645000E-8	1.940083E-1
1.650000E-8	1.897516E-1
1.655000E-8	1.865998E-1
1.660000E-8	1.846384E-1
1.665000E-8	1.839361E-1
1.670000E-8	1.846213E-1
1.675000E-8	1.866940E-1
1.680000E-8	1.900685E-1
1.685000E-8	1.946335E-1
1.690000E-8	2.002519E-1
1.695000E-8	2.067526E-1
1.700000E-8	2.139983E-1
1.705000E-8	2.217152E-1
1.710000E-8	2.295690E-1
1.715000E-8	2.373544E-1
1.720000E-8	2.448999E-1
1.725000E-8	2.518544E-1
1.730000E-8	2.578583E-1
1.735000E-8	2.628601E-1
1.740000E-8	2.667485E-1
1.745000E-8	2.692066E-1
1.750000E-8	2.701144E-1
1.755000E-8	2.696177E-1
1.760000E-8	2.677677E-1
1.765000E-8	2.645559E-1
1.770000E-8	2.601023E-1
1.775000E-8	2.546209E-1
1.780000E-8	2.483172E-1
1.785000E-8	2.413370E-1
1.790000E-8	2.339542E-1
1.795000E-8	2.264686E-1
1.800000E-8	2.191200E-1
1.805000E-8	2.120713E-1
1.810000E-8	2.054250E-1
1.815000E-8	1.993355E-1
1.820000E-8	1.939911E-1
1.825000E-8	1.894861E-1
1.830000E-8	1.857947E-1
1.835000E-8	1.829855E-1
1.840000E-8	1.810584E-1
1.845000E-8	1.799878E-1
1.850000E-8	1.797994E-1
1.855000E-8	1.805188E-1
1.860000E-8	1.820519E-1
1.865000E-8	1.843472E-1
1.870000E-8	1.874648E-1
1.875000E-8	1.913618E-1
1.880000E-8	1.958839E-1
1.885000E-8	2.009371E-1
1.890000E-8	2.064528E-1
1.895000E-8	2.122254E-1
1.900000E-8	2.180580E-1
1.905000E-8	2.237621E-1
1.910000E-8	2.291408E-1
1.915000E-8	2.339713E-1
1.920000E-8	2.380995E-1
1.925000E-8	2.413712E-1
1.930000E-8	2.436751E-1
1.935000E-8	2.449770E-1
1.940000E-8	2.452510E-1
1.945000E-8	2.445487E-1
1.950000E-8	2.430156E-1
1.955000E-8	2.407888E-1
1.960000E-8	2.379625E-1
1.965000E-8	2.346650E-1
1.970000E-8	2.310850E-1
1.975000E-8	2.273336E-1
1.980000E-8	2.235052E-1
1.985000E-8	2.195740E-1
1.990000E-8	2.154715E-1
1.995000E-8	2.111634E-1
2.000000E-8	2.066070E-1
2.005000E-8	2.017422E-1
2.010000E-8	1.965605E-1
2.015000E-8	1.910791E-1
2.020000E-8	1.853750E-1
2.025000E-8	1.796452E-1
2.030000E-8	1.741295E-1
2.035000E-8	1.690335E-1
2.040000E-8	1.646912E-1
2.045000E-8	1.615308E-1
2.050000E-8	1.597922E-1
2.055000E-8	1.595866E-1
2.060000E-8	1.610255E-1
2.065000E-8	1.642030E-1
2.070000E-8	1.690421E-1
2.075000E-8	1.753286E-1
2.080000E-8	1.827371E-1
2.085000E-8	1.909507E-1
2.090000E-8	1.995753E-1
2.095000E-8	2.081829E-1
2.100000E-8	2.164564E-1
2.105000E-8	2.240790E-1
2.110000E-8	2.307595E-1
2.115000E-8	2.361810E-1
2.120000E-8	2.402150E-1
2.125000E-8	2.429129E-1
2.130000E-8	2.443603E-1
2.135000E-8	2.445487E-1
2.140000E-8	2.434953E-1
2.145000E-8	2.413627E-1
2.150000E-8	2.382965E-1
2.155000E-8	2.343481E-1
2.160000E-8	2.296033E-1
2.165000E-8	2.241732E-1
2.170000E-8	2.179981E-1
2.175000E-8	2.111720E-1
2.180000E-8	2.038663E-1
2.185000E-8	1.961751E-1
2.190000E-8	1.881500E-1
2.195000E-8	1.800563E-1
2.200000E-8	1.722025E-1
2.205000E-8	1.648454E-1
2.210000E-8	1.582933E-1
2.215000E-8	1.528376E-1
2.220000E-8	1.486495E-1
2.225000E-8	1.460286E-1
2.230000E-8	1.451636E-1
2.235000E-8	1.460286E-1
2.240000E-8	1.484439E-1
2.245000E-8	1.523323E-1
2.250000E-8	1.575825E-1
2.255000E-8	1.639032E-1
2.260000E-8	1.709777E-1
2.265000E-8	1.784547E-1
2.270000E-8	1.860345E-1
2.275000E-8	1.934344E-1
2.280000E-8	2.004661E-1
2.285000E-8	2.069153E-1
2.290000E-8	2.126194E-1
2.295000E-8	2.175270E-1
2.300000E-8	2.216295E-1
2.305000E-8	2.249869E-1
2.310000E-8	2.275734E-1
2.315000E-8	2.293549E-1
2.320000E-8	2.304084E-1
2.325000E-8	2.306996E-1
2.330000E-8	2.300572E-1
2.335000E-8	2.284727E-1
2.340000E-8	2.259718E-1
2.345000E-8	2.224603E-1
2.350000E-8	2.178268E-1
2.355000E-8	2.121997E-1
2.360000E-8	2.057591E-1
2.365000E-8	1.985733E-1
2.370000E-8	1.908222E-1
2.375000E-8	1.828827E-1
2.380000E-8	1.750117E-1
2.385000E-8	1.674490E-1
2.390000E-8	1.605202E-1
2.395000E-8	1.545420E-1
2.400000E-8	1.496430E-1
2.405000E-8	1.459516E-1
2.410000E-8	1.435449E-1
2.415000E-8	1.424143E-1
2.420000E-8	1.423801E-1
2.425000E-8	1.433564E-1
2.430000E-8	1.453606E-1
2.435000E-8	1.482298E-1
2.440000E-8	1.517756E-1
2.445000E-8	1.559380E-1
2.450000E-8	1.606743E-1
2.455000E-8	1.658389E-1
2.460000E-8	1.714402E-1
2.465000E-8	1.775383E-1
2.470000E-8	1.839533E-1
2.475000E-8	1.905310E-1
2.480000E-8	1.973314E-1
2.485000E-8	2.042517E-1
2.490000E-8	2.109407E-1
2.495000E-8	2.171587E-1
2.500000E-8	2.227172E-1
2.505000E-8	2.272737E-1
2.510000E-8	2.304854E-1
2.515000E-8	2.321898E-1
2.520000E-8	2.322498E-1
2.525000E-8	2.304597E-1
2.530000E-8	2.267255E-1
2.535000E-8	2.211927E-1
2.540000E-8	2.140669E-1
2.545000E-8	2.055107E-1
2.550000E-8	1.958497E-1
2.555000E-8	1.855806E-1
2.560000E-8	1.751230E-1
2.565000E-8	1.648539E-1
2.570000E-8	1.552443E-1
2.575000E-8	1.466453E-1
2.580000E-8	1.393225E-1
2.585000E-8	1.335156E-1
2.590000E-8	1.294216E-1
2.595000E-8	1.269807E-1
2.600000E-8	1.261499E-1
2.605000E-8	1.269293E-1
2.610000E-8	1.291989E-1
2.615000E-8	1.327447E-1
2.620000E-8	1.373697E-1
2.625000E-8	1.429710E-1
2.630000E-8	1.493432E-1
2.635000E-8	1.562549E-1
2.640000E-8	1.635007E-1
2.645000E-8	1.709092E-1
2.650000E-8	1.783519E-1
2.655000E-8	1.855806E-1
2.660000E-8	1.923981E-1
2.665000E-8	1.987017E-1
2.670000E-8	2.043116E-1
2.675000E-8	2.090222E-1
2.680000E-8	2.127993E-1
2.685000E-8	2.155400E-1
2.690000E-8	2.170303E-1
2.695000E-8	2.172958E-1
2.700000E-8	2.164479E-1
2.705000E-8	2.144266E-1
2.710000E-8	2.111891E-1
2.715000E-8	2.069153E-1
2.720000E-8	2.017765E-1
2.725000E-8	1.958325E-1
2.730000E-8	1.892120E-1
2.735000E-8	1.821204E-1
2.740000E-8	1.747205E-1
2.745000E-8	1.672606E-1
2.750000E-8	1.600063E-1
2.755000E-8	1.530945E-1
2.760000E-8	1.467053E-1
2.765000E-8	1.412324E-1
2.770000E-8	1.368644E-1
2.775000E-8	1.336098E-1
2.780000E-8	1.315371E-1
2.785000E-8	1.307149E-1
2.790000E-8	1.311260E-1
2.795000E-8	1.327191E-1
2.800000E-8	1.353399E-1
2.805000E-8	1.386630E-1
2.810000E-8	1.425514E-1
2.815000E-8	1.469022E-1
2.820000E-8	1.515186E-1
2.825000E-8	1.561265E-1
2.830000E-8	1.606743E-1
2.835000E-8	1.651794E-1
2.840000E-8	1.695388E-1
2.845000E-8	1.737612E-1
2.850000E-8	1.778980E-1
2.855000E-8	1.819149E-1
2.860000E-8	1.858204E-1
2.865000E-8	1.896831E-1
2.870000E-8	1.933745E-1
2.875000E-8	1.967918E-1
