Study Name	Tungsten_Calibration
4.250000E-9	-1.531377E-3
4.300000E-9	-1.456008E-3
4.350000E-9	-1.418323E-3
4.400000E-9	-1.380638E-3
4.450000E-9	-1.363509E-3
4.500000E-9	-1.394342E-3
4.550000E-9	-1.435452E-3
4.600000E-9	-1.486841E-3
4.650000E-9	-1.589617E-3
4.700000E-9	-1.726653E-3
4.750000E-9	-1.846559E-3
4.800000E-9	-1.980169E-3
4.850000E-9	-2.134334E-3
4.900000E-9	-2.257666E-3
4.950000E-9	-2.353591E-3
5.000000E-9	-2.439238E-3
5.050000E-9	-2.487201E-3
5.100000E-9	-2.476923E-3
5.150000E-9	-2.446090E-3
5.200000E-9	-2.384424E-3
5.250000E-9	-2.261092E-3
5.300000E-9	-2.103501E-3
5.350000E-9	-1.973317E-3
5.400000E-9	-1.853411E-3
5.450000E-9	-1.726653E-3
5.500000E-9	-1.620450E-3
5.550000E-9	-1.541655E-3
5.600000E-9	-1.466285E-3
5.650000E-9	-1.408045E-3
5.700000E-9	-1.397768E-3
5.750000E-9	-1.397768E-3
5.800000E-9	-1.360083E-3
5.850000E-9	-1.315546E-3
5.900000E-9	-1.305269E-3
5.950000E-9	-1.288139E-3
6.000000E-9	-1.226473E-3
6.050000E-9	-1.171659E-3
6.100000E-9	-1.147678E-3
6.150000E-9	-1.130548E-3
6.200000E-9	-1.133974E-3
6.250000E-9	-1.185362E-3
6.300000E-9	-1.281287E-3
6.350000E-9	-1.418323E-3
6.400000E-9	-1.593043E-3
6.450000E-9	-1.764338E-3
6.500000E-9	-1.908225E-3
6.550000E-9	-2.045261E-3
6.600000E-9	-2.154889E-3
6.650000E-9	-2.199426E-3
6.700000E-9	-2.182296E-3
6.750000E-9	-2.127482E-3
6.800000E-9	-2.041835E-3
6.850000E-9	-1.921929E-3
6.900000E-9	-1.788319E-3
6.950000E-9	-1.661561E-3
7.000000E-9	-1.527951E-3
7.050000E-9	-1.401193E-3
7.100000E-9	-1.318972E-3
7.150000E-9	-1.281287E-3
7.200000E-9	-1.257306E-3
7.250000E-9	-1.236751E-3
7.300000E-9	-1.236751E-3
7.350000E-9	-1.247028E-3
7.400000E-9	-1.257306E-3
7.450000E-9	-1.277861E-3
7.500000E-9	-1.274436E-3
7.550000E-9	-1.247028E-3
7.600000E-9	-1.250454E-3
7.650000E-9	-1.298417E-3
7.700000E-9	-1.312120E-3
7.750000E-9	-1.308694E-3
7.800000E-9	-1.356657E-3
7.850000E-9	-1.414897E-3
7.900000E-9	-1.428601E-3
7.950000E-9	-1.456008E-3
8.000000E-9	-1.555359E-3
8.050000E-9	-1.627302E-3
8.100000E-9	-1.651283E-3
8.150000E-9	-1.716375E-3
8.200000E-9	-1.826004E-3
8.250000E-9	-1.901373E-3
8.300000E-9	-1.949336E-3
8.350000E-9	-2.021280E-3
8.400000E-9	-2.079520E-3
8.450000E-9	-2.082946E-3
8.500000E-9	-2.048687E-3
8.550000E-9	-2.014428E-3
8.600000E-9	-1.980169E-3
8.650000E-9	-1.918503E-3
8.700000E-9	-1.839707E-3
8.750000E-9	-1.778041E-3
8.800000E-9	-1.757486E-3
8.850000E-9	-1.716375E-3
8.900000E-9	-1.664987E-3
8.950000E-9	-1.671839E-3
9.000000E-9	-1.723227E-3
9.050000E-9	-1.743782E-3
9.100000E-9	-1.747208E-3
9.150000E-9	-1.784893E-3
9.200000E-9	-1.802023E-3
9.250000E-9	-1.767764E-3
9.300000E-9	-1.726653E-3
9.350000E-9	-1.685542E-3
9.400000E-9	-1.617025E-3
9.450000E-9	-1.527951E-3
9.500000E-9	-1.432026E-3
9.550000E-9	-1.325824E-3
9.600000E-9	-1.233325E-3
9.650000E-9	-1.147678E-3
9.700000E-9	-1.075734E-3
9.750000E-9	-1.082586E-3
9.800000E-9	-1.168233E-3
9.850000E-9	-1.267584E-3
9.900000E-9	-1.384064E-3
9.950000E-9	-1.548507E-3
1.000000E-8	-1.682116E-3
1.005000E-8	-1.743782E-3
1.010000E-8	-1.791745E-3
1.015000E-8	-1.849985E-3
1.020000E-8	-1.832856E-3
1.025000E-8	-1.760912E-3
1.030000E-8	-1.702672E-3
1.035000E-8	-1.641006E-3
1.040000E-8	-1.541655E-3
1.045000E-8	-1.469711E-3
1.050000E-8	-1.452582E-3
1.055000E-8	-1.445730E-3
1.060000E-8	-1.452582E-3
1.065000E-8	-1.500544E-3
1.070000E-8	-1.565636E-3
1.075000E-8	-1.617025E-3
1.080000E-8	-1.651283E-3
1.085000E-8	-1.685542E-3
1.090000E-8	-1.671839E-3
1.095000E-8	-1.593043E-3
1.100000E-8	-1.483415E-3
1.105000E-8	-1.360083E-3
1.110000E-8	-1.250454E-3
1.115000E-8	-1.175085E-3
1.120000E-8	-1.140826E-3
1.125000E-8	-1.144252E-3
1.130000E-8	-1.192214E-3
1.135000E-8	-1.301843E-3
1.140000E-8	-1.442304E-3
1.145000E-8	-1.593043E-3
1.150000E-8	-1.747208E-3
1.155000E-8	-1.891096E-3
1.160000E-8	-2.004150E-3
1.165000E-8	-2.089797E-3
1.170000E-8	-2.168593E-3
1.175000E-8	-2.209704E-3
1.180000E-8	-2.178871E-3
1.185000E-8	-2.100075E-3
1.190000E-8	-2.000724E-3
1.195000E-8	-1.897948E-3
1.200000E-8	-1.774615E-3
1.205000E-8	-1.644432E-3
1.210000E-8	-1.514248E-3
1.215000E-8	-1.346379E-3
1.220000E-8	-1.103141E-3
1.225000E-8	-7.125896E-4
1.230000E-8	-8.907756E-5
1.235000E-8	8.256351E-4
1.240000E-8	2.086363E-3
1.245000E-8	3.799308E-3
1.250000E-8	6.077525E-3
1.255000E-8	8.934717E-3
1.260000E-8	1.235376E-2
1.265000E-8	1.635519E-2
1.270000E-8	2.093218E-2
1.275000E-8	2.596139E-2
1.280000E-8	3.135032E-2
1.285000E-8	3.698933E-2
1.290000E-8	4.271399E-2
1.295000E-8	4.833930E-2
1.300000E-8	5.372823E-2
1.305000E-8	5.873688E-2
1.310000E-8	6.321795E-2
1.315000E-8	6.705152E-2
1.320000E-8	7.014510E-2
1.325000E-8	7.243359E-2
1.330000E-8	7.391357E-2
1.335000E-8	7.458505E-2
1.340000E-8	7.444116E-2
1.345000E-8	7.352987E-2
1.350000E-8	7.192656E-2
1.355000E-8	6.966890E-2
1.360000E-8	6.683226E-2
1.365000E-8	6.357081E-2
1.370000E-8	6.002502E-2
1.375000E-8	5.631135E-2
1.380000E-8	5.255658E-2
1.385000E-8	4.890115E-2
1.390000E-8	4.548896E-2
1.395000E-8	4.245363E-2
1.400000E-8	3.988763E-2
1.405000E-8	3.784580E-2
1.410000E-8	3.637952E-2
1.415000E-8	3.552305E-2
1.420000E-8	3.526953E-2
1.425000E-8	3.556759E-2
1.430000E-8	3.634184E-2
1.435000E-8	3.746896E-2
1.440000E-8	3.883931E-2
1.445000E-8	4.035356E-2
1.450000E-8	4.187122E-2
1.455000E-8	4.325871E-2
1.460000E-8	4.443036E-2
1.465000E-8	4.530739E-2
1.470000E-8	4.580072E-2
1.475000E-8	4.583498E-2
1.480000E-8	4.542730E-2
1.485000E-8	4.458110E-2
1.490000E-8	4.325871E-2
1.495000E-8	4.148067E-2
1.500000E-8	3.933264E-2
1.505000E-8	3.693452E-2
1.510000E-8	3.435825E-2
1.515000E-8	3.168948E-2
1.520000E-8	2.906182E-2
1.525000E-8	2.662601E-2
1.530000E-8	2.445742E-2
1.535000E-8	2.262115E-2
1.540000E-8	2.123024E-2
1.545000E-8	2.040460E-2
1.550000E-8	2.014080E-2
1.555000E-8	2.040460E-2
1.560000E-8	2.118227E-2
1.565000E-8	2.242930E-2
1.570000E-8	2.402234E-2
1.575000E-8	2.584491E-2
1.580000E-8	2.779767E-2
1.585000E-8	2.974700E-2
1.590000E-8	3.154217E-2
1.595000E-8	3.304956E-2
1.600000E-8	3.416640E-2
1.605000E-8	3.485158E-2
1.610000E-8	3.505370E-2
1.615000E-8	3.469398E-2
1.620000E-8	3.376557E-2
1.625000E-8	3.236438E-2
1.630000E-8	3.059662E-2
1.635000E-8	2.846914E-2
1.640000E-8	2.605732E-2
1.645000E-8	2.352216E-2
1.650000E-8	2.100413E-2
1.655000E-8	1.862999E-2
1.660000E-8	1.650251E-2
1.665000E-8	1.470734E-2
1.670000E-8	1.333356E-2
1.675000E-8	1.246681E-2
1.680000E-8	1.213450E-2
1.685000E-8	1.230579E-2
1.690000E-8	1.297727E-2
1.695000E-8	1.411124E-2
1.700000E-8	1.561863E-2
1.705000E-8	1.738639E-2
1.710000E-8	1.933915E-2
1.715000E-8	2.134672E-2
1.720000E-8	2.326864E-2
1.725000E-8	2.503297E-2
1.730000E-8	2.653694E-2
1.735000E-8	2.762980E-2
1.740000E-8	2.824303E-2
1.745000E-8	2.840405E-2
1.750000E-8	2.808202E-2
1.755000E-8	2.720156E-2
1.760000E-8	2.582436E-2
1.765000E-8	2.407373E-2
1.770000E-8	2.200791E-2
1.775000E-8	1.967488E-2
1.780000E-8	1.725278E-2
1.785000E-8	1.491632E-2
1.790000E-8	1.272375E-2
1.795000E-8	1.075044E-2
1.800000E-8	9.167677E-3
1.805000E-8	8.085096E-3
1.810000E-8	7.492417E-3
1.815000E-8	7.389641E-3
1.820000E-8	7.824729E-3
1.825000E-8	8.780552E-3
1.830000E-8	1.017146E-2
1.835000E-8	1.190154E-2
1.840000E-8	1.387828E-2
1.845000E-8	1.597492E-2
1.850000E-8	1.806129E-2
1.855000E-8	1.998664E-2
1.860000E-8	2.163792E-2
1.865000E-8	2.293290E-2
1.870000E-8	2.377567E-2
1.875000E-8	2.410456E-2
1.880000E-8	2.389215E-2
1.885000E-8	2.315216E-2
1.890000E-8	2.190856E-2
1.895000E-8	2.020247E-2
1.900000E-8	1.814351E-2
1.905000E-8	1.586529E-2
1.910000E-8	1.347402E-2
1.915000E-8	1.107932E-2
1.920000E-8	8.849070E-3
1.925000E-8	6.930571E-3
1.930000E-8	5.375217E-3
1.935000E-8	4.241248E-3
1.940000E-8	3.617736E-3
1.945000E-8	3.532088E-3
1.950000E-8	3.922640E-3
1.955000E-8	4.765409E-3
1.960000E-8	6.050117E-3
1.965000E-8	7.670564E-3
1.970000E-8	9.479433E-3
1.975000E-8	1.140821E-2
1.980000E-8	1.335754E-2
1.985000E-8	1.520067E-2
1.990000E-8	1.684510E-2
1.995000E-8	1.816749E-2
2.000000E-8	1.907193E-2
2.005000E-8	1.953442E-2
2.010000E-8	1.954812E-2
2.015000E-8	1.904794E-2
2.020000E-8	1.803731E-2
2.025000E-8	1.662927E-2
2.030000E-8	1.489577E-2
2.035000E-8	1.287106E-2
2.040000E-8	1.066822E-2
2.045000E-8	8.434537E-3
2.050000E-8	6.286504E-3
2.055000E-8	4.316617E-3
2.060000E-8	2.641357E-3
2.065000E-8	1.339519E-3
2.070000E-8	4.830461E-4
2.075000E-8	1.130500E-4
2.080000E-8	2.363820E-4
2.085000E-8	8.324869E-4
2.090000E-8	1.856828E-3
2.095000E-8	3.258017E-3
2.100000E-8	4.974388E-3
2.105000E-8	6.872331E-3
2.110000E-8	8.811385E-3
2.115000E-8	1.070248E-2
2.120000E-8	1.245653E-2
2.125000E-8	1.390568E-2
2.130000E-8	1.495058E-2
2.135000E-8	1.556381E-2
2.140000E-8	1.570770E-2
2.145000E-8	1.535141E-2
2.150000E-8	1.450179E-2
2.155000E-8	1.321023E-2
2.160000E-8	1.152812E-2
2.165000E-8	9.561655E-3
2.170000E-8	7.423899E-3
2.175000E-8	5.207349E-3
2.180000E-8	3.038760E-3
2.185000E-8	1.048318E-3
2.190000E-8	-6.543494E-4
2.195000E-8	-2.031557E-3
2.200000E-8	-3.004510E-3
2.205000E-8	-3.518394E-3
2.210000E-8	-3.559504E-3
2.215000E-8	-3.151823E-3
2.220000E-8	-2.288499E-3
2.225000E-8	-1.000364E-3
2.230000E-8	6.200817E-4
2.235000E-8	2.463211E-3
2.240000E-8	4.419394E-3
2.245000E-8	6.399558E-3
2.250000E-8	8.294076E-3
2.255000E-8	9.989891E-3
2.260000E-8	1.137395E-2
2.265000E-8	1.236061E-2
2.270000E-8	1.288819E-2
2.275000E-8	1.289847E-2
2.280000E-8	1.240172E-2
2.285000E-8	1.146302E-2
2.290000E-8	1.010980E-2
2.295000E-8	8.386575E-3
2.300000E-8	6.406410E-3
2.305000E-8	4.316617E-3
2.310000E-8	2.213121E-3
2.315000E-8	2.089749E-4
2.320000E-8	-1.541655E-3
2.325000E-8	-2.946270E-3
2.330000E-8	-3.998018E-3
2.335000E-8	-4.624956E-3
2.340000E-8	-4.755140E-3
2.345000E-8	-4.419403E-3
2.350000E-8	-3.634874E-3
2.355000E-8	-2.439238E-3
2.360000E-8	-9.044394E-4
2.365000E-8	8.735976E-4
2.370000E-8	2.819503E-3
2.375000E-8	4.779112E-3
2.380000E-8	6.646222E-3
2.385000E-8	8.369445E-3
2.390000E-8	9.822022E-3
2.395000E-8	1.087034E-2
2.400000E-8	1.150071E-2
2.405000E-8	1.171997E-2
2.410000E-8	1.146302E-2
2.415000E-8	1.069905E-2
2.420000E-8	9.506841E-3
2.425000E-8	7.958338E-3
2.430000E-8	6.125487E-3
2.435000E-8	4.114490E-3
2.440000E-8	2.014419E-3
2.445000E-8	-5.824455E-5
2.450000E-8	-1.945910E-3
2.455000E-8	-3.556078E-3
2.460000E-8	-4.827084E-3
2.465000E-8	-5.676704E-3
2.470000E-8	-6.022719E-3
2.475000E-8	-5.865128E-3
2.480000E-8	-5.227913E-3
2.485000E-8	-4.121350E-3
2.490000E-8	-2.624236E-3
2.495000E-8	-8.564769E-4
2.500000E-8	1.075725E-3
2.505000E-8	3.097000E-3
2.510000E-8	5.070313E-3
2.515000E-8	6.855202E-3
2.520000E-8	8.362593E-3
2.525000E-8	9.565081E-3
2.530000E-8	1.038387E-2
2.535000E-8	1.072988E-2
2.540000E-8	1.059627E-2
2.545000E-8	1.004128E-2
2.550000E-8	9.082030E-3
2.555000E-8	7.780192E-3
2.560000E-8	6.221412E-3
2.565000E-8	4.494763E-3
2.570000E-8	2.685893E-3
2.575000E-8	8.735976E-4
2.580000E-8	-8.633287E-4
2.585000E-8	-2.408405E-3
2.590000E-8	-3.655429E-3
2.595000E-8	-4.542735E-3
2.600000E-8	-5.060044E-3
2.605000E-8	-5.183376E-3
2.610000E-8	-4.892175E-3
2.615000E-8	-4.176164E-3
2.620000E-8	-3.062750E-3
2.625000E-8	-1.634154E-3
2.630000E-8	1.712503E-5
2.635000E-8	1.805440E-3
2.640000E-8	3.648569E-3
2.645000E-8	5.399198E-3
2.650000E-8	6.971682E-3
2.655000E-8	8.300927E-3
2.660000E-8	9.284158E-3
2.665000E-8	9.828874E-3
2.670000E-8	9.945355E-3
2.675000E-8	9.643876E-3
2.680000E-8	8.897032E-3
2.685000E-8	7.752785E-3
2.690000E-8	6.331040E-3
2.695000E-8	4.679761E-3
2.700000E-8	2.870891E-3
2.705000E-8	1.048318E-3
2.710000E-8	-6.612012E-4
2.715000E-8	-2.230259E-3
2.720000E-8	-3.573208E-3
2.725000E-8	-4.570142E-3
2.730000E-8	-5.183376E-3
2.735000E-8	-5.426614E-3
2.740000E-8	-5.251894E-3
2.745000E-8	-4.621530E-3
2.750000E-8	-3.621170E-3
2.755000E-8	-2.336461E-3
2.760000E-8	-7.948109E-4
2.765000E-8	9.249859E-4
2.770000E-8	2.709875E-3
2.775000E-8	4.491337E-3
2.780000E-8	6.159746E-3
2.785000E-8	7.591768E-3
2.790000E-8	8.725738E-3
2.795000E-8	9.506841E-3
2.800000E-8	9.869985E-3
2.805000E-8	9.798041E-3
2.810000E-8	9.338972E-3
2.815000E-8	8.503055E-3
2.820000E-8	7.321123E-3
2.825000E-8	5.889101E-3
2.830000E-8	4.282358E-3
2.835000E-8	2.596820E-3
2.840000E-8	9.386895E-4
2.845000E-8	-5.892575E-4
2.850000E-8	-1.939058E-3
2.855000E-8	-3.035343E-3
2.860000E-8	-3.785613E-3
2.865000E-8	-4.165887E-3
2.870000E-8	-4.162461E-3
2.875000E-8	-3.782187E-3
2.880000E-8	-3.052473E-3
2.885000E-8	-2.014428E-3
2.890000E-8	-6.920342E-4
2.895000E-8	8.187833E-4
2.900000E-8	2.394693E-3
2.905000E-8	3.960325E-3
2.910000E-8	5.477994E-3
2.915000E-8	6.817517E-3
2.920000E-8	7.872691E-3
2.925000E-8	8.626387E-3
2.930000E-8	9.051197E-3
2.935000E-8	9.061475E-3
2.940000E-8	8.688053E-3
2.945000E-8	7.992597E-3
2.950000E-8	6.975108E-3
2.955000E-8	5.656140E-3
2.960000E-8	4.148748E-3
2.965000E-8	2.548858E-3
2.970000E-8	9.181341E-4
2.975000E-8	-6.406459E-4
2.980000E-8	-2.038409E-3
2.985000E-8	-3.216915E-3
2.990000E-8	-4.117924E-3
2.995000E-8	-4.696900E-3
3.000000E-8	-4.919583E-3
3.005000E-8	-4.748288E-3
3.010000E-8	-4.179590E-3
3.015000E-8	-3.295711E-3
3.020000E-8	-2.154889E-3
3.025000E-8	-8.016627E-4
3.030000E-8	6.783218E-4
3.035000E-8	2.178862E-3
3.040000E-8	3.638291E-3
3.045000E-8	4.991517E-3
3.050000E-8	6.146042E-3
3.055000E-8	7.002515E-3
3.060000E-8	7.557509E-3
3.065000E-8	7.821303E-3
3.070000E-8	7.763063E-3
3.075000E-8	7.321123E-3
3.080000E-8	6.519464E-3
3.085000E-8	5.460864E-3
3.090000E-8	4.200137E-3
3.095000E-8	2.733856E-3
3.100000E-8	1.147669E-3
3.105000E-8	-4.145371E-4
3.110000E-8	-1.873966E-3
3.115000E-8	-3.206638E-3
3.120000E-8	-4.323478E-3
3.125000E-8	-5.104581E-3
3.130000E-8	-5.508836E-3
3.135000E-8	-5.536243E-3
3.140000E-8	-5.159395E-3
3.145000E-8	-4.374866E-3
3.150000E-8	-3.261452E-3
3.155000E-8	-1.908225E-3
3.160000E-8	-3.768523E-4
3.165000E-8	1.233316E-3
3.170000E-8	2.805800E-3
3.175000E-8	4.251525E-3
3.180000E-8	5.488272E-3
3.185000E-8	6.423540E-3
3.190000E-8	7.026496E-3
3.195000E-8	7.314271E-3
3.200000E-8	7.238901E-3
3.205000E-8	6.793536E-3
3.210000E-8	6.039840E-3
3.215000E-8	5.036054E-3
3.220000E-8	3.813011E-3
3.225000E-8	2.466636E-3
3.230000E-8	1.086003E-3
3.235000E-8	-3.083345E-4
3.240000E-8	-1.647858E-3
3.245000E-8	-2.809234E-3
3.250000E-8	-3.737651E-3
3.255000E-8	-4.433106E-3
3.260000E-8	-4.875046E-3
3.265000E-8	-4.991526E-3
3.270000E-8	-4.785973E-3
3.275000E-8	-4.326904E-3
3.280000E-8	-3.610893E-3
3.285000E-8	-2.607107E-3
3.290000E-8	-1.380638E-3
3.295000E-8	-5.139277E-5
3.300000E-8	1.332667E-3
3.305000E-8	2.723578E-3
3.310000E-8	4.004861E-3
3.315000E-8	5.111424E-3
3.320000E-8	6.029562E-3
3.325000E-8	6.677055E-3
3.330000E-8	6.947701E-3
3.335000E-8	6.841498E-3
3.340000E-8	6.406410E-3
3.345000E-8	5.628733E-3
3.350000E-8	4.508467E-3
3.355000E-8	3.124407E-3
3.360000E-8	1.606738E-3
3.365000E-8	4.795804E-5
3.370000E-8	-1.483415E-3
3.375000E-8	-2.915437E-3
3.380000E-8	-4.148757E-3
3.385000E-8	-5.087451E-3
3.390000E-8	-5.656149E-3
3.395000E-8	-5.868554E-3
3.400000E-8	-5.734944E-3
3.405000E-8	-5.238190E-3
3.410000E-8	-4.368014E-3
3.415000E-8	-3.216915E-3
3.420000E-8	-1.928781E-3
3.425000E-8	-5.310174E-4
3.430000E-8	9.489671E-4
3.435000E-8	2.377563E-3
3.440000E-8	3.645143E-3
3.445000E-8	4.744853E-3
3.450000E-8	5.632159E-3
3.455000E-8	6.197431E-3
3.460000E-8	6.433817E-3
3.465000E-8	6.372151E-3
3.470000E-8	5.981600E-3
3.475000E-8	5.282718E-3
3.480000E-8	4.368005E-3
3.485000E-8	3.261443E-3
3.490000E-8	1.976734E-3
3.495000E-8	6.440629E-4
3.500000E-8	-6.577753E-4
3.505000E-8	-1.908225E-3
3.510000E-8	-3.028491E-3
3.515000E-8	-3.891816E-3
3.520000E-8	-4.474217E-3
3.525000E-8	-4.741436E-3
3.530000E-8	-4.655789E-3
3.535000E-8	-4.224127E-3
3.540000E-8	-3.518394E-3
3.545000E-8	-2.562570E-3
3.550000E-8	-1.401193E-3
3.555000E-8	-1.096329E-4
3.560000E-8	1.219612E-3
3.565000E-8	2.500895E-3
3.570000E-8	3.669124E-3
3.575000E-8	4.662632E-3
3.580000E-8	5.440309E-3
3.585000E-8	5.971322E-3
3.590000E-8	6.231690E-3
3.595000E-8	6.173450E-3
3.600000E-8	5.793176E-3
3.605000E-8	5.159386E-3
3.610000E-8	4.330321E-3
3.615000E-8	3.299128E-3
3.620000E-8	2.117196E-3
3.625000E-8	8.873011E-4
3.630000E-8	-3.151863E-4
3.635000E-8	-1.476563E-3
3.640000E-8	-2.531737E-3
3.645000E-8	-3.401913E-3
3.650000E-8	-4.008296E-3
3.655000E-8	-4.340607E-3
3.660000E-8	-4.388570E-3
3.665000E-8	-4.141906E-3
3.670000E-8	-3.583485E-3
3.675000E-8	-2.774975E-3
3.680000E-8	-1.788319E-3
3.685000E-8	-6.543494E-4
3.690000E-8	5.789710E-4
3.695000E-8	1.791736E-3
3.700000E-8	2.915428E-3
3.705000E-8	3.929492E-3
3.710000E-8	4.741427E-3
3.715000E-8	5.269015E-3
3.720000E-8	5.532808E-3
3.725000E-8	5.573919E-3
3.730000E-8	5.354662E-3
3.735000E-8	4.871611E-3
3.740000E-8	4.189859E-3
3.745000E-8	3.333387E-3
3.750000E-8	2.319323E-3
3.755000E-8	1.223038E-3
3.760000E-8	9.934639E-5
3.765000E-8	-1.007216E-3
3.770000E-8	-2.028131E-3
3.775000E-8	-2.884604E-3
3.780000E-8	-3.586911E-3
3.785000E-8	-4.093943E-3
3.790000E-8	-4.320052E-3
3.795000E-8	-4.227553E-3
3.800000E-8	-3.850705E-3
3.805000E-8	-3.203212E-3
3.810000E-8	-2.312480E-3
3.815000E-8	-1.240177E-3
3.820000E-8	-1.370798E-5
3.825000E-8	1.312111E-3
3.830000E-8	2.613950E-3
3.835000E-8	3.785604E-3
3.840000E-8	4.796242E-3
3.845000E-8	5.621881E-3
3.850000E-8	6.170024E-3
3.855000E-8	6.385855E-3
3.860000E-8	6.286504E-3
3.865000E-8	5.895952E-3
3.870000E-8	5.248459E-3
3.875000E-8	4.371431E-3
3.880000E-8	3.329961E-3
3.885000E-8	2.172010E-3
3.890000E-8	9.558189E-4
3.895000E-8	-2.466685E-4
3.900000E-8	-1.346379E-3
3.905000E-8	-2.281647E-3
3.910000E-8	-3.021639E-3
3.915000E-8	-3.538949E-3
3.920000E-8	-3.792465E-3
3.925000E-8	-3.758206E-3
3.930000E-8	-3.477283E-3
3.935000E-8	-2.980529E-3
3.940000E-8	-2.278221E-3
3.945000E-8	-1.390916E-3
3.950000E-8	-4.008336E-4
3.955000E-8	6.166558E-4
3.960000E-8	1.623867E-3
3.965000E-8	2.613950E-3
3.970000E-8	3.497829E-3
3.975000E-8	4.203563E-3
3.980000E-8	4.731150E-3
3.985000E-8	5.077165E-3
3.990000E-8	5.193645E-3
3.995000E-8	5.084016E-3
4.000000E-8	4.775686E-3
4.005000E-8	4.272081E-3
4.010000E-8	3.562921E-3
4.015000E-8	2.682468E-3
4.020000E-8	1.712941E-3
4.025000E-8	6.988772E-4
4.030000E-8	-3.288899E-4
4.035000E-8	-1.312120E-3
4.040000E-8	-2.168593E-3
4.045000E-8	-2.857197E-3
4.050000E-8	-3.360803E-3
4.055000E-8	-3.624596E-3
4.060000E-8	-3.631448E-3
4.065000E-8	-3.398487E-3
4.070000E-8	-2.912011E-3
4.075000E-8	-2.172019E-3
4.080000E-8	-1.264158E-3
4.085000E-8	-2.569462E-4
4.090000E-8	8.119315E-4
4.095000E-8	1.894513E-3
4.100000E-8	2.867466E-3
4.105000E-8	3.682827E-3
4.110000E-8	4.320043E-3
4.115000E-8	4.731150E-3
4.120000E-8	4.871611E-3
4.125000E-8	4.775686E-3
4.130000E-8	4.477634E-3
4.135000E-8	3.953473E-3
4.140000E-8	3.227184E-3
4.145000E-8	2.380989E-3
4.150000E-8	1.459425E-3
4.155000E-8	4.864720E-4
4.160000E-8	-4.590737E-4
4.165000E-8	-1.312120E-3
4.170000E-8	-2.024705E-3
4.175000E-8	-2.569422E-3
4.180000E-8	-2.932566E-3
4.185000E-8	-3.076454E-3
