Study Name	Tungsten_Calibration
4.600000E-9	-2.072668E-3
4.650000E-9	-1.976743E-3
4.700000E-9	-1.911651E-3
4.750000E-9	-1.891096E-3
4.800000E-9	-1.873966E-3
4.850000E-9	-1.839707E-3
4.900000E-9	-1.849985E-3
4.950000E-9	-1.939058E-3
5.000000E-9	-2.021280E-3
5.050000E-9	-2.058964E-3
5.100000E-9	-2.103501E-3
5.150000E-9	-2.158315E-3
5.200000E-9	-2.165167E-3
5.250000E-9	-2.134334E-3
5.300000E-9	-2.100075E-3
5.350000E-9	-2.065816E-3
5.400000E-9	-2.038409E-3
5.450000E-9	-2.011002E-3
5.500000E-9	-1.983595E-3
5.550000E-9	-1.956188E-3
5.600000E-9	-1.932206E-3
5.650000E-9	-1.897948E-3
5.700000E-9	-1.863689E-3
5.750000E-9	-1.829430E-3
5.800000E-9	-1.778041E-3
5.850000E-9	-1.678691E-3
5.900000E-9	-1.565636E-3
5.950000E-9	-1.476563E-3
6.000000E-9	-1.401193E-3
6.050000E-9	-1.325824E-3
6.100000E-9	-1.281287E-3
6.150000E-9	-1.284713E-3
6.200000E-9	-1.342953E-3
6.250000E-9	-1.445730E-3
6.300000E-9	-1.565636E-3
6.350000E-9	-1.699246E-3
6.400000E-9	-1.856837E-3
6.450000E-9	-2.014428E-3
6.500000E-9	-2.161741E-3
6.550000E-9	-2.298777E-3
6.600000E-9	-2.408405E-3
6.650000E-9	-2.473497E-3
6.700000E-9	-2.528311E-3
6.750000E-9	-2.589977E-3
6.800000E-9	-2.624236E-3
6.850000E-9	-2.631088E-3
6.900000E-9	-2.644792E-3
6.950000E-9	-2.644792E-3
7.000000E-9	-2.631088E-3
7.050000E-9	-2.607107E-3
7.100000E-9	-2.545441E-3
7.150000E-9	-2.463219E-3
7.200000E-9	-2.377572E-3
7.250000E-9	-2.278221E-3
7.300000E-9	-2.130908E-3
7.350000E-9	-1.963039E-3
7.400000E-9	-1.781467E-3
7.450000E-9	-1.586192E-3
7.500000E-9	-1.390916E-3
7.550000E-9	-1.240177E-3
7.600000E-9	-1.144252E-3
7.650000E-9	-1.086012E-3
7.700000E-9	-1.062030E-3
7.750000E-9	-1.113419E-3
7.800000E-9	-1.219621E-3
7.850000E-9	-1.336102E-3
7.900000E-9	-1.459434E-3
7.950000E-9	-1.593043E-3
8.000000E-9	-1.716375E-3
8.050000E-9	-1.819152E-3
8.100000E-9	-1.891096E-3
8.150000E-9	-1.942484E-3
8.200000E-9	-1.966465E-3
8.250000E-9	-1.939058E-3
8.300000E-9	-1.870540E-3
8.350000E-9	-1.836282E-3
8.400000E-9	-1.832856E-3
8.450000E-9	-1.795171E-3
8.500000E-9	-1.767764E-3
8.550000E-9	-1.805449E-3
8.600000E-9	-1.853411E-3
8.650000E-9	-1.867115E-3
8.700000E-9	-1.884244E-3
8.750000E-9	-1.921929E-3
8.800000E-9	-1.928781E-3
8.850000E-9	-1.887670E-3
8.900000E-9	-1.826004E-3
8.950000E-9	-1.743782E-3
9.000000E-9	-1.661561E-3
9.050000E-9	-1.569062E-3
9.100000E-9	-1.449156E-3
9.150000E-9	-1.336102E-3
9.200000E-9	-1.264158E-3
9.250000E-9	-1.226473E-3
9.300000E-9	-1.209344E-3
9.350000E-9	-1.264158E-3
9.400000E-9	-1.380638E-3
9.450000E-9	-1.521100E-3
9.500000E-9	-1.688968E-3
9.550000E-9	-1.901373E-3
9.600000E-9	-2.093223E-3
9.650000E-9	-2.243962E-3
9.700000E-9	-2.380998E-3
9.750000E-9	-2.521460E-3
9.800000E-9	-2.610533E-3
9.850000E-9	-2.634514E-3
9.900000E-9	-2.600255E-3
9.950000E-9	-2.514608E-3
1.000000E-8	-2.353591E-3
1.005000E-8	-2.137760E-3
1.010000E-8	-1.915077E-3
1.015000E-8	-1.723227E-3
1.020000E-8	-1.541655E-3
1.025000E-8	-1.384064E-3
1.030000E-8	-1.288139E-3
1.035000E-8	-1.250454E-3
1.040000E-8	-1.250454E-3
1.045000E-8	-1.281287E-3
1.050000E-8	-1.342953E-3
1.055000E-8	-1.428601E-3
1.060000E-8	-1.551933E-3
1.065000E-8	-1.654709E-3
1.070000E-8	-1.685542E-3
1.075000E-8	-1.682116E-3
1.080000E-8	-1.702672E-3
1.085000E-8	-1.685542E-3
1.090000E-8	-1.599895E-3
1.095000E-8	-1.527951E-3
1.100000E-8	-1.524526E-3
1.105000E-8	-1.527951E-3
1.110000E-8	-1.507396E-3
1.115000E-8	-1.527951E-3
1.120000E-8	-1.647858E-3
1.125000E-8	-1.788319E-3
1.130000E-8	-1.918503E-3
1.135000E-8	-2.069242E-3
1.140000E-8	-2.230259E-3
1.145000E-8	-2.339887E-3
1.150000E-8	-2.418683E-3
1.155000E-8	-2.504330E-3
1.160000E-8	-2.555718E-3
1.165000E-8	-2.552293E-3
1.170000E-8	-2.507756E-3
1.175000E-8	-2.442664E-3
1.180000E-8	-2.336461E-3
1.185000E-8	-2.178871E-3
1.190000E-8	-2.000724E-3
1.195000E-8	-1.867115E-3
1.200000E-8	-1.764338E-3
1.205000E-8	-1.654709E-3
1.210000E-8	-1.541655E-3
1.215000E-8	-1.418323E-3
1.220000E-8	-1.202492E-3
1.225000E-8	-7.913850E-4
1.230000E-8	-1.267624E-4
1.235000E-8	8.564681E-4
1.240000E-8	2.257657E-3
1.245000E-8	4.193285E-3
1.250000E-8	6.748999E-3
1.255000E-8	9.917947E-3
1.260000E-8	1.370698E-2
1.265000E-8	1.816064E-2
1.270000E-8	2.323781E-2
1.275000E-8	2.877747E-2
1.280000E-8	3.463917E-2
1.285000E-8	4.072355E-2
1.290000E-8	4.683877E-2
1.295000E-8	5.274157E-2
1.300000E-8	5.831892E-2
1.305000E-8	6.346804E-2
1.310000E-8	6.798678E-2
1.315000E-8	7.172786E-2
1.320000E-8	7.466042E-2
1.325000E-8	7.676049E-2
1.330000E-8	7.796983E-2
1.335000E-8	7.828158E-2
1.340000E-8	7.775400E-2
1.345000E-8	7.647957E-2
1.350000E-8	7.452338E-2
1.355000E-8	7.193341E-2
1.360000E-8	6.880900E-2
1.365000E-8	6.529403E-2
1.370000E-8	6.151870E-2
1.375000E-8	5.759949E-2
1.380000E-8	5.368712E-2
1.385000E-8	4.991864E-2
1.390000E-8	4.641053E-2
1.395000E-8	4.327241E-2
1.400000E-8	4.063448E-2
1.405000E-8	3.855154E-2
1.410000E-8	3.706470E-2
1.415000E-8	3.621851E-2
1.420000E-8	3.600953E-2
1.425000E-8	3.638295E-2
1.430000E-8	3.727368E-2
1.435000E-8	3.857894E-2
1.440000E-8	4.017198E-2
1.445000E-8	4.193974E-2
1.450000E-8	4.373491E-2
1.455000E-8	4.537934E-2
1.460000E-8	4.676340E-2
1.465000E-8	4.782200E-2
1.470000E-8	4.844208E-2
1.475000E-8	4.851060E-2
1.480000E-8	4.801042E-2
1.485000E-8	4.694839E-2
1.490000E-8	4.533823E-2
1.495000E-8	4.325871E-2
1.500000E-8	4.079892E-2
1.505000E-8	3.802738E-2
1.510000E-8	3.507426E-2
1.515000E-8	3.214170E-2
1.520000E-8	2.933589E-2
1.525000E-8	2.673907E-2
1.530000E-8	2.452594E-2
1.535000E-8	2.280272E-2
1.540000E-8	2.158995E-2
1.545000E-8	2.097329E-2
1.550000E-8	2.099385E-2
1.555000E-8	2.157968E-2
1.560000E-8	2.266568E-2
1.565000E-8	2.420734E-2
1.570000E-8	2.603676E-2
1.575000E-8	2.801007E-2
1.580000E-8	3.006218E-2
1.585000E-8	3.205262E-2
1.590000E-8	3.377927E-2
1.595000E-8	3.517704E-2
1.600000E-8	3.620480E-2
1.605000E-8	3.675294E-2
1.610000E-8	3.675637E-2
1.615000E-8	3.622536E-2
1.620000E-8	3.515305E-2
1.625000E-8	3.359427E-2
1.630000E-8	3.165179E-2
1.635000E-8	2.934960E-2
1.640000E-8	2.674249E-2
1.645000E-8	2.401206E-2
1.650000E-8	2.132616E-2
1.655000E-8	1.876360E-2
1.660000E-8	1.644084E-2
1.665000E-8	1.452577E-2
1.670000E-8	1.311430E-2
1.675000E-8	1.224413E-2
1.680000E-8	1.198376E-2
1.685000E-8	1.237088E-2
1.690000E-8	1.334041E-2
1.695000E-8	1.479641E-2
1.700000E-8	1.664640E-2
1.705000E-8	1.881498E-2
1.710000E-8	2.115487E-2
1.715000E-8	2.345021E-2
1.720000E-8	2.554343E-2
1.725000E-8	2.735573E-2
1.730000E-8	2.880145E-2
1.735000E-8	2.974357E-2
1.740000E-8	3.011700E-2
1.745000E-8	2.994913E-2
1.750000E-8	2.926395E-2
1.755000E-8	2.804091E-2
1.760000E-8	2.632796E-2
1.765000E-8	2.427243E-2
1.770000E-8	2.197708E-2
1.775000E-8	1.950701E-2
1.780000E-8	1.698898E-2
1.785000E-8	1.457716E-2
1.790000E-8	1.236403E-2
1.795000E-8	1.042155E-2
1.800000E-8	8.883329E-3
1.805000E-8	7.855562E-3
1.810000E-8	7.382789E-3
1.815000E-8	7.441029E-3
1.820000E-8	8.009727E-3
1.825000E-8	9.099160E-3
1.830000E-8	1.065794E-2
1.835000E-8	1.254561E-2
1.840000E-8	1.463197E-2
1.845000E-8	1.683139E-2
1.850000E-8	1.900683E-2
1.855000E-8	2.096644E-2
1.860000E-8	2.259374E-2
1.865000E-8	2.384762E-2
1.870000E-8	2.463900E-2
1.875000E-8	2.486168E-2
1.880000E-8	2.450881E-2
1.885000E-8	2.363864E-2
1.890000E-8	2.230254E-2
1.895000E-8	2.052450E-2
1.900000E-8	1.837647E-2
1.905000E-8	1.597492E-2
1.910000E-8	1.345004E-2
1.915000E-8	1.092516E-2
1.920000E-8	8.537314E-3
1.925000E-8	6.416688E-3
1.930000E-8	4.655780E-3
1.935000E-8	3.353942E-3
1.940000E-8	2.600246E-3
1.945000E-8	2.411822E-3
1.950000E-8	2.781818E-3
1.955000E-8	3.713660E-3
1.960000E-8	5.152534E-3
1.965000E-8	7.002515E-3
1.970000E-8	9.181381E-3
1.975000E-8	1.153497E-2
1.980000E-8	1.388855E-2
1.985000E-8	1.611538E-2
1.990000E-8	1.809555E-2
1.995000E-8	1.967831E-2
2.000000E-8	2.075746E-2
2.005000E-8	2.127820E-2
2.010000E-8	2.120626E-2
2.015000E-8	2.053821E-2
2.020000E-8	1.930831E-2
2.025000E-8	1.757481E-2
2.030000E-8	1.545419E-2
2.035000E-8	1.308347E-2
2.040000E-8	1.055859E-2
2.045000E-8	8.030282E-3
2.050000E-8	5.656140E-3
2.055000E-8	3.545792E-3
2.060000E-8	1.771181E-3
2.065000E-8	4.522131E-4
2.070000E-8	-3.528711E-4
2.075000E-8	-6.680530E-4
2.080000E-8	-4.864808E-4
2.085000E-8	2.158267E-4
2.090000E-8	1.373778E-3
2.095000E-8	2.870891E-3
2.100000E-8	4.638651E-3
2.105000E-8	6.608538E-3
2.110000E-8	8.681201E-3
2.115000E-8	1.071961E-2
2.120000E-8	1.258672E-2
2.125000E-8	1.419346E-2
2.130000E-8	1.544733E-2
2.135000E-8	1.622844E-2
2.140000E-8	1.649908E-2
2.145000E-8	1.629353E-2
2.150000E-8	1.558780E-2
2.155000E-8	1.433735E-2
2.160000E-8	1.263468E-2
2.165000E-8	1.061683E-2
2.170000E-8	8.335186E-3
2.175000E-8	5.868545E-3
2.180000E-8	3.405330E-3
2.185000E-8	1.103132E-3
2.190000E-8	-9.147171E-4
2.195000E-8	-2.535163E-3
2.200000E-8	-3.665707E-3
2.205000E-8	-4.251534E-3
2.210000E-8	-4.234405E-3
2.215000E-8	-3.614318E-3
2.220000E-8	-2.459794E-3
2.225000E-8	-8.530511E-4
2.230000E-8	1.130539E-3
2.235000E-8	3.340238E-3
2.240000E-8	5.628733E-3
2.245000E-8	7.882969E-3
2.250000E-8	9.959058E-3
2.255000E-8	1.169598E-2
2.260000E-8	1.300467E-2
2.265000E-8	1.384744E-2
2.270000E-8	1.415577E-2
2.275000E-8	1.388170E-2
2.280000E-8	1.305606E-2
2.285000E-8	1.179191E-2
2.290000E-8	1.015776E-2
2.295000E-8	8.218706E-3
2.300000E-8	6.056969E-3
2.305000E-8	3.819863E-3
2.310000E-8	1.640997E-3
2.315000E-8	-3.871300E-4
2.320000E-8	-2.175445E-3
2.325000E-8	-3.621170E-3
2.330000E-8	-4.655789E-3
2.335000E-8	-5.241616E-3
2.340000E-8	-5.330689E-3
2.345000E-8	-4.888750E-3
2.350000E-8	-3.977463E-3
2.355000E-8	-2.682476E-3
2.360000E-8	-1.058604E-3
2.365000E-8	8.222092E-4
2.370000E-8	2.833207E-3
2.375000E-8	4.830501E-3
2.380000E-8	6.718166E-3
2.385000E-8	8.417408E-3
2.390000E-8	9.811745E-3
2.395000E-8	1.077099E-2
2.400000E-8	1.128830E-2
2.405000E-8	1.137738E-2
2.410000E-8	1.099710E-2
2.415000E-8	1.011665E-2
2.420000E-8	8.821663E-3
2.425000E-8	7.249179E-3
2.430000E-8	5.430031E-3
2.435000E-8	3.391627E-3
2.440000E-8	1.267575E-3
2.445000E-8	-7.742556E-4
2.450000E-8	-2.637940E-3
2.455000E-8	-4.258386E-3
2.460000E-8	-5.536243E-3
2.465000E-8	-6.396141E-3
2.470000E-8	-6.779841E-3
2.475000E-8	-6.659935E-3
2.480000E-8	-6.060404E-3
2.485000E-8	-5.018933E-3
2.490000E-8	-3.552652E-3
2.495000E-8	-1.750634E-3
2.500000E-8	2.398079E-4
2.505000E-8	2.315897E-3
2.510000E-8	4.395413E-3
2.515000E-8	6.344744E-3
2.520000E-8	8.023430E-3
2.525000E-8	9.366379E-3
2.530000E-8	1.029822E-2
2.535000E-8	1.072303E-2
2.540000E-8	1.063053E-2
2.545000E-8	1.006526E-2
2.550000E-8	9.051197E-3
2.555000E-8	7.619175E-3
2.560000E-8	5.865119E-3
2.565000E-8	3.891807E-3
2.570000E-8	1.795162E-3
2.575000E-8	-2.980569E-4
2.580000E-8	-2.274795E-3
2.585000E-8	-4.032277E-3
2.590000E-8	-5.447170E-3
2.595000E-8	-6.440678E-3
2.600000E-8	-6.964839E-3
2.605000E-8	-6.988820E-3
2.610000E-8	-6.498918E-3
2.615000E-8	-5.549946E-3
2.620000E-8	-4.196720E-3
2.625000E-8	-2.473497E-3
2.630000E-8	-4.933326E-4
2.635000E-8	1.593034E-3
2.640000E-8	3.672550E-3
2.645000E-8	5.659566E-3
2.650000E-8	7.437603E-3
2.655000E-8	8.859347E-3
2.660000E-8	9.835726E-3
2.665000E-8	1.037016E-2
2.670000E-8	1.044896E-2
2.675000E-8	1.002415E-2
2.680000E-8	9.095734E-3
2.685000E-8	7.797321E-3
2.690000E-8	6.228264E-3
2.695000E-8	4.439949E-3
2.700000E-8	2.524877E-3
2.705000E-8	6.337852E-4
2.710000E-8	-1.140826E-3
2.715000E-8	-2.744142E-3
2.720000E-8	-4.052832E-3
2.725000E-8	-4.967545E-3
2.730000E-8	-5.478003E-3
2.735000E-8	-5.601335E-3
2.740000E-8	-5.306708E-3
2.745000E-8	-4.600975E-3
2.750000E-8	-3.549227E-3
2.755000E-8	-2.216555E-3
2.760000E-8	-6.337941E-4
2.765000E-8	1.127113E-3
2.770000E-8	2.953113E-3
2.775000E-8	4.741427E-3
2.780000E-8	6.420114E-3
2.785000E-8	7.896672E-3
2.790000E-8	9.068327E-3
2.795000E-8	9.866559E-3
2.800000E-8	1.025026E-2
2.805000E-8	1.022285E-2
2.810000E-8	9.746653E-3
2.815000E-8	8.825088E-3
2.820000E-8	7.516398E-3
2.825000E-8	5.940489E-3
2.830000E-8	4.176156E-3
2.835000E-8	2.254231E-3
2.840000E-8	3.014739E-4
2.845000E-8	-1.524526E-3
2.850000E-8	-3.107287E-3
2.855000E-8	-4.412551E-3
2.860000E-8	-5.354671E-3
2.865000E-8	-5.824018E-3
2.870000E-8	-5.800036E-3
2.875000E-8	-5.340967E-3
2.880000E-8	-4.477643E-3
2.885000E-8	-3.223767E-3
2.890000E-8	-1.630728E-3
2.895000E-8	1.849936E-4
2.900000E-8	2.096640E-3
2.905000E-8	3.974028E-3
2.910000E-8	5.714380E-3
2.915000E-8	7.218346E-3
2.920000E-8	8.413982E-3
2.925000E-8	9.243047E-3
2.930000E-8	9.684987E-3
2.935000E-8	9.678135E-3
2.940000E-8	9.219066E-3
2.945000E-8	8.376297E-3
2.950000E-8	7.232050E-3
2.955000E-8	5.806879E-3
2.960000E-8	4.162452E-3
2.965000E-8	2.425526E-3
2.970000E-8	6.920254E-4
2.975000E-8	-1.017494E-3
2.980000E-8	-2.579700E-3
2.985000E-8	-3.850705E-3
2.990000E-8	-4.775695E-3
2.995000E-8	-5.334115E-3
3.000000E-8	-5.457447E-3
3.005000E-8	-5.114858E-3
3.010000E-8	-4.344033E-3
3.015000E-8	-3.227193E-3
3.020000E-8	-1.822578E-3
3.025000E-8	-1.884284E-4
3.030000E-8	1.596460E-3
3.035000E-8	3.388201E-3
3.040000E-8	5.053183E-3
3.045000E-8	6.526316E-3
3.050000E-8	7.742507E-3
3.055000E-8	8.574998E-3
3.060000E-8	8.982679E-3
3.065000E-8	9.016938E-3
3.070000E-8	8.681201E-3
3.075000E-8	7.913802E-3
3.080000E-8	6.790110E-3
3.085000E-8	5.436883E-3
3.090000E-8	3.905510E-3
3.095000E-8	2.237102E-3
3.100000E-8	5.584157E-4
3.105000E-8	-1.017494E-3
3.110000E-8	-2.442664E-3
3.115000E-8	-3.672559E-3
3.120000E-8	-4.642086E-3
3.125000E-8	-5.275875E-3
3.130000E-8	-5.522539E-3
3.135000E-8	-5.378652E-3
3.140000E-8	-4.871620E-3
3.145000E-8	-4.035703E-3
3.150000E-8	-2.912011E-3
3.155000E-8	-1.558784E-3
3.160000E-8	-5.481866E-5
3.165000E-8	1.514239E-3
3.170000E-8	3.042186E-3
3.175000E-8	4.450227E-3
3.180000E-8	5.683547E-3
3.185000E-8	6.653074E-3
3.190000E-8	7.297141E-3
3.195000E-8	7.574639E-3
3.200000E-8	7.482140E-3
3.205000E-8	7.016219E-3
3.210000E-8	6.211134E-3
3.215000E-8	5.104572E-3
3.220000E-8	3.747919E-3
3.225000E-8	2.261083E-3
3.230000E-8	7.434137E-4
3.235000E-8	-7.605520E-4
3.240000E-8	-2.206278E-3
3.245000E-8	-3.460153E-3
3.250000E-8	-4.463939E-3
3.255000E-8	-5.210783E-3
3.260000E-8	-5.635594E-3
3.265000E-8	-5.666427E-3
3.270000E-8	-5.340967E-3
3.275000E-8	-4.717455E-3
3.280000E-8	-3.802742E-3
3.285000E-8	-2.610533E-3
3.290000E-8	-1.229899E-3
3.295000E-8	2.398079E-4
3.300000E-8	1.760903E-3
3.305000E-8	3.254591E-3
3.310000E-8	4.607818E-3
3.315000E-8	5.717806E-3
3.320000E-8	6.557149E-3
3.325000E-8	7.071033E-3
3.330000E-8	7.187513E-3
3.335000E-8	6.889461E-3
3.340000E-8	6.231690E-3
3.345000E-8	5.248459E-3
3.350000E-8	3.950047E-3
3.355000E-8	2.387841E-3
3.360000E-8	7.262843E-4
3.365000E-8	-8.907358E-4
3.370000E-8	-2.425535E-3
3.375000E-8	-3.799317E-3
3.380000E-8	-4.916157E-3
3.385000E-8	-5.700686E-3
3.390000E-8	-6.159755E-3
3.395000E-8	-6.289939E-3
3.400000E-8	-6.067256E-3
3.405000E-8	-5.498558E-3
3.410000E-8	-4.669493E-3
3.415000E-8	-3.634874E-3
3.420000E-8	-2.425535E-3
3.425000E-8	-1.096289E-3
3.430000E-8	2.535114E-4
3.435000E-8	1.548498E-3
3.440000E-8	2.747559E-3
3.445000E-8	3.809585E-3
3.450000E-8	4.666058E-3
3.455000E-8	5.248459E-3
3.460000E-8	5.539660E-3
3.465000E-8	5.560215E-3
3.470000E-8	5.292996E-3
3.475000E-8	4.693465E-3
3.480000E-8	3.795882E-3
3.485000E-8	2.675616E-3
3.490000E-8	1.384055E-3
3.495000E-8	-3.083743E-5
3.500000E-8	-1.435452E-3
3.505000E-8	-2.733865E-3
3.510000E-8	-3.912371E-3
3.515000E-8	-4.895601E-3
3.520000E-8	-5.570502E-3
3.525000E-8	-5.899387E-3
3.530000E-8	-5.909665E-3
3.535000E-8	-5.584205E-3
3.540000E-8	-4.919583E-3
3.545000E-8	-3.960333E-3
3.550000E-8	-2.774975E-3
3.555000E-8	-1.452582E-3
3.560000E-8	-6.167044E-5
3.565000E-8	1.339519E-3
3.570000E-8	2.658486E-3
3.575000E-8	3.789030E-3
3.580000E-8	4.703743E-3
3.585000E-8	5.399198E-3
3.590000E-8	5.806879E-3
3.595000E-8	5.865119E-3
3.600000E-8	5.597900E-3
3.605000E-8	5.049758E-3
3.610000E-8	4.213840E-3
3.615000E-8	3.120981E-3
3.620000E-8	1.860254E-3
3.625000E-8	5.001755E-4
3.630000E-8	-9.010135E-4
3.635000E-8	-2.250814E-3
3.640000E-8	-3.453302E-3
3.645000E-8	-4.433106E-3
3.650000E-8	-5.162821E-3
3.655000E-8	-5.608187E-3
3.660000E-8	-5.697260E-3
3.665000E-8	-5.402633E-3
3.670000E-8	-4.806528E-3
3.675000E-8	-3.977463E-3
3.680000E-8	-2.915437E-3
3.685000E-8	-1.671839E-3
3.690000E-8	-3.528711E-4
3.695000E-8	9.729484E-4
3.700000E-8	2.216546E-3
3.705000E-8	3.309405E-3
3.710000E-8	4.220692E-3
3.715000E-8	4.912722E-3
3.720000E-8	5.292996E-3
3.725000E-8	5.364939E-3
3.730000E-8	5.210774E-3
3.735000E-8	4.792816E-3
3.740000E-8	4.063101E-3
3.745000E-8	3.110704E-3
3.750000E-8	2.048678E-3
3.755000E-8	8.735976E-4
3.760000E-8	-3.768523E-4
3.765000E-8	-1.579340E-3
3.770000E-8	-2.682476E-3
3.775000E-8	-3.662281E-3
3.780000E-8	-4.429680E-3
3.785000E-8	-4.912731E-3
3.790000E-8	-5.101155E-3
3.795000E-8	-4.984675E-3
3.800000E-8	-4.576994E-3
3.805000E-8	-3.898667E-3
3.810000E-8	-2.966825E-3
3.815000E-8	-1.822578E-3
3.820000E-8	-5.549986E-4
3.825000E-8	7.810985E-4
3.830000E-8	2.113770E-3
3.835000E-8	3.340238E-3
3.840000E-8	4.398838E-3
3.845000E-8	5.279292E-3
3.850000E-8	5.865119E-3
3.855000E-8	6.108358E-3
3.860000E-8	6.074099E-3
3.865000E-8	5.793176E-3
3.870000E-8	5.214200E-3
3.875000E-8	4.344024E-3
3.880000E-8	3.285424E-3
3.885000E-8	2.120622E-3
3.890000E-8	9.044306E-4
3.895000E-8	-2.980569E-4
3.900000E-8	-1.438878E-3
3.905000E-8	-2.449516E-3
3.910000E-8	-3.251174E-3
3.915000E-8	-3.823298E-3
3.920000E-8	-4.169313E-3
3.925000E-8	-4.234405E-3
3.930000E-8	-4.008296E-3
3.935000E-8	-3.545801E-3
3.940000E-8	-2.877752E-3
3.945000E-8	-1.997298E-3
3.950000E-8	-9.626795E-4
3.955000E-8	1.336053E-4
3.960000E-8	1.226464E-3
3.965000E-8	2.302194E-3
3.970000E-8	3.288850E-3
3.975000E-8	4.107638E-3
3.980000E-8	4.717446E-3
3.985000E-8	5.097720E-3
3.990000E-8	5.238182E-3
3.995000E-8	5.107998E-3
4.000000E-8	4.700317E-3
4.005000E-8	4.056249E-3
4.010000E-8	3.220332E-3
4.015000E-8	2.230250E-3
4.020000E-8	1.144243E-3
4.025000E-8	5.480982E-5
4.030000E-8	-9.900867E-4
4.035000E-8	-1.980169E-3
4.040000E-8	-2.846919E-3
4.045000E-8	-3.525245E-3
4.050000E-8	-3.956907E-3
4.055000E-8	-4.135054E-3
4.060000E-8	-4.049407E-3
4.065000E-8	-3.696540E-3
4.070000E-8	-3.083306E-3
4.075000E-8	-2.257666E-3
4.080000E-8	-1.271010E-3
4.085000E-8	-1.678730E-4
4.090000E-8	1.017485E-3
4.095000E-8	2.192565E-3
4.100000E-8	3.264869E-3
4.105000E-8	4.193285E-3
4.110000E-8	4.943555E-3
4.115000E-8	5.454013E-3
4.120000E-8	5.690399E-3
4.125000E-8	5.649288E-3
4.130000E-8	5.330681E-3
4.135000E-8	4.710594E-3
4.140000E-8	3.830141E-3
4.145000E-8	2.795522E-3
4.150000E-8	1.671830E-3
4.155000E-8	4.864720E-4
4.160000E-8	-7.125896E-4
4.165000E-8	-1.802023E-3
4.170000E-8	-2.682476E-3
4.175000E-8	-3.353951E-3
4.180000E-8	-3.809594E-3
