Study Name	Tungsten_Calibration
9.400000E-9	1.168310E-3
9.500000E-9	1.274523E-3
9.600000E-9	1.281376E-3
9.700000E-9	1.132335E-3
9.800000E-9	8.907865E-4
9.900000E-9	7.263279E-4
1.000000E-8	6.920657E-4
1.010000E-8	8.222621E-4
1.020000E-8	9.507453E-4
1.030000E-8	9.610240E-4
1.040000E-8	8.907865E-4
1.050000E-8	6.886395E-4
1.060000E-8	5.310334E-4
1.070000E-8	4.745007E-4
1.080000E-8	5.293202E-4
1.090000E-8	7.554508E-4
1.100000E-8	1.026122E-3
1.110000E-8	1.216277E-3
1.120000E-8	1.238548E-3
1.130000E-8	1.139187E-3
1.140000E-8	8.496718E-4
1.150000E-8	6.800739E-4
1.160000E-8	6.732215E-4
1.170000E-8	9.096307E-4
1.180000E-8	1.229982E-3
1.190000E-8	1.630850E-3
1.200000E-8	1.853554E-3
1.210000E-8	1.798735E-3
1.220000E-8	1.524637E-3
1.230000E-8	1.039827E-3
1.240000E-8	5.601562E-4
1.250000E-8	2.021162E-4
1.260000E-8	1.678540E-4
1.270000E-8	3.151815E-4
1.280000E-8	4.984843E-4
1.290000E-8	5.464513E-4
1.300000E-8	4.590827E-4
1.310000E-8	1.935507E-4
1.320000E-8	-1.045305E-4
1.330000E-8	-2.056040E-4
1.340000E-8	-2.230118E-5
1.350000E-8	4.813532E-4
1.360000E-8	9.901468E-4
1.370000E-8	1.384162E-3
1.380000E-8	1.524637E-3
1.390000E-8	1.426990E-3
1.400000E-8	1.137474E-3
1.410000E-8	9.644502E-4
1.420000E-8	9.456060E-4
1.430000E-8	1.050106E-3
1.440000E-8	1.091220E-3
1.450000E-8	9.627371E-4
1.460000E-8	8.239752E-4
1.470000E-8	9.181962E-4
1.480000E-8	1.214564E-3
1.490000E-8	1.656547E-3
1.500000E-8	1.970046E-3
1.510000E-8	1.995742E-3
1.520000E-8	1.685669E-3
1.530000E-8	1.029548E-3
1.540000E-8	4.299599E-4
1.550000E-8	2.637882E-4
1.560000E-8	4.042632E-4
1.570000E-8	8.411063E-4
1.580000E-8	1.271097E-3
1.590000E-8	1.372170E-3
1.600000E-8	1.176876E-3
1.610000E-8	7.074837E-4
1.620000E-8	3.340257E-4
1.630000E-8	3.734272E-4
1.640000E-8	7.143361E-4
1.650000E-8	1.149466E-3
1.660000E-8	1.504080E-3
1.670000E-8	1.647981E-3
1.680000E-8	1.543481E-3
1.690000E-8	1.379023E-3
1.700000E-8	1.205999E-3
1.710000E-8	1.159745E-3
1.720000E-8	1.199146E-3
1.730000E-8	1.156319E-3
1.740000E-8	1.050106E-3
1.750000E-8	8.359669E-4
1.760000E-8	6.595166E-4
1.770000E-8	5.755742E-4
1.780000E-8	7.040575E-4
1.790000E-8	1.043253E-3
1.800000E-8	1.264244E-3
1.810000E-8	1.524637E-3
1.820000E-8	1.567465E-3
1.830000E-8	1.404719E-3
1.840000E-8	8.959258E-4
1.850000E-8	5.755742E-4
1.860000E-8	3.117553E-4
1.870000E-8	3.871321E-4
1.880000E-8	6.543773E-4
1.890000E-8	9.147700E-4
1.900000E-8	1.017557E-3
1.910000E-8	1.027835E-3
1.920000E-8	9.113438E-4
1.930000E-8	7.143361E-4
1.940000E-8	5.447382E-4
1.950000E-8	4.402385E-4
1.960000E-8	3.768535E-4
1.970000E-8	2.363784E-4
1.980000E-8	-1.473582E-4
1.990000E-8	-4.814147E-4
2.000000E-8	-6.938403E-4
2.010000E-8	-7.041190E-4
2.020000E-8	-5.722095E-4
2.030000E-8	-3.306610E-4
2.040000E-8	-6.341582E-5
2.050000E-8	2.774931E-4
2.060000E-8	5.241809E-4
2.070000E-8	5.892791E-4
2.080000E-8	5.104760E-4
2.090000E-8	3.511568E-4
2.100000E-8	1.935507E-4
2.110000E-8	1.267394E-4
2.120000E-8	1.901245E-4
2.130000E-8	3.854190E-4
2.140000E-8	5.892791E-4
2.150000E-8	8.873602E-4
2.160000E-8	9.661633E-4
2.170000E-8	9.781551E-4
2.180000E-8	1.007278E-3
2.190000E-8	1.082655E-3
2.200000E-8	1.180302E-3
2.210000E-8	1.223130E-3
2.220000E-8	1.159745E-3
2.230000E-8	1.142614E-3
2.240000E-8	1.175163E-3
2.250000E-8	1.327630E-3
2.260000E-8	1.591448E-3
2.270000E-8	1.877538E-3
2.280000E-8	2.071119E-3
2.290000E-8	2.113947E-3
2.300000E-8	1.966620E-3
2.310000E-8	1.687383E-3
2.320000E-8	1.341334E-3
2.330000E-8	1.163171E-3
2.340000E-8	1.067237E-3
2.350000E-8	1.050106E-3
2.360000E-8	1.171736E-3
2.370000E-8	1.336195E-3
2.380000E-8	1.257392E-3
2.390000E-8	1.036401E-3
2.400000E-8	4.967712E-4
2.410000E-8	-1.336533E-4
2.420000E-8	-6.167504E-4
2.430000E-8	-7.418074E-4
2.440000E-8	-5.191031E-4
2.450000E-8	-6.883189E-6
2.460000E-8	4.676483E-4
2.470000E-8	8.308276E-4
2.480000E-8	9.713026E-4
2.490000E-8	7.828605E-4
2.500000E-8	5.704349E-4
2.510000E-8	5.652956E-4
2.520000E-8	8.188358E-4
2.530000E-8	1.180302E-3
2.540000E-8	1.485236E-3
2.550000E-8	1.579457E-3
2.560000E-8	1.562326E-3
2.570000E-8	1.300220E-3
2.580000E-8	9.661633E-4
2.590000E-8	5.961315E-4
2.600000E-8	3.819928E-4
2.610000E-8	2.929111E-4
2.620000E-8	4.248205E-4
2.630000E-8	7.040575E-4
2.640000E-8	1.038114E-3
2.650000E-8	1.301933E-3
2.660000E-8	1.421851E-3
2.670000E-8	1.343047E-3
2.680000E-8	1.043253E-3
2.690000E-8	7.999916E-4
2.700000E-8	5.704349E-4
2.710000E-8	7.263279E-4
2.720000E-8	1.051819E-3
2.730000E-8	1.372170E-3
2.740000E-8	1.420137E-3
2.750000E-8	1.202572E-3
2.760000E-8	7.229017E-4
2.770000E-8	1.198870E-4
2.780000E-8	-3.015381E-4
2.790000E-8	-4.779884E-4
2.800000E-8	-3.923329E-4
2.810000E-8	-1.319402E-4
2.820000E-8	8.391164E-5
2.830000E-8	2.911980E-4
2.840000E-8	4.470910E-4
2.850000E-8	3.991239E-4
2.860000E-8	2.209604E-4
2.870000E-8	-2.058807E-5
2.880000E-8	-2.415793E-4
2.890000E-8	-5.002589E-4
2.900000E-8	-6.801354E-4
2.910000E-8	-7.983400E-4
2.920000E-8	-7.777827E-4
2.930000E-8	-6.647174E-4
2.940000E-8	-5.208162E-4
2.950000E-8	-3.409396E-4
2.960000E-8	-5.998960E-5
2.970000E-8	2.278129E-4
2.980000E-8	5.515907E-4
2.990000E-8	9.387535E-4
3.000000E-8	1.190581E-3
3.010000E-8	1.507506E-3
3.020000E-8	1.737063E-3
3.030000E-8	1.745628E-3
3.040000E-8	1.409859E-3
3.050000E-8	9.181962E-4
3.060000E-8	4.967712E-4
3.070000E-8	2.843455E-4
3.080000E-8	2.980504E-4
3.090000E-8	5.567300E-4
3.100000E-8	9.473191E-4
3.110000E-8	1.221417E-3
3.120000E-8	1.187154E-3
3.130000E-8	1.024409E-3
3.140000E-8	8.565243E-4
3.150000E-8	6.612297E-4
3.160000E-8	6.372462E-4
3.170000E-8	6.835001E-4
3.180000E-8	6.835001E-4
3.190000E-8	6.972050E-4
3.200000E-8	7.794343E-4
3.210000E-8	8.274014E-4
3.220000E-8	8.479587E-4
3.230000E-8	8.462456E-4
3.240000E-8	7.040575E-4
3.250000E-8	3.785666E-4
3.260000E-8	-1.490713E-4
3.270000E-8	-5.619308E-4
3.280000E-8	-7.760696E-4
3.290000E-8	-6.064717E-4
3.300000E-8	-2.450055E-4
3.310000E-8	3.631486E-4
3.320000E-8	9.147700E-4
3.330000E-8	1.241974E-3
3.340000E-8	1.171736E-3
3.350000E-8	8.839340E-4
3.360000E-8	4.368123E-4
3.370000E-8	5.992810E-5
3.380000E-8	-1.216616E-4
3.390000E-8	2.566590E-5
3.400000E-8	3.014766E-4
3.410000E-8	5.927053E-4
3.420000E-8	8.102703E-4
3.430000E-8	8.017047E-4
3.440000E-8	7.520245E-4
3.450000E-8	6.749346E-4
3.460000E-8	5.207547E-4
3.470000E-8	4.710745E-4
3.480000E-8	4.539434E-4
3.490000E-8	5.327465E-4
3.500000E-8	5.652956E-4
3.510000E-8	5.481645E-4
3.520000E-8	3.956977E-4
3.530000E-8	1.747065E-4
3.540000E-8	-7.198137E-5
3.550000E-8	-1.901860E-4
3.560000E-8	-2.193088E-4
3.570000E-8	-3.771917E-5
3.580000E-8	1.592885E-4
3.590000E-8	3.562961E-4
3.600000E-8	6.012709E-4
3.610000E-8	7.725819E-4
3.620000E-8	9.593109E-4
3.630000E-8	1.164884E-3
3.640000E-8	1.279662E-3
3.650000E-8	1.149466E-3
3.660000E-8	7.109099E-4
3.670000E-8	1.472967E-4
3.680000E-8	-4.368738E-4
3.690000E-8	-7.914876E-4
3.700000E-8	-8.617251E-4
3.710000E-8	-4.762753E-4
3.720000E-8	4.793633E-5
3.730000E-8	4.111157E-4
3.740000E-8	4.556565E-4
3.750000E-8	2.329522E-4
3.760000E-8	-3.456969E-6
3.770000E-8	3.251834E-5
3.780000E-8	2.500833E-4
3.790000E-8	6.937788E-4
3.800000E-8	1.241974E-3
3.810000E-8	1.612006E-3
3.820000E-8	1.697661E-3
3.830000E-8	1.428703E-3
3.840000E-8	1.115204E-3
3.850000E-8	7.879999E-4
3.860000E-8	5.738611E-4
3.870000E-8	4.710745E-4
3.880000E-8	4.316730E-4
3.890000E-8	4.265336E-4
3.900000E-8	4.162550E-4
3.910000E-8	3.425913E-4
3.920000E-8	1.969769E-4
3.930000E-8	4.279700E-5
3.940000E-8	-1.456451E-4
3.950000E-8	-2.501448E-4
3.960000E-8	-3.272348E-4
3.970000E-8	-2.844070E-4
3.980000E-8	-2.193088E-4
3.990000E-8	-1.490713E-4
4.000000E-8	-1.011042E-4
4.010000E-8	6.164121E-5
4.020000E-8	3.271733E-4
4.030000E-8	5.944184E-4
4.040000E-8	8.873602E-4
4.050000E-8	1.122056E-3
4.060000E-8	1.146040E-3
4.070000E-8	9.507453E-4
4.080000E-8	5.961315E-4
4.090000E-8	1.781327E-4
4.100000E-8	-7.369448E-5
4.110000E-8	-2.210219E-4
4.120000E-8	-2.090302E-4
4.130000E-8	-3.429295E-5
4.140000E-8	8.733786E-5
4.150000E-8	1.370181E-4
4.160000E-8	1.575754E-4
4.170000E-8	1.849851E-4
4.180000E-8	1.661409E-4
4.190000E-8	8.733786E-5
4.200000E-8	-6.341582E-5
4.210000E-8	-1.439320E-4
4.220000E-8	-1.439320E-4
4.230000E-8	-1.373563E-5
4.240000E-8	1.764196E-4
4.250000E-8	4.213943E-4
4.260000E-8	4.231074E-4
4.270000E-8	1.747065E-4
4.280000E-8	-1.148091E-4
4.290000E-8	-2.724152E-4
4.300000E-8	-2.621366E-4
4.310000E-8	-4.114539E-5
4.320000E-8	2.809193E-4
4.330000E-8	5.550169E-4
4.340000E-8	6.338200E-4
4.350000E-8	6.954919E-4
4.360000E-8	8.154096E-4
4.370000E-8	1.017557E-3
4.380000E-8	1.199146E-3
4.390000E-8	1.190581E-3
4.400000E-8	9.336142E-4
4.410000E-8	4.796401E-4
4.420000E-8	1.233132E-4
4.430000E-8	7.877231E-5
4.440000E-8	2.997635E-4
4.450000E-8	6.235413E-4
4.460000E-8	8.650898E-4
4.470000E-8	8.839340E-4
4.480000E-8	7.897130E-4
4.490000E-8	7.468852E-4
4.500000E-8	8.034178E-4
4.510000E-8	1.044966E-3
4.520000E-8	1.313925E-3
4.530000E-8	1.461252E-3
4.540000E-8	1.514358E-3
4.550000E-8	1.497227E-3
4.560000E-8	1.538342E-3
4.570000E-8	1.598301E-3
4.580000E-8	1.567465E-3
4.590000E-8	1.377310E-3
4.600000E-8	1.044966E-3
4.610000E-8	7.109099E-4
4.620000E-8	4.505172E-4
4.630000E-8	4.248205E-4
4.640000E-8	5.019105E-4
4.650000E-8	6.423855E-4
4.660000E-8	5.875660E-4
4.670000E-8	4.059763E-4
4.680000E-8	1.078952E-4
4.690000E-8	-2.569973E-4
4.700000E-8	-4.505787E-4
4.710000E-8	-3.837674E-4
4.720000E-8	-3.943228E-5
4.730000E-8	5.001974E-4
4.740000E-8	1.029548E-3
4.750000E-8	1.408146E-3
4.760000E-8	1.533203E-3
4.770000E-8	1.240261E-3
4.780000E-8	6.303937E-4
4.790000E-8	-9.082558E-5
4.800000E-8	-7.537992E-4
4.810000E-8	-1.120405E-3
4.820000E-8	-1.062159E-3
4.830000E-8	-6.321683E-4
4.840000E-8	-8.054692E-5
4.850000E-8	4.316730E-4
4.860000E-8	6.475248E-4
4.870000E-8	5.447382E-4
4.880000E-8	3.323126E-4
4.890000E-8	2.346653E-4
4.900000E-8	3.100422E-4
4.910000E-8	5.601562E-4
4.920000E-8	7.931392E-4
4.930000E-8	8.907865E-4
4.940000E-8	7.605901E-4
4.950000E-8	4.659352E-4
4.960000E-8	2.535095E-4
4.970000E-8	1.884114E-4
4.980000E-8	3.922714E-4
4.990000E-8	6.595166E-4
5.000000E-8	8.513849E-4
5.010000E-8	8.342538E-4
5.020000E-8	5.807135E-4
5.030000E-8	2.278129E-4
5.040000E-8	4.451011E-5
5.050000E-8	1.284525E-4
5.060000E-8	4.094025E-4
5.070000E-8	5.772873E-4
5.080000E-8	6.012709E-4
5.090000E-8	4.402385E-4
5.100000E-8	1.421574E-4
5.110000E-8	-8.226003E-5
5.120000E-8	-5.656338E-5
5.130000E-8	2.089687E-4
5.140000E-8	6.458117E-4
5.150000E-8	9.438929E-4
5.160000E-8	9.935731E-4
5.170000E-8	7.554508E-4
5.180000E-8	4.470910E-4
5.190000E-8	3.100422E-4
5.200000E-8	5.670087E-4
5.210000E-8	1.202572E-3
5.220000E-8	1.769612E-3
5.230000E-8	2.173906E-3
5.240000E-8	2.083111E-3
5.250000E-8	1.553760E-3
5.260000E-8	9.062044E-4
5.270000E-8	1.815589E-4
5.280000E-8	-2.501448E-4
5.290000E-8	-2.621366E-4
5.300000E-8	-8.596299E-6
5.310000E-8	2.483702E-4
5.320000E-8	4.333861E-4
5.330000E-8	4.453779E-4
5.340000E-8	3.871321E-4
5.350000E-8	3.443044E-4
5.360000E-8	5.139023E-4
5.370000E-8	7.160492E-4
5.380000E-8	1.014130E-3
5.390000E-8	1.209425E-3
5.400000E-8	1.241974E-3
5.410000E-8	1.005565E-3
5.420000E-8	6.372462E-4
5.430000E-8	1.233132E-4
5.440000E-8	-3.220954E-4
5.450000E-8	-5.876275E-4
5.460000E-8	-6.133241E-4
5.470000E-8	-4.694229E-4
5.480000E-8	-2.655628E-4
5.490000E-8	1.490098E-4
5.500000E-8	5.567300E-4
5.510000E-8	9.421798E-4
5.520000E-8	1.240261E-3
5.530000E-8	1.461252E-3
5.540000E-8	1.553760E-3
5.550000E-8	1.447547E-3
5.560000E-8	1.332769E-3
5.570000E-8	9.832944E-4
5.580000E-8	6.989181E-4
5.590000E-8	4.625090E-4
5.600000E-8	2.774931E-4
5.610000E-8	1.764196E-4
5.620000E-8	1.078952E-4
5.630000E-8	2.021162E-4
5.640000E-8	3.888452E-4
5.650000E-8	5.207547E-4
5.660000E-8	6.766477E-4
5.670000E-8	6.475248E-4
5.680000E-8	3.494437E-4
5.690000E-8	4.451011E-5
5.700000E-8	-1.833335E-4
5.710000E-8	-2.021777E-4
5.720000E-8	5.478877E-5
5.730000E-8	4.453779E-4
5.740000E-8	8.513849E-4
5.750000E-8	1.015843E-3
5.760000E-8	8.513849E-4
5.770000E-8	4.556565E-4
5.780000E-8	1.747065E-4
5.790000E-8	6.335432E-5
5.800000E-8	4.179681E-4
5.810000E-8	9.832944E-4
5.820000E-8	1.504080E-3
5.830000E-8	1.690809E-3
5.840000E-8	1.473244E-3
5.850000E-8	8.325407E-4
5.860000E-8	8.733786E-5
5.870000E-8	-4.128903E-4
5.880000E-8	-6.475863E-4
5.890000E-8	-4.334476E-4
5.900000E-8	-9.767802E-5
5.910000E-8	4.076894E-4
5.920000E-8	8.308276E-4
5.930000E-8	1.182015E-3
5.940000E-8	1.478383E-3
5.950000E-8	1.601727E-3
5.960000E-8	1.598301E-3
5.970000E-8	1.394441E-3
5.980000E-8	1.039827E-3
5.990000E-8	6.132626E-4
6.000000E-8	4.145419E-4
6.010000E-8	4.762138E-4
6.020000E-8	7.040575E-4
6.030000E-8	1.008991E-3
6.040000E-8	1.128909E-3
6.050000E-8	1.137474E-3
6.060000E-8	1.067237E-3
6.070000E-8	9.216224E-4
6.080000E-8	7.434590E-4
6.090000E-8	5.224678E-4
6.100000E-8	3.785666E-4
6.110000E-8	2.860586E-4
6.120000E-8	2.243867E-4
6.130000E-8	1.678540E-4
6.140000E-8	2.963373E-4
6.150000E-8	3.323126E-4
6.160000E-8	2.415178E-4
6.170000E-8	7.705920E-5
6.180000E-8	1.538724E-5
6.190000E-8	-8.054692E-5
6.200000E-8	-1.507844E-4
6.210000E-8	-5.142405E-5
6.220000E-8	2.535095E-4
6.230000E-8	6.680822E-4
6.240000E-8	1.046679E-3
6.250000E-8	1.283089E-3
6.260000E-8	1.293367E-3
6.270000E-8	1.051819E-3
6.280000E-8	6.817870E-4
6.290000E-8	3.734272E-4
6.300000E-8	2.432309E-4
6.310000E-8	3.494437E-4
6.320000E-8	4.847794E-4
6.330000E-8	7.074837E-4
6.340000E-8	8.976389E-4
6.350000E-8	1.070663E-3
6.360000E-8	1.245400E-3
6.370000E-8	1.356752E-3
6.380000E-8	1.389301E-3
6.390000E-8	1.387588E-3
6.400000E-8	1.317351E-3
6.410000E-8	1.310498E-3
6.420000E-8	1.269384E-3
6.430000E-8	1.382449E-3
6.440000E-8	1.418424E-3
6.450000E-8	1.507506E-3
6.460000E-8	1.370457E-3
6.470000E-8	1.329343E-3
6.480000E-8	1.113491E-3
6.490000E-8	9.867206E-4
6.500000E-8	8.805078E-4
6.510000E-8	8.736554E-4
6.520000E-8	8.530980E-4
6.530000E-8	9.627371E-4
6.540000E-8	1.079229E-3
6.550000E-8	1.235122E-3
6.560000E-8	1.324203E-3
6.570000E-8	1.377310E-3
6.580000E-8	1.341334E-3
6.590000E-8	1.284802E-3
6.600000E-8	1.170023E-3
6.610000E-8	1.072376E-3
6.620000E-8	7.897130E-4
6.630000E-8	4.231074E-4
6.640000E-8	8.391164E-5
6.650000E-8	-1.216616E-4
6.660000E-8	-7.026826E-5
6.670000E-8	1.952638E-4
6.680000E-8	6.920657E-4
6.690000E-8	1.084368E-3
6.700000E-8	1.188868E-3
6.710000E-8	8.376800E-4
6.720000E-8	3.186077E-4
6.730000E-8	-2.467186E-4
6.740000E-8	-5.465128E-4
6.750000E-8	-5.088244E-4
6.760000E-8	-1.936122E-4
6.770000E-8	2.809193E-4
6.780000E-8	4.676483E-4
6.790000E-8	5.019105E-4
6.800000E-8	3.819928E-4
6.810000E-8	2.946242E-4
6.820000E-8	2.792062E-4
6.830000E-8	4.625090E-4
6.840000E-8	7.229017E-4
6.850000E-8	9.267618E-4
6.860000E-8	1.036401E-3
6.870000E-8	1.089507E-3
6.880000E-8	1.147753E-3
6.890000E-8	1.233408E-3
6.900000E-8	1.474957E-3
6.910000E-8	1.661686E-3
6.920000E-8	1.767899E-3
6.930000E-8	1.682243E-3
6.940000E-8	1.353326E-3
6.950000E-8	8.856471E-4
6.960000E-8	4.333861E-4
6.970000E-8	1.884114E-4
6.980000E-8	3.494437E-4
6.990000E-8	7.554508E-4
7.000000E-8	1.281376E-3
7.010000E-8	1.810727E-3
7.020000E-8	2.112234E-3
7.030000E-8	2.209881E-3
7.040000E-8	1.952915E-3
7.050000E-8	1.507506E-3
7.060000E-8	1.060384E-3
7.070000E-8	7.177623E-4
7.080000E-8	4.299599E-4
7.090000E-8	2.483702E-4
7.100000E-8	1.541492E-4
7.110000E-8	5.821499E-5
7.120000E-8	-3.086673E-5
7.130000E-8	1.024791E-5
7.140000E-8	8.391164E-5
7.150000E-8	2.980504E-4
7.160000E-8	4.779269E-4
7.170000E-8	5.909922E-4
7.180000E-8	6.697953E-4
7.190000E-8	6.149757E-4
7.200000E-8	4.882056E-4
7.210000E-8	3.494437E-4
7.220000E-8	3.254602E-4
7.230000E-8	3.734272E-4
7.240000E-8	4.539434E-4
7.250000E-8	6.303937E-4
7.260000E-8	7.674425E-4
7.270000E-8	7.794343E-4
7.280000E-8	7.160492E-4
7.290000E-8	6.406724E-4
7.300000E-8	5.036236E-4
7.310000E-8	3.751403E-4
7.320000E-8	4.282468E-4
7.330000E-8	5.241809E-4
7.340000E-8	8.530980E-4
7.350000E-8	1.187154E-3
7.360000E-8	1.456113E-3
7.370000E-8	1.555473E-3
7.380000E-8	1.428703E-3
7.390000E-8	1.221417E-3
7.400000E-8	8.924996E-4
7.410000E-8	3.562961E-4
7.420000E-8	-9.596491E-5
7.430000E-8	-2.963988E-4
7.440000E-8	-2.347268E-4
7.450000E-8	1.335918E-4
7.460000E-8	7.331803E-4
7.470000E-8	1.267671E-3
7.480000E-8	1.505793E-3
7.490000E-8	1.313925E-3
7.500000E-8	7.623032E-4
7.510000E-8	1.284525E-4
7.520000E-8	-3.820543E-4
7.530000E-8	-3.923329E-4
7.540000E-8	2.395279E-5
7.550000E-8	6.663690E-4
7.560000E-8	1.247113E-3
7.570000E-8	1.495514E-3
7.580000E-8	1.414998E-3
7.590000E-8	1.104925E-3
7.600000E-8	8.136965E-4
7.610000E-8	6.680822E-4
7.620000E-8	7.280410E-4
7.630000E-8	9.044913E-4
7.640000E-8	9.987124E-4
7.650000E-8	9.319011E-4
7.660000E-8	7.674425E-4
7.670000E-8	6.355331E-4
7.680000E-8	6.543773E-4
7.690000E-8	8.496718E-4
7.700000E-8	1.048393E-3
7.710000E-8	1.146040E-3
7.720000E-8	9.901468E-4
7.730000E-8	5.995578E-4
7.740000E-8	1.318787E-4
7.750000E-8	-1.370796E-4
7.760000E-8	-6.684204E-5
7.770000E-8	3.905583E-4
7.780000E-8	1.060384E-3
7.790000E-8	1.800448E-3
7.800000E-8	2.381192E-3
7.810000E-8	2.576487E-3
7.820000E-8	2.400036E-3
7.830000E-8	1.863833E-3
7.840000E-8	1.271097E-3
7.850000E-8	8.239752E-4
7.860000E-8	5.515907E-4
7.870000E-8	5.207547E-4
7.880000E-8	6.715084E-4
7.890000E-8	8.205489E-4
7.900000E-8	8.188358E-4
7.910000E-8	7.845736E-4
7.920000E-8	5.961315E-4
7.930000E-8	3.203208E-4
7.940000E-8	1.682361E-6
7.950000E-8	-3.152430E-4
7.960000E-8	-4.265951E-4
7.970000E-8	-2.981119E-4
7.980000E-8	-2.313006E-4
7.990000E-8	-9.253869E-5
8.000000E-8	3.423145E-5
8.010000E-8	9.932963E-5
8.020000E-8	6.506743E-5
8.030000E-8	1.387312E-4
8.040000E-8	3.134684E-4
8.050000E-8	5.687218E-4
8.060000E-8	7.503114E-4
8.070000E-8	7.126230E-4
8.080000E-8	4.436647E-4
8.090000E-8	1.061821E-4
8.100000E-8	-1.473582E-4
8.110000E-8	-1.747680E-4
8.120000E-8	1.884114E-4
8.130000E-8	6.321068E-4
8.140000E-8	1.075802E-3
8.150000E-8	1.281376E-3
8.160000E-8	1.361892E-3
8.170000E-8	1.346474E-3
8.180000E-8	1.260818E-3
8.190000E-8	1.111778E-3
8.200000E-8	8.753685E-4
8.210000E-8	4.950580E-4
8.220000E-8	2.909212E-5
8.230000E-8	-2.501448E-4
8.240000E-8	-2.552841E-4
8.250000E-8	2.158211E-4
8.260000E-8	9.079176E-4
8.270000E-8	1.778177E-3
8.280000E-8	2.420594E-3
8.290000E-8	2.687839E-3
8.300000E-8	2.571347E-3
8.310000E-8	2.163627E-3
8.320000E-8	1.747341E-3
8.330000E-8	1.406433E-3
8.340000E-8	1.276236E-3
8.350000E-8	1.180302E-3
8.360000E-8	1.087794E-3
8.370000E-8	8.685160E-4
8.380000E-8	6.132626E-4
8.390000E-8	6.184020E-4
8.400000E-8	7.177623E-4
8.410000E-8	1.034688E-3
8.420000E-8	1.288228E-3
8.430000E-8	1.325916E-3
8.440000E-8	1.036401E-3
8.450000E-8	5.413120E-4
8.460000E-8	4.622322E-5
8.470000E-8	-3.426528E-4
8.480000E-8	-2.518579E-4
8.490000E-8	7.191987E-5
8.500000E-8	5.704349E-4
8.510000E-8	9.901468E-4
8.520000E-8	1.226556E-3
8.530000E-8	1.190581E-3
8.540000E-8	1.043253E-3
8.550000E-8	8.393932E-4
