Study Name	Tungsten_Calibration
7.600000E-9	5.567290E-4
7.700000E-9	5.978398E-4
7.800000E-9	6.869132E-4
7.900000E-9	8.051068E-4
8.000000E-9	8.993190E-4
8.100000E-9	9.370039E-4
8.200000E-9	8.290881E-4
8.300000E-9	6.115434E-4
8.400000E-9	3.922858E-4
8.500000E-9	2.346944E-4
8.600000E-9	1.302045E-4
8.700000E-9	9.937137E-5
8.800000E-9	1.456210E-4
8.900000E-9	2.483980E-4
9.000000E-9	3.511750E-4
9.100000E-9	4.864981E-4
9.200000E-9	6.389506E-4
9.300000E-9	7.571442E-4
9.400000E-9	8.393658E-4
9.500000E-9	8.273751E-4
9.600000E-9	7.417276E-4
9.700000E-9	6.252470E-4
9.800000E-9	5.430254E-4
9.900000E-9	5.755715E-4
1.000000E-8	6.355247E-4
1.010000E-8	7.348758E-4
1.020000E-8	7.742737E-4
1.030000E-8	7.177463E-4
1.040000E-8	6.132564E-4
1.050000E-8	5.002017E-4
1.060000E-8	4.351096E-4
1.070000E-8	4.077024E-4
1.080000E-8	5.241830E-4
1.090000E-8	6.320988E-4
1.100000E-8	7.365888E-4
1.110000E-8	8.051068E-4
1.120000E-8	8.153845E-4
1.130000E-8	7.520053E-4
1.140000E-8	6.629319E-4
1.150000E-8	6.098305E-4
1.160000E-8	5.978398E-4
1.170000E-8	6.303859E-4
1.180000E-8	6.783485E-4
1.190000E-8	7.502924E-4
1.200000E-8	7.451535E-4
1.210000E-8	6.629319E-4
1.220000E-8	5.618679E-4
1.230000E-8	4.745074E-4
1.240000E-8	5.207571E-4
1.250000E-8	6.423765E-4
1.260000E-8	7.639960E-4
1.270000E-8	8.359399E-4
1.280000E-8	8.051068E-4
1.290000E-8	6.697837E-4
1.300000E-8	4.916369E-4
1.310000E-8	3.511750E-4
1.320000E-8	3.306196E-4
1.330000E-8	4.214060E-4
1.340000E-8	5.498772E-4
1.350000E-8	6.852003E-4
1.360000E-8	7.228852E-4
1.370000E-8	6.680708E-4
1.380000E-8	6.269600E-4
1.390000E-8	6.817744E-4
1.400000E-8	7.828384E-4
1.410000E-8	8.958931E-4
1.420000E-8	9.832536E-4
1.430000E-8	9.609852E-4
1.440000E-8	8.719118E-4
1.450000E-8	7.160334E-4
1.460000E-8	6.303859E-4
1.470000E-8	6.320988E-4
1.480000E-8	6.954780E-4
1.490000E-8	7.040427E-4
1.500000E-8	6.440895E-4
1.510000E-8	5.944139E-4
1.520000E-8	5.036276E-4
1.530000E-8	4.351096E-4
1.540000E-8	3.991376E-4
1.550000E-8	4.111283E-4
1.560000E-8	4.453873E-4
1.570000E-8	4.882110E-4
1.580000E-8	5.995528E-4
1.590000E-8	6.989039E-4
1.600000E-8	8.342269E-4
1.610000E-8	9.866795E-4
1.620000E-8	1.123715E-3
1.630000E-8	1.190521E-3
1.640000E-8	1.205937E-3
1.650000E-8	1.144271E-3
1.660000E-8	1.026077E-3
1.670000E-8	9.044579E-4
1.680000E-8	8.342269E-4
1.690000E-8	8.564953E-4
1.700000E-8	9.370039E-4
1.710000E-8	1.046633E-3
1.720000E-8	1.145984E-3
1.730000E-8	1.157974E-3
1.740000E-8	1.140845E-3
1.750000E-8	1.092882E-3
1.760000E-8	1.029503E-3
1.770000E-8	9.746888E-4
1.780000E-8	9.061708E-4
1.790000E-8	8.188104E-4
1.800000E-8	8.016809E-4
1.810000E-8	7.537183E-4
1.820000E-8	6.766355E-4
1.830000E-8	5.858492E-4
1.840000E-8	4.608038E-4
1.850000E-8	3.460362E-4
1.860000E-8	2.997865E-4
1.870000E-8	3.477491E-4
1.880000E-8	4.727945E-4
1.890000E-8	6.269600E-4
1.900000E-8	7.657089E-4
1.910000E-8	8.205233E-4
1.920000E-8	8.736248E-4
1.930000E-8	1.026077E-3
1.940000E-8	1.474870E-3
1.950000E-8	2.442687E-3
1.960000E-8	4.195035E-3
1.970000E-8	6.802145E-3
1.980000E-8	1.020749E-2
1.990000E-8	1.410788E-2
2.000000E-8	1.819840E-2
2.010000E-8	2.204397E-2
2.020000E-8	2.532941E-2
2.030000E-8	2.781490E-2
2.040000E-8	2.944734E-2
2.050000E-8	3.005544E-2
2.060000E-8	2.956725E-2
2.070000E-8	2.811124E-2
2.080000E-8	2.589469E-2
2.090000E-8	2.326873E-2
2.100000E-8	2.059996E-2
2.110000E-8	1.841766E-2
2.120000E-8	1.694795E-2
2.130000E-8	1.632957E-2
2.140000E-8	1.644434E-2
2.150000E-8	1.705586E-2
2.160000E-8	1.791919E-2
2.170000E-8	1.872942E-2
2.180000E-8	1.922103E-2
2.190000E-8	1.922446E-2
2.200000E-8	1.859409E-2
2.210000E-8	1.738818E-2
2.220000E-8	1.574717E-2
2.230000E-8	1.384408E-2
2.240000E-8	1.204891E-2
2.250000E-8	1.062374E-2
2.260000E-8	9.923140E-3
2.270000E-8	9.960825E-3
2.280000E-8	1.068026E-2
2.290000E-8	1.184507E-2
2.300000E-8	1.314862E-2
2.310000E-8	1.421922E-2
2.320000E-8	1.469542E-2
2.330000E-8	1.438537E-2
2.340000E-8	1.330450E-2
2.350000E-8	1.161553E-2
2.360000E-8	9.674762E-3
2.370000E-8	7.980655E-3
2.380000E-8	6.834691E-3
2.390000E-8	6.430435E-3
2.400000E-8	6.793580E-3
2.410000E-8	7.689453E-3
2.420000E-8	8.852546E-3
2.430000E-8	9.998510E-3
2.440000E-8	1.094406E-2
2.450000E-8	1.148535E-2
2.460000E-8	1.145966E-2
2.470000E-8	1.089267E-2
2.480000E-8	9.804946E-3
2.490000E-8	8.290699E-3
2.500000E-8	6.673674E-3
2.510000E-8	5.245073E-3
2.520000E-8	4.347487E-3
2.530000E-8	4.184757E-3
2.540000E-8	4.775725E-3
2.550000E-8	6.055299E-3
2.560000E-8	7.638065E-3
2.570000E-8	9.083794E-3
2.580000E-8	1.002592E-2
2.590000E-8	1.022462E-2
2.600000E-8	9.607957E-3
2.610000E-8	8.232458E-3
2.620000E-8	6.502379E-3
2.630000E-8	4.820262E-3
2.640000E-8	3.592077E-3
2.650000E-8	3.021664E-3
2.660000E-8	3.175830E-3
2.670000E-8	3.884991E-3
2.680000E-8	4.974427E-3
2.690000E-8	6.170066E-3
2.700000E-8	7.259503E-3
2.710000E-8	8.042321E-3
2.720000E-8	8.328383E-3
2.730000E-8	7.977229E-3
2.740000E-8	7.002560E-3
2.750000E-8	5.483173E-3
2.760000E-8	3.770223E-3
2.770000E-8	2.201161E-3
2.780000E-8	1.199085E-3
2.790000E-8	9.661241E-4
2.800000E-8	1.569083E-3
2.810000E-8	2.809258E-3
2.820000E-8	4.357765E-3
2.830000E-8	5.851458E-3
2.840000E-8	6.913487E-3
2.850000E-8	7.352002E-3
2.860000E-8	7.041958E-3
2.870000E-8	5.988494E-3
2.880000E-8	4.427996E-3
2.890000E-8	2.656806E-3
2.900000E-8	1.098021E-3
2.910000E-8	1.147879E-4
2.920000E-8	-1.301639E-4
2.930000E-8	3.597398E-4
2.940000E-8	1.454315E-3
2.950000E-8	2.872638E-3
2.960000E-8	4.287534E-3
2.970000E-8	5.406091E-3
2.980000E-8	6.014188E-3
2.990000E-8	5.943957E-3
3.000000E-8	5.226231E-3
3.010000E-8	3.955222E-3
3.020000E-8	2.353614E-3
3.030000E-8	7.742737E-4
3.040000E-8	-4.744669E-4
3.050000E-8	-1.073999E-3
3.060000E-8	-9.386764E-4
3.070000E-8	-6.335889E-5
3.080000E-8	1.312140E-3
3.090000E-8	2.891480E-3
3.100000E-8	4.369756E-3
3.110000E-8	5.416368E-3
3.120000E-8	5.724699E-3
3.130000E-8	5.181694E-3
3.140000E-8	3.915824E-3
3.150000E-8	2.204587E-3
3.160000E-8	4.864981E-4
3.170000E-8	-8.684454E-4
3.180000E-8	-1.509089E-3
3.190000E-8	-1.303535E-3
3.200000E-8	-3.237273E-4
3.210000E-8	1.175104E-3
3.220000E-8	2.838379E-3
3.230000E-8	4.328645E-3
3.240000E-8	5.289610E-3
3.250000E-8	5.603080E-3
3.260000E-8	5.176555E-3
3.270000E-8	4.117952E-3
3.280000E-8	2.620834E-3
3.290000E-8	1.051772E-3
3.300000E-8	-2.380798E-4
3.310000E-8	-1.048305E-3
3.320000E-8	-1.199045E-3
3.330000E-8	-6.800209E-4
3.340000E-8	3.768693E-4
3.350000E-8	1.728387E-3
3.360000E-8	3.127867E-3
3.370000E-8	4.224155E-3
3.380000E-8	4.744892E-3
3.390000E-8	4.549616E-3
3.400000E-8	3.677724E-3
3.410000E-8	2.360465E-3
3.420000E-8	8.821895E-4
3.430000E-8	-4.128007E-4
3.440000E-8	-1.233304E-3
3.450000E-8	-1.397747E-3
3.460000E-8	-8.770102E-4
3.470000E-8	1.970095E-4
3.480000E-8	1.625610E-3
3.490000E-8	3.083330E-3
3.500000E-8	4.285821E-3
3.510000E-8	5.029242E-3
3.520000E-8	5.159426E-3
3.530000E-8	4.612995E-3
3.540000E-8	3.535549E-3
3.550000E-8	2.096671E-3
3.560000E-8	6.064046E-4
3.570000E-8	-6.269195E-4
3.580000E-8	-1.284692E-3
3.590000E-8	-1.269276E-3
3.600000E-8	-4.881705E-4
3.610000E-8	8.547823E-4
3.620000E-8	2.476946E-3
3.630000E-8	3.915824E-3
3.640000E-8	4.821975E-3
3.650000E-8	5.010399E-3
3.660000E-8	4.465681E-3
3.670000E-8	3.297449E-3
3.680000E-8	1.803757E-3
3.690000E-8	3.049254E-4
3.700000E-8	-8.444641E-4
3.710000E-8	-1.428580E-3
3.720000E-8	-1.312099E-3
3.730000E-8	-5.412720E-4
3.740000E-8	7.622830E-4
3.750000E-8	2.228568E-3
3.760000E-8	3.533836E-3
3.770000E-8	4.414293E-3
3.780000E-8	4.657531E-3
3.790000E-8	4.220729E-3
3.800000E-8	3.249487E-3
3.810000E-8	1.978478E-3
3.820000E-8	6.714967E-4
3.830000E-8	-4.076618E-4
3.840000E-8	-1.097981E-3
3.850000E-8	-1.262424E-3
3.860000E-8	-7.536778E-4
3.870000E-8	3.134901E-4
3.880000E-8	1.692415E-3
3.890000E-8	3.105599E-3
3.900000E-8	4.159063E-3
3.910000E-8	4.633550E-3
3.920000E-8	4.352626E-3
3.930000E-8	3.348838E-3
3.940000E-8	1.873988E-3
3.950000E-8	2.963606E-4
3.960000E-8	-1.084277E-3
3.970000E-8	-1.896215E-3
3.980000E-8	-1.981863E-3
3.990000E-8	-1.327516E-3
4.000000E-8	-7.877544E-5
4.010000E-8	1.408065E-3
4.020000E-8	2.833240E-3
4.030000E-8	3.835315E-3
4.040000E-8	4.256701E-3
4.050000E-8	4.069990E-3
4.060000E-8	3.348838E-3
4.070000E-8	2.264540E-3
4.080000E-8	1.026077E-3
4.090000E-8	-1.387287E-4
4.100000E-8	-1.048305E-3
4.110000E-8	-1.533070E-3
4.120000E-8	-1.539922E-3
4.130000E-8	-1.048305E-3
4.140000E-8	-1.267380E-4
4.150000E-8	1.056910E-3
4.160000E-8	2.214865E-3
4.170000E-8	3.040507E-3
4.180000E-8	3.393374E-3
4.190000E-8	3.170691E-3
4.200000E-8	2.386160E-3
4.210000E-8	1.250474E-3
4.220000E-8	4.113107E-5
4.230000E-8	-9.352505E-4
4.240000E-8	-1.469691E-3
4.250000E-8	-1.370340E-3
4.260000E-8	-7.314094E-4
4.270000E-8	3.357585E-4
4.280000E-8	1.490287E-3
4.290000E-8	2.530047E-3
4.300000E-8	3.228931E-3
4.310000E-8	3.521846E-3
4.320000E-8	3.321430E-3
4.330000E-8	2.658519E-3
4.340000E-8	1.661582E-3
4.350000E-8	5.087664E-4
4.360000E-8	-5.549756E-4
4.370000E-8	-1.313812E-3
4.380000E-8	-1.560477E-3
4.390000E-8	-1.193906E-3
4.400000E-8	-3.494215E-4
4.410000E-8	7.828384E-4
4.420000E-8	1.935654E-3
4.430000E-8	2.848656E-3
4.440000E-8	3.352264E-3
4.450000E-8	3.371106E-3
4.460000E-8	2.888054E-3
4.470000E-8	1.999033E-3
4.480000E-8	9.078838E-4
4.490000E-8	-1.678488E-4
4.500000E-8	-9.523800E-4
4.510000E-8	-1.298396E-3
4.520000E-8	-1.135666E-3
4.530000E-8	-4.915964E-4
4.540000E-8	4.505261E-4
4.550000E-8	1.483435E-3
4.560000E-8	2.357040E-3
4.570000E-8	2.980553E-3
4.580000E-8	3.175830E-3
4.590000E-8	2.970276E-3
4.600000E-8	2.370743E-3
4.610000E-8	1.413204E-3
4.620000E-8	3.323326E-4
4.630000E-8	-6.406231E-4
4.640000E-8	-1.241869E-3
4.650000E-8	-1.325803E-3
4.660000E-8	-7.999274E-4
4.670000E-8	2.055743E-4
4.680000E-8	1.421769E-3
4.690000E-8	2.514631E-3
4.700000E-8	3.232357E-3
4.710000E-8	3.400226E-3
4.720000E-8	3.016525E-3
4.730000E-8	2.223429E-3
4.740000E-8	1.204224E-3
4.750000E-8	2.004354E-4
4.760000E-8	-6.183547E-4
4.770000E-8	-1.084277E-3
4.780000E-8	-1.121962E-3
4.790000E-8	-8.119181E-4
4.800000E-8	-1.609970E-4
4.810000E-8	7.383017E-4
4.820000E-8	1.682137E-3
4.830000E-8	2.454678E-3
4.840000E-8	2.829814E-3
4.850000E-8	2.728750E-3
4.860000E-8	2.125791E-3
4.870000E-8	1.260752E-3
4.880000E-8	3.254808E-4
4.890000E-8	-4.436338E-4
4.900000E-8	-8.581677E-4
4.910000E-8	-9.198339E-4
4.920000E-8	-6.046511E-4
4.930000E-8	2.026445E-8
4.940000E-8	8.188104E-4
4.950000E-8	1.603342E-3
4.960000E-8	2.202874E-3
4.970000E-8	2.492363E-3
4.980000E-8	2.363891E-3
4.990000E-8	1.800331E-3
5.000000E-8	1.017513E-3
5.010000E-8	2.124261E-4
5.020000E-8	-4.093748E-4
5.030000E-8	-7.091411E-4
5.040000E-8	-6.920116E-4
5.050000E-8	-2.980330E-4
5.060000E-8	3.100642E-4
5.070000E-8	1.029503E-3
5.080000E-8	1.738665E-3
5.090000E-8	2.261114E-3
5.100000E-8	2.571158E-3
5.110000E-8	2.581436E-3
5.120000E-8	2.261114E-3
5.130000E-8	1.661582E-3
5.140000E-8	8.770507E-4
5.150000E-8	1.010843E-4
5.160000E-8	-4.898835E-4
5.170000E-8	-7.827979E-4
5.180000E-8	-6.920116E-4
5.190000E-8	-2.346539E-4
5.200000E-8	4.436743E-4
5.210000E-8	1.195659E-3
5.220000E-8	1.853432E-3
5.230000E-8	2.273105E-3
5.240000E-8	2.381021E-3
5.250000E-8	2.209726E-3
5.260000E-8	1.748942E-3
5.270000E-8	1.103160E-3
5.280000E-8	4.830722E-4
5.290000E-8	-1.130344E-4
5.300000E-8	-5.772439E-4
5.310000E-8	-8.358994E-4
5.320000E-8	-8.752972E-4
5.330000E-8	-6.029382E-4
5.340000E-8	1.029796E-5
5.350000E-8	8.684859E-4
5.360000E-8	1.712970E-3
5.370000E-8	2.310790E-3
5.380000E-8	2.452965E-3
5.390000E-8	2.146347E-3
5.400000E-8	1.408065E-3
5.410000E-8	5.019146E-4
5.420000E-8	-2.209503E-4
5.430000E-8	-6.594655E-4
5.440000E-8	-7.125670E-4
5.450000E-8	-4.419208E-4
5.460000E-8	4.284402E-5
5.470000E-8	6.612190E-4
5.480000E-8	1.324131E-3
5.490000E-8	1.947644E-3
5.500000E-8	2.379308E-3
5.510000E-8	2.514631E-3
5.520000E-8	2.267966E-3
5.530000E-8	1.731813E-3
5.540000E-8	9.626982E-4
5.550000E-8	2.483980E-4
5.560000E-8	-2.552093E-4
5.570000E-8	-4.350690E-4
5.580000E-8	-2.483575E-4
5.590000E-8	2.415462E-4
5.600000E-8	8.633471E-4
5.610000E-8	1.464593E-3
5.620000E-8	1.964774E-3
5.630000E-8	2.257688E-3
5.640000E-8	2.370743E-3
5.650000E-8	2.223429E-3
5.660000E-8	1.887691E-3
5.670000E-8	1.423482E-3
5.680000E-8	8.976061E-4
5.690000E-8	3.854340E-4
5.700000E-8	1.733215E-6
5.710000E-8	-1.318769E-4
5.720000E-8	-1.539629E-5
5.730000E-8	4.316837E-4
5.740000E-8	9.969572E-4
5.750000E-8	1.579360E-3
5.760000E-8	2.000746E-3
5.770000E-8	2.184032E-3
5.780000E-8	2.057273E-3
5.790000E-8	1.637601E-3
5.800000E-8	1.084318E-3
5.810000E-8	5.378866E-4
5.820000E-8	1.764541E-4
5.830000E-8	-3.423874E-5
5.840000E-8	-8.544486E-6
5.850000E-8	2.415462E-4
5.860000E-8	6.406636E-4
5.870000E-8	1.074040E-3
5.880000E-8	1.488574E-3
5.890000E-8	1.750655E-3
5.900000E-8	1.856858E-3
5.910000E-8	1.766072E-3
5.920000E-8	1.480009E-3
5.930000E-8	1.029503E-3
5.940000E-8	5.755715E-4
5.950000E-8	2.072872E-4
5.960000E-8	-6.849774E-5
5.970000E-8	-1.918301E-4
5.980000E-8	-1.421546E-4
5.990000E-8	1.199268E-4
6.000000E-8	6.235341E-4
6.010000E-8	1.224780E-3
6.020000E-8	1.790053E-3
6.030000E-8	2.206300E-3
6.040000E-8	2.329632E-3
6.050000E-8	2.105236E-3
6.060000E-8	1.642739E-3
6.070000E-8	1.070614E-3
6.080000E-8	5.310348E-4
6.090000E-8	2.021484E-4
6.100000E-8	8.395482E-5
6.110000E-8	1.833059E-4
6.120000E-8	4.316837E-4
6.130000E-8	7.708478E-4
6.140000E-8	1.099734E-3
6.150000E-8	1.372093E-3
6.160000E-8	1.579360E-3
6.170000E-8	1.695841E-3
6.180000E-8	1.654730E-3
6.190000E-8	1.459454E-3
6.200000E-8	1.176817E-3
6.210000E-8	7.982550E-4
6.220000E-8	3.939988E-4
6.230000E-8	6.682532E-5
6.240000E-8	-7.877544E-5
6.250000E-8	3.599222E-5
6.260000E-8	3.871470E-4
6.270000E-8	8.958931E-4
6.280000E-8	1.385797E-3
6.290000E-8	1.733526E-3
6.300000E-8	1.908247E-3
6.310000E-8	1.884265E-3
6.320000E-8	1.646165E-3
6.330000E-8	1.288159E-3
6.340000E-8	9.507075E-4
6.350000E-8	6.732096E-4
6.360000E-8	5.087664E-4
6.370000E-8	4.505261E-4
6.380000E-8	5.481643E-4
6.390000E-8	8.205233E-4
6.400000E-8	1.224780E-3
6.410000E-8	1.699267E-3
6.420000E-8	2.038431E-3
6.430000E-8	2.223429E-3
6.440000E-8	2.139495E-3
6.450000E-8	1.760933E-3
6.460000E-8	1.195659E-3
6.470000E-8	6.252470E-4
6.480000E-8	1.404822E-4
6.490000E-8	-1.507193E-4
6.500000E-8	-2.483575E-4
6.510000E-8	-1.575711E-4
6.520000E-8	1.010843E-4
6.530000E-8	4.436743E-4
6.540000E-8	8.256622E-4
6.550000E-8	1.209363E-3
6.560000E-8	1.527972E-3
6.570000E-8	1.726674E-3
6.580000E-8	1.692415E-3
6.590000E-8	1.498852E-3
6.600000E-8	1.178530E-3
6.610000E-8	7.759866E-4
6.620000E-8	3.631657E-4
6.630000E-8	-1.368334E-5
6.640000E-8	-1.541452E-4
6.650000E-8	-1.368334E-5
6.660000E-8	3.563139E-4
6.670000E-8	8.496435E-4
6.680000E-8	1.342973E-3
6.690000E-8	1.661582E-3
6.700000E-8	1.757507E-3
6.710000E-8	1.589638E-3
6.720000E-8	1.289872E-3
6.730000E-8	9.712629E-4
6.740000E-8	7.879773E-4
6.750000E-8	6.800614E-4
6.760000E-8	6.783485E-4
6.770000E-8	6.869132E-4
6.780000E-8	7.108945E-4
6.790000E-8	7.280240E-4
6.800000E-8	7.451535E-4
6.810000E-8	7.845514E-4
6.820000E-8	8.736248E-4
6.830000E-8	1.024364E-3
6.840000E-8	1.178530E-3
6.850000E-8	1.289872E-3
6.860000E-8	1.303575E-3
6.870000E-8	1.180243E-3
6.880000E-8	9.472816E-4
6.890000E-8	6.903391E-4
6.900000E-8	5.618679E-4
6.910000E-8	5.652938E-4
6.920000E-8	7.108945E-4
6.930000E-8	9.284392E-4
6.940000E-8	1.181956E-3
6.950000E-8	1.313853E-3
6.960000E-8	1.295011E-3
6.970000E-8	1.171678E-3
6.980000E-8	9.644111E-4
6.990000E-8	7.451535E-4
7.000000E-8	5.224700E-4
7.010000E-8	3.614527E-4
7.020000E-8	2.843700E-4
7.030000E-8	3.049254E-4
7.040000E-8	4.488132E-4
7.050000E-8	6.869132E-4
7.060000E-8	9.335780E-4
7.070000E-8	1.133993E-3
7.080000E-8	1.298436E-3
7.090000E-8	1.394362E-3
7.100000E-8	1.418343E-3
7.110000E-8	1.387510E-3
7.120000E-8	1.240196E-3
7.130000E-8	9.969572E-4
7.140000E-8	6.646449E-4
7.150000E-8	3.014995E-4
7.160000E-8	5.826057E-5
7.170000E-8	-3.766464E-5
7.180000E-8	6.168647E-5
7.190000E-8	2.775182E-4
7.200000E-8	5.378866E-4
7.210000E-8	7.280240E-4
7.220000E-8	8.085327E-4
7.230000E-8	7.622830E-4
7.240000E-8	6.509413E-4
7.250000E-8	5.224700E-4
7.260000E-8	3.905729E-4
7.270000E-8	2.501110E-4
7.280000E-8	1.713153E-4
7.290000E-8	1.576117E-4
7.300000E-8	2.244167E-4
7.310000E-8	3.820081E-4
7.320000E-8	6.269600E-4
7.330000E-8	8.616341E-4
7.340000E-8	1.048346E-3
7.350000E-8	1.152836E-3
7.360000E-8	1.152836E-3
7.370000E-8	1.074040E-3
7.380000E-8	9.883924E-4
7.390000E-8	8.667730E-4
7.400000E-8	7.400147E-4
7.410000E-8	6.046916E-4
7.420000E-8	4.710815E-4
7.430000E-8	3.528880E-4
7.440000E-8	2.192779E-4
7.450000E-8	1.918707E-4
7.460000E-8	2.877959E-4
7.470000E-8	4.933499E-4
7.480000E-8	7.794125E-4
7.490000E-8	1.015800E-3
7.500000E-8	1.161400E-3
7.510000E-8	1.171678E-3
7.520000E-8	1.072327E-3
7.530000E-8	9.233003E-4
7.540000E-8	7.759866E-4
7.550000E-8	6.543672E-4
7.560000E-8	6.920521E-4
7.570000E-8	7.537183E-4
7.580000E-8	8.222363E-4
7.590000E-8	8.582082E-4
7.600000E-8	9.233003E-4
7.610000E-8	9.335780E-4
7.620000E-8	9.113097E-4
7.630000E-8	8.582082E-4
7.640000E-8	8.102456E-4
7.650000E-8	7.725607E-4
7.660000E-8	6.697837E-4
7.670000E-8	5.687197E-4
7.680000E-8	4.505261E-4
7.690000E-8	3.460362E-4
7.700000E-8	3.066383E-4
7.710000E-8	3.717304E-4
7.720000E-8	5.327477E-4
7.730000E-8	7.794125E-4
7.740000E-8	1.043207E-3
7.750000E-8	1.250474E-3
7.760000E-8	1.361816E-3
7.770000E-8	1.375519E-3
7.780000E-8	1.295011E-3
7.790000E-8	1.185382E-3
7.800000E-8	1.063762E-3
7.810000E-8	1.003809E-3
7.820000E-8	9.952442E-4
7.830000E-8	1.038068E-3
7.840000E-8	1.115151E-3
7.850000E-8	1.193946E-3
7.860000E-8	1.327557E-3
7.870000E-8	1.466306E-3
7.880000E-8	1.586212E-3
7.890000E-8	1.678711E-3
7.900000E-8	1.687276E-3
7.910000E-8	1.635888E-3
7.920000E-8	1.469731E-3
7.930000E-8	1.308714E-3
7.940000E-8	1.130567E-3
7.950000E-8	1.008948E-3
7.960000E-8	9.438557E-4
7.970000E-8	9.575593E-4
7.980000E-8	1.043207E-3
7.990000E-8	1.149410E-3
8.000000E-8	1.252187E-3
8.010000E-8	1.305288E-3
8.020000E-8	1.312140E-3
8.030000E-8	1.248761E-3
8.040000E-8	1.176817E-3
8.050000E-8	1.067188E-3
8.060000E-8	9.575593E-4
8.070000E-8	8.684859E-4
8.080000E-8	8.239492E-4
8.090000E-8	7.811255E-4
8.100000E-8	7.263111E-4
8.110000E-8	6.920521E-4
8.120000E-8	6.577931E-4
8.130000E-8	6.406636E-4
8.140000E-8	6.989039E-4
8.150000E-8	7.776996E-4
8.160000E-8	8.599212E-4
8.170000E-8	9.335780E-4
8.180000E-8	9.027449E-4
8.190000E-8	7.554312E-4
8.200000E-8	5.789974E-4
8.210000E-8	4.248319E-4
8.220000E-8	3.083513E-4
8.230000E-8	2.809441E-4
8.240000E-8	2.946477E-4
8.250000E-8	4.299707E-4
8.260000E-8	5.927010E-4
8.270000E-8	7.999679E-4
8.280000E-8	1.044920E-3
8.290000E-8	1.217928E-3
8.300000E-8	1.279594E-3
8.310000E-8	1.176817E-3
8.320000E-8	8.941802E-4
8.330000E-8	5.550161E-4
8.340000E-8	3.014995E-4
8.350000E-8	2.021484E-4
8.360000E-8	3.134901E-4
8.370000E-8	4.847851E-4
8.380000E-8	6.526542E-4
8.390000E-8	7.622830E-4
8.400000E-8	8.153845E-4
8.410000E-8	8.616341E-4
8.420000E-8	8.719118E-4
8.430000E-8	8.633471E-4
8.440000E-8	8.102456E-4
8.450000E-8	7.091816E-4
8.460000E-8	5.704326E-4
8.470000E-8	4.539520E-4
8.480000E-8	4.008506E-4
8.490000E-8	4.539520E-4
8.500000E-8	5.858492E-4
8.510000E-8	7.126075E-4
8.520000E-8	8.462176E-4
8.530000E-8	9.729759E-4
8.540000E-8	1.056910E-3
8.550000E-8	1.043207E-3
8.560000E-8	1.002096E-3
