Study Name	Tungsten_Calibration
9.300000E-9	1.367031E-3
9.400000E-9	1.200859E-3
9.500000E-9	9.832944E-4
9.600000E-9	8.856471E-4
9.700000E-9	1.060384E-3
9.800000E-9	1.296794E-3
9.900000E-9	1.442408E-3
1.000000E-8	1.485236E-3
1.010000E-8	1.435555E-3
1.020000E-8	1.488662E-3
1.030000E-8	1.620571E-3
1.040000E-8	1.812440E-3
1.050000E-8	1.821005E-3
1.060000E-8	1.719932E-3
1.070000E-8	1.343047E-3
1.080000E-8	8.325407E-4
1.090000E-8	4.590827E-4
1.100000E-8	2.312391E-4
1.110000E-8	2.449440E-4
1.120000E-8	3.871321E-4
1.130000E-8	3.751403E-4
1.140000E-8	3.323126E-4
1.150000E-8	1.644278E-4
1.160000E-8	7.020676E-5
1.170000E-8	-6.883189E-6
1.180000E-8	1.078952E-4
1.190000E-8	3.391650E-4
1.200000E-8	6.269675E-4
1.210000E-8	9.781551E-4
1.220000E-8	1.341334E-3
1.230000E-8	1.752481E-3
1.240000E-8	1.997456E-3
1.250000E-8	2.052275E-3
1.260000E-8	1.826145E-3
1.270000E-8	1.466391E-3
1.280000E-8	1.074089E-3
1.290000E-8	7.674425E-4
1.300000E-8	5.892791E-4
1.310000E-8	3.374519E-4
1.320000E-8	1.198870E-4
1.330000E-8	-2.741284E-4
1.340000E-8	-4.625705E-4
1.350000E-8	-4.334476E-4
1.360000E-8	-2.915362E-5
1.370000E-8	5.824267E-4
1.380000E-8	1.226556E-3
1.390000E-8	1.642842E-3
1.400000E-8	1.651407E-3
1.410000E-8	1.221417E-3
1.420000E-8	6.201151E-4
1.430000E-8	9.590341E-5
1.440000E-8	-1.387927E-4
1.450000E-8	-1.302271E-4
1.460000E-8	2.909212E-5
1.470000E-8	5.136255E-5
1.480000E-8	7.877231E-5
1.490000E-8	-4.628472E-5
1.500000E-8	-1.062436E-4
1.510000E-8	-2.058807E-5
1.520000E-8	3.049028E-4
1.530000E-8	6.869264E-4
1.540000E-8	1.046679E-3
1.550000E-8	1.171736E-3
1.560000E-8	9.678764E-4
1.570000E-8	5.961315E-4
1.580000E-8	2.723537E-4
1.590000E-8	1.130345E-4
1.600000E-8	2.055425E-4
1.610000E-8	3.974108E-4
1.620000E-8	6.543773E-4
1.630000E-8	8.462456E-4
1.640000E-8	1.098073E-3
1.650000E-8	1.293367E-3
1.660000E-8	1.521211E-3
1.670000E-8	1.690809E-3
1.680000E-8	1.783317E-3
1.690000E-8	1.754194E-3
1.700000E-8	1.570891E-3
1.710000E-8	1.301933E-3
1.720000E-8	1.039827E-3
1.730000E-8	8.376800E-4
1.740000E-8	8.291145E-4
1.750000E-8	7.794343E-4
1.760000E-8	6.081233E-4
1.770000E-8	3.956977E-4
1.780000E-8	7.877231E-5
1.790000E-8	-4.971094E-5
1.800000E-8	-6.883189E-6
1.810000E-8	3.545830E-4
1.820000E-8	8.839340E-4
1.830000E-8	1.240261E-3
1.840000E-8	1.317351E-3
1.850000E-8	9.815813E-4
1.860000E-8	5.858529E-4
1.870000E-8	2.894848E-4
1.880000E-8	3.374519E-4
1.890000E-8	7.126230E-4
1.900000E-8	1.185441E-3
1.910000E-8	1.560612E-3
1.920000E-8	1.697661E-3
1.930000E-8	1.442408E-3
1.940000E-8	8.873602E-4
1.950000E-8	5.704349E-4
1.960000E-8	3.802797E-4
1.970000E-8	4.745007E-4
1.980000E-8	6.783608E-4
1.990000E-8	8.548111E-4
2.000000E-8	7.828605E-4
2.010000E-8	4.745007E-4
2.020000E-8	-1.353664E-4
2.030000E-8	-7.024059E-4
2.040000E-8	-1.050167E-3
2.050000E-8	-1.158093E-3
2.060000E-8	-1.175224E-3
2.070000E-8	-1.154667E-3
2.080000E-8	-1.015905E-3
2.090000E-8	-8.839955E-4
2.100000E-8	-6.664305E-4
2.110000E-8	-5.191031E-4
2.120000E-8	-3.460790E-4
2.130000E-8	-2.295875E-4
2.140000E-8	-2.535710E-4
2.150000E-8	-3.460790E-4
2.160000E-8	-3.323741E-4
2.170000E-8	-1.781942E-4
2.180000E-8	2.223968E-5
2.190000E-8	2.123949E-4
2.200000E-8	2.209604E-4
2.210000E-8	-1.716185E-5
2.220000E-8	-4.163165E-4
2.230000E-8	-8.034793E-4
2.240000E-8	-1.012479E-3
2.250000E-8	-9.953477E-4
2.260000E-8	-6.630043E-4
2.270000E-8	-2.141695E-4
2.280000E-8	3.700010E-4
2.290000E-8	8.565243E-4
2.300000E-8	1.279662E-3
2.310000E-8	1.438982E-3
2.320000E-8	1.361892E-3
2.330000E-8	1.012417E-3
2.340000E-8	5.327465E-4
2.350000E-8	1.575754E-4
2.360000E-8	6.678054E-5
2.370000E-8	4.128288E-4
2.380000E-8	9.764420E-4
2.390000E-8	1.462965E-3
2.400000E-8	1.656547E-3
2.410000E-8	1.498941E-3
2.420000E-8	1.055245E-3
2.430000E-8	6.389593E-4
2.440000E-8	3.734272E-4
2.450000E-8	3.785666E-4
2.460000E-8	5.635824E-4
2.470000E-8	8.685160E-4
2.480000E-8	9.558846E-4
2.490000E-8	1.031261E-3
2.500000E-8	1.103212E-3
2.510000E-8	1.079229E-3
2.520000E-8	1.080942E-3
2.530000E-8	9.747288E-4
2.540000E-8	8.274014E-4
2.550000E-8	5.327465E-4
2.560000E-8	2.655013E-4
2.570000E-8	2.737901E-5
2.580000E-8	-5.142405E-5
2.590000E-8	-6.883189E-6
2.600000E-8	1.027559E-4
2.610000E-8	1.472967E-4
2.620000E-8	8.391164E-5
2.630000E-8	-7.369448E-5
2.640000E-8	-3.392265E-4
2.650000E-8	-6.578650E-4
2.660000E-8	-7.692171E-4
2.670000E-8	-7.726434E-4
2.680000E-8	-6.081848E-4
2.690000E-8	-3.717756E-4
2.700000E-8	-9.596491E-5
2.710000E-8	1.661409E-4
2.720000E-8	2.500833E-4
2.730000E-8	2.363784E-4
2.740000E-8	2.106818E-4
2.750000E-8	2.740669E-4
2.760000E-8	3.837059E-4
2.770000E-8	6.612297E-4
2.780000E-8	9.507453E-4
2.790000E-8	1.349900E-3
2.800000E-8	1.596588E-3
2.810000E-8	1.490375E-3
2.820000E-8	1.048393E-3
2.830000E-8	5.395989E-4
2.840000E-8	3.765767E-5
2.850000E-8	-1.799073E-4
2.860000E-8	-7.026826E-5
2.870000E-8	1.712803E-4
2.880000E-8	3.905583E-4
2.890000E-8	4.607958E-4
2.900000E-8	2.929111E-4
2.910000E-8	2.312391E-4
2.920000E-8	2.295260E-4
2.930000E-8	1.952638E-4
2.940000E-8	3.819928E-4
2.950000E-8	6.149757E-4
2.960000E-8	7.640163E-4
2.970000E-8	8.616636E-4
2.980000E-8	9.747288E-4
2.990000E-8	1.053532E-3
3.000000E-8	1.123769E-3
3.010000E-8	1.349900E-3
3.020000E-8	1.492088E-3
3.030000E-8	1.773038E-3
3.040000E-8	2.098529E-3
3.050000E-8	2.334938E-3
3.060000E-8	2.547364E-3
3.070000E-8	2.540511E-3
3.080000E-8	2.345217E-3
3.090000E-8	1.978611E-3
3.100000E-8	1.574317E-3
3.110000E-8	1.176876E-3
3.120000E-8	8.839340E-4
3.130000E-8	7.348934E-4
3.140000E-8	5.841398E-4
3.150000E-8	4.727876E-4
3.160000E-8	4.333861E-4
3.170000E-8	3.717141E-4
3.180000E-8	3.768535E-4
3.190000E-8	5.070498E-4
3.200000E-8	7.040575E-4
3.210000E-8	9.250487E-4
3.220000E-8	1.233408E-3
3.230000E-8	1.367031E-3
3.240000E-8	1.356752E-3
3.250000E-8	1.274523E-3
3.260000E-8	1.253966E-3
3.270000E-8	1.307072E-3
3.280000E-8	1.435555E-3
3.290000E-8	1.545194E-3
3.300000E-8	1.492088E-3
3.310000E-8	1.298507E-3
3.320000E-8	9.490322E-4
3.330000E-8	4.625090E-4
3.340000E-8	1.181738E-4
3.350000E-8	1.027559E-4
3.360000E-8	2.826324E-4
3.370000E-8	6.149757E-4
3.380000E-8	9.541715E-4
3.390000E-8	1.205999E-3
3.400000E-8	1.384162E-3
3.410000E-8	1.428703E-3
3.420000E-8	1.408146E-3
3.430000E-8	1.166597E-3
3.440000E-8	7.828605E-4
3.450000E-8	2.363784E-4
3.460000E-8	-1.028173E-4
3.470000E-8	-1.028173E-4
3.480000E-8	2.517964E-4
3.490000E-8	9.490322E-4
3.500000E-8	1.642842E-3
3.510000E-8	2.088250E-3
3.520000E-8	2.155062E-3
3.530000E-8	1.923792E-3
3.540000E-8	1.481809E-3
3.550000E-8	1.038114E-3
3.560000E-8	5.944184E-4
3.570000E-8	3.151815E-4
3.580000E-8	2.158211E-4
3.590000E-8	2.826324E-4
3.600000E-8	4.727876E-4
3.610000E-8	7.828605E-4
3.620000E-8	1.229982E-3
3.630000E-8	1.641129E-3
3.640000E-8	1.879251E-3
3.650000E-8	1.697661E-3
3.660000E-8	1.307072E-3
3.670000E-8	7.023444E-4
3.680000E-8	2.226736E-4
3.690000E-8	7.534609E-5
3.700000E-8	2.038293E-4
3.710000E-8	4.522303E-4
3.720000E-8	7.211886E-4
3.730000E-8	7.023444E-4
3.740000E-8	5.258940E-4
3.750000E-8	2.946242E-4
3.760000E-8	2.363784E-4
3.770000E-8	3.254602E-4
3.780000E-8	5.207547E-4
3.790000E-8	6.149757E-4
3.800000E-8	5.276071E-4
3.810000E-8	2.038293E-4
3.820000E-8	-2.689890E-4
3.830000E-8	-5.173900E-4
3.840000E-8	-5.396604E-4
3.850000E-8	-1.884729E-4
3.860000E-8	4.813532E-4
3.870000E-8	1.204286E-3
3.880000E-8	1.632563E-3
3.890000E-8	1.771325E-3
3.900000E-8	1.663399E-3
3.910000E-8	1.339621E-3
3.920000E-8	8.582374E-4
3.930000E-8	5.293202E-4
3.940000E-8	4.316730E-4
3.950000E-8	4.847794E-4
3.960000E-8	7.160492E-4
3.970000E-8	9.832944E-4
3.980000E-8	1.409859E-3
3.990000E-8	1.618858E-3
4.000000E-8	1.608580E-3
4.010000E-8	1.344761E-3
4.020000E-8	1.216277E-3
4.030000E-8	1.207712E-3
4.040000E-8	1.361892E-3
4.050000E-8	1.522924E-3
4.060000E-8	1.581170E-3
4.070000E-8	1.307072E-3
4.080000E-8	8.068441E-4
4.090000E-8	3.631486E-4
4.100000E-8	1.438705E-4
4.110000E-8	3.151815E-4
4.120000E-8	8.342538E-4
4.130000E-8	1.403006E-3
4.140000E-8	1.867259E-3
4.150000E-8	1.838136E-3
4.160000E-8	1.433842E-3
4.170000E-8	8.274014E-4
4.180000E-8	2.672144E-4
4.190000E-8	-1.662024E-4
4.200000E-8	-2.518579E-4
4.210000E-8	-2.638497E-4
4.220000E-8	-1.405058E-4
4.230000E-8	7.191987E-5
4.240000E-8	4.213943E-4
4.250000E-8	7.742950E-4
4.260000E-8	1.098073E-3
4.270000E-8	1.365318E-3
4.280000E-8	1.469818E-3
4.290000E-8	1.426990E-3
4.300000E-8	1.238548E-3
4.310000E-8	9.027782E-4
4.320000E-8	6.680822E-4
4.330000E-8	6.064102E-4
4.340000E-8	7.760081E-4
4.350000E-8	1.120343E-3
4.360000E-8	1.677104E-3
4.370000E-8	2.143070E-3
4.380000E-8	2.518241E-3
4.390000E-8	2.653577E-3
4.400000E-8	2.538798E-3
4.410000E-8	2.271553E-3
4.420000E-8	1.872398E-3
4.430000E-8	1.500654E-3
4.440000E-8	1.156319E-3
4.450000E-8	1.003852E-3
4.460000E-8	7.828605E-4
4.470000E-8	6.835001E-4
4.480000E-8	6.098364E-4
4.490000E-8	5.258940E-4
4.500000E-8	4.385254E-4
4.510000E-8	3.580092E-4
4.520000E-8	3.665748E-4
4.530000E-8	5.156154E-4
4.540000E-8	7.229017E-4
4.550000E-8	9.387535E-4
4.560000E-8	1.137474E-3
4.570000E-8	1.300220E-3
4.580000E-8	1.478383E-3
4.590000E-8	1.670252E-3
4.600000E-8	1.730210E-3
4.610000E-8	1.776464E-3
4.620000E-8	1.656547E-3
4.630000E-8	1.370457E-3
4.640000E-8	1.101499E-3
4.650000E-8	1.017557E-3
4.660000E-8	1.110065E-3
4.670000E-8	1.403006E-3
4.680000E-8	1.531490E-3
4.690000E-8	1.247113E-3
4.700000E-8	6.149757E-4
4.710000E-8	-1.662024E-4
4.720000E-8	-8.034793E-4
4.730000E-8	-1.082716E-3
4.740000E-8	-1.120405E-3
4.750000E-8	-8.086187E-4
4.760000E-8	-3.940461E-4
4.770000E-8	-1.627762E-4
4.780000E-8	-6.883189E-6
4.790000E-8	1.798458E-4
4.800000E-8	4.179681E-4
4.810000E-8	8.274014E-4
4.820000E-8	1.211138E-3
4.830000E-8	1.425277E-3
4.840000E-8	1.461252E-3
4.850000E-8	1.216277E-3
4.860000E-8	8.685160E-4
4.870000E-8	4.162550E-4
4.880000E-8	3.080523E-5
4.890000E-8	-1.918991E-4
4.900000E-8	-1.199484E-4
4.910000E-8	4.793633E-5
4.920000E-8	4.727876E-4
4.930000E-8	9.952862E-4
4.940000E-8	1.536629E-3
4.950000E-8	1.868972E-3
4.960000E-8	2.000882E-3
4.970000E-8	1.884390E-3
4.980000E-8	1.459539E-3
4.990000E-8	9.336142E-4
5.000000E-8	4.693614E-4
5.010000E-8	2.363784E-4
5.020000E-8	3.100422E-4
5.030000E-8	6.954919E-4
5.040000E-8	1.104925E-3
5.050000E-8	1.461252E-3
5.060000E-8	1.425277E-3
5.070000E-8	1.096360E-3
5.080000E-8	5.258940E-4
5.090000E-8	4.622322E-5
5.100000E-8	-1.507844E-4
5.110000E-8	-6.512893E-5
5.120000E-8	2.706406E-4
5.130000E-8	6.492379E-4
5.140000E-8	9.490322E-4
5.150000E-8	9.044913E-4
5.160000E-8	5.944184E-4
5.170000E-8	2.260998E-4
5.180000E-8	3.765767E-5
5.190000E-8	5.992810E-5
5.200000E-8	2.004031E-4
5.210000E-8	2.552226E-4
5.220000E-8	1.267394E-4
5.230000E-8	-1.096698E-4
5.240000E-8	-3.220954E-4
5.250000E-8	-4.694229E-4
5.260000E-8	-4.385869E-4
5.270000E-8	-2.501448E-4
5.280000E-8	2.395279E-5
5.290000E-8	2.312391E-4
5.300000E-8	4.094025E-4
5.310000E-8	4.179681E-4
5.320000E-8	2.929111E-4
5.330000E-8	1.592885E-4
5.340000E-8	-1.887496E-5
5.350000E-8	-1.268009E-4
5.360000E-8	-1.353664E-4
5.370000E-8	2.209604E-4
5.380000E-8	7.999916E-4
5.390000E-8	1.488662E-3
5.400000E-8	1.894669E-3
5.410000E-8	2.048849E-3
5.420000E-8	1.731923E-3
5.430000E-8	1.194007E-3
5.440000E-8	5.550169E-4
5.450000E-8	2.586489E-4
5.460000E-8	2.997635E-4
5.470000E-8	6.509511E-4
5.480000E-8	1.159745E-3
5.490000E-8	1.356752E-3
5.500000E-8	1.151179E-3
5.510000E-8	5.927053E-4
5.520000E-8	-1.405058E-4
5.530000E-8	-5.687833E-4
5.540000E-8	-5.704964E-4
5.550000E-8	-1.030941E-5
5.560000E-8	8.650898E-4
5.570000E-8	1.723358E-3
5.580000E-8	2.158488E-3
5.590000E-8	2.081398E-3
5.600000E-8	1.659973E-3
5.610000E-8	1.000425E-3
5.620000E-8	5.652956E-4
5.630000E-8	4.693614E-4
5.640000E-8	5.790004E-4
5.650000E-8	7.434590E-4
5.660000E-8	7.246148E-4
5.670000E-8	4.556565E-4
5.680000E-8	7.363298E-5
5.690000E-8	-2.450055E-4
5.700000E-8	-4.146034E-4
5.710000E-8	-3.083906E-4
5.720000E-8	5.478877E-5
5.730000E-8	4.025501E-4
5.740000E-8	6.012709E-4
5.750000E-8	5.875660E-4
5.760000E-8	6.526642E-4
5.770000E-8	8.907865E-4
5.780000E-8	1.147753E-3
5.790000E-8	1.493801E-3
5.800000E-8	1.593162E-3
5.810000E-8	1.331056E-3
5.820000E-8	8.719422E-4
5.830000E-8	4.419516E-4
5.840000E-8	2.620751E-4
5.850000E-8	3.665748E-4
5.860000E-8	7.965654E-4
5.870000E-8	1.317351E-3
5.880000E-8	1.577744E-3
5.890000E-8	1.493801E-3
5.900000E-8	1.173450E-3
5.910000E-8	8.154096E-4
5.920000E-8	6.338200E-4
5.930000E-8	6.372462E-4
5.940000E-8	9.044913E-4
5.950000E-8	1.116917E-3
5.960000E-8	1.164884E-3
5.970000E-8	9.695895E-4
5.980000E-8	6.149757E-4
5.990000E-8	2.672144E-4
6.000000E-8	1.318787E-4
6.010000E-8	1.575754E-4
6.020000E-8	4.008370E-4
6.030000E-8	7.006312E-4
6.040000E-8	9.438929E-4
6.050000E-8	1.007278E-3
6.060000E-8	7.674425E-4
6.070000E-8	4.762138E-4
6.080000E-8	2.346653E-4
6.090000E-8	1.695671E-4
6.100000E-8	3.237470E-4
6.110000E-8	5.413120E-4
6.120000E-8	8.393932E-4
6.130000E-8	9.233355E-4
6.140000E-8	8.308276E-4
6.150000E-8	5.721480E-4
6.160000E-8	2.843455E-4
6.170000E-8	7.534609E-5
6.180000E-8	4.793633E-5
6.190000E-8	2.637882E-4
6.200000E-8	5.584431E-4
6.210000E-8	9.610240E-4
6.220000E-8	1.289941E-3
6.230000E-8	1.452687E-3
6.240000E-8	1.502367E-3
6.250000E-8	1.505793E-3
6.260000E-8	1.493801E-3
6.270000E-8	1.564039E-3
6.280000E-8	1.627424E-3
6.290000E-8	1.538342E-3
6.300000E-8	1.236835E-3
6.310000E-8	7.520245E-4
6.320000E-8	2.072556E-4
6.330000E-8	-5.998960E-5
6.340000E-8	-1.887496E-5
6.350000E-8	2.757800E-4
6.360000E-8	5.515907E-4
6.370000E-8	7.931392E-4
6.380000E-8	9.233355E-4
6.390000E-8	9.181962E-4
6.400000E-8	1.068950E-3
6.410000E-8	1.353326E-3
6.420000E-8	1.733637E-3
6.430000E-8	2.088250E-3
6.440000E-8	2.191037E-3
6.450000E-8	2.002595E-3
6.460000E-8	1.625711E-3
6.470000E-8	1.075802E-3
6.480000E-8	6.646559E-4
6.490000E-8	3.751403E-4
6.500000E-8	4.042632E-4
6.510000E-8	6.715084E-4
6.520000E-8	1.152892E-3
6.530000E-8	1.613719E-3
6.540000E-8	1.797022E-3
6.550000E-8	1.623998E-3
6.560000E-8	1.103212E-3
6.570000E-8	5.001974E-4
6.580000E-8	1.130345E-4
6.590000E-8	7.020676E-5
6.600000E-8	3.460175E-4
6.610000E-8	7.571639E-4
6.620000E-8	1.062097E-3
6.630000E-8	1.091220E-3
6.640000E-8	8.376800E-4
6.650000E-8	5.156154E-4
6.660000E-8	2.569358E-4
6.670000E-8	3.905583E-4
6.680000E-8	7.383197E-4
6.690000E-8	1.260818E-3
6.700000E-8	1.507506E-3
6.710000E-8	1.411572E-3
6.720000E-8	9.199093E-4
6.730000E-8	2.260998E-4
6.740000E-8	-3.340872E-4
6.750000E-8	-5.208162E-4
6.760000E-8	-2.450055E-4
6.770000E-8	2.672144E-4
6.780000E-8	7.537377E-4
6.790000E-8	1.024409E-3
6.800000E-8	9.507453E-4
6.810000E-8	7.760081E-4
6.820000E-8	7.194755E-4
6.830000E-8	8.256883E-4
6.840000E-8	9.438929E-4
6.850000E-8	9.850075E-4
6.860000E-8	8.188358E-4
6.870000E-8	3.511568E-4
6.880000E-8	-1.182353E-4
6.890000E-8	-4.985458E-4
6.900000E-8	-5.567915E-4
6.910000E-8	-3.340872E-4
6.920000E-8	4.793633E-5
6.930000E-8	5.481645E-4
6.940000E-8	9.490322E-4
6.950000E-8	9.781551E-4
6.960000E-8	7.691556E-4
6.970000E-8	3.305995E-4
6.980000E-8	1.682361E-6
6.990000E-8	-7.712070E-5
7.000000E-8	2.052657E-5
7.010000E-8	2.243867E-4
7.020000E-8	3.802797E-4
7.030000E-8	3.939846E-4
7.040000E-8	4.279700E-5
7.050000E-8	-3.546445E-4
7.060000E-8	-5.773488E-4
7.070000E-8	-5.773488E-4
7.080000E-8	-3.512183E-4
7.090000E-8	6.849365E-5
7.100000E-8	5.670087E-4
7.110000E-8	8.445325E-4
7.120000E-8	8.805078E-4
7.130000E-8	6.372462E-4
7.140000E-8	2.946242E-4
7.150000E-8	-7.540759E-5
7.160000E-8	-2.655628E-4
7.170000E-8	-3.118168E-4
7.180000E-8	-2.552841E-4
7.190000E-8	-2.450055E-4
7.200000E-8	-2.724152E-4
7.210000E-8	-4.111772E-4
7.220000E-8	-6.150372E-4
7.230000E-8	-5.859144E-4
7.240000E-8	-3.871936E-4
7.250000E-8	2.909212E-5
7.260000E-8	3.939846E-4
7.270000E-8	6.578035E-4
7.280000E-8	7.623032E-4
7.290000E-8	6.081233E-4
7.300000E-8	3.802797E-4
7.310000E-8	1.592885E-4
7.320000E-8	2.566590E-5
7.330000E-8	2.223968E-5
7.340000E-8	2.552226E-4
7.350000E-8	6.235413E-4
7.360000E-8	1.041540E-3
7.370000E-8	1.349900E-3
7.380000E-8	1.493801E-3
7.390000E-8	1.385875E-3
7.400000E-8	1.209425E-3
7.410000E-8	1.014130E-3
7.420000E-8	7.965654E-4
7.430000E-8	5.995578E-4
7.440000E-8	5.276071E-4
7.450000E-8	4.145419E-4
7.460000E-8	3.151815E-4
7.470000E-8	1.455836E-4
7.480000E-8	-1.743859E-6
7.490000E-8	-1.096698E-4
7.500000E-8	-2.090302E-4
7.510000E-8	-2.313006E-4
7.520000E-8	-2.672759E-4
7.530000E-8	-2.878332E-4
7.540000E-8	-2.741284E-4
7.550000E-8	-2.655628E-4
7.560000E-8	-2.895463E-4
7.570000E-8	-3.203823E-4
7.580000E-8	-2.741284E-4
7.590000E-8	-1.884729E-4
7.600000E-8	-3.086673E-5
7.610000E-8	1.712803E-4
7.620000E-8	1.370181E-4
7.630000E-8	9.590341E-5
7.640000E-8	-1.285140E-4
7.650000E-8	-4.283083E-4
7.660000E-8	-7.161107E-4
7.670000E-8	-7.246763E-4
7.680000E-8	-3.700625E-4
7.690000E-8	2.449440E-4
7.700000E-8	6.937788E-4
7.710000E-8	9.301880E-4
7.720000E-8	8.668029E-4
7.730000E-8	5.293202E-4
7.740000E-8	1.832720E-4
7.750000E-8	2.566590E-5
7.760000E-8	2.894848E-4
7.770000E-8	8.582374E-4
7.780000E-8	1.507506E-3
7.790000E-8	1.922079E-3
7.800000E-8	1.925505E-3
7.810000E-8	1.574317E-3
7.820000E-8	9.987124E-4
7.830000E-8	4.248205E-4
7.840000E-8	9.590341E-5
7.850000E-8	3.594456E-5
7.860000E-8	2.243867E-4
7.870000E-8	4.453779E-4
7.880000E-8	5.087629E-4
7.890000E-8	4.693614E-4
7.900000E-8	2.946242E-4
7.910000E-8	7.877231E-5
7.920000E-8	-8.911247E-5
7.930000E-8	-1.302271E-4
7.940000E-8	-6.170271E-5
7.950000E-8	-6.883189E-6
7.960000E-8	2.466571E-4
7.970000E-8	5.019105E-4
7.980000E-8	9.678764E-4
7.990000E-8	1.329343E-3
8.000000E-8	1.620571E-3
8.010000E-8	1.582883E-3
8.020000E-8	1.339621E-3
8.030000E-8	1.015843E-3
8.040000E-8	7.143361E-4
8.050000E-8	5.447382E-4
8.060000E-8	6.835001E-4
8.070000E-8	9.678764E-4
8.080000E-8	1.461252E-3
8.090000E-8	1.737063E-3
8.100000E-8	1.774751E-3
8.110000E-8	1.497227E-3
8.120000E-8	9.610240E-4
8.130000E-8	3.271733E-4
8.140000E-8	-3.375134E-4
8.150000E-8	-7.572254E-4
8.160000E-8	-8.240367E-4
8.170000E-8	-5.636439E-4
8.180000E-8	-7.198137E-5
8.190000E-8	3.819928E-4
8.200000E-8	6.612297E-4
8.210000E-8	5.995578E-4
8.220000E-8	2.740669E-4
8.230000E-8	-1.696286E-4
8.240000E-8	-5.910537E-4
8.250000E-8	-8.514464E-4
8.260000E-8	-8.857086E-4
8.270000E-8	-7.880614E-4
8.280000E-8	-5.071113E-4
8.290000E-8	-5.170079E-6
8.300000E-8	5.841398E-4
8.310000E-8	1.185441E-3
8.320000E-8	1.603440E-3
8.330000E-8	1.791882E-3
8.340000E-8	1.863833E-3
8.350000E-8	1.754194E-3
8.360000E-8	1.514358E-3
8.370000E-8	1.401293E-3
8.380000E-8	1.517785E-3
8.390000E-8	1.622284E-3
8.400000E-8	1.771325E-3
8.410000E-8	1.726784E-3
8.420000E-8	1.541768E-3
8.430000E-8	1.286515E-3
8.440000E-8	1.032975E-3
8.450000E-8	7.777212E-4
8.460000E-8	5.053367E-4
8.470000E-8	3.168946E-4
8.480000E-8	2.312391E-4
8.490000E-8	1.575754E-4
8.500000E-8	1.815589E-4
8.510000E-8	9.932963E-5
8.520000E-8	1.610016E-4
