Study Name	Tungsten_Calibration
7.700000E-9	5.036276E-4
7.800000E-9	2.689534E-4
7.900000E-9	1.113620E-4
8.000000E-9	1.250656E-4
8.100000E-9	2.415462E-4
8.200000E-9	3.802952E-4
8.300000E-9	4.556650E-4
8.400000E-9	3.957117E-4
8.500000E-9	2.638146E-4
8.600000E-9	1.113620E-4
8.700000E-9	-1.025744E-5
8.800000E-9	-2.053514E-5
8.900000E-9	1.130750E-4
9.000000E-9	2.929347E-4
9.100000E-9	5.087664E-4
9.200000E-9	7.074686E-4
9.300000E-9	7.400147E-4
9.400000E-9	7.091816E-4
9.500000E-9	5.927010E-4
9.600000E-9	4.590909E-4
9.700000E-9	3.854340E-4
9.800000E-9	3.665916E-4
9.900000E-9	4.128412E-4
1.000000E-8	4.899240E-4
1.010000E-8	5.841362E-4
1.020000E-8	6.800614E-4
1.030000E-8	7.657089E-4
1.040000E-8	8.290881E-4
1.050000E-8	9.130226E-4
1.060000E-8	9.729759E-4
1.070000E-8	9.918183E-4
1.080000E-8	9.438557E-4
1.090000E-8	8.342269E-4
1.100000E-8	7.365888E-4
1.110000E-8	7.537183E-4
1.120000E-8	8.051068E-4
1.130000E-8	9.267262E-4
1.140000E-8	1.014087E-3
1.150000E-8	9.798277E-4
1.160000E-8	7.948291E-4
1.170000E-8	4.967758E-4
1.180000E-8	2.192779E-4
1.190000E-8	5.312172E-5
1.200000E-8	7.710302E-5
1.210000E-8	2.209908E-4
1.220000E-8	3.785822E-4
1.230000E-8	4.625168E-4
1.240000E-8	4.779333E-4
1.250000E-8	4.642297E-4
1.260000E-8	4.796463E-4
1.270000E-8	5.121923E-4
1.280000E-8	5.670067E-4
1.290000E-8	5.241830E-4
1.300000E-8	4.916369E-4
1.310000E-8	4.505261E-4
1.320000E-8	4.676556E-4
1.330000E-8	6.132564E-4
1.340000E-8	8.530694E-4
1.350000E-8	1.094595E-3
1.360000E-8	1.200798E-3
1.370000E-8	1.164826E-3
1.380000E-8	1.000383E-3
1.390000E-8	7.879773E-4
1.400000E-8	6.663578E-4
1.410000E-8	6.149693E-4
1.420000E-8	6.612190E-4
1.430000E-8	7.280240E-4
1.440000E-8	7.794125E-4
1.450000E-8	8.342269E-4
1.460000E-8	8.530694E-4
1.470000E-8	8.445046E-4
1.480000E-8	8.462176E-4
1.490000E-8	8.376528E-4
1.500000E-8	8.033938E-4
1.510000E-8	7.348758E-4
1.520000E-8	6.372377E-4
1.530000E-8	4.830722E-4
1.540000E-8	3.546009E-4
1.550000E-8	2.398333E-4
1.560000E-8	1.713153E-4
1.570000E-8	1.970095E-4
1.580000E-8	3.237678E-4
1.590000E-8	5.395995E-4
1.600000E-8	7.297370E-4
1.610000E-8	9.215874E-4
1.620000E-8	9.866795E-4
1.630000E-8	8.719118E-4
1.640000E-8	6.320988E-4
1.650000E-8	3.785822E-4
1.660000E-8	2.569628E-4
1.670000E-8	3.186290E-4
1.680000E-8	6.320988E-4
1.690000E-8	1.015800E-3
1.700000E-8	1.317279E-3
1.710000E-8	1.365241E-3
1.720000E-8	1.228205E-3
1.730000E-8	9.335780E-4
1.740000E-8	6.389506E-4
1.750000E-8	4.676556E-4
1.760000E-8	4.590909E-4
1.770000E-8	5.601549E-4
1.780000E-8	7.588571E-4
1.790000E-8	9.387169E-4
1.800000E-8	1.008948E-3
1.810000E-8	8.976061E-4
1.820000E-8	6.355247E-4
1.830000E-8	3.391844E-4
1.840000E-8	1.850189E-4
1.850000E-8	2.021484E-4
1.860000E-8	3.597398E-4
1.870000E-8	6.406636E-4
1.880000E-8	8.359399E-4
1.890000E-8	8.753377E-4
1.900000E-8	7.314499E-4
1.910000E-8	5.053405E-4
1.920000E-8	3.066383E-4
1.930000E-8	3.717304E-4
1.940000E-8	8.616341E-4
1.950000E-8	1.985329E-3
1.960000E-8	3.876426E-3
1.970000E-8	6.639415E-3
1.980000E-8	1.010129E-2
1.990000E-8	1.408047E-2
2.000000E-8	1.822923E-2
2.010000E-8	2.219985E-2
2.020000E-8	2.564460E-2
2.030000E-8	2.828083E-2
2.040000E-8	2.990128E-2
2.050000E-8	3.046312E-2
2.060000E-8	2.977623E-2
2.070000E-8	2.800847E-2
2.080000E-8	2.550585E-2
2.090000E-8	2.267263E-2
2.100000E-8	2.004154E-2
2.110000E-8	1.801340E-2
2.120000E-8	1.684175E-2
2.130000E-8	1.643064E-2
2.140000E-8	1.665675E-2
2.150000E-8	1.732994E-2
2.160000E-8	1.812474E-2
2.170000E-8	1.881164E-2
2.180000E-8	1.918506E-2
2.190000E-8	1.910798E-2
2.200000E-8	1.842965E-2
2.210000E-8	1.708156E-2
2.220000E-8	1.525213E-2
2.230000E-8	1.329423E-2
2.240000E-8	1.158641E-2
2.250000E-8	1.045244E-2
2.260000E-8	1.012869E-2
2.270000E-8	1.048156E-2
2.280000E-8	1.138086E-2
2.290000E-8	1.247886E-2
2.300000E-8	1.350834E-2
2.310000E-8	1.413528E-2
2.320000E-8	1.419524E-2
2.330000E-8	1.365566E-2
2.340000E-8	1.254224E-2
2.350000E-8	1.106739E-2
2.360000E-8	9.470921E-3
2.370000E-8	8.059450E-3
2.380000E-8	7.151587E-3
2.390000E-8	6.887792E-3
2.400000E-8	7.338298E-3
2.410000E-8	8.369494E-3
2.420000E-8	9.799808E-3
2.430000E-8	1.117359E-2
2.440000E-8	1.220136E-2
2.450000E-8	1.262275E-2
2.460000E-8	1.230414E-2
2.470000E-8	1.123869E-2
2.480000E-8	9.630225E-3
2.490000E-8	7.769962E-3
2.500000E-8	6.058725E-3
2.510000E-8	4.780864E-3
2.520000E-8	4.102536E-3
2.530000E-8	4.145359E-3
2.540000E-8	4.897344E-3
2.550000E-8	6.158076E-3
2.560000E-8	7.641490E-3
2.570000E-8	8.970740E-3
2.580000E-8	9.815224E-3
2.590000E-8	9.989945E-3
2.600000E-8	9.376709E-3
2.610000E-8	8.145098E-3
2.620000E-8	6.512656E-3
2.630000E-8	4.827114E-3
2.640000E-8	3.491012E-3
2.650000E-8	2.742453E-3
2.660000E-8	2.749305E-3
2.670000E-8	3.465318E-3
2.680000E-8	4.724337E-3
2.690000E-8	6.156363E-3
2.700000E-8	7.399964E-3
2.710000E-8	8.242736E-3
2.720000E-8	8.492827E-3
2.730000E-8	8.068015E-3
2.740000E-8	7.095059E-3
2.750000E-8	5.726412E-3
2.760000E-8	4.172767E-3
2.770000E-8	2.708194E-3
2.780000E-8	1.622184E-3
2.790000E-8	1.115151E-3
2.800000E-8	1.384084E-3
2.810000E-8	2.341623E-3
2.820000E-8	3.802769E-3
2.830000E-8	5.402665E-3
2.840000E-8	6.783302E-3
2.850000E-8	7.511306E-3
2.860000E-8	7.494177E-3
2.870000E-8	6.637702E-3
2.880000E-8	5.123454E-3
2.890000E-8	3.282033E-3
2.900000E-8	1.558805E-3
2.910000E-8	3.802952E-4
2.920000E-8	-1.692686E-6
2.930000E-8	4.950628E-4
2.940000E-8	1.676998E-3
2.950000E-8	3.239209E-3
2.960000E-8	4.750031E-3
2.970000E-8	5.839467E-3
2.980000E-8	6.295112E-3
2.990000E-8	6.098122E-3
3.000000E-8	5.269055E-3
3.010000E-8	3.979203E-3
3.020000E-8	2.485511E-3
3.030000E-8	1.053485E-3
3.040000E-8	3.085337E-5
3.050000E-8	-3.459956E-4
3.060000E-8	-3.405636E-6
3.070000E-8	9.918183E-4
3.080000E-8	2.363891E-3
3.090000E-8	3.838741E-3
3.100000E-8	5.036093E-3
3.110000E-8	5.717848E-3
3.120000E-8	5.683589E-3
3.130000E-8	4.881928E-3
3.140000E-8	3.518420E-3
3.150000E-8	1.800331E-3
3.160000E-8	1.490469E-4
3.170000E-8	-1.154508E-3
3.180000E-8	-1.771170E-3
3.190000E-8	-1.563903E-3
3.200000E-8	-5.943734E-4
3.210000E-8	9.592723E-4
3.220000E-8	2.744166E-3
3.230000E-8	4.366330E-3
3.240000E-8	5.457479E-3
3.250000E-8	5.758958E-3
3.260000E-8	5.205675E-3
3.270000E-8	3.922676E-3
3.280000E-8	2.264540E-3
3.290000E-8	6.115434E-4
3.300000E-8	-7.399742E-4
3.310000E-8	-1.515941E-3
3.320000E-8	-1.562190E-3
3.330000E-8	-9.815001E-4
3.340000E-8	1.233527E-4
3.350000E-8	1.514268E-3
3.360000E-8	2.977127E-3
3.370000E-8	4.189896E-3
3.380000E-8	4.875076E-3
3.390000E-8	4.820262E-3
3.400000E-8	3.992907E-3
3.410000E-8	2.509492E-3
3.420000E-8	7.194593E-4
3.430000E-8	-8.821490E-4
3.440000E-8	-1.872234E-3
3.450000E-8	-1.995567E-3
3.460000E-8	-1.226452E-3
3.470000E-8	1.850189E-4
3.480000E-8	1.851719E-3
3.490000E-8	3.420782E-3
3.500000E-8	4.628411E-3
3.510000E-8	5.181694E-3
3.520000E-8	5.118315E-3
3.530000E-8	4.381746E-3
3.540000E-8	3.179256E-3
3.550000E-8	1.670147E-3
3.560000E-8	2.090002E-4
3.570000E-8	-9.403893E-4
3.580000E-8	-1.509089E-3
3.590000E-8	-1.385756E-3
3.600000E-8	-5.498367E-4
3.610000E-8	7.725607E-4
3.620000E-8	2.315929E-3
3.630000E-8	3.681150E-3
3.640000E-8	4.573597E-3
3.650000E-8	4.763734E-3
3.660000E-8	4.200174E-3
3.670000E-8	3.061062E-3
3.680000E-8	1.570795E-3
3.690000E-8	8.052892E-5
3.700000E-8	-1.068861E-3
3.710000E-8	-1.599875E-3
3.720000E-8	-1.406312E-3
3.730000E-8	-5.823828E-4
3.740000E-8	6.903391E-4
3.750000E-8	2.100097E-3
3.760000E-8	3.383097E-3
3.770000E-8	4.217303E-3
3.780000E-8	4.474246E-3
3.790000E-8	4.099110E-3
3.800000E-8	3.136432E-3
3.810000E-8	1.767785E-3
3.820000E-8	2.963606E-4
3.830000E-8	-9.575188E-4
3.840000E-8	-1.730059E-3
3.850000E-8	-1.781448E-3
3.860000E-8	-1.075712E-3
3.870000E-8	2.175649E-4
3.880000E-8	1.759220E-3
3.890000E-8	3.122728E-3
3.900000E-8	4.056286E-3
3.910000E-8	4.328645E-3
3.920000E-8	3.907259E-3
3.930000E-8	2.927452E-3
3.940000E-8	1.675285E-3
3.950000E-8	3.854340E-4
3.960000E-8	-7.022893E-4
3.970000E-8	-1.452561E-3
3.980000E-8	-1.728346E-3
3.990000E-8	-1.541635E-3
4.000000E-8	-8.050663E-4
4.010000E-8	3.374714E-4
4.020000E-8	1.670147E-3
4.030000E-8	2.922313E-3
4.040000E-8	3.730825E-3
4.050000E-8	3.924389E-3
4.060000E-8	3.408791E-3
4.070000E-8	2.310790E-3
4.080000E-8	8.547823E-4
4.090000E-8	-5.361331E-4
4.100000E-8	-1.577607E-3
4.110000E-8	-1.959595E-3
4.120000E-8	-1.649551E-3
4.130000E-8	-7.519648E-4
4.140000E-8	4.676556E-4
4.150000E-8	1.762646E-3
4.160000E-8	2.858934E-3
4.170000E-8	3.552679E-3
4.180000E-8	3.701705E-3
4.190000E-8	3.223792E-3
4.200000E-8	2.177180E-3
4.210000E-8	7.537183E-4
4.220000E-8	-7.005763E-4
4.230000E-8	-1.891077E-3
4.240000E-8	-2.499174E-3
4.250000E-8	-2.355286E-3
4.260000E-8	-1.507376E-3
4.270000E-8	-2.055337E-4
4.280000E-8	1.289872E-3
4.290000E-8	2.658519E-3
4.300000E-8	3.634900E-3
4.310000E-8	4.011749E-3
4.320000E-8	3.749668E-3
4.330000E-8	2.898332E-3
4.340000E-8	1.625610E-3
4.350000E-8	2.021484E-4
4.360000E-8	-9.626577E-4
4.370000E-8	-1.618718E-3
4.380000E-8	-1.731772E-3
4.390000E-8	-1.228165E-3
4.400000E-8	-3.031719E-4
4.410000E-8	8.085327E-4
4.420000E-8	1.906534E-3
4.430000E-8	2.697917E-3
4.440000E-8	3.139858E-3
4.450000E-8	3.151848E-3
4.460000E-8	2.687639E-3
4.470000E-8	1.870562E-3
4.480000E-8	7.845514E-4
4.490000E-8	-3.203014E-4
4.500000E-8	-1.149369E-3
4.510000E-8	-1.447423E-3
4.520000E-8	-1.132240E-3
4.530000E-8	-3.168755E-4
4.540000E-8	8.102456E-4
4.550000E-8	1.980191E-3
4.560000E-8	2.886341E-3
4.570000E-8	3.318005E-3
4.580000E-8	3.203237E-3
4.590000E-8	2.644815E-3
4.600000E-8	1.719822E-3
4.610000E-8	7.091816E-4
4.620000E-8	-2.346539E-4
4.630000E-8	-8.684454E-4
4.640000E-8	-1.079138E-3
4.650000E-8	-8.256217E-4
4.660000E-8	-1.078956E-4
4.670000E-8	8.496435E-4
4.680000E-8	1.904821E-3
4.690000E-8	2.730463E-3
4.700000E-8	3.198098E-3
4.710000E-8	3.211802E-3
4.720000E-8	2.761296E-3
4.730000E-8	1.975052E-3
4.740000E-8	9.575593E-4
4.750000E-8	5.159115E-6
4.760000E-8	-7.416871E-4
4.770000E-8	-1.121962E-3
4.780000E-8	-1.046592E-3
4.790000E-8	-5.652533E-4
4.800000E-8	2.501110E-4
4.810000E-8	1.200798E-3
4.820000E-8	2.153198E-3
4.830000E-8	2.829814E-3
4.840000E-8	3.187820E-3
4.850000E-8	3.187820E-3
4.860000E-8	2.752731E-3
4.870000E-8	2.014450E-3
4.880000E-8	1.072327E-3
4.890000E-8	1.010843E-4
4.900000E-8	-6.491878E-4
4.910000E-8	-9.815001E-4
4.920000E-8	-7.965015E-4
4.930000E-8	-1.969690E-4
4.940000E-8	6.492283E-4
4.950000E-8	1.488574E-3
4.960000E-8	2.134356E-3
4.970000E-8	2.464955E-3
4.980000E-8	2.442687E-3
4.990000E-8	2.070977E-3
5.000000E-8	1.498852E-3
5.010000E-8	7.537183E-4
5.020000E-8	-2.567399E-5
5.030000E-8	-7.416871E-4
5.040000E-8	-1.193906E-3
5.050000E-8	-1.205897E-3
5.060000E-8	-7.896497E-4
5.070000E-8	2.742747E-5
5.080000E-8	1.060336E-3
5.090000E-8	2.024727E-3
5.100000E-8	2.668796E-3
5.110000E-8	2.834953E-3
5.120000E-8	2.471807E-3
5.130000E-8	1.752368E-3
5.140000E-8	8.993190E-4
5.150000E-8	1.045102E-4
5.160000E-8	-5.412720E-4
5.170000E-8	-8.358994E-4
5.180000E-8	-8.136310E-4
5.190000E-8	-4.778928E-4
5.200000E-8	8.224187E-5
5.210000E-8	7.759866E-4
5.220000E-8	1.462880E-3
5.230000E-8	2.057273E-3
5.240000E-8	2.339910E-3
5.250000E-8	2.269679E-3
5.260000E-8	1.824312E-3
5.270000E-8	1.192234E-3
5.280000E-8	4.299707E-4
5.290000E-8	-2.003949E-4
5.300000E-8	-6.509008E-4
5.310000E-8	-7.279835E-4
5.320000E-8	-4.093748E-4
5.330000E-8	1.952966E-4
5.340000E-8	9.592723E-4
5.350000E-8	1.665008E-3
5.360000E-8	2.148060E-3
5.370000E-8	2.302225E-3
5.380000E-8	2.141208E-3
5.390000E-8	1.718109E-3
5.400000E-8	1.137419E-3
5.410000E-8	5.533031E-4
5.420000E-8	5.997352E-5
5.430000E-8	-3.374309E-4
5.440000E-8	-5.155777E-4
5.450000E-8	-4.864576E-4
5.460000E-8	-2.021078E-4
5.470000E-8	2.860829E-4
5.480000E-8	9.335780E-4
5.490000E-8	1.565657E-3
5.500000E-8	2.011024E-3
5.510000E-8	2.261114E-3
5.520000E-8	2.182319E-3
5.530000E-8	1.738665E-3
5.540000E-8	1.062049E-3
5.550000E-8	2.483980E-4
5.560000E-8	-4.487726E-4
5.570000E-8	-8.496030E-4
5.580000E-8	-7.862238E-4
5.590000E-8	-2.894683E-4
5.600000E-8	5.002017E-4
5.610000E-8	1.279594E-3
5.620000E-8	1.889404E-3
5.630000E-8	2.137782E-3
5.640000E-8	2.088106E-3
5.650000E-8	1.752368E-3
5.660000E-8	1.272742E-3
5.670000E-8	6.800614E-4
5.680000E-8	1.336304E-4
5.690000E-8	-3.631251E-4
5.700000E-8	-7.502519E-4
5.710000E-8	-8.496030E-4
5.720000E-8	-6.063641E-4
5.730000E-8	-7.534954E-5
5.740000E-8	6.183952E-4
5.750000E-8	1.301862E-3
5.760000E-8	1.733526E-3
5.770000E-8	1.872275E-3
5.780000E-8	1.695841E-3
5.790000E-8	1.272742E-3
5.800000E-8	7.811255E-4
5.810000E-8	3.511750E-4
5.820000E-8	3.256632E-5
5.830000E-8	-1.027567E-4
5.840000E-8	-6.678479E-5
5.850000E-8	1.456210E-4
5.860000E-8	4.745074E-4
5.870000E-8	8.513564E-4
5.880000E-8	1.247048E-3
5.890000E-8	1.635888E-3
5.900000E-8	1.909960E-3
5.910000E-8	1.983616E-3
5.920000E-8	1.759220E-3
5.930000E-8	1.235057E-3
5.940000E-8	5.310348E-4
5.950000E-8	-1.524323E-4
5.960000E-8	-5.995123E-4
5.970000E-8	-7.074281E-4
5.980000E-8	-4.042359E-4
5.990000E-8	1.370563E-4
6.000000E-8	7.297370E-4
6.010000E-8	1.247048E-3
6.020000E-8	1.651304E-3
6.030000E-8	1.865423E-3
6.040000E-8	1.887691E-3
6.050000E-8	1.714683E-3
6.060000E-8	1.283020E-3
6.070000E-8	7.348758E-4
6.080000E-8	6.853827E-5
6.090000E-8	-4.624762E-4
6.100000E-8	-7.211317E-4
6.110000E-8	-6.046511E-4
6.120000E-8	-1.627100E-4
6.130000E-8	4.333966E-4
6.140000E-8	1.036355E-3
6.150000E-8	1.462880E-3
6.160000E-8	1.700980E-3
6.170000E-8	1.697554E-3
6.180000E-8	1.514268E-3
6.190000E-8	1.199085E-3
6.200000E-8	8.325140E-4
6.210000E-8	5.053405E-4
6.220000E-8	2.107131E-4
6.230000E-8	3.085337E-5
6.240000E-8	-3.937759E-5
6.250000E-8	7.367712E-5
6.260000E-8	3.494621E-4
6.270000E-8	7.057557E-4
6.280000E-8	1.060336E-3
6.290000E-8	1.252187E-3
6.300000E-8	1.351538E-3
6.310000E-8	1.344686E-3
6.320000E-8	1.190521E-3
6.330000E-8	9.575593E-4
6.340000E-8	7.434406E-4
6.350000E-8	5.293218E-4
6.360000E-8	3.220549E-4
6.370000E-8	1.764541E-4
6.380000E-8	1.250656E-4
6.390000E-8	2.072872E-4
6.400000E-8	3.820081E-4
6.410000E-8	6.423765E-4
6.420000E-8	9.044579E-4
6.430000E-8	1.145984E-3
6.440000E-8	1.303575E-3
6.450000E-8	1.283020E-3
6.460000E-8	1.137419E-3
6.470000E-8	8.410787E-4
6.480000E-8	5.207571E-4
6.490000E-8	2.655275E-4
6.500000E-8	1.627505E-4
6.510000E-8	2.672405E-4
6.520000E-8	5.293218E-4
6.530000E-8	9.044579E-4
6.540000E-8	1.283020E-3
6.550000E-8	1.575934E-3
6.560000E-8	1.642739E-3
6.570000E-8	1.560518E-3
6.580000E-8	1.348112E-3
6.590000E-8	1.048346E-3
6.600000E-8	7.485794E-4
6.610000E-8	4.471002E-4
6.620000E-8	2.141390E-4
6.630000E-8	7.710302E-5
6.640000E-8	7.539007E-5
6.650000E-8	2.312685E-4
6.660000E-8	5.310348E-4
6.670000E-8	9.267262E-4
6.680000E-8	1.356677E-3
6.690000E-8	1.646165E-3
6.700000E-8	1.778062E-3
6.710000E-8	1.688989E-3
6.720000E-8	1.382371E-3
6.730000E-8	9.421428E-4
6.740000E-8	4.950628E-4
6.750000E-8	1.165009E-4
6.760000E-8	-8.562724E-5
6.770000E-8	-6.335889E-5
6.780000E-8	1.884448E-4
6.790000E-8	6.132564E-4
6.800000E-8	1.103160E-3
6.810000E-8	1.450889E-3
6.820000E-8	1.610193E-3
6.830000E-8	1.495426E-3
6.840000E-8	1.205937E-3
6.850000E-8	8.564953E-4
6.860000E-8	4.916369E-4
6.870000E-8	2.758052E-4
6.880000E-8	2.021484E-4
6.890000E-8	1.507599E-4
6.900000E-8	1.387692E-4
6.910000E-8	5.654762E-5
6.920000E-8	5.997352E-5
6.930000E-8	1.764541E-4
6.940000E-8	4.299707E-4
6.950000E-8	7.879773E-4
6.960000E-8	1.094595E-3
6.970000E-8	1.265890E-3
6.980000E-8	1.252187E-3
6.990000E-8	9.918183E-4
7.000000E-8	6.834873E-4
7.010000E-8	3.854340E-4
7.020000E-8	1.250656E-4
7.030000E-8	1.886272E-5
7.040000E-8	4.798287E-5
7.050000E-8	1.199268E-4
7.060000E-8	2.723793E-4
7.070000E-8	4.899240E-4
7.080000E-8	7.520053E-4
7.090000E-8	1.038068E-3
7.100000E-8	1.288159E-3
7.110000E-8	1.396075E-3
7.120000E-8	1.295011E-3
7.130000E-8	1.000383E-3
7.140000E-8	6.320988E-4
7.150000E-8	2.398333E-4
7.160000E-8	-6.831536E-6
7.170000E-8	-2.909989E-5
7.180000E-8	1.165009E-4
7.190000E-8	3.957117E-4
7.200000E-8	6.800614E-4
7.210000E-8	9.095967E-4
7.220000E-8	1.098021E-3
7.230000E-8	1.219641E-3
7.240000E-8	1.207650E-3
7.250000E-8	1.145984E-3
7.260000E-8	9.558464E-4
7.270000E-8	7.211722E-4
7.280000E-8	5.241830E-4
7.290000E-8	3.580268E-4
7.300000E-8	3.254808E-4
7.310000E-8	3.614527E-4
7.320000E-8	4.145542E-4
7.330000E-8	4.351096E-4
7.340000E-8	4.368225E-4
7.350000E-8	4.282578E-4
7.360000E-8	5.104794E-4
7.370000E-8	6.235341E-4
7.380000E-8	7.502924E-4
7.390000E-8	8.582082E-4
7.400000E-8	8.873284E-4
7.410000E-8	7.931161E-4
7.420000E-8	6.098305E-4
7.430000E-8	3.751563E-4
7.440000E-8	1.764541E-4
7.450000E-8	1.027973E-4
7.460000E-8	1.490469E-4
7.470000E-8	3.014995E-4
7.480000E-8	5.824233E-4
7.490000E-8	8.496435E-4
7.500000E-8	1.058623E-3
7.510000E-8	1.175104E-3
7.520000E-8	1.161400E-3
7.530000E-8	1.050059E-3
7.540000E-8	8.256622E-4
7.550000E-8	5.927010E-4
7.560000E-8	4.299707E-4
7.570000E-8	4.179801E-4
7.580000E-8	5.635808E-4
7.590000E-8	8.308010E-4
7.600000E-8	1.108299E-3
7.610000E-8	1.279594E-3
7.620000E-8	1.271029E-3
7.630000E-8	1.111725E-3
7.640000E-8	8.890413E-4
7.650000E-8	7.314499E-4
7.660000E-8	6.817744E-4
7.670000E-8	6.886262E-4
7.680000E-8	6.954780E-4
7.690000E-8	7.006168E-4
7.700000E-8	7.280240E-4
7.710000E-8	8.564953E-4
7.720000E-8	1.116864E-3
7.730000E-8	1.452602E-3
7.740000E-8	1.716396E-3
7.750000E-8	1.791766E-3
7.760000E-8	1.611906E-3
7.770000E-8	1.221354E-3
7.780000E-8	7.982550E-4
7.790000E-8	4.471002E-4
7.800000E-8	2.329815E-4
7.810000E-8	1.558987E-4
7.820000E-8	1.165009E-4
7.830000E-8	1.387692E-4
7.840000E-8	1.678894E-4
7.850000E-8	2.518239E-4
7.860000E-8	3.802952E-4
7.870000E-8	5.927010E-4
7.880000E-8	8.719118E-4
7.890000E-8	1.111725E-3
7.900000E-8	1.265890E-3
7.910000E-8	1.308714E-3
7.920000E-8	1.245335E-3
7.930000E-8	1.130567E-3
7.940000E-8	1.017513E-3
7.950000E-8	8.667730E-4
7.960000E-8	7.126075E-4
7.970000E-8	6.201082E-4
7.980000E-8	5.841362E-4
7.990000E-8	6.629319E-4
8.000000E-8	8.222363E-4
8.010000E-8	9.798277E-4
8.020000E-8	1.111725E-3
8.030000E-8	1.113438E-3
8.040000E-8	1.005522E-3
8.050000E-8	8.136715E-4
8.060000E-8	6.303859E-4
8.070000E-8	4.916369E-4
8.080000E-8	4.659427E-4
8.090000E-8	5.395995E-4
8.100000E-8	6.800614E-4
8.110000E-8	8.530694E-4
8.120000E-8	9.370039E-4
8.130000E-8	9.575593E-4
8.140000E-8	9.215874E-4
8.150000E-8	9.387169E-4
8.160000E-8	9.901054E-4
8.170000E-8	1.079179E-3
8.180000E-8	1.116864E-3
8.190000E-8	1.092882E-3
8.200000E-8	9.712629E-4
8.210000E-8	7.571442E-4
8.220000E-8	4.779333E-4
8.230000E-8	2.655275E-4
8.240000E-8	2.004354E-4
8.250000E-8	2.535369E-4
8.260000E-8	3.734434E-4
8.270000E-8	5.139053E-4
8.280000E-8	6.577931E-4
8.290000E-8	8.033938E-4
8.300000E-8	9.164485E-4
8.310000E-8	9.113097E-4
8.320000E-8	8.770507E-4
8.330000E-8	8.068197E-4
8.340000E-8	6.800614E-4
8.350000E-8	6.406636E-4
8.360000E-8	7.725607E-4
8.370000E-8	9.832536E-4
8.380000E-8	1.187095E-3
8.390000E-8	1.272742E-3
8.400000E-8	1.145984E-3
8.410000E-8	8.667730E-4
8.420000E-8	5.361736E-4
8.430000E-8	3.014995E-4
8.440000E-8	2.723793E-4
8.450000E-8	3.991376E-4
8.460000E-8	5.909880E-4
8.470000E-8	7.588571E-4
8.480000E-8	8.273751E-4
8.490000E-8	7.725607E-4
8.500000E-8	7.074686E-4
8.510000E-8	7.297370E-4
8.520000E-8	8.102456E-4
8.530000E-8	9.027449E-4
8.540000E-8	9.558464E-4
8.550000E-8	9.044579E-4
8.560000E-8	8.273751E-4
