Study Name	Tungsten_Calibration
9.400000E-9	-1.679155E-4
9.500000E-9	-3.152430E-4
9.600000E-9	-2.347268E-4
9.700000E-9	-5.170079E-6
9.800000E-9	2.500833E-4
9.900000E-9	3.819928E-4
1.000000E-8	4.556565E-4
1.010000E-8	3.545830E-4
1.020000E-8	2.672144E-4
1.030000E-8	2.072556E-4
1.040000E-8	1.335918E-4
1.050000E-8	9.932963E-5
1.060000E-8	8.391164E-5
1.070000E-8	1.661409E-4
1.080000E-8	1.490098E-4
1.090000E-8	6.335432E-5
1.100000E-8	-3.086673E-5
1.110000E-8	3.395471E-6
1.120000E-8	5.992810E-5
1.130000E-8	7.877231E-5
1.140000E-8	3.423145E-5
1.150000E-8	-1.165222E-4
1.160000E-8	-4.094640E-4
1.170000E-8	-6.355946E-4
1.180000E-8	-7.897745E-4
1.190000E-8	-6.390208E-4
1.200000E-8	-4.231689E-4
1.210000E-8	-7.540759E-5
1.220000E-8	2.774931E-4
1.230000E-8	5.310334E-4
1.240000E-8	6.817870E-4
1.250000E-8	7.297541E-4
1.260000E-8	7.366066E-4
1.270000E-8	8.548111E-4
1.280000E-8	1.029548E-3
1.290000E-8	1.166597E-3
1.300000E-8	1.214564E-3
1.310000E-8	1.084368E-3
1.320000E-8	8.274014E-4
1.330000E-8	4.779269E-4
1.340000E-8	2.089687E-4
1.350000E-8	1.250263E-4
1.360000E-8	2.963373E-4
1.370000E-8	5.139023E-4
1.380000E-8	6.886395E-4
1.390000E-8	7.040575E-4
1.400000E-8	5.858529E-4
1.410000E-8	5.104760E-4
1.420000E-8	4.419516E-4
1.430000E-8	5.139023E-4
1.440000E-8	5.944184E-4
1.450000E-8	7.879999E-4
1.460000E-8	8.736554E-4
1.470000E-8	7.845736E-4
1.480000E-8	5.875660E-4
1.490000E-8	4.213943E-4
1.500000E-8	3.031897E-4
1.510000E-8	3.031897E-4
1.520000E-8	3.288864E-4
1.530000E-8	5.909922E-4
1.540000E-8	8.616636E-4
1.550000E-8	1.051819E-3
1.560000E-8	1.092933E-3
1.570000E-8	9.250487E-4
1.580000E-8	6.269675E-4
1.590000E-8	2.569358E-4
1.600000E-8	1.661409E-4
1.610000E-8	1.849851E-4
1.620000E-8	3.734272E-4
1.630000E-8	5.310334E-4
1.640000E-8	7.862867E-4
1.650000E-8	1.005565E-3
1.660000E-8	1.140901E-3
1.670000E-8	1.286515E-3
1.680000E-8	1.509219E-3
1.690000E-8	1.555473E-3
1.700000E-8	1.426990E-3
1.710000E-8	9.284749E-4
1.720000E-8	2.346653E-4
1.730000E-8	-2.244482E-4
1.740000E-8	-3.152430E-4
1.750000E-8	-4.457161E-5
1.760000E-8	4.025501E-4
1.770000E-8	9.199093E-4
1.780000E-8	1.240261E-3
1.790000E-8	1.252253E-3
1.800000E-8	1.173450E-3
1.810000E-8	1.082655E-3
1.820000E-8	1.156319E-3
1.830000E-8	1.274523E-3
1.840000E-8	1.399580E-3
1.850000E-8	1.392728E-3
1.860000E-8	1.368744E-3
1.870000E-8	1.466391E-3
1.880000E-8	1.671965E-3
1.890000E-8	1.913513E-3
1.900000E-8	2.160201E-3
1.910000E-8	2.250996E-3
1.920000E-8	2.098529E-3
1.930000E-8	1.771325E-3
1.940000E-8	1.279662E-3
1.950000E-8	7.879999E-4
1.960000E-8	3.956977E-4
1.970000E-8	2.226736E-4
1.980000E-8	3.271733E-4
1.990000E-8	5.875660E-4
2.000000E-8	8.274014E-4
2.010000E-8	9.730157E-4
2.020000E-8	9.661633E-4
2.030000E-8	9.233355E-4
2.040000E-8	8.479587E-4
2.050000E-8	8.719422E-4
2.060000E-8	9.181962E-4
2.070000E-8	1.048393E-3
2.080000E-8	1.233408E-3
2.090000E-8	1.380736E-3
2.100000E-8	1.385875E-3
2.110000E-8	1.223130E-3
2.120000E-8	8.976389E-4
2.130000E-8	4.950580E-4
2.140000E-8	1.729934E-4
2.150000E-8	1.113214E-4
2.160000E-8	2.552226E-4
2.170000E-8	5.961315E-4
2.180000E-8	8.359669E-4
2.190000E-8	9.199093E-4
2.200000E-8	7.657294E-4
2.210000E-8	4.111157E-4
2.220000E-8	3.765767E-5
2.230000E-8	-2.415793E-4
2.240000E-8	-4.488656E-4
2.250000E-8	-5.516522E-4
2.260000E-8	-6.321683E-4
2.270000E-8	-6.338815E-4
2.280000E-8	-5.156769E-4
2.290000E-8	-2.073171E-4
2.300000E-8	2.432309E-4
2.310000E-8	7.982785E-4
2.320000E-8	1.140901E-3
2.330000E-8	1.373883E-3
2.340000E-8	1.485236E-3
2.350000E-8	1.516072E-3
2.360000E-8	1.517785E-3
2.370000E-8	1.505793E-3
2.380000E-8	1.367031E-3
2.390000E-8	1.134048E-3
2.400000E-8	7.725819E-4
2.410000E-8	5.241809E-4
2.420000E-8	3.614355E-4
2.430000E-8	3.066159E-4
2.440000E-8	3.083291E-4
2.450000E-8	2.346653E-4
2.460000E-8	1.781327E-4
2.470000E-8	1.884114E-4
2.480000E-8	2.380915E-4
2.490000E-8	3.254602E-4
2.500000E-8	6.800739E-4
2.510000E-8	9.336142E-4
2.520000E-8	1.070663E-3
2.530000E-8	1.130622E-3
2.540000E-8	1.252253E-3
2.550000E-8	1.492088E-3
2.560000E-8	1.755907E-3
2.570000E-8	1.868972E-3
2.580000E-8	1.750768E-3
2.590000E-8	1.334482E-3
2.600000E-8	6.972050E-4
2.610000E-8	9.247719E-5
2.620000E-8	-2.741284E-4
2.630000E-8	-3.306610E-4
2.640000E-8	-1.987515E-4
2.650000E-8	1.866982E-4
2.660000E-8	6.903526E-4
2.670000E-8	1.014130E-3
2.680000E-8	1.241974E-3
2.690000E-8	1.490375E-3
2.700000E-8	1.629137E-3
2.710000E-8	1.735350E-3
2.720000E-8	1.668538E-3
2.730000E-8	1.437269E-3
2.740000E-8	1.127196E-3
2.750000E-8	8.051310E-4
2.760000E-8	5.944184E-4
2.770000E-8	5.019105E-4
2.780000E-8	5.550169E-4
2.790000E-8	8.274014E-4
2.800000E-8	1.202572E-3
2.810000E-8	1.687383E-3
2.820000E-8	1.934070E-3
2.830000E-8	1.963193E-3
2.840000E-8	1.747341E-3
2.850000E-8	1.420137E-3
2.860000E-8	1.038114E-3
2.870000E-8	6.184020E-4
2.880000E-8	3.254602E-4
2.890000E-8	3.323126E-4
2.900000E-8	4.573696E-4
2.910000E-8	6.972050E-4
2.920000E-8	8.411063E-4
2.930000E-8	9.181962E-4
2.940000E-8	8.736554E-4
2.950000E-8	7.194755E-4
2.960000E-8	3.734272E-4
2.970000E-8	2.737901E-5
2.980000E-8	-1.182353E-4
2.990000E-8	-4.457161E-5
3.000000E-8	1.370181E-4
3.010000E-8	3.357388E-4
3.020000E-8	3.717141E-4
3.030000E-8	2.809193E-4
3.040000E-8	7.191987E-5
3.050000E-8	-9.082558E-5
3.060000E-8	-8.739936E-5
3.070000E-8	-2.230118E-5
3.080000E-8	2.432309E-4
3.090000E-8	6.663690E-4
3.100000E-8	1.027835E-3
3.110000E-8	1.272810E-3
3.120000E-8	1.214564E-3
3.130000E-8	1.003852E-3
3.140000E-8	6.115495E-4
3.150000E-8	2.346653E-4
3.160000E-8	-5.170079E-6
3.170000E-8	-1.148091E-4
3.180000E-8	5.478877E-5
3.190000E-8	3.271733E-4
3.200000E-8	6.458117E-4
3.210000E-8	9.438929E-4
3.220000E-8	1.137474E-3
3.230000E-8	1.137474E-3
3.240000E-8	9.798682E-4
3.250000E-8	6.218282E-4
3.260000E-8	2.329522E-4
3.270000E-8	3.423145E-5
3.280000E-8	9.761652E-5
3.290000E-8	4.128288E-4
3.300000E-8	9.747288E-4
3.310000E-8	1.497227E-3
3.320000E-8	1.725071E-3
3.330000E-8	1.612006E-3
3.340000E-8	1.154605E-3
3.350000E-8	6.937788E-4
3.360000E-8	3.854190E-4
3.370000E-8	3.751403E-4
3.380000E-8	5.224678E-4
3.390000E-8	7.040575E-4
3.400000E-8	8.222621E-4
3.410000E-8	8.428194E-4
3.420000E-8	8.599505E-4
3.430000E-8	9.216224E-4
3.440000E-8	9.918599E-4
3.450000E-8	1.080942E-3
3.460000E-8	1.089507E-3
3.470000E-8	9.079176E-4
3.480000E-8	5.858529E-4
3.490000E-8	3.751403E-4
3.500000E-8	3.220339E-4
3.510000E-8	3.854190E-4
3.520000E-8	6.012709E-4
3.530000E-8	9.147700E-4
3.540000E-8	1.170023E-3
3.550000E-8	1.301933E-3
3.560000E-8	1.211138E-3
3.570000E-8	1.122056E-3
3.580000E-8	1.195720E-3
3.590000E-8	1.528063E-3
3.600000E-8	1.952915E-3
3.610000E-8	2.405176E-3
3.620000E-8	2.586765E-3
3.630000E-8	2.466848E-3
3.640000E-8	1.892956E-3
3.650000E-8	1.170023E-3
3.660000E-8	3.545830E-4
3.670000E-8	8.534801E-6
3.680000E-8	1.404443E-4
3.690000E-8	6.937788E-4
3.700000E-8	1.334482E-3
3.710000E-8	1.778177E-3
3.720000E-8	1.701087E-3
3.730000E-8	1.325916E-3
3.740000E-8	6.543773E-4
3.750000E-8	1.421574E-4
3.760000E-8	1.367413E-5
3.770000E-8	1.575754E-4
3.780000E-8	5.447382E-4
3.790000E-8	9.164831E-4
3.800000E-8	1.103212E-3
3.810000E-8	1.161458E-3
3.820000E-8	1.202572E-3
3.830000E-8	1.303646E-3
3.840000E-8	1.413285E-3
3.850000E-8	1.495514E-3
3.860000E-8	1.317351E-3
3.870000E-8	1.014130E-3
3.880000E-8	4.488041E-4
3.890000E-8	-7.712070E-5
3.900000E-8	-3.460790E-4
3.910000E-8	-2.467186E-4
3.920000E-8	1.061821E-4
3.930000E-8	5.498776E-4
3.940000E-8	7.708688E-4
3.950000E-8	6.732215E-4
3.960000E-8	3.939846E-4
3.970000E-8	1.196102E-5
3.980000E-8	-1.268009E-4
3.990000E-8	5.821499E-5
4.000000E-8	4.916318E-4
4.010000E-8	9.901468E-4
4.020000E-8	1.346474E-3
4.030000E-8	1.370457E-3
4.040000E-8	1.065524E-3
4.050000E-8	4.762138E-4
4.060000E-8	-6.684204E-5
4.070000E-8	-4.248820E-4
4.080000E-8	-6.270290E-4
4.090000E-8	-5.859144E-4
4.100000E-8	-4.779884E-4
4.110000E-8	-2.861201E-4
4.120000E-8	-3.600606E-5
4.130000E-8	3.031897E-4
4.140000E-8	6.732215E-4
4.150000E-8	9.850075E-4
4.160000E-8	1.228269E-3
4.170000E-8	1.229982E-3
4.180000E-8	1.041540E-3
4.190000E-8	7.999916E-4
4.200000E-8	6.149757E-4
4.210000E-8	6.235413E-4
4.220000E-8	8.770816E-4
4.230000E-8	1.185441E-3
4.240000E-8	1.485236E-3
4.250000E-8	1.550334E-3
4.260000E-8	1.356752E-3
4.270000E-8	1.015843E-3
4.280000E-8	7.520245E-4
4.290000E-8	7.999916E-4
4.300000E-8	1.089507E-3
4.310000E-8	1.379023E-3
4.320000E-8	1.642842E-3
4.330000E-8	1.783317E-3
4.340000E-8	1.776464E-3
4.350000E-8	1.711366E-3
4.360000E-8	1.670252E-3
4.370000E-8	1.625711E-3
4.380000E-8	1.516072E-3
4.390000E-8	1.324203E-3
4.400000E-8	9.507453E-4
4.410000E-8	5.944184E-4
4.420000E-8	3.220339E-4
4.430000E-8	1.592885E-4
4.440000E-8	2.055425E-4
4.450000E-8	5.584431E-4
4.460000E-8	9.781551E-4
4.470000E-8	1.377310E-3
4.480000E-8	1.719932E-3
4.490000E-8	1.913513E-3
4.500000E-8	1.904948E-3
4.510000E-8	1.855267E-3
4.520000E-8	1.800448E-3
4.530000E-8	1.651407E-3
4.540000E-8	1.500654E-3
4.550000E-8	1.276236E-3
4.560000E-8	1.019270E-3
4.570000E-8	8.085572E-4
4.580000E-8	6.920657E-4
4.590000E-8	6.989181E-4
4.600000E-8	7.845736E-4
4.610000E-8	8.239752E-4
4.620000E-8	8.787947E-4
4.630000E-8	8.222621E-4
4.640000E-8	8.548111E-4
4.650000E-8	1.053532E-3
4.660000E-8	1.271097E-3
4.670000E-8	1.308785E-3
4.680000E-8	1.098073E-3
4.690000E-8	6.852133E-4
4.700000E-8	1.558623E-4
4.710000E-8	-2.552841E-4
4.720000E-8	-3.238085E-4
4.730000E-8	-3.074933E-8
4.740000E-8	3.460175E-4
4.750000E-8	6.886395E-4
4.760000E-8	7.742950E-4
4.770000E-8	5.875660E-4
4.780000E-8	3.922714E-4
4.790000E-8	3.117553E-4
4.800000E-8	5.019105E-4
4.810000E-8	7.931392E-4
4.820000E-8	1.238548E-3
4.830000E-8	1.582883E-3
4.840000E-8	1.749055E-3
4.850000E-8	1.569178E-3
4.860000E-8	1.240261E-3
4.870000E-8	7.400328E-4
4.880000E-8	3.391650E-4
4.890000E-8	5.821499E-5
4.900000E-8	4.451011E-5
4.910000E-8	3.014766E-4
4.920000E-8	6.218282E-4
4.930000E-8	9.010651E-4
4.940000E-8	1.070663E-3
4.950000E-8	1.099786E-3
4.960000E-8	9.387535E-4
4.970000E-8	8.428194E-4
4.980000E-8	8.513849E-4
4.990000E-8	1.044966E-3
5.000000E-8	1.207712E-3
5.010000E-8	1.247113E-3
5.020000E-8	1.041540E-3
5.030000E-8	6.835001E-4
5.040000E-8	3.031897E-4
5.050000E-8	7.191987E-5
5.060000E-8	1.096083E-4
5.070000E-8	4.265336E-4
5.080000E-8	9.181962E-4
5.090000E-8	1.404719E-3
5.100000E-8	1.588022E-3
5.110000E-8	1.504080E-3
5.120000E-8	1.044966E-3
5.130000E-8	5.533038E-4
5.140000E-8	2.021162E-4
5.150000E-8	1.781327E-4
5.160000E-8	4.676483E-4
5.170000E-8	1.020983E-3
5.180000E-8	1.579457E-3
5.190000E-8	1.851841E-3
5.200000E-8	1.773038E-3
5.210000E-8	1.392728E-3
5.220000E-8	8.650898E-4
5.230000E-8	4.864925E-4
5.240000E-8	2.226736E-4
5.250000E-8	2.535095E-4
5.260000E-8	3.562961E-4
5.270000E-8	4.659352E-4
5.280000E-8	4.231074E-4
5.290000E-8	2.620751E-4
5.300000E-8	3.251834E-5
5.310000E-8	-5.485027E-5
5.320000E-8	5.108581E-6
5.330000E-8	2.038293E-4
5.340000E-8	5.738611E-4
5.350000E-8	9.267618E-4
5.360000E-8	1.259105E-3
5.370000E-8	1.300220E-3
5.380000E-8	1.219704E-3
5.390000E-8	1.005565E-3
5.400000E-8	6.766477E-4
5.410000E-8	3.460175E-4
5.420000E-8	1.010427E-4
5.430000E-8	5.136255E-5
5.440000E-8	1.438705E-4
5.450000E-8	4.008370E-4
5.460000E-8	7.314672E-4
5.470000E-8	1.106638E-3
5.480000E-8	1.492088E-3
5.490000E-8	1.764473E-3
5.500000E-8	1.875825E-3
5.510000E-8	1.798735E-3
5.520000E-8	1.620571E-3
5.530000E-8	1.355039E-3
5.540000E-8	1.017557E-3
5.550000E-8	6.098364E-4
5.560000E-8	2.911980E-4
5.570000E-8	-1.202252E-5
5.580000E-8	-2.381530E-4
5.590000E-8	-2.004646E-4
5.600000E-8	2.909212E-5
5.610000E-8	3.785666E-4
5.620000E-8	7.862867E-4
5.630000E-8	9.832944E-4
5.640000E-8	8.993520E-4
5.650000E-8	6.132626E-4
5.660000E-8	4.693614E-4
5.670000E-8	5.430251E-4
5.680000E-8	9.044913E-4
5.690000E-8	1.293367E-3
5.700000E-8	1.521211E-3
5.710000E-8	1.295080E-3
5.720000E-8	6.560904E-4
5.730000E-8	-6.341582E-5
5.740000E-8	-4.642836E-4
5.750000E-8	-4.214558E-4
5.760000E-8	3.765767E-5
5.770000E-8	6.184020E-4
5.780000E-8	1.007278E-3
5.790000E-8	8.668029E-4
5.800000E-8	4.265336E-4
5.810000E-8	-8.739936E-5
5.820000E-8	-3.238085E-4
5.830000E-8	-1.850466E-4
5.840000E-8	2.894848E-4
5.850000E-8	9.644502E-4
5.860000E-8	1.391015E-3
5.870000E-8	1.543481E-3
5.880000E-8	1.301933E-3
5.890000E-8	7.263279E-4
5.900000E-8	1.747065E-4
5.910000E-8	-1.730549E-4
5.920000E-8	-2.278744E-4
5.930000E-8	-9.596491E-5
5.940000E-8	1.815589E-4
5.950000E-8	4.505172E-4
5.960000E-8	6.475248E-4
5.970000E-8	9.336142E-4
5.980000E-8	1.199146E-3
5.990000E-8	1.396154E-3
6.000000E-8	1.401293E-3
6.010000E-8	1.317351E-3
6.020000E-8	1.101499E-3
6.030000E-8	8.565243E-4
6.040000E-8	7.828605E-4
6.050000E-8	9.181962E-4
6.060000E-8	1.110065E-3
6.070000E-8	1.265958E-3
6.080000E-8	1.241974E-3
6.090000E-8	9.747288E-4
6.100000E-8	6.715084E-4
6.110000E-8	3.305995E-4
6.120000E-8	-5.170079E-6
6.130000E-8	-1.096698E-4
6.140000E-8	-2.193088E-4
6.150000E-8	-1.473582E-4
6.160000E-8	-1.268009E-4
6.170000E-8	-6.883189E-6
6.180000E-8	1.010427E-4
6.190000E-8	2.586489E-4
6.200000E-8	5.207547E-4
6.210000E-8	7.674425E-4
6.220000E-8	1.032975E-3
6.230000E-8	1.228269E-3
6.240000E-8	1.336195E-3
6.250000E-8	1.351613E-3
6.260000E-8	1.159745E-3
6.270000E-8	9.627371E-4
6.280000E-8	8.411063E-4
6.290000E-8	9.250487E-4
6.300000E-8	1.163171E-3
6.310000E-8	1.368744E-3
6.320000E-8	1.627424E-3
6.330000E-8	1.774751E-3
6.340000E-8	1.562326E-3
6.350000E-8	1.185441E-3
6.360000E-8	6.543773E-4
6.370000E-8	1.541492E-4
6.380000E-8	-1.490713E-4
6.390000E-8	-1.833335E-4
6.400000E-8	-1.743859E-6
6.410000E-8	2.911980E-4
6.420000E-8	7.520245E-4
6.430000E-8	1.046679E-3
6.440000E-8	1.110065E-3
6.450000E-8	9.781551E-4
6.460000E-8	6.697953E-4
6.470000E-8	3.734272E-4
6.480000E-8	1.901245E-4
6.490000E-8	1.747065E-4
6.500000E-8	2.603620E-4
6.510000E-8	5.909922E-4
6.520000E-8	1.087794E-3
6.530000E-8	1.589735E-3
6.540000E-8	2.041996E-3
6.550000E-8	2.384618E-3
6.560000E-8	2.492544E-3
6.570000E-8	2.261274E-3
6.580000E-8	1.928931E-3
6.590000E-8	1.582883E-3
6.600000E-8	1.403006E-3
6.610000E-8	1.313925E-3
6.620000E-8	1.277949E-3
6.630000E-8	1.252253E-3
6.640000E-8	1.149466E-3
6.650000E-8	8.548111E-4
6.660000E-8	4.933449E-4
6.670000E-8	2.517964E-4
6.680000E-8	1.558623E-4
6.690000E-8	2.946242E-4
6.700000E-8	5.961315E-4
6.710000E-8	9.353273E-4
6.720000E-8	1.099786E-3
6.730000E-8	9.832944E-4
6.740000E-8	6.235413E-4
6.750000E-8	2.089687E-4
6.760000E-8	-1.850466E-4
6.770000E-8	-4.625705E-4
6.780000E-8	-5.293817E-4
6.790000E-8	-3.734887E-4
6.800000E-8	-1.644893E-4
6.810000E-8	6.506743E-5
6.820000E-8	2.243867E-4
6.830000E-8	3.066159E-4
6.840000E-8	2.946242E-4
6.850000E-8	4.505172E-4
6.860000E-8	5.635824E-4
6.870000E-8	7.623032E-4
6.880000E-8	8.873602E-4
6.890000E-8	9.901468E-4
6.900000E-8	9.575977E-4
6.910000E-8	9.199093E-4
6.920000E-8	8.719422E-4
6.930000E-8	8.017047E-4
6.940000E-8	8.222621E-4
6.950000E-8	7.811474E-4
6.960000E-8	6.783608E-4
6.970000E-8	5.104760E-4
6.980000E-8	3.545830E-4
6.990000E-8	2.637882E-4
7.000000E-8	2.312391E-4
7.010000E-8	2.877717E-4
7.020000E-8	2.500833E-4
7.030000E-8	1.849851E-4
7.040000E-8	1.507229E-4
7.050000E-8	2.672144E-4
7.060000E-8	4.470910E-4
7.070000E-8	8.308276E-4
7.080000E-8	1.074089E-3
7.090000E-8	1.103212E-3
7.100000E-8	8.496718E-4
7.110000E-8	4.179681E-4
7.120000E-8	3.765767E-5
7.130000E-8	-2.073171E-4
7.140000E-8	-1.285140E-4
7.150000E-8	2.380915E-4
7.160000E-8	7.434590E-4
7.170000E-8	1.072376E-3
7.180000E-8	1.296794E-3
7.190000E-8	1.269384E-3
7.200000E-8	1.154605E-3
7.210000E-8	9.901468E-4
7.220000E-8	9.593109E-4
7.230000E-8	1.048393E-3
7.240000E-8	9.336142E-4
7.250000E-8	7.674425E-4
7.260000E-8	4.967712E-4
7.270000E-8	2.466571E-4
7.280000E-8	7.191987E-5
7.290000E-8	8.391164E-5
7.300000E-8	3.665748E-4
7.310000E-8	9.010651E-4
7.320000E-8	1.375597E-3
7.330000E-8	1.707940E-3
7.340000E-8	1.781604E-3
7.350000E-8	1.637702E-3
7.360000E-8	1.286515E-3
7.370000E-8	8.616636E-4
7.380000E-8	3.922714E-4
7.390000E-8	2.909212E-5
7.400000E-8	-1.662024E-4
7.410000E-8	-1.833335E-4
7.420000E-8	6.821691E-6
7.430000E-8	2.569358E-4
7.440000E-8	4.573696E-4
7.450000E-8	5.927053E-4
7.460000E-8	4.350992E-4
7.470000E-8	3.117553E-4
7.480000E-8	2.072556E-4
7.490000E-8	3.271733E-4
7.500000E-8	6.372462E-4
7.510000E-8	1.053532E-3
7.520000E-8	1.493801E-3
7.530000E-8	1.687383E-3
7.540000E-8	1.581170E-3
7.550000E-8	1.205999E-3
7.560000E-8	7.177623E-4
7.570000E-8	2.792062E-4
7.580000E-8	1.367413E-5
7.590000E-8	-3.771917E-5
7.600000E-8	-5.485027E-5
7.610000E-8	-8.568625E-5
7.620000E-8	-1.833335E-4
7.630000E-8	-2.278744E-4
7.640000E-8	-2.313006E-4
7.650000E-8	-7.712070E-5
7.660000E-8	1.849851E-4
7.670000E-8	4.196812E-4
7.680000E-8	5.395989E-4
7.690000E-8	4.642221E-4
7.700000E-8	4.727876E-4
7.710000E-8	4.710745E-4
7.720000E-8	4.830663E-4
7.730000E-8	4.899187E-4
7.740000E-8	4.590827E-4
7.750000E-8	4.094025E-4
7.760000E-8	1.969769E-4
7.770000E-8	7.191987E-5
7.780000E-8	-6.883189E-6
7.790000E-8	1.147476E-4
7.800000E-8	3.443044E-4
7.810000E-8	5.755742E-4
7.820000E-8	7.931392E-4
7.830000E-8	1.098073E-3
7.840000E-8	1.466391E-3
7.850000E-8	1.766186E-3
7.860000E-8	1.829571E-3
7.870000E-8	1.577744E-3
7.880000E-8	9.644502E-4
7.890000E-8	1.849851E-4
7.900000E-8	-4.899802E-4
7.910000E-8	-6.407339E-4
7.920000E-8	-2.295875E-4
7.930000E-8	3.717141E-4
7.940000E-8	8.496718E-4
7.950000E-8	1.130622E-3
7.960000E-8	1.158032E-3
7.970000E-8	1.048393E-3
7.980000E-8	1.051819E-3
7.990000E-8	1.161458E-3
8.000000E-8	1.291654E-3
8.010000E-8	1.322490E-3
8.020000E-8	1.199146E-3
8.030000E-8	9.421798E-4
8.040000E-8	7.177623E-4
8.050000E-8	8.239752E-4
8.060000E-8	1.283089E-3
8.070000E-8	1.731923E-3
8.080000E-8	1.987177E-3
8.090000E-8	1.906661E-3
8.100000E-8	1.564039E-3
8.110000E-8	9.695895E-4
8.120000E-8	3.340257E-4
8.130000E-8	-1.030941E-5
8.140000E-8	-1.901860E-4
8.150000E-8	-1.507844E-4
8.160000E-8	-1.764811E-4
8.170000E-8	-2.261613E-4
8.180000E-8	-2.261613E-4
8.190000E-8	-1.079567E-4
8.200000E-8	1.267394E-4
8.210000E-8	5.395989E-4
8.220000E-8	9.044913E-4
8.230000E-8	1.060384E-3
8.240000E-8	9.370404E-4
8.250000E-8	6.098364E-4
8.260000E-8	3.785666E-4
8.270000E-8	4.950580E-4
8.280000E-8	8.993520E-4
8.290000E-8	1.435555E-3
8.300000E-8	1.726784E-3
8.310000E-8	1.701087E-3
8.320000E-8	1.209425E-3
8.330000E-8	5.721480E-4
8.340000E-8	2.737901E-5
8.350000E-8	-1.901860E-4
8.360000E-8	-2.915362E-5
8.370000E-8	3.819928E-4
8.380000E-8	8.616636E-4
8.390000E-8	1.209425E-3
8.400000E-8	1.514358E-3
8.410000E-8	1.565752E-3
8.420000E-8	1.425277E-3
8.430000E-8	1.194007E-3
8.440000E-8	7.366066E-4
8.450000E-8	2.843455E-4
8.460000E-8	4.108389E-5
8.470000E-8	6.678054E-5
8.480000E-8	3.665748E-4
8.490000E-8	7.246148E-4
8.500000E-8	9.336142E-4
8.510000E-8	8.479587E-4
8.520000E-8	5.824267E-4
8.530000E-8	2.517964E-4
8.540000E-8	2.909212E-5
8.550000E-8	7.534609E-5
8.560000E-8	1.678540E-4
