Study Name	031-0101W
1.135000E-8	3.079020E-2
1.140000E-8	2.866615E-2
1.145000E-8	2.680760E-2
1.150000E-8	2.526595E-2
1.155000E-8	2.408402E-2
1.160000E-8	2.327894E-2
1.165000E-8	2.286783E-2
1.170000E-8	2.289352E-2
1.175000E-8	2.329607E-2
1.180000E-8	2.396411E-2
1.185000E-8	2.483772E-2
1.190000E-8	2.590831E-2
1.195000E-8	2.712450E-2
1.200000E-8	2.837495E-2
1.205000E-8	2.962540E-2
1.210000E-8	3.087585E-2
1.215000E-8	3.210917E-2
1.220000E-8	3.328254E-2
1.225000E-8	3.442165E-2
1.230000E-8	3.556076E-2
1.235000E-8	3.672556E-2
1.240000E-8	3.790749E-2
1.245000E-8	3.905517E-2
1.250000E-8	4.010007E-2
1.255000E-8	4.102506E-2
1.260000E-8	4.177019E-2
1.265000E-8	4.227551E-2
1.270000E-8	4.244680E-2
1.275000E-8	4.218986E-2
1.280000E-8	4.145329E-2
1.285000E-8	4.027136E-2
1.290000E-8	3.867832E-2
1.295000E-8	3.672556E-2
1.300000E-8	3.446447E-2
1.305000E-8	3.198070E-2
1.310000E-8	2.943698E-2
1.315000E-8	2.701316E-2
1.320000E-8	2.483772E-2
1.325000E-8	2.299630E-2
1.330000E-8	2.157455E-2
1.335000E-8	2.064100E-2
1.340000E-8	2.023846E-2
1.345000E-8	2.034123E-2
1.350000E-8	2.090651E-2
1.355000E-8	2.183150E-2
1.360000E-8	2.303056E-2
1.365000E-8	2.446943E-2
1.370000E-8	2.603678E-2
1.375000E-8	2.760412E-2
1.380000E-8	2.909439E-2
1.385000E-8	3.048187E-2
1.390000E-8	3.173232E-2
1.395000E-8	3.282861E-2
1.400000E-8	3.382212E-2
1.405000E-8	3.471285E-2
1.410000E-8	3.547511E-2
1.415000E-8	3.613460E-2
1.420000E-8	3.671700E-2
1.425000E-8	3.721375E-2
1.430000E-8	3.762486E-2
1.435000E-8	3.793319E-2
1.440000E-8	3.807879E-2
1.445000E-8	3.804453E-2
1.450000E-8	3.781328E-2
1.455000E-8	3.732509E-2
1.460000E-8	3.654570E-2
1.465000E-8	3.554363E-2
1.470000E-8	3.437883E-2
1.475000E-8	3.299990E-2
1.480000E-8	3.142399E-2
1.485000E-8	2.977100E-2
1.490000E-8	2.810944E-2
1.495000E-8	2.646502E-2
1.500000E-8	2.485485E-2
1.505000E-8	2.335602E-2
1.510000E-8	2.204561E-2
1.515000E-8	2.098359E-2
1.520000E-8	2.021276E-2
1.525000E-8	1.976740E-2
1.530000E-8	1.963893E-2
1.535000E-8	1.983591E-2
1.540000E-8	2.038406E-2
1.545000E-8	2.125766E-2
1.550000E-8	2.239677E-2
1.555000E-8	2.378425E-2
1.560000E-8	2.537729E-2
1.565000E-8	2.713306E-2
1.570000E-8	2.895735E-2
1.575000E-8	3.072169E-2
1.580000E-8	3.235755E-2
1.585000E-8	3.384781E-2
1.590000E-8	3.513252E-2
1.595000E-8	3.613460E-2
1.600000E-8	3.686260E-2
1.605000E-8	3.736792E-2
1.610000E-8	3.756491E-2
1.615000E-8	3.744500E-2
1.620000E-8	3.708528E-2
1.625000E-8	3.657996E-2
1.630000E-8	3.588622E-2
1.635000E-8	3.496979E-2
1.640000E-8	3.386494E-2
1.645000E-8	3.263162E-2
1.650000E-8	3.125270E-2
1.655000E-8	2.976244E-2
1.660000E-8	2.819509E-2
1.665000E-8	2.653353E-2
1.670000E-8	2.482915E-2
1.675000E-8	2.318472E-2
1.680000E-8	2.165164E-2
1.685000E-8	2.023846E-2
1.690000E-8	1.905652E-2
1.695000E-8	1.819149E-2
1.700000E-8	1.764334E-2
1.705000E-8	1.744635E-2
1.710000E-8	1.766904E-2
1.715000E-8	1.829426E-2
1.720000E-8	1.927064E-2
1.725000E-8	2.055535E-2
1.730000E-8	2.207987E-2
1.735000E-8	2.375000E-2
1.740000E-8	2.551433E-2
1.745000E-8	2.726154E-2
1.750000E-8	2.890596E-2
1.755000E-8	3.037053E-2
1.760000E-8	3.162955E-2
1.765000E-8	3.266588E-2
1.770000E-8	3.351379E-2
1.775000E-8	3.416471E-2
1.780000E-8	3.457581E-2
1.785000E-8	3.478993E-2
1.790000E-8	3.488414E-2
1.795000E-8	3.481563E-2
1.800000E-8	3.456725E-2
1.805000E-8	3.422466E-2
1.810000E-8	3.373647E-2
1.815000E-8	3.296565E-2
1.820000E-8	3.195501E-2
1.825000E-8	3.079020E-2
1.830000E-8	2.940272E-2
1.835000E-8	2.777542E-2
1.840000E-8	2.599396E-2
1.845000E-8	2.410115E-2
1.850000E-8	2.216552E-2
1.855000E-8	2.033267E-2
1.860000E-8	1.870537E-2
1.865000E-8	1.731788E-2
1.870000E-8	1.627299E-2
1.875000E-8	1.569915E-2
1.880000E-8	1.561350E-2
1.885000E-8	1.596466E-2
1.890000E-8	1.677831E-2
1.895000E-8	1.802876E-2
1.900000E-8	1.960467E-2
1.905000E-8	2.136044E-2
1.910000E-8	2.322755E-2
1.915000E-8	2.509466E-2
1.920000E-8	2.684186E-2
1.925000E-8	2.840921E-2
1.930000E-8	2.975387E-2
1.935000E-8	3.076451E-2
1.940000E-8	3.142399E-2
1.945000E-8	3.183510E-2
1.950000E-8	3.210061E-2
1.955000E-8	3.219482E-2
1.960000E-8	3.210061E-2
1.965000E-8	3.189505E-2
1.970000E-8	3.164668E-2
1.975000E-8	3.137261E-2
1.980000E-8	3.103858E-2
1.985000E-8	3.062747E-2
1.990000E-8	3.009646E-2
1.995000E-8	2.946267E-2
2.000000E-8	2.868328E-2
2.005000E-8	2.774972E-2
2.010000E-8	2.668770E-2
2.015000E-8	2.547151E-2
2.020000E-8	2.410971E-2
2.025000E-8	2.269653E-2
2.030000E-8	2.128335E-2
2.035000E-8	1.986161E-2
2.040000E-8	1.852551E-2
2.045000E-8	1.741210E-2
2.050000E-8	1.656419E-2
2.055000E-8	1.595609E-2
2.060000E-8	1.561350E-2
2.065000E-8	1.560494E-2
2.070000E-8	1.591327E-2
2.075000E-8	1.654706E-2
2.080000E-8	1.748918E-2
2.085000E-8	1.869681E-2
2.090000E-8	2.011855E-2
2.095000E-8	2.170303E-2
2.100000E-8	2.341597E-2
2.105000E-8	2.520600E-2
2.110000E-8	2.697033E-2
2.115000E-8	2.859763E-2
2.120000E-8	3.005364E-2
2.125000E-8	3.127839E-2
2.130000E-8	3.222051E-2
2.135000E-8	3.282861E-2
2.140000E-8	3.310268E-2
2.145000E-8	3.302560E-2
2.150000E-8	3.259736E-2
2.155000E-8	3.188649E-2
2.160000E-8	3.095293E-2
2.165000E-8	2.983952E-2
2.170000E-8	2.862333E-2
2.175000E-8	2.733862E-2
2.180000E-8	2.597683E-2
2.185000E-8	2.461503E-2
2.190000E-8	2.329607E-2
2.195000E-8	2.203705E-2
2.200000E-8	2.082942E-2
2.205000E-8	1.969888E-2
2.210000E-8	1.863685E-2
2.215000E-8	1.764334E-2
2.220000E-8	1.675261E-2
2.225000E-8	1.602461E-2
2.230000E-8	1.549360E-2
2.235000E-8	1.515101E-2
2.240000E-8	1.494545E-2
2.245000E-8	1.497971E-2
2.250000E-8	1.538225E-2
2.255000E-8	1.613595E-2
2.260000E-8	1.712946E-2
2.265000E-8	1.834565E-2
2.270000E-8	1.979309E-2
2.275000E-8	2.141182E-2
2.280000E-8	2.315046E-2
2.285000E-8	2.494906E-2
2.290000E-8	2.670483E-2
2.295000E-8	2.828930E-2
2.300000E-8	2.965109E-2
2.305000E-8	3.074738E-2
2.310000E-8	3.152677E-2
2.315000E-8	3.198070E-2
2.320000E-8	3.209204E-2
2.325000E-8	3.182654E-2
2.330000E-8	3.122700E-2
2.335000E-8	3.041336E-2
2.340000E-8	2.943698E-2
2.345000E-8	2.827217E-2
2.350000E-8	2.695320E-2
2.355000E-8	2.558285E-2
2.360000E-8	2.420393E-2
2.365000E-8	2.279931E-2
2.370000E-8	2.141182E-2
2.375000E-8	2.009286E-2
2.380000E-8	1.883384E-2
2.385000E-8	1.764334E-2
2.390000E-8	1.651280E-2
2.395000E-8	1.550216E-2
2.400000E-8	1.463712E-2
2.405000E-8	1.399477E-2
2.410000E-8	1.363505E-2
2.415000E-8	1.354084E-2
2.420000E-8	1.371213E-2
2.425000E-8	1.420032E-2
2.430000E-8	1.503110E-2
2.435000E-8	1.620447E-2
2.440000E-8	1.766047E-2
2.445000E-8	1.931347E-2
2.450000E-8	2.107780E-2
2.455000E-8	2.287639E-2
2.460000E-8	2.464073E-2
2.465000E-8	2.627659E-2
2.470000E-8	2.766408E-2
2.475000E-8	2.876893E-2
2.480000E-8	2.956545E-2
2.485000E-8	3.001938E-2
2.490000E-8	3.007933E-2
2.495000E-8	2.981382E-2
2.500000E-8	2.932563E-2
2.505000E-8	2.863189E-2
2.510000E-8	2.775829E-2
2.515000E-8	2.679047E-2
2.520000E-8	2.580553E-2
2.525000E-8	2.482915E-2
2.530000E-8	2.387847E-2
2.535000E-8	2.294491E-2
2.540000E-8	2.201992E-2
2.545000E-8	2.110349E-2
2.550000E-8	2.021276E-2
2.555000E-8	1.931347E-2
2.560000E-8	1.839704E-2
2.565000E-8	1.748061E-2
2.570000E-8	1.654706E-2
2.575000E-8	1.563063E-2
2.580000E-8	1.479985E-2
2.585000E-8	1.414893E-2
2.590000E-8	1.372070E-2
2.595000E-8	1.349801E-2
2.600000E-8	1.351514E-2
2.605000E-8	1.381491E-2
2.610000E-8	1.439731E-2
2.615000E-8	1.527948E-2
2.620000E-8	1.643572E-2
2.625000E-8	1.781464E-2
2.630000E-8	1.931347E-2
2.635000E-8	2.088081E-2
2.640000E-8	2.249098E-2
2.645000E-8	2.408402E-2
2.650000E-8	2.556572E-2
2.655000E-8	2.685899E-2
2.660000E-8	2.792958E-2
2.665000E-8	2.874323E-2
2.670000E-8	2.929138E-2
2.675000E-8	2.950549E-2
2.680000E-8	2.935133E-2
2.685000E-8	2.888883E-2
2.690000E-8	2.813514E-2
2.695000E-8	2.709881E-2
2.700000E-8	2.583123E-2
2.705000E-8	2.441804E-2
2.710000E-8	2.292778E-2
2.715000E-8	2.140326E-2
2.720000E-8	1.990443E-2
2.725000E-8	1.849125E-2
2.730000E-8	1.724080E-2
2.735000E-8	1.618734E-2
2.740000E-8	1.533943E-2
2.745000E-8	1.467995E-2
2.750000E-8	1.419176E-2
2.755000E-8	1.386630E-2
2.760000E-8	1.369500E-2
2.765000E-8	1.367787E-2
2.770000E-8	1.382347E-2
2.775000E-8	1.405472E-2
2.780000E-8	1.435449E-2
2.785000E-8	1.479985E-2
2.790000E-8	1.541651E-2
2.795000E-8	1.616165E-2
2.800000E-8	1.704381E-2
2.805000E-8	1.811440E-2
2.810000E-8	1.932203E-2
2.815000E-8	2.064100E-2
2.820000E-8	2.204561E-2
2.825000E-8	2.346736E-2
2.830000E-8	2.483772E-2
2.835000E-8	2.610530E-2
2.840000E-8	2.717589E-2
2.845000E-8	2.795528E-2
2.850000E-8	2.843490E-2
2.855000E-8	2.861476E-2
2.860000E-8	2.842634E-2
2.865000E-8	2.785250E-2
2.870000E-8	2.696177E-2
2.875000E-8	2.578840E-2
2.880000E-8	2.436666E-2
2.885000E-8	2.278218E-2
2.890000E-8	2.114632E-2
2.895000E-8	1.947620E-2
2.900000E-8	1.784033E-2
2.905000E-8	1.634150E-2
2.910000E-8	1.502254E-2
2.915000E-8	1.391769E-2
2.920000E-8	1.306121E-2
2.925000E-8	1.247025E-2
2.930000E-8	1.212766E-2
2.935000E-8	1.201632E-2
2.940000E-8	1.212766E-2
2.945000E-8	1.244455E-2
2.950000E-8	1.290705E-2
2.955000E-8	1.347232E-2
2.960000E-8	1.416606E-2
2.965000E-8	1.501397E-2
2.970000E-8	1.602461E-2
2.975000E-8	1.712946E-2
2.980000E-8	1.831139E-2
2.985000E-8	1.957897E-2
2.990000E-8	2.088938E-2
2.995000E-8	2.219122E-2
3.000000E-8	2.345880E-2
3.005000E-8	2.465786E-2
3.010000E-8	2.567706E-2
3.015000E-8	2.643076E-2
3.020000E-8	2.689325E-2
3.025000E-8	2.705598E-2
3.030000E-8	2.691895E-2
3.035000E-8	2.645645E-2
3.040000E-8	2.567706E-2
3.045000E-8	2.464929E-2
3.050000E-8	2.348449E-2
3.055000E-8	2.222547E-2
3.060000E-8	2.089794E-2
3.065000E-8	1.961323E-2
3.070000E-8	1.843986E-2
3.075000E-8	1.738640E-2
3.080000E-8	1.646141E-2
3.085000E-8	1.566489E-2
3.090000E-8	1.497971E-2
3.095000E-8	1.441444E-2
3.100000E-8	1.396051E-2
3.105000E-8	1.352371E-2
3.110000E-8	1.310404E-2
3.115000E-8	1.276145E-2
3.120000E-8	1.249594E-2
3.125000E-8	1.231608E-2
3.130000E-8	1.226469E-2
3.135000E-8	1.241886E-2
3.140000E-8	1.274432E-2
3.145000E-8	1.326677E-2
3.150000E-8	1.404616E-2
3.155000E-8	1.506536E-2
3.160000E-8	1.628155E-2
3.165000E-8	1.765191E-2
3.170000E-8	1.912504E-2
3.175000E-8	2.062387E-2
3.180000E-8	2.207131E-2
3.185000E-8	2.339884E-2
3.190000E-8	2.455508E-2
3.195000E-8	2.550577E-2
3.200000E-8	2.617381E-2
3.205000E-8	2.649927E-2
3.210000E-8	2.650784E-2
3.215000E-8	2.623377E-2
3.220000E-8	2.562567E-2
3.225000E-8	2.474350E-2
3.230000E-8	2.365578E-2
3.235000E-8	2.236251E-2
3.240000E-8	2.088081E-2
3.245000E-8	1.932203E-2
3.250000E-8	1.778894E-2
3.255000E-8	1.630725E-2
3.260000E-8	1.491976E-2
3.265000E-8	1.370357E-2
3.270000E-8	1.268436E-2
3.275000E-8	1.187928E-2
3.280000E-8	1.134827E-2
3.285000E-8	1.109133E-2
3.290000E-8	1.105707E-2
3.295000E-8	1.125406E-2
3.300000E-8	1.165660E-2
3.305000E-8	1.216192E-2
3.310000E-8	1.273575E-2
3.315000E-8	1.340380E-2
3.320000E-8	1.415750E-2
3.325000E-8	1.491976E-2
3.330000E-8	1.569059E-2
3.335000E-8	1.654706E-2
3.340000E-8	1.748061E-2
3.345000E-8	1.844843E-2
3.350000E-8	1.939911E-2
3.355000E-8	2.035836E-2
3.360000E-8	2.135187E-2
3.365000E-8	2.232825E-2
3.370000E-8	2.320185E-2
3.375000E-8	2.393842E-2
3.380000E-8	2.452939E-2
3.385000E-8	2.491480E-2
3.390000E-8	2.499188E-2
3.395000E-8	2.478633E-2
3.400000E-8	2.428957E-2
3.405000E-8	2.348449E-2
3.410000E-8	2.238820E-2
3.415000E-8	2.102641E-2
3.420000E-8	1.949333E-2
3.425000E-8	1.784890E-2
3.430000E-8	1.613595E-2
3.435000E-8	1.444870E-2
3.440000E-8	1.291561E-2
3.445000E-8	1.160521E-2
3.450000E-8	1.052605E-2
3.455000E-8	9.755227E-3
3.460000E-8	9.344120E-3
3.465000E-8	9.275602E-3
3.470000E-8	9.515415E-3
3.475000E-8	1.003786E-2
3.480000E-8	1.076587E-2
3.485000E-8	1.164803E-2
3.490000E-8	1.264154E-2
3.495000E-8	1.368644E-2
3.500000E-8	1.469708E-2
3.505000E-8	1.567346E-2
3.510000E-8	1.661558E-2
3.515000E-8	1.747205E-2
3.520000E-8	1.824287E-2
3.525000E-8	1.897088E-2
3.530000E-8	1.963893E-2
3.535000E-8	2.023846E-2
3.540000E-8	2.083799E-2
3.545000E-8	2.145465E-2
3.550000E-8	2.199423E-2
3.555000E-8	2.239677E-2
3.560000E-8	2.265371E-2
3.565000E-8	2.273079E-2
3.570000E-8	2.261945E-2
3.575000E-8	2.229399E-2
3.580000E-8	2.174585E-2
3.585000E-8	2.094933E-2
3.590000E-8	1.994726E-2
3.595000E-8	1.879102E-2
3.600000E-8	1.754057E-2
3.605000E-8	1.623873E-2
3.610000E-8	1.494545E-2
3.615000E-8	1.371213E-2
3.620000E-8	1.261585E-2
3.625000E-8	1.169942E-2
3.630000E-8	1.100568E-2
3.635000E-8	1.055175E-2
3.640000E-8	1.032050E-2
3.645000E-8	1.026055E-2
3.650000E-8	1.038045E-2
3.655000E-8	1.067165E-2
3.660000E-8	1.110845E-2
3.665000E-8	1.167373E-2
3.670000E-8	1.231608E-2
3.675000E-8	1.300126E-2
3.680000E-8	1.373783E-2
3.685000E-8	1.452578E-2
3.690000E-8	1.536513E-2
3.695000E-8	1.623873E-2
3.700000E-8	1.715515E-2
3.705000E-8	1.808871E-2
3.710000E-8	1.901370E-2
3.715000E-8	1.988730E-2
3.720000E-8	2.069239E-2
3.725000E-8	2.137757E-2
3.730000E-8	2.195140E-2
3.735000E-8	2.234538E-2
3.740000E-8	2.248242E-2
3.745000E-8	2.236251E-2
3.750000E-8	2.202849E-2
3.755000E-8	2.148034E-2
3.760000E-8	2.068382E-2
3.765000E-8	1.968175E-2
3.770000E-8	1.853408E-2
3.775000E-8	1.724080E-2
3.780000E-8	1.587044E-2
3.785000E-8	1.455148E-2
3.790000E-8	1.332672E-2
3.795000E-8	1.217048E-2
3.800000E-8	1.112558E-2
3.805000E-8	1.029481E-2
3.810000E-8	9.712404E-3
3.815000E-8	9.361250E-3
3.820000E-8	9.224214E-3
3.825000E-8	9.275602E-3
3.830000E-8	9.549674E-3
3.835000E-8	1.002930E-2
3.840000E-8	1.065452E-2
3.845000E-8	1.139109E-2
3.850000E-8	1.225613E-2
3.855000E-8	1.318112E-2
3.860000E-8	1.412324E-2
3.865000E-8	1.510818E-2
3.870000E-8	1.608456E-2
3.875000E-8	1.701812E-2
3.880000E-8	1.788316E-2
3.885000E-8	1.869681E-2
3.890000E-8	1.941624E-2
3.895000E-8	2.005860E-2
3.900000E-8	2.062387E-2
3.905000E-8	2.108636E-2
3.910000E-8	2.139470E-2
3.915000E-8	2.158312E-2
3.920000E-8	2.161738E-2
3.925000E-8	2.148034E-2
3.930000E-8	2.116345E-2
3.935000E-8	2.068382E-2
3.940000E-8	1.999864E-2
3.945000E-8	1.912504E-2
3.950000E-8	1.808871E-2
3.955000E-8	1.691534E-2
3.960000E-8	1.563920E-2
3.965000E-8	1.432023E-2
3.970000E-8	1.299270E-2
3.975000E-8	1.167373E-2
3.980000E-8	1.047466E-2
3.985000E-8	9.506850E-3
3.990000E-8	8.795978E-3
3.995000E-8	8.350612E-3
4.000000E-8	8.170752E-3
4.005000E-8	8.307788E-3
4.010000E-8	8.761719E-3
4.015000E-8	9.489721E-3
4.020000E-8	1.041471E-2
4.025000E-8	1.152813E-2
4.030000E-8	1.279571E-2
4.035000E-8	1.409755E-2
4.040000E-8	1.533087E-2
4.045000E-8	1.647854E-2
4.050000E-8	1.749774E-2
4.055000E-8	1.832852E-2
4.060000E-8	1.897088E-2
4.065000E-8	1.939055E-2
4.070000E-8	1.958754E-2
4.075000E-8	1.961323E-2
4.080000E-8	1.951902E-2
4.085000E-8	1.933916E-2
4.090000E-8	1.912504E-2
4.095000E-8	1.891949E-2
4.100000E-8	1.865398E-2
4.105000E-8	1.830283E-2
4.110000E-8	1.797737E-2
4.115000E-8	1.766047E-2
4.120000E-8	1.718941E-2
4.125000E-8	1.657275E-2
4.130000E-8	1.590470E-2
4.135000E-8	1.512531E-2
4.140000E-8	1.421745E-2
4.145000E-8	1.327533E-2
4.150000E-8	1.235034E-2
4.155000E-8	1.139966E-2
4.160000E-8	1.051749E-2
4.165000E-8	9.806616E-3
4.170000E-8	9.241344E-3
4.175000E-8	8.855931E-3
4.180000E-8	8.718895E-3
4.185000E-8	8.821672E-3
4.190000E-8	9.155696E-3
4.195000E-8	9.695274E-3
4.200000E-8	1.040615E-2
4.205000E-8	1.121980E-2
4.210000E-8	1.213622E-2
4.215000E-8	1.308691E-2
4.220000E-8	1.399477E-2
4.225000E-8	1.486837E-2
4.230000E-8	1.570771E-2
4.235000E-8	1.649567E-2
4.240000E-8	1.720654E-2
4.245000E-8	1.783177E-2
4.250000E-8	1.835422E-2
4.255000E-8	1.875676E-2
4.260000E-8	1.908222E-2
4.265000E-8	1.932203E-2
4.270000E-8	1.941624E-2
4.275000E-8	1.933060E-2
4.280000E-8	1.909078E-2
