Study Name	031-0101W
1.105000E-8	-5.176523E-2
1.110000E-8	-4.932428E-2
1.115000E-8	-4.686620E-2
1.120000E-8	-4.453660E-2
1.125000E-8	-4.241254E-2
1.130000E-8	-4.052830E-2
1.135000E-8	-3.900378E-2
1.140000E-8	-3.793319E-2
1.145000E-8	-3.726514E-2
1.150000E-8	-3.696537E-2
1.155000E-8	-3.709385E-2
1.160000E-8	-3.759916E-2
1.165000E-8	-3.836143E-2
1.170000E-8	-3.933780E-2
1.175000E-8	-4.054543E-2
1.180000E-8	-4.189009E-2
1.185000E-8	-4.327758E-2
1.190000E-8	-4.470789E-2
1.195000E-8	-4.618959E-2
1.200000E-8	-4.770555E-2
1.205000E-8	-4.919581E-2
1.210000E-8	-5.060042E-2
1.215000E-8	-5.195365E-2
1.220000E-8	-5.328975E-2
1.225000E-8	-5.455733E-2
1.230000E-8	-5.565362E-2
1.235000E-8	-5.657004E-2
1.240000E-8	-5.729804E-2
1.245000E-8	-5.772628E-2
1.250000E-8	-5.778623E-2
1.255000E-8	-5.745221E-2
1.260000E-8	-5.670708E-2
1.265000E-8	-5.551658E-2
1.270000E-8	-5.389785E-2
1.275000E-8	-5.192796E-2
1.280000E-8	-4.967543E-2
1.285000E-8	-4.722592E-2
1.290000E-8	-4.467363E-2
1.295000E-8	-4.217273E-2
1.300000E-8	-3.986882E-2
1.305000E-8	-3.789037E-2
1.310000E-8	-3.630589E-2
1.315000E-8	-3.514965E-2
1.320000E-8	-3.449873E-2
1.325000E-8	-3.437026E-2
1.330000E-8	-3.464433E-2
1.335000E-8	-3.529525E-2
1.340000E-8	-3.631446E-2
1.345000E-8	-3.758204E-2
1.350000E-8	-3.889244E-2
1.355000E-8	-4.026280E-2
1.360000E-8	-4.173593E-2
1.365000E-8	-4.316624E-2
1.370000E-8	-4.443382E-2
1.375000E-8	-4.561575E-2
1.380000E-8	-4.675486E-2
1.385000E-8	-4.777406E-2
1.390000E-8	-4.868193E-2
1.395000E-8	-4.953840E-2
1.400000E-8	-5.034348E-2
1.405000E-8	-5.105436E-2
1.410000E-8	-5.165389E-2
1.415000E-8	-5.215064E-2
1.420000E-8	-5.248467E-2
1.425000E-8	-5.260457E-2
1.430000E-8	-5.243328E-2
1.435000E-8	-5.197935E-2
1.440000E-8	-5.132843E-2
1.445000E-8	-5.042057E-2
1.450000E-8	-4.918724E-2
1.455000E-8	-4.768842E-2
1.460000E-8	-4.606112E-2
1.465000E-8	-4.433104E-2
1.470000E-8	-4.244680E-2
1.475000E-8	-4.054543E-2
1.480000E-8	-3.874684E-2
1.485000E-8	-3.705959E-2
1.490000E-8	-3.553506E-2
1.495000E-8	-3.428461E-2
1.500000E-8	-3.336819E-2
1.505000E-8	-3.274296E-2
1.510000E-8	-3.241750E-2
1.515000E-8	-3.244320E-2
1.520000E-8	-3.282005E-2
1.525000E-8	-3.353948E-2
1.530000E-8	-3.457582E-2
1.535000E-8	-3.585196E-2
1.540000E-8	-3.733366E-2
1.545000E-8	-3.897809E-2
1.550000E-8	-4.071673E-2
1.555000E-8	-4.249819E-2
1.560000E-8	-4.428822E-2
1.565000E-8	-4.600116E-2
1.570000E-8	-4.749143E-2
1.575000E-8	-4.877614E-2
1.580000E-8	-4.989812E-2
1.585000E-8	-5.078885E-2
1.590000E-8	-5.135412E-2
1.595000E-8	-5.161963E-2
1.600000E-8	-5.162819E-2
1.605000E-8	-5.137125E-2
1.610000E-8	-5.083167E-2
1.615000E-8	-5.003515E-2
1.620000E-8	-4.905021E-2
1.625000E-8	-4.783402E-2
1.630000E-8	-4.632662E-2
1.635000E-8	-4.460511E-2
1.640000E-8	-4.279796E-2
1.645000E-8	-4.089659E-2
1.650000E-8	-3.884105E-2
1.655000E-8	-3.677695E-2
1.660000E-8	-3.483276E-2
1.665000E-8	-3.301703E-2
1.670000E-8	-3.139830E-2
1.675000E-8	-3.010503E-2
1.680000E-8	-2.920573E-2
1.685000E-8	-2.872610E-2
1.690000E-8	-2.868328E-2
1.695000E-8	-2.909439E-2
1.700000E-8	-2.996799E-2
1.705000E-8	-3.122701E-2
1.710000E-8	-3.276866E-2
1.715000E-8	-3.450730E-2
1.720000E-8	-3.642580E-2
1.725000E-8	-3.841281E-2
1.730000E-8	-4.030562E-2
1.735000E-8	-4.206995E-2
1.740000E-8	-4.370582E-2
1.745000E-8	-4.509330E-2
1.750000E-8	-4.618959E-2
1.755000E-8	-4.706319E-2
1.760000E-8	-4.776550E-2
1.765000E-8	-4.821087E-2
1.770000E-8	-4.839929E-2
1.775000E-8	-4.843355E-2
1.780000E-8	-4.830508E-2
1.785000E-8	-4.799675E-2
1.790000E-8	-4.749143E-2
1.795000E-8	-4.679768E-2
1.800000E-8	-4.588126E-2
1.805000E-8	-4.470789E-2
1.810000E-8	-4.321763E-2
1.815000E-8	-4.144473E-2
1.820000E-8	-3.946628E-2
1.825000E-8	-3.731653E-2
1.830000E-8	-3.503831E-2
1.835000E-8	-3.282861E-2
1.840000E-8	-3.082446E-2
1.845000E-8	-2.902587E-2
1.850000E-8	-2.756130E-2
1.855000E-8	-2.663631E-2
1.860000E-8	-2.629372E-2
1.865000E-8	-2.646502E-2
1.870000E-8	-2.715876E-2
1.875000E-8	-2.835782E-2
1.880000E-8	-2.997656E-2
1.885000E-8	-3.188649E-2
1.890000E-8	-3.393346E-2
1.895000E-8	-3.595474E-2
1.900000E-8	-3.786467E-2
1.905000E-8	-3.960331E-2
1.910000E-8	-4.104219E-2
1.915000E-8	-4.216417E-2
1.920000E-8	-4.305490E-2
1.925000E-8	-4.371438E-2
1.930000E-8	-4.411692E-2
1.935000E-8	-4.433961E-2
1.940000E-8	-4.448521E-2
1.945000E-8	-4.454516E-2
1.950000E-8	-4.448521E-2
1.955000E-8	-4.438243E-2
1.960000E-8	-4.422827E-2
1.965000E-8	-4.397132E-2
1.970000E-8	-4.357735E-2
1.975000E-8	-4.301207E-2
1.980000E-8	-4.223268E-2
1.985000E-8	-4.120492E-2
1.990000E-8	-3.993734E-2
1.995000E-8	-3.846420E-2
2.000000E-8	-3.689686E-2
2.005000E-8	-3.522673E-2
2.010000E-8	-3.344527E-2
2.015000E-8	-3.168950E-2
2.020000E-8	-3.008790E-2
2.025000E-8	-2.864046E-2
2.030000E-8	-2.734718E-2
2.035000E-8	-2.637080E-2
2.040000E-8	-2.573701E-2
2.045000E-8	-2.541155E-2
2.050000E-8	-2.544581E-2
2.055000E-8	-2.589118E-2
2.060000E-8	-2.671339E-2
2.065000E-8	-2.783537E-2
2.070000E-8	-2.925712E-2
2.075000E-8	-3.092724E-2
2.080000E-8	-3.279435E-2
2.085000E-8	-3.478993E-2
2.090000E-8	-3.681977E-2
2.095000E-8	-3.883249E-2
2.100000E-8	-4.076811E-2
2.105000E-8	-4.249819E-2
2.110000E-8	-4.389424E-2
2.115000E-8	-4.499053E-2
2.120000E-8	-4.577848E-2
2.125000E-8	-4.612964E-2
2.130000E-8	-4.604399E-2
2.135000E-8	-4.565858E-2
2.140000E-8	-4.499053E-2
2.145000E-8	-4.397989E-2
2.150000E-8	-4.267805E-2
2.155000E-8	-4.123061E-2
2.160000E-8	-3.972322E-2
2.165000E-8	-3.814731E-2
2.170000E-8	-3.651144E-2
2.175000E-8	-3.485845E-2
2.180000E-8	-3.323972E-2
2.185000E-8	-3.168950E-2
2.190000E-8	-3.016498E-2
2.195000E-8	-2.867472E-2
2.200000E-8	-2.732149E-2
2.205000E-8	-2.613956E-2
2.210000E-8	-2.511179E-2
2.215000E-8	-2.429814E-2
2.220000E-8	-2.380995E-2
2.225000E-8	-2.367291E-2
2.230000E-8	-2.387847E-2
2.235000E-8	-2.452082E-2
2.240000E-8	-2.559998E-2
2.245000E-8	-2.698746E-2
2.250000E-8	-2.864902E-2
2.255000E-8	-3.061035E-2
2.260000E-8	-3.279435E-2
2.265000E-8	-3.502975E-2
2.270000E-8	-3.714523E-2
2.275000E-8	-3.910656E-2
2.280000E-8	-4.092228E-2
2.285000E-8	-4.242967E-2
2.290000E-8	-4.346600E-2
2.295000E-8	-4.409979E-2
2.300000E-8	-4.445095E-2
2.305000E-8	-4.441669E-2
2.310000E-8	-4.391994E-2
2.315000E-8	-4.311485E-2
2.320000E-8	-4.213847E-2
2.325000E-8	-4.092228E-2
2.330000E-8	-3.952623E-2
2.335000E-8	-3.807022E-2
2.340000E-8	-3.656283E-2
2.345000E-8	-3.497836E-2
2.350000E-8	-3.337675E-2
2.355000E-8	-3.178371E-2
2.360000E-8	-3.021637E-2
2.365000E-8	-2.871754E-2
2.370000E-8	-2.730436E-2
2.375000E-8	-2.596826E-2
2.380000E-8	-2.476920E-2
2.385000E-8	-2.380139E-2
2.390000E-8	-2.303056E-2
2.395000E-8	-2.252524E-2
2.400000E-8	-2.240533E-2
2.405000E-8	-2.266228E-2
2.410000E-8	-2.327894E-2
2.415000E-8	-2.433240E-2
2.420000E-8	-2.581410E-2
2.425000E-8	-2.756130E-2
2.430000E-8	-2.953119E-2
2.435000E-8	-3.169807E-2
2.440000E-8	-3.391633E-2
2.445000E-8	-3.599756E-2
2.450000E-8	-3.788180E-2
2.455000E-8	-3.951766E-2
2.460000E-8	-4.081094E-2
2.465000E-8	-4.171880E-2
2.470000E-8	-4.217273E-2
2.475000E-8	-4.219842E-2
2.480000E-8	-4.190722E-2
2.485000E-8	-4.133339E-2
2.490000E-8	-4.049404E-2
2.495000E-8	-3.951766E-2
2.500000E-8	-3.855841E-2
2.505000E-8	-3.755634E-2
2.510000E-8	-3.646006E-2
2.515000E-8	-3.538090E-2
2.520000E-8	-3.435313E-2
2.525000E-8	-3.327398E-2
2.530000E-8	-3.211774E-2
2.535000E-8	-3.097863E-2
2.540000E-8	-2.981383E-2
2.545000E-8	-2.857194E-2
2.550000E-8	-2.729579E-2
2.555000E-8	-2.601965E-2
2.560000E-8	-2.477776E-2
2.565000E-8	-2.367291E-2
2.570000E-8	-2.278218E-2
2.575000E-8	-2.211413E-2
2.580000E-8	-2.172872E-2
2.585000E-8	-2.170303E-2
2.590000E-8	-2.203705E-2
2.595000E-8	-2.273936E-2
2.600000E-8	-2.381851E-2
2.605000E-8	-2.519744E-2
2.610000E-8	-2.680761E-2
2.615000E-8	-2.864902E-2
2.620000E-8	-3.069599E-2
2.625000E-8	-3.279435E-2
2.630000E-8	-3.478993E-2
2.635000E-8	-3.663992E-2
2.640000E-8	-3.832717E-2
2.645000E-8	-3.976604E-2
2.650000E-8	-4.078524E-2
2.655000E-8	-4.137621E-2
2.660000E-8	-4.165885E-2
2.665000E-8	-4.155607E-2
2.670000E-8	-4.092228E-2
2.675000E-8	-3.982599E-2
2.680000E-8	-3.846420E-2
2.685000E-8	-3.689686E-2
2.690000E-8	-3.510683E-2
2.695000E-8	-3.319689E-2
2.700000E-8	-3.127839E-2
2.705000E-8	-2.942841E-2
2.710000E-8	-2.771547E-2
2.715000E-8	-2.616525E-2
2.720000E-8	-2.481202E-2
2.725000E-8	-2.365578E-2
2.730000E-8	-2.271366E-2
2.735000E-8	-2.197710E-2
2.740000E-8	-2.148034E-2
2.745000E-8	-2.118058E-2
2.750000E-8	-2.100072E-2
2.755000E-8	-2.100072E-2
2.760000E-8	-2.124910E-2
2.765000E-8	-2.167733E-2
2.770000E-8	-2.225117E-2
2.775000E-8	-2.307338E-2
2.780000E-8	-2.417823E-2
2.785000E-8	-2.550577E-2
2.790000E-8	-2.702172E-2
2.795000E-8	-2.876893E-2
2.800000E-8	-3.067886E-2
2.805000E-8	-3.264019E-2
2.810000E-8	-3.458438E-2
2.815000E-8	-3.643436E-2
2.820000E-8	-3.808735E-2
2.825000E-8	-3.944058E-2
2.830000E-8	-4.037414E-2
2.835000E-8	-4.086233E-2
2.840000E-8	-4.092228E-2
2.845000E-8	-4.049404E-2
2.850000E-8	-3.955192E-2
2.855000E-8	-3.823295E-2
2.860000E-8	-3.666561E-2
2.865000E-8	-3.485845E-2
2.870000E-8	-3.285430E-2
2.875000E-8	-3.085016E-2
2.880000E-8	-2.898305E-2
2.885000E-8	-2.719302E-2
2.890000E-8	-2.550577E-2
2.895000E-8	-2.404976E-2
2.900000E-8	-2.289352E-2
2.905000E-8	-2.197710E-2
2.910000E-8	-2.124053E-2
2.915000E-8	-2.071808E-2
2.920000E-8	-2.046114E-2
2.925000E-8	-2.040119E-2
2.930000E-8	-2.048683E-2
2.935000E-8	-2.077804E-2
2.940000E-8	-2.132618E-2
2.945000E-8	-2.205418E-2
2.950000E-8	-2.291065E-2
2.955000E-8	-2.400694E-2
2.960000E-8	-2.538586E-2
2.965000E-8	-2.688469E-2
2.970000E-8	-2.843490E-2
2.975000E-8	-3.011359E-2
2.980000E-8	-3.186936E-2
2.985000E-8	-3.355661E-2
2.990000E-8	-3.508113E-2
2.995000E-8	-3.641723E-2
3.000000E-8	-3.746213E-2
3.005000E-8	-3.813018E-2
3.010000E-8	-3.838712E-2
3.015000E-8	-3.825008E-2
3.020000E-8	-3.777046E-2
3.025000E-8	-3.697394E-2
3.030000E-8	-3.585196E-2
3.035000E-8	-3.450730E-2
3.040000E-8	-3.309412E-2
3.045000E-8	-3.162955E-2
3.050000E-8	-3.010503E-2
3.055000E-8	-2.864902E-2
3.060000E-8	-2.736431E-2
3.065000E-8	-2.615669E-2
3.070000E-8	-2.500901E-2
3.075000E-8	-2.402407E-2
3.080000E-8	-2.317616E-2
3.085000E-8	-2.233682E-2
3.090000E-8	-2.154886E-2
3.095000E-8	-2.088081E-2
3.100000E-8	-2.033267E-2
3.105000E-8	-1.985304E-2
3.110000E-8	-1.949333E-2
3.115000E-8	-1.932203E-2
3.120000E-8	-1.941624E-2
3.125000E-8	-1.979309E-2
3.130000E-8	-2.042688E-2
3.135000E-8	-2.136900E-2
3.140000E-8	-2.262802E-2
3.145000E-8	-2.412684E-2
3.150000E-8	-2.580553E-2
3.155000E-8	-2.766408E-2
3.160000E-8	-2.959971E-2
3.165000E-8	-3.147538E-2
3.170000E-8	-3.323115E-2
3.175000E-8	-3.482419E-2
3.180000E-8	-3.614316E-2
3.185000E-8	-3.711098E-2
3.190000E-8	-3.767625E-2
3.195000E-8	-3.781328E-2
3.200000E-8	-3.753065E-2
3.205000E-8	-3.687973E-2
3.210000E-8	-3.582627E-2
3.215000E-8	-3.437883E-2
3.220000E-8	-3.270014E-2
3.225000E-8	-3.087585E-2
3.230000E-8	-2.885458E-2
3.235000E-8	-2.678191E-2
3.240000E-8	-2.486341E-2
3.245000E-8	-2.308195E-2
3.250000E-8	-2.143752E-2
3.255000E-8	-2.005860E-2
3.260000E-8	-1.903083E-2
3.265000E-8	-1.826000E-2
3.270000E-8	-1.781464E-2
3.275000E-8	-1.775469E-2
3.280000E-8	-1.797737E-2
3.285000E-8	-1.839704E-2
3.290000E-8	-1.903083E-2
3.295000E-8	-1.982735E-2
3.300000E-8	-2.071808E-2
3.305000E-8	-2.170303E-2
3.310000E-8	-2.275649E-2
3.315000E-8	-2.381851E-2
3.320000E-8	-2.495762E-2
3.325000E-8	-2.617382E-2
3.330000E-8	-2.741570E-2
3.335000E-8	-2.870898E-2
3.340000E-8	-3.008790E-2
3.345000E-8	-3.145825E-2
3.350000E-8	-3.275153E-2
3.355000E-8	-3.398485E-2
3.360000E-8	-3.508970E-2
3.365000E-8	-3.597187E-2
3.370000E-8	-3.656283E-2
3.375000E-8	-3.678552E-2
3.380000E-8	-3.657996E-2
3.385000E-8	-3.592904E-2
3.390000E-8	-3.484132E-2
3.395000E-8	-3.332536E-2
3.400000E-8	-3.145825E-2
3.405000E-8	-2.934277E-2
3.410000E-8	-2.703885E-2
3.415000E-8	-2.464073E-2
3.420000E-8	-2.236251E-2
3.425000E-8	-2.030698E-2
3.430000E-8	-1.847412E-2
3.435000E-8	-1.700099E-2
3.440000E-8	-1.599035E-2
3.445000E-8	-1.544221E-2
3.450000E-8	-1.528804E-2
3.455000E-8	-1.557924E-2
3.460000E-8	-1.629012E-2
3.465000E-8	-1.728363E-2
3.470000E-8	-1.849982E-2
3.475000E-8	-1.987874E-2
3.480000E-8	-2.134331E-2
3.485000E-8	-2.280788E-2
3.490000E-8	-2.424675E-2
3.495000E-8	-2.559998E-2
3.500000E-8	-2.685043E-2
3.505000E-8	-2.803236E-2
3.510000E-8	-2.911152E-2
3.515000E-8	-3.006220E-2
3.520000E-8	-3.098719E-2
3.525000E-8	-3.186936E-2
3.530000E-8	-3.261449E-2
3.535000E-8	-3.323115E-2
3.540000E-8	-3.377073E-2
3.545000E-8	-3.413901E-2
3.550000E-8	-3.423323E-2
3.555000E-8	-3.407050E-2
3.560000E-8	-3.365939E-2
3.565000E-8	-3.296565E-2
3.570000E-8	-3.193788E-2
3.575000E-8	-3.061891E-2
3.580000E-8	-2.908582E-2
3.585000E-8	-2.742427E-2
3.590000E-8	-2.567706E-2
3.595000E-8	-2.392129E-2
3.600000E-8	-2.227686E-2
3.605000E-8	-2.077804E-2
3.610000E-8	-1.942481E-2
3.615000E-8	-1.835422E-2
3.620000E-8	-1.761765E-2
3.625000E-8	-1.712090E-2
3.630000E-8	-1.681257E-2
3.635000E-8	-1.679544E-2
3.640000E-8	-1.705238E-2
3.645000E-8	-1.745492E-2
3.650000E-8	-1.796880E-2
3.655000E-8	-1.865398E-2
3.660000E-8	-1.951046E-2
3.665000E-8	-2.047827E-2
3.670000E-8	-2.156599E-2
3.675000E-8	-2.280788E-2
3.680000E-8	-2.418680E-2
3.685000E-8	-2.559141E-2
3.690000E-8	-2.701316E-2
3.695000E-8	-2.846060E-2
3.700000E-8	-2.989091E-2
3.705000E-8	-3.118418E-2
3.710000E-8	-3.228047E-2
3.715000E-8	-3.317120E-2
3.720000E-8	-3.382212E-2
3.725000E-8	-3.412188E-2
3.730000E-8	-3.401911E-2
3.735000E-8	-3.357374E-2
3.740000E-8	-3.282861E-2
3.745000E-8	-3.171520E-2
3.750000E-8	-3.023350E-2
3.755000E-8	-2.852055E-2
3.760000E-8	-2.667913E-2
3.765000E-8	-2.472638E-2
3.770000E-8	-2.273936E-2
3.775000E-8	-2.087225E-2
3.780000E-8	-1.917643E-2
3.785000E-8	-1.766904E-2
3.790000E-8	-1.638433E-2
3.795000E-8	-1.540795E-2
3.800000E-8	-1.479129E-2
3.805000E-8	-1.450865E-2
3.810000E-8	-1.453435E-2
3.815000E-8	-1.489407E-2
3.820000E-8	-1.557068E-2
3.825000E-8	-1.643572E-2
3.830000E-8	-1.745492E-2
3.835000E-8	-1.867111E-2
3.840000E-8	-1.999865E-2
3.845000E-8	-2.130905E-2
3.850000E-8	-2.261945E-2
3.855000E-8	-2.396411E-2
3.860000E-8	-2.526595E-2
3.865000E-8	-2.650784E-2
3.870000E-8	-2.766408E-2
3.875000E-8	-2.872610E-2
3.880000E-8	-2.971961E-2
3.885000E-8	-3.063604E-2
3.890000E-8	-3.138117E-2
3.895000E-8	-3.191218E-2
3.900000E-8	-3.230616E-2
3.905000E-8	-3.251172E-2
3.910000E-8	-3.241750E-2
3.915000E-8	-3.205778E-2
3.920000E-8	-3.144969E-2
3.925000E-8	-3.049900E-2
3.930000E-8	-2.922286E-2
3.935000E-8	-2.774116E-2
3.940000E-8	-2.601109E-2
3.945000E-8	-2.406689E-2
3.950000E-8	-2.207131E-2
3.955000E-8	-2.012712E-2
3.960000E-8	-1.822575E-2
3.965000E-8	-1.646141E-2
3.970000E-8	-1.499684E-2
3.975000E-8	-1.390056E-2
3.980000E-8	-1.322394E-2
3.985000E-8	-1.301839E-2
3.990000E-8	-1.324107E-2
3.995000E-8	-1.387486E-2
4.000000E-8	-1.493689E-2
4.005000E-8	-1.633294E-2
4.010000E-8	-1.793455E-2
4.015000E-8	-1.967319E-2
4.020000E-8	-2.146321E-2
4.025000E-8	-2.319329E-2
4.030000E-8	-2.481202E-2
4.035000E-8	-2.625090E-2
4.040000E-8	-2.742427E-2
4.045000E-8	-2.832356E-2
4.050000E-8	-2.898305E-2
4.055000E-8	-2.943698E-2
4.060000E-8	-2.966823E-2
