Study Name	031-0101W
1.135000E-8	2.977957E-2
1.140000E-8	2.769834E-2
1.145000E-8	2.583123E-2
1.150000E-8	2.429814E-2
1.155000E-8	2.316759E-2
1.160000E-8	2.243959E-2
1.165000E-8	2.212270E-2
1.170000E-8	2.225117E-2
1.175000E-8	2.273079E-2
1.180000E-8	2.345880E-2
1.185000E-8	2.441804E-2
1.190000E-8	2.555715E-2
1.195000E-8	2.677335E-2
1.200000E-8	2.800667E-2
1.205000E-8	2.924855E-2
1.210000E-8	3.047331E-2
1.215000E-8	3.165524E-2
1.220000E-8	3.279435E-2
1.225000E-8	3.389920E-2
1.230000E-8	3.500405E-2
1.235000E-8	3.611747E-2
1.240000E-8	3.721375E-2
1.245000E-8	3.826721E-2
1.250000E-8	3.926072E-2
1.255000E-8	4.012576E-2
1.260000E-8	4.076811E-2
1.265000E-8	4.114496E-2
1.270000E-8	4.121348E-2
1.275000E-8	4.092228E-2
1.280000E-8	4.019428E-2
1.285000E-8	3.899521E-2
1.290000E-8	3.737648E-2
1.295000E-8	3.539803E-2
1.300000E-8	3.312837E-2
1.305000E-8	3.067886E-2
1.310000E-8	2.822078E-2
1.315000E-8	2.589118E-2
1.320000E-8	2.375856E-2
1.325000E-8	2.195997E-2
1.330000E-8	2.062387E-2
1.335000E-8	1.977596E-2
1.340000E-8	1.944194E-2
1.345000E-8	1.963036E-2
1.350000E-8	2.026415E-2
1.355000E-8	2.120627E-2
1.360000E-8	2.240533E-2
1.365000E-8	2.382708E-2
1.370000E-8	2.535160E-2
1.375000E-8	2.682473E-2
1.380000E-8	2.821222E-2
1.385000E-8	2.949693E-2
1.390000E-8	3.064460E-2
1.395000E-8	3.162098E-2
1.400000E-8	3.250315E-2
1.405000E-8	3.331680E-2
1.410000E-8	3.406193E-2
1.415000E-8	3.474711E-2
1.420000E-8	3.541516E-2
1.425000E-8	3.601469E-2
1.430000E-8	3.652001E-2
1.435000E-8	3.690542E-2
1.440000E-8	3.712810E-2
1.445000E-8	3.714523E-2
1.450000E-8	3.693968E-2
1.455000E-8	3.648575E-2
1.460000E-8	3.575775E-2
1.465000E-8	3.478993E-2
1.470000E-8	3.357374E-2
1.475000E-8	3.216056E-2
1.480000E-8	3.061034E-2
1.485000E-8	2.898305E-2
1.490000E-8	2.730436E-2
1.495000E-8	2.564280E-2
1.500000E-8	2.409259E-2
1.505000E-8	2.267940E-2
1.510000E-8	2.142039E-2
1.515000E-8	2.040975E-2
1.520000E-8	1.969888E-2
1.525000E-8	1.928777E-2
1.530000E-8	1.914217E-2
1.535000E-8	1.928777E-2
1.540000E-8	1.979309E-2
1.545000E-8	2.062387E-2
1.550000E-8	2.168590E-2
1.555000E-8	2.297917E-2
1.560000E-8	2.449513E-2
1.565000E-8	2.613956E-2
1.570000E-8	2.781824E-2
1.575000E-8	2.953119E-2
1.580000E-8	3.120131E-2
1.585000E-8	3.271727E-2
1.590000E-8	3.402767E-2
1.595000E-8	3.512396E-2
1.600000E-8	3.597187E-2
1.605000E-8	3.655427E-2
1.610000E-8	3.687116E-2
1.615000E-8	3.688829E-2
1.620000E-8	3.661422E-2
1.625000E-8	3.611747E-2
1.630000E-8	3.542372E-2
1.635000E-8	3.456725E-2
1.640000E-8	3.356518E-2
1.645000E-8	3.239181E-2
1.650000E-8	3.106428E-2
1.655000E-8	2.959114E-2
1.660000E-8	2.800667E-2
1.665000E-8	2.636224E-2
1.670000E-8	2.470068E-2
1.675000E-8	2.306482E-2
1.680000E-8	2.150604E-2
1.685000E-8	2.009286E-2
1.690000E-8	1.888523E-2
1.695000E-8	1.795167E-2
1.700000E-8	1.736071E-2
1.705000E-8	1.715515E-2
1.710000E-8	1.731788E-2
1.715000E-8	1.784033E-2
1.720000E-8	1.872250E-2
1.725000E-8	1.992156E-2
1.730000E-8	2.136900E-2
1.735000E-8	2.298773E-2
1.740000E-8	2.467499E-2
1.745000E-8	2.636224E-2
1.750000E-8	2.798954E-2
1.755000E-8	2.947124E-2
1.760000E-8	3.075594E-2
1.765000E-8	3.186936E-2
1.770000E-8	3.276866E-2
1.775000E-8	3.341101E-2
1.780000E-8	3.383925E-2
1.785000E-8	3.412188E-2
1.790000E-8	3.424179E-2
1.795000E-8	3.414758E-2
1.800000E-8	3.383925E-2
1.805000E-8	3.338532E-2
1.810000E-8	3.280292E-2
1.815000E-8	3.204922E-2
1.820000E-8	3.108140E-2
1.825000E-8	2.989091E-2
1.830000E-8	2.851199E-2
1.835000E-8	2.696177E-2
1.840000E-8	2.523169E-2
1.845000E-8	2.335602E-2
1.850000E-8	2.145465E-2
1.855000E-8	1.966462E-2
1.860000E-8	1.802876E-2
1.865000E-8	1.661558E-2
1.870000E-8	1.556211E-2
1.875000E-8	1.497115E-2
1.880000E-8	1.482555E-2
1.885000E-8	1.515957E-2
1.890000E-8	1.599892E-2
1.895000E-8	1.724080E-2
1.900000E-8	1.879958E-2
1.905000E-8	2.063243E-2
1.910000E-8	2.259376E-2
1.915000E-8	2.453795E-2
1.920000E-8	2.637937E-2
1.925000E-8	2.803236E-2
1.930000E-8	2.939415E-2
1.935000E-8	3.043905E-2
1.940000E-8	3.120988E-2
1.945000E-8	3.168950E-2
1.950000E-8	3.187792E-2
1.955000E-8	3.186079E-2
1.960000E-8	3.173232E-2
1.965000E-8	3.150964E-2
1.970000E-8	3.124413E-2
1.975000E-8	3.096150E-2
1.980000E-8	3.061891E-2
1.985000E-8	3.019067E-2
1.990000E-8	2.967679E-2
1.995000E-8	2.906869E-2
2.000000E-8	2.835782E-2
2.005000E-8	2.748422E-2
2.010000E-8	2.643932E-2
2.015000E-8	2.524882E-2
2.020000E-8	2.395555E-2
2.025000E-8	2.254237E-2
2.030000E-8	2.108636E-2
2.035000E-8	1.965606E-2
2.040000E-8	1.831139E-2
2.045000E-8	1.709520E-2
2.050000E-8	1.608456E-2
2.055000E-8	1.533943E-2
2.060000E-8	1.491976E-2
2.065000E-8	1.483411E-2
2.070000E-8	1.510818E-2
2.075000E-8	1.572484E-2
2.080000E-8	1.666696E-2
2.085000E-8	1.790029E-2
2.090000E-8	1.939911E-2
2.095000E-8	2.109493E-2
2.100000E-8	2.288496E-2
2.105000E-8	2.469212E-2
2.110000E-8	2.645645E-2
2.115000E-8	2.810088E-2
2.120000E-8	2.959971E-2
2.125000E-8	3.087585E-2
2.130000E-8	3.182654E-2
2.135000E-8	3.239181E-2
2.140000E-8	3.262306E-2
2.145000E-8	3.256310E-2
2.150000E-8	3.221195E-2
2.155000E-8	3.154390E-2
2.160000E-8	3.061891E-2
2.165000E-8	2.953119E-2
2.170000E-8	2.831500E-2
2.175000E-8	2.703029E-2
2.180000E-8	2.571988E-2
2.185000E-8	2.440092E-2
2.190000E-8	2.309908E-2
2.195000E-8	2.186576E-2
2.200000E-8	2.070095E-2
2.205000E-8	1.956184E-2
2.210000E-8	1.846556E-2
2.215000E-8	1.747205E-2
2.220000E-8	1.659845E-2
2.225000E-8	1.583619E-2
2.230000E-8	1.524522E-2
2.235000E-8	1.488550E-2
2.240000E-8	1.473990E-2
2.245000E-8	1.486837E-2
2.250000E-8	1.528804E-2
2.255000E-8	1.597322E-2
2.260000E-8	1.691534E-2
2.265000E-8	1.817436E-2
2.270000E-8	1.969031E-2
2.275000E-8	2.131761E-2
2.280000E-8	2.299630E-2
2.285000E-8	2.469212E-2
2.290000E-8	2.630229E-2
2.295000E-8	2.774116E-2
2.300000E-8	2.899161E-2
2.305000E-8	2.998512E-2
2.310000E-8	3.062747E-2
2.315000E-8	3.091011E-2
2.320000E-8	3.087585E-2
2.325000E-8	3.055896E-2
2.330000E-8	2.998512E-2
2.335000E-8	2.915434E-2
2.340000E-8	2.812657E-2
2.345000E-8	2.697033E-2
2.350000E-8	2.575414E-2
2.355000E-8	2.451226E-2
2.360000E-8	2.323611E-2
2.365000E-8	2.193427E-2
2.370000E-8	2.063243E-2
2.375000E-8	1.939911E-2
2.380000E-8	1.821718E-2
2.385000E-8	1.706094E-2
2.390000E-8	1.599035E-2
2.395000E-8	1.506536E-2
2.400000E-8	1.426028E-2
2.405000E-8	1.360936E-2
2.410000E-8	1.324107E-2
2.415000E-8	1.313830E-2
2.420000E-8	1.330959E-2
2.425000E-8	1.381491E-2
2.430000E-8	1.468851E-2
2.435000E-8	1.584475E-2
2.440000E-8	1.726650E-2
2.445000E-8	1.891949E-2
2.450000E-8	2.069239E-2
2.455000E-8	2.247385E-2
2.460000E-8	2.420393E-2
2.465000E-8	2.577984E-2
2.470000E-8	2.709881E-2
2.475000E-8	2.811801E-2
2.480000E-8	2.882888E-2
2.485000E-8	2.922286E-2
2.490000E-8	2.926568E-2
2.495000E-8	2.900018E-2
2.500000E-8	2.847773E-2
2.505000E-8	2.780111E-2
2.510000E-8	2.700459E-2
2.515000E-8	2.611386E-2
2.520000E-8	2.516318E-2
2.525000E-8	2.421249E-2
2.530000E-8	2.328750E-2
2.535000E-8	2.239677E-2
2.540000E-8	2.150604E-2
2.545000E-8	2.060674E-2
2.550000E-8	1.969888E-2
2.555000E-8	1.876532E-2
2.560000E-8	1.778038E-2
2.565000E-8	1.683826E-2
2.570000E-8	1.596466E-2
2.575000E-8	1.511675E-2
2.580000E-8	1.430310E-2
2.585000E-8	1.361792E-2
2.590000E-8	1.314686E-2
2.595000E-8	1.287279E-2
2.600000E-8	1.283853E-2
2.605000E-8	1.311260E-2
2.610000E-8	1.366074E-2
2.615000E-8	1.443157E-2
2.620000E-8	1.548503E-2
2.625000E-8	1.682113E-2
2.630000E-8	1.830283E-2
2.635000E-8	1.984448E-2
2.640000E-8	2.148034E-2
2.645000E-8	2.315046E-2
2.650000E-8	2.468355E-2
2.655000E-8	2.604534E-2
2.660000E-8	2.724441E-2
2.665000E-8	2.820366E-2
2.670000E-8	2.881175E-2
2.675000E-8	2.904300E-2
2.680000E-8	2.893166E-2
2.685000E-8	2.848629E-2
2.690000E-8	2.771547E-2
2.695000E-8	2.664487E-2
2.700000E-8	2.531734E-2
2.705000E-8	2.383564E-2
2.710000E-8	2.229399E-2
2.715000E-8	2.075234E-2
2.720000E-8	1.927921E-2
2.725000E-8	1.793454E-2
2.730000E-8	1.675261E-2
2.735000E-8	1.575910E-2
2.740000E-8	1.494545E-2
2.745000E-8	1.430310E-2
2.750000E-8	1.384060E-2
2.755000E-8	1.355797E-2
2.760000E-8	1.337811E-2
2.765000E-8	1.324964E-2
2.770000E-8	1.323251E-2
2.775000E-8	1.334385E-2
2.780000E-8	1.354940E-2
2.785000E-8	1.388343E-2
2.790000E-8	1.439731E-2
2.795000E-8	1.508249E-2
2.800000E-8	1.593896E-2
2.805000E-8	1.701812E-2
2.810000E-8	1.830283E-2
2.815000E-8	1.970744E-2
2.820000E-8	2.117201E-2
2.825000E-8	2.267940E-2
2.830000E-8	2.414397E-2
2.835000E-8	2.548007E-2
2.840000E-8	2.661918E-2
2.845000E-8	2.749278E-2
2.850000E-8	2.799810E-2
2.855000E-8	2.810944E-2
2.860000E-8	2.786107E-2
2.865000E-8	2.730436E-2
2.870000E-8	2.637080E-2
2.875000E-8	2.510322E-2
2.880000E-8	2.364722E-2
2.885000E-8	2.207987E-2
2.890000E-8	2.043545E-2
2.895000E-8	1.880815E-2
2.900000E-8	1.728362E-2
2.905000E-8	1.587901E-2
2.910000E-8	1.465425E-2
2.915000E-8	1.367787E-2
2.920000E-8	1.292418E-2
2.925000E-8	1.241029E-2
2.930000E-8	1.211053E-2
2.935000E-8	1.199062E-2
2.940000E-8	1.202488E-2
2.945000E-8	1.222187E-2
2.950000E-8	1.256446E-2
2.955000E-8	1.301839E-2
2.960000E-8	1.358366E-2
2.965000E-8	1.428597E-2
2.970000E-8	1.509962E-2
2.975000E-8	1.601604E-2
2.980000E-8	1.706951E-2
2.985000E-8	1.826000E-2
2.990000E-8	1.951045E-2
2.995000E-8	2.073521E-2
3.000000E-8	2.191714E-2
3.005000E-8	2.309908E-2
3.010000E-8	2.415254E-2
3.015000E-8	2.497475E-2
3.020000E-8	2.555715E-2
3.025000E-8	2.589118E-2
3.030000E-8	2.591687E-2
3.035000E-8	2.564280E-2
3.040000E-8	2.510322E-2
3.045000E-8	2.430670E-2
3.050000E-8	2.327894E-2
3.055000E-8	2.211413E-2
3.060000E-8	2.088081E-2
3.065000E-8	1.961323E-2
3.070000E-8	1.840560E-2
3.075000E-8	1.728362E-2
3.080000E-8	1.625586E-2
3.085000E-8	1.537369E-2
3.090000E-8	1.463712E-2
3.095000E-8	1.398620E-2
3.100000E-8	1.342950E-2
3.105000E-8	1.302695E-2
3.110000E-8	1.274432E-2
3.115000E-8	1.253876E-2
3.120000E-8	1.241886E-2
3.125000E-8	1.239316E-2
3.130000E-8	1.244455E-2
3.135000E-8	1.263298E-2
3.140000E-8	1.301839E-2
3.145000E-8	1.356653E-2
3.150000E-8	1.429453E-2
3.155000E-8	1.519383E-2
3.160000E-8	1.627299E-2
3.165000E-8	1.748918E-2
3.170000E-8	1.881671E-2
3.175000E-8	2.018707E-2
3.180000E-8	2.152317E-2
3.185000E-8	2.276505E-2
3.190000E-8	2.385277E-2
3.195000E-8	2.472638E-2
3.200000E-8	2.533447E-2
3.205000E-8	2.564280E-2
3.210000E-8	2.564280E-2
3.215000E-8	2.535160E-2
3.220000E-8	2.481202E-2
3.225000E-8	2.401550E-2
3.230000E-8	2.296204E-2
3.235000E-8	2.172872E-2
3.240000E-8	2.034980E-2
3.245000E-8	1.887666E-2
3.250000E-8	1.738640E-2
3.255000E-8	1.593040E-2
3.260000E-8	1.451722E-2
3.265000E-8	1.326677E-2
3.270000E-8	1.224756E-2
3.275000E-8	1.142535E-2
3.280000E-8	1.080012E-2
3.285000E-8	1.049179E-2
3.290000E-8	1.047466E-2
3.295000E-8	1.064596E-2
3.300000E-8	1.102281E-2
3.305000E-8	1.163090E-2
3.310000E-8	1.235891E-2
3.315000E-8	1.312973E-2
3.320000E-8	1.395194E-2
3.325000E-8	1.480842E-2
3.330000E-8	1.563920E-2
3.335000E-8	1.644428E-2
3.340000E-8	1.724937E-2
3.345000E-8	1.807158E-2
3.350000E-8	1.890236E-2
3.355000E-8	1.972457E-2
3.360000E-8	2.055535E-2
3.365000E-8	2.137757E-2
3.370000E-8	2.216552E-2
3.375000E-8	2.287639E-2
3.380000E-8	2.346736E-2
3.385000E-8	2.390416E-2
3.390000E-8	2.413541E-2
3.395000E-8	2.411828E-2
3.400000E-8	2.380138E-2
3.405000E-8	2.312477E-2
3.410000E-8	2.212270E-2
3.415000E-8	2.088081E-2
3.420000E-8	1.943337E-2
3.425000E-8	1.780607E-2
3.430000E-8	1.609313E-2
3.435000E-8	1.441444E-2
3.440000E-8	1.285566E-2
3.445000E-8	1.151956E-2
3.450000E-8	1.044897E-2
3.455000E-8	9.661015E-3
3.460000E-8	9.207085E-3
3.465000E-8	9.095743E-3
3.470000E-8	9.301297E-3
3.475000E-8	9.772357E-3
3.480000E-8	1.046610E-2
3.485000E-8	1.131401E-2
3.490000E-8	1.224756E-2
3.495000E-8	1.325820E-2
3.500000E-8	1.431166E-2
3.505000E-8	1.533087E-2
3.510000E-8	1.627299E-2
3.515000E-8	1.714659E-2
3.520000E-8	1.794311E-2
3.525000E-8	1.869681E-2
3.530000E-8	1.943337E-2
3.535000E-8	2.010999E-2
3.540000E-8	2.067526E-2
3.545000E-8	2.118058E-2
3.550000E-8	2.161738E-2
3.555000E-8	2.194284E-2
3.560000E-8	2.212270E-2
3.565000E-8	2.213126E-2
3.570000E-8	2.193427E-2
3.575000E-8	2.154030E-2
3.580000E-8	2.098359E-2
3.585000E-8	2.020420E-2
3.590000E-8	1.918499E-2
3.595000E-8	1.805445E-2
3.600000E-8	1.691534E-2
3.605000E-8	1.572484E-2
3.610000E-8	1.454291E-2
3.615000E-8	1.346376E-2
3.620000E-8	1.254733E-2
3.625000E-8	1.176794E-2
3.630000E-8	1.113415E-2
3.635000E-8	1.068878E-2
3.640000E-8	1.044897E-2
3.645000E-8	1.039758E-2
3.650000E-8	1.050892E-2
3.655000E-8	1.076587E-2
3.660000E-8	1.114271E-2
3.665000E-8	1.158808E-2
3.670000E-8	1.208483E-2
3.675000E-8	1.266724E-2
3.680000E-8	1.336098E-2
3.685000E-8	1.410611E-2
3.690000E-8	1.489407E-2
3.695000E-8	1.574197E-2
3.700000E-8	1.664127E-2
3.705000E-8	1.760908E-2
3.710000E-8	1.860259E-2
3.715000E-8	1.953615E-2
3.720000E-8	2.034980E-2
3.725000E-8	2.105211E-2
3.730000E-8	2.163451E-2
3.735000E-8	2.200279E-2
3.740000E-8	2.213983E-2
3.745000E-8	2.208844E-2
3.750000E-8	2.180580E-2
3.755000E-8	2.122340E-2
3.760000E-8	2.040119E-2
3.765000E-8	1.944194E-2
3.770000E-8	1.834565E-2
3.775000E-8	1.712946E-2
3.780000E-8	1.583619E-2
3.785000E-8	1.453435E-2
3.790000E-8	1.325820E-2
3.795000E-8	1.210196E-2
3.800000E-8	1.111702E-2
3.805000E-8	1.028624E-2
3.810000E-8	9.652451E-3
3.815000E-8	9.249908E-3
3.820000E-8	9.095743E-3
3.825000E-8	9.155696E-3
3.830000E-8	9.438332E-3
3.835000E-8	9.935087E-3
3.840000E-8	1.058601E-2
3.845000E-8	1.134827E-2
3.850000E-8	1.218761E-2
3.855000E-8	1.310404E-2
3.860000E-8	1.405472E-2
3.865000E-8	1.497971E-2
3.870000E-8	1.585331E-2
3.875000E-8	1.669266E-2
3.880000E-8	1.751487E-2
3.885000E-8	1.824287E-2
3.890000E-8	1.887666E-2
3.895000E-8	1.945050E-2
3.900000E-8	1.994726E-2
3.905000E-8	2.030697E-2
3.910000E-8	2.053822E-2
3.915000E-8	2.066669E-2
3.920000E-8	2.065813E-2
3.925000E-8	2.047827E-2
3.930000E-8	2.012712E-2
3.935000E-8	1.962180E-2
3.940000E-8	1.893662E-2
3.945000E-8	1.809727E-2
3.950000E-8	1.712089E-2
3.955000E-8	1.602461E-2
3.960000E-8	1.483411E-2
3.965000E-8	1.359223E-2
3.970000E-8	1.235891E-2
3.975000E-8	1.120267E-2
3.980000E-8	1.017490E-2
3.985000E-8	9.292732E-3
3.990000E-8	8.581859E-3
3.995000E-8	8.085105E-3
4.000000E-8	7.862422E-3
4.005000E-8	7.956634E-3
4.010000E-8	8.350612E-3
4.015000E-8	9.001531E-3
4.020000E-8	9.840875E-3
4.025000E-8	1.084295E-2
4.030000E-8	1.201632E-2
4.035000E-8	1.328390E-2
4.040000E-8	1.457717E-2
4.045000E-8	1.580193E-2
4.050000E-8	1.686395E-2
4.055000E-8	1.772043E-2
4.060000E-8	1.841417E-2
4.065000E-8	1.896231E-2
4.070000E-8	1.927921E-2
4.075000E-8	1.939911E-2
4.080000E-8	1.939055E-2
4.085000E-8	1.928777E-2
4.090000E-8	1.909935E-2
4.095000E-8	1.882528E-2
4.100000E-8	1.849982E-2
4.105000E-8	1.813153E-2
4.110000E-8	1.773756E-2
4.115000E-8	1.729219E-2
4.120000E-8	1.676974E-2
4.125000E-8	1.621303E-2
4.130000E-8	1.560494E-2
4.135000E-8	1.485124E-2
4.140000E-8	1.401190E-2
4.145000E-8	1.315543E-2
4.150000E-8	1.225613E-2
4.155000E-8	1.135683E-2
4.160000E-8	1.055175E-2
4.165000E-8	9.883698E-3
4.170000E-8	9.301297E-3
4.175000E-8	8.873060E-3
4.180000E-8	8.676071E-3
4.185000E-8	8.701766E-3
4.190000E-8	8.941578E-3
4.195000E-8	9.369815E-3
4.200000E-8	9.977910E-3
4.205000E-8	1.072304E-2
4.210000E-8	1.162234E-2
4.215000E-8	1.256446E-2
4.220000E-8	1.352371E-2
4.225000E-8	1.450865E-2
4.230000E-8	1.549360E-2
4.235000E-8	1.636720E-2
4.240000E-8	1.715515E-2
4.245000E-8	1.790885E-2
4.250000E-8	1.855120E-2
4.255000E-8	1.903939E-2
4.260000E-8	1.940768E-2
4.265000E-8	1.961323E-2
4.270000E-8	1.961323E-2
4.275000E-8	1.946763E-2
4.280000E-8	1.917643E-2
