Study Name	031-0101W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	17:02
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	52
dt	50.000001E-12
time stamp (ms)	5:55:54 PM
	
Time	Amplitude
0.000000E+0	7.365679E-4
5.000000E-11	6.766148E-4
1.000000E-10	6.509206E-4
1.500000E-10	7.023090E-4
2.000000E-10	7.622621E-4
2.500000E-10	7.879563E-4
3.000000E-10	8.736036E-4
3.500000E-10	1.044898E-3
4.000000E-10	1.156240E-3
4.500000E-10	1.199063E-3
5.000000E-10	1.276146E-3
5.500000E-10	1.370358E-3
6.000000E-10	1.344664E-3
6.500000E-10	1.293275E-3
7.000000E-10	1.344664E-3
7.500000E-10	1.404617E-3
8.000000E-10	1.396052E-3
8.500000E-10	1.378923E-3
9.000000E-10	1.413182E-3
9.500000E-10	1.524523E-3
1.000000E-9	1.678688E-3
1.050000E-9	1.849983E-3
1.100000E-9	1.969889E-3
1.150000E-9	2.089795E-3
1.200000E-9	2.252525E-3
1.250000E-9	2.372431E-3
1.300000E-9	2.398125E-3
1.350000E-9	2.389561E-3
1.400000E-9	2.406690E-3
1.450000E-9	2.338172E-3
1.500000E-9	2.252525E-3
1.550000E-9	2.175442E-3
1.600000E-9	2.089795E-3
1.650000E-9	1.952760E-3
1.700000E-9	1.832853E-3
1.750000E-9	1.807159E-3
1.800000E-9	1.807159E-3
1.850000E-9	1.815724E-3
1.900000E-9	1.807159E-3
1.950000E-9	1.807159E-3
2.000000E-9	1.815724E-3
2.050000E-9	1.772900E-3
2.100000E-9	1.687253E-3
2.150000E-9	1.652994E-3
2.200000E-9	1.652994E-3
2.250000E-9	1.593041E-3
2.300000E-9	1.498829E-3
2.350000E-9	1.456005E-3
2.400000E-9	1.310405E-3
2.450000E-9	1.036333E-3
2.500000E-9	8.393446E-4
2.550000E-9	7.708268E-4
2.600000E-9	7.023090E-4
2.650000E-9	5.995322E-4
2.700000E-9	5.738380E-4
2.750000E-9	6.166617E-4
2.800000E-9	6.509206E-4
2.850000E-9	7.023090E-4
2.900000E-9	8.307799E-4
2.950000E-9	1.002075E-3
3.000000E-9	1.199063E-3
3.050000E-9	1.336099E-3
3.100000E-9	1.447440E-3
3.150000E-9	1.575911E-3
3.200000E-9	1.670123E-3
3.250000E-9	1.678688E-3
3.300000E-9	1.695818E-3
3.350000E-9	1.712947E-3
3.400000E-9	1.670123E-3
3.450000E-9	1.584476E-3
3.500000E-9	1.515958E-3
3.550000E-9	1.464570E-3
3.600000E-9	1.387487E-3
3.650000E-9	1.276146E-3
3.700000E-9	1.199063E-3
3.750000E-9	1.173369E-3
3.800000E-9	1.139110E-3
3.850000E-9	1.053463E-3
3.900000E-9	9.935098E-4
3.950000E-9	9.763803E-4
4.000000E-9	9.421214E-4
4.050000E-9	8.907330E-4
4.100000E-9	9.335567E-4
4.150000E-9	1.010639E-3
4.200000E-9	1.010639E-3
4.250000E-9	1.002075E-3
4.300000E-9	1.053463E-3
4.350000E-9	1.113416E-3
4.400000E-9	1.139110E-3
4.450000E-9	1.164804E-3
4.500000E-9	1.181934E-3
4.550000E-9	1.181934E-3
4.600000E-9	1.173369E-3
4.650000E-9	1.139110E-3
4.700000E-9	1.096287E-3
4.750000E-9	1.062028E-3
4.800000E-9	1.027769E-3
4.850000E-9	9.506861E-4
4.900000E-9	8.907330E-4
4.950000E-9	9.164272E-4
5.000000E-9	9.849450E-4
5.050000E-9	1.044898E-3
5.100000E-9	1.113416E-3
5.150000E-9	1.216193E-3
5.200000E-9	1.293275E-3
5.250000E-9	1.336099E-3
5.300000E-9	1.421746E-3
5.350000E-9	1.558782E-3
5.400000E-9	1.678688E-3
5.450000E-9	1.730077E-3
5.500000E-9	1.798594E-3
5.550000E-9	1.927065E-3
5.600000E-9	2.124054E-3
5.650000E-9	2.372431E-3
5.700000E-9	2.809232E-3
5.750000E-9	3.631447E-3
5.800000E-9	4.864768E-3
5.850000E-9	6.526325E-3
5.900000E-9	8.787414E-3
5.950000E-9	1.181933E-2
6.000000E-9	1.560494E-2
6.050000E-9	2.012712E-2
6.100000E-9	2.543725E-2
6.150000E-9	3.149251E-2
6.200000E-9	3.814731E-2
6.250000E-9	4.520464E-2
6.300000E-9	5.242471E-2
6.350000E-9	5.965334E-2
6.400000E-9	6.677063E-2
6.450000E-9	7.348538E-2
6.500000E-9	7.956634E-2
6.550000E-9	8.504777E-2
6.600000E-9	8.993823E-2
6.650000E-9	9.413495E-2
6.700000E-9	9.777496E-2
6.750000E-9	1.011495E-1
6.800000E-9	1.042413E-1
6.850000E-9	1.070249E-1
6.900000E-9	1.097399E-1
6.950000E-9	1.124378E-1
7.000000E-9	1.149044E-1
7.050000E-9	1.171056E-1
7.100000E-9	1.190669E-1
7.150000E-9	1.205229E-1
7.200000E-9	1.211995E-1
7.250000E-9	1.210710E-1
7.300000E-9	1.200518E-1
7.350000E-9	1.180477E-1
7.400000E-9	1.151271E-1
7.450000E-9	1.114528E-1
7.500000E-9	1.071533E-1
7.550000E-9	1.023913E-1
7.600000E-9	9.744950E-2
7.650000E-9	9.256760E-2
7.700000E-9	8.800260E-2
7.750000E-9	8.397718E-2
7.800000E-9	8.057698E-2
7.850000E-9	7.784483E-2
7.900000E-9	7.589207E-2
7.950000E-9	7.473583E-2
8.000000E-9	7.424764E-2
8.050000E-9	7.432473E-2
8.100000E-9	7.488143E-2
8.150000E-9	7.586638E-2
8.200000E-9	7.719391E-2
8.250000E-9	7.872700E-2
8.300000E-9	8.038855E-2
8.350000E-9	8.230705E-2
8.400000E-9	8.445680E-2
8.450000E-9	8.670076E-2
8.500000E-9	8.899611E-2
8.550000E-9	9.148844E-2
8.600000E-9	9.405786E-2
8.650000E-9	9.649025E-2
8.700000E-9	9.878559E-2
8.750000E-9	1.009867E-1
8.800000E-9	1.029224E-1
8.850000E-9	1.044726E-1
8.900000E-9	1.056288E-1
8.950000E-9	1.063568E-1
9.000000E-9	1.065195E-1
9.050000E-9	1.060827E-1
9.100000E-9	1.051492E-1
9.150000E-9	1.037274E-1
9.200000E-9	1.018175E-1
9.250000E-9	9.945364E-2
9.300000E-9	9.672149E-2
9.350000E-9	9.368102E-2
9.400000E-9	9.043498E-2
9.450000E-9	8.705191E-2
9.500000E-9	8.361746E-2
9.550000E-9	8.031147E-2
9.600000E-9	7.720248E-2
9.650000E-9	7.426477E-2
9.700000E-9	7.167822E-2
9.750000E-9	6.965695E-2
9.800000E-9	6.821807E-2
9.850000E-9	6.729308E-2
9.900000E-9	6.695049E-2
9.950000E-9	6.724169E-2
1.000000E-8	6.810673E-2
1.005000E-8	6.946852E-2
1.010000E-8	7.130138E-2
1.015000E-8	7.355390E-2
1.020000E-8	7.613188E-2
1.025000E-8	7.894968E-2
1.030000E-8	8.192164E-2
1.035000E-8	8.501351E-2
1.040000E-8	8.811394E-2
1.045000E-8	9.108590E-2
1.050000E-8	9.389513E-2
1.055000E-8	9.649881E-2
1.060000E-8	9.877703E-2
1.065000E-8	1.006270E-1
1.070000E-8	1.020059E-1
1.075000E-8	1.028281E-1
1.080000E-8	1.029395E-1
1.085000E-8	1.023400E-1
1.090000E-8	1.010552E-1
1.095000E-8	9.900828E-2
1.100000E-8	9.623331E-2
1.105000E-8	9.285024E-2
1.110000E-8	8.900467E-2
1.115000E-8	8.484221E-2
1.120000E-8	8.048277E-2
1.125000E-8	7.613188E-2
1.130000E-8	7.204651E-2
1.135000E-8	6.843219E-2
1.140000E-8	6.535745E-2
1.145000E-8	6.285655E-2
1.150000E-8	6.107509E-2
1.155000E-8	6.012440E-2
1.160000E-8	5.997024E-2
1.165000E-8	6.047556E-2
1.170000E-8	6.152902E-2
