Study Name	031-0101W
1.175000E-8	6.432112E-2
1.180000E-8	6.623106E-2
1.185000E-8	6.848358E-2
1.190000E-8	7.094166E-2
1.195000E-8	7.345969E-2
1.200000E-8	7.596915E-2
1.205000E-8	7.851288E-2
1.210000E-8	8.103091E-2
1.215000E-8	8.348899E-2
1.220000E-8	8.594706E-2
1.225000E-8	8.837088E-2
1.230000E-8	9.065767E-2
1.235000E-8	9.276459E-2
1.240000E-8	9.468309E-2
1.245000E-8	9.629326E-2
1.250000E-8	9.749232E-2
1.255000E-8	9.815180E-2
1.260000E-8	9.816037E-2
1.265000E-8	9.747519E-2
1.270000E-8	9.607058E-2
1.275000E-8	9.383518E-2
1.280000E-8	9.083753E-2
1.285000E-8	8.725747E-2
1.290000E-8	8.315496E-2
1.295000E-8	7.866704E-2
1.300000E-8	7.402496E-2
1.305000E-8	6.951991E-2
1.310000E-8	6.538315E-2
1.315000E-8	6.180309E-2
1.320000E-8	5.885682E-2
1.325000E-8	5.672421E-2
1.330000E-8	5.550801E-2
1.335000E-8	5.519112E-2
1.340000E-8	5.569644E-2
1.345000E-8	5.696402E-2
1.350000E-8	5.889965E-2
1.355000E-8	6.130634E-2
1.360000E-8	6.398710E-2
1.365000E-8	6.681346E-2
1.370000E-8	6.968264E-2
1.375000E-8	7.246618E-2
1.380000E-8	7.511268E-2
1.385000E-8	7.757932E-2
1.390000E-8	7.979759E-2
1.395000E-8	8.178461E-2
1.400000E-8	8.356607E-2
1.405000E-8	8.515911E-2
1.410000E-8	8.650377E-2
1.415000E-8	8.763432E-2
1.420000E-8	8.856787E-2
1.425000E-8	8.924449E-2
1.430000E-8	8.956138E-2
1.435000E-8	8.950143E-2
1.440000E-8	8.900467E-2
1.445000E-8	8.802829E-2
1.450000E-8	8.663224E-2
1.455000E-8	8.479939E-2
1.460000E-8	8.250404E-2
1.465000E-8	7.984041E-2
1.470000E-8	7.690271E-2
1.475000E-8	7.367381E-2
1.480000E-8	7.030787E-2
1.485000E-8	6.701901E-2
1.490000E-8	6.386719E-2
1.495000E-8	6.088667E-2
1.500000E-8	5.822303E-2
1.505000E-8	5.599620E-2
1.510000E-8	5.425756E-2
1.515000E-8	5.310133E-2
1.520000E-8	5.258744E-2
1.525000E-8	5.274161E-2
1.530000E-8	5.357239E-2
1.535000E-8	5.506265E-2
1.540000E-8	5.707536E-2
1.545000E-8	5.955057E-2
1.550000E-8	6.239406E-2
1.555000E-8	6.552875E-2
1.560000E-8	6.883473E-2
1.565000E-8	7.218354E-2
1.570000E-8	7.542958E-2
1.575000E-8	7.847006E-2
1.580000E-8	8.125359E-2
1.585000E-8	8.368598E-2
1.590000E-8	8.566443E-2
1.595000E-8	8.711187E-2
1.600000E-8	8.804542E-2
1.605000E-8	8.849935E-2
1.610000E-8	8.846510E-2
1.615000E-8	8.786556E-2
1.620000E-8	8.670933E-2
1.625000E-8	8.511629E-2
1.630000E-8	8.309501E-2
1.635000E-8	8.058554E-2
1.640000E-8	7.763071E-2
1.645000E-8	7.439324E-2
1.650000E-8	7.095022E-2
1.655000E-8	6.728452E-2
1.660000E-8	6.352460E-2
1.665000E-8	5.988459E-2
1.670000E-8	5.646726E-2
1.675000E-8	5.337540E-2
1.680000E-8	5.078885E-2
1.685000E-8	4.881896E-2
1.690000E-8	4.750856E-2
1.695000E-8	4.696041E-2
1.700000E-8	4.721736E-2
1.705000E-8	4.821943E-2
1.710000E-8	4.992381E-2
1.715000E-8	5.232194E-2
1.720000E-8	5.525964E-2
1.725000E-8	5.850567E-2
1.730000E-8	6.199152E-2
1.735000E-8	6.560583E-2
1.740000E-8	6.905742E-2
1.745000E-8	7.221780E-2
1.750000E-8	7.512125E-2
1.755000E-8	7.765641E-2
1.760000E-8	7.971194E-2
1.765000E-8	8.133924E-2
1.770000E-8	8.252117E-2
1.775000E-8	8.324061E-2
1.780000E-8	8.348899E-2
1.785000E-8	8.338621E-2
1.790000E-8	8.288089E-2
1.795000E-8	8.194734E-2
1.800000E-8	8.057698E-2
1.805000E-8	7.880408E-2
1.810000E-8	7.667146E-2
1.815000E-8	7.413630E-2
1.820000E-8	7.117291E-2
1.825000E-8	6.784123E-2
1.830000E-8	6.426117E-2
1.835000E-8	6.050982E-2
1.840000E-8	5.672421E-2
1.845000E-8	5.309276E-2
1.850000E-8	4.976965E-2
1.855000E-8	4.688333E-2
1.860000E-8	4.465650E-2
1.865000E-8	4.326045E-2
1.870000E-8	4.276370E-2
1.875000E-8	4.315767E-2
1.880000E-8	4.447664E-2
1.885000E-8	4.658357E-2
1.890000E-8	4.933284E-2
1.895000E-8	5.262170E-2
1.900000E-8	5.624458E-2
1.905000E-8	5.991029E-2
1.910000E-8	6.344752E-2
1.915000E-8	6.671925E-2
1.920000E-8	6.956274E-2
1.925000E-8	7.192660E-2
1.930000E-8	7.381941E-2
1.935000E-8	7.520689E-2
1.940000E-8	7.611475E-2
1.945000E-8	7.665433E-2
1.950000E-8	7.685132E-2
1.955000E-8	7.674854E-2
1.960000E-8	7.643165E-2
1.965000E-8	7.597772E-2
1.970000E-8	7.535249E-2
1.975000E-8	7.453028E-2
1.980000E-8	7.351108E-2
1.985000E-8	7.221780E-2
1.990000E-8	7.060763E-2
1.995000E-8	6.870626E-2
2.000000E-8	6.647943E-2
2.005000E-8	6.397853E-2
2.010000E-8	6.130634E-2
2.015000E-8	5.849711E-2
2.020000E-8	5.553371E-2
2.025000E-8	5.259601E-2
2.030000E-8	4.987242E-2
2.035000E-8	4.739722E-2
2.040000E-8	4.526460E-2
2.045000E-8	4.365443E-2
2.050000E-8	4.259240E-2
2.055000E-8	4.212134E-2
2.060000E-8	4.233546E-2
2.065000E-8	4.322619E-2
2.070000E-8	4.476784E-2
2.075000E-8	4.696898E-2
2.080000E-8	4.973539E-2
2.085000E-8	5.290434E-2
2.090000E-8	5.641588E-2
2.095000E-8	6.011584E-2
2.100000E-8	6.383293E-2
2.105000E-8	6.743868E-2
2.110000E-8	7.078749E-2
2.115000E-8	7.368237E-2
2.120000E-8	7.601198E-2
2.125000E-8	7.771636E-2
2.130000E-8	7.865848E-2
2.135000E-8	7.882121E-2
2.140000E-8	7.837584E-2
2.145000E-8	7.737377E-2
2.150000E-8	7.573791E-2
2.155000E-8	7.357103E-2
2.160000E-8	7.108726E-2
2.165000E-8	6.832085E-2
2.170000E-8	6.539171E-2
2.175000E-8	6.242832E-2
2.180000E-8	5.946492E-2
2.185000E-8	5.649296E-2
2.190000E-8	5.362377E-2
2.195000E-8	5.090019E-2
2.200000E-8	4.828795E-2
2.205000E-8	4.590695E-2
2.210000E-8	4.387711E-2
2.215000E-8	4.215560E-2
2.220000E-8	4.072529E-2
2.225000E-8	3.972322E-2
2.230000E-8	3.927785E-2
2.235000E-8	3.937206E-2
2.240000E-8	4.004868E-2
2.245000E-8	4.140190E-2
2.250000E-8	4.343175E-2
2.255000E-8	4.605255E-2
2.260000E-8	4.913586E-2
2.265000E-8	5.256175E-2
2.270000E-8	5.624458E-2
2.275000E-8	6.000450E-2
2.280000E-8	6.369590E-2
2.285000E-8	6.711322E-2
2.290000E-8	7.012801E-2
2.295000E-8	7.260322E-2
2.300000E-8	7.437611E-2
2.305000E-8	7.538675E-2
2.310000E-8	7.569508E-2
2.315000E-8	7.533536E-2
2.320000E-8	7.429047E-2
2.325000E-8	7.262891E-2
2.330000E-8	7.057337E-2
2.335000E-8	6.822664E-2
2.340000E-8	6.558870E-2
2.345000E-8	6.271952E-2
2.350000E-8	5.979894E-2
2.355000E-8	5.685268E-2
2.360000E-8	5.390641E-2
2.365000E-8	5.099440E-2
2.370000E-8	4.818517E-2
2.375000E-8	4.547872E-2
2.380000E-8	4.297782E-2
2.385000E-8	4.075955E-2
2.390000E-8	3.883249E-2
2.395000E-8	3.731653E-2
2.400000E-8	3.634015E-2
2.405000E-8	3.599756E-2
2.410000E-8	3.628020E-2
2.415000E-8	3.728227E-2
2.420000E-8	3.903804E-2
2.425000E-8	4.146186E-2
2.430000E-8	4.439100E-2
2.435000E-8	4.771411E-2
2.440000E-8	5.137982E-2
2.445000E-8	5.516543E-2
2.450000E-8	5.883113E-2
2.455000E-8	6.218850E-2
2.460000E-8	6.514334E-2
2.465000E-8	6.754146E-2
2.470000E-8	6.923728E-2
2.475000E-8	7.026504E-2
2.480000E-8	7.065902E-2
2.485000E-8	7.039352E-2
2.490000E-8	6.957987E-2
2.495000E-8	6.835511E-2
2.500000E-8	6.682202E-2
2.505000E-8	6.510051E-2
2.510000E-8	6.330192E-2
2.515000E-8	6.146050E-2
2.520000E-8	5.957626E-2
2.525000E-8	5.772628E-2
2.530000E-8	5.590199E-2
2.535000E-8	5.395780E-2
2.540000E-8	5.191083E-2
2.545000E-8	4.985529E-2
2.550000E-8	4.773981E-2
2.555000E-8	4.550441E-2
2.560000E-8	4.326045E-2
2.565000E-8	4.115353E-2
2.570000E-8	3.917508E-2
2.575000E-8	3.741931E-2
2.580000E-8	3.607464E-2
2.585000E-8	3.521817E-2
2.590000E-8	3.493553E-2
2.595000E-8	3.531238E-2
2.600000E-8	3.634015E-2
2.605000E-8	3.795888E-2
2.610000E-8	4.017715E-2
2.615000E-8	4.296069E-2
2.620000E-8	4.611251E-2
2.625000E-8	4.956409E-2
2.630000E-8	5.320410E-2
2.635000E-8	5.682698E-2
2.640000E-8	6.027857E-2
2.645000E-8	6.345608E-2
2.650000E-8	6.622249E-2
2.655000E-8	6.841506E-2
2.660000E-8	6.996528E-2
2.665000E-8	7.077893E-2
2.670000E-8	7.078749E-2
2.675000E-8	7.010231E-2
2.680000E-8	6.877478E-2
2.685000E-8	6.674494E-2
2.690000E-8	6.413270E-2
2.695000E-8	6.119500E-2
2.700000E-8	5.800892E-2
2.705000E-8	5.464298E-2
2.710000E-8	5.127704E-2
2.715000E-8	4.805670E-2
2.720000E-8	4.507617E-2
2.725000E-8	4.244680E-2
2.730000E-8	4.016002E-2
2.735000E-8	3.816444E-2
2.740000E-8	3.657996E-2
2.745000E-8	3.546655E-2
2.750000E-8	3.474711E-2
2.755000E-8	3.436170E-2
2.760000E-8	3.433600E-2
2.765000E-8	3.465290E-2
2.770000E-8	3.532095E-2
2.775000E-8	3.638297E-2
2.780000E-8	3.782185E-2
2.785000E-8	3.962044E-2
2.790000E-8	4.178732E-2
2.795000E-8	4.428822E-2
2.800000E-8	4.708032E-2
2.805000E-8	5.012936E-2
2.810000E-8	5.332401E-2
2.815000E-8	5.651865E-2
2.820000E-8	5.962765E-2
2.825000E-8	6.253966E-2
2.830000E-8	6.506625E-2
2.835000E-8	6.702758E-2
2.840000E-8	6.832085E-2
2.845000E-8	6.887756E-2
2.850000E-8	6.866344E-2
2.855000E-8	6.767850E-2
2.860000E-8	6.592273E-2
2.865000E-8	6.343895E-2
2.870000E-8	6.044986E-2
2.875000E-8	5.710105E-2
2.880000E-8	5.352100E-2
2.885000E-8	4.982960E-2
2.890000E-8	4.626667E-2
2.895000E-8	4.296069E-2
2.900000E-8	4.000585E-2
2.905000E-8	3.748782E-2
2.910000E-8	3.549224E-2
2.915000E-8	3.396772E-2
2.920000E-8	3.292282E-2
2.925000E-8	3.241750E-2
2.930000E-8	3.233186E-2
2.935000E-8	3.255454E-2
2.940000E-8	3.314551E-2
2.945000E-8	3.411332E-2
2.950000E-8	3.541516E-2
2.955000E-8	3.699963E-2
2.960000E-8	3.890100E-2
2.965000E-8	4.107645E-2
2.970000E-8	4.352596E-2
2.975000E-8	4.622385E-2
2.980000E-8	4.905877E-2
2.985000E-8	5.193652E-2
2.990000E-8	5.479714E-2
2.995000E-8	5.749503E-2
3.000000E-8	5.983320E-2
3.005000E-8	6.176027E-2
3.010000E-8	6.319058E-2
3.015000E-8	6.401279E-2
3.020000E-8	6.416696E-2
3.025000E-8	6.370446E-2
3.030000E-8	6.264243E-2
3.035000E-8	6.101514E-2
3.040000E-8	5.896817E-2
3.045000E-8	5.664712E-2
3.050000E-8	5.416335E-2
3.055000E-8	5.161106E-2
3.060000E-8	4.911873E-2
3.065000E-8	4.670347E-2
3.070000E-8	4.439956E-2
3.075000E-8	4.224981E-2
3.080000E-8	4.032275E-2
3.085000E-8	3.856698E-2
3.090000E-8	3.699963E-2
3.095000E-8	3.559502E-2
3.100000E-8	3.433600E-2
3.105000E-8	3.330824E-2
3.110000E-8	3.258880E-2
3.115000E-8	3.208348E-2
3.120000E-8	3.183510E-2
3.125000E-8	3.206635E-2
3.130000E-8	3.281148E-2
3.135000E-8	3.399341E-2
3.140000E-8	3.562928E-2
3.145000E-8	3.779615E-2
3.150000E-8	4.033131E-2
3.155000E-8	4.311485E-2
3.160000E-8	4.615533E-2
3.165000E-8	4.934997E-2
3.170000E-8	5.251036E-2
3.175000E-8	5.549945E-2
3.180000E-8	5.815452E-2
3.185000E-8	6.038991E-2
3.190000E-8	6.214568E-2
3.195000E-8	6.327622E-2
3.200000E-8	6.367877E-2
3.205000E-8	6.342183E-2
3.210000E-8	6.254822E-2
3.215000E-8	6.096375E-2
3.220000E-8	5.877118E-2
3.225000E-8	5.615893E-2
3.230000E-8	5.316128E-2
3.235000E-8	4.978678E-2
3.240000E-8	4.627524E-2
3.245000E-8	4.279796E-2
3.250000E-8	3.947484E-2
3.255000E-8	3.640867E-2
3.260000E-8	3.377073E-2
3.265000E-8	3.159529E-2
3.270000E-8	2.990804E-2
3.275000E-8	2.874323E-2
3.280000E-8	2.815227E-2
3.285000E-8	2.816083E-2
3.290000E-8	2.863189E-2
3.295000E-8	2.948837E-2
3.300000E-8	3.075595E-2
3.305000E-8	3.235755E-2
3.310000E-8	3.416471E-2
3.315000E-8	3.613460E-2
3.320000E-8	3.828434E-2
3.325000E-8	4.054543E-2
3.330000E-8	4.285791E-2
3.335000E-8	4.522177E-2
3.340000E-8	4.764559E-2
3.345000E-8	5.002659E-2
3.350000E-8	5.236476E-2
3.355000E-8	5.458302E-2
3.360000E-8	5.653578E-2
3.365000E-8	5.818021E-2
3.370000E-8	5.952487E-2
3.375000E-8	6.044130E-2
3.380000E-8	6.072394E-2
3.385000E-8	6.041561E-2
3.390000E-8	5.955057E-2
3.395000E-8	5.803461E-2
3.400000E-8	5.582491E-2
3.405000E-8	5.306707E-2
3.410000E-8	4.989812E-2
3.415000E-8	4.640371E-2
3.420000E-8	4.276370E-2
3.425000E-8	3.913225E-2
3.430000E-8	3.564641E-2
3.435000E-8	3.249459E-2
3.440000E-8	2.984808E-2
3.445000E-8	2.776686E-2
3.450000E-8	2.632798E-2
3.455000E-8	2.555715E-2
3.460000E-8	2.545438E-2
3.465000E-8	2.602821E-2
3.470000E-8	2.725297E-2
3.475000E-8	2.892309E-2
3.480000E-8	3.088442E-2
3.485000E-8	3.311981E-2
3.490000E-8	3.549224E-2
3.495000E-8	3.789893E-2
3.500000E-8	4.030562E-2
3.505000E-8	4.260953E-2
3.510000E-8	4.469933E-2
3.515000E-8	4.666065E-2
3.520000E-8	4.857058E-2
3.525000E-8	5.031779E-2
3.530000E-8	5.183375E-2
3.535000E-8	5.317841E-2
3.540000E-8	5.428326E-2
3.545000E-8	5.509691E-2
3.550000E-8	5.564505E-2
3.555000E-8	5.582491E-2
3.560000E-8	5.550801E-2
3.565000E-8	5.474575E-2
3.570000E-8	5.358952E-2
3.575000E-8	5.197078E-2
3.580000E-8	4.994094E-2
3.585000E-8	4.766272E-2
3.590000E-8	4.515326E-2
3.595000E-8	4.246393E-2
3.600000E-8	3.980887E-2
3.605000E-8	3.729940E-2
3.610000E-8	3.493553E-2
3.615000E-8	3.282861E-2
3.620000E-8	3.108997E-2
3.625000E-8	2.975387E-2
3.630000E-8	2.880319E-2
3.635000E-8	2.817796E-2
3.640000E-8	2.788676E-2
3.645000E-8	2.802380E-2
3.650000E-8	2.852055E-2
3.655000E-8	2.926568E-2
3.660000E-8	3.026776E-2
3.665000E-8	3.160385E-2
3.670000E-8	3.323115E-2
3.675000E-8	3.504688E-2
3.680000E-8	3.710241E-2
3.685000E-8	3.934637E-2
3.690000E-8	4.175306E-2
3.695000E-8	4.422827E-2
3.700000E-8	4.672060E-2
3.705000E-8	4.913586E-2
3.710000E-8	5.139694E-2
3.715000E-8	5.336683E-2
3.720000E-8	5.492561E-2
3.725000E-8	5.608185E-2
3.730000E-8	5.677559E-2
3.735000E-8	5.690407E-2
3.740000E-8	5.639875E-2
3.745000E-8	5.530246E-2
3.750000E-8	5.367516E-2
3.755000E-8	5.155967E-2
3.760000E-8	4.902451E-2
3.765000E-8	4.618102E-2
3.770000E-8	4.318337E-2
3.775000E-8	4.010007E-2
3.780000E-8	3.699963E-2
3.785000E-8	3.403624E-2
3.790000E-8	3.138974E-2
3.795000E-8	2.915434E-2
3.800000E-8	2.733005E-2
3.805000E-8	2.595113E-2
3.810000E-8	2.506897E-2
3.815000E-8	2.472638E-2
3.820000E-8	2.491480E-2
3.825000E-8	2.557428E-2
3.830000E-8	2.665344E-2
3.835000E-8	2.810088E-2
3.840000E-8	2.980526E-2
3.845000E-8	3.172376E-2
3.850000E-8	3.383925E-2
3.855000E-8	3.606608E-2
3.860000E-8	3.827578E-2
3.865000E-8	4.039127E-2
3.870000E-8	4.249819E-2
3.875000E-8	4.456229E-2
3.880000E-8	4.646366E-2
3.885000E-8	4.815948E-2
3.890000E-8	4.970113E-2
3.895000E-8	5.100297E-2
3.900000E-8	5.198791E-2
3.905000E-8	5.269878E-2
3.910000E-8	5.308420E-2
3.915000E-8	5.301568E-2
3.920000E-8	5.248467E-2
3.925000E-8	5.158537E-2
3.930000E-8	5.020645E-2
3.935000E-8	4.828795E-2
3.940000E-8	4.596691E-2
3.945000E-8	4.335466E-2
3.950000E-8	4.045122E-2
3.955000E-8	3.736792E-2
3.960000E-8	3.425036E-2
3.965000E-8	3.123557E-2
3.970000E-8	2.844347E-2
3.975000E-8	2.606247E-2
3.980000E-8	2.416967E-2
3.985000E-8	2.279931E-2
3.990000E-8	2.206275E-2
3.995000E-8	2.201992E-2
4.000000E-8	2.271366E-2
4.005000E-8	2.407546E-2
4.010000E-8	2.597683E-2
4.015000E-8	2.825504E-2
4.020000E-8	3.080733E-2
4.025000E-8	3.356518E-2
4.030000E-8	3.636584E-2
4.035000E-8	3.905517E-2
4.040000E-8	4.151325E-2
4.045000E-8	4.369725E-2
4.050000E-8	4.558149E-2
4.055000E-8	4.708032E-2
4.060000E-8	4.815091E-2
4.065000E-8	4.890461E-2
4.070000E-8	4.938423E-2
4.075000E-8	4.954696E-2
4.080000E-8	4.946988E-2
4.085000E-8	4.925576E-2
4.090000E-8	4.886178E-2
4.095000E-8	4.821943E-2
4.100000E-8	4.742291E-2
4.105000E-8	4.650648E-2
4.110000E-8	4.531599E-2
4.115000E-8	4.379146E-2
4.120000E-8	4.202713E-2
4.125000E-8	4.010007E-2
4.130000E-8	3.801027E-2
4.135000E-8	3.575775E-2
4.140000E-8	3.341101E-2
4.145000E-8	3.110710E-2
4.150000E-8	2.900018E-2
4.155000E-8	2.710737E-2
4.160000E-8	2.549720E-2
4.165000E-8	2.434953E-2
4.170000E-8	2.375856E-2
4.175000E-8	2.363009E-2
4.180000E-8	2.395555E-2
4.185000E-8	2.483772E-2
4.190000E-8	2.619094E-2
4.195000E-8	2.785250E-2
4.200000E-8	2.977100E-2
4.205000E-8	3.195501E-2
4.210000E-8	3.426749E-2
4.215000E-8	3.651144E-2
4.220000E-8	3.872114E-2
4.225000E-8	4.088802E-2
4.230000E-8	4.288360E-2
4.235000E-8	4.460511E-2
4.240000E-8	4.608681E-2
4.245000E-8	4.740578E-2
4.250000E-8	4.843355E-2
4.255000E-8	4.912729E-2
4.260000E-8	4.950414E-2
4.265000E-8	4.955553E-2
4.270000E-8	4.921294E-2
4.275000E-8	4.845068E-2
4.280000E-8	4.731157E-2
4.285000E-8	4.572709E-2
4.290000E-8	4.374864E-2
4.295000E-8	4.151325E-2
4.300000E-8	3.911512E-2
4.305000E-8	3.656283E-2
4.310000E-8	3.393346E-2
4.315000E-8	3.133835E-2
