Study Name	031-0101W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	17:02
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	44
dt	50.000001E-12
time stamp (ms)	5:47:41 PM
	
Time	Amplitude
0.000000E+0	7.965210E-4
5.000000E-11	7.365679E-4
1.000000E-10	7.280032E-4
1.500000E-10	7.451326E-4
2.000000E-10	8.050857E-4
2.500000E-10	8.650388E-4
3.000000E-10	9.763803E-4
3.500000E-10	1.096287E-3
4.000000E-10	1.156240E-3
4.500000E-10	1.190499E-3
5.000000E-10	1.293275E-3
5.500000E-10	1.370358E-3
6.000000E-10	1.370358E-3
6.500000E-10	1.353228E-3
7.000000E-10	1.344664E-3
7.500000E-10	1.344664E-3
8.000000E-10	1.396052E-3
8.500000E-10	1.464570E-3
9.000000E-10	1.473135E-3
9.500000E-10	1.490264E-3
1.000000E-9	1.610170E-3
1.050000E-9	1.738641E-3
1.100000E-9	1.841418E-3
1.150000E-9	1.987018E-3
1.200000E-9	2.158313E-3
1.250000E-9	2.329608E-3
1.300000E-9	2.535161E-3
1.350000E-9	2.732150E-3
1.400000E-9	2.852056E-3
1.450000E-9	2.912009E-3
1.500000E-9	2.946268E-3
1.550000E-9	2.963398E-3
1.600000E-9	2.903445E-3
1.650000E-9	2.817797E-3
1.700000E-9	2.706456E-3
1.750000E-9	2.535161E-3
1.800000E-9	2.278219E-3
1.850000E-9	2.038407E-3
1.900000E-9	1.824289E-3
1.950000E-9	1.593041E-3
2.000000E-9	1.370358E-3
2.050000E-9	1.164804E-3
2.100000E-9	1.002075E-3
2.150000E-9	8.992977E-4
2.200000E-9	8.222152E-4
2.250000E-9	7.708268E-4
2.300000E-9	8.222152E-4
2.350000E-9	9.078625E-4
2.400000E-9	1.010639E-3
2.450000E-9	1.147675E-3
2.500000E-9	1.344664E-3
2.550000E-9	1.524523E-3
2.600000E-9	1.670123E-3
2.650000E-9	1.815724E-3
2.700000E-9	1.909936E-3
2.750000E-9	1.892806E-3
2.800000E-9	1.824289E-3
2.850000E-9	1.755771E-3
2.900000E-9	1.661559E-3
2.950000E-9	1.541652E-3
3.000000E-9	1.413182E-3
3.050000E-9	1.310405E-3
3.100000E-9	1.199063E-3
3.150000E-9	1.104851E-3
3.200000E-9	1.096287E-3
3.250000E-9	1.181934E-3
3.300000E-9	1.276146E-3
3.350000E-9	1.318970E-3
3.400000E-9	1.378923E-3
3.450000E-9	1.430311E-3
3.500000E-9	1.464570E-3
3.550000E-9	1.507394E-3
3.600000E-9	1.524523E-3
3.650000E-9	1.447440E-3
3.700000E-9	1.378923E-3
3.750000E-9	1.413182E-3
3.800000E-9	1.438876E-3
3.850000E-9	1.404617E-3
3.900000E-9	1.464570E-3
3.950000E-9	1.618735E-3
4.000000E-9	1.704382E-3
4.050000E-9	1.747206E-3
4.100000E-9	1.841418E-3
4.150000E-9	1.918501E-3
4.200000E-9	1.909936E-3
4.250000E-9	1.867112E-3
4.300000E-9	1.824289E-3
4.350000E-9	1.764335E-3
4.400000E-9	1.670123E-3
4.450000E-9	1.524523E-3
4.500000E-9	1.361793E-3
4.550000E-9	1.276146E-3
4.600000E-9	1.233322E-3
4.650000E-9	1.190499E-3
4.700000E-9	1.250452E-3
4.750000E-9	1.344664E-3
4.800000E-9	1.404617E-3
4.850000E-9	1.481699E-3
4.900000E-9	1.593041E-3
4.950000E-9	1.670123E-3
5.000000E-9	1.687253E-3
5.050000E-9	1.661559E-3
5.100000E-9	1.601606E-3
5.150000E-9	1.524523E-3
5.200000E-9	1.430311E-3
5.250000E-9	1.310405E-3
5.300000E-9	1.181934E-3
5.350000E-9	1.121981E-3
5.400000E-9	1.070592E-3
5.450000E-9	1.010639E-3
5.500000E-9	1.044898E-3
5.550000E-9	1.216193E-3
5.600000E-9	1.498829E-3
5.650000E-9	1.927065E-3
5.700000E-9	2.637938E-3
5.750000E-9	3.665705E-3
5.800000E-9	5.044627E-3
5.850000E-9	6.980256E-3
5.900000E-9	9.515416E-3
5.950000E-9	1.271862E-2
6.000000E-9	1.667553E-2
6.050000E-9	2.141183E-2
6.100000E-9	2.689325E-2
6.150000E-9	3.303416E-2
6.200000E-9	3.974891E-2
6.250000E-9	4.689190E-2
6.300000E-9	5.427469E-2
6.350000E-9	6.164893E-2
6.400000E-9	6.877478E-2
6.450000E-9	7.551522E-2
6.500000E-9	8.177604E-2
6.550000E-9	8.742020E-2
6.600000E-9	9.234492E-2
6.650000E-9	9.667867E-2
6.700000E-9	1.005328E-1
6.750000E-9	1.039673E-1
6.800000E-9	1.070763E-1
6.850000E-9	1.099797E-1
6.900000E-9	1.127547E-1
6.950000E-9	1.153840E-1
7.000000E-9	1.178507E-1
7.050000E-9	1.200775E-1
7.100000E-9	1.219618E-1
7.150000E-9	1.233064E-1
7.200000E-9	1.239402E-1
7.250000E-9	1.238032E-1
7.300000E-9	1.228268E-1
7.350000E-9	1.209426E-1
7.400000E-9	1.181248E-1
7.450000E-9	1.144762E-1
7.500000E-9	1.102366E-1
7.550000E-9	1.055860E-1
7.600000E-9	1.007212E-1
7.650000E-9	9.597636E-2
7.700000E-9	9.155696E-2
7.750000E-9	8.754867E-2
7.800000E-9	8.407995E-2
7.850000E-9	8.129642E-2
7.900000E-9	7.928370E-2
7.950000E-9	7.797330E-2
8.000000E-9	7.732238E-2
8.050000E-9	7.726243E-2
8.100000E-9	7.766497E-2
8.150000E-9	7.847862E-2
8.200000E-9	7.961773E-2
8.250000E-9	8.104804E-2
8.300000E-9	8.273529E-2
8.350000E-9	8.457671E-2
8.400000E-9	8.657229E-2
8.450000E-9	8.885051E-2
8.500000E-9	9.134284E-2
8.550000E-9	9.384375E-2
8.600000E-9	9.633608E-2
8.650000E-9	9.885411E-2
8.700000E-9	1.013122E-1
8.750000E-9	1.035647E-1
8.800000E-9	1.055517E-1
8.850000E-9	1.071533E-1
8.900000E-9	1.082582E-1
8.950000E-9	1.088920E-1
9.000000E-9	1.090119E-1
9.050000E-9	1.085751E-1
9.100000E-9	1.075816E-1
9.150000E-9	1.060742E-1
9.200000E-9	1.040186E-1
9.250000E-9	1.015349E-1
9.300000E-9	9.878559E-2
9.350000E-9	9.573655E-2
9.400000E-9	9.238774E-2
9.450000E-9	8.893616E-2
9.500000E-9	8.553596E-2
9.550000E-9	8.219571E-2
9.600000E-9	7.900107E-2
9.650000E-9	7.608050E-2
9.700000E-9	7.348538E-2
9.750000E-9	7.133564E-2
9.800000E-9	6.978542E-2
9.850000E-9	6.881761E-2
9.900000E-9	6.839793E-2
9.950000E-9	6.861205E-2
1.000000E-8	6.947709E-2
1.005000E-8	7.092453E-2
1.010000E-8	7.287729E-2
1.015000E-8	7.528398E-2
1.020000E-8	7.799043E-2
1.025000E-8	8.092813E-2
1.030000E-8	8.407139E-2
1.035000E-8	8.728316E-2
1.040000E-8	9.041785E-2
1.045000E-8	9.344120E-2
1.050000E-8	9.630182E-2
1.055000E-8	9.890550E-2
1.060000E-8	1.012094E-1
1.065000E-8	1.031365E-1
1.070000E-8	1.045411E-1
1.075000E-8	1.053547E-1
1.080000E-8	1.055860E-1
1.085000E-8	1.051235E-1
1.090000E-8	1.038388E-1
1.095000E-8	1.018346E-1
1.100000E-8	9.917957E-2
1.105000E-8	9.585646E-2
1.110000E-8	9.199376E-2
1.115000E-8	8.777992E-2
1.120000E-8	8.335195E-2
1.125000E-8	7.888116E-2
1.130000E-8	7.469301E-2
1.135000E-8	7.091596E-2
1.140000E-8	6.764424E-2
1.145000E-8	6.503199E-2
1.150000E-8	6.320771E-2
1.155000E-8	6.218850E-2
1.160000E-8	6.188874E-2
1.165000E-8	6.225702E-2
1.170000E-8	6.325053E-2
