Study Name	031-0101W
1.175000E-8	6.419265E-2
1.180000E-8	6.609402E-2
1.185000E-8	6.820951E-2
1.190000E-8	7.049629E-2
1.195000E-8	7.287729E-2
1.200000E-8	7.527541E-2
1.205000E-8	7.769923E-2
1.210000E-8	8.011448E-2
1.215000E-8	8.250404E-2
1.220000E-8	8.489360E-2
1.225000E-8	8.724890E-2
1.230000E-8	8.952712E-2
1.235000E-8	9.169400E-2
1.240000E-8	9.370671E-2
1.245000E-8	9.547104E-2
1.250000E-8	9.685853E-2
1.255000E-8	9.774926E-2
1.260000E-8	9.798907E-2
1.265000E-8	9.745806E-2
1.270000E-8	9.609627E-2
1.275000E-8	9.393796E-2
1.280000E-8	9.103451E-2
1.285000E-8	8.739450E-2
1.290000E-8	8.318066E-2
1.295000E-8	7.864135E-2
1.300000E-8	7.397357E-2
1.305000E-8	6.939144E-2
1.310000E-8	6.516903E-2
1.315000E-8	6.145194E-2
1.320000E-8	5.840289E-2
1.325000E-8	5.625315E-2
1.330000E-8	5.509691E-2
1.335000E-8	5.477145E-2
1.340000E-8	5.524251E-2
1.345000E-8	5.651865E-2
1.350000E-8	5.843715E-2
1.355000E-8	6.076676E-2
1.360000E-8	6.345608E-2
1.365000E-8	6.637666E-2
1.370000E-8	6.928867E-2
1.375000E-8	7.209790E-2
1.380000E-8	7.480435E-2
1.385000E-8	7.733095E-2
1.390000E-8	7.956634E-2
1.395000E-8	8.153623E-2
1.400000E-8	8.329200E-2
1.405000E-8	8.483365E-2
1.410000E-8	8.613549E-2
1.415000E-8	8.723177E-2
1.420000E-8	8.808825E-2
1.425000E-8	8.862783E-2
1.430000E-8	8.879912E-2
1.435000E-8	8.867065E-2
1.440000E-8	8.817389E-2
1.445000E-8	8.724890E-2
1.450000E-8	8.591281E-2
1.455000E-8	8.416560E-2
1.460000E-8	8.199872E-2
1.465000E-8	7.947213E-2
1.470000E-8	7.665433E-2
1.475000E-8	7.357959E-2
1.480000E-8	7.035926E-2
1.485000E-8	6.716461E-2
1.490000E-8	6.405562E-2
1.495000E-8	6.110935E-2
1.500000E-8	5.845428E-2
1.505000E-8	5.621889E-2
1.510000E-8	5.448881E-2
1.515000E-8	5.329831E-2
1.520000E-8	5.269878E-2
1.525000E-8	5.273304E-2
1.530000E-8	5.342679E-2
1.535000E-8	5.472862E-2
1.540000E-8	5.657861E-2
1.545000E-8	5.899386E-2
1.550000E-8	6.182022E-2
1.555000E-8	6.492065E-2
1.560000E-8	6.824377E-2
1.565000E-8	7.168679E-2
1.570000E-8	7.498421E-2
1.575000E-8	7.811890E-2
1.580000E-8	8.105660E-2
1.585000E-8	8.360889E-2
1.590000E-8	8.563873E-2
1.595000E-8	8.717182E-2
1.600000E-8	8.822528E-2
1.605000E-8	8.868778E-2
1.610000E-8	8.860213E-2
1.615000E-8	8.797691E-2
1.620000E-8	8.680354E-2
1.625000E-8	8.515911E-2
1.630000E-8	8.311214E-2
1.635000E-8	8.060267E-2
1.640000E-8	7.763071E-2
1.645000E-8	7.433329E-2
1.650000E-8	7.083032E-2
1.655000E-8	6.717318E-2
1.660000E-8	6.342183E-2
1.665000E-8	5.975612E-2
1.670000E-8	5.631310E-2
1.675000E-8	5.322123E-2
1.680000E-8	5.059186E-2
1.685000E-8	4.861341E-2
1.690000E-8	4.737152E-2
1.695000E-8	4.688333E-2
1.700000E-8	4.717453E-2
1.705000E-8	4.828795E-2
1.710000E-8	5.010367E-2
1.715000E-8	5.248467E-2
1.720000E-8	5.537098E-2
1.725000E-8	5.865127E-2
1.730000E-8	6.215425E-2
1.735000E-8	6.564009E-2
1.740000E-8	6.895464E-2
1.745000E-8	7.204651E-2
1.750000E-8	7.483005E-2
1.755000E-8	7.721960E-2
1.760000E-8	7.917236E-2
1.765000E-8	8.069689E-2
1.770000E-8	8.172465E-2
1.775000E-8	8.228993E-2
1.780000E-8	8.248691E-2
1.785000E-8	8.229849E-2
1.790000E-8	8.171609E-2
1.795000E-8	8.078253E-2
1.800000E-8	7.947213E-2
1.805000E-8	7.773349E-2
1.810000E-8	7.558374E-2
1.815000E-8	7.305715E-2
1.820000E-8	7.010231E-2
1.825000E-8	6.678776E-2
1.830000E-8	6.325053E-2
1.835000E-8	5.954200E-2
1.840000E-8	5.579065E-2
1.845000E-8	5.219346E-2
1.850000E-8	4.890461E-2
1.855000E-8	4.606112E-2
1.860000E-8	4.389424E-2
1.865000E-8	4.252388E-2
1.870000E-8	4.198431E-2
1.875000E-8	4.230977E-2
1.880000E-8	4.356022E-2
1.885000E-8	4.565858E-2
1.890000E-8	4.842498E-2
1.895000E-8	5.166245E-2
1.900000E-8	5.521681E-2
1.905000E-8	5.892534E-2
1.910000E-8	6.258248E-2
1.915000E-8	6.595699E-2
1.920000E-8	6.893751E-2
1.925000E-8	7.142128E-2
1.930000E-8	7.339117E-2
1.935000E-8	7.489000E-2
1.940000E-8	7.593490E-2
1.945000E-8	7.651730E-2
1.950000E-8	7.670572E-2
1.955000E-8	7.666290E-2
1.960000E-8	7.644878E-2
1.965000E-8	7.604624E-2
1.970000E-8	7.538675E-2
1.975000E-8	7.453028E-2
1.980000E-8	7.348538E-2
1.985000E-8	7.217498E-2
1.990000E-8	7.049629E-2
1.995000E-8	6.846645E-2
2.000000E-8	6.611972E-2
2.005000E-8	6.346465E-2
2.010000E-8	6.056977E-2
2.015000E-8	5.749503E-2
2.020000E-8	5.438604E-2
2.025000E-8	5.135412E-2
2.030000E-8	4.850207E-2
2.035000E-8	4.598404E-2
2.040000E-8	4.402271E-2
2.045000E-8	4.261810E-2
2.050000E-8	4.176162E-2
2.055000E-8	4.159033E-2
2.060000E-8	4.219842E-2
2.065000E-8	4.339749E-2
2.070000E-8	4.511043E-2
2.075000E-8	4.740578E-2
2.080000E-8	5.022358E-2
2.085000E-8	5.336683E-2
2.090000E-8	5.677559E-2
2.095000E-8	6.030426E-2
2.100000E-8	6.375585E-2
2.105000E-8	6.711322E-2
2.110000E-8	7.026504E-2
2.115000E-8	7.294580E-2
2.120000E-8	7.512981E-2
2.125000E-8	7.679137E-2
2.130000E-8	7.773349E-2
2.135000E-8	7.795617E-2
2.140000E-8	7.760502E-2
2.145000E-8	7.663720E-2
2.150000E-8	7.500990E-2
2.155000E-8	7.290298E-2
2.160000E-8	7.050486E-2
2.165000E-8	6.783266E-2
2.170000E-8	6.498917E-2
2.175000E-8	6.206860E-2
2.180000E-8	5.908807E-2
2.185000E-8	5.615893E-2
2.190000E-8	5.335827E-2
2.195000E-8	5.067751E-2
2.200000E-8	4.813378E-2
2.205000E-8	4.582987E-2
2.210000E-8	4.381716E-2
2.215000E-8	4.213847E-2
2.220000E-8	4.084520E-2
2.225000E-8	3.995447E-2
2.230000E-8	3.954336E-2
2.235000E-8	3.972322E-2
2.240000E-8	4.053687E-2
2.245000E-8	4.195005E-2
2.250000E-8	4.395419E-2
2.255000E-8	4.648935E-2
2.260000E-8	4.945275E-2
2.265000E-8	5.281013E-2
2.270000E-8	5.641588E-2
2.275000E-8	6.003876E-2
2.280000E-8	6.355030E-2
2.285000E-8	6.685628E-2
2.290000E-8	6.975973E-2
2.295000E-8	7.209790E-2
2.300000E-8	7.381941E-2
2.305000E-8	7.485574E-2
2.310000E-8	7.514694E-2
2.315000E-8	7.474440E-2
2.320000E-8	7.376802E-2
2.325000E-8	7.221780E-2
2.330000E-8	7.011944E-2
2.335000E-8	6.765280E-2
2.340000E-8	6.499774E-2
2.345000E-8	6.218850E-2
2.350000E-8	5.926793E-2
2.355000E-8	5.632166E-2
2.360000E-8	5.336683E-2
2.365000E-8	5.049765E-2
2.370000E-8	4.779976E-2
2.375000E-8	4.525603E-2
2.380000E-8	4.289217E-2
2.385000E-8	4.078524E-2
2.390000E-8	3.897809E-2
2.395000E-8	3.755634E-2
2.400000E-8	3.663992E-2
2.405000E-8	3.628876E-2
2.410000E-8	3.649431E-2
2.415000E-8	3.734222E-2
2.420000E-8	3.890100E-2
2.425000E-8	4.106788E-2
2.430000E-8	4.379146E-2
2.435000E-8	4.696898E-2
2.440000E-8	5.044626E-2
2.445000E-8	5.405201E-2
2.450000E-8	5.765776E-2
2.455000E-8	6.103227E-2
2.460000E-8	6.400423E-2
2.465000E-8	6.652226E-2
2.470000E-8	6.844076E-2
2.475000E-8	6.960556E-2
2.480000E-8	7.014514E-2
2.485000E-8	7.011088E-2
2.490000E-8	6.944283E-2
2.495000E-8	6.825233E-2
2.500000E-8	6.677063E-2
2.505000E-8	6.504056E-2
2.510000E-8	6.306211E-2
2.515000E-8	6.103227E-2
2.520000E-8	5.908807E-2
2.525000E-8	5.710962E-2
2.530000E-8	5.507978E-2
2.535000E-8	5.304994E-2
2.540000E-8	5.101153E-2
2.545000E-8	4.898169E-2
2.550000E-8	4.695185E-2
2.555000E-8	4.487062E-2
2.560000E-8	4.274657E-2
2.565000E-8	4.070816E-2
2.570000E-8	3.888387E-2
2.575000E-8	3.733366E-2
2.580000E-8	3.617742E-2
2.585000E-8	3.550081E-2
2.590000E-8	3.532951E-2
2.595000E-8	3.575775E-2
2.600000E-8	3.686260E-2
2.605000E-8	3.858411E-2
2.610000E-8	4.083663E-2
2.615000E-8	4.360304E-2
2.620000E-8	4.678056E-2
2.625000E-8	5.018932E-2
2.630000E-8	5.365803E-2
2.635000E-8	5.708393E-2
2.640000E-8	6.032139E-2
2.645000E-8	6.329335E-2
2.650000E-8	6.584564E-2
2.655000E-8	6.777271E-2
2.660000E-8	6.900603E-2
2.665000E-8	6.957987E-2
2.670000E-8	6.946852E-2
2.675000E-8	6.863775E-2
2.680000E-8	6.716461E-2
2.685000E-8	6.511764E-2
2.690000E-8	6.257392E-2
2.695000E-8	5.972186E-2
2.700000E-8	5.666425E-2
2.705000E-8	5.345248E-2
2.710000E-8	5.029209E-2
2.715000E-8	4.736296E-2
2.720000E-8	4.463081E-2
2.725000E-8	4.209565E-2
2.730000E-8	3.989451E-2
2.735000E-8	3.812161E-2
2.740000E-8	3.669987E-2
2.745000E-8	3.561215E-2
2.750000E-8	3.490128E-2
2.755000E-8	3.450730E-2
2.760000E-8	3.443878E-2
2.765000E-8	3.472998E-2
2.770000E-8	3.536377E-2
2.775000E-8	3.635728E-2
2.780000E-8	3.776189E-2
2.785000E-8	3.954336E-2
2.790000E-8	4.169311E-2
2.795000E-8	4.427109E-2
2.800000E-8	4.719166E-2
2.805000E-8	5.028353E-2
2.810000E-8	5.350387E-2
2.815000E-8	5.679272E-2
2.820000E-8	5.994454E-2
2.825000E-8	6.273665E-2
2.830000E-8	6.512621E-2
2.835000E-8	6.702758E-2
2.840000E-8	6.823520E-2
2.845000E-8	6.862062E-2
2.850000E-8	6.825233E-2
2.855000E-8	6.712179E-2
2.860000E-8	6.525468E-2
2.865000E-8	6.280516E-2
2.870000E-8	5.986746E-2
2.875000E-8	5.653578E-2
2.880000E-8	5.298998E-2
2.885000E-8	4.941849E-2
2.890000E-8	4.595834E-2
2.895000E-8	4.273800E-2
2.900000E-8	3.984312E-2
2.905000E-8	3.730796E-2
2.910000E-8	3.525243E-2
2.915000E-8	3.370221E-2
2.920000E-8	3.258880E-2
2.925000E-8	3.196357E-2
2.930000E-8	3.187793E-2
2.935000E-8	3.218626E-2
2.940000E-8	3.282861E-2
2.945000E-8	3.385638E-2
2.950000E-8	3.527812E-2
2.955000E-8	3.705102E-2
2.960000E-8	3.919220E-2
2.965000E-8	4.160746E-2
2.970000E-8	4.420257E-2
2.975000E-8	4.702037E-2
2.980000E-8	5.000089E-2
2.985000E-8	5.294716E-2
2.990000E-8	5.577352E-2
2.995000E-8	5.841146E-2
3.000000E-8	6.068968E-2
3.005000E-8	6.243688E-2
3.010000E-8	6.361025E-2
3.015000E-8	6.415839E-2
3.020000E-8	6.404705E-2
3.025000E-8	6.330192E-2
3.030000E-8	6.196582E-2
3.035000E-8	6.016723E-2
3.040000E-8	5.800892E-2
3.045000E-8	5.552514E-2
3.050000E-8	5.288721E-2
3.055000E-8	5.028353E-2
3.060000E-8	4.779119E-2
3.065000E-8	4.541020E-2
3.070000E-8	4.325189E-2
3.075000E-8	4.131626E-2
3.080000E-8	3.951766E-2
3.085000E-8	3.788180E-2
3.090000E-8	3.648575E-2
3.095000E-8	3.526956E-2
3.100000E-8	3.417327E-2
3.105000E-8	3.323972E-2
3.110000E-8	3.253741E-2
3.115000E-8	3.211774E-2
3.120000E-8	3.198927E-2
3.125000E-8	3.225477E-2
3.130000E-8	3.301703E-2
3.135000E-8	3.431031E-2
3.140000E-8	3.609177E-2
3.145000E-8	3.832717E-2
3.150000E-8	4.095654E-2
3.155000E-8	4.389424E-2
3.160000E-8	4.708032E-2
3.165000E-8	5.037774E-2
3.170000E-8	5.354669E-2
3.175000E-8	5.645870E-2
3.180000E-8	5.901955E-2
3.185000E-8	6.108365E-2
3.190000E-8	6.255679E-2
3.195000E-8	6.333618E-2
3.200000E-8	6.345608E-2
3.205000E-8	6.295077E-2
3.210000E-8	6.182022E-2
3.215000E-8	6.003019E-2
3.220000E-8	5.770915E-2
3.225000E-8	5.500270E-2
3.230000E-8	5.197935E-2
3.235000E-8	4.871618E-2
3.240000E-8	4.542733E-2
3.245000E-8	4.221555E-2
3.250000E-8	3.910656E-2
3.255000E-8	3.630589E-2
3.260000E-8	3.388207E-2
3.265000E-8	3.184367E-2
3.270000E-8	3.023350E-2
3.275000E-8	2.915434E-2
3.280000E-8	2.863189E-2
3.285000E-8	2.866615E-2
3.290000E-8	2.917147E-2
3.295000E-8	3.005364E-2
3.300000E-8	3.126126E-2
3.305000E-8	3.281148E-2
3.310000E-8	3.461007E-2
3.315000E-8	3.657996E-2
3.320000E-8	3.870402E-2
3.325000E-8	4.093084E-2
3.330000E-8	4.329471E-2
3.335000E-8	4.573566E-2
3.340000E-8	4.816804E-2
3.345000E-8	5.056617E-2
3.350000E-8	5.292147E-2
3.355000E-8	5.515686E-2
3.360000E-8	5.719527E-2
3.365000E-8	5.893391E-2
3.370000E-8	6.021005E-2
3.375000E-8	6.092949E-2
3.380000E-8	6.112648E-2
3.385000E-8	6.074963E-2
3.390000E-8	5.966191E-2
3.395000E-8	5.790614E-2
3.400000E-8	5.557653E-2
3.405000E-8	5.267309E-2
3.410000E-8	4.934141E-2
3.415000E-8	4.581274E-2
3.420000E-8	4.214704E-2
3.425000E-8	3.847277E-2
3.430000E-8	3.505544E-2
3.435000E-8	3.207491E-2
3.440000E-8	2.958258E-2
3.445000E-8	2.774116E-2
3.450000E-8	2.662775E-2
3.455000E-8	2.616525E-2
3.460000E-8	2.630229E-2
3.465000E-8	2.705598E-2
3.470000E-8	2.834069E-2
3.475000E-8	3.001081E-2
3.480000E-8	3.197214E-2
3.485000E-8	3.414758E-2
3.490000E-8	3.642580E-2
3.495000E-8	3.870402E-2
3.500000E-8	4.093084E-2
3.505000E-8	4.306346E-2
3.510000E-8	4.510187E-2
3.515000E-8	4.703750E-2
3.520000E-8	4.885322E-2
3.525000E-8	5.052334E-2
3.530000E-8	5.202217E-2
3.535000E-8	5.335827E-2
3.540000E-8	5.450594E-2
3.545000E-8	5.539667E-2
3.550000E-8	5.596195E-2
3.555000E-8	5.607329E-2
3.560000E-8	5.570500E-2
3.565000E-8	5.485710E-2
3.570000E-8	5.353813E-2
3.575000E-8	5.175666E-2
3.580000E-8	4.958979E-2
3.585000E-8	4.711458E-2
3.590000E-8	4.439100E-2
3.595000E-8	4.159033E-2
3.600000E-8	3.892670E-2
3.605000E-8	3.642580E-2
3.610000E-8	3.412188E-2
3.615000E-8	3.217769E-2
3.620000E-8	3.062747E-2
3.625000E-8	2.942841E-2
3.630000E-8	2.858907E-2
3.635000E-8	2.816940E-2
3.640000E-8	2.808375E-2
3.645000E-8	2.827217E-2
3.650000E-8	2.878606E-2
3.655000E-8	2.957401E-2
3.660000E-8	3.057609E-2
3.665000E-8	3.180084E-2
3.670000E-8	3.332536E-2
3.675000E-8	3.508113E-2
3.680000E-8	3.702533E-2
3.685000E-8	3.920077E-2
3.690000E-8	4.156463E-2
3.695000E-8	4.394563E-2
3.700000E-8	4.631806E-2
3.705000E-8	4.869905E-2
3.710000E-8	5.090019E-2
3.715000E-8	5.275017E-2
3.720000E-8	5.424900E-2
3.725000E-8	5.533672E-2
3.730000E-8	5.587630E-2
3.735000E-8	5.584204E-2
3.740000E-8	5.524251E-2
3.745000E-8	5.407771E-2
3.750000E-8	5.236476E-2
3.755000E-8	5.021501E-2
3.760000E-8	4.763703E-2
3.765000E-8	4.473358E-2
3.770000E-8	4.169311E-2
3.775000E-8	3.861837E-2
3.780000E-8	3.556076E-2
3.785000E-8	3.267445E-2
3.790000E-8	3.012216E-2
3.795000E-8	2.792102E-2
3.800000E-8	2.615669E-2
3.805000E-8	2.494049E-2
3.810000E-8	2.427245E-2
3.815000E-8	2.410115E-2
3.820000E-8	2.449513E-2
3.825000E-8	2.542012E-2
3.830000E-8	2.674765E-2
3.835000E-8	2.840065E-2
3.840000E-8	3.036197E-2
3.845000E-8	3.248602E-2
3.850000E-8	3.465290E-2
3.855000E-8	3.686260E-2
3.860000E-8	3.905517E-2
3.865000E-8	4.118779E-2
3.870000E-8	4.316624E-2
3.875000E-8	4.495627E-2
3.880000E-8	4.656644E-2
3.885000E-8	4.804814E-2
3.890000E-8	4.936710E-2
3.895000E-8	5.044626E-2
3.900000E-8	5.129417E-2
3.905000E-8	5.189370E-2
3.910000E-8	5.220203E-2
3.915000E-8	5.216777E-2
3.920000E-8	5.173097E-2
3.925000E-8	5.079741E-2
3.930000E-8	4.941849E-2
3.935000E-8	4.756851E-2
3.940000E-8	4.523034E-2
3.945000E-8	4.248106E-2
3.950000E-8	3.950053E-2
3.955000E-8	3.632302E-2
3.960000E-8	3.305986E-2
3.965000E-8	2.996799E-2
3.970000E-8	2.721871E-2
3.975000E-8	2.483772E-2
3.980000E-8	2.301343E-2
3.985000E-8	2.190002E-2
3.990000E-8	2.153173E-2
3.995000E-8	2.182293E-2
4.000000E-8	2.281644E-2
4.005000E-8	2.448656E-2
4.010000E-8	2.665344E-2
4.015000E-8	2.916291E-2
4.020000E-8	3.196357E-2
4.025000E-8	3.484132E-2
4.030000E-8	3.758204E-2
4.035000E-8	4.016002E-2
4.040000E-8	4.254958E-2
4.045000E-8	4.453660E-2
4.050000E-8	4.605255E-2
4.055000E-8	4.726874E-2
4.060000E-8	4.815948E-2
4.065000E-8	4.860484E-2
4.070000E-8	4.873331E-2
4.075000E-8	4.873331E-2
4.080000E-8	4.851920E-2
4.085000E-8	4.811665E-2
4.090000E-8	4.764559E-2
4.095000E-8	4.703750E-2
4.100000E-8	4.620672E-2
4.105000E-8	4.521321E-2
4.110000E-8	4.401415E-2
4.115000E-8	4.254101E-2
4.120000E-8	4.083663E-2
4.125000E-8	3.891813E-2
4.130000E-8	3.677695E-2
4.135000E-8	3.452443E-2
4.140000E-8	3.225477E-2
4.145000E-8	3.001081E-2
4.150000E-8	2.792102E-2
4.155000E-8	2.615669E-2
4.160000E-8	2.478633E-2
4.165000E-8	2.386990E-2
4.170000E-8	2.344167E-2
4.175000E-8	2.352731E-2
4.180000E-8	2.413541E-2
4.185000E-8	2.522313E-2
4.190000E-8	2.673052E-2
4.195000E-8	2.852912E-2
4.200000E-8	3.053326E-2
4.205000E-8	3.264875E-2
4.210000E-8	3.482419E-2
4.215000E-8	3.699107E-2
4.220000E-8	3.909799E-2
4.225000E-8	4.108501E-2
4.230000E-8	4.290930E-2
4.235000E-8	4.449377E-2
4.240000E-8	4.586413E-2
4.245000E-8	4.706319E-2
4.250000E-8	4.801388E-2
4.255000E-8	4.865623E-2
4.260000E-8	4.901595E-2
4.265000E-8	4.908447E-2
4.270000E-8	4.877614E-2
4.275000E-8	4.806526E-2
4.280000E-8	4.695185E-2
4.285000E-8	4.543589E-2
4.290000E-8	4.354309E-2
4.295000E-8	4.135908E-2
4.300000E-8	3.895239E-2
4.305000E-8	3.635728E-2
4.310000E-8	3.365939E-2
4.315000E-8	3.103858E-2
